block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.007353001739829779,0.18910498917102814,0.04922495037317276,0.7477831840515137,0.7186476588249207,-0.7677571773529053,0.021855752915143967,0.22669629752635956,0.0699596256017685,0.7291062474250793,1.2127434015274048,-0.6535738706588745,0.48197802901268005,0.08844587206840515,0.2445177584886551,0.701800525188446,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.023445837199687958,0.2802404463291168,0.9765541553497314,0.2802404463291168,2.6913750171661377,-0.0008194345282390714,0.1665305346250534,1.0038084983825684,0.18893764913082123,1.8380591869354248,0.3400000035762787,0.17000000178813934,-0.35276007652282715,0.18675954639911652,-1.0263104438781738,0.28135937452316284,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.012403825297951698,0.24975472688674927,-0.0289000254124403,0.9876121282577515,0.9329143762588501,-0.9499905705451965,-0.003855757648125291,0.22540271282196045,-0.024403635412454605,0.7837958335876465,0.9592837691307068,-1.1366549730300903,0.5077435374259949,0.09620217233896255,0.2510765492916107,0.7100282311439514,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.07508184760808945,0.48599204421043396,1.0750819444656372,0.48599204421043396,3.5037689208984375,0.0007610446191392839,0.27742311358451843,0.9971952438354492,0.27050793170928955,2.2322001457214355,0.4099999964237213,0.3400000035762787,0.41205790638923645,0.17766281962394714,0.1261170208454132,0.20145390927791595,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.004959648475050926,0.22761085629463196,0.03976084291934967,0.900048017501831,0.6123129725456238,-1.0551750659942627,0.01891952194273472,0.29509055614471436,0.06020421162247658,0.6606981158256531,0.9702516794204712,-1.3618985414505005,0.4890119135379791,0.09711990505456924,0.2819540202617645,0.7575416564941406,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.015667295083403587,0.2921831011772156,1.0156673192977905,0.2921831011772156,2.3737306594848633,0.020120615139603615,0.33686068654060364,1.0906065702438354,0.40648770332336426,2.5290675163269043,0.4099999964237213,0.47999998927116394,-0.49820980429649353,0.21255043148994446,-0.8901599049568176,0.28418922424316406,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.003663669340312481,0.2040938287973404,0.005661423318088055,0.8070539832115173,1.0177358388900757,-0.6028193831443787,0.02534298412501812,0.3318871259689331,-0.06484753638505936,1.5695463418960571,1.8817964792251587,-1.2160104513168335,0.4608568549156189,0.1068970337510109,0.21168094873428345,0.7510801553726196,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.013340919278562069,0.2873506546020508,1.013340950012207,0.2873506546020508,2.406851053237915,-0.025042826309800148,0.2071608453989029,0.9895215034484863,0.2767844796180725,1.8551446199417114,0.4000000059604645,0.20999999344348907,-0.07591951638460159,0.21520747244358063,-1.1740399599075317,0.33660197257995605,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.011043906211853027,0.22942478954792023,-0.023522453382611275,0.9072209000587463,0.6597293615341187,-1.0560133457183838,0.022451795637607574,0.3219371736049652,0.11179669201374054,1.3665988445281982,1.2331669330596924,-1.4647903442382812,0.47669440507888794,0.08279725909233093,0.2672191560268402,0.6509583592414856,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.0024477082770317793,0.22515331208705902,0.9975522756576538,0.22515331208705902,1.827921748161316,0.030207891017198563,0.3742713928222656,1.0721100568771362,0.510473370552063,3.945589542388916,0.25,0.3199999928474426,0.15977922081947327,0.2057076096534729,-1.1110490560531616,0.3103426992893219,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.009441244415938854,0.2296864539384842,-0.01718500629067421,0.9082556366920471,0.8387751579284668,-0.6290817260742188,-0.005869419779628515,0.2613104283809662,-0.1309279352426529,1.127967119216919,0.8620474338531494,-1.319359540939331,0.5006934404373169,0.09902338683605194,0.31089913845062256,0.7409299612045288,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.017198245972394943,0.33293119072914124,0.9828017950057983,0.33293119072914124,2.4389865398406982,0.015391056425869465,0.47920796275138855,0.9843913316726685,0.3314741849899292,2.4818732738494873,0.38999998569488525,0.3199999928474426,0.38956645131111145,0.1829398274421692,0.32453233003616333,0.17733944952487946,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.014624473638832569,0.24080578982830048,-0.03768119215965271,0.9522250890731812,0.9873886108398438,-0.8086133003234863,-0.013912759721279144,0.2914806306362152,-0.1634170413017273,1.128301978111267,1.3708171844482422,-1.6129990816116333,0.5100465416908264,0.1032039225101471,0.20857465267181396,0.7660278081893921,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.05979236960411072,0.5060563683509827,1.0597922801971436,0.5060563683509827,3.5846447944641113,-0.056687694042921066,0.1755770891904831,0.9531341791152954,0.17603211104869843,1.3436322212219238,0.38999998569488525,0.2800000011920929,0.5605488419532776,0.1753823459148407,0.6733987927436829,0.2348201423883438,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.026944542303681374,0.33804962038993835,-0.08639877289533615,1.3367592096328735,1.1203333139419556,-1.8538455963134766,0.002588703064247966,0.2694132328033447,-0.06733015179634094,0.8404693603515625,1.375715970993042,-1.3976672887802124,0.4963459074497223,0.09530403465032578,0.25771602988243103,0.7062339782714844,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0157981738448143,0.28773272037506104,1.0157982110977173,0.28773272037506104,2.090705156326294,0.010718989185988903,0.2315322607755661,1.0310062170028687,0.26018619537353516,2.1710329055786133,0.3799999952316284,0.28999999165534973,0.9932191371917725,0.352228581905365,-0.1763174682855606,0.1834678053855896,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.004382637795060873,0.24663299322128296,0.03747916221618652,0.9752678275108337,0.6893831491470337,-0.9822393655776978,0.02347167767584324,0.28105872869491577,0.18817071616649628,1.188444972038269,1.2831199169158936,-1.3020895719528198,0.49308472871780396,0.08412253111600876,0.3256354033946991,0.7088024616241455,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.011603321880102158,0.21656790375709534,1.0116032361984253,0.21656788885593414,1.951723337173462,0.0298587828874588,0.23951828479766846,1.0467112064361572,0.3000068962574005,1.7973172664642334,0.23000000417232513,0.36000001430511475,-0.09060756862163544,0.20137198269367218,-1.1523491144180298,0.22477351129055023,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.003085586940869689,0.2232469767332077,0.007947339676320553,0.8827918171882629,1.0090928077697754,-0.7673080563545227,0.004466911777853966,0.21387037634849548,-0.04487951099872589,0.8404973745346069,0.6814837455749512,-0.7756665945053101,0.5130456686019897,0.1025056466460228,0.2480470836162567,0.7531955242156982,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.051023244857788086,0.33504384756088257,1.051023244857788,0.33504384756088257,3.487393379211426,-0.012419452890753746,0.31765827536582947,1.0037548542022705,0.3597562909126282,1.8985934257507324,0.28999999165534973,0.5099999904632568,-0.042260363698005676,0.14934775233268738,-0.182368665933609,0.18984651565551758,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.010959114879369736,0.35227659344673157,0.06348470598459244,1.393017292022705,1.8860063552856445,-1.9464147090911865,-0.010058891959488392,0.21144932508468628,-0.03659844025969505,0.862951934337616,0.9088471531867981,-0.675039529800415,0.514215886592865,0.10141585022211075,0.30515092611312866,0.7639896869659424,0.550000011920929,0.550000011920929,0.550000011920929,0.05096429958939552,0.42543965578079224,1.05096435546875,0.42543965578079224,3.215261697769165,-0.03278467804193497,0.27757975459098816,0.8911741971969604,0.2682577073574066,1.58518648147583,0.4000000059604645,0.44999998807907104,-0.8129444718360901,0.3736221194267273,0.4321591556072235,0.1825742870569229,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.016674024984240532,0.18817991018295288,-0.045785799622535706,0.7441251277923584,0.5182596445083618,-0.6639107465744019,-0.005757625214755535,0.2919268012046814,-0.10561200976371765,0.8846688866615295,1.6481103897094727,-1.0926363468170166,0.5074294805526733,0.08936303108930588,0.32125094532966614,0.7094987630844116,0.5,0.5,0.5,0.00441394280642271,0.23105287551879883,1.0044139623641968,0.23105287551879883,1.7265290021896362,-0.012758377008140087,0.2062760293483734,0.9794523119926453,0.2542443573474884,2.255777597427368,0.33000001311302185,0.23000000417232513,0.6217622756958008,0.13067589700222015,0.32368525862693787,0.2420014888048172,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.010096059180796146,0.20519612729549408,-0.019774366170167923,0.8114128112792969,0.7409909963607788,-0.8719885349273682,-0.010963666252791882,0.27605709433555603,-0.04335423558950424,0.9356424808502197,1.4205331802368164,-1.3083102703094482,0.4872029423713684,0.09709279984235764,0.19178076088428497,0.7120386362075806,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.02846396528184414,0.281434565782547,1.0284638404846191,0.281434565782547,2.0655171871185303,0.04133668541908264,0.24730777740478516,1.0024999380111694,0.24080735445022583,1.649185299873352,0.3700000047683716,0.3199999928474426,0.12156935036182404,0.15581049025058746,0.5244910717010498,0.33053094148635864,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.00980380643159151,0.24016554653644562,-0.022581443190574646,0.979951024055481,0.690119206905365,-0.7540965676307678,-0.007462029345333576,0.23594561219215393,-0.017734074965119362,0.8682572245597839,1.0437536239624023,-0.8262186646461487,0.49597272276878357,0.0919044241309166,0.31366297602653503,0.7607325911521912,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0012247264385223389,0.171888068318367,1.0012246370315552,0.171888068318367,1.6435517072677612,-0.02930198609828949,0.244592547416687,0.9646130204200745,0.2820400595664978,2.1169347763061523,0.17000000178813934,0.2800000011920929,-0.044653333723545074,0.24820517003536224,0.3232177793979645,0.2752346396446228,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.011248796246945858,0.239665687084198,-0.02847747877240181,0.9779114723205566,0.7351527214050293,-0.8020247220993042,-0.015183210372924805,0.2327069789171219,-0.15386241674423218,1.019694209098816,0.6732351779937744,-0.7528490424156189,0.491962730884552,0.08140423148870468,0.259892076253891,0.6669660210609436,0.5,0.5,0.5,0.0021283782552927732,0.23975026607513428,1.0021283626556396,0.23975026607513428,1.8950353860855103,0.002288487507030368,0.21833546459674835,0.9880287647247314,0.26811423897743225,1.9360511302947998,0.28999999165534973,0.2800000011920929,0.4485989809036255,0.21042509377002716,0.6886497735977173,0.2928675711154938,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.00744403013959527,0.18611301481723785,-0.01295282132923603,0.7593997120857239,0.6008831262588501,-0.5865052938461304,0.013122453354299068,0.2248365432024002,0.10938536375761032,0.6360359191894531,0.6739108562469482,-0.9211694002151489,0.5221481919288635,0.08878789097070694,0.29024332761764526,0.7102002501487732,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.009410436265170574,0.20730668306350708,1.0094105005264282,0.20730668306350708,2.347940444946289,-0.0034432942047715187,0.21935930848121643,0.9998588562011719,0.24322019517421722,1.9501210451126099,0.20999999344348907,0.2800000011920929,0.11460071802139282,0.18508651852607727,-0.5781784057617188,0.22688083350658417,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.009413978084921837,0.2173856645822525,-0.020990820601582527,0.8870019316673279,0.7821771502494812,-0.6165095567703247,0.01272196788340807,0.2738673686981201,0.060577381402254105,1.2284636497497559,1.4107494354248047,-0.6469184160232544,0.5050196647644043,0.1005931943655014,0.2499610185623169,0.7642002105712891,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.009816085919737816,0.22514407336711884,0.9901838898658752,0.22514407336711884,2.2502779960632324,0.027262745425105095,0.2715446352958679,1.0821000337600708,0.33052581548690796,2.4227092266082764,0.17000000178813934,0.2800000011920929,0.19296473264694214,0.2818595767021179,-0.5878284573554993,0.3290766477584839,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.0083406837657094,0.202333465218544,0.05145379155874252,0.8255842328071594,0.6998748779296875,-0.46724945306777954,-0.012874945066869259,0.29885709285736084,-0.03871828690171242,0.9943456649780273,1.0199429988861084,-1.3349188566207886,0.48777690529823303,0.09119541943073273,0.2689402401447296,0.7215231657028198,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0011443161638453603,0.23918388783931732,1.0011444091796875,0.23918388783931732,2.0946693420410156,-0.0022803843021392822,0.15080150961875916,0.9977316856384277,0.18348050117492676,1.4901013374328613,0.3199999928474426,0.1899999976158142,-0.36989307403564453,0.17272545397281647,0.624005138874054,0.38637661933898926,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.008671238087117672,0.21955886483192444,-0.017960213124752045,0.895869255065918,0.9679202437400818,-0.5196437835693359,-0.0072401948273181915,0.17701609432697296,0.029047654941678047,0.7149410247802734,0.40283477306365967,-0.5699372887611389,0.5136857032775879,0.10177431255578995,0.2576751112937927,0.7430775165557861,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.018264923244714737,0.2592923045158386,1.018264889717102,0.2592923045158386,2.424942970275879,-0.0031249653548002243,0.244355246424675,1.0074341297149658,0.23994864523410797,1.9432406425476074,0.25,0.33000001311302185,0.2602059245109558,0.2031150758266449,0.3059709668159485,0.25584566593170166,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.0015326106222346425,0.20562076568603516,0.011167631484568119,0.838997483253479,1.1544674634933472,-0.5515363812446594,0.018464555963873863,0.2584632337093353,0.004871242679655552,1.1254204511642456,1.160050392150879,-1.0086618661880493,0.5024337768554688,0.10645969212055206,0.23426814377307892,0.7409585118293762,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.010896820574998856,0.20167945325374603,0.9891031384468079,0.20167945325374603,1.7022080421447754,0.0009626525570638478,0.2086048126220703,1.0048705339431763,0.2561051547527313,1.6328990459442139,0.27000001072883606,0.30000001192092896,-0.3296761214733124,0.18322846293449402,-0.8504383563995361,0.3608083128929138,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.02234487608075142,0.2891889810562134,-0.07375295460224152,1.1799821853637695,0.9533669948577881,-0.9016396999359131,-0.013445024378597736,0.2802603244781494,-0.12098492681980133,1.3260037899017334,1.1690678596496582,-1.1682449579238892,0.49296990036964417,0.11024721711874008,0.236288383603096,0.744909405708313,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.05183923617005348,0.44207993149757385,1.0518393516540527,0.44207990169525146,3.4896223545074463,0.014379702508449554,0.258500874042511,0.9834085702896118,0.2828935384750366,1.7908568382263184,0.44999998807907104,0.3199999928474426,0.8347675204277039,0.30486300587654114,0.6189260482788086,0.24917402863502502,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.040966663509607315,0.365065336227417,0.184578076004982,1.4895814657211304,1.4617661237716675,-1.2964837551116943,-0.02383578009903431,0.31408312916755676,-0.19941748678684235,0.9409892559051514,1.7346080541610718,-0.9977434873580933,0.5092727541923523,0.10062054544687271,0.30825573205947876,0.7335720062255859,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.027106134220957756,0.6006126403808594,1.0271060466766357,0.6006126403808594,6.286853313446045,0.017955288290977478,0.22815296053886414,0.9927153587341309,0.26361334323883057,1.6957587003707886,0.41999998688697815,0.33000001311302185,-1.9065086841583252,0.5305366516113281,1.1290185451507568,0.4825674891471863,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.003068977501243353,0.21689818799495697,0.029943574219942093,0.8850129246711731,0.7362446784973145,-0.6661738157272339,-0.009728720411658287,0.21510784327983856,-0.28115028142929077,0.8394080996513367,0.7453241348266602,-0.833889901638031,0.4884812533855438,0.09495997428894043,0.25164613127708435,0.7338076233863831,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.04374134913086891,0.30847349762916565,1.0437413454055786,0.30847349762916565,3.4153645038604736,-0.004326718859374523,0.19215185940265656,0.9751811027526855,0.24554818868637085,2.021543025970459,0.23999999463558197,0.14000000059604645,-0.5140233039855957,0.23440401256084442,0.4654841721057892,0.21567629277706146,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.01145215891301632,0.22978530824184418,-0.02930723875761032,0.9375963807106018,0.7619204521179199,-1.1402997970581055,0.011253164149820805,0.22753164172172546,0.07930337637662888,0.9305436015129089,0.6637319326400757,-1.1428749561309814,0.5093655586242676,0.10235538333654404,0.2564254701137543,0.7557322382926941,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.043689120560884476,0.2767455577850342,1.0436891317367554,0.2767455577850342,1.935271978378296,0.029638171195983887,0.2831920087337494,1.005314826965332,0.30813688039779663,2.182692289352417,0.23000000417232513,0.3199999928474426,0.31146571040153503,0.21104462444782257,-0.5329846739768982,0.30550655722618103,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.00952822808176279,0.17629972100257874,0.05629933252930641,0.7193583250045776,0.8410829305648804,-0.49818548560142517,0.019161934033036232,0.26811304688453674,-0.011227669194340706,0.7924243807792664,1.3275296688079834,-0.7595044374465942,0.4503444731235504,0.09259761869907379,0.2674049437046051,0.7005473971366882,0.27000001072883606,0.27000001072883606,0.27000001072883606,-0.004489528946578503,0.1999213844537735,0.995510458946228,0.1999213844537735,2.2750725746154785,0.005202960222959518,0.1292726844549179,1.0009585618972778,0.16197249293327332,1.3381726741790771,0.1899999976158142,0.09000000357627869,-0.4104287326335907,0.22131888568401337,-0.8994445204734802,0.2757689952850342,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.013030488044023514,0.23384974896907806,-0.03574732691049576,0.9541805982589722,0.88483726978302,-0.635369062423706,-0.013489980250597,0.3288424611091614,0.0684371218085289,1.0187106132507324,0.8093233704566956,-1.5305657386779785,0.5153809189796448,0.09730158001184464,0.2799045443534851,0.7510051131248474,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.01370492484420538,0.22410331666469574,0.9862951040267944,0.22410331666469574,1.5857926607131958,0.023636050522327423,0.29218047857284546,1.0642842054367065,0.3432348668575287,2.7213573455810547,0.3199999928474426,0.3100000023841858,0.2935389280319214,0.2206074744462967,0.57611483335495,0.39652398228645325,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.009052315726876259,0.3210386335849762,0.054357465356588364,1.309938669204712,1.433473825454712,-0.9369774460792542,0.010518353432416916,0.24054571986198425,-0.031039506196975708,1.119022250175476,1.172236680984497,-0.7066941857337952,0.49888092279434204,0.09199047088623047,0.2764724791049957,0.7649358510971069,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0074536059983074665,0.27074772119522095,1.0074535608291626,0.27074772119522095,2.7223057746887207,0.014244237914681435,0.30125075578689575,1.0133157968521118,0.39900532364845276,2.917306661605835,0.23000000417232513,0.3499999940395355,-0.5022593140602112,0.3948403596878052,-0.556089460849762,0.19200269877910614,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.018065370619297028,0.24476762115955353,-0.05629122629761696,0.9987289309501648,0.9595717191696167,-0.8501049280166626,0.023099113255739212,0.26831021904945374,-0.05511709675192833,1.2152949571609497,0.9150413274765015,-1.3383517265319824,0.4599362313747406,0.09753512591123581,0.22451943159103394,0.674963116645813,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.0018559014424681664,0.23771563172340393,0.9981440901756287,0.23771563172340393,2.2713546752929688,0.04131881892681122,0.26697930693626404,1.0581976175308228,0.32187095284461975,2.0914132595062256,0.2199999988079071,0.36000001430511475,0.629892110824585,0.3479929566383362,-1.0157575607299805,0.3463118076324463,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.0022772466763854027,0.18405058979988098,0.008129281923174858,0.7509843111038208,0.7692624926567078,-0.522121250629425,0.03431153669953346,0.3456515371799469,0.17873629927635193,1.519252896308899,1.3781813383102417,-1.3345813751220703,0.5033851861953735,0.08518446981906891,0.29859212040901184,0.7184028029441833,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.04601231589913368,0.20691128075122833,0.953987717628479,0.20691128075122833,1.3905285596847534,0.009793588891625404,0.1792888641357422,1.0347036123275757,0.20033790171146393,1.5892547369003296,0.25,0.2199999988079071,0.10459132492542267,0.24432078003883362,-1.5953013896942139,0.49903756380081177,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.020871713757514954,0.2757599651813507,-0.0677419975399971,1.1251875162124634,0.9107422828674316,-0.9022948741912842,-0.0005648523801937699,0.24170055985450745,0.10566893965005875,0.9148541688919067,0.9848679304122925,-0.8740355372428894,0.49470818042755127,0.0959429070353508,0.311555415391922,0.74565190076828,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.03412749618291855,0.25806015729904175,0.965872585773468,0.25806015729904175,1.6832863092422485,-0.002808768767863512,0.20264947414398193,0.9844358563423157,0.21412523090839386,1.5106476545333862,0.3100000023841858,0.25,0.5108746886253357,0.25437650084495544,0.10258503258228302,0.2432728409767151,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.012400845065712929,0.3601429760456085,-0.0331781804561615,1.4694966077804565,1.271147608757019,-1.5604989528656006,-0.012061080895364285,0.22022385895252228,-0.0940345898270607,0.8645389676094055,0.62613844871521,-0.9253509640693665,0.5055868625640869,0.10986745357513428,0.26570743322372437,0.8129408955574036,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.0002149987267330289,0.243790403008461,0.9997850060462952,0.243790403008461,2.149073839187622,-0.016555914655327797,0.20034252107143402,0.9523511528968811,0.21129469573497772,1.5947935581207275,0.23999999463558197,0.27000001072883606,0.3922639489173889,0.4396495223045349,0.5637542009353638,0.27950289845466614,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.02546715922653675,0.24795614182949066,-0.0864928662776947,1.0117391347885132,1.0468621253967285,-0.8207177519798279,0.005656259600073099,0.23706412315368652,0.09082166105508804,1.08699631690979,0.9609078168869019,-0.7991953492164612,0.4875224232673645,0.09884229302406311,0.25321516394615173,0.6872203350067139,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.008657190948724747,0.2550295293331146,0.9913427829742432,0.2550295293331146,2.2864878177642822,0.010941595770418644,0.21634918451309204,1.0223482847213745,0.2620324492454529,1.9152079820632935,0.30000001192092896,0.23000000417232513,1.0506806373596191,0.3586866557598114,-0.2627590596675873,0.22927673161029816,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.004356461111456156,0.2139665186405182,0.035196900367736816,0.8730507493019104,0.8772041201591492,-0.5627017021179199,0.017791299149394035,0.24157819151878357,0.12281395494937897,1.035739541053772,0.7632328271865845,-0.7502474784851074,0.48167094588279724,0.08571482449769974,0.28672441840171814,0.6777104735374451,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.029539775103330612,0.2005348801612854,0.9704601764678955,0.2005348801612854,1.9707351922988892,0.004594741854816675,0.30081626772880554,1.047608733177185,0.43992993235588074,3.488150119781494,0.2199999988079071,0.20000000298023224,-0.4443860352039337,0.22838591039180756,-0.8339464664459229,0.2667335271835327,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.0031217681244015694,0.21012039482593536,0.030158977955579758,0.857357382774353,0.7464762926101685,-0.7201973795890808,-0.011579439975321293,0.23723000288009644,-0.033548858016729355,0.9076187610626221,0.9881278276443481,-1.048611044883728,0.5045471787452698,0.08871389925479889,0.28540629148483276,0.647760272026062,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.030290575698018074,0.20670081675052643,1.0302904844284058,0.20670081675052643,1.7353500127792358,0.02021344192326069,0.26583805680274963,1.033940315246582,0.31830182671546936,2.201688051223755,0.25999999046325684,0.2800000011920929,-0.1709582656621933,0.1434015929698944,0.5053867697715759,0.21477702260017395,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.0004932749434374273,0.2492935061454773,0.019433893263339996,1.0171959400177002,0.9648958444595337,-0.741357684135437,0.0026121402624994516,0.15803180634975433,-0.02975127473473549,0.6457437872886658,0.6570561528205872,-0.5191478133201599,0.5083507299423218,0.10148748755455017,0.27086421847343445,0.7414414286613464,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.010984539985656738,0.23415698111057281,0.9890154004096985,0.23415698111057281,1.7472835779190063,0.0056628454476594925,0.25292500853538513,1.0232843160629272,0.30369293689727783,2.0357553958892822,0.27000001072883606,0.2800000011920929,-0.38338011503219604,0.3048349916934967,-0.12046056985855103,0.12107162922620773,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,-0.014145029708743095,0.22295862436294556,-0.04029500111937523,0.9097414016723633,0.609387993812561,-0.9197070598602295,-0.0017186379991471767,0.19980837404727936,0.09041694551706314,0.7833232879638672,0.654560923576355,-0.7781309485435486,0.5342077016830444,0.08950985223054886,0.29724615812301636,0.7006372213363647,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.020785607397556305,0.29431405663490295,1.0207855701446533,0.29431405663490295,2.2134456634521484,-0.026173533871769905,0.1855190545320511,0.9745832085609436,0.20552003383636475,1.5829347372055054,0.3400000035762787,0.2199999988079071,0.42186033725738525,0.12506979703903198,0.12956300377845764,0.2089385986328125,2
