telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
116,2,9,36,critic_backbone.0.weight,44928,0,0.0,389136.46875,2776533.987500009,8038978.0,21275804.0,389136.46875,2776533.987500009,8038978.0,21275804.0,0.03765881806612015,0.25348708033561707,240.88656616210938,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.4.bias,128,0,0.0,2191.97119140625,5311.869042968746,5977.664204101563,6715.0380859375,2191.97119140625,5311.869042968746,5977.664204101563,6715.0380859375,0.0015022836159914732,0.0032203258015215397,5.264964580535889,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.6.weight,16384,0,0.0,3767.959716796875,5615.948291015625,7222.366044921877,15382.1513671875,3767.959716796875,5615.948291015625,7222.366044921877,15382.1513671875,0.027046872302889824,0.03367411345243454,121.28577423095703,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.7.weight,128,0,0.0,2772.68017578125,3427.0304199218726,8174.363427734381,39974.83984375,2772.68017578125,3427.0304199218726,8174.363427734381,39974.83984375,0.00073794781928882,0.001069547957740724,3.0446832180023193,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.7.bias,128,0,0.0,1642.887939453125,2126.120617675781,2791.959738769532,7796.4296875,1642.887939453125,2126.120617675781,2791.959738769532,7796.4296875,0.0008674698183313012,0.0015328710433095694,2.334789514541626,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.0.weight,44928,0,0.0,390157.3125,2787409.1000000113,8068884.0,21335714.0,390157.3125,2787409.1000000113,8068884.0,21335714.0,0.03374815359711647,0.3073751926422119,281.63568115234375,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.4.bias,128,0,0.0,2194.37451171875,5322.4618652343715,5931.746381835937,6710.515625,2194.37451171875,5322.4618652343715,5931.746381835937,6710.515625,0.0013509094715118408,0.00377935660071671,7.995756149291992,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.6.weight,16384,0,0.0,3751.44775390625,5563.42824707031,7138.699194335938,15340.5986328125,3751.44775390625,5563.42824707031,7138.699194335938,15340.5986328125,0.024787234142422676,0.0456702820956707,168.27801513671875,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.7.weight,128,0,0.0,2778.7900390625,3429.712805175779,8142.317231445318,40128.03125,2778.7900390625,3429.712805175779,8142.317231445318,40128.03125,0.0008946754387579858,0.0031593849416822195,7.742127418518066,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.7.bias,128,0,0.0,1647.593505859375,2134.7799926757807,2794.0905200195325,7766.4951171875,1647.593505859375,2134.7799926757807,2794.0905200195325,7766.4951171875,0.000792162143625319,0.0037079399917274714,6.176953315734863,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.0.weight,44928,0,0.0,391304.5625,2798257.700000008,8098057.5,21403788.0,391304.5625,2798257.700000008,8098057.5,21403788.0,0.033801496028900146,0.19285067915916443,187.889404296875,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.4.bias,128,0,0.0,2201.380615234375,5325.099609374995,5956.5766796875005,6735.0517578125,2201.380615234375,5325.099609374995,5956.5766796875005,6735.0517578125,0.0012161186896264553,0.003246801905333996,5.555695533752441,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.6.weight,16384,0,0.0,3754.16064453125,5563.295703124998,7151.966108398438,15196.6962890625,3754.16064453125,5563.295703124998,7151.966108398438,15196.6962890625,0.024190116673707962,0.030707579106092453,111.1376724243164,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.7.weight,128,0,0.0,2725.718505859375,3394.5778930664037,7997.045639648443,36281.78515625,2725.718505859375,3394.5778930664037,7997.045639648443,36281.78515625,0.0016568135470151901,0.007758123334497213,19.252456665039062,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.7.bias,128,0,0.0,1644.9598388671875,2129.8452636718744,2764.52039794922,7556.38134765625,1644.9598388671875,2129.8452636718744,2764.52039794922,7556.38134765625,0.0009915733244270086,0.007084936369210482,11.807662963867188,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.0.weight,44928,0,0.0,391715.375,2805662.0,8063857.5,21477404.0,391715.375,2805662.0,8063857.5,21477404.0,0.03610196337103844,0.33582136034965515,340.4249267578125,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.4.bias,128,0,0.0,2199.570556640625,5311.122851562496,5919.785498046876,6441.861328125,2199.570556640625,5311.122851562496,5919.785498046876,6441.861328125,0.0012369150063022971,0.004272261634469032,9.49561882019043,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.6.weight,16384,0,0.0,3704.40966796875,5467.7167480468715,7033.725307617195,14317.6630859375,3704.40966796875,5467.7167480468715,7033.725307617195,14317.6630859375,0.02609948441386223,0.0668911561369896,235.4879150390625,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.7.weight,128,0,0.0,2729.430908203125,3409.525952148435,8025.158344726568,35517.1171875,2729.430908203125,3409.525952148435,8025.158344726568,35517.1171875,0.0014470566529780626,0.0014068045420572162,4.202326774597168,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.7.bias,128,0,0.0,1650.30224609375,2137.379711914062,2776.2517407226574,7589.9658203125,1650.30224609375,2137.379711914062,2776.2517407226574,7589.9658203125,0.0009200882050208747,0.003623218508437276,5.819222450256348,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.0.weight,44928,0,0.0,383240.21875,2756342.350000002,7754265.0,20869986.0,383240.21875,2756342.350000002,7754265.0,20869986.0,0.036383841186761856,0.3201855421066284,338.5143737792969,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.4.bias,128,0,0.0,2157.33203125,5160.082202148435,5694.361215820312,6189.6611328125,2157.33203125,5160.082202148435,5694.361215820312,6189.6611328125,0.0016624853014945984,0.01481088250875473,24.184837341308594,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.6.weight,16384,0,0.0,3700.218505859375,5455.207910156249,7013.225590820313,14317.0732421875,3700.218505859375,5455.207910156249,7013.225590820313,14317.0732421875,0.023095285519957542,0.04018747806549072,139.41615295410156,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.7.weight,128,0,0.0,2720.4013671875,3404.0294433593726,7967.576362304693,34618.5390625,2720.4013671875,3404.0294433593726,7967.576362304693,34618.5390625,0.0018626631936058402,0.005112496204674244,12.213838577270508,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.7.bias,128,0,0.0,1643.388427734375,2111.872827148437,2754.719372558595,7489.28515625,1643.388427734375,2111.872827148437,2754.719372558595,7489.28515625,0.001358634908683598,0.009378364309668541,15.081426620483398,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.0.weight,44928,0,0.0,372150.21875,2670938.75,7488611.260000102,20519614.0,372150.21875,2670938.75,7488611.260000102,20519614.0,0.04155612736940384,0.3827962279319763,388.9061279296875,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.4.bias,128,0,0.0,2096.66748046875,4976.656396484375,5573.636479492188,5934.39453125,2096.66748046875,4976.656396484375,5573.636479492188,5934.39453125,0.0027313418686389923,0.018849369138479233,29.51917839050293,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.6.weight,16384,0,0.0,3687.34814453125,5433.782348632812,7012.528071289063,14297.78125,3687.34814453125,5433.782348632812,7012.528071289063,14297.78125,0.02224678359925747,0.048026423901319504,165.99240112304688,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.7.weight,128,0,0.0,2725.70703125,3417.7705200195287,7976.73747070313,34681.3125,2725.70703125,3417.7705200195287,7976.73747070313,34681.3125,0.0020662385504692793,0.0036289074923843145,8.371332168579102,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.7.bias,128,0,0.0,1638.859130859375,2096.656848144531,2742.8791381835945,7435.88671875,1638.859130859375,2096.656848144531,2742.8791381835945,7435.88671875,0.0018468210473656654,0.008756200782954693,13.934572219848633,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.0.weight,44928,0,0.0,368075.40625,2632434.75,7403681.085000017,20195120.0,368075.40625,2632434.75,7403681.085000017,20195120.0,0.04496746137738228,0.2937278151512146,300.25634765625,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.4.bias,128,0,0.0,2066.7373046875,4895.533227539061,5517.565263671875,5743.53369140625,2066.7373046875,4895.533227539061,5517.565263671875,5743.53369140625,0.0034524521324783564,0.014141682535409927,22.25372314453125,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.6.weight,16384,0,0.0,3683.0439453125,5423.912451171875,7007.516293945313,14240.9541015625,3683.0439453125,5423.912451171875,7007.516293945313,14240.9541015625,0.021743444725871086,0.04069866985082626,140.02182006835938,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.7.weight,128,0,0.0,2719.34130859375,3405.55363769531,7916.543618164068,34426.3828125,2719.34130859375,3405.55363769531,7916.543618164068,34426.3828125,0.002489805454388261,0.005535949021577835,13.097699165344238,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.7.bias,128,0,0.0,1630.4837646484375,2072.6021728515625,2712.7142163085946,7307.162109375,1630.4837646484375,2072.6021728515625,2712.7142163085946,7307.162109375,0.0024075955152511597,0.009931683540344238,15.892459869384766,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.0.weight,44928,0,0.0,363016.125,2617365.25,7025652.935000065,16739567.0,363016.125,2617365.25,7025652.935000065,16739567.0,0.048607610166072845,0.4003605544567108,399.2813720703125,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.4.bias,128,0,0.0,2054.388427734375,4511.007983398437,5490.670659179687,5631.02392578125,2054.388427734375,4511.007983398437,5490.670659179687,5631.02392578125,0.003712143050506711,0.009375622496008873,15.379964828491211,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.6.weight,16384,0,0.0,3667.3896484375,5401.270776367182,6999.8942431640635,14199.568359375,3667.3896484375,5401.270776367182,6999.8942431640635,14199.568359375,0.021815303713083267,0.05027642473578453,173.19544982910156,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.7.weight,128,0,0.0,2723.074951171875,3396.9422363281224,7902.056250000005,34430.7265625,2723.074951171875,3396.9422363281224,7902.056250000005,34430.7265625,0.002648141235113144,0.003718266263604164,8.841050148010254,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.7.bias,128,0,0.0,1630.677490234375,2071.590783691406,2712.6403466796883,7296.54296875,1630.677490234375,2071.590783691406,2712.6403466796883,7296.54296875,0.0026712750550359488,0.0069637056440114975,10.884389877319336,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.0.weight,44928,0,0.0,361512.125,2589963.75,7038528.0,16798762.0,361512.125,2589963.75,7038528.0,16798762.0,0.05000901222229004,0.22317558526992798,227.8874969482422,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.4.bias,128,0,0.0,2041.7188720703125,4468.406567382811,5463.0930078125,5620.71826171875,2041.7188720703125,4468.406567382811,5463.0930078125,5620.71826171875,0.004108324181288481,0.010525532998144627,16.69623374938965,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.6.weight,16384,0,0.0,3665.91162109375,5387.723632812499,6974.094609375,14252.943359375,3665.91162109375,5387.723632812499,6974.094609375,14252.943359375,0.02257818542420864,0.038152288645505905,130.45458984375,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.weight,128,0,0.0,2706.1435546875,3375.667358398435,7811.628281250005,33596.8203125,2706.1435546875,3375.667358398435,7811.628281250005,33596.8203125,0.0031457324512302876,0.006566025782376528,15.639127731323242,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.bias,128,0,0.0,1621.975830078125,2064.3027221679686,2683.1745825195317,7146.33935546875,1621.975830078125,2064.3027221679686,2683.1745825195317,7146.33935546875,0.003180636325851083,0.010110910050570965,16.110191345214844,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.0.weight,44928,0,0.0,359480.71875,2574891.5,7009125.5,16642282.0,359480.71875,2574891.5,7009125.5,16642282.0,0.05246632173657417,0.2282598316669464,240.5530548095703,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.4.bias,128,0,0.0,2028.45654296875,4428.067456054686,5408.411625976562,5543.59716796875,2028.45654296875,4428.067456054686,5408.411625976562,5543.59716796875,0.004457979928702116,0.010790050029754639,16.87946128845215,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.6.weight,16384,0,0.0,3661.8798828125,5388.797827148437,6990.153657226562,13972.5732421875,3661.8798828125,5388.797827148437,6990.153657226562,13972.5732421875,0.024242985993623734,0.041804101318120956,140.28939819335938,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.weight,128,0,0.0,2695.317626953125,3370.171154785154,7745.749843750005,33371.5625,2695.317626953125,3370.171154785154,7745.749843750005,33371.5625,0.003569401800632477,0.006453298032283783,15.13692569732666,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.bias,128,0,0.0,1612.356201171875,2054.9436889648437,2648.623605957032,6973.3232421875,1612.356201171875,2054.9436889648437,2648.623605957032,6973.3232421875,0.0036596362479031086,0.010585569776594639,16.65005874633789,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.0.weight,44928,0,0.0,359057.78125,2577556.5,7036441.5,16620474.0,359057.78125,2577556.5,7036441.5,16620474.0,0.05148029327392578,0.18755632638931274,189.78172302246094,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.4.bias,128,0,0.0,2023.5023193359375,4419.89523925781,5400.6834765625,5538.63037109375,2023.5023193359375,4419.89523925781,5400.6834765625,5538.63037109375,0.004620595369488001,0.008127269335091114,13.232245445251465,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.6.weight,16384,0,0.0,3664.1025390625,5396.64482421875,6958.346323242188,13995.0849609375,3664.1025390625,5396.64482421875,6958.346323242188,13995.0849609375,0.02495671808719635,0.034417569637298584,116.32090759277344,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.weight,128,0,0.0,2665.63232421875,3340.3845214843727,7664.49208007813,31146.966796875,2665.63232421875,3340.3845214843727,7664.49208007813,31146.966796875,0.004021218977868557,0.006981291342526674,16.758840560913086,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.bias,128,0,0.0,1604.4736328125,2042.1068176269528,2619.447739257813,6814.8818359375,1604.4736328125,2042.1068176269528,2619.447739257813,6814.8818359375,0.004054453689604998,0.010035688057541847,15.78705883026123,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.0.weight,44928,0,0.0,358429.59375,2585780.75,7062543.0,16657810.0,358429.59375,2585780.75,7062543.0,16657810.0,0.05192114785313606,0.37315627932548523,352.0224914550781,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.4.bias,128,0,0.0,2022.2265625,4405.238452148435,5406.00646484375,5532.75146484375,2022.2265625,4405.238452148435,5406.00646484375,5532.75146484375,0.0046071517281234264,0.007399493362754583,11.413824081420898,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.6.weight,16384,0,0.0,3641.015380859375,5353.40581054687,6813.043710937501,12942.5712890625,3641.015380859375,5353.40581054687,6813.043710937501,12942.5712890625,0.026029478758573532,0.05679710581898689,193.80938720703125,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.weight,128,0,0.0,2666.41357421875,3353.587084960935,7610.889394531255,31208.705078125,2666.41357421875,3353.587084960935,7610.889394531255,31208.705078125,0.004122223239392042,0.004508867859840393,10.623030662536621,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.bias,128,0,0.0,1603.96044921875,2045.234094238281,2618.781762695313,6722.017578125,1603.96044921875,2045.234094238281,2618.781762695313,6722.017578125,0.004169635009020567,0.00705239363014698,11.061653137207031,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.0.weight,44928,0,0.0,358950.5,2596179.25,7078906.0,16638640.0,358950.5,2596179.25,7078906.0,16638640.0,0.04996202513575554,0.13654570281505585,145.02316284179688,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.4.bias,128,0,0.0,2024.576904296875,4422.713940429685,5422.008364257813,5540.4052734375,2024.576904296875,4422.713940429685,5422.008364257813,5540.4052734375,0.004498583264648914,0.00473566260188818,8.500401496887207,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.6.weight,16384,0,0.0,3646.15771484375,5362.895458984375,6820.141572265626,12982.77734375,3646.15771484375,5362.895458984375,6820.141572265626,12982.77734375,0.025889301672577858,0.029498158022761345,101.40699768066406,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.7.weight,128,0,0.0,2629.546630859375,3320.0554687499975,7480.345327148442,28693.017578125,2629.546630859375,3320.0554687499975,7480.345327148442,28693.017578125,0.004585270304232836,0.007582373917102814,18.336137771606445,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.7.bias,128,0,0.0,1597.731689453125,2036.0215209960934,2592.938630371094,6574.30517578125,1597.731689453125,2036.0215209960934,2592.938630371094,6574.30517578125,0.004470036830753088,0.009408252313733101,14.8739013671875,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.0.weight,44928,0,0.0,359974.84375,2605242.5,7100185.5,16694341.0,359974.84375,2605242.5,7100185.5,16694341.0,0.04761980473995209,0.1639498621225357,159.10324096679688,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.4.bias,128,0,0.0,2029.8978271484375,4434.360693359372,5440.281010742187,5562.958984375,2029.8978271484375,4434.360693359372,5440.281010742187,5562.958984375,0.0042612990364432335,0.0031035300344228745,5.887625217437744,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.6.weight,16384,0,0.0,3651.3466796875,5364.933276367185,6827.621015625001,12854.3603515625,3651.3466796875,5364.933276367185,6827.621015625001,12854.3603515625,0.024949485436081886,0.027549704536795616,98.43785095214844,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.7.weight,128,0,0.0,2601.1259765625,3283.011816406248,7339.91795898438,27334.982421875,2601.1259765625,3283.011816406248,7339.91795898438,27334.982421875,0.004995451774448156,0.007605597376823425,18.22832679748535,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.7.bias,128,0,0.0,1593.515625,2035.277532958984,2573.2846508789066,6389.49755859375,1593.515625,2035.277532958984,2573.2846508789066,6389.49755859375,0.004673833958804607,0.008536363020539284,13.476160049438477,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.0.weight,44928,0,0.0,360771.84375,2610825.0,7087335.0,16733285.0,360771.84375,2610825.0,7087335.0,16733285.0,0.045807335525751114,0.17867782711982727,179.20114135742188,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.4.bias,128,0,0.0,2034.3138427734375,4446.03312988281,5452.2529882812505,5552.6064453125,2034.3138427734375,4446.03312988281,5452.2529882812505,5552.6064453125,0.00399287324398756,0.0030758902430534363,6.4022746086120605,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.6.weight,16384,0,0.0,3652.6220703125,5360.750268554686,6829.554316406251,12874.5439453125,3652.6220703125,5360.750268554686,6829.554316406251,12874.5439453125,0.025459880009293556,0.03560039773583412,119.74964141845703,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.7.weight,128,0,0.0,2572.4111328125,3240.6716308593727,7194.8484521484415,25743.6171875,2572.4111328125,3240.6716308593727,7194.8484521484415,25743.6171875,0.005352852400392294,0.007566670887172222,18.03403663635254,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.7.bias,128,0,0.0,1589.570068359375,2038.640081787109,2544.8717993164064,6240.326171875,1589.570068359375,2038.640081787109,2544.8717993164064,6240.326171875,0.004854368977248669,0.0086236372590065,13.466135025024414,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.0.weight,44928,0,0.0,361320.25,2619498.5,7087825.0,16789508.0,361320.25,2619498.5,7087825.0,16789508.0,0.044311653822660446,0.2317626029253006,248.11021423339844,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.4.bias,128,0,0.0,2032.4761962890625,4455.311010742184,5342.991630859376,5509.9267578125,2032.4761962890625,4455.311010742184,5342.991630859376,5509.9267578125,0.0037506495136767626,0.004791597835719585,9.742586135864258,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.6.weight,16384,0,0.0,3636.72607421875,5309.198535156249,6751.9760546875,12700.5166015625,3636.72607421875,5309.198535156249,6751.9760546875,12700.5166015625,0.025753607973456383,0.04858636483550072,173.50860595703125,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.7.weight,128,0,0.0,2544.130859375,3200.5268676757787,7047.18211914063,23850.6640625,2544.130859375,3200.5268676757787,7047.18211914063,23850.6640625,0.005619495641440153,0.007062461692839861,17.051494598388672,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.7.bias,128,0,0.0,1586.3095703125,2039.6608703613276,2541.6717504882813,6135.39794921875,1586.3095703125,2039.6608703613276,2541.6717504882813,6135.39794921875,0.004961847327649593,0.008335205726325512,13.124080657958984,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.0.weight,44928,0,0.0,361919.78125,2622376.6625000094,7093633.5,16832028.0,361919.78125,2622376.6625000094,7093633.5,16832028.0,0.042905814945697784,0.26936495304107666,255.87278747558594,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.4.bias,128,0,0.0,2033.774658203125,4473.27209472656,5328.856044921876,5418.14013671875,2033.774658203125,4473.27209472656,5328.856044921876,5418.14013671875,0.003133031539618969,0.005436072126030922,9.1536865234375,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.6.weight,16384,0,0.0,3627.007080078125,5297.7546875,6735.719008789063,12592.236328125,3627.007080078125,5297.7546875,6735.719008789063,12592.236328125,0.025262463837862015,0.04611226171255112,158.9727020263672,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.7.weight,128,0,0.0,2516.86328125,3170.713830566404,6932.080878906255,21787.533203125,2516.86328125,3170.713830566404,6932.080878906255,21787.533203125,0.005813679192215204,0.006604765076190233,16.254638671875,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.7.bias,128,0,0.0,1588.512939453125,2041.015991210937,2538.3517578125,6086.70849609375,1588.512939453125,2041.015991210937,2538.3517578125,6086.70849609375,0.004865057300776243,0.005401733797043562,8.550686836242676,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.0.weight,44928,0,0.0,361683.40625,2617523.25,7110469.0,16878860.0,361683.40625,2617523.25,7110469.0,16878860.0,0.041561394929885864,0.26360636949539185,268.9215087890625,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.4.bias,128,0,0.0,2024.102783203125,4442.657177734372,5168.636528320313,5207.9638671875,2024.102783203125,4442.657177734372,5168.636528320313,5207.9638671875,0.002453344175592065,0.0086757717654109,14.463955879211426,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.6.weight,16384,0,0.0,3602.3447265625,5247.199658203124,6641.175302734376,12614.5439453125,3602.3447265625,5247.199658203124,6641.175302734376,12614.5439453125,0.025312907993793488,0.06109384447336197,203.73008728027344,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.7.weight,128,0,0.0,2509.342529296875,3174.8496704101535,6873.180629882817,20857.26171875,2509.342529296875,3174.8496704101535,6873.180629882817,20857.26171875,0.005702739581465721,0.004209074191749096,10.797601699829102,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.7.bias,128,0,0.0,1592.6370849609375,2047.8028442382806,2547.695749511719,6092.64697265625,1592.6370849609375,2047.8028442382806,2547.695749511719,6092.64697265625,0.004457938484847546,0.0042739189229905605,6.5646185874938965,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.0.weight,44928,0,0.0,361993.0,2623850.5250000055,7125253.0,16876554.0,361993.0,2623850.5250000055,7125253.0,16876554.0,0.041384655982255936,0.242339089512825,230.5546112060547,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.4.bias,128,0,0.0,2020.579345703125,4407.976562499997,5022.155791015625,5216.30517578125,2020.579345703125,4407.976562499997,5022.155791015625,5216.30517578125,0.002010947559028864,0.006804590579122305,11.856785774230957,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.6.weight,16384,0,0.0,3594.169189453125,5221.130517578124,6585.324038085938,12657.4111328125,3594.169189453125,5221.130517578124,6585.324038085938,12657.4111328125,0.02604166604578495,0.046086035668849945,154.96038818359375,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.7.weight,128,0,0.0,2499.81298828125,3164.511120605466,6826.024057617193,19644.93359375,2499.81298828125,3164.511120605466,6826.024057617193,19644.93359375,0.005654845852404833,0.004388934001326561,11.191323280334473,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.7.bias,128,0,0.0,1597.131591796875,2055.433306884765,2554.9084423828126,6096.734375,1597.131591796875,2055.433306884765,2554.9084423828126,6096.734375,0.0041905599646270275,0.003741083899512887,5.866928577423096,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.0.weight,44928,0,0.0,362480.875,2631201.6000000103,7131844.0,16845394.0,362480.875,2631201.6000000103,7131844.0,16845394.0,0.0403888076543808,0.16262049973011017,166.81944274902344,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.4.bias,128,0,0.0,2018.765380859375,4380.157958984372,4927.727719726563,5186.90625,2018.765380859375,4380.157958984372,4927.727719726563,5186.90625,0.0017485346179455519,0.005762207321822643,10.531841278076172,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.6.weight,16384,0,0.0,3587.89111328125,5211.865942382812,6597.70955078125,12676.5068359375,3587.89111328125,5211.865942382812,6597.70955078125,12676.5068359375,0.027016976848244667,0.04347270354628563,146.91026306152344,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.7.weight,128,0,0.0,2471.955078125,3123.1594116210917,6574.248178710943,18514.2421875,2471.955078125,3123.1594116210917,6574.248178710943,18514.2421875,0.005962957162410021,0.00778552470728755,18.72124671936035,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.7.bias,128,0,0.0,1596.535888671875,2052.5460937499997,2559.7723657226566,5939.98486328125,1596.535888671875,2052.5460937499997,2559.7723657226566,5939.98486328125,0.004259894602000713,0.006768480408936739,10.797318458557129,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.0.weight,44928,0,0.0,362742.25,2637337.387500004,7156542.0,16845590.0,362742.25,2637337.387500004,7156542.0,16845590.0,0.04065684974193573,0.22382234036922455,219.08612060546875,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.4.bias,128,0,0.0,2018.645751953125,4386.913745117185,4905.441899414062,5206.9921875,2018.645751953125,4386.913745117185,4905.441899414062,5206.9921875,0.0016625153366476297,0.005190485622733831,9.922165870666504,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.6.weight,16384,0,0.0,3581.010986328125,5190.155200195311,6587.582866210938,12612.37109375,3581.010986328125,5190.155200195311,6587.582866210938,12612.37109375,0.027739884331822395,0.04537958651781082,150.9974822998047,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.weight,128,0,0.0,2478.1982421875,3132.819604492185,6592.465703125004,18452.49609375,2478.1982421875,3132.819604492185,6592.465703125004,18452.49609375,0.005163661204278469,0.0025869966484606266,5.944738388061523,0.0,1.0,0.0,0.0
