block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03432066738605499,0.021803565323352814,0.10024912655353546,0.0012934753904119134,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725170612335,-0.070261150598526,-0.5618611574172974,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725170612335,-0.070261150598526,-0.5618611574172974,-0.27582329511642456,0.5087677240371704,1.3726379871368408,-1.7133243083953857,0.00852514710277319,0.5140964984893799,1.7027665376663208,-1.4949274063110352,0.00852514710277319,0.5140964984893799,1.7027665376663208,-1.4949274063110352,0.5600000023841858,0.3100000023841858,0.2708333432674408,0.3461538553237915,0.9886553287506104,0.10266371071338654,1.322691798210144,0.004316657781600952,0.14507746696472168,-0.011344697326421738,0.10266371071338654,0
11,33,36,3,dispatch_decision_block,0.04433102905750275,0.010451574809849262,0.08098617196083069,0.023668197914958,1.0,0.0,1.0,1.0,-0.209318146109581,0.10647357255220413,0.03790055215358734,-0.5471211671829224,1.0,0.0,1.0,1.0,-0.209318146109581,0.10647357255220413,0.03790055215358734,-0.5471211671829224,-0.20099037885665894,0.2266099900007248,0.46829885244369507,-0.9700766801834106,0.008327747695147991,0.2355874627828598,0.8458088636398315,-0.8724962472915649,0.008327747695147991,0.2355874627828598,0.8458088636398315,-0.8724962472915649,0.25,0.2199999988079071,0.20000000298023224,0.24444444477558136,0.9826069474220276,0.08889590203762054,1.3296568393707275,0.005637267604470253,0.1758812814950943,-0.017393019050359726,0.08889590203762054,0
12,36,39,3,dispatch_decision_block,0.05062992870807648,0.019637294113636017,0.12282894551753998,0.022333743050694466,1.0,0.0,1.0,1.0,-0.09464019536972046,0.11532334238290787,0.30540019273757935,-0.34880927205085754,1.0,0.0,1.0,1.0,-0.09464019536972046,0.11532334238290787,0.30540019273757935,-0.34880927205085754,-0.09413178265094757,0.31222373247146606,0.6900579333305359,-1.0498758554458618,0.0005084133008494973,0.32417863607406616,0.9418268203735352,-1.1146018505096436,0.0005084133008494973,0.32417863607406616,0.9418268203735352,-1.1146018505096436,0.4399999976158142,0.3499999940395355,0.3333333432674408,0.36734694242477417,0.990266740322113,0.12982308864593506,1.4539146423339844,0.006760140880942345,0.18777932226657867,-0.009733316488564014,0.12982308864593506,0
13,39,42,3,dispatch_decision_block,0.03297432139515877,0.017100419849157333,0.07338923215866089,0.0011454342165961862,1.0,0.0,1.0,1.0,0.0458083339035511,0.10227349400520325,0.3076501488685608,-0.19528818130493164,1.0,0.0,1.0,1.0,0.0458083339035511,0.10227349400520325,0.3076501488685608,-0.19528818130493164,0.04045205935835838,0.3521297574043274,0.8024704456329346,-0.9914504885673523,-0.005356271285563707,0.35030484199523926,0.9200478792190552,-0.9640564918518066,-0.005356271285563707,0.35030484199523926,0.9200478792190552,-0.9640564918518066,0.5099999904632568,0.4099999964237213,0.3958333432674408,0.42307692766189575,0.9986709356307983,0.14130504429340363,1.610019564628601,0.0072469646111130714,0.17759430408477783,-0.0013291114009916782,0.14130504429340363,0
14,42,45,3,dispatch_decision_block,0.03741444647312164,0.0190813560038805,0.08923568576574326,0.0036053385119885206,1.0,0.0,1.0,1.0,-0.13001640141010284,0.11993686109781265,0.1946890503168106,-0.5605176687240601,1.0,0.0,1.0,1.0,-0.13001640141010284,0.11993686109781265,0.1946890503168106,-0.5605176687240601,-0.12107814848423004,0.37562891840934753,0.934917688369751,-1.3046146631240845,0.008938243612647057,0.37134942412376404,0.8898017406463623,-1.2608435153961182,0.008938243612647057,0.37134942412376404,0.8898017406463623,-1.2608435153961182,0.46000000834465027,0.3499999940395355,0.32608696818351746,0.37037035822868347,0.9738436937332153,0.12001588940620422,1.2885721921920776,0.0060935067012906075,0.18488182127475739,-0.02615628018975258,0.12001588940620422,0
15,45,48,3,dispatch_decision_block,0.05270964279770851,0.015426019206643105,0.09226731956005096,0.015054875053465366,1.0,0.0,1.0,1.0,0.11824791878461838,0.14307446777820587,0.6365359425544739,-0.294550359249115,1.0,0.0,1.0,1.0,0.11824791878461838,0.14307446777820587,0.6365359425544739,-0.294550359249115,0.11705787479877472,0.19835089147090912,0.6555007696151733,-0.38094913959503174,-0.001190059818327427,0.18842309713363647,0.41439715027809143,-0.4562857449054718,-0.001190059818327427,0.18842309713363647,0.41439715027809143,-0.4562857449054718,0.20000000298023224,0.3499999940395355,0.30000001192092896,0.4000000059604645,0.9863324165344238,0.10975424200296402,1.3432782888412476,-0.00042490483610890806,0.1623334437608719,-0.013667657040059566,0.10975424200296402,0
16,48,51,3,dispatch_decision_block,0.04686744138598442,0.020394382998347282,0.09968392550945282,0.01841702125966549,1.0,0.0,1.0,1.0,-0.10567174851894379,0.1129346415400505,0.1993122398853302,-0.37926971912384033,1.0,0.0,1.0,1.0,-0.10567174851894379,0.1129346415400505,0.1993122398853302,-0.37926971912384033,-0.11445412039756775,0.2588510513305664,0.7695679664611816,-0.7978514432907104,-0.008782368153333664,0.2537887990474701,0.8800345659255981,-0.5923017859458923,-0.008782368153333664,0.2537887990474701,0.8800345659255981,-0.5923017859458923,0.3199999928474426,0.25999999046325684,0.261904776096344,0.2586206793785095,1.0039836168289185,0.08655187487602234,1.2758219242095947,0.0013213587226346135,0.17678876221179962,0.003983521368354559,0.08655187487602234,0
17,51,54,3,dispatch_decision_block,0.03660919517278671,0.021564003080129623,0.10197048634290695,0.004448517691344023,1.0,0.0,1.0,1.0,-0.32940956950187683,0.09446855634450912,-0.12101402133703232,-0.5712515115737915,1.0,0.0,1.0,1.0,-0.32940956950187683,0.09446855634450912,-0.12101402133703232,-0.5712515115737915,-0.3207587003707886,0.46225810050964355,0.6141684055328369,-1.3521493673324585,0.008650874719023705,0.4418763816356659,0.9483307600021362,-1.1139240264892578,0.008650874719023705,0.4418763816356659,0.9483307600021362,-1.1139240264892578,0.5199999809265137,0.2800000011920929,0.25925925374031067,0.30434781312942505,1.008882999420166,0.11110249906778336,1.3608818054199219,0.010140979662537575,0.18782199919223785,0.008882949128746986,0.11110249906778336,0
18,54,57,3,dispatch_decision_block,0.03267856314778328,0.021656252443790436,0.0974869579076767,5.923615375991176e-08,1.0,0.0,1.0,1.0,0.03704305738210678,0.11514846235513687,0.2627723813056946,-0.34357401728630066,1.0,0.0,1.0,1.0,0.03704305738210678,0.11514846235513687,0.2627723813056946,-0.34357401728630066,0.037527989596128464,0.44027942419052124,1.4908671379089355,-1.0084669589996338,0.0004849338438361883,0.42220208048820496,1.2280948162078857,-1.0498404502868652,0.0004849338438361883,0.42220208048820496,1.2280948162078857,-1.0498404502868652,0.5299999713897705,0.3799999952316284,0.3207547068595886,0.44680851697921753,1.0029982328414917,0.14431312680244446,1.563607096672058,0.0027458674740046263,0.15532998740673065,0.002998321084305644,0.14431312680244446,0
19,57,60,3,dispatch_decision_block,0.045919932425022125,0.014490407891571522,0.08637356758117676,0.019238298758864403,1.0,0.0,1.0,1.0,0.16739599406719208,0.12784552574157715,0.4930535852909088,-0.17827589809894562,1.0,0.0,1.0,1.0,0.16739599406719208,0.12784552574157715,0.4930535852909088,-0.17827589809894562,0.15776455402374268,0.2122446596622467,0.6861709952354431,-0.461667001247406,-0.009631439112126827,0.18130718171596527,0.3510587215423584,-0.6372035145759583,-0.009631439112126827,0.18130718171596527,0.3510587215423584,-0.6372035145759583,0.17000000178813934,0.25,0.24444444477558136,0.2545454502105713,1.0038851499557495,0.10003041476011276,1.298556923866272,0.00890037789940834,0.1333802342414856,0.0038852072320878506,0.10003041476011276,0
20,60,63,3,dispatch_decision_block,0.050577446818351746,0.02131129987537861,0.09834721684455872,0.016241036355495453,1.0,0.0,1.0,1.0,-0.1564747542142868,0.1050613671541214,0.14065919816493988,-0.36680662631988525,1.0,0.0,1.0,1.0,-0.1564747542142868,0.1050613671541214,0.14065919816493988,-0.36680662631988525,-0.15849298238754272,0.27472352981567383,0.6011413335800171,-1.0045418739318848,-0.002018232364207506,0.26102080941200256,0.8538046479225159,-0.7497250437736511,-0.002018232364207506,0.26102080941200256,0.8538046479225159,-0.7497250437736511,0.2199999988079071,0.46000000834465027,0.54347825050354,0.3888888955116272,0.9817031621932983,0.1249893456697464,1.247563362121582,-0.0021497339475899935,0.12395837157964706,-0.01829681545495987,0.1249893456697464,0
21,63,66,3,dispatch_decision_block,0.03887900710105896,0.023728130385279655,0.11232619732618332,0.0021968199871480465,1.0,0.0,1.0,1.0,-0.11686138063669205,0.12687981128692627,0.22076605260372162,-0.6339094042778015,1.0,0.0,1.0,1.0,-0.11686138063669205,0.12687981128692627,0.22076605260372162,-0.6339094042778015,-0.1108027994632721,0.4858016073703766,1.1369678974151611,-1.2471691370010376,0.0060585737228393555,0.473175585269928,1.1099351644515991,-1.162564754486084,0.0060585737228393555,0.473175585269928,1.1099351644515991,-1.162564754486084,0.5299999713897705,0.3700000047683716,0.3396226465702057,0.40425533056259155,0.9715568423271179,0.12418778240680695,1.2469513416290283,0.006789740175008774,0.1777961701154709,-0.028443168848752975,0.12418778240680695,0
22,66,69,3,dispatch_decision_block,0.03888487443327904,0.02347561903297901,0.09818408638238907,0.0015399098629131913,1.0,0.0,1.0,1.0,-0.18770502507686615,0.15519599616527557,0.24018672108650208,-0.5632259845733643,1.0,0.0,1.0,1.0,-0.18770502507686615,0.15519599616527557,0.24018672108650208,-0.5632259845733643,-0.19058699905872345,0.5096874833106995,1.1928744316101074,-1.2725622653961182,-0.002881967928260565,0.4597790241241455,1.1799744367599487,-1.1588023900985718,-0.002881967928260565,0.4597790241241455,1.1799744367599487,-1.1588023900985718,0.5699999928474426,0.2199999988079071,0.19607843458652496,0.2448979616165161,1.0045541524887085,0.09620807319879532,1.484880805015564,0.01686898246407509,0.1835382878780365,0.004554135259240866,0.09620807319879532,0
23,69,72,3,dispatch_decision_block,0.05179128050804138,0.01494293287396431,0.09528553485870361,0.021283471956849098,1.0,0.0,1.0,1.0,-0.22915855050086975,0.14484751224517822,0.124259352684021,-0.6346794366836548,1.0,0.0,1.0,1.0,-0.22915855050086975,0.14484751224517822,0.124259352684021,-0.6346794366836548,-0.2235439121723175,0.22568178176879883,0.38146644830703735,-0.7763423919677734,0.005614646710455418,0.20518720149993896,0.6558464765548706,-0.557461142539978,0.005614646710455418,0.20518720149993896,0.6558464765548706,-0.557461142539978,0.1899999976158142,0.3400000035762787,0.36734694242477417,0.3137255012989044,0.9826074242591858,0.11554402112960815,1.4695042371749878,-0.003226894186809659,0.1583348661661148,-0.01739255152642727,0.11554402112960815,0
0,0,3,3,dispatch_decision_block,0.04614516347646713,0.019720589742064476,0.09626372158527374,0.015088179148733616,1.0,0.0,1.0,1.0,-0.21636007726192474,0.15025825798511505,0.16656817495822906,-0.4979161024093628,1.0,0.0,1.0,1.0,-0.21636007726192474,0.15025825798511505,0.16656817495822906,-0.4979161024093628,-0.20918363332748413,0.33167076110839844,0.6509351134300232,-1.2425380945205688,0.0071764495223760605,0.2940908968448639,0.7145551443099976,-0.9494304656982422,0.0071764495223760605,0.2940908968448639,0.7145551443099976,-0.9494304656982422,0.3400000035762787,0.6200000047683716,0.6551724076271057,0.5714285969734192,0.9790738821029663,0.20668168365955353,1.6350877285003662,0.004752439446747303,0.11071818321943283,-0.020926175639033318,0.20668168365955353,1
1,3,6,3,dispatch_decision_block,0.031174611300230026,0.019755346700549126,0.08890536427497864,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.2583441138267517,0.10091622918844223,0.8100480437278748,-0.05357661843299866,1.0,0.0,1.0,1.0,0.2583441138267517,0.10091622918844223,0.8100480437278748,-0.05357661843299866,0.25296416878700256,0.45363909006118774,1.6374611854553223,-0.8766074180603027,-0.005379962734878063,0.44697174429893494,1.3378024101257324,-1.0569651126861572,-0.005379962734878063,0.44697174429893494,1.3378024101257324,-1.0569651126861572,0.5600000023841858,0.550000011920929,0.54347825050354,0.5555555820465088,0.9882485866546631,0.2063446342945099,1.721472144126892,0.011483647860586643,0.10299459099769592,-0.011751375161111355,0.2063446342945099,1
2,6,9,3,dispatch_decision_block,0.034765519201755524,0.020619221031665802,0.09593628346920013,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.05354613438248634,0.12001987546682358,0.42603614926338196,-0.2978167235851288,1.0,0.0,1.0,1.0,-0.05354613438248634,0.12001987546682358,0.42603614926338196,-0.2978167235851288,-0.05828763544559479,0.4760538637638092,1.413968801498413,-1.229777455329895,-0.004741515964269638,0.44718173146247864,1.526321530342102,-1.0435439348220825,-0.004741515964269638,0.44718173146247864,1.526321530342102,-1.0435439348220825,0.550000011920929,0.6499999761581421,0.5833333134651184,0.7115384340286255,0.9920550584793091,0.20463833212852478,1.606681227684021,-0.007032920606434345,0.1053667813539505,-0.007944940589368343,0.20463833212852478,1
3,9,12,3,dispatch_decision_block,0.04668402671813965,0.015009871684014797,0.0956309512257576,0.009571989998221397,1.0,0.0,1.0,1.0,0.04524947330355644,0.08186455070972443,0.42321139574050903,-0.10667981952428818,1.0,0.0,1.0,1.0,0.04524947330355644,0.08186455070972443,0.42321139574050903,-0.10667981952428818,0.04387993738055229,0.22751101851463318,0.6720201373100281,-0.6520323753356934,-0.001369534176774323,0.23161637783050537,0.6642078757286072,-0.6240664720535278,-0.001369534176774323,0.23161637783050537,0.6642078757286072,-0.6240664720535278,0.2199999988079071,0.5699999928474426,0.4615384638309479,0.6875,1.0077613592147827,0.2557046115398407,2.4976320266723633,0.014546439982950687,0.13843901455402374,0.007761410437524319,0.2557046115398407,1
4,12,15,3,dispatch_decision_block,0.05079702287912369,0.018438858911395073,0.11119887232780457,0.020458141341805458,1.0,0.0,1.0,1.0,0.023716339841485023,0.11649500578641891,0.21351969242095947,-0.6287976503372192,1.0,0.0,1.0,1.0,0.023716339841485023,0.11649500578641891,0.21351969242095947,-0.6287976503372192,0.023356396704912186,0.2899433672428131,0.656262993812561,-0.8677247762680054,-0.00035994648351334035,0.28255927562713623,0.7214417457580566,-0.8037406206130981,-0.00035994648351334035,0.28255927562713623,0.7214417457580566,-0.8037406206130981,0.25,0.6200000047683716,0.5833333134651184,0.6538461446762085,0.962318480014801,0.19257409870624542,1.6237252950668335,0.017858345061540604,0.14871306717395782,-0.03768152743577957,0.19257409870624542,1
5,15,18,3,dispatch_decision_block,0.03945239260792732,0.02255389094352722,0.10533952713012695,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.14423725008964539,0.08085890114307404,0.12065719813108444,-0.3236522674560547,1.0,0.0,1.0,1.0,-0.14423725008964539,0.08085890114307404,0.12065719813108444,-0.3236522674560547,-0.15362656116485596,0.5169052481651306,1.3173972368240356,-1.4620087146759033,-0.0093893026933074,0.5066863298416138,1.4078749418258667,-1.3073842525482178,-0.0093893026933074,0.5066863298416138,1.4078749418258667,-1.3073842525482178,0.550000011920929,0.5299999713897705,0.5714285969734192,0.4901960790157318,0.9986186027526855,0.2051687389612198,1.7321363687515259,0.0063546691089868546,0.08126398921012878,-0.0013813638361170888,0.2051687389612198,1
6,18,21,3,dispatch_decision_block,0.03618725761771202,0.024217674508690834,0.10163939744234085,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.06288532167673111,0.09127259999513626,0.23982785642147064,-0.30488964915275574,1.0,0.0,1.0,1.0,0.06288532167673111,0.09127259999513626,0.23982785642147064,-0.30488964915275574,0.0529542937874794,0.5210050940513611,1.520525336265564,-1.1123789548873901,-0.009931025095283985,0.5176934003829956,1.4706182479858398,-1.2348439693450928,-0.009931025095283985,0.5176934003829956,1.4706182479858398,-1.2348439693450928,0.5699999928474426,0.699999988079071,0.75,0.6538461446762085,0.955913245677948,0.2190568745136261,1.4470256567001343,0.013390252366662025,0.11624931544065475,-0.044086769223213196,0.2190568745136261,1
7,21,24,3,dispatch_decision_block,0.046753570437431335,0.014254220761358738,0.07976921647787094,0.01771736703813076,1.0,0.0,1.0,1.0,0.07067327201366425,0.1095445528626442,0.3195360600948334,-0.2388565093278885,1.0,0.0,1.0,1.0,0.07067327201366425,0.1095445528626442,0.3195360600948334,-0.2388565093278885,0.06556595861911774,0.2217802256345749,0.6140668988227844,-0.5326924324035645,-0.005107313394546509,0.19891661405563354,0.4647812247276306,-0.4788902997970581,-0.005107313394546509,0.19891661405563354,0.4647812247276306,-0.4788902997970581,0.1599999964237213,0.6100000143051147,0.5853658318519592,0.6271186470985413,0.9746865034103394,0.20044194161891937,1.5845381021499634,0.015599076636135578,0.13988828659057617,-0.025313518941402435,0.20044194161891937,1
8,24,27,3,dispatch_decision_block,0.05521637946367264,0.021880781278014183,0.12280356138944626,0.01790088228881359,1.0,0.0,1.0,1.0,0.3130263090133667,0.08516957610845566,0.4318910837173462,-0.05567760765552521,1.0,0.0,1.0,1.0,0.3130263090133667,0.08516957610845566,0.4318910837173462,-0.05567760765552521,0.2932872772216797,0.3722919821739197,1.1863538026809692,-0.7966578006744385,-0.01973901316523552,0.36050331592559814,0.8120489716529846,-1.0214829444885254,-0.01973901316523552,0.36050331592559814,0.8120489716529846,-1.0214829444885254,0.3499999940395355,0.6299999952316284,0.7021276354789734,0.5660377144813538,1.018673300743103,0.22552886605262756,1.9320964813232422,0.006742748431861401,0.08136793971061707,0.018673213198781013,0.22552886605262756,1
9,27,30,3,dispatch_decision_block,0.037856291979551315,0.025268226861953735,0.12584827840328217,0.00024787153233774006,1.0,0.0,1.0,1.0,-0.23802922666072845,0.07525256276130676,0.12790419161319733,-0.3906298279762268,1.0,0.0,1.0,1.0,-0.23802922666072845,0.07525256276130676,0.12790419161319733,-0.3906298279762268,-0.23621730506420135,0.5690237879753113,1.2004424333572388,-1.9415936470031738,0.0018119168234989047,0.5592694878578186,1.3823118209838867,-1.68282151222229,0.0018119168234989047,0.5592694878578186,1.3823118209838867,-1.68282151222229,0.6100000143051147,0.6200000047683716,0.6136363744735718,0.625,1.007279634475708,0.2669205367565155,2.146196126937866,0.009823795408010483,0.12387062609195709,0.007279564160853624,0.2669205367565155,1
10,30,33,3,dispatch_decision_block,0.037457384169101715,0.024840515106916428,0.11994092166423798,0.00019968983542639762,1.0,0.0,1.0,1.0,-0.18992523849010468,0.07811935991048813,0.18293747305870056,-0.3980146050453186,1.0,0.0,1.0,1.0,-0.18992523849010468,0.07811935991048813,0.18293747305870056,-0.3980146050453186,-0.19251327216625214,0.5581293106079102,1.1505037546157837,-1.6360336542129517,-0.002588059986010194,0.5571060180664062,1.317752718925476,-1.477445363998413,-0.002588059986010194,0.5571060180664062,1.317752718925476,-1.477445363998413,0.550000011920929,0.5600000023841858,0.5813953280448914,0.5438596606254578,0.9524813294410706,0.18980857729911804,1.570489525794983,0.005655239801853895,0.1561877578496933,-0.04751873016357422,0.18980857729911804,1
