block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
5,15,18,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.17949792742729187,0.08907714486122131,0.41503337025642395,-0.022571496665477753,1.0,0.0,1.0,1.0,0.5400000214576721,-0.01707904227077961,0.17168910801410675,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.24828967452049255,0.10473907738924026,0.4376815855503082,-0.23582994937896729,1.0,0.0,1.0,1.0,0.6600000262260437,-0.05550769343972206,0.19748257100582123,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.19055262207984924,0.16105952858924866,0.18930429220199585,-0.5628604292869568,1.0,0.0,1.0,1.0,0.6399999856948853,-0.04110144451260567,0.22442981600761414,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.050005629658699036,0.14196263253688812,0.43770137429237366,-0.35685643553733826,1.0,0.0,1.0,1.0,0.6299999952316284,-0.018426263704895973,0.19463545083999634,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.13488230109214783,0.1069367304444313,0.3149051070213318,-0.3210926651954651,1.0,0.0,1.0,1.0,0.5799999833106995,-0.006992369890213013,0.27634769678115845,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.07092765718698502,0.09864088147878647,0.3174131512641907,-0.2720445394515991,1.0,0.0,1.0,1.0,0.699999988079071,-0.04705224931240082,0.206480011343956,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.3124200403690338,0.1560843139886856,0.14799563586711884,-0.7571174502372742,1.0,0.0,1.0,1.0,0.5,-0.008385837078094482,0.20517286658287048,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.3837594985961914,0.1172269657254219,0.6071195602416992,0.03428090736269951,1.0,0.0,1.0,1.0,0.6800000071525574,-0.06542068719863892,0.22841927409172058,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.003969463985413313,0.09014821797609329,0.28740379214286804,-0.23777049779891968,1.0,0.0,1.0,1.0,0.5899999737739563,-0.015509000048041344,0.1956397145986557,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.028438696637749672,0.129353865981102,0.6065497398376465,-0.28124287724494934,1.0,0.0,1.0,1.0,0.7099999785423279,-0.06079204007983208,0.21826346218585968,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.0354657880961895,0.12128365784883499,0.2969087064266205,-0.26677894592285156,1.0,0.0,1.0,1.0,0.5799999833106995,-0.026110216975212097,0.1922152191400528,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.09807801246643066,0.10878156870603561,0.31668177247047424,-0.26134902238845825,1.0,0.0,1.0,1.0,0.6700000166893005,-0.025584984570741653,0.2742486298084259,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.13975998759269714,0.09737367182970047,0.11014653742313385,-0.4098231792449951,1.0,0.0,1.0,1.0,0.6800000071525574,-0.03257206827402115,0.20242154598236084,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.2933383285999298,0.07500907778739929,0.04535835236310959,-0.46283257007598877,1.0,0.0,1.0,1.0,0.6200000047683716,-0.007291889283806086,0.30835530161857605,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.21821796894073486,0.14874900877475739,0.18757537007331848,-0.581802248954773,1.0,0.0,1.0,1.0,0.5799999833106995,-0.03361254557967186,0.17978426814079285,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.4107966721057892,0.23126257956027985,0.044372156262397766,-1.3114820718765259,1.0,0.0,1.0,1.0,0.6200000047683716,-0.0174894779920578,0.2783876359462738,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.0802326425909996,0.10120785236358643,0.34011369943618774,-0.30310821533203125,1.0,0.0,1.0,1.0,0.5699999928474426,0.005891535431146622,0.21513088047504425,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.01341806910932064,0.23051142692565918,0.7092117071151733,-0.46155762672424316,1.0,0.0,1.0,1.0,0.7599999904632568,-0.030482998117804527,0.3028899133205414,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.5084165334701538,0.21714790165424347,0.08980168402194977,-0.9450582265853882,1.0,0.0,1.0,1.0,0.5899999737739563,-0.05611824989318848,0.17774038016796112,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.4295336604118347,0.16505928337574005,0.09382804483175278,-0.6974827647209167,1.0,0.0,1.0,1.0,0.5600000023841858,-0.021162083372473717,0.21320311725139618,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.02689293399453163,0.17682036757469177,0.5053825378417969,-0.5099117755889893,1.0,0.0,1.0,1.0,0.6399999856948853,-0.027207519859075546,0.17891183495521545,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.1011839285492897,0.31264644861221313,0.5951159000396729,-0.8896148800849915,1.0,0.0,1.0,1.0,0.6600000262260437,-0.05246930196881294,0.2102651745080948,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.5452240109443665,0.1747952401638031,0.10922360420227051,-0.781925618648529,1.0,0.0,1.0,1.0,0.6399999856948853,-0.008673716336488724,0.20426054298877716,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.15444844961166382,0.1438751220703125,0.1573856770992279,-0.5187948346138,1.0,0.0,1.0,1.0,0.6700000166893005,-0.02568202279508114,0.2372395247220993,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.05696967989206314,0.19893163442611694,0.6550832986831665,-0.4632396697998047,1.0,0.0,1.0,1.0,0.5400000214576721,0.0017417287454009056,0.19027549028396606,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.05149350315332413,0.09605029970407486,0.30879801511764526,-0.2351987361907959,1.0,0.0,1.0,1.0,0.5799999833106995,-0.03388812020421028,0.2069397270679474,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.1729370504617691,0.09157471358776093,0.21210071444511414,-0.32998088002204895,1.0,0.0,1.0,1.0,0.550000011920929,-0.04574590548872948,0.18669606745243073,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.15451231598854065,0.17028318345546722,0.2124696969985962,-0.5232200026512146,1.0,0.0,1.0,1.0,0.550000011920929,-0.0034156846813857555,0.18373984098434448,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.02611236646771431,0.10954906046390533,0.33855247497558594,-0.34169793128967285,1.0,0.0,1.0,1.0,0.47999998927116394,-0.011701984331011772,0.15732094645500183,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.0891130268573761,0.13210763037204742,0.33812859654426575,-0.5277522206306458,1.0,0.0,1.0,1.0,0.5699999928474426,-0.04593568295240402,0.20750188827514648,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.25509166717529297,0.20640847086906433,0.20717500150203705,-0.829185426235199,1.0,0.0,1.0,1.0,0.7400000095367432,-0.030832817777991295,0.2570500075817108,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.32547640800476074,0.16598214209079742,0.6586992144584656,-0.14567351341247559,1.0,0.0,1.0,1.0,0.5400000214576721,-0.015536794438958168,0.21628211438655853,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.2922093868255615,0.12994728982448578,0.5031735301017761,-0.13882045447826385,1.0,0.0,1.0,1.0,0.6700000166893005,-0.008101681247353554,0.327354371547699,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.20220130681991577,0.11125592142343521,0.532535970211029,-0.25230005383491516,1.0,0.0,1.0,1.0,0.5699999928474426,-0.0066192541271448135,0.18526610732078552,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.32399001717567444,0.14831359684467316,0.7266472578048706,0.01992124319076538,1.0,0.0,1.0,1.0,0.6600000262260437,-0.07225865125656128,0.1955101042985916,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.012232690118253231,0.08773145079612732,0.18386492133140564,-0.31539440155029297,1.0,0.0,1.0,1.0,0.5899999737739563,-0.01586880162358284,0.20866109430789948,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.120781809091568,0.15402819216251373,0.268361896276474,-0.5171611905097961,1.0,0.0,1.0,1.0,0.5799999833106995,-0.004561495967209339,0.21657755970954895,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,-0.3660260736942291,0.16000236570835114,0.16745202243328094,-0.6109567284584045,1.0,0.0,1.0,1.0,0.44999998807907104,-0.015368414111435413,0.21290937066078186,4
