telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
40,1,0,0,critic_backbone.6.weight,16384,0,0.0,3946.93603515625,8742.51455078125,12917.099169921876,26793.0390625,3946.93603515625,8742.51455078125,12917.099169921876,26793.0390625,0.03269406780600548,0.043146900832653046,125.30132293701172,4000.0,0.8950258404522121,0.36102294921875,0.7819078496828624
40,1,0,0,critic_backbone.7.weight,128,0,0.0,8004.0244140625,20940.092285156243,56618.345000000074,73383.515625,8004.0244140625,20940.092285156243,56618.345000000074,73383.515625,0.006682075094431639,0.004118279553949833,15.801412582397461,0.0,1.0,0.0,0.0
40,1,0,0,critic_backbone.7.bias,128,0,0.0,1719.7109375,3489.8791992187494,5508.51127929688,9632.0439453125,1719.7109375,3489.8791992187494,5508.51127929688,9632.0439453125,0.005096726585179567,0.009117848239839077,12.806233406066895,0.0,1.0,0.0,0.0
41,1,0,1,critic_backbone.0.weight,44928,0,0.0,336319.4375,2402889.25,6459033.0,20337450.0,336319.4375,2402889.25,6459033.0,20337450.0,0.024763284251093864,0.18843309581279755,319.6995544433594,2000.0,0.4845684348629517,0.5638799667358398,7.091279965891374
41,1,0,1,critic_backbone.4.bias,128,0,0.0,1900.125244140625,5055.802392578119,6839.342685546876,7910.20751953125,1900.125244140625,5055.802392578119,6839.342685546876,7910.20751953125,0.004885719157755375,0.014129051007330418,15.962969779968262,0.0,1.0,0.0,0.0
41,1,0,1,critic_backbone.6.weight,16384,0,0.0,3945.17041015625,8720.193749999999,12750.638291015624,26913.501953125,3945.17041015625,8720.193749999999,12750.638291015624,26913.501953125,0.032937511801719666,0.041422706097364426,120.27204895019531,4000.0,0.8953331058891056,0.36199951171875,0.7793516061038567
41,1,0,1,critic_backbone.7.weight,128,0,0.0,7903.962890625,20857.871289062492,57316.06187500007,71412.609375,7903.962890625,20857.871289062492,57316.06187500007,71412.609375,0.006711460184305906,0.004252349492162466,16.347204208374023,0.0,1.0,0.0,0.0
41,1,0,1,critic_backbone.7.bias,128,0,0.0,1707.7716064453125,3453.878942871093,5522.936337890631,9265.2158203125,1707.7716064453125,3453.878942871093,5522.936337890631,9265.2158203125,0.005185439717024565,0.009157338179647923,12.731510162353516,0.0,1.0,0.0,0.0
42,1,0,2,critic_backbone.0.weight,44928,0,0.0,331354.40625,2358949.75,6370495.5,20507690.0,331354.40625,2358949.75,6370495.5,20507690.0,0.025575043633580208,0.21066027879714966,323.55963134765625,2000.0,0.48521932425464726,0.5492343306541443,7.072824597221954
42,1,0,2,critic_backbone.4.bias,128,0,0.0,1890.2489013671875,4986.956152343745,6862.230214843751,7981.59716796875,1890.2489013671875,4986.956152343745,6862.230214843751,7981.59716796875,0.005005986895412207,0.012245665304362774,13.369680404663086,0.0,1.0,0.0,0.0
42,1,0,2,critic_backbone.6.weight,16384,0,0.0,3945.9541015625,8678.879931640622,12733.03197265625,27184.052734375,3945.9541015625,8678.879931640622,12733.03197265625,27184.052734375,0.03320927545428276,0.03989112377166748,118.02393341064453,4000.0,0.8959044612316389,0.36236572265625,0.7746029721759726
42,1,0,2,critic_backbone.7.weight,128,0,0.0,7738.92041015625,20379.7966796875,56314.906640625064,62905.5078125,7738.92041015625,20379.7966796875,56314.906640625064,62905.5078125,0.006738845258951187,0.00428240280598402,16.627670288085938,0.0,1.0,0.0,0.0
42,1,0,2,critic_backbone.7.bias,128,0,0.0,1700.6971435546875,3454.708984374998,5541.545786132819,8987.0400390625,1700.6971435546875,3454.708984374998,5541.545786132819,8987.0400390625,0.005227248650044203,0.008330863900482655,11.73255443572998,0.0,1.0,0.0,0.0
43,1,0,3,critic_backbone.0.weight,44928,0,0.0,329647.125,2328556.25,6418569.0,20443660.0,329647.125,2328556.25,6418569.0,20443660.0,0.025639304891228676,0.3942462205886841,459.38690185546875,2000.0,0.48567773258375,0.5022925734519958,7.059856538753443
43,1,0,3,critic_backbone.4.bias,128,0,0.0,1878.345703125,5037.670996093745,6652.452797851564,8075.84814453125,1878.345703125,5037.670996093745,6652.452797851564,8075.84814453125,0.0050335475243628025,0.010858085006475449,12.280401229858398,0.0,1.0,0.0,0.0
43,1,0,3,critic_backbone.6.weight,16384,0,0.0,3900.582763671875,8467.60053710937,12409.969208984377,27469.66015625,3900.582763671875,8467.60053710937,12409.969208984377,27469.66015625,0.032509636133909225,0.05056212097406387,158.24771118164062,4000.0,0.8988811938865946,0.35491943359375,0.7499604827358516
43,1,0,3,critic_backbone.7.weight,128,0,0.0,7732.03173828125,20380.186718749996,56802.66917968757,63440.1171875,7732.03173828125,20380.186718749996,56802.66917968757,63440.1171875,0.006515583489090204,0.002674178220331669,10.910531997680664,0.0,1.0,0.0,0.0
43,1,0,3,critic_backbone.7.bias,128,0,0.0,1707.91259765625,3493.947937011717,5583.023974609382,8878.654296875,1707.91259765625,3493.947937011717,5583.023974609382,8878.654296875,0.005115196108818054,0.005686861928552389,8.101564407348633,0.0,1.0,0.0,0.0
44,1,1,4,critic_backbone.0.weight,44928,0,0.0,326930.8125,2304780.0,6453410.0,20631118.0,326930.8125,2304780.0,6453410.0,20631118.0,0.02631867676973343,0.15501374006271362,243.05833435058594,2000.0,0.48604114171142165,0.500534176826477,7.0495933256302035
44,1,1,4,critic_backbone.4.bias,128,0,0.0,1873.24267578125,4910.015576171872,6585.302421875002,8169.0654296875,1873.24267578125,4910.015576171872,6585.302421875002,8169.0654296875,0.0050980327650904655,0.011135808192193508,12.258148193359375,0.0,1.0,0.0,0.0
44,1,1,4,critic_backbone.6.weight,16384,0,0.0,3905.283203125,8443.835058593733,12419.23806640625,27230.43359375,3905.283203125,8443.835058593733,12419.23806640625,27230.43359375,0.03306485712528229,0.03812873736023903,112.80915069580078,4000.0,0.8992219698954638,0.3564453125,0.7471498212041524
44,1,1,4,critic_backbone.7.weight,128,0,0.0,7561.2568359375,20240.62080078125,52530.03476562504,64058.65625,7561.2568359375,20240.62080078125,52530.03476562504,64058.65625,0.006628198083490133,0.0047854348085820675,18.465112686157227,0.0,1.0,0.0,0.0
44,1,1,4,critic_backbone.7.bias,128,0,0.0,1698.846923828125,3492.5119628906236,5592.96043457032,8506.0439453125,1698.846923828125,3492.5119628906236,5592.96043457032,8506.0439453125,0.005179602652788162,0.008479397743940353,12.138513565063477,0.0,1.0,0.0,0.0
45,1,1,5,critic_backbone.0.weight,44928,0,0.0,323026.5,2252521.1125000017,6507031.0,19392240.0,323026.5,2252521.1125000017,6507031.0,19392240.0,0.027291620150208473,0.17841583490371704,264.9695129394531,2000.0,0.48685524435921634,0.49681714177131653,7.0266574659328
45,1,1,5,critic_backbone.4.bias,128,0,0.0,1868.51416015625,4804.321948242185,6551.262001953128,8253.2841796875,1868.51416015625,4804.321948242185,6551.262001953128,8253.2841796875,0.005161602515727282,0.010832703672349453,12.246684074401855,0.0,1.0,0.0,0.0
45,1,1,5,critic_backbone.6.weight,16384,0,0.0,3911.138916015625,8440.576757812487,12372.292802734375,27354.546875,3911.138916015625,8440.576757812487,12372.292802734375,27354.546875,0.033362630754709244,0.037361741065979004,110.52242279052734,4000.0,0.8992687567787021,0.35736083984375,0.7467640973993904
45,1,1,5,critic_backbone.7.weight,128,0,0.0,7401.810546875,20186.055273437498,48819.18347656252,64741.453125,7401.810546875,20186.055273437498,48819.18347656252,64741.453125,0.006730546709150076,0.00478072464466095,18.415586471557617,0.0,1.0,0.0,0.0
45,1,1,5,critic_backbone.7.bias,128,0,0.0,1690.8006591796875,3469.217565917968,5642.508315429695,8206.8212890625,1690.8006591796875,3469.217565917968,5642.508315429695,8206.8212890625,0.005237031262367964,0.00844147615134716,12.107186317443848,0.0,1.0,0.0,0.0
46,1,1,6,critic_backbone.0.weight,44928,0,0.0,321879.375,2234302.25,6439922.5,19564844.0,321879.375,2234302.25,6439922.5,19564844.0,0.027395641431212425,0.17798224091529846,250.61837768554688,2000.0,0.4871441293435901,0.4943910241127014,7.018537085351798
46,1,1,6,critic_backbone.4.bias,128,0,0.0,1869.070068359375,4773.8739501953105,6616.971430664065,8336.2041015625,1869.070068359375,4773.8739501953105,6616.971430664065,8336.2041015625,0.005180551204830408,0.010288731195032597,11.159449577331543,0.0,1.0,0.0,0.0
46,1,1,6,critic_backbone.6.weight,16384,0,0.0,3921.01025390625,8426.230126953124,12197.914921875,27653.275390625,3921.01025390625,8426.230126953124,12197.914921875,27653.275390625,0.03325242921710014,0.03431841358542442,103.16625213623047,4000.0,0.8994750880646849,0.359375,0.7450635247838824
46,1,1,6,critic_backbone.7.weight,128,0,0.0,7256.41796875,19942.20810546875,46707.5859375,65427.6875,7256.41796875,19942.20810546875,46707.5859375,65427.6875,0.006828293204307556,0.004882174544036388,18.469318389892578,0.0,1.0,0.0,0.0
46,1,1,6,critic_backbone.7.bias,128,0,0.0,1683.1044921875,3433.667053222656,5694.300439453133,7872.65234375,1683.1044921875,3433.667053222656,5694.300439453133,7872.65234375,0.005282837897539139,0.008298889733850956,11.975784301757812,0.0,1.0,0.0,0.0
47,1,1,7,critic_backbone.0.weight,44928,0,0.0,320296.9375,2219124.0,6501606.5,19529078.0,320296.9375,2219124.0,6501606.5,19529078.0,0.027472425252199173,0.32252034544944763,381.57220458984375,2000.0,0.48738689189396817,0.47144320607185364,7.011720621838852
47,1,1,7,critic_backbone.4.bias,128,0,0.0,1861.9459228515625,4612.532080078121,6471.29808105469,7891.69970703125,1861.9459228515625,4612.532080078121,6471.29808105469,7891.69970703125,0.005081579554826021,0.00851818360388279,10.87195873260498,0.0,1.0,0.0,0.0
47,1,1,7,critic_backbone.6.weight,16384,0,0.0,3868.090576171875,8219.635498046873,12154.954814453125,25990.86328125,3868.090576171875,8219.635498046873,12154.954814453125,25990.86328125,0.032753393054008484,0.05745565518736839,172.74562072753906,4000.0,0.902497195054053,0.35235595703125,0.7202445649714353
47,1,1,7,critic_backbone.7.weight,128,0,0.0,7162.54638671875,20063.4626953125,45749.53578125002,65703.125,7162.54638671875,20063.4626953125,45749.53578125002,65703.125,0.0067588998936116695,0.0037618482019752264,14.829143524169922,0.0,1.0,0.0,0.0
47,1,1,7,critic_backbone.7.bias,128,0,0.0,1687.596435546875,3434.9414428710934,5748.013422851571,7732.98193359375,1687.596435546875,3434.9414428710934,5748.013422851571,7732.98193359375,0.005199056584388018,0.006434952840209007,8.965709686279297,0.0,1.0,0.0,0.0
48,1,2,8,critic_backbone.0.weight,44928,0,0.0,320232.375,2230979.2875000155,6459633.0,19268858.0,320232.375,2230979.2875000155,6459633.0,19268858.0,0.027683105319738388,0.14027144014835358,198.1465301513672,2000.0,0.48719738313104005,0.4731125235557556,7.017041205125315
48,1,2,8,critic_backbone.4.bias,128,0,0.0,1868.91455078125,4602.924584960933,6497.88081542969,7975.4794921875,1868.91455078125,4602.924584960933,6497.88081542969,7975.4794921875,0.005017348099499941,0.007916818372905254,8.933944702148438,0.0,1.0,0.0,0.0
48,1,2,8,critic_backbone.6.weight,16384,0,0.0,3885.68994140625,8253.165478515622,12203.104951171876,26175.615234375,3885.68994140625,8253.165478515622,12203.104951171876,26175.615234375,0.03268781304359436,0.030913829803466797,91.23436737060547,4000.0,0.9020002049949316,0.355712890625,0.72431465434548
48,1,2,8,critic_backbone.7.weight,128,0,0.0,6977.58544921875,19693.892382812497,46045.57917968752,66310.4140625,6977.58544921875,19693.892382812497,46045.57917968752,66310.4140625,0.0068926881067454815,0.0053114015609025955,19.8721866607666,0.0,1.0,0.0,0.0
48,1,2,8,critic_backbone.7.bias,128,0,0.0,1681.997802734375,3361.654418945312,5796.248955078134,7449.58935546875,1681.997802734375,3361.654418945312,5796.248955078134,7449.58935546875,0.005236519500613213,0.007978256791830063,11.61518383026123,0.0,1.0,0.0,0.0
49,1,2,9,critic_backbone.0.weight,44928,0,0.0,319459.8125,2223071.0,6484352.0,19167406.0,319459.8125,2223071.0,6484352.0,19167406.0,0.02755674347281456,0.14993004500865936,216.811767578125,2000.0,0.48732358046036545,0.4722667336463928,7.013497671715631
49,1,2,9,critic_backbone.4.bias,128,0,0.0,1869.1063232421875,4587.417260742184,6443.063842773441,8050.2392578125,1869.1063232421875,4587.417260742184,6443.063842773441,8050.2392578125,0.005012508947402239,0.008938326500356197,10.422348976135254,0.0,1.0,0.0,0.0
49,1,2,9,critic_backbone.6.weight,16384,0,0.0,3899.27197265625,8266.977343749993,12212.994013671876,26405.15625,3899.27197265625,8266.977343749993,12212.994013671876,26405.15625,0.03254362568259239,0.03178797662258148,95.83907318115234,4000.0,0.9017962465405209,0.358154296875,0.725986266012301
49,1,2,9,critic_backbone.7.weight,128,0,0.0,6829.330078125,18916.63847656249,46301.042148437526,66939.734375,6829.330078125,18916.63847656249,46301.042148437526,66939.734375,0.007019616663455963,0.005375951528549194,19.915321350097656,0.0,1.0,0.0,0.0
49,1,2,9,critic_backbone.7.bias,128,0,0.0,1674.638916015625,3288.073657226562,5841.929819335946,7132.21484375,1674.638916015625,3288.073657226562,5841.929819335946,7132.21484375,0.005288040265440941,0.00830134004354477,12.075309753417969,0.0,1.0,0.0,0.0
50,1,2,10,critic_backbone.0.weight,44928,0,0.0,321097.65625,2222637.25,6541137.5,19171260.0,321097.65625,2222637.25,6541137.5,19171260.0,0.026516400277614594,0.08965430408716202,137.02828979492188,2000.0,0.48733053167714824,0.4761396050453186,7.013302539702019
50,1,2,10,critic_backbone.4.bias,128,0,0.0,1880.9305419921875,4541.290527343747,6502.2272021484405,8114.89208984375,1880.9305419921875,4541.290527343747,6502.2272021484405,8114.89208984375,0.004854727536439896,0.005744507536292076,6.714960098266602,0.0,1.0,0.0,0.0
50,1,2,10,critic_backbone.6.weight,16384,0,0.0,3920.3095703125,8307.970996093747,12267.079873046876,26459.23046875,3920.3095703125,8307.970996093747,12267.079873046876,26459.23046875,0.03211008384823799,0.025666290894150734,79.84580993652344,4000.0,0.9011933659782422,0.36212158203125,0.7309318048112318
50,1,2,10,critic_backbone.7.weight,128,0,0.0,6655.40625,18036.520800781243,46486.87011718753,67555.0703125,6655.40625,18036.520800781243,46486.87011718753,67555.0703125,0.007157730404287577,0.0056648640893399715,20.903278350830078,0.0,1.0,0.0,0.0
50,1,2,10,critic_backbone.7.bias,128,0,0.0,1668.739013671875,3224.883386230468,5883.064414062508,6796.138671875,1668.739013671875,3224.883386230468,5883.064414062508,6796.138671875,0.00531385000795126,0.007782366592437029,11.615397453308105,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.0.weight,44928,0,0.0,321673.21875,2224181.0,6548731.5,19024504.0,321673.21875,2224181.0,6548731.5,19024504.0,0.02578139118850231,0.23701363801956177,295.3675537109375,2000.0,0.48730579883282055,0.46883901953697205,7.013996856391043
51,1,2,11,critic_backbone.4.bias,128,0,0.0,1891.882080078125,4505.178979492186,6551.529033203128,8195.7197265625,1891.882080078125,4505.178979492186,6551.529033203128,8195.7197265625,0.004678852390497923,0.00608293479308486,7.187010288238525,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.6.weight,16384,0,0.0,3892.79638671875,8140.880810546873,11986.077871093754,24845.419921875,3892.79638671875,8140.880810546873,11986.077871093754,24845.419921875,0.031906336545944214,0.0421057865023613,143.3962860107422,4000.0,0.9036746722055267,0.35931396484375,0.7106195091158913
51,1,2,11,critic_backbone.7.weight,128,0,0.0,6546.7548828125,18115.690332031245,46927.95558593753,67277.0546875,6546.7548828125,18115.690332031245,46927.95558593753,67277.0546875,0.0071920291520655155,0.005028655286878347,18.24027442932129,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.7.bias,128,0,0.0,1666.430908203125,3180.185852050781,5912.691689453133,6522.21044921875,1666.430908203125,3180.185852050781,5912.691689453133,6522.21044921875,0.0052903625182807446,0.007136970292776823,10.681197166442871,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.0.weight,44928,0,0.0,323611.71875,2227942.0,6598042.5,19103570.0,323611.71875,2227942.0,6598042.5,19103570.0,0.02497442439198494,0.08607557415962219,128.0581512451172,2000.0,0.4872456250845329,0.4726673662662506,7.015686387832404
52,1,3,12,critic_backbone.4.bias,128,0,0.0,1905.123046875,4511.439135742186,6604.553720703128,8242.0576171875,1905.123046875,4511.439135742186,6604.553720703128,8242.0576171875,0.004506594501435757,0.0048097423277795315,5.720396518707275,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.6.weight,16384,0,0.0,3913.7578125,8182.566894531246,11976.977607421875,24954.341796875,3913.7578125,8182.566894531246,11976.977607421875,24954.341796875,0.03141242638230324,0.024037210270762444,76.91453552246094,4000.0,0.9030496324117671,0.3626708984375,0.7157256486505501
52,1,3,12,critic_backbone.7.weight,128,0,0.0,6389.4990234375,17680.145703124996,47224.83714843753,67935.34375,6389.4990234375,17680.145703124996,47224.83714843753,67935.34375,0.007322683464735746,0.00590278347954154,21.11873435974121,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.7.bias,128,0,0.0,1661.47509765625,3116.7977050781246,5702.90455566407,6565.7939453125,1661.47509765625,3116.7977050781246,5702.90455566407,6565.7939453125,0.005313590634614229,0.007718252018094063,11.531376838684082,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.0.weight,44928,0,0.0,324558.34375,2228474.25,6640714.0,18956094.0,324558.34375,2228474.25,6640714.0,18956094.0,0.024424782022833824,0.10614872723817825,154.69012451171875,2000.0,0.4872371188080932,0.4763399064540863,7.01592525690238
53,1,3,13,critic_backbone.4.bias,128,0,0.0,1915.06787109375,4515.771118164061,6607.916210937503,8320.2861328125,1915.06787109375,4515.771118164061,6607.916210937503,8320.2861328125,0.004414399154484272,0.00578594533726573,7.1344451904296875,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.6.weight,16384,0,0.0,3935.374267578125,8220.627294921864,12011.97197265625,25126.41015625,3935.374267578125,8220.627294921864,12011.97197265625,25126.41015625,0.0308640468865633,0.02368653565645218,75.7254867553711,4000.0,0.9024824953956652,0.3668212890625,0.7203648831739493
53,1,3,13,critic_backbone.7.weight,128,0,0.0,6231.10009765625,17567.27158203124,47066.77023437504,67838.8359375,6231.10009765625,17567.27158203124,47066.77023437504,67838.8359375,0.007433856837451458,0.00595507025718689,20.80097198486328,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.7.bias,128,0,0.0,1656.0283203125,3080.3191162109374,5514.007529296881,6607.08740234375,1656.0283203125,3080.3191162109374,5514.007529296881,6607.08740234375,0.005346356891095638,0.00791995320469141,11.780240058898926,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.0.weight,44928,0,0.0,326357.84375,2243846.0,6663563.0,18806486.0,326357.84375,2243846.0,6663563.0,18806486.0,0.02340061031281948,0.08657099306583405,128.9884490966797,2000.0,0.4869924514801513,0.4805021286010742,7.02279945627669
54,1,3,14,critic_backbone.4.bias,128,0,0.0,1928.134033203125,4536.180444335936,6614.216474609379,8398.994140625,1928.134033203125,4536.180444335936,6614.216474609379,8398.994140625,0.004253907594829798,0.004304806236177683,5.446951866149902,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.6.weight,16384,0,0.0,3960.034912109375,8254.238085937499,12067.859609375002,25302.578125,3960.034912109375,8254.238085937499,12067.859609375002,25302.578125,0.0301596000790596,0.021183554083108902,67.42183685302734,4000.0,0.9019843539635823,0.37109375,0.7244445398319704
54,1,3,14,critic_backbone.7.weight,128,0,0.0,6063.79296875,17661.272851562488,46703.63316406255,67923.75,6063.79296875,17661.272851562488,46703.63316406255,67923.75,0.00754497479647398,0.006102477200329304,21.322967529296875,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.7.bias,128,0,0.0,1652.038818359375,3074.1600463867185,5350.025385742193,6643.47119140625,1652.038818359375,3074.1600463867185,5350.025385742193,6643.47119140625,0.005361510440707207,0.007647098507732153,11.421172142028809,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.0.weight,44928,0,0.0,328119.71875,2256418.75,6673963.5,18946916.0,328119.71875,2256418.75,6673963.5,18946916.0,0.02267189882695675,0.152664914727211,199.6575927734375,2000.0,0.48679375881658593,0.48054665327072144,7.028387030968212
55,1,3,15,critic_backbone.4.bias,128,0,0.0,1936.694091796875,4549.158300781248,6656.851142578129,8445.87890625,1936.694091796875,4549.158300781248,6656.851142578129,8445.87890625,0.004114817827939987,0.0043485877104103565,6.669229507446289,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.6.weight,16384,0,0.0,3961.514892578125,8235.7818359375,12043.784853515624,25423.80078125,3961.514892578125,8235.7818359375,12043.784853515624,25423.80078125,0.029489977285265923,0.031040849164128304,109.57788848876953,4000.0,0.9022575497700895,0.37200927734375,0.7222065750872498
55,1,3,15,critic_backbone.7.weight,128,0,0.0,5915.896484375,17799.661523437488,46247.46933593756,66396.109375,5915.896484375,17799.661523437488,46247.46933593756,66396.109375,0.00760559132322669,0.005957544315606356,20.186269760131836,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.7.bias,128,0,0.0,1649.3154296875,3069.0378906249994,5219.319672851568,6673.2099609375,1649.3154296875,3069.0378906249994,5219.319672851568,6673.2099609375,0.005357869900763035,0.007476994767785072,11.137884140014648,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.0.weight,44928,0,0.0,329424.40625,2252619.0,6728069.5,18657292.0,329424.40625,2252619.0,6728069.5,18657292.0,0.022214211523532867,0.0837390199303627,129.99362182617188,2000.0,0.48685367387168466,0.4847533702850342,7.026701637715762
56,1,4,16,critic_backbone.4.bias,128,0,0.0,1947.9517822265625,4543.294238281248,6642.86844726563,8522.7919921875,1947.9517822265625,4543.294238281248,6642.86844726563,8522.7919921875,0.004013529047369957,0.004791946150362492,6.0964860916137695,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.6.weight,16384,0,0.0,3984.68017578125,8269.647705078125,12114.43556640625,25560.73828125,3984.68017578125,8269.647705078125,12114.43556640625,25560.73828125,0.02901211753487587,0.021651962772011757,69.849853515625,4000.0,0.9017568372963872,0.3768310546875,0.7263093451974755
56,1,4,16,critic_backbone.7.weight,128,0,0.0,5782.2626953125,17939.49824218749,46232.847968750066,66620.421875,5782.2626953125,17939.49824218749,46232.847968750066,66620.421875,0.007700915914028883,0.0063162981532514095,21.026872634887695,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.7.bias,128,0,0.0,1644.379638671875,3054.8915771484367,5056.943457031254,6698.45947265625,1644.379638671875,3054.8915771484367,5056.943457031254,6698.45947265625,0.005391518585383892,0.007985535077750683,11.858221054077148,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.0.weight,44928,0,0.0,331732.0625,2268747.25,6784276.0,18723534.0,331732.0625,2268747.25,6784276.0,18723534.0,0.021136842668056488,0.07818444818258286,114.26731872558594,2000.0,0.486600154383568,0.48884883522987366,7.0338359053312685
57,1,4,17,critic_backbone.4.bias,128,0,0.0,1963.405029296875,4581.9459716796855,6701.411113281254,8598.521484375,1963.405029296875,4581.9459716796855,6701.411113281254,8598.521484375,0.003796673845499754,0.0027790789026767015,3.670772075653076,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.6.weight,16384,0,0.0,4009.224365234375,8309.469287109368,12164.607626953126,25736.15234375,4009.224365234375,8309.469287109368,12164.607626953126,25736.15234375,0.02812749147415161,0.018355583772063255,62.949180603027344,4000.0,0.90117140636437,0.38189697265625,0.7311120684157671
57,1,4,17,critic_backbone.7.weight,128,0,0.0,5641.861328125,17546.503613281246,46205.16974609382,65788.703125,5641.861328125,17546.503613281246,46205.16974609382,65788.703125,0.007792145479470491,0.006452507805079222,21.316604614257812,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.7.bias,128,0,0.0,1640.7274169921875,2999.5864990234368,4888.579204101566,6709.03662109375,1640.7274169921875,2999.5864990234368,4888.579204101566,6709.03662109375,0.005400547757744789,0.007543526589870453,11.38111686706543,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.0.weight,44928,0,0.0,334142.34375,2285105.25,6839992.0,18843176.0,334142.34375,2285105.25,6839992.0,18843176.0,0.01995593123137951,0.048439621925354004,77.66498565673828,2000.0,0.48634512443943845,0.4939458668231964,7.041020182976719
58,1,4,18,critic_backbone.4.bias,128,0,0.0,1977.9361572265625,4615.6222412109355,6740.42096679688,8674.267578125,1977.9361572265625,4615.6222412109355,6740.42096679688,8674.267578125,0.0036069208290427923,0.002541101071983576,3.79286789894104,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.6.weight,16384,0,0.0,4035.19482421875,8355.564355468747,12209.819306640626,25879.421875,4035.19482421875,8355.564355468747,12209.819306640626,25879.421875,0.027305079624056816,0.017021266743540764,59.07721710205078,4000.0,0.9004981391687207,0.38671875,0.7366430978830797
58,1,4,18,critic_backbone.7.weight,128,0,0.0,5491.83203125,17197.172558593746,45895.02552734384,63737.9921875,5491.83203125,17197.172558593746,45895.02552734384,63737.9921875,0.007879816927015781,0.0066004726104438305,21.469430923461914,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.7.bias,128,0,0.0,1636.84765625,2939.625329589843,4749.678818359378,6714.74609375,1636.84765625,2939.625329589843,4749.678818359378,6714.74609375,0.0054137189872562885,0.007583522237837315,11.504899978637695,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.0.weight,44928,0,0.0,336356.5,2299785.25,6883918.0,18867720.0,336356.5,2299785.25,6883918.0,18867720.0,0.019200609996914864,0.11353431642055511,164.61550903320312,2000.0,0.4861180301976736,0.49530360102653503,7.047423847432869
59,1,4,19,critic_backbone.4.bias,128,0,0.0,1990.053466796875,4573.026586914061,6789.9315625000045,8689.123046875,1990.053466796875,4573.026586914061,6789.9315625000045,8689.123046875,0.0034225531853735447,0.0028437385335564613,4.867367744445801,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.6.weight,16384,0,0.0,4030.86767578125,8293.69208984374,11979.788720703127,22179.72265625,4030.86767578125,8293.69208984374,11979.788720703127,22179.72265625,0.026792792603373528,0.029322095215320587,113.71466064453125,4000.0,0.901402950268071,0.38787841796875,0.7292117966599135
59,1,4,19,critic_backbone.7.weight,128,0,0.0,5380.73291015625,16703.558837890618,45828.79173828134,64258.16015625,5380.73291015625,16703.558837890618,45828.79173828134,64258.16015625,0.007931147702038288,0.006467950064688921,20.675853729248047,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.7.bias,128,0,0.0,1633.279296875,2913.9247314453123,4589.03220214844,6709.10107421875,1633.279296875,2913.9247314453123,4589.03220214844,6709.10107421875,0.0054118018597364426,0.00749549875035882,11.416345596313477,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.0.weight,44928,0,0.0,338719.09375,2315582.25,6938679.5,18987816.0,338719.09375,2315582.25,6938679.5,18987816.0,0.018359363079071045,0.06795696169137955,103.06824493408203,2000.0,0.4858755043589968,0.49942129850387573,7.054269266215629
60,1,5,20,critic_backbone.4.bias,128,0,0.0,2005.0455322265625,4589.385058593749,6842.785166015629,8746.435546875,2005.0455322265625,4589.385058593749,6842.785166015629,8746.435546875,0.003243845421820879,0.0023163941223174334,3.3138225078582764,0.0,1.0,0.0,0.0
