block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.00105464574880898,0.329565167427063,0.7938330769538879,-0.8610471487045288,0.0,-0.00946982204914093,0.2326153963804245,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.002958562457934022,0.47668591141700745,1.3968150615692139,-1.5435397624969482,0.0,0.0030295425094664097,0.12078891694545746,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0021040798164904118,0.46632659435272217,1.0798269510269165,-1.582132339477539,0.0,-0.023076370358467102,0.20898373425006866,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0006317627266980708,0.2394336611032486,0.5713657140731812,-0.7221084833145142,0.0,-0.002587588969618082,0.10716080665588379,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0002993637463077903,0.26578471064567566,0.6955642104148865,-0.8145548701286316,0.0,-0.009712852537631989,0.059386372566223145,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0024942350573837757,0.3872338831424713,1.1923469305038452,-0.694852352142334,0.0,-0.007978606969118118,0.10324002057313919,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00651501165702939,0.3809489905834198,1.1071935892105103,-0.7242098450660706,0.0,-0.0027250749990344048,0.07252006232738495,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0021000015549361706,0.23195013403892517,0.6341996192932129,-0.5302056074142456,0.0,-0.008174026384949684,0.06818701326847076,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.001156685408204794,0.2546253204345703,0.7911826968193054,-0.513378918170929,0.0,-0.009125113487243652,0.05476471781730652,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.009551415219902992,0.4208334982395172,1.0802206993103027,-1.0511558055877686,0.0,-0.003430841490626335,0.07969316840171814,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.01725653000175953,0.4692327380180359,0.9521914720535278,-1.2965644598007202,0.0,-0.005472847726196051,0.06883982568979263,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.002583705121651292,0.23100456595420837,0.7595633268356323,-0.5863013863563538,0.0,-0.0007368099759332836,0.0676441490650177,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0005919045070186257,0.3113757371902466,0.8990709781646729,-0.7906942367553711,0.0,-0.014430399052798748,0.09157808125019073,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0007201790576800704,0.5097330212593079,1.6050158739089966,-1.2315888404846191,0.0,-0.0003384566225577146,0.08237861841917038,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0058432030491530895,0.5185204148292542,1.4726297855377197,-1.3757705688476562,0.0,-0.0027352499309927225,0.06620132923126221,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0034780942369252443,0.21005092561244965,0.8810232281684875,-0.672861635684967,0.0,0.03904001787304878,0.18598376214504242,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.005090751685202122,0.27418965101242065,0.8645679950714111,-0.8648592233657837,0.0,0.011237084865570068,0.09856429696083069,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.005494223441928625,0.45361509919166565,1.334926724433899,-1.289546012878418,0.0,-0.0063788252882659435,0.08916828036308289,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.002705525141209364,0.46036002039909363,1.3377097845077515,-1.3440059423446655,0.0,0.00116480584256351,0.09861280024051666,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0029805174563080072,0.21935084462165833,0.48312026262283325,-0.5287868976593018,0.0,0.0013621497200801969,0.10756251960992813,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00010043143993243575,0.27653825283050537,0.6175983548164368,-0.8265131711959839,0.0,0.013082999736070633,0.08026071637868881,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.011826548725366592,0.4370623528957367,0.9577239155769348,-1.1160449981689453,0.0,-0.004414346069097519,0.0967971608042717,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.006928334012627602,0.48541587591171265,1.015768051147461,-1.191556692123413,0.0,0.0009468412608839571,0.04931891709566116,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0012059188447892666,0.2667592763900757,0.6343538761138916,-0.7645503282546997,0.0,0.005333303939551115,0.06532127410173416,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0007708549383096397,0.3632892370223999,0.9554904699325562,-1.1000639200210571,0.0,-0.000784519303124398,0.07169903069734573,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.011270292103290558,0.5356636643409729,1.6934893131256104,-1.590564250946045,0.0,-0.012445180676877499,0.09532539546489716,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.002890761010348797,0.49212345480918884,1.7388713359832764,-1.2329838275909424,0.0,-0.0015239620115607977,0.0844520702958107,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0006016564439050853,0.2029861956834793,0.4468957781791687,-0.5038590431213379,0.0,0.002460998250171542,0.06940957903862,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.009263855405151844,0.2347441017627716,0.5258931517601013,-0.627989649772644,0.0,-0.0011857759673148394,0.05463152378797531,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00014352559810504317,0.4235664904117584,0.8892860412597656,-1.095313549041748,0.0,0.00040288508171215653,0.04479227587580681,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.003590199863538146,0.4447098970413208,0.9097833633422852,-1.0547988414764404,0.0,0.00017180026043206453,0.05125293508172035,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.009631108492612839,0.24322062730789185,0.4590601623058319,-0.781096875667572,0.0,-0.00852196291089058,0.06350944936275482,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.009800679050385952,0.20265650749206543,0.6329127550125122,-0.8253879547119141,0.0,0.0009371995693072677,0.04083731770515442,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0200460497289896,0.5667040348052979,1.4208934307098389,-1.5440950393676758,0.0,0.0032851523719727993,0.08632044494152069,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.014970164746046066,0.5112084150314331,1.4401063919067383,-1.3714444637298584,0.0,-0.0024128532968461514,0.03895200788974762,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0013391792308539152,0.22363758087158203,0.5831716656684875,-0.48368561267852783,0.0,-0.008403540588915348,0.041276950389146805,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,6.20210194028914e-05,0.29323264956474304,0.9335817694664001,-0.7733954191207886,0.0,-0.0002772664884105325,0.04535555839538574,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00465173227712512,0.5315470695495605,1.5142693519592285,-1.6659574508666992,0.0,0.0014566003810614347,0.04495733976364136,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0009841036517173052,0.5241634845733643,1.6103278398513794,-1.9160139560699463,0.0,0.0011533898068591952,0.03554242476820946,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0031473927665501833,0.20648932456970215,0.45913660526275635,-0.5237314105033875,0.0,0.004777574446052313,0.11526744067668915,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0005622869939543307,0.2772318422794342,0.8797007203102112,-0.7942307591438293,0.0,-0.009064034558832645,0.07639440894126892,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0013042927021160722,0.4268256425857544,1.0240851640701294,-1.2788348197937012,0.0,0.0003510814858600497,0.06122739240527153,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0018936682026833296,0.4339665472507477,1.331071376800537,-1.2711961269378662,0.0,0.00879916176199913,0.07881295680999756,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007152908947318792,0.19035711884498596,0.38313013315200806,-0.4636586606502533,0.0,-0.0057580131106078625,0.04929346963763237,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0006672731251455843,0.256864458322525,0.7429012656211853,-0.6206474304199219,0.0,-0.0009806830203160644,0.05300125479698181,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.004130058456212282,0.4345364272594452,1.0984543561935425,-1.0637602806091309,0.0,-0.009098739363253117,0.058774229139089584,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00106406444683671,0.4786141514778137,1.2544766664505005,-1.086071252822876,0.0,-0.01020109187811613,0.06912990659475327,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.007403039373457432,0.24815243482589722,0.6355595588684082,-0.7601739168167114,0.0,0.007700605783611536,0.07522651553153992,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00794893130660057,0.3323264420032501,0.9797090888023376,-0.7966259717941284,0.0,0.0026461321394890547,0.0502832867205143,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.018424009904265404,0.5026214718818665,1.2577983140945435,-1.0081254243850708,0.0,-0.004253324121236801,0.055164989084005356,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.01579280197620392,0.45557165145874023,1.2216299772262573,-0.9340952038764954,0.0,-0.009818418882787228,0.06071574240922928,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.006063141860067844,0.21375919878482819,0.5049900412559509,-0.6178457140922546,0.0,0.0020901185926049948,0.0514964759349823,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0028781339060515165,0.29063260555267334,0.7593573331832886,-0.8085954189300537,0.0,-0.001423996058292687,0.03022342547774315,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0050999317318201065,0.38984546065330505,1.1356489658355713,-1.001990795135498,0.0,0.0029223812744021416,0.03272728621959686,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0011857891222462058,0.39667341113090515,1.1793781518936157,-0.8761173486709595,0.0,0.0024234307929873466,0.0459592379629612,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.010238802060484886,0.26472532749176025,0.9053940176963806,-0.6343433856964111,0.0,-0.006226761732250452,0.03654118999838829,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007101020775735378,0.27171021699905396,0.8067352771759033,-0.8305071592330933,0.0,0.0011944836005568504,0.042690880596637726,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007688815705478191,0.5395159721374512,1.986283302307129,-1.7536044120788574,0.0,-0.0032520084641873837,0.04741556569933891,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0022309564519673586,0.5254576802253723,2.0006184577941895,-1.5277445316314697,0.0,0.005132576450705528,0.03806924819946289,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.001984422095119953,0.23804068565368652,0.7429671287536621,-0.5380245447158813,0.0,0.004281267058104277,0.041621558368206024,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.009517272002995014,0.2928590774536133,0.748175859451294,-0.731986403465271,0.0,6.34855023236014e-05,0.04883813112974167,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0018489694921299815,0.47919172048568726,1.1665749549865723,-1.4678131341934204,0.0,0.004814227111637592,0.03554544597864151,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0003301763499621302,0.4834766387939453,1.1480646133422852,-1.6584362983703613,0.0,0.00562679348513484,0.04411487281322479,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.003247802145779133,0.2217705249786377,0.4541016221046448,-0.6149305105209351,0.0,-0.003924059681594372,0.0623144693672657,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.005670276936143637,0.2771194577217102,0.6872711181640625,-0.7505647540092468,0.0,-0.003595821326598525,0.05067167058587074,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.011077097617089748,0.4161232113838196,1.0115526914596558,-1.1254994869232178,0.0,-0.004113407805562019,0.03275110945105553,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.006448241416364908,0.4289683401584625,0.9455827474594116,-1.2494993209838867,0.0,0.0017879426013678312,0.03742776811122894,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.001518203062005341,0.21158447861671448,0.6484361290931702,-0.5150455236434937,0.0,-0.002041495405137539,0.03907427564263344,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0016490370035171509,0.3181220293045044,0.8699203729629517,-0.8483484387397766,0.0,0.002673066221177578,0.024876628071069717,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.003289468353614211,0.5531330704689026,1.7155487537384033,-1.776356816291809,0.0,-0.004603217821568251,0.039562568068504333,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.006369045004248619,0.6056513786315918,1.8484888076782227,-1.8579953908920288,0.0,0.005250098183751106,0.03756958618760109,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.005029741674661636,0.20675133168697357,0.5319350957870483,-0.6134670972824097,0.0,0.00527229206636548,0.040602415800094604,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0032440691720694304,0.29220646619796753,0.8569751381874084,-0.879024088382721,0.0,0.0005220752791501582,0.036510586738586426,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.011888094246387482,0.5031965374946594,1.8808989524841309,-1.586237907409668,0.0,0.004240142181515694,0.03975430876016617,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007382632698863745,0.5201691389083862,1.7433388233184814,-1.585628867149353,0.0,-0.00584633182734251,0.04472576081752777,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.013641659170389175,0.21388928592205048,0.5139204263687134,-0.6460403203964233,0.0,-0.000813231454230845,0.03366691619157791,4
