block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.7019779086112976,0.3369845151901245,0.8895113468170166,0.3413997292518616,0.890754759311676,0.3448454737663269,0.8099995255470276,0.3467269539833069,1.4939236640930176,0.3239049017429352,0.8120416402816772,0.3484370708465576,1.4939236640930176,0.3239049017429352,0.799736499786377,0.33671802282333374,0.8030259609222412,0.3417274057865143,0.0032894504256546497,0.26440972089767456,0.8605398535728455,-0.7822237014770508,-0.0032894504256546497,0.26440972089767456,0.7822237014770508,-0.8605398535728455,0.0770268663764,0.11000172048807144,0.41324371099472046,-0.16525880992412567,0.08965199440717697,0.19577732682228088,-0.19797535240650177,0.18635205924510956,0.3605753779411316,0.19313691556453705,0.08965199440717697,0.19577732682228088,-0.19797535240650177,0.18635205924510956,0.3605753779411316,0.19313691556453705,0.0877692699432373,0.31368792057037354,-0.19573216140270233,0.32905253767967224,0.3471802771091461,0.3531852960586548,0.0770268663764,0.11000172048807144,0.08017082512378693,0.11571244150400162,0.07302593439817429,0.2859962284564972,0.8985364437103271,-0.8504495024681091,-0.004000927321612835,0.2712560296058655,0.7444316744804382,-0.7720131278038025,0.0,-0.0032320141326636076,0.07237805426120758,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5034133791923523,0.37483158707618713,0.7464938163757324,0.38118210434913635,0.742215096950531,0.38119539618492126,0.6238890290260315,0.3897603452205658,1.6677712202072144,0.035968828946352005,0.624502956867218,0.3911176323890686,1.6677712202072144,0.035968828946352005,0.6310995221138,0.376279354095459,0.6325563788414001,0.37600791454315186,0.0014567780308425426,0.49589818716049194,1.1046911478042603,-1.2137943506240845,-0.0014567780308425426,0.49589818716049194,1.2137943506240845,-1.1046911478042603,0.17888328433036804,0.13845261931419373,0.4929097890853882,-0.1910354495048523,0.41247501969337463,0.2237565815448761,0.31036457419395447,0.19350896775722504,-0.3643137216567993,0.1787610799074173,0.41247501969337463,0.2237565815448761,0.31036457419395447,0.19350896775722504,-0.3643137216567993,0.1787610799074173,0.404582679271698,0.5180937647819519,0.30285409092903137,0.5554635524749756,-0.3593522012233734,0.5524511933326721,0.17888328433036804,0.13845261931419373,0.17210598289966583,0.14092455804347992,0.17029519379138947,0.5102666020393372,1.3462772369384766,-1.00099515914917,-0.008588066324591637,0.5049212574958801,1.1262181997299194,-1.1757652759552002,0.0,-0.02471749112010002,0.15396413207054138,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5076278448104858,0.3823460638523102,0.7794227600097656,0.38358017802238464,0.7669615149497986,0.3810514211654663,0.628103494644165,0.39567047357559204,1.6262813806533813,0.030205581337213516,0.6272833347320557,0.39403393864631653,1.6262813806533813,0.030205581337213516,0.6430159211158752,0.3795070946216583,0.6463947296142578,0.37846678495407104,0.0033788466826081276,0.5035549402236938,1.1114914417266846,-1.2396200895309448,-0.0033788466826081276,0.5035549402236938,1.2396200895309448,-1.1114914417266846,0.0407632477581501,0.09214235842227936,0.27210110425949097,-0.2057231217622757,-0.13942952454090118,0.1592307835817337,0.3368922472000122,0.28620684146881104,0.10119663923978806,0.15738089382648468,-0.13942952454090118,0.1592307835817337,0.3368922472000122,0.28620684146881104,0.10119663923978806,0.15738089382648468,-0.13387341797351837,0.481810599565506,0.32623082399368286,0.5926891565322876,0.09667076915502548,0.5277374982833862,0.0407632477581501,0.09214235842227936,0.038741305470466614,0.09994014352560043,0.03406883031129837,0.48368144035339355,1.1996605396270752,-0.9695678949356079,-0.006694415584206581,0.46173036098480225,1.0551103353500366,-0.9903907775878906,0.0,0.00886637531220913,0.12174168229103088,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6834836006164551,0.1871568113565445,0.8720370531082153,0.21347683668136597,0.8732803463935852,0.21666376292705536,0.8039591312408447,0.22687457501888275,1.4440078735351562,0.3505013585090637,0.8077995777130127,0.23331958055496216,1.4440078735351562,0.3505013585090637,0.7713950872421265,0.198952317237854,0.7748527526855469,0.20068033039569855,0.0034576579928398132,0.1590539813041687,0.5954971313476562,-0.5268258452415466,-0.0034576579928398132,0.1590539813041687,0.5268258452415466,-0.5954971313476562,0.02837153524160385,0.12160462886095047,0.22800391912460327,-0.2913462221622467,-0.05281352996826172,0.20084194839000702,0.25277838110923767,0.20843981206417084,0.0225820355117321,0.1913752257823944,-0.05281352996826172,0.20084194839000702,0.25277838110923767,0.20843981206417084,0.0225820355117321,0.1913752257823944,-0.05440255254507065,0.2504332363605499,0.2426484227180481,0.2884644865989685,0.020082706585526466,0.2894458770751953,0.02837153524160385,0.12160462886095047,0.02866967022418976,0.12008931487798691,0.02536482736468315,0.21630197763442993,0.7185052037239075,-0.6542990803718567,-0.0030067027546465397,0.21491684019565582,0.5537338256835938,-0.6295068860054016,0.0,-0.022194132208824158,0.1321140080690384,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6129506826400757,0.279361367225647,0.8203907012939453,0.295084148645401,0.82105553150177,0.29592135548591614,0.7086851000785828,0.29605844616889954,1.506309986114502,0.26832327246665955,0.7061784267425537,0.29858294129371643,1.506309986114502,0.26832327246665955,0.7120863199234009,0.2849666178226471,0.7116669416427612,0.28627461194992065,-0.00041938305366784334,0.2787017822265625,0.9281537532806396,-0.6951634287834167,0.00041938305366784334,0.2787017822265625,0.6951634287834167,-0.9281537532806396,-0.07641732692718506,0.07199631631374359,0.21797458827495575,-0.25271689891815186,-0.2534916400909424,0.10412344336509705,-0.07065826654434204,0.12888993322849274,0.3185330629348755,0.14072224497795105,-0.2534916400909424,0.10412344336509705,-0.07065826654434204,0.12888993322849274,0.3185330629348755,0.14072224497795105,-0.24546274542808533,0.30591893196105957,-0.06818647682666779,0.3065480589866638,0.3133918046951294,0.3109497129917145,-0.07641732692718506,0.07199631631374359,-0.07953905314207077,0.08037179708480835,-0.07718805968761444,0.29885590076446533,0.6926950812339783,-1.0007398128509521,-0.0007707297918386757,0.29499006271362305,0.7152911424636841,-0.895988941192627,0.0,-0.021871723234653473,0.11360890418291092,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.39828476309776306,0.32815906405448914,0.6454557776451111,0.35662537813186646,0.6292070150375366,0.34814608097076416,0.49401921033859253,0.33748453855514526,1.624912142753601,0.0,0.4947878122329712,0.3364444971084595,1.624912142753601,0.009378006681799889,0.5138046741485596,0.3336861729621887,0.5151697397232056,0.33590248227119446,0.0013650798937305808,0.4415881633758545,0.9997292757034302,-1.3586719036102295,-0.0013650798937305808,0.4415881633758545,1.3586719036102295,-0.9997292757034302,-0.186243936419487,0.14389388263225555,0.3186974823474884,-0.524371325969696,-0.5839386582374573,0.22926373779773712,0.730763852596283,0.1494503617286682,-0.3590538799762726,0.13630782067775726,-0.5839386582374573,0.22926373779773712,0.730763852596283,0.1494503617286682,-0.3590538799762726,0.13630782067775726,-0.5721201300621033,0.5027955174446106,0.714830756187439,0.48783621191978455,-0.3534601330757141,0.48109936714172363,-0.186243936419487,0.14389388263225555,-0.1841156780719757,0.14348602294921875,-0.18179942667484283,0.47013264894485474,1.0387344360351562,-1.2836952209472656,0.004444465506821871,0.4433000981807709,1.2844829559326172,-0.9805330038070679,0.0,-0.0286429263651371,0.1642075479030609,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.45551884174346924,0.3397187292575836,0.640108048915863,0.3531207740306854,0.6390351057052612,0.3525540828704834,0.5512532591819763,0.35686516761779785,1.7203404903411865,0.0,0.5521402955055237,0.35560184717178345,1.7203404903411865,0.05233684182167053,0.5459660887718201,0.34487736225128174,0.5492013096809387,0.34363844990730286,0.003235297277569771,0.45051804184913635,1.0149304866790771,-1.5169343948364258,-0.003235297277569771,0.45051804184913635,1.5169343948364258,-1.0149304866790771,-0.4691636264324188,0.19011405110359192,0.48630931973457336,-0.6496069431304932,-0.44390082359313965,0.23620665073394775,-0.7949476838111877,0.2700870633125305,-0.18663376569747925,0.11375757306814194,-0.44390082359313965,0.23620665073394775,-0.7949476838111877,0.2700870633125305,-0.18663376569747925,0.11375757306814194,-0.4345582127571106,0.5077227354049683,-0.7796844244003296,0.5475553274154663,-0.18464349210262299,0.4775794446468353,-0.4691636264324188,0.19011405110359192,-0.4664877653121948,0.19168636202812195,-0.46028560400009155,0.4971023499965668,0.9979629516601562,-1.5665401220321655,0.008878011256456375,0.4545353055000305,1.5215402841567993,-1.0083123445510864,0.0,0.025874299928545952,0.11269692331552505,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.634524405002594,0.19742782413959503,0.8503869771957397,0.21058019995689392,0.8510518074035645,0.21484214067459106,0.7433910965919495,0.21463638544082642,1.27131986618042,0.2815466523170471,0.7428032159805298,0.21489961445331573,1.27131986618042,0.2815466523170471,0.7455395460128784,0.20033280551433563,0.7460431456565857,0.19953276216983795,0.0005036154179833829,0.20603182911872864,0.4891936779022217,-0.6242162585258484,-0.0005036154179833829,0.20603182911872864,0.6242162585258484,-0.4891936779022217,0.056164827197790146,0.09052518755197525,0.270529568195343,-0.2103193998336792,0.006407800130546093,0.11497371643781662,-0.4211061894893646,0.16425924003124237,0.5566256046295166,0.13821397721767426,0.006407800130546093,0.11497371643781662,-0.4211061894893646,0.16425924003124237,0.5566256046295166,0.13821397721767426,0.0077652414329349995,0.2240058332681656,-0.41386663913726807,0.27080237865448,0.5449619293212891,0.2769235372543335,0.056164827197790146,0.09052518755197525,0.057180456817150116,0.09385477751493454,0.05634869262576103,0.21574775874614716,0.6907395124435425,-0.4171329736709595,0.00018386304145678878,0.21145254373550415,0.6448876857757568,-0.5175977945327759,0.0,0.014074253849685192,0.21210861206054688,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6851646304130554,0.2894849479198456,0.9405465126037598,0.31223392486572266,0.9242976903915405,0.30499738454818726,0.7940313816070557,0.30051785707473755,1.6504435539245605,0.2857142984867096,0.795429527759552,0.2984680235385895,1.6504435539245605,0.2983924150466919,0.809410035610199,0.29538992047309875,0.8133502006530762,0.2910288870334625,0.00394021812826395,0.277908056974411,0.8939123749732971,-0.7972181439399719,-0.00394021812826395,0.277908056974411,0.7972181439399719,-0.8939123749732971,0.11685007065534592,0.07257777452468872,0.2478206753730774,-0.17851746082305908,0.20863476395606995,0.09226595610380173,0.2406672239303589,0.1478879153728485,-0.1708582639694214,0.14168205857276917,0.20863476395606995,0.09226595610380173,0.2406672239303589,0.1478879153728485,-0.1708582639694214,0.14168205857276917,0.2033410668373108,0.29331210255622864,0.23411455750465393,0.32444119453430176,-0.16921314597129822,0.29743778705596924,0.11685007065534592,0.07257777452468872,0.11846739053726196,0.06972930580377579,0.11241935938596725,0.27461549639701843,0.7770418524742126,-0.7285424470901489,-0.004430718254297972,0.27132222056388855,0.687468409538269,-0.8054964542388916,0.0,-0.0025817137211561203,0.15172332525253296,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5112605094909668,0.37110644578933716,0.7077425122261047,0.3855981230735779,0.7066696286201477,0.38302332162857056,0.620127260684967,0.3835250437259674,1.8281465768814087,0.0,0.6252266764640808,0.37860438227653503,1.8281465768814087,0.06412328034639359,0.6141471266746521,0.3771706819534302,0.6205244660377502,0.3741263747215271,0.0063773514702916145,0.5200098156929016,1.397747278213501,-1.4328200817108154,-0.0063773514702916145,0.5200098156929016,1.4328200817108154,-1.397747278213501,-0.012112021446228027,0.07502008974552155,0.19180212914943695,-0.21327325701713562,-0.21870927512645721,0.08805441111326218,0.4991934299468994,0.16153380274772644,-0.16468390822410583,0.1079113557934761,-0.21870927512645721,0.08805441111326218,0.4991934299468994,0.16153380274772644,-0.16468390822410583,0.1079113557934761,-0.218252032995224,0.5335736274719238,0.4834347665309906,0.5489010214805603,-0.16660813987255096,0.5515425205230713,-0.012112021446228027,0.07502008974552155,-0.008749686181545258,0.07610747218132019,-0.015215849503874779,0.5282846689224243,1.4568251371383667,-1.3257346153259277,-0.003103823633864522,0.5307654142379761,1.4865857362747192,-1.4035786390304565,0.0,-0.031542763113975525,0.15849177539348602,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.4586159884929657,0.3721035122871399,0.6791826486587524,0.39007651805877686,0.6798474788665771,0.38940536975860596,0.5774160623550415,0.39442089200019836,1.75052011013031,0.0,0.5849587917327881,0.39049920439720154,1.75052011013031,0.014025963842868805,0.5690138936042786,0.37842127680778503,0.575284481048584,0.37487339973449707,0.006270592100918293,0.501997709274292,1.2460451126098633,-1.5321977138519287,-0.006270592100918293,0.501997709274292,1.5321977138519287,-1.2460451126098633,-0.2927391827106476,0.11434073746204376,0.04519388824701309,-0.5346931219100952,-0.3793609142303467,0.10454864054918289,-0.7002549767494202,0.2542268633842468,0.3843463957309723,0.17094896733760834,-0.3793609142303467,0.10454864054918289,-0.7002549767494202,0.2542268633842468,0.3843463957309723,0.17094896733760834,-0.3761340081691742,0.505743145942688,-0.6932777166366577,0.5619372129440308,0.368084192276001,0.547299861907959,-0.2927391827106476,0.11434073746204376,-0.29135292768478394,0.11482603847980499,-0.2909887731075287,0.5109798908233643,1.1348435878753662,-1.574170708656311,0.0017504310235381126,0.5039458870887756,1.5473101139068604,-1.2262810468673706,0.0,-0.023561572656035423,0.1124648004770279,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6017500758171082,0.18790292739868164,0.8689746856689453,0.23647822439670563,0.8527259826660156,0.22677010297775269,0.7205501794815063,0.21815040707588196,1.2850403785705566,0.2431599646806717,0.7214841246604919,0.21697239577770233,1.2850403785705566,0.2431599646806717,0.7378630042076111,0.2091895341873169,0.7405568957328796,0.2061108946800232,0.002693893387913704,0.1906363070011139,0.48057180643081665,-0.454169362783432,-0.002693893387913704,0.1906363070011139,0.454169362783432,-0.48057180643081665,-0.0587877482175827,0.09050935506820679,0.24026668071746826,-0.24053585529327393,-0.3830451965332031,0.16958647966384888,0.4071592092514038,0.13571852445602417,0.013263149186968803,0.11929197609424591,-0.3830451965332031,0.16958647966384888,0.4071592092514038,0.13571852445602417,0.013263149186968803,0.11929197609424591,-0.37328144907951355,0.2503441572189331,0.39665019512176514,0.27380651235580444,0.01134021021425724,0.2735266089439392,-0.0587877482175827,0.09050935506820679,-0.059413980692625046,0.08935075253248215,-0.06066183000802994,0.21960212290287018,0.42091405391693115,-0.6866376399993896,-0.0018740869127213955,0.19557788968086243,0.38150882720947266,-0.5149713158607483,0.0,0.010057020001113415,0.17477641999721527,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.7672808170318604,0.3423917591571808,0.9691731333732605,0.38635963201522827,0.9681000709533691,0.38573476672172546,0.886080801486969,0.38271498680114746,1.7227823734283447,0.25,0.899285078048706,0.38331925868988037,1.7227823734283447,0.31706178188323975,0.8633005023002625,0.35865330696105957,0.8814282417297363,0.36545270681381226,0.01812773197889328,0.3626860976219177,1.0984705686569214,-0.7868689298629761,-0.01812773197889328,0.3626860976219177,0.7868689298629761,-1.0984705686569214,0.12825357913970947,0.23388276994228363,0.7366142272949219,-0.5794600248336792,1.1436642408370972,0.2002951055765152,-0.4804733395576477,0.12106931209564209,-1.408382534980774,0.29449349641799927,1.1436642408370972,0.2002951055765152,-0.4804733395576477,0.12106931209564209,-1.408382534980774,0.29449349641799927,1.1099392175674438,0.4102433919906616,-0.484344482421875,0.3961617350578308,-1.3918496370315552,0.49166184663772583,0.12825357913970947,0.23388276994228363,0.13379277288913727,0.22324413061141968,0.11457863450050354,0.46588483452796936,1.4292900562286377,-1.22379469871521,-0.013674924150109291,0.35517212748527527,0.7687808275222778,-1.0261486768722534,0.0,-0.018867941573262215,0.1701028198003769,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5198855996131897,0.42538508772850037,0.7242973446846008,0.45120590925216675,0.7249621748924255,0.4465002119541168,0.6179559826850891,0.4461665451526642,1.9226146936416626,0.001418465282768011,0.6195218563079834,0.4458317756652832,1.9226146936416626,0.001418465282768011,0.6173163652420044,0.4329878091812134,0.620963454246521,0.43754327297210693,0.0036471127532422543,0.5721948742866516,1.7671220302581787,-1.4456467628479004,-0.0036471127532422543,0.5721948742866516,1.4456467628479004,-1.7671220302581787,0.0032319319434463978,0.08488265424966812,0.3650449812412262,-0.1945991814136505,0.3084712326526642,0.1227022111415863,-0.3112473785877228,0.2067808359861374,-0.3417987823486328,0.1296645849943161,0.3084712326526642,0.1227022111415863,-0.3112473785877228,0.2067808359861374,-0.3417987823486328,0.1296645849943161,0.3024347126483917,0.5504335761070251,-0.3064006567001343,0.6260285973548889,-0.33708417415618896,0.609092652797699,0.0032319319434463978,0.08488265424966812,0.002274915808811784,0.08859828114509583,-0.0009607720421627164,0.5712407827377319,1.448923110961914,-1.8262708187103271,-0.004192702937871218,0.5690494775772095,1.3953391313552856,-1.768475890159607,0.0,-0.0016580831725150347,0.11793002486228943,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5092723965644836,0.4222238063812256,0.7570752501487732,0.4393415153026581,0.7408265471458435,0.43661123514175415,0.6073428392410278,0.4397927224636078,2.044259548187256,0.0040880669839680195,0.607063889503479,0.4399043619632721,2.044259548187256,0.0040880669839680195,0.6276563405990601,0.42947861552238464,0.6304289102554321,0.43099266290664673,0.0027726339176297188,0.5652607083320618,1.5158897638320923,-1.359216570854187,-0.0027726339176297188,0.5652607083320618,1.359216570854187,-1.5158897638320923,0.04726636782288551,0.1660567820072174,0.3756785988807678,-0.5762730240821838,-0.3088761866092682,0.12696558237075806,-0.1185985878109932,0.07969830185174942,0.9324592351913452,0.33904844522476196,-0.3088761866092682,0.12696558237075806,-0.1185985878109932,0.07969830185174942,0.9324592351913452,0.33904844522476196,-0.30144625902175903,0.5616483092308044,-0.11668357253074646,0.5844026803970337,0.9122864007949829,0.648094654083252,0.04726636782288551,0.1660567820072174,0.0471155010163784,0.1612454652786255,0.043209899216890335,0.5798242688179016,1.4986300468444824,-1.5564188957214355,-0.00405648211017251,0.5507646799087524,1.3552000522613525,-1.5022761821746826,0.0,-0.0024932152591645718,0.1308944821357727,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6845619082450867,0.2024127095937729,0.8698607683181763,0.24844002723693848,0.8687877655029297,0.24851113557815552,0.7826322913169861,0.24650491774082184,1.5954898595809937,0.2732452154159546,0.7898221015930176,0.24515558779239655,1.5954898595809937,0.2732452154159546,0.7729771137237549,0.224435955286026,0.7820733785629272,0.22572889924049377,0.00909624807536602,0.2166229635477066,0.5527029037475586,-0.49233773350715637,-0.00909624807536602,0.2166229635477066,0.49233773350715637,-0.5527029037475586,-0.03775845840573311,0.08507472276687622,0.15584468841552734,-0.5334393382072449,0.13738857209682465,0.11434949189424515,-0.32320353388786316,0.11134814471006393,-0.11760091781616211,0.0892527624964714,0.13738857209682465,0.11434949189424515,-0.32320353388786316,0.11134814471006393,-0.11760091781616211,0.0892527624964714,0.12843507528305054,0.2185659259557724,-0.32470762729644775,0.2730783224105835,-0.12363586574792862,0.26090648770332336,-0.03775845840573311,0.08507472276687622,-0.033807095140218735,0.08594473451375961,-0.04328618571162224,0.227674663066864,0.5234212279319763,-0.5797245502471924,-0.00552772544324398,0.2223748117685318,0.4778643250465393,-0.5416691899299622,0.019999999552965164,-0.03430037200450897,0.22495383024215698,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5727040767669678,0.2571732997894287,0.792064905166626,0.2688330113887787,0.7927296161651611,0.26802563667297363,0.6826772093772888,0.27131691575050354,1.4263499975204468,0.28157323598861694,0.6832259297370911,0.2720126211643219,1.4263499975204468,0.28157323598861694,0.6810858249664307,0.25710898637771606,0.6857492923736572,0.26320597529411316,0.0046633887104690075,0.2314268797636032,0.5621336698532104,-0.7401283383369446,-0.0046633887104690075,0.2314268797636032,0.7401283383369446,-0.5621336698532104,-0.2655942738056183,0.06187926605343819,0.0889979749917984,-0.3928242325782776,-0.2747042775154114,0.08970186114311218,-0.13788722455501556,0.10791623592376709,-0.36690086126327515,0.16290424764156342,-0.2747042775154114,0.08970186114311218,-0.13788722455501556,0.10791623592376709,-0.36690086126327515,0.16290424764156342,-0.2694101333618164,0.2384500503540039,-0.13684116303920746,0.2558709979057312,-0.36085450649261475,0.29362496733665466,-0.2655942738056183,0.06187926605343819,-0.2659803032875061,0.06686606258153915,-0.2648559808731079,0.23561373353004456,0.48838019371032715,-0.8412052392959595,0.0007382564363069832,0.23840473592281342,0.7352842092514038,-0.5791846513748169,0.0,-0.01646099053323269,0.1289692521095276,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.3728524446487427,0.2629625201225281,0.6269391179084778,0.29869768023490906,0.6106903553009033,0.29312315583229065,0.4828255772590637,0.27721187472343445,1.4439116716384888,0.0131687568500638,0.47953110933303833,0.2769474387168884,1.4439116716384888,0.0131687568500638,0.4937373101711273,0.2738422453403473,0.4898544251918793,0.2698337733745575,-0.0038828300312161446,0.38297271728515625,1.0680593252182007,-1.067363977432251,0.0038828300312161446,0.38297271728515625,1.067363977432251,-1.0680593252182007,-0.13949207961559296,0.087166428565979,0.14167246222496033,-0.4354132413864136,-0.13283869624137878,0.09929608553647995,-0.7307151556015015,0.1656934767961502,0.39783936738967896,0.11738979816436768,-0.13283869624137878,0.09929608553647995,-0.7307151556015015,0.1656934767961502,0.39783936738967896,0.11738979816436768,-0.12607432901859283,0.37635162472724915,-0.7130845785140991,0.4428793489933014,0.3917631506919861,0.44711703062057495,-0.13949207961559296,0.087166428565979,-0.14097188413143158,0.08935754746198654,-0.13519836962223053,0.394756555557251,1.0193467140197754,-1.2820918560028076,0.004293703939765692,0.3784242570400238,1.0241734981536865,-1.0663906335830688,0.0,-0.020342594012618065,0.16519615054130554,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.4420137107372284,0.2876734733581543,0.6332216858863831,0.3068581223487854,0.632148802280426,0.3113190531730652,0.5519868731498718,0.31352734565734863,1.6241151094436646,0.06590793281793594,0.5498594641685486,0.31345367431640625,1.6241151094436646,0.06590793281793594,0.5309268832206726,0.2972804605960846,0.5300227999687195,0.296057790517807,-0.0009040379663929343,0.3988843560218811,1.0502029657363892,-1.1116609573364258,0.0009040379663929343,0.3988843560218811,1.1116609573364258,-1.0502029657363892,0.1331775039434433,0.0753793716430664,0.32894155383110046,-0.1304459124803543,0.05049449950456619,0.10912632942199707,-0.12023329734802246,0.16508471965789795,0.5855374932289124,0.15537028014659882,0.05049449950456619,0.10912632942199707,-0.12023329734802246,0.16508471965789795,0.5855374932289124,0.15537028014659882,0.05225234478712082,0.40198609232902527,-0.11553049087524414,0.4347790777683258,0.574508786201477,0.44671696424484253,0.1331775039434433,0.0753793716430664,0.13196660578250885,0.08111131936311722,0.13031157851219177,0.4032636284828186,1.2493759393692017,-0.8377407789230347,-0.002865924732759595,0.40149563550949097,1.1282528638839722,-1.0683951377868652,0.0,-0.04245414584875107,0.15602333843708038,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6167300343513489,0.2090725302696228,0.833039402961731,0.237635537981987,0.8337042331695557,0.23340937495231628,0.7200292348861694,0.23938579857349396,1.5068167448043823,0.2485506236553192,0.7257624864578247,0.238675057888031,1.5068167448043823,0.2485506236553192,0.7225971817970276,0.22167618572711945,0.730242133140564,0.2225896716117859,0.007645008619874716,0.19506913423538208,0.52837073802948,-0.5125184655189514,-0.007645008619874716,0.19506913423538208,0.5125184655189514,-0.52837073802948,-0.16581693291664124,0.09953761100769043,0.1965939700603485,-0.3202883005142212,-0.12220802158117294,0.14967431128025055,-0.6054137349128723,0.1409858763217926,0.230634406208992,0.09807837009429932,-0.12220802158117294,0.14967431128025055,-0.6054137349128723,0.1409858763217926,0.230634406208992,0.09807837009429932,-0.12465605139732361,0.23571233451366425,-0.6000346541404724,0.27016589045524597,0.219016432762146,0.2519003748893738,-0.16581693291664124,0.09953761100769043,-0.16580486297607422,0.10117828845977783,-0.16984087228775024,0.22025886178016663,0.35394567251205444,-0.7452569007873535,-0.004023943096399307,0.2091454714536667,0.48989561200141907,-0.7824185490608215,0.0,-0.024324262514710426,0.12177630513906479,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.6793323755264282,0.30451327562332153,0.9215320348739624,0.3125123977661133,0.9052832126617432,0.3129679560661316,0.7826314568519592,0.31066396832466125,1.459326982498169,0.29545456171035767,0.7763569355010986,0.3125409185886383,1.459326982498169,0.29545456171035767,0.7959457635879517,0.30249160528182983,0.7925376296043396,0.31019675731658936,-0.003408149117603898,0.2567770183086395,0.7496500015258789,-0.697435736656189,0.003408149117603898,0.2567770183086395,0.697435736656189,-0.7496500015258789,0.08955230563879013,0.09076088666915894,0.3670567572116852,-0.22948817908763885,-0.12223368883132935,0.08591999858617783,0.27088597416877747,0.1709170639514923,0.3374279737472534,0.14649133384227753,-0.12223368883132935,0.08591999858617783,0.27088597416877747,0.1709170639514923,0.3374279737472534,0.14649133384227753,-0.1123134046792984,0.2610209882259369,0.2707332670688629,0.32651740312576294,0.3356199562549591,0.31102946400642395,0.08955230563879013,0.09076088666915894,0.08971148729324341,0.08645512163639069,0.09098520129919052,0.26203909516334534,0.8170850872993469,-0.6455411911010742,0.0014328944962471724,0.25753551721572876,0.6481343507766724,-0.6394815444946289,0.0,-0.017278442159295082,0.19996851682662964,1
