block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0068059503100812435,0.17998729646205902,0.045499447733163834,0.817906379699707,0.7099433541297913,-0.4905362129211426,0.0045308214612305164,0.11826595664024353,-0.04764169082045555,0.4448868930339813,0.38636937737464905,-0.4350367784500122,0.4768960475921631,0.09893739968538284,0.2616550028324127,0.72260582447052,0.41999998688697815,0.49000000953674316,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0215767715126276,0.08929213136434555,0.9784232378005981,0.08929213136434555,1.2582166194915771,-0.00024757266510277987,0.0026963059790432453,0.9991503953933716,0.0027392725460231304,1.004456877708435,0.019999999552965164,0.0,-0.36314213275909424,0.13963326811790466,-0.20560263097286224,0.12279804795980453,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007611200679093599,0.1902012974023819,-0.02001560665667057,0.8643212914466858,0.780256986618042,-0.86288982629776,-0.0050003258511424065,0.30543917417526245,0.1032596230506897,1.3458296060562134,1.412292242050171,-1.2327426671981812,0.49809905886650085,0.08434303849935532,0.2453262060880661,0.6686608195304871,0.47999998927116394,0.5,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.013038702309131622,0.05201307684183121,0.9869613647460938,0.05201307684183121,1.0925050973892212,-2.557098923716694e-05,0.0027661947533488274,1.0003336668014526,0.0026869545690715313,1.0070620775222778,0.0,0.0,0.02049584873020649,0.1387663185596466,0.2290136218070984,0.22315002977848053,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.002723278710618615,0.22130785882472992,0.0021963058970868587,1.0056772232055664,0.6138148903846741,-0.771226704120636,0.02370678260922432,0.2608035206794739,-0.008951868861913681,1.0730748176574707,1.1096947193145752,-0.9935765266418457,0.49008360505104065,0.09416253864765167,0.2993071675300598,0.720050036907196,0.4300000071525574,0.5,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.01556923147290945,0.051110222935676575,0.9844307899475098,0.051110222935676575,1.1135560274124146,4.227280442137271e-05,0.0028568042907863855,1.0000065565109253,0.002866686088964343,1.0066285133361816,0.0,0.0,-0.01575525477528572,0.19323419034481049,-1.1285545825958252,0.2608688473701477,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.006620072294026613,0.20650026202201843,-0.015511684119701385,0.9383878707885742,0.9977079629898071,-0.8005897402763367,0.015731478109955788,0.24801260232925415,-0.1519184112548828,0.6085904240608215,1.240131139755249,-1.0650620460510254,0.46513423323631287,0.08561303466558456,0.2626352608203888,0.6727830767631531,0.3100000023841858,0.44999998807907104,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.03290566802024841,0.06254635751247406,0.9670942425727844,0.06254635751247406,1.1118608713150024,0.00017285227659158409,0.0027096071280539036,0.9992488026618958,0.0026749293319880962,1.0041556358337402,0.0,0.0,0.17837539315223694,0.18099147081375122,-0.70577073097229,0.28644198179244995,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0025543265510350466,0.20405630767345428,0.026179052889347076,0.92728191614151,0.6993836760520935,-0.8401053547859192,0.01699701137840748,0.22803348302841187,-0.09912354499101639,1.1105647087097168,0.9127771258354187,-0.7169761657714844,0.4849279820919037,0.08677013218402863,0.30872225761413574,0.7177168726921082,0.4099999964237213,0.5099999904632568,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.016504932194948196,0.05407831445336342,0.9834949970245361,0.05407831445336342,1.143522024154663,0.00037079930189065635,0.0025185926351696253,0.9999630451202393,0.0024052306544035673,1.004393219947815,0.0,0.0,-0.09001003950834274,0.1750618815422058,-0.8360481262207031,0.21366992592811584,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.013043823651969433,0.24751006066799164,-0.04470277950167656,1.1247464418411255,1.2800531387329102,-0.6691833734512329,0.001655359286814928,0.24167539179325104,0.08741969615221024,1.1697943210601807,0.90080326795578,-1.0057874917984009,0.5002993941307068,0.09096717834472656,0.2652335464954376,0.7071406841278076,0.5199999809265137,0.49000000953674316,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.012849705293774605,0.06671126931905746,0.987150251865387,0.06671126931905746,1.1590508222579956,-8.112072828225791e-05,0.0020823602098971605,0.9995164275169373,0.002264458453282714,1.0049203634262085,0.0,0.0,0.4250040352344513,0.16646911203861237,-0.06654201447963715,0.1810210794210434,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.013703317381441593,0.23586231470108032,-0.047699686139822006,1.0718162059783936,0.8003642559051514,-0.912919282913208,-0.009105406701564789,0.23828086256980896,0.01498680654913187,1.1823253631591797,1.0412039756774902,-0.9220856428146362,0.5066815614700317,0.09080968797206879,0.30716922879219055,0.7164794206619263,0.49000000953674316,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.0006146758678369224,0.0501750223338604,0.9993853569030762,0.0501750223338604,1.143547773361206,0.00029920280212536454,0.0023727037478238344,1.0003457069396973,0.0024236119352281094,1.0059638023376465,0.0,0.0,0.4560268521308899,0.24770872294902802,0.43862029910087585,0.20254667103290558,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.02254927158355713,0.21215695142745972,-0.0878978818655014,0.9640932679176331,0.7414788603782654,-0.7642091512680054,0.005715672858059406,0.24099180102348328,-0.2201191931962967,0.8398467898368835,0.7592712640762329,-1.0210455656051636,0.4940866529941559,0.0991765484213829,0.2520807385444641,0.7110376358032227,0.5099999904632568,0.46000000834465027,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.007411199156194925,0.06183495372533798,0.9925887584686279,0.06183495372533798,1.1477314233779907,-2.3798942493158393e-05,0.0027918186970055103,1.000229001045227,0.002508093137294054,1.0050803422927856,0.0,0.0,0.8238142132759094,0.2655552327632904,-0.2939813733100891,0.20800082385540009,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0030375283677130938,0.2216683328151703,0.0007682705181650817,1.0073152780532837,0.7049962282180786,-0.6978616714477539,0.020434798672795296,0.15523101389408112,0.10941261798143387,0.6378143429756165,0.46426284313201904,-0.547662079334259,0.5082440376281738,0.0895431637763977,0.2649364173412323,0.7015565633773804,0.49000000953674316,0.5400000214576721,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.00956235732883215,0.05358992516994476,0.9904376864433289,0.05358992516994476,1.1323587894439697,0.00020500243408605456,0.002220769878476858,1.0001164674758911,0.002408218802884221,1.005969524383545,0.0,0.0,0.030550064519047737,0.17634595930576324,-0.97933030128479,0.14719665050506592,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.003951550927013159,0.2149330973625183,0.03252836689352989,0.976708710193634,0.7388923764228821,-0.6354210376739502,0.006564827170222998,0.21041034162044525,-0.02828451432287693,0.6929435729980469,1.2859971523284912,-0.5521894693374634,0.5216050744056702,0.09963617473840714,0.26711830496788025,0.76790452003479,0.6000000238418579,0.5299999713897705,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.011673030443489552,0.06890470534563065,0.9883269667625427,0.06890470534563065,1.1665986776351929,0.00020278870943002403,0.0024479564744979143,1.0002415180206299,0.002420130418613553,1.0043100118637085,0.0,0.0,-0.2534821033477783,0.16569547355175018,-0.29239964485168457,0.2073318213224411,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.007426388096064329,0.26498323678970337,0.048318859189748764,1.2041488885879517,1.0844143629074097,-1.047998309135437,-0.021807454526424408,0.226943239569664,-0.13021022081375122,1.0952016115188599,1.1336352825164795,-0.7333494424819946,0.516671895980835,0.08315128833055496,0.32649970054626465,0.6663856506347656,0.5400000214576721,0.550000011920929,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.0015762496041134,0.05227576196193695,0.9984237551689148,0.05227576196193695,1.199409008026123,-0.00011090695625171065,0.002298976294696331,0.9999909400939941,0.002036365680396557,1.0050004720687866,0.0,0.0,-0.5149783492088318,0.3121897876262665,1.05399489402771,0.2845563292503357,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.005757024511694908,0.20908010005950928,-0.011589803732931614,0.9501112699508667,0.6995013952255249,-0.6247805953025818,-0.0009648659615777433,0.2277633100748062,0.17734183371067047,0.8578749299049377,0.9658832550048828,-0.6852490305900574,0.5241377353668213,0.10326577723026276,0.3224825859069824,0.7604144215583801,0.5600000023841858,0.4699999988079071,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.011143781244754791,0.0631273090839386,0.9888561964035034,0.0631273090839386,1.1439414024353027,-0.0001821136538637802,0.0019242723938077688,0.999721109867096,0.001969115110114217,1.0058931112289429,0.0,0.0,0.19725634157657623,0.12631572782993317,0.07838094234466553,0.18328416347503662,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0008265000651590526,0.21553237736225128,0.010815740562975407,0.9794319868087769,0.5533990859985352,-0.7410970330238342,-0.003910232800990343,0.19972355663776398,0.02727307565510273,0.9519720077514648,0.9403880834579468,-0.8056955337524414,0.5015212893486023,0.09919817745685577,0.29103952646255493,0.7455125451087952,0.5400000214576721,0.46000000834465027,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.0006505024502985179,0.038376908749341965,0.9993495345115662,0.038376908749341965,1.0919649600982666,-0.0002847003925126046,0.0028001973405480385,0.9997591376304626,0.002970693865790963,1.0062025785446167,0.0,0.0,-0.04269987717270851,0.14341327548027039,0.17417362332344055,0.19262807071208954,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.00563708133995533,0.22374922037124634,-0.002551414305344224,0.8560289740562439,0.6485422849655151,-0.6947580575942993,0.00973198190331459,0.21071995794773102,-0.1451464295387268,0.7784189581871033,0.6883367300033569,-0.8323702216148376,0.5020973682403564,0.08591414242982864,0.26931020617485046,0.7369188666343689,0.49000000953674316,0.46000000834465027,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.004251688253134489,0.0264129601418972,0.9957482814788818,0.0264129601418972,1.0811917781829834,-0.00015271543816197664,0.0009805037407204509,0.9998646378517151,0.001022391952574253,1.0024689435958862,0.0,0.0,0.26744088530540466,0.2314503788948059,-0.5123165249824524,0.24762795865535736,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.016235772520303726,0.29447734355926514,-0.043100304901599884,1.126623511314392,1.0643587112426758,-1.0755128860473633,-0.013384213671088219,0.275968462228775,0.08518250286579132,0.7759142518043518,0.9350734949111938,-1.336303472518921,0.48777687549591064,0.09514398127794266,0.2740894854068756,0.710349977016449,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.0015401511918753386,0.035112012177705765,0.9984599351882935,0.035112012177705765,1.1096992492675781,-0.000561649794690311,0.0015046903863549232,0.9991234540939331,0.0014963523717597127,1.0024292469024658,0.0,0.0,0.5630791187286377,0.32355400919914246,0.5936211943626404,0.2740740180015564,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.001661706599406898,0.2478373795747757,0.01265775691717863,0.9481863975524902,0.9297466278076172,-0.9627760052680969,0.014652185142040253,0.279384970664978,0.003273520851507783,1.0225341320037842,1.0296756029129028,-0.8210135698318481,0.4976646304130554,0.08584150671958923,0.2622271478176117,0.7425316572189331,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.002528422512114048,0.03060470148921013,1.002528429031372,0.03060470148921013,1.0908674001693726,-8.033514313865453e-05,0.0010174079798161983,0.999940812587738,0.0008994244271889329,1.002007007598877,0.0,0.0,-0.11367309838533401,0.24316318333148956,-0.6217742562294006,0.3769831657409668,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0048745172098279,0.2589428424835205,0.03766428679227829,0.9906741380691528,0.9866982102394104,-0.5856687426567078,0.006701307371258736,0.3359910547733307,-0.002405213424935937,1.1677312850952148,1.3530173301696777,-1.138284683227539,0.5165308713912964,0.08866765350103378,0.2072829008102417,0.7290669679641724,0.5600000023841858,0.5,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.002454106230288744,0.025568483397364616,0.9975459575653076,0.025568483397364616,1.068687081336975,-8.522569987690076e-05,0.0011995196109637618,0.9999410510063171,0.0011371495202183723,1.0031508207321167,0.0,0.0,-0.18546728789806366,0.269024521112442,-0.39331528544425964,0.43609458208084106,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0022742683067917824,0.2175401896238327,0.027716150507330894,0.8322741985321045,0.618596076965332,-0.6101118326187134,-0.012076918967068195,0.3072025775909424,-0.09359023720026016,0.9063488841056824,0.8945293426513672,-1.160905361175537,0.4923631548881531,0.08872435241937637,0.3012107312679291,0.6707735061645508,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.003100151428952813,0.022327959537506104,0.9968997836112976,0.022327959537506104,1.0422539710998535,-0.00010889053373830393,0.0012577880406752229,0.9998354911804199,0.0013887326931580901,1.0027729272842407,0.0,0.0,-0.2630874812602997,0.15705128014087677,0.5512043833732605,0.3605111837387085,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0055817775428295135,0.2427162379026413,-0.0023398268967866898,0.9285937547683716,0.7506507635116577,-0.9002845883369446,-0.01683560200035572,0.3187800347805023,-0.04253322258591652,1.1135245561599731,1.3165316581726074,-1.0541540384292603,0.5070546269416809,0.08687828481197357,0.3109954297542572,0.699798047542572,0.550000011920929,0.4699999988079071,0.550000011920929,0.550000011920929,0.550000011920929,-0.002606621477752924,0.03030569665133953,0.9973933696746826,0.03030569665133953,1.0656101703643799,2.3693442926742136e-05,0.0010923652444034815,0.9999184608459473,0.0011293793795630336,1.0025275945663452,0.0,0.0,0.05845024436712265,0.21055683493614197,0.759870171546936,0.4026404619216919,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.005206978414207697,0.21230106055736542,-0.0009059059666469693,0.8122301697731018,0.7621657848358154,-0.7731854915618896,0.022326258942484856,0.2823827266693115,0.09517721831798553,1.1000478267669678,0.9597663283348083,-0.9123625159263611,0.5002992749214172,0.09557459503412247,0.26943156123161316,0.7249186635017395,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.0026077204383909702,0.026193711906671524,0.9973922967910767,0.026193711906671524,1.0817044973373413,8.449613960692659e-05,0.0012562760384753346,1.0000945329666138,0.0013489624252542853,1.0037035942077637,0.0,0.0,0.14038728177547455,0.1907331645488739,-1.0263644456863403,0.4449007511138916,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.01352627296000719,0.27593985199928284,-0.03273419663310051,1.0557019710540771,1.0940666198730469,-0.7672365307807922,-0.009220710024237633,0.2867738604545593,-0.049668632447719574,1.0092780590057373,0.8997201323509216,-0.9941873550415039,0.5019299387931824,0.0908331647515297,0.3205585479736328,0.7091957926750183,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.0004932612064294517,0.023615747690200806,0.9995067119598389,0.023615747690200806,1.0583440065383911,-9.659528586780652e-06,0.0022732894867658615,1.0000394582748413,0.0023322671186178923,1.0063115358352661,0.0,0.0,0.5294917225837708,0.18064606189727783,0.36642906069755554,0.19239909946918488,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.03371989354491234,0.38080790638923645,0.1480221152305603,1.456910490989685,1.1579954624176025,-1.1815052032470703,-0.02659343183040619,0.2995361089706421,-0.10656406730413437,1.1214498281478882,0.8722635507583618,-1.0513056516647339,0.5271867513656616,0.09209916740655899,0.32545557618141174,0.7237006425857544,0.6499999761581421,0.5400000214576721,0.6499999761581421,0.6499999761581421,0.6499999761581421,-0.0067535205744206905,0.028525378555059433,0.9932464361190796,0.028525378555059433,1.0842716693878174,-1.725018046272453e-05,0.0015339667443186045,0.9999826550483704,0.0015706615522503853,1.003633737564087,0.0,0.0,-2.0853586196899414,0.6537530422210693,1.247269868850708,0.38451164960861206,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.001514648785814643,0.20807020366191864,0.024809982627630234,0.7960435152053833,0.8088933825492859,-0.6651670932769775,0.0034665518905967474,0.30526793003082275,0.1567944884300232,1.100337266921997,1.2921489477157593,-1.4657135009765625,0.49287092685699463,0.08515404909849167,0.2365747094154358,0.7328391671180725,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.0035413778387010098,0.03067704103887081,0.9964585900306702,0.03067704103887081,1.100167989730835,7.540822116425261e-05,0.0009199249325320125,1.000012993812561,0.0008979029371403158,1.0018025636672974,0.0,0.0,-0.4651505947113037,0.21382492780685425,-0.13263536989688873,0.30073460936546326,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.029778234660625458,0.24947617948055267,-0.09491163492202759,0.9544562101364136,0.5721557140350342,-0.946148157119751,0.026814162731170654,0.3717012107372284,0.04372033849358559,1.1042914390563965,1.3871912956237793,-1.6988017559051514,0.49480727314949036,0.08345390856266022,0.31178003549575806,0.7026837468147278,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0009068298386409879,0.025147706270217896,0.9990931749343872,0.025147706270217896,1.0505377054214478,0.00013889193360228091,0.0012352550402283669,1.0002092123031616,0.0013266218593344092,1.002945899963379,0.0,0.0,0.8314814567565918,0.3880740702152252,-1.2745882272720337,0.5004979968070984,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.004536168649792671,0.16805745661258698,0.03636983409523964,0.6429610848426819,0.5123378038406372,-0.6116232872009277,0.007933340035378933,0.25435715913772583,-0.021468618884682655,0.8201726675033569,0.8134263753890991,-0.9701638221740723,0.4997389316558838,0.09494369477033615,0.2505277991294861,0.7312397956848145,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.001093416241928935,0.053261350840330124,1.0010933876037598,0.053261350840330124,1.1286019086837769,-0.000160815121489577,0.0013252792414277792,0.999898374080658,0.0015015793032944202,1.003803014755249,0.0,0.0,-0.5276949405670166,0.22607769072055817,-0.3475974202156067,0.18881873786449432,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.008433643728494644,0.28407299518585205,-0.013250600546598434,1.0868182182312012,1.2086150646209717,-1.0438491106033325,-0.006827834993600845,0.3408668637275696,0.2513667643070221,0.7559818625450134,0.7219430208206177,-1.9022914171218872,0.5031110644340515,0.08788292109966278,0.2935331463813782,0.7009643912315369,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,0.5199999809265137,7.777214341331273e-05,0.03540191799402237,1.0000778436660767,0.03540191799402237,1.1076622009277344,1.0371208190917969e-05,0.0016724407905712724,1.000037431716919,0.0017041737446561456,1.003767728805542,0.0,0.0,0.04037483036518097,0.2513660192489624,0.2730187773704529,0.3057185411453247,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.01215792540460825,0.34054890275001526,-0.027499116957187653,1.3028860092163086,1.0622539520263672,-0.8555706143379211,0.01983330212533474,0.35394036769866943,0.13124659657478333,1.1922658681869507,1.436371088027954,-0.9265586137771606,0.4991663694381714,0.09255087375640869,0.2595446705818176,0.7026271224021912,0.5299999713897705,0.44999998807907104,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.0009302163380198181,0.029530350118875504,0.9990698099136353,0.029530350118875504,1.0823930501937866,-8.405804692301899e-05,0.0016014711000025272,0.9998778700828552,0.0014232405228540301,1.0033422708511353,0.0,0.0,0.2478025257587433,0.4209615886211395,-1.0482112169265747,0.3593020439147949,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.010617717169225216,0.23312783241271973,-0.02160652168095112,0.8919100165367126,0.6371729373931885,-0.6999718546867371,0.01708710379898548,0.31360501050949097,-0.05691727623343468,1.1252049207687378,1.1821272373199463,-1.5164201259613037,0.4875710606575012,0.09525516629219055,0.2893509566783905,0.7976514101028442,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.00011044561688322574,0.03670283779501915,0.9998895525932312,0.03670283779501915,1.0858640670776367,-0.0002467131707817316,0.0016271854983642697,0.999859094619751,0.0014318805187940598,1.003008246421814,0.0,0.0,0.28508326411247253,0.2429208606481552,-0.7210677862167358,0.36990049481391907,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.007963316515088081,0.27627992630004883,-0.011451215483248234,1.0570030212402344,1.3062158823013306,-0.989579439163208,0.016923068091273308,0.2798541188240051,-0.01963953673839569,0.835034966468811,0.9524388909339905,-1.204674243927002,0.49450191855430603,0.10118137300014496,0.21427856385707855,0.686917781829834,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.0020840156357735395,0.040746159851551056,0.9979159832000732,0.040746159851551056,1.086977243423462,6.415784446289763e-05,0.0011420613154768944,1.0001932382583618,0.0010971172014251351,1.0020118951797485,0.0,0.0,0.06597556918859482,0.2433003932237625,-0.8092552423477173,0.34778499603271484,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.013925849460065365,0.26413312554359436,-0.03426290675997734,1.0105313062667847,0.5921604633331299,-0.8863222599029541,-0.00029882669332437217,0.34220749139785767,-0.040898777544498444,1.1818804740905762,1.5248847007751465,-1.2309966087341309,0.495339035987854,0.08843541890382767,0.3213680684566498,0.7327958345413208,0.5600000023841858,0.5099999904632568,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.002244809176772833,0.026817459613084793,1.0022448301315308,0.026817459613084793,1.0635653734207153,-2.8091669719287893e-06,0.0010678330436348915,0.9999904632568359,0.0010094017488881946,1.0020318031311035,0.0,0.0,0.7247803211212158,0.27357691526412964,0.0005641889292746782,0.25076180696487427,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.006699698977172375,0.39047545194625854,-0.006616845261305571,1.4938969612121582,1.2908663749694824,-1.273634910583496,-0.009234268218278885,0.2933695316314697,-0.1852075159549713,0.9402114748954773,1.2663017511367798,-0.979576826095581,0.5049833059310913,0.10055991262197495,0.30968931317329407,0.7453822493553162,0.5199999809265137,0.4699999988079071,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0021174652501940727,0.03067770227789879,0.997882604598999,0.03067770227789879,1.073564052581787,0.00011747539247153327,0.0012728640576824546,1.0001065731048584,0.0013423279160633683,1.0032273530960083,0.0,0.0,0.01558602787554264,0.4194584786891937,0.3859294056892395,0.31866806745529175,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.021150315180420876,0.29102522134780884,-0.06190257519483566,1.113416314125061,0.9095472693443298,-1.039738655090332,-0.0035485136322677135,0.23398107290267944,0.11552265286445618,0.7822355628013611,0.677716076374054,-1.1343700885772705,0.48640432953834534,0.08666049689054489,0.2535456418991089,0.6402813196182251,0.44999998807907104,0.46000000834465027,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0018581115873530507,0.019308138638734818,0.998141884803772,0.019308138638734818,1.0473694801330566,0.0001023960139718838,0.0014471912290900946,0.9998801946640015,0.0014639036962762475,1.0034297704696655,0.0,0.0,0.7895563244819641,0.4210788905620575,0.14616651833057404,0.2129286378622055,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.004057480022311211,0.2173640877008438,0.03453844413161278,0.8316004872322083,0.7683882713317871,-0.5331083536148071,0.005562167149037123,0.291998028755188,0.1683654636144638,0.8930025100708008,1.0446577072143555,-1.0645314455032349,0.49581170082092285,0.08370204269886017,0.27406904101371765,0.6975337266921997,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.00023123562277760357,0.023187080398201942,1.0002312660217285,0.023187080398201942,1.053861141204834,-8.044123387662694e-05,0.0008498054812662303,0.9999387264251709,0.0008257559966295958,1.001608967781067,0.0,0.0,-0.4685896337032318,0.19331124424934387,-0.2736224830150604,0.2962082028388977,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0004704517195932567,0.20329029858112335,0.017215285450220108,0.77775639295578,0.6849426031112671,-0.44886988401412964,-0.005325061734765768,0.33163800835609436,0.06451435387134552,1.153318166732788,1.1923657655715942,-1.5909923315048218,0.5160643458366394,0.08683957159519196,0.2975521981716156,0.7499256134033203,0.5400000214576721,0.47999998927116394,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.0003519207239151001,0.026412082836031914,0.9996480345726013,0.026412082836031914,1.0714703798294067,-0.0001143956178566441,0.0012351458426564932,0.9996821284294128,0.0012295268243178725,1.0030078887939453,0.0,0.0,-0.09404568374156952,0.22035525739192963,0.2310330718755722,0.2843061089515686,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0023913332261145115,0.22258009016513824,0.00986631028354168,0.8515560626983643,0.7783197164535522,-0.8591262102127075,-0.023858442902565002,0.28086385130882263,-0.15458784997463226,1.062944769859314,1.0639395713806152,-0.8631924390792847,0.5124276876449585,0.08917167037725449,0.31996098160743713,0.7456760406494141,0.5600000023841858,0.5099999904632568,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.004581393674015999,0.03501361981034279,0.9954185485839844,0.03501361981034279,1.0756888389587402,0.00013706565368920565,0.0008675684221088886,1.0001494884490967,0.0009126869263127446,1.0022761821746826,0.0,0.0,-0.20715570449829102,0.2682343125343323,1.098323106765747,0.35599827766418457,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0036941475700587034,0.20481030642986298,0.004881944507360458,0.7835716605186462,0.6412904262542725,-0.6414270997047424,-0.007136659696698189,0.24693366885185242,-0.1105797216296196,0.6537116765975952,1.0612564086914062,-0.8157908916473389,0.4980132579803467,0.08815273642539978,0.32576942443847656,0.8201547265052795,0.44999998807907104,0.5199999809265137,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.003935119137167931,0.033616334199905396,0.9960648417472839,0.033616334199905396,1.08546781539917,0.00019379258446861058,0.00131491688080132,1.0003958940505981,0.0013548220740631223,1.0038639307022095,0.0,0.0,0.04150206595659256,0.14993605017662048,0.32819607853889465,0.25586020946502686,2
