epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
70.0,-427.008330095551,414.1547505138566,12.853579581694099,409.6032595644861,246.63216068826407,13.229431152160398,0.46736470316230655,149.27430302089914,91.02981898741668,1.521549755957305,32.60086260346127,56.90740662799809,409.6032595644861,4.551490949370834,12.853579581694099,0.0642678979084705,4654760473.896568,2.185108528887996,0.5357099420380641,100.0,-0.1370655858423561,2625.482063293457,16.417672395706177
71.0,-446.3237017668311,433.2693793673131,13.054322399517934,428.61413118761544,264.0388728087161,14.075302062604257,0.48596197139826275,150.013994344897,93.10496359394912,1.5329422144978344,34.03035710725344,57.54166427219783,428.61413118761544,4.655248179697456,13.054322399517934,0.06527161199758967,4838596106.952689,2.2192348079180477,0.5364786190385167,100.0,-0.09657714571803808,2640.027182006836,16.433997106552123
72.0,-418.3420250586364,405.5906475538391,12.751377504797457,401.05974859259914,237.45915409647046,13.163752838595741,0.43153787834934854,150.00530377918358,90.61797922479741,1.4893408493129825,32.00600744550809,57.122630929976374,401.05974859259914,4.5308989612398705,12.751377504797457,0.06375688752398728,4638368210.528315,2.1677341758155673,0.5439068345176363,100.0,-0.127728964202106,2667.987269592285,16.47549753189087
73.0,-447.94347887765616,434.0314395615271,13.91203931612908,429.24400286050286,238.6839375973976,15.907688722341806,0.5750393336216021,174.07733720714188,95.74873402048038,1.697502807060498,32.299790663338044,61.751440550081895,429.24400286050286,4.787436701024022,13.91203931612908,0.0695601965806454,4830564579.258237,2.365046683741944,0.5597163815900393,100.0,-0.04805288389325142,2997.421293640137,16.500849390029906
74.0,-424.9539027257834,411.82452595914464,13.12937676663866,407.17029006786015,222.52273605303682,14.388512334592473,0.4886871229252533,169.77035455730572,93.08471782568607,1.5653338440891795,30.77938588262884,60.73999809896807,407.17029006786015,4.654235891284307,13.12937676663866,0.06564688383319331,4723224749.565095,2.2319940503285713,0.5626932971528563,100.0,-0.037056810408830645,2369.3565200805665,16.475286436080932
75.0,-429.5351941827309,416.2444454250349,13.290748757696145,411.551751684334,230.96690544652083,14.316690744854805,0.5378770258960961,165.73027846706242,93.85387481401541,1.5470984847022682,31.799796937865025,60.50697939144815,411.551751684334,4.692693740700774,13.290748757696145,0.06645374378848072,4765023211.3010845,2.259427288808345,0.5549440170707339,100.0,-0.11400509662926198,3111.717123413086,16.463856315612794
76.0,-476.30081824230723,462.6536562342636,13.647162008043281,457.9280078857366,272.18511602806,15.418883511613856,0.5341008189292039,169.7899075271335,94.51296697054636,1.6362712210703354,33.48814092435482,59.388554825121204,457.9280078857366,4.7256483485273195,13.647162008043281,0.06823581004021641,4880244921.710411,2.320017541367358,0.548353736579534,100.0,-0.10191064225509763,3548.9412506103517,16.492862367630003
77.0,-408.71641930676253,395.4271418484971,13.289277458265254,390.8001567517292,217.25299286484312,14.76818481273655,0.49226369381231694,158.28671538033717,92.53970193536026,1.6064787127423636,31.413500199376145,59.519723023241745,390.8001567517292,4.6269850967680135,13.289277458265254,0.06644638729132626,4695543355.319184,2.2591771679050936,0.5461856499891595,100.0,-0.013738298835232855,2223.7019638061524,16.533881855010986
78.0,-426.533313483624,413.50333195184976,13.029981531774286,408.92654425759406,243.15749372573197,13.073117705721584,0.4706223256864249,152.22531050045407,91.535753885114,1.5056928437125487,32.407021546578854,57.623039494822656,408.92654425759406,4.576787694255701,13.029981531774286,0.06514990765887144,4694224771.220466,2.2150968604016295,0.5416108318512953,100.0,-0.03858274919912219,2475.4184631347657,16.546129560470582
79.0,-440.12736132279286,426.52968727692235,13.597674045870429,421.85630486550497,249.40148372167036,15.1491390803907,0.6004256016158962,156.70525646182807,93.46764822835034,1.6577050774085589,33.0899706289511,58.71997252199071,421.85630486550497,4.673382411417519,13.597674045870429,0.06798837022935214,4800725404.153535,2.3116045877979716,0.538596177128126,100.0,-0.050891303131356834,2594.5438079833984,16.557663106918334
