block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03434188291430473,0.021579531952738762,0.1010739803314209,0.0015828529139980674,1.0,0.0,1.0,1.0,-0.6979463696479797,0.1895132213830948,0.1721154749393463,-1.130156397819519,1.0,0.0,1.0,1.0,-0.6979463696479797,0.1895132213830948,0.1721154749393463,-1.130156397819519,-0.6879324316978455,0.5171932578086853,0.8877637982368469,-2.1913347244262695,0.010013947263360023,0.45854681730270386,1.4633935689926147,-1.384958028793335,0.010013947263360023,0.45854681730270386,1.4633935689926147,-1.384958028793335,0.5400000214576721,0.25,0.2978723347187042,0.2075471729040146,1.0155673027038574,0.10600662231445312,1.3928771018981934,0.00030359625816345215,0.1854848712682724,0.01556730642914772,0.10600662231445312,0
11,33,36,3,dispatch_decision_block,0.04453562572598457,0.010749470442533493,0.08152058720588684,0.023222124204039574,1.0,0.0,1.0,1.0,0.15011033415794373,0.09869260340929031,0.4105722904205322,-0.09740796685218811,1.0,0.0,1.0,1.0,0.15011033415794373,0.09869260340929031,0.4105722904205322,-0.09740796685218811,0.14312595129013062,0.2000979334115982,0.7429895401000977,-0.540084958076477,-0.006984395906329155,0.18152713775634766,0.4949118196964264,-0.7106958031654358,-0.006984395906329155,0.18152713775634766,0.4949118196964264,-0.7106958031654358,0.10000000149011612,0.33000001311302185,0.3076923191547394,0.3541666567325592,0.9933823347091675,0.14230071008205414,1.394640326499939,0.0023096788208931684,0.2289835810661316,-0.006617635954171419,0.14230071008205414,0
12,36,39,3,dispatch_decision_block,0.05033794790506363,0.01957576535642147,0.11762820184230804,0.020992767065763474,1.0,0.0,1.0,1.0,-0.362813800573349,0.1360466629266739,0.22270220518112183,-0.5695398449897766,1.0,0.0,1.0,1.0,-0.362813800573349,0.1360466629266739,0.22270220518112183,-0.5695398449897766,-0.36052659153938293,0.3009856641292572,0.33927515149116516,-1.2238242626190186,0.0022871929686516523,0.29214221239089966,0.6795408725738525,-0.8120850324630737,0.0022871929686516523,0.29214221239089966,0.6795408725738525,-0.8120850324630737,0.3199999928474426,0.2800000011920929,0.30612245202064514,0.2549019753932953,0.9936161637306213,0.11024290323257446,1.4929561614990234,0.002878933446481824,0.181276336312294,-0.006383812520653009,0.11024290323257446,0
13,39,42,3,dispatch_decision_block,0.03284604474902153,0.017099596560001373,0.074116550385952,0.0007002353668212891,1.0,0.0,1.0,1.0,-0.24716827273368835,0.1580049693584442,0.06727658212184906,-0.6219861507415771,1.0,0.0,1.0,1.0,-0.24716827273368835,0.1580049693584442,0.06727658212184906,-0.6219861507415771,-0.24441185593605042,0.3650650978088379,0.9246000647544861,-1.4120886325836182,0.0027564263436943293,0.34457677602767944,0.8781758546829224,-0.9605058431625366,0.0027564263436943293,0.34457677602767944,0.8781758546829224,-0.9605058431625366,0.3799999952316284,0.25999999046325684,0.3137255012989044,0.20408163964748383,0.9887483716011047,0.11770875751972198,1.40035879611969,-0.009860778227448463,0.23561908304691315,-0.011251619085669518,0.11770875751972198,0
14,42,45,3,dispatch_decision_block,0.03719615563750267,0.01915600337088108,0.0913502424955368,0.002764027798548341,1.0,0.0,1.0,1.0,0.07868774980306625,0.13496850430965424,0.39905238151550293,-0.2297489494085312,1.0,0.0,1.0,1.0,0.07868774980306625,0.13496850430965424,0.39905238151550293,-0.2297489494085312,0.0736721083521843,0.37032264471054077,0.965435266494751,-1.0738885402679443,-0.005015654489398003,0.352926105260849,0.852414071559906,-1.2514302730560303,-0.005015654489398003,0.352926105260849,0.852414071559906,-1.2514302730560303,0.46000000834465027,0.28999999165534973,0.260869562625885,0.31481480598449707,1.0035492181777954,0.10280349850654602,1.3883718252182007,0.02037849836051464,0.2842622399330139,0.0035492670722305775,0.10280349850654602,0
15,45,48,3,dispatch_decision_block,0.05244335159659386,0.015259389765560627,0.0962986946105957,0.013084900565445423,1.0,0.0,1.0,1.0,0.07636865973472595,0.08841701596975327,0.34558114409446716,-0.1889517903327942,1.0,0.0,1.0,1.0,0.07636865973472595,0.08841701596975327,0.34558114409446716,-0.1889517903327942,0.07125163078308105,0.16560211777687073,0.54597407579422,-0.5591641664505005,-0.005117026623338461,0.16179294884204865,0.4649849534034729,-0.48362627625465393,-0.005117026623338461,0.16179294884204865,0.4649849534034729,-0.48362627625465393,0.12999999523162842,0.2199999988079071,0.2448979616165161,0.19607843458652496,0.9994229078292847,0.10223060846328735,1.3737534284591675,0.008521315641701221,0.22691576182842255,-0.0005770665593445301,0.10223060846328735,0
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,0.019502224400639534,1.0,0.0,1.0,1.0,-0.3571814000606537,0.09329819679260254,-0.034169524908065796,-0.5164251327514648,1.0,0.0,1.0,1.0,-0.3571814000606537,0.09329819679260254,-0.034169524908065796,-0.5164251327514648,-0.3560423254966736,0.27075982093811035,0.45689868927001953,-1.076873779296875,0.0011391383595764637,0.25915074348449707,0.7671865820884705,-0.8058860301971436,0.0011391383595764637,0.25915074348449707,0.7671865820884705,-0.8058860301971436,0.23000000417232513,0.41999998688697815,0.4444444477558136,0.3913043439388275,1.0044090747833252,0.14956530928611755,1.4351108074188232,0.008662872016429901,0.21349357068538666,0.004409098532050848,0.14956530928611755,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,0.004079890437424183,1.0,0.0,1.0,1.0,-0.08676587790250778,0.10789795219898224,0.16592912375926971,-0.40171170234680176,1.0,0.0,1.0,1.0,-0.08676587790250778,0.10789795219898224,0.16592912375926971,-0.40171170234680176,-0.09081444889307022,0.4580106735229492,0.8594565987586975,-1.2768772840499878,-0.004048576578497887,0.4739503860473633,0.9893165826797485,-1.182603359222412,-0.004048576578497887,0.4739503860473633,0.9893165826797485,-1.182603359222412,0.6499999761581421,0.3700000047683716,0.35185185074806213,0.3913043439388275,0.986194908618927,0.1283114105463028,1.5505175590515137,0.012271327897906303,0.1966732144355774,-0.013805019669234753,0.1283114105463028,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,5.956425042086266e-08,1.0,0.0,1.0,1.0,-0.15943649411201477,0.10857722908258438,0.16510900855064392,-0.4141089916229248,1.0,0.0,1.0,1.0,-0.15943649411201477,0.10857722908258438,0.16510900855064392,-0.4141089916229248,-0.15513500571250916,0.43887853622436523,0.9988508224487305,-1.3919868469238281,0.004301487002521753,0.4095991849899292,1.1225391626358032,-1.089857578277588,0.004301487002521753,0.4095991849899292,1.1225391626358032,-1.089857578277588,0.5899999737739563,0.20999999344348907,0.2222222238779068,0.20000000298023224,0.9909355044364929,0.08788787573575974,1.3052324056625366,0.004990573972463608,0.18242181837558746,-0.009064516052603722,0.08788787573575974,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.014568181708455086,0.0876278206706047,0.02017251029610634,1.0,0.0,1.0,1.0,0.06605792045593262,0.17869991064071655,0.5401790142059326,-0.3781996965408325,1.0,0.0,1.0,1.0,0.06605792045593262,0.17869991064071655,0.5401790142059326,-0.3781996965408325,0.06560743600130081,0.27324438095092773,0.7989792227745056,-0.8356847167015076,-0.0004504859389271587,0.19262877106666565,0.5153199434280396,-0.805221676826477,-0.0004504859389271587,0.19262877106666565,0.5153199434280396,-0.805221676826477,0.18000000715255737,0.25999999046325684,0.23076923191547394,0.2916666567325592,0.9841979742050171,0.1159394159913063,1.4384106397628784,0.01898926869034767,0.2801816761493683,-0.015802061185240746,0.1159394159913063,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.10066565126180649,0.016164489090442657,1.0,0.0,1.0,1.0,-0.12649959325790405,0.12444821000099182,0.272759348154068,-0.669040858745575,1.0,0.0,1.0,1.0,-0.12649959325790405,0.12444821000099182,0.272759348154068,-0.669040858745575,-0.12941792607307434,0.2812601923942566,0.6865997314453125,-0.9972667694091797,-0.0029183137230575085,0.28021594882011414,0.7431220412254333,-0.8875434994697571,-0.0029183137230575085,0.28021594882011414,0.7431220412254333,-0.8875434994697571,0.3199999928474426,0.3100000023841858,0.2857142984867096,0.3333333432674408,0.9828842878341675,0.1115647479891777,1.3883543014526367,0.0033123213797807693,0.21236252784729004,-0.017115727066993713,0.1115647479891777,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.023566637188196182,0.11215367913246155,0.0020032518077641726,1.0,0.0,1.0,1.0,-0.11504623293876648,0.13405364751815796,0.2795119881629944,-0.44214728474617004,1.0,0.0,1.0,1.0,-0.11504623293876648,0.13405364751815796,0.2795119881629944,-0.44214728474617004,-0.11154112219810486,0.4983735680580139,1.3501718044281006,-1.147886037826538,0.0035051179584115744,0.48121634125709534,1.4293749332427979,-1.0408596992492676,0.0035051179584115744,0.48121634125709534,1.4293749332427979,-1.0408596992492676,0.5,0.3199999928474426,0.36000001430511475,0.2800000011920929,1.0184166431427002,0.1306537389755249,1.5436549186706543,0.00483009172603488,0.23320642113685608,0.018416685983538628,0.1306537389755249,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425647988915443,0.09773554652929306,0.002380956429988146,1.0,0.0,1.0,1.0,0.261992871761322,0.11975976824760437,0.5079078078269958,-0.21148502826690674,1.0,0.0,1.0,1.0,0.261992871761322,0.11975976824760437,0.5079078078269958,-0.21148502826690674,0.25482699275016785,0.508788526058197,1.4262531995773315,-0.8250083923339844,-0.007165852934122086,0.474317342042923,1.1430326700210571,-0.9859992265701294,-0.007165852934122086,0.474317342042923,1.1430326700210571,-0.9859992265701294,0.5600000023841858,0.2800000011920929,0.3488371968269348,0.22807016968727112,1.0083765983581543,0.09820250421762466,1.3219705820083618,0.008852706290781498,0.19008535146713257,0.008376612327992916,0.09820250421762466,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.014012230560183525,0.08775115758180618,0.021783974021673203,1.0,0.0,1.0,1.0,0.22565585374832153,0.14167357981204987,0.5220755934715271,-0.1966399848461151,1.0,0.0,1.0,1.0,0.22565585374832153,0.14167357981204987,0.5220755934715271,-0.1966399848461151,0.21640366315841675,0.2080884873867035,0.820659875869751,-0.3514106273651123,-0.009252220392227173,0.19321316480636597,0.3963422179222107,-0.4312993884086609,-0.009252220392227173,0.19321316480636597,0.3963422179222107,-0.4312993884086609,0.17000000178813934,0.27000001072883606,0.30188679695129395,0.23404255509376526,0.9739946722984314,0.10545320808887482,1.272812008857727,0.019601376727223396,0.20182491838932037,-0.026005327701568604,0.10545320808887482,0
0,0,3,3,dispatch_decision_block,0.04550768807530403,0.019222036004066467,0.09651777148246765,0.016094032675027847,1.0,0.0,1.0,1.0,0.011285841464996338,0.05153893306851387,0.20576068758964539,-0.2342776507139206,1.0,0.0,1.0,1.0,0.011285841464996338,0.05153893306851387,0.20576068758964539,-0.2342776507139206,0.011917353607714176,0.2791023552417755,0.7310103178024292,-0.7891109585762024,0.0006315112113952637,0.2851707339286804,0.7311581969261169,-0.8315459489822388,0.0006315112113952637,0.2851707339286804,0.7311581969261169,-0.8315459489822388,0.28999999165534973,0.6299999952316284,0.6000000238418579,0.6600000262260437,0.9891539812088013,0.21605999767780304,1.6423674821853638,0.013414106331765652,0.13829700648784637,-0.010846036486327648,0.21605999767780304,1
1,3,6,3,dispatch_decision_block,0.030794810503721237,0.019628457725048065,0.08824338763952255,7.095481180385832e-08,1.0,0.0,1.0,1.0,0.14684149622917175,0.09247975051403046,0.3239586055278778,-0.35456886887550354,1.0,0.0,1.0,1.0,0.14684149622917175,0.09247975051403046,0.3239586055278778,-0.35456886887550354,0.14138734340667725,0.45725324749946594,1.5963422060012817,-0.816811203956604,-0.005454154219478369,0.45340362191200256,1.339717984199524,-1.0028538703918457,-0.005454154219478369,0.45340362191200256,1.339717984199524,-1.0028538703918457,0.5899999737739563,0.5799999833106995,0.6200000047683716,0.5400000214576721,0.9360788464546204,0.2094317078590393,1.546547532081604,0.017789451405405998,0.14929138123989105,-0.06392106413841248,0.2094317078590393,1
2,6,9,3,dispatch_decision_block,0.034522805362939835,0.020590705797076225,0.09598366916179657,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.2334890365600586,0.12179853767156601,0.2967880368232727,-0.40884923934936523,1.0,0.0,1.0,1.0,-0.2334890365600586,0.12179853767156601,0.2967880368232727,-0.40884923934936523,-0.23075629770755768,0.4763219356536865,1.3807146549224854,-1.3232476711273193,0.00273272511549294,0.44682374596595764,1.5513479709625244,-1.0483317375183105,0.00273272511549294,0.44682374596595764,1.5513479709625244,-1.0483317375183105,0.5899999737739563,0.6200000047683716,0.6181818246841431,0.6222222447395325,0.9839040637016296,0.19255974888801575,1.682038426399231,0.015578579157590866,0.16387611627578735,-0.016095973551273346,0.19255974888801575,1
3,9,12,3,dispatch_decision_block,0.047549229115247726,0.015865152701735497,0.10949475318193436,0.010298502631485462,1.0,0.0,1.0,1.0,0.083424873650074,0.11631958186626434,0.3686427175998688,-0.2517639398574829,1.0,0.0,1.0,1.0,0.083424873650074,0.11631958186626434,0.3686427175998688,-0.2517639398574829,0.07580304890871048,0.24851123988628387,0.8163309097290039,-0.6681988835334778,-0.007621822413057089,0.2226378321647644,0.6574820280075073,-0.6160990595817566,-0.007621822413057089,0.2226378321647644,0.6574820280075073,-0.6160990595817566,0.18000000715255737,0.7300000190734863,0.6326530575752258,0.8235294222831726,0.9686529040336609,0.24324434995651245,1.9554681777954102,0.003522713202983141,0.11262597888708115,-0.031347159296274185,0.24324434995651245,1
4,12,15,3,dispatch_decision_block,0.05031394958496094,0.01822041906416416,0.11278270930051804,0.019605332985520363,1.0,0.0,1.0,1.0,0.09155657142400742,0.14106589555740356,0.43480342626571655,-0.32653388381004333,1.0,0.0,1.0,1.0,0.09155657142400742,0.14106589555740356,0.43480342626571655,-0.32653388381004333,0.084191232919693,0.298447847366333,0.8331799507141113,-0.8094016313552856,-0.00736531987786293,0.26441267132759094,0.6728136539459229,-0.7995266914367676,-0.00736531987786293,0.26441267132759094,0.6728136539459229,-0.7995266914367676,0.23999999463558197,0.7099999785423279,0.698113203048706,0.7234042286872864,0.9665799140930176,0.2442455291748047,2.2674262523651123,0.01253554318100214,0.15596920251846313,-0.033420130610466,0.2442455291748047,1
5,15,18,3,dispatch_decision_block,0.03887997940182686,0.022212296724319458,0.10530444234609604,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.24939925968647003,0.09110457450151443,0.38135504722595215,-0.3748023509979248,1.0,0.0,1.0,1.0,-0.24939925968647003,0.09110457450151443,0.38135504722595215,-0.3748023509979248,-0.2549450397491455,0.5273594856262207,1.1239559650421143,-1.6664093732833862,-0.005545749794691801,0.5252789258956909,1.409759283065796,-1.3860039710998535,-0.005545749794691801,0.5252789258956909,1.409759283065796,-1.3860039710998535,0.5899999737739563,0.6899999976158142,0.7254902124404907,0.6530612111091614,0.9761706590652466,0.2802622318267822,2.3822338581085205,0.01040199026465416,0.13556158542633057,-0.023829365149140358,0.2802622318267822,1
6,18,21,3,dispatch_decision_block,0.03631355240941048,0.0238338652998209,0.09977903217077255,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.09488684684038162,0.06879591941833496,0.09670612961053848,-0.3636963963508606,1.0,0.0,1.0,1.0,-0.09488684684038162,0.06879591941833496,0.09670612961053848,-0.3636963963508606,-0.10338445752859116,0.5122941136360168,1.4390311241149902,-1.4513312578201294,-0.008497621864080429,0.5082458257675171,1.5240609645843506,-1.3461660146713257,-0.008497621864080429,0.5082458257675171,1.5240609645843506,-1.3461660146713257,0.5699999928474426,0.6800000071525574,0.6530612111091614,0.7058823704719543,0.9704323410987854,0.26223742961883545,2.1840078830718994,-0.0016184481792151928,0.10413277894258499,-0.029567670077085495,0.26223742961883545,1
7,21,24,3,dispatch_decision_block,0.04825997352600098,0.014356027357280254,0.08675280958414078,0.016572384163737297,1.0,0.0,1.0,1.0,-0.02771059423685074,0.08455813676118851,0.33372336626052856,-0.2543408274650574,1.0,0.0,1.0,1.0,-0.02771059423685074,0.08455813676118851,0.33372336626052856,-0.2543408274650574,-0.0317889004945755,0.2232021987438202,0.4834449887275696,-0.7358838319778442,-0.004078305326402187,0.20751939713954926,0.4513837695121765,-0.5520726442337036,-0.004078305326402187,0.20751939713954926,0.4513837695121765,-0.5520726442337036,0.1899999976158142,0.6399999856948853,0.6000000238418579,0.6888889074325562,0.9680361747741699,0.19946667551994324,1.5320990085601807,0.016737284138798714,0.14941979944705963,-0.03196384757757187,0.19946667551994324,1
8,24,27,3,dispatch_decision_block,0.055630847811698914,0.022126680240035057,0.12132102251052856,0.01773877441883087,1.0,0.0,1.0,1.0,-0.3150012195110321,0.16904312372207642,0.40412378311157227,-0.723409116268158,1.0,0.0,1.0,1.0,-0.3150012195110321,0.16904312372207642,0.40412378311157227,-0.723409116268158,-0.3231064975261688,0.40375807881355286,0.5193146467208862,-1.3959629535675049,-0.008105299435555935,0.39705586433410645,0.929119348526001,-1.2194554805755615,-0.008105299435555935,0.39705586433410645,0.929119348526001,-1.2194554805755615,0.38999998569488525,0.6200000047683716,0.6600000262260437,0.5799999833106995,0.9340344071388245,0.2954733371734619,2.3067257404327393,0.017340492457151413,0.18022370338439941,-0.06596560776233673,0.2954733371734619,1
9,27,30,3,dispatch_decision_block,0.03783448040485382,0.025000082328915596,0.12338974326848984,0.0002734176523517817,1.0,0.0,1.0,1.0,0.16032674908638,0.12137171626091003,0.4808685779571533,-0.18194961547851562,1.0,0.0,1.0,1.0,0.16032674908638,0.12137171626091003,0.4808685779571533,-0.18194961547851562,0.15304195880889893,0.584108829498291,1.586639404296875,-1.5875312089920044,-0.007284779567271471,0.576131284236908,1.4271053075790405,-1.7552646398544312,-0.007284779567271471,0.576131284236908,1.4271053075790405,-1.7552646398544312,0.5799999833106995,0.6299999952316284,0.6086956262588501,0.6481481194496155,0.9925214648246765,0.20818278193473816,1.559396505355835,-0.0003397381224203855,0.19701005518436432,-0.007478597108274698,0.20818278193473816,1
