mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,1,5,22,after_actor_before_critic,0.6948928833007812,0.017300531268119812,0.0,0.09979530022987225,0.0,0.057206417463769636,0.0,0.0,0.052548872890279284,0.022609514744911244,-24.74294948577881,7.3327159774187765,-19.120098114013672,3.0736567974090576,-0.2967756986618042,0.9516085386276245,-26.91912269592285,6.977875232696533,-18.413434982299805,7.151091575622559,0.8351432085037231,0.6477273106575012,0.8351433873176575,0.6477273106575012,0.8152205944061279,0.6147361397743225,0.09354405105113983,0.04508798196911812,-15.536415100097656,6.911558151245117,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.31660109758377075,0.17281806468963623,0.3166011571884155,0.17281806468963623,0.3249961733818054,0.18041683733463287,-0.19750730693340302,-0.20462438464164734
hierarchical_actor_joint_reward_aligned_credit,1,5,22,after_critic,0.6948928833007812,0.017300531268119812,3.256168273543298,0.09979530022987225,0.04030204652548578,0.057206417463769636,0.0391704331517014,0.006024044852067169,0.052548872890279284,0.022609514744911244,-24.74294948577881,7.3327159774187765,-19.47885513305664,3.293874979019165,-0.2967756986618042,0.9516085386276245,-26.91912269592285,6.977875232696533,-18.413434982299805,7.151091575622559,0.8325446248054504,0.6565249562263489,0.8325445652008057,0.6565249562263489,0.8119309544563293,0.627932608127594,0.09256469458341599,0.06048387661576271,-15.818835258483887,7.295345306396484,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3220002055168152,0.18378201127052307,0.3220002353191376,0.18378201127052307,0.3304014205932617,0.19105514883995056,-0.19186942279338837,-0.19550585746765137
hierarchical_actor_joint_reward_aligned_credit,1,5,23,before_actor,0.8907541036605835,0.08311162143945694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-20.516315460205078,0.20007210969924927,-0.8143460750579834,0.23861180245876312,-30.714319229125977,1.749672532081604,-21.84777069091797,3.06145977973938,0.37468910217285156,0.20000000298023224,0.37468913197517395,0.20000000298023224,-0.05312499776482582,0.0,-0.6740309000015259,-0.4000000059604645,-15.818835258483887,7.295345306396484,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3220002055168152,0.18378201127052307,0.3220002353191376,0.18378201127052307,0.3304014205932617,0.19105514883995056,-0.19186942279338837,-0.19550585746765137
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_actor_before_critic,0.8907541036605835,0.08311162143945694,0.0,0.2807473411455004,0.0,0.06659841107151186,0.0,0.0,0.06080191042837768,0.027174915740616597,-24.74294948577881,7.3327159774187765,-20.516315460205078,0.20007210969924927,-0.8143460750579834,0.23861180245876312,-30.714319229125977,1.749672532081604,-21.84777069091797,3.06145977973938,0.37468910217285156,0.20000000298023224,0.37468913197517395,0.20000000298023224,-0.05312499776482582,0.0,-0.6740309000015259,-0.4000000059604645,-15.818835258483887,7.295345306396484,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3220002055168152,0.18378201127052307,0.3220002353191376,0.18378201127052307,0.3304014205932617,0.19105514883995056,-0.19186942279338837,-0.19550585746765137
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_critic,0.8907541036605835,0.08311162143945694,4.302498278920808,0.2807473411455004,0.0389340206680451,0.06659841107151186,0.03769687367992041,0.006047661394773019,0.06080191042837768,0.027174915740616597,-24.74294948577881,7.3327159774187765,-20.979732513427734,0.1690128743648529,-0.8143460750579834,0.23861180245876312,-30.714319229125977,1.749672532081604,-21.84777069091797,3.06145977973938,0.44015204906463623,0.20000000298023224,0.44015201926231384,0.20000000298023224,-0.11595518887042999,0.0,-0.697185754776001,-0.4000000059604645,-16.121858596801758,7.638696670532227,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3277001976966858,0.1846504509449005,0.3277001976966858,0.1846504509449005,0.3360849618911743,0.19235779345035553,-0.18916527926921844,-0.18399912118911743
hierarchical_actor_joint_reward_aligned_credit,1,6,24,before_actor,0.6421734690666199,0.0009747371077537537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-20.4896240234375,1.7428514957427979,-0.33743345737457275,0.9292882680892944,-27.217252731323242,6.814207077026367,-18.969223022460938,7.032049655914307,0.8361803293228149,0.3709677755832672,0.8361803889274597,0.3709677755832672,0.7861654162406921,0.31634899973869324,-0.2468585968017578,-0.17925222218036652,-16.121858596801758,7.638696670532227,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3277001976966858,0.1846504509449005,0.3277001976966858,0.1846504509449005,0.3360849618911743,0.19235779345035553,-0.18916527926921844,-0.18399912118911743
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_actor_before_critic,0.6421734690666199,0.0009747371077537537,0.0,0.10338330998349068,0.0,0.06171296391414729,0.0,0.0,0.056305878793678155,0.025261392050725754,-24.74294948577881,7.3327159774187765,-20.4896240234375,1.7428514957427979,-0.33743345737457275,0.9292882680892944,-27.217252731323242,6.814207077026367,-18.969223022460938,7.032049655914307,0.8361803293228149,0.3709677755832672,0.8361803889274597,0.3709677755832672,0.7861654162406921,0.31634899973869324,-0.2468585968017578,-0.17925222218036652,-16.121858596801758,7.638696670532227,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3277001976966858,0.1846504509449005,0.3277001976966858,0.1846504509449005,0.3360849618911743,0.19235779345035553,-0.18916527926921844,-0.18399912118911743
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_critic,0.6421734690666199,0.0009747371077537537,3.140916044001982,0.10338330998349068,0.037026139486386785,0.06171296391414729,0.03568985564518469,0.006068266952456501,0.056305878793678155,0.025261392050725754,-24.74294948577881,7.3327159774187765,-20.872478485107422,1.8638581037521362,-0.33743345737457275,0.9292882680892944,-27.217252731323242,6.814207077026367,-18.969223022460938,7.032049655914307,0.8514923453330994,0.38526394963264465,0.8514922857284546,0.38526394963264465,0.7955012321472168,0.3266129195690155,-0.2420496940612793,-0.2100440114736557,-16.411865234375,7.991990566253662,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3396824598312378,0.1863873153924942,0.3396824896335602,0.1863873153924942,0.3480050265789032,0.19344332814216614,-0.18760810792446136,-0.16717323660850525
hierarchical_actor_joint_reward_aligned_credit,1,6,25,before_actor,0.5905923247337341,-0.03719579428434372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-20.157060623168945,3.704231023788452,-0.28448736667633057,1.0044670104980469,-26.82901382446289,7.365471839904785,-18.424089431762695,7.5003132820129395,0.7767659425735474,0.4010264277458191,0.7767660021781921,0.4010264277458191,0.7099910974502563,0.2837243676185608,0.09428894519805908,0.1334310919046402,-16.411865234375,7.991990566253662,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3396824598312378,0.1863873153924942,0.3396824896335602,0.1863873153924942,0.3480050265789032,0.19344332814216614,-0.18760810792446136,-0.16717323660850525
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_actor_before_critic,0.5905923247337341,-0.03719579428434372,0.0,0.09224268739321961,0.0,0.05687926433717281,0.0,0.0,0.05210234808559439,0.022816573702147677,-24.74294948577881,7.3327159774187765,-20.157060623168945,3.704231023788452,-0.28448736667633057,1.0044670104980469,-26.82901382446289,7.365471839904785,-18.424089431762695,7.5003132820129395,0.7767659425735474,0.4010264277458191,0.7767660021781921,0.4010264277458191,0.7099910974502563,0.2837243676185608,0.09428894519805908,0.1334310919046402,-16.411865234375,7.991990566253662,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3396824598312378,0.1863873153924942,0.3396824896335602,0.1863873153924942,0.3480050265789032,0.19344332814216614,-0.18760810792446136,-0.16717323660850525
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_critic,0.5905923247337341,-0.03719579428434372,2.943419668166855,0.09224268739321961,0.035988457678940794,0.05687926433717281,0.034546723077198326,0.006090777716347671,0.05210234808559439,0.022816573702147677,-24.74294948577881,7.3327159774187765,-20.48027801513672,3.962932586669922,-0.28448736667633057,1.0044670104980469,-26.82901382446289,7.365471839904785,-18.424089431762695,7.5003132820129395,0.789040744304657,0.4193548858165741,0.7890406847000122,0.4193548858165741,0.7163400053977966,0.30608507990837097,0.09729419648647308,0.16165690124034882,-16.685171127319336,8.373047828674316,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3486562669277191,0.18714720010757446,0.3486562967300415,0.18714720010757446,0.3569299876689911,0.19463743269443512,-0.18758651614189148,-0.16891011595726013
hierarchical_actor_joint_reward_aligned_credit,1,6,26,before_actor,0.6785212159156799,-0.028137534856796265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-21.157955169677734,2.161935806274414,-0.18260040879249573,1.176201343536377,-26.0819091796875,8.624750137329102,-18.2847957611084,8.973362922668457,0.6131801605224609,0.5766129493713379,0.6131801605224609,0.5766129493713379,0.639977216720581,0.3511730432510376,0.04995551332831383,0.15762464702129364,-16.685171127319336,8.373047828674316,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3486562669277191,0.18714720010757446,0.3486562967300415,0.18714720010757446,0.3569299876689911,0.19463743269443512,-0.18758651614189148,-0.16891011595726013
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_actor_before_critic,0.6785212159156799,-0.028137534856796265,0.0,0.10668435844297076,0.0,0.05173042524218508,0.0,0.0,0.047589539205506175,0.020279858331479775,-24.74294948577881,7.3327159774187765,-21.157955169677734,2.161935806274414,-0.18260040879249573,1.176201343536377,-26.0819091796875,8.624750137329102,-18.2847957611084,8.973362922668457,0.6131801605224609,0.5766129493713379,0.6131801605224609,0.5766129493713379,0.639977216720581,0.3511730432510376,0.04995551332831383,0.15762464702129364,-16.685171127319336,8.373047828674316,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3486562669277191,0.18714720010757446,0.3486562967300415,0.18714720010757446,0.3569299876689911,0.19463743269443512,-0.18758651614189148,-0.16891011595726013
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_critic,0.6785212159156799,-0.028137534856796265,2.6119991253616788,0.10668435844297076,0.035969395359140094,0.05173042524218508,0.03468687008296624,0.0060990567025065905,0.047589539205506175,0.020279858331479775,-24.74294948577881,7.3327159774187765,-21.473716735839844,2.544984817504883,-0.18260040879249573,1.176201343536377,-26.0819091796875,8.624750137329102,-18.2847957611084,8.973362922668457,0.6422374248504639,0.598607063293457,0.6422374844551086,0.598607063293457,0.668879508972168,0.3647361099720001,0.038996923714876175,0.1587243527173996,-16.942930221557617,8.762777328491211,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3661048412322998,0.19843681156635284,0.3661048114299774,0.19843681156635284,0.3743337094783783,0.20581848919391632,-0.18950679898262024,-0.16435083746910095
hierarchical_actor_joint_reward_aligned_credit,1,6,27,before_actor,0.4540715515613556,-0.08266100287437439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-22.23592758178711,0.2678452134132385,-0.49797552824020386,0.485561341047287,-28.39446258544922,3.560483455657959,-25.19601821899414,6.5432658195495605,-0.5814758539199829,-0.4000000059604645,-0.5814758539199829,-0.4000000059604645,-0.6528475880622864,-0.4000000059604645,0.4230419993400574,0.4000000059604645,-16.942930221557617,8.762777328491211,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3661048412322998,0.19843681156635284,0.3661048114299774,0.19843681156635284,0.3743337094783783,0.20581848919391632,-0.18950679898262024,-0.16435083746910095
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_actor_before_critic,0.4540715515613556,-0.08266100287437439,0.0,0.23395266605181933,0.0,0.06170882110311406,0.0,0.0,0.05664730679569508,0.024475727460701414,-24.74294948577881,7.3327159774187765,-22.23592758178711,0.2678452134132385,-0.49797552824020386,0.485561341047287,-28.39446258544922,3.560483455657959,-25.19601821899414,6.5432658195495605,-0.5814758539199829,-0.4000000059604645,-0.5814758539199829,-0.4000000059604645,-0.6528475880622864,-0.4000000059604645,0.4230419993400574,0.4000000059604645,-16.942930221557617,8.762777328491211,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3661048412322998,0.19843681156635284,0.3661048114299774,0.19843681156635284,0.3743337094783783,0.20581848919391632,-0.18950679898262024,-0.16435083746910095
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_critic,0.4540715515613556,-0.08266100287437439,3.165721586785041,0.23395266605181933,0.035350132948732876,0.06170882110311406,0.03351187957793522,0.006111204403649711,0.05664730679569508,0.024475727460701414,-24.74294948577881,7.3327159774187765,-22.68709945678711,0.23117505013942719,-0.49797552824020386,0.485561341047287,-28.39446258544922,3.560483455657959,-25.19601821899414,6.5432658195495605,-0.5549518465995789,-0.4000000059604645,-0.5549518465995789,-0.4000000059604645,-0.6335416436195374,-0.4000000059604645,0.42690062522888184,0.4000000059604645,-17.16372299194336,9.212174415588379,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.37914544343948364,0.20668692886829376,0.37914544343948364,0.20668692886829376,0.3873453140258789,0.21515414118766785,-0.19250676035881042,-0.1524098962545395
hierarchical_actor_joint_reward_aligned_credit,1,7,28,before_actor,0.5467060804367065,-0.037251099944114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-22.488677978515625,0.624869167804718,-0.3583519160747528,0.9099501371383667,-27.370643615722656,6.672406196594238,-19.761240005493164,6.685181140899658,0.4800563454627991,0.1411290466785431,0.4800562560558319,0.1411290466785431,0.4573228061199188,0.057917892932891846,0.018818210810422897,0.1341642290353775,-17.16372299194336,9.212174415588379,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.37914544343948364,0.20668692886829376,0.37914544343948364,0.20668692886829376,0.3873453140258789,0.21515414118766785,-0.19250676035881042,-0.1524098962545395
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_actor_before_critic,0.5467060804367065,-0.037251099944114685,0.0,0.08955025150849648,0.0,0.05700470252191983,0.0,0.0,0.0525934910732767,0.021987742183719922,-24.74294948577881,7.3327159774187765,-22.488677978515625,0.624869167804718,-0.3583519160747528,0.9099501371383667,-27.370643615722656,6.672406196594238,-19.761240005493164,6.685181140899658,0.4800563454627991,0.1411290466785431,0.4800562560558319,0.1411290466785431,0.4573228061199188,0.057917892932891846,0.018818210810422897,0.1341642290353775,-17.16372299194336,9.212174415588379,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.37914544343948364,0.20668692886829376,0.37914544343948364,0.20668692886829376,0.3873453140258789,0.21515414118766785,-0.19250676035881042,-0.1524098962545395
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_critic,0.5467060804367065,-0.037251099944114685,2.663570861807103,0.08955025150849648,0.034581972009054815,0.05700470252191983,0.032714896408787,0.006132285893605956,0.0525934910732767,0.021987742183719922,-24.74294948577881,7.3327159774187765,-22.891983032226562,0.7352906465530396,-0.3583519160747528,0.9099501371383667,-27.370643615722656,6.672406196594238,-19.761240005493164,6.685181140899658,0.507537305355072,0.15505866706371307,0.5075371861457825,0.15505866706371307,0.48429837822914124,0.08211144059896469,0.02492172084748745,0.13782992959022522,-17.4063720703125,9.618219375610352,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3881903886795044,0.21341727674007416,0.3881903886795044,0.21341727674007416,0.39634567499160767,0.2226443737745285,-0.19380193948745728,-0.14937037229537964
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_actor,0.48613837361335754,-0.047298211604356766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-22.55328369140625,2.956564426422119,-0.43895232677459717,0.9228672981262207,-27.9616641998291,6.767123699188232,-19.678367614746094,7.346298694610596,0.7441675662994385,0.46187686920166016,0.7441674470901489,0.46187686920166016,0.7130323052406311,0.30791792273521423,0.0032617547549307346,-0.05718475580215454,-17.4063720703125,9.618219375610352,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3881903886795044,0.21341727674007416,0.3881903886795044,0.21341727674007416,0.39634567499160767,0.2226443737745285,-0.19380193948745728,-0.14937037229537964
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_actor_before_critic,0.48613837361335754,-0.047298211604356766,0.0,0.08384088674434338,0.0,0.05154231718739783,0.0,0.0,0.047649454277715164,0.019650444475437637,-24.74294948577881,7.3327159774187765,-22.55328369140625,2.956564426422119,-0.43895232677459717,0.9228672981262207,-27.9616641998291,6.767123699188232,-19.678367614746094,7.346298694610596,0.7441675662994385,0.46187686920166016,0.7441674470901489,0.46187686920166016,0.7130323052406311,0.30791792273521423,0.0032617547549307346,-0.05718475580215454,-17.4063720703125,9.618219375610352,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3881903886795044,0.21341727674007416,0.3881903886795044,0.21341727674007416,0.39634567499160767,0.2226443737745285,-0.19380193948745728,-0.14937037229537964
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_critic,0.48613837361335754,-0.047298211604356766,2.9229661398736284,0.08384088674434338,0.03498998036057905,0.05154231718739783,0.033262246153027024,0.0061414053590409245,0.047649454277715164,0.019650444475437637,-24.74294948577881,7.3327159774187765,-22.782516479492188,3.980333089828491,-0.43895232677459717,0.9228672981262207,-27.9616641998291,6.767123699188232,-19.678367614746094,7.346298694610596,0.7381729483604431,0.4516129493713379,0.7381728887557983,0.4516129493713379,0.7095735669136047,0.30938419699668884,0.0030537075363099575,-0.07734604924917221,-17.630008697509766,10.054055213928223,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4016458988189697,0.23458531498908997,0.40164586901664734,0.23458531498908997,0.40973180532455444,0.24533216655254364,-0.19600091874599457,-0.16228832304477692
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_actor,0.40076833963394165,0.005617037415504456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-21.208797454833984,5.143510341644287,-0.0950707346200943,1.130735158920288,-25.440078735351562,8.291359901428223,-17.468475341796875,8.991302490234375,0.8065705299377441,0.6491935849189758,0.8065705299377441,0.6491935849189758,0.7158620357513428,0.557551383972168,0.051039304584264755,0.024560119956731796,-17.630008697509766,10.054055213928223,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4016458988189697,0.23458531498908997,0.40164586901664734,0.23458531498908997,0.40973180532455444,0.24533216655254364,-0.19600091874599457,-0.16228832304477692
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_actor_before_critic,0.40076833963394165,0.005617037415504456,0.0,0.0976683645864583,0.0,0.0472465504560722,0.0,0.0,0.043594040216358716,0.018215273470707893,-24.74294948577881,7.3327159774187765,-21.208797454833984,5.143510341644287,-0.0950707346200943,1.130735158920288,-25.440078735351562,8.291359901428223,-17.468475341796875,8.991302490234375,0.8065705299377441,0.6491935849189758,0.8065705299377441,0.6491935849189758,0.7158620357513428,0.557551383972168,0.051039304584264755,0.024560119956731796,-17.630008697509766,10.054055213928223,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4016458988189697,0.23458531498908997,0.40164586901664734,0.23458531498908997,0.40973180532455444,0.24533216655254364,-0.19600091874599457,-0.16228832304477692
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_critic,0.40076833963394165,0.005617037415504456,2.720973132969255,0.0976683645864583,0.03785921452493076,0.0472465504560722,0.03648831942672272,0.006047355416684919,0.043594040216358716,0.018215273470707893,-24.74294948577881,7.3327159774187765,-21.710172653198242,4.625141620635986,-0.0950707346200943,1.130735158920288,-25.440078735351562,8.291359901428223,-17.468475341796875,8.991302490234375,0.8829171061515808,0.6466276049613953,0.8829171061515808,0.6466276049613953,0.7968679070472717,0.549120306968689,0.003410488832741976,0.011730206198990345,-17.94869041442871,10.2735013961792,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.40406545996665955,0.23957881331443787,0.40406545996665955,0.23957881331443787,0.41174617409706116,0.2510855197906494,-0.18637821078300476,-0.14719930291175842
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_actor,0.2982257902622223,-0.12635734677314758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-17.956172943115234,10.412885665893555,0.2048547863960266,1.4169023036956787,-23.240808486938477,10.389741897583008,-15.356245040893555,10.068680763244629,0.9801504015922546,0.4000000059604645,0.9801504611968994,0.4000000059604645,0.9278241991996765,0.4000000059604645,-0.04775925725698471,0.800000011920929,-17.94869041442871,10.2735013961792,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.40406545996665955,0.23957881331443787,0.40406545996665955,0.23957881331443787,0.41174617409706116,0.2510855197906494,-0.18637821078300476,-0.14719930291175842
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_actor_before_critic,0.2982257902622223,-0.12635734677314758,0.0,0.28256636205460967,0.0,0.06088619090610063,0.0,0.0,0.05563701919628151,0.024731565619805287,-24.74294948577881,7.3327159774187765,-17.956172943115234,10.412885665893555,0.2048547863960266,1.4169023036956787,-23.240808486938477,10.389741897583008,-15.356245040893555,10.068680763244629,0.9801504015922546,0.4000000059604645,0.9801504611968994,0.4000000059604645,0.9278241991996765,0.4000000059604645,-0.04775925725698471,0.800000011920929,-17.94869041442871,10.2735013961792,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.40406545996665955,0.23957881331443787,0.40406545996665955,0.23957881331443787,0.41174617409706116,0.2510855197906494,-0.18637821078300476,-0.14719930291175842
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_critic,0.2982257902622223,-0.12635734677314758,5.994923275482952,0.28256636205460967,0.04388855055346562,0.06088619090610063,0.04285737700580261,0.005714829578707933,0.05563701919628151,0.024731565619805287,-24.74294948577881,7.3327159774187765,-20.705032348632812,6.348593235015869,0.2048547863960266,1.4169023036956787,-23.240808486938477,10.389741897583008,-15.356245040893555,10.068680763244629,0.9801910519599915,0.4000000059604645,0.9801910519599915,0.4000000059604645,0.9276336431503296,0.4000000059604645,-0.04025127366185188,0.800000011920929,-18.308290481567383,10.354408264160156,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.39964559674263,0.21808511018753052,0.39964553713798523,0.21808511018753052,0.40668514370918274,0.23035170137882233,-0.18588390946388245,-0.14557099342346191
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_actor,0.3097144067287445,-0.037812747061252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-23.21072769165039,3.2701897621154785,-0.1932174265384674,0.9610439538955688,-26.159759521484375,7.047062397003174,-18.38189697265625,7.717585563659668,0.7672475576400757,0.5014663338661194,0.7672475576400757,0.5014663338661194,0.7306544780731201,0.3856305181980133,0.046658698469400406,0.0014662757748737931,-18.308290481567383,10.354408264160156,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.39964559674263,0.21808511018753052,0.39964553713798523,0.21808511018753052,0.40668514370918274,0.23035170137882233,-0.18588390946388245,-0.14557099342346191
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,0.3097144067287445,-0.037812747061252594,0.0,0.0867422148986338,0.0,0.05626837091724117,0.0,0.0,0.05164478507758372,0.022337093364411073,-24.74294948577881,7.3327159774187765,-23.21072769165039,3.2701897621154785,-0.1932174265384674,0.9610439538955688,-26.159759521484375,7.047062397003174,-18.38189697265625,7.717585563659668,0.7672475576400757,0.5014663338661194,0.7672475576400757,0.5014663338661194,0.7306544780731201,0.3856305181980133,0.046658698469400406,0.0014662757748737931,-18.308290481567383,10.354408264160156,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.39964559674263,0.21808511018753052,0.39964553713798523,0.21808511018753052,0.40668514370918274,0.23035170137882233,-0.18588390946388245,-0.14557099342346191
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_critic,0.3097144067287445,-0.037812747061252594,1.8604256444983975,0.0867422148986338,0.03835624141493772,0.05626837091724117,0.03708765182328565,0.005760115178083684,0.05164478507758372,0.022337093364411073,-24.74294948577881,7.3327159774187765,-23.571514129638672,3.086556911468506,-0.1932174265384674,0.9610439538955688,-26.159759521484375,7.047062397003174,-18.38189697265625,7.717585563659668,0.7741075158119202,0.5047654509544373,0.7741075158119202,0.5047654509544373,0.7592419981956482,0.3911290764808655,0.0873231515288353,-0.009530792944133282,-18.601774215698242,10.5592041015625,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3933837413787842,0.19637428224086761,0.39338380098342896,0.19637428224086761,0.39980751276016235,0.20961789786815643,-0.17786577343940735,-0.13265305757522583
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_actor,0.37066584825515747,-0.020959071815013885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-22.8017578125,6.478703022003174,-0.394415020942688,1.0847424268722534,-27.63508415222168,7.954108238220215,-19.30913734436035,8.953575134277344,0.8540623188018799,0.25403228402137756,0.8540623188018799,0.25403228402137756,0.7873554229736328,0.20197948813438416,-0.08424366265535355,-0.05241936072707176,-18.601774215698242,10.5592041015625,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3933837413787842,0.19637428224086761,0.39338380098342896,0.19637428224086761,0.39980751276016235,0.20961789786815643,-0.17786577343940735,-0.13265305757522583
