block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03431642800569534,0.021676527336239815,0.09953623265028,0.001394710037857294,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.36000001430511475,0.37837839126586914,0.3492063581943512,0.9668086171150208,0.23689967393875122,1.6089650392532349,0.08246659487485886,1.0578361749649048,-0.03319140896201134,0.23689967393875122,0
11,33,36,3,dispatch_decision_block,0.04499587044119835,0.010625994764268398,0.0811978206038475,0.024257365614175797,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.49000000953674316,0.5405405163764954,0.460317462682724,1.0062880516052246,0.31288382411003113,2.348142385482788,0.10892940312623978,1.0768862962722778,0.006287957541644573,0.31288382411003113,0
12,36,39,3,dispatch_decision_block,0.05025694891810417,0.01947917230427265,0.11540096998214722,0.02090022712945938,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.3199999928474426,0.4864864945411682,0.2222222238779068,1.0182148218154907,0.2938406765460968,2.54723858833313,0.10245397686958313,1.074383020401001,0.018214788287878036,0.2938406765460968,0
13,39,42,3,dispatch_decision_block,0.032755810767412186,0.017032306641340256,0.07338032871484756,0.0010189516469836235,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4399999976158142,0.5945945978164673,0.3492063581943512,0.9999724626541138,0.2724377512931824,1.8446177244186401,0.10370120406150818,1.0595183372497559,-2.7511119697010145e-05,0.2724377512931824,0
14,42,45,3,dispatch_decision_block,0.037129055708646774,0.0189422108232975,0.09103556722402573,0.0034300368279218674,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4000000059604645,0.4324324429035187,0.380952388048172,1.005419373512268,0.32236456871032715,2.638420820236206,0.08863865584135056,1.0632737874984741,0.005419329274445772,0.32236456871032715,0
15,45,48,3,dispatch_decision_block,0.05345022678375244,0.015578188933432102,0.0971730649471283,0.014721027575433254,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4699999988079071,0.6216216087341309,0.380952388048172,0.9747823476791382,0.24098999798297882,1.6619632244110107,0.10833468288183212,1.0631086826324463,-0.025217659771442413,0.24098999798297882,0
16,48,51,3,dispatch_decision_block,0.046873535960912704,0.020440885797142982,0.09919974207878113,0.018676839768886566,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4099999964237213,0.5675675868988037,0.3174603283405304,0.9797892570495605,0.2690328061580658,2.125371217727661,0.09065521508455276,1.0870305299758911,-0.02021067775785923,0.2690328061580658,0
17,51,54,3,dispatch_decision_block,0.03670378029346466,0.021760234609246254,0.1029418483376503,0.004573337733745575,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.3199999928474426,0.4054054021835327,0.2698412835597992,0.9966826438903809,0.23611445724964142,2.0766124725341797,0.08943819254636765,1.0788960456848145,-0.0033173381816595793,0.23611445724964142,0
18,54,57,3,dispatch_decision_block,0.03301979601383209,0.021751469001173973,0.09678757190704346,5.954568038646357e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.3199999928474426,0.37837839126586914,0.2857142984867096,0.9797248840332031,0.20506539940834045,1.7066112756729126,0.09618894755840302,1.0629947185516357,-0.020275020971894264,0.20506539940834045,0
19,57,60,3,dispatch_decision_block,0.0467606820166111,0.014834658242762089,0.09341539442539215,0.01896331086754799,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.38999998569488525,0.37837839126586914,0.3968254029750824,0.9871113300323486,0.22306855022907257,1.8033020496368408,0.10216882824897766,1.0784006118774414,-0.012888672761619091,0.22306855022907257,0
20,60,63,3,dispatch_decision_block,0.05126373469829559,0.021362170577049255,0.09652232378721237,0.01609247364103794,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.3100000023841858,0.29729729890823364,0.3174603283405304,0.9840145707130432,0.20937390625476837,1.7548258304595947,0.09994316846132278,1.072405219078064,-0.015985406935214996,0.20937390625476837,0
21,63,66,3,dispatch_decision_block,0.038808539509773254,0.0232748631387949,0.109340138733387,0.002161889337003231,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4099999964237213,0.3513513505458832,0.4444444477558136,0.9813328385353088,0.2631204128265381,1.887499213218689,0.09189534187316895,1.0712851285934448,-0.018667172640562057,0.2631204128265381,0
22,66,69,3,dispatch_decision_block,0.03896016255021095,0.02306273952126503,0.09507739543914795,0.0021144740749150515,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.4000000059604645,0.4324324429035187,0.380952388048172,0.9677415490150452,0.2633020281791687,2.0608365535736084,0.0918010026216507,1.065397024154663,-0.03225842863321304,0.2633020281791687,0
23,69,72,3,dispatch_decision_block,0.05163887143135071,0.01390447374433279,0.09679044783115387,0.020921912044286728,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,-1.6093254373572563e-07,0.9999999403953552,3.2119548320770264,-1.2498899698257446,0.2199999988079071,0.47999998927116394,0.4864864945411682,0.4761904776096344,0.9648506045341492,0.24687279760837555,1.6064140796661377,0.10423322767019272,1.066976547241211,-0.03514929860830307,0.24687279760837555,0
0,0,3,3,dispatch_decision_block,0.045901212841272354,0.019397910684347153,0.09685350209474564,0.016195837408304214,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8100000023841858,0.8333333134651184,0.800000011920929,0.8661172986030579,0.45429882407188416,2.9040486812591553,0.13696011900901794,1.091370701789856,-0.13388267159461975,0.45429882407188416,1
1,3,6,3,dispatch_decision_block,0.031056012958288193,0.01974257081747055,0.08880762755870819,7.095609788621005e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7599999904632568,0.800000011920929,0.7428571581840515,0.9642863273620605,0.6830551624298096,5.313719749450684,0.1320573389530182,1.0914220809936523,-0.0357135571539402,0.6830551624298096,1
2,6,9,3,dispatch_decision_block,0.03502827137708664,0.020796343684196472,0.09679602831602097,7.095609788621005e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8500000238418579,0.9333333373069763,0.8142856955528259,0.9045557975769043,0.5017333626747131,2.7366089820861816,0.1393941193819046,1.0973303318023682,-0.09544427692890167,0.5017333626747131,1
3,9,12,3,dispatch_decision_block,0.04562221094965935,0.014637880027294159,0.1043982058763504,0.017252380028367043,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.9200000166893005,0.9333333373069763,0.9142857193946838,0.9602593779563904,0.8244519233703613,5.8419084548950195,0.14153991639614105,1.0972803831100464,-0.03974059596657753,0.8244519233703613,1
4,12,15,3,dispatch_decision_block,0.05007181689143181,0.018181556835770607,0.11534149199724197,0.01981228031218052,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8500000238418579,0.8999999761581421,0.8285714387893677,0.9116694927215576,0.5597537755966187,3.1931967735290527,0.14004313945770264,1.0969597101211548,-0.08833050727844238,0.5597537755966187,1
5,15,18,3,dispatch_decision_block,0.03859264403581619,0.022410180419683456,0.1048390194773674,7.095609788621005e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.699999988079071,0.6666666865348816,0.7142857313156128,0.9305659532546997,0.6816264986991882,5.011528968811035,0.13137005269527435,1.0904381275177002,-0.06943405419588089,0.6816264986991882,1
6,18,21,3,dispatch_decision_block,0.0362006314098835,0.023961246013641357,0.09978601336479187,7.095609788621005e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8399999737739563,0.8666666746139526,0.8285714387893677,0.8757495284080505,0.5952839851379395,4.787874221801758,0.13991399109363556,1.0937367677688599,-0.12425044924020767,0.5952839851379395,1
7,21,24,3,dispatch_decision_block,0.0489015132188797,0.014708668924868107,0.09736302495002747,0.013272738084197044,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.9100000262260437,0.8999999761581421,0.9142857193946838,0.8998047709465027,0.6162226796150208,4.56982946395874,0.14187732338905334,1.0970696210861206,-0.10019534826278687,0.6162226796150208,1
8,24,27,3,dispatch_decision_block,0.0553167350590229,0.022119250148534775,0.11449744552373886,0.01773909665644169,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7400000095367432,0.8333333134651184,0.699999988079071,0.9264214038848877,0.5680881142616272,4.868683338165283,0.13057079911231995,1.0819313526153564,-0.0735786035656929,0.5680881142616272,1
9,27,30,3,dispatch_decision_block,0.03774966299533844,0.025265704840421677,0.12670841813087463,0.000259062071563676,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8700000047683716,0.8666666746139526,0.8714285492897034,0.8008410930633545,0.5217639207839966,3.3380956649780273,0.135403573513031,1.089213252067566,-0.1991589516401291,0.5217639207839966,1
10,30,33,3,dispatch_decision_block,0.037165869027376175,0.024760901927947998,0.12067052721977234,0.00044823542702943087,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8500000238418579,0.8333333134651184,0.8571428656578064,0.9234855771064758,0.6263043880462646,4.111425399780273,0.1389601081609726,1.0963129997253418,-0.07651442289352417,0.6263043880462646,1
11,33,36,3,dispatch_decision_block,0.048804715275764465,0.015880918130278587,0.09848960489034653,0.01648573949933052,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.800000011920929,0.7666666507720947,0.8142856955528259,0.9603742957115173,0.7129253149032593,5.174367427825928,0.132853701710701,1.0872981548309326,-0.03962571546435356,0.7129253149032593,1
12,36,39,3,dispatch_decision_block,0.04340948909521103,0.015929417684674263,0.0942239835858345,0.017445001751184464,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8299999833106995,0.7666666507720947,0.8571428656578064,0.9187559485435486,0.596762478351593,2.815653085708618,0.1359260380268097,1.0938509702682495,-0.08124406635761261,0.596762478351593,1
13,39,42,3,dispatch_decision_block,0.030226239934563637,0.01571434549987316,0.08515143394470215,0.0011263757478445768,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7900000214576721,0.800000011920929,0.7857142686843872,0.9312499761581421,0.6379371285438538,3.1971676349639893,0.1320570409297943,1.093479037284851,-0.06874999403953552,0.6379371285438538,1
14,42,45,3,dispatch_decision_block,0.035369280725717545,0.01760394312441349,0.0934571623802185,0.004762186668813229,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7699999809265137,0.7666666507720947,0.7714285850524902,0.8944236636161804,0.4314888119697571,2.3880999088287354,0.13236932456493378,1.088958978652954,-0.1055762991309166,0.4314888119697571,1
15,45,48,3,dispatch_decision_block,0.044412221759557724,0.014338444918394089,0.08691482990980148,0.019283341243863106,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.8199999928474426,0.699999988079071,0.8714285492897034,0.8584621548652649,0.483194500207901,2.29557728767395,0.1296018809080124,1.0910327434539795,-0.1415378749370575,0.483194500207901,1
16,48,51,3,dispatch_decision_block,0.04994874447584152,0.02089127153158188,0.12434644252061844,0.0172945074737072,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7799999713897705,0.7333333492279053,0.800000011920929,0.9198266863822937,0.5084239840507507,2.910104274749756,0.1332675963640213,1.0909515619277954,-0.08017335832118988,0.5084239840507507,1
17,51,54,3,dispatch_decision_block,0.03928274288773537,0.027054594829678535,0.13003313541412354,0.001798334065824747,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,-9.357929542375132e-08,1.0,3.1032958030700684,-1.5889021158218384,0.2199999988079071,0.7900000214576721,0.7666666507720947,0.800000011920929,0.9005807638168335,0.5564435720443726,4.160712718963623,0.13141769170761108,1.0972158908843994,-0.09941919147968292,0.5564435720443726,1
