telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
40,0,5,40,critic_backbone.6.weight,16384,0,0.0,4487.958984375,10624.55185546875,14901.215957031254,24465.826171875,4487.958984375,10624.55185546875,14901.215957031254,24465.826171875,0.03295813873410225,0.029034193605184555,94.20623016357422,4000.0,0.8721962259507701,0.43450927734375,0.9768732482182181
40,0,5,40,critic_backbone.7.weight,128,0,0.0,8435.21484375,26134.992578124995,70191.81296875,75709.0625,8435.21484375,26134.992578124995,70191.81296875,75709.0625,0.00692263338714838,0.005077321082353592,19.851802825927734,0.0,1.0,0.0,0.0
40,0,5,40,critic_backbone.7.bias,128,0,0.0,1771.96240234375,3911.767370605467,4874.587651367189,8841.1181640625,1771.96240234375,3911.767370605467,4874.587651367189,8841.1181640625,0.005005934275686741,0.007382597308605909,10.94885540008545,0.0,1.0,0.0,0.0
41,0,5,41,critic_backbone.0.weight,42880,0,0.0,414485.21875,2379596.5,9862445.0,50760644.0,414485.21875,2379596.5,9862445.0,50760644.0,0.018841668963432312,0.17161880433559418,274.2549743652344,2000.0,0.4849117631680111,0.5878264904022217,7.081539033917289
41,0,5,41,critic_backbone.4.bias,128,0,0.0,2035.69677734375,6516.89885253906,8034.749238281251,9929.77734375,2035.69677734375,6516.89885253906,8034.749238281251,9929.77734375,0.0042139203287661076,0.00458438228815794,7.221036911010742,0.0,1.0,0.0,0.0
41,0,5,41,critic_backbone.6.weight,16384,0,0.0,4438.6044921875,10378.187744140621,14267.32306640625,22993.134765625,4438.6044921875,10378.187744140621,14267.32306640625,22993.134765625,0.03232457861304283,0.03781949728727341,143.3377227783203,4000.0,0.8748816145033033,0.43408203125,0.9534119315692048
41,0,5,41,critic_backbone.7.weight,128,0,0.0,8188.7236328125,23101.974316406224,70949.256640625,76614.328125,8188.7236328125,23101.974316406224,70949.256640625,76614.328125,0.00698510929942131,0.004956523887813091,19.696556091308594,0.0,1.0,0.0,0.0
41,0,5,41,critic_backbone.7.bias,128,0,0.0,1771.428466796875,3913.4019531249987,4794.314223632813,8852.1904296875,1771.428466796875,3913.4019531249987,4794.314223632813,8852.1904296875,0.004981529898941517,0.006445603910833597,9.930753707885742,0.0,1.0,0.0,0.0
42,0,6,42,critic_backbone.0.weight,42880,0,0.0,416576.75,2392663.75,9950320.0,50716056.0,416576.75,2392663.75,9950320.0,50716056.0,0.018930232152342796,0.09964193403720856,176.62583923339844,2000.0,0.48471868423026354,0.5897854566574097,7.087015383476247
42,0,6,42,critic_backbone.4.bias,128,0,0.0,2045.86572265625,6497.3998535156215,7973.03453125,9757.8681640625,2045.86572265625,6497.3998535156215,7973.03453125,9757.8681640625,0.0041285171173512936,0.005261704325675964,7.069234848022461,0.0,1.0,0.0,0.0
42,0,6,42,critic_backbone.6.weight,16384,0,0.0,4453.36328125,10410.456103515622,14251.849033203125,23269.173828125,4453.36328125,10410.456103515622,14251.849033203125,23269.173828125,0.03205719217658043,0.02751951292157173,94.10608673095703,4000.0,0.8745253312431865,0.43707275390625,0.956516365881548
42,0,6,42,critic_backbone.7.weight,128,0,0.0,7953.16552734375,22105.35361328122,71800.032265625,77539.703125,7953.16552734375,22105.35361328122,71800.032265625,77539.703125,0.007075392175465822,0.005252945702522993,20.33547019958496,0.0,1.0,0.0,0.0
42,0,6,42,critic_backbone.7.bias,128,0,0.0,1766.93994140625,3881.9231811523437,4702.057758789063,8857.640625,1766.93994140625,3881.9231811523437,4702.057758789063,8857.640625,0.0050020660273730755,0.007093699648976326,10.844481468200684,0.0,1.0,0.0,0.0
43,0,6,43,critic_backbone.0.weight,42880,0,0.0,418478.46875,2399923.0,10037680.0,51007224.0,418478.46875,2399923.0,10037680.0,51007224.0,0.018543200567364693,0.09071923792362213,163.72621154785156,2000.0,0.4846119442220349,0.591977596282959,7.090044751928077
43,0,6,43,critic_backbone.4.bias,128,0,0.0,2058.9716796875,6512.303710937496,7904.5355224609375,9862.3662109375,2058.9716796875,6512.303710937496,7904.5355224609375,9862.3662109375,0.004048152826726437,0.005221324972808361,6.702742099761963,0.0,1.0,0.0,0.0
43,0,6,43,critic_backbone.6.weight,16384,0,0.0,4471.6044921875,10357.967578124992,14124.84185546875,23078.375,4471.6044921875,10357.967578124992,14124.84185546875,23078.375,0.03169971704483032,0.0268387608230114,89.34166717529297,4000.0,0.8751055886435339,0.4403076171875,0.9514616519975981
43,0,6,43,critic_backbone.7.weight,128,0,0.0,7748.533203125,21627.565527343708,72646.588046875,77525.8203125,7748.533203125,21627.565527343708,72646.588046875,77525.8203125,0.007161715999245644,0.0054099066182971,20.277385711669922,0.0,1.0,0.0,0.0
43,0,6,43,critic_backbone.7.bias,128,0,0.0,1761.84765625,3844.958032226562,4690.7113574218765,8860.0302734375,1761.84765625,3844.958032226562,4690.7113574218765,8860.0302734375,0.005030390340834856,0.0073215351440012455,11.068598747253418,0.0,1.0,0.0,0.0
44,0,6,44,critic_backbone.0.weight,42880,0,0.0,421037.40625,2417828.5,10126811.0,51242796.0,421037.40625,2417828.5,10126811.0,51242796.0,0.017950918525457382,0.061070527881383896,116.96165466308594,2000.0,0.4843502350516221,0.5972714424133301,7.097477921713955
44,0,6,44,critic_backbone.4.bias,128,0,0.0,2077.04736328125,6552.437036132809,7981.28958984375,9976.2421875,2077.04736328125,6552.437036132809,7981.28958984375,9976.2421875,0.003920422866940498,0.004163766745477915,5.211843490600586,0.0,1.0,0.0,0.0
44,0,6,44,critic_backbone.6.weight,16384,0,0.0,4495.34912109375,10393.13686523437,14153.487890625001,23268.267578125,4495.34912109375,10393.13686523437,14153.487890625001,23268.267578125,0.031242486089468002,0.02256816066801548,80.158935546875,4000.0,0.8747163837280545,0.444091796875,0.9548513369783922
44,0,6,44,critic_backbone.7.weight,128,0,0.0,7545.51513671875,20862.08515624997,73484.393515625,77589.0703125,7545.51513671875,20862.08515624997,73484.393515625,77589.0703125,0.0072480482049286366,0.005590483546257019,20.599058151245117,0.0,1.0,0.0,0.0
44,0,6,44,critic_backbone.7.bias,128,0,0.0,1757.3978271484375,3749.706201171875,4688.85845214844,8839.3203125,1757.3978271484375,3749.706201171875,4688.85845214844,8839.3203125,0.005051692482084036,0.007092501502484083,10.933463096618652,0.0,1.0,0.0,0.0
45,0,6,45,critic_backbone.0.weight,42880,0,0.0,424246.53125,2443437.0,10206987.0,51134196.0,424246.53125,2443437.0,10206987.0,51134196.0,0.017703674733638763,0.09010256826877594,162.23233032226562,2000.0,0.4839797703826149,0.5988805890083313,7.108013753129119
45,0,6,45,critic_backbone.4.bias,128,0,0.0,2095.67626953125,6603.469067382808,8052.520170898438,10044.8525390625,2095.67626953125,6603.469067382808,8052.520170898438,10044.8525390625,0.0037506476510316133,0.003212681505829096,4.424315452575684,0.0,1.0,0.0,0.0
45,0,6,45,critic_backbone.6.weight,16384,0,0.0,4516.43212890625,10402.747607421868,14169.400771484376,23530.140625,4516.43212890625,10402.747607421868,14169.400771484376,23530.140625,0.03059261664748192,0.0246595311909914,85.51447296142578,4000.0,0.874610320750072,0.44793701171875,0.9557755896164366
45,0,6,45,critic_backbone.7.weight,128,0,0.0,7320.740234375,20280.86074218748,74311.63984375,76075.7890625,7320.740234375,20280.86074218748,74311.63984375,76075.7890625,0.0073264786042273045,0.005559238605201244,20.906414031982422,0.0,1.0,0.0,0.0
45,0,6,45,critic_backbone.7.bias,128,0,0.0,1754.6612548828125,3675.928503417969,4698.95503417969,8795.75390625,1754.6612548828125,3675.928503417969,4698.95503417969,8795.75390625,0.005059479270130396,0.0068996623158454895,10.61835765838623,0.0,1.0,0.0,0.0
46,0,6,46,critic_backbone.0.weight,42880,0,0.0,425859.8125,2460227.5,10280055.0,51373428.0,425859.8125,2460227.5,10280055.0,51373428.0,0.017542490735650063,0.0980522409081459,176.41993713378906,2000.0,0.4837392763016949,0.601189374923706,7.114861923765279
46,0,6,46,critic_backbone.4.bias,128,0,0.0,2107.692138671875,6577.522534179684,8104.190786132813,9828.1962890625,2107.692138671875,6577.522534179684,8104.190786132813,9828.1962890625,0.003677598899230361,0.004583435133099556,6.2124714851379395,0.0,1.0,0.0,0.0
46,0,6,46,critic_backbone.6.weight,16384,0,0.0,4532.7919921875,10399.916796874979,14060.664111328128,23785.765625,4532.7919921875,10399.916796874979,14060.664111328128,23785.765625,0.030292341485619545,0.02526746690273285,90.85518646240234,4000.0,0.8746415954387623,0.45111083984375,0.9555030328230388
46,0,6,46,critic_backbone.7.weight,128,0,0.0,7161.3037109375,19711.93779296874,75132.796328125,76366.0703125,7161.3037109375,19711.93779296874,75132.796328125,76366.0703125,0.007392247207462788,0.005700243636965752,20.03962516784668,0.0,1.0,0.0,0.0
46,0,6,46,critic_backbone.7.bias,128,0,0.0,1749.127197265625,3591.2933471679685,4711.197958984379,8747.587890625,1749.127197265625,3591.2933471679685,4711.197958984379,8747.587890625,0.005095167085528374,0.0073556238785386086,11.339152336120605,0.0,1.0,0.0,0.0
47,0,6,47,critic_backbone.0.weight,42880,0,0.0,428941.28125,2482094.0,10354375.0,51572252.0,428941.28125,2482094.0,10354375.0,51572252.0,0.017084140330553055,0.08412721008062363,152.41876220703125,2000.0,0.4834288801614557,0.6036613583564758,7.123710657170776
47,0,6,47,critic_backbone.4.bias,128,0,0.0,2123.0908203125,6563.780493164059,8189.30068359375,9908.6005859375,2123.0908203125,6563.780493164059,8189.30068359375,9908.6005859375,0.003561402438208461,0.0035754358395934105,5.164316654205322,0.0,1.0,0.0,0.0
47,0,6,47,critic_backbone.6.weight,16384,0,0.0,4555.2236328125,10412.129833984367,14065.583056640626,24032.02734375,4555.2236328125,10412.129833984367,14065.583056640626,24032.02734375,0.029731253162026405,0.022455250844359398,81.2065658569336,4000.0,0.8745068989883971,0.45538330078125,0.9566770420890485
47,0,6,47,critic_backbone.7.weight,128,0,0.0,6986.9189453125,18604.097363281242,75670.4803125,75954.46875,6986.9189453125,18604.097363281242,75670.4803125,75954.46875,0.007462682668119669,0.005866086110472679,20.552593231201172,0.0,1.0,0.0,0.0
47,0,6,47,critic_backbone.7.bias,128,0,0.0,1744.640625,3513.2498901367185,4742.62136962891,8690.5380859375,1744.640625,3513.2498901367185,4742.62136962891,8690.5380859375,0.005116024985909462,0.007140658795833588,11.065791130065918,0.0,1.0,0.0,0.0
48,0,6,48,critic_backbone.0.weight,42880,0,0.0,428133.3125,2489577.25,10324016.0,51797664.0,428133.3125,2489577.25,10324016.0,51797664.0,0.017551453784108162,0.19332429766654968,311.0286560058594,2000.0,0.4833233735139351,0.5947527885437012,7.126721015368236
48,0,6,48,critic_backbone.4.bias,128,0,0.0,2122.841796875,6347.7701904296855,7867.801723632813,10004.3076171875,2122.841796875,6347.7701904296855,7867.801723632813,10004.3076171875,0.003576343646273017,0.006011731456965208,8.897221565246582,0.0,1.0,0.0,0.0
48,0,6,48,critic_backbone.6.weight,16384,0,0.0,4521.6044921875,10221.14184570312,13891.451640625002,24178.802734375,4521.6044921875,10221.14184570312,13891.451640625002,24178.802734375,0.02965041808784008,0.03760282322764397,141.6766357421875,4000.0,0.8766357784096761,0.453369140625,0.9381640177035402
48,0,6,48,critic_backbone.7.weight,128,0,0.0,6880.7666015625,17732.614257812496,76419.649609375,76757.6015625,6880.7666015625,17732.614257812496,76419.649609375,76757.6015625,0.007465417496860027,0.005429049022495747,18.383642196655273,0.0,1.0,0.0,0.0
48,0,6,48,critic_backbone.7.bias,128,0,0.0,1740.3861083984375,3449.348352050781,4790.179077148441,8648.400390625,1740.3861083984375,3449.348352050781,4790.179077148441,8648.400390625,0.005143302027136087,0.007412209641188383,11.291687965393066,0.0,1.0,0.0,0.0
49,0,7,49,critic_backbone.0.weight,42880,0,0.0,431433.0625,2514737.5,10291852.0,52046856.0,431433.0625,2514737.5,10291852.0,52046856.0,0.017748350277543068,0.10854478925466537,186.70252990722656,2000.0,0.4829712829744449,0.5949860215187073,7.13677652276912
49,0,7,49,critic_backbone.4.bias,128,0,0.0,2139.87451171875,6361.754467773435,7859.965473632813,10102.4833984375,2139.87451171875,6361.754467773435,7859.965473632813,10102.4833984375,0.0033959296997636557,0.00211377814412117,3.852240800857544,0.0,1.0,0.0,0.0
49,0,7,49,critic_backbone.6.weight,16384,0,0.0,4541.35107421875,10241.380761718749,13872.304951171875,23805.814453125,4541.35107421875,10241.380761718749,13872.304951171875,23805.814453125,0.029170872643589973,0.02224710024893284,82.77456665039062,4000.0,0.8764077959439667,0.45819091796875,0.9401422840525501
49,0,7,49,critic_backbone.7.weight,128,0,0.0,6738.7294921875,17352.022753906243,76945.49507812501,77549.1640625,6738.7294921875,17352.022753906243,76945.49507812501,77549.1640625,0.007534026633948088,0.006011728662997484,20.43114471435547,0.0,1.0,0.0,0.0
49,0,7,49,critic_backbone.7.bias,128,0,0.0,1737.178955078125,3386.132897949218,4835.610932617191,8568.7001953125,1737.178955078125,3386.132897949218,4835.610932617191,8568.7001953125,0.005149184260517359,0.0068880412727594376,10.788686752319336,0.0,1.0,0.0,0.0
50,0,7,50,critic_backbone.0.weight,42880,0,0.0,434908.46875,2538586.75,10355837.0,52296092.0,434908.46875,2538586.75,10355837.0,52296092.0,0.017325157299637794,0.08546548336744308,151.01112365722656,2000.0,0.4826412420627609,0.5981343388557434,7.146215626968236
50,0,7,50,critic_backbone.4.bias,128,0,0.0,2154.954833984375,6400.500341796872,7904.093012695313,9823.76171875,2154.954833984375,6400.500341796872,7904.093012695313,9823.76171875,0.003223428735509515,0.002000922802835703,4.021766185760498,0.0,1.0,0.0,0.0
50,0,7,50,critic_backbone.6.weight,16384,0,0.0,4566.6220703125,10269.821582031243,13954.784306640626,24048.533203125,4566.6220703125,10269.821582031243,13954.784306640626,24048.533203125,0.028435315936803818,0.01932688057422638,74.49752807617188,4000.0,0.8760884185503494,0.461669921875,0.9429153407041218
50,0,7,50,critic_backbone.7.weight,128,0,0.0,6527.705078125,17127.71909179686,75565.10367187504,78338.8671875,6527.705078125,17127.71909179686,75565.10367187504,78338.8671875,0.007608935236930847,0.006184158381074667,21.155376434326172,0.0,1.0,0.0,0.0
50,0,7,50,critic_backbone.7.bias,128,0,0.0,1733.2548828125,3313.2171752929685,4880.275434570316,8486.453125,1733.2548828125,3313.2171752929685,4880.275434570316,8486.453125,0.005164153408259153,0.006959797348827124,11.026826858520508,0.0,1.0,0.0,0.0
51,0,7,51,critic_backbone.0.weight,42880,0,0.0,437488.75,2556845.5,10388545.0,52392368.0,437488.75,2556845.5,10388545.0,52392368.0,0.016751565039157867,0.05667567998170853,106.70356750488281,2000.0,0.4823909559742188,0.6026819348335266,7.1533823705357715
51,0,7,51,critic_backbone.4.bias,128,0,0.0,2170.743408203125,6454.405102539059,7902.52806640625,9816.8154296875,2170.743408203125,6454.405102539059,7902.52806640625,9816.8154296875,0.003137331921607256,0.003223791951313615,4.671380996704102,0.0,1.0,0.0,0.0
51,0,7,51,critic_backbone.6.weight,16384,0,0.0,4594.5888671875,10310.798242187499,13994.7034375,24274.162109375,4594.5888671875,10310.798242187499,13994.7034375,24274.162109375,0.027868356555700302,0.01900753378868103,69.33191680908203,4000.0,0.8756301960727053,0.466552734375,0.9468974801242694
51,0,7,51,critic_backbone.7.weight,128,0,0.0,6383.69189453125,16898.940869140613,75949.01968750004,79122.4609375,6383.69189453125,16898.940869140613,75949.01968750004,79122.4609375,0.0076788426376879215,0.006331424228847027,20.888242721557617,0.0,1.0,0.0,0.0
51,0,7,51,critic_backbone.7.bias,128,0,0.0,1727.507568359375,3237.44931640625,4923.791928710941,8370.2724609375,1727.507568359375,3237.44931640625,4923.791928710941,8370.2724609375,0.00520457373932004,0.007491710130125284,11.617449760437012,0.0,1.0,0.0,0.0
52,0,7,52,critic_backbone.0.weight,42880,0,0.0,440014.625,2576207.5,10440259.0,52176728.0,440014.625,2576207.5,10440259.0,52176728.0,0.016442174091935158,0.07809823006391525,142.55909729003906,2000.0,0.4821277722139006,0.6062266826629639,7.160926454662458
52,0,7,52,critic_backbone.4.bias,128,0,0.0,2188.328369140625,6476.2311523437465,7975.225444335938,9872.4892578125,2188.328369140625,6476.2311523437465,7975.225444335938,9872.4892578125,0.0030267294496297836,0.0028813795652240515,4.120209693908691,0.0,1.0,0.0,0.0
52,0,7,52,critic_backbone.6.weight,16384,0,0.0,4617.69873046875,10321.43247070312,14016.099853515625,24349.7421875,4617.69873046875,10321.43247070312,14016.099853515625,24349.7421875,0.02735724113881588,0.01995244435966015,76.87000274658203,4000.0,0.8755116725657829,0.470703125,0.9479281760602958
52,0,7,52,critic_backbone.7.weight,128,0,0.0,6257.7216796875,16157.78828125,76283.83851562504,79893.171875,6257.7216796875,16157.78828125,76283.83851562504,79893.171875,0.0077365548349916935,0.0063973115757107735,20.547531127929688,0.0,1.0,0.0,0.0
52,0,7,52,critic_backbone.7.bias,128,0,0.0,1721.9254150390625,3193.105786132812,4967.188569335941,8248.056640625,1721.9254150390625,3193.105786132812,4967.188569335941,8248.056640625,0.0052391295321285725,0.007426996249705553,11.595751762390137,0.0,1.0,0.0,0.0
53,0,7,53,critic_backbone.0.weight,42880,0,0.0,442659.34375,2595662.5,10513700.0,52317448.0,442659.34375,2595662.5,10513700.0,52317448.0,0.015818573534488678,0.07432861626148224,135.0303955078125,2000.0,0.4818655949623287,0.6090484857559204,7.168449881108141
53,0,7,53,critic_backbone.4.bias,128,0,0.0,2205.00830078125,6490.880175781247,8043.9305029296875,9955.630859375,2205.00830078125,6490.880175781247,8043.9305029296875,9955.630859375,0.002945095766335726,0.003164755180478096,4.607093334197998,0.0,1.0,0.0,0.0
53,0,7,53,critic_backbone.6.weight,16384,0,0.0,4641.66748046875,10366.351416015621,14037.97873046875,24572.771484375,4641.66748046875,10366.351416015621,14037.97873046875,24572.771484375,0.026904931291937828,0.0194185059517622,75.03498077392578,4000.0,0.8750126480537576,0.47576904296875,0.9522708212598985
53,0,7,53,critic_backbone.7.weight,128,0,0.0,6122.9072265625,15910.807470703114,75921.93007812506,80658.71875,6122.9072265625,15910.807470703114,75921.93007812506,80658.71875,0.007794487290084362,0.0065391347743570805,20.554494857788086,0.0,1.0,0.0,0.0
53,0,7,53,critic_backbone.7.bias,128,0,0.0,1715.79541015625,3151.927905273437,5009.271000976566,8149.27880859375,1715.79541015625,3151.927905273437,5009.271000976566,8149.27880859375,0.005281742196530104,0.007641041185706854,11.871638298034668,0.0,1.0,0.0,0.0
54,0,7,54,critic_backbone.0.weight,42880,0,0.0,445130.5625,2619579.0,10602398.0,51047912.0,445130.5625,2619579.0,10602398.0,51047912.0,0.016193725168704987,0.15269529819488525,259.414794921875,2000.0,0.4815463592110595,0.6034981608390808,7.177621716260754
54,0,7,54,critic_backbone.4.bias,128,0,0.0,2221.295654296875,6537.979638671873,8116.728686523437,9749.9052734375,2221.295654296875,6537.979638671873,8116.728686523437,9749.9052734375,0.0027691342402249575,0.00182337686419487,3.518340587615967,0.0,1.0,0.0,0.0
54,0,7,54,critic_backbone.6.weight,16384,0,0.0,4659.98388671875,10347.25273437499,13947.590322265629,24661.849609375,4659.98388671875,10347.25273437499,13947.590322265629,24661.849609375,0.026154881343245506,0.0212621558457613,84.46966552734375,4000.0,0.8752245060692321,0.47998046875,0.9504265710532092
54,0,7,54,critic_backbone.7.weight,128,0,0.0,6007.916015625,15862.599316406238,75961.46808593757,81421.0859375,6007.916015625,15862.599316406238,75961.46808593757,81421.0859375,0.007832534611225128,0.00637061707675457,20.06511688232422,0.0,1.0,0.0,0.0
54,0,7,54,critic_backbone.7.bias,128,0,0.0,1713.073486328125,3128.113562011718,5051.675537109379,8027.1416015625,1713.073486328125,3128.113562011718,5051.675537109379,8027.1416015625,0.005281372461467981,0.006920089945197105,10.888993263244629,0.0,1.0,0.0,0.0
55,0,7,55,critic_backbone.0.weight,42880,0,0.0,447899.09375,2643250.0,10686785.0,51112764.0,447899.09375,2643250.0,10686785.0,51112764.0,0.017099685966968536,0.20332808792591095,308.9451599121094,2000.0,0.4812336680269453,0.5918610095977783,7.186617319052691
55,0,7,55,critic_backbone.4.bias,128,0,0.0,2236.76611328125,6592.90705566406,8170.8019189453125,9824.6083984375,2236.76611328125,6592.90705566406,8170.8019189453125,9824.6083984375,0.0025529908016324043,0.0015169726684689522,3.7089650630950928,0.0,1.0,0.0,0.0
55,0,7,55,critic_backbone.6.weight,16384,0,0.0,4666.4453125,10330.983691406249,13859.2723046875,24795.21484375,4666.4453125,10330.983691406249,13859.2723046875,24795.21484375,0.025340339168906212,0.023618698120117188,98.29987335205078,4000.0,0.8754053200349615,0.48199462890625,0.9488532691733588
55,0,7,55,critic_backbone.7.weight,128,0,0.0,5906.1123046875,15380.749023437496,75831.03648437507,82175.5703125,5906.1123046875,15380.749023437496,75831.03648437507,82175.5703125,0.0078464075922966,0.006197430193424225,19.40057945251465,0.0,1.0,0.0,0.0
55,0,7,55,critic_backbone.7.bias,128,0,0.0,1711.630615234375,3104.340576171874,5092.870200195316,7886.5517578125,1711.630615234375,3104.340576171874,5092.870200195316,7886.5517578125,0.0052594514563679695,0.006532414350658655,10.44176959991455,0.0,1.0,0.0,0.0
56,0,8,56,critic_backbone.0.weight,42880,0,0.0,449718.03125,2659183.5,10746298.0,51153116.0,449718.03125,2659183.5,10746298.0,51153116.0,0.0166496392339468,0.13782545924186707,226.19244384765625,2000.0,0.4810249873885109,0.5884328484535217,7.192627219208287
56,0,8,56,critic_backbone.4.bias,128,0,0.0,2252.88818359375,6642.684838867185,8240.640541992188,9787.6748046875,2252.88818359375,6642.684838867185,8240.640541992188,9787.6748046875,0.0025249056052416563,0.0036700512282550335,4.793750762939453,0.0,1.0,0.0,0.0
56,0,8,56,critic_backbone.6.weight,16384,0,0.0,4689.330078125,10361.364550781234,13878.279052734375,24911.73828125,4689.330078125,10361.364550781234,13878.279052734375,24911.73828125,0.024675093591213226,0.018011383712291718,74.16478729248047,4000.0,0.8750679506628132,0.486328125,0.9517893190851291
56,0,8,56,critic_backbone.7.weight,128,0,0.0,5796.111328125,15048.88725585937,75592.32273437509,82917.203125,5796.111328125,15048.88725585937,75592.32273437509,82917.203125,0.007890218868851662,0.006637579761445522,20.14167022705078,0.0,1.0,0.0,0.0
56,0,8,56,critic_backbone.7.bias,128,0,0.0,1705.521484375,3067.3107177734364,5132.581655273441,7729.78857421875,1705.521484375,3067.3107177734364,5132.581655273441,7729.78857421875,0.005307618994265795,0.007688075304031372,11.981966972351074,0.0,1.0,0.0,0.0
57,0,8,57,critic_backbone.0.weight,42880,0,0.0,452814.09375,2677198.5,10808956.0,51375844.0,452814.09375,2677198.5,10808956.0,51375844.0,0.016139468178153038,0.09516099095344543,165.6326141357422,2000.0,0.4807907619764047,0.5888292789459229,7.199379010379518
57,0,8,57,critic_backbone.4.bias,128,0,0.0,2271.02587890625,6681.444409179685,8304.712802734375,9873.9892578125,2271.02587890625,6681.444409179685,8304.712802734375,9873.9892578125,0.002407174790278077,0.0018230776768177748,2.9553403854370117,0.0,1.0,0.0,0.0
57,0,8,57,critic_backbone.6.weight,16384,0,0.0,4716.42041015625,10387.247119140624,13934.022988281253,25131.15625,4716.42041015625,10387.247119140624,13934.022988281253,25131.15625,0.024060608819127083,0.016794048249721527,66.34281158447266,4000.0,0.8747814342244284,0.49066162109375,0.9542845856621622
57,0,8,57,critic_backbone.7.weight,128,0,0.0,5672.361328125,14783.559619140611,74666.7094531251,83640.34375,5672.361328125,14783.559619140611,74666.7094531251,83640.34375,0.007944407872855663,0.006908237002789974,20.613252639770508,0.0,1.0,0.0,0.0
57,0,8,57,critic_backbone.7.bias,128,0,0.0,1700.453125,3017.2204956054675,5171.493164062504,7556.8740234375,1700.453125,3017.2204956054675,5171.493164062504,7556.8740234375,0.005340400617569685,0.007541793864220381,11.705573081970215,0.0,1.0,0.0,0.0
58,0,8,58,critic_backbone.0.weight,42880,0,0.0,455775.90625,2700220.0,10882328.0,51074988.0,455775.90625,2700220.0,10882328.0,51074988.0,0.01609209179878235,0.10846374928951263,185.5153045654297,2000.0,0.4804940549565987,0.5886660218238831,7.207941349594521
58,0,8,58,critic_backbone.4.bias,128,0,0.0,2288.942626953125,6734.192602539059,8369.20841796875,9934.068359375,2288.942626953125,6734.192602539059,8369.20841796875,9934.068359375,0.0022463398054242134,0.0014155615353956819,2.795405149459839,0.0,1.0,0.0,0.0
58,0,8,58,critic_backbone.6.weight,16384,0,0.0,4735.86328125,10396.139501953123,13870.200810546876,25352.615234375,4735.86328125,10396.139501953123,13870.200810546876,25352.615234375,0.02357812598347664,0.018963640555739403,79.67325592041016,4000.0,0.8746832291214018,0.49468994140625,0.9551402283428237
58,0,8,58,critic_backbone.7.weight,128,0,0.0,5548.4072265625,14510.143310546851,73986.43355468762,84376.7421875,5548.4072265625,14510.143310546851,73986.43355468762,84376.7421875,0.007994798943400383,0.006960147060453892,20.742305755615234,0.0,1.0,0.0,0.0
58,0,8,58,critic_backbone.7.bias,128,0,0.0,1695.5654296875,2984.178076171874,5208.946284179691,7394.45166015625,1695.5654296875,2984.178076171874,5208.946284179691,7394.45166015625,0.005366749130189419,0.007385066244751215,11.662221908569336,0.0,1.0,0.0,0.0
59,0,8,59,critic_backbone.0.weight,42880,0,0.0,457995.0,2719006.25,10935850.0,51190260.0,457995.0,2719006.25,10935850.0,51190260.0,0.015328184701502323,0.08945678919553757,155.569091796875,2000.0,0.4802540695235512,0.5904384255409241,7.214874562709089
59,0,8,59,critic_backbone.4.bias,128,0,0.0,2304.13427734375,6759.72990722656,8391.4404296875,9895.79296875,2304.13427734375,6759.72990722656,8391.4404296875,9895.79296875,0.0022489025723189116,0.0030090853106230497,4.611101150512695,0.0,1.0,0.0,0.0
59,0,8,59,critic_backbone.6.weight,16384,0,0.0,4760.6494140625,10406.964599609373,13908.742900390625,25555.228515625,4760.6494140625,10406.964599609373,13908.742900390625,25555.228515625,0.02313968725502491,0.0163474902510643,68.22327423095703,4000.0,0.8745638110716372,0.499267578125,0.9561809543636837
59,0,8,59,critic_backbone.7.weight,128,0,0.0,5458.7080078125,14397.14423828122,73989.18171875013,85070.7265625,5458.7080078125,14397.14423828122,73989.18171875013,85070.7265625,0.008037993684411049,0.00712865125387907,20.32329559326172,0.0,1.0,0.0,0.0
59,0,8,59,critic_backbone.7.bias,128,0,0.0,1688.26318359375,2960.0696777343746,5244.291782226566,7203.705078125,1688.26318359375,2960.0696777343746,5244.291782226566,7203.705078125,0.005423697177320719,0.008012767881155014,12.453653335571289,0.0,1.0,0.0,0.0
60,0,8,60,critic_backbone.0.weight,42880,0,0.0,460768.1875,2737742.5,11004550.0,51198876.0,460768.1875,2737742.5,11004550.0,51198876.0,0.01463987398892641,0.060219354927539825,108.77427673339844,2000.0,0.4800166048609396,0.5936567187309265,7.221741774116324
60,0,8,60,critic_backbone.4.bias,128,0,0.0,2321.01220703125,6798.24113769531,8451.780185546875,9974.4404296875,2321.01220703125,6798.24113769531,8451.780185546875,9974.4404296875,0.0022002251353114843,0.0022942705545574427,3.6042490005493164,0.0,1.0,0.0,0.0
