block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.006123696453869343,0.17788569629192352,0.04517307132482529,0.7136955857276917,0.653827428817749,-0.6823840141296387,0.021817121654748917,0.22042763233184814,0.036006588488817215,0.7968688607215881,1.1966607570648193,-0.6357883810997009,0.48632821440696716,0.0889582559466362,0.23999635875225067,0.6993042826652527,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.04023902118206024,0.2531387507915497,0.9597610235214233,0.2531387507915497,1.9150651693344116,-0.030328331515192986,0.18273963034152985,0.989217221736908,0.22336143255233765,1.4940425157546997,0.3799999952316284,0.25999999046325684,-0.32342204451560974,0.17647172510623932,-1.0258798599243164,0.2677363455295563,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.012539433315396309,0.24420209228992462,-0.02970530278980732,0.9797636866569519,0.8972381949424744,-0.8871031403541565,-0.0033378093503415585,0.22683940827846527,-0.08992909640073776,0.923797070980072,0.8808398842811584,-1.178138017654419,0.5228050351142883,0.10032663494348526,0.228948175907135,0.7308382391929626,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.07965033501386642,0.5416635870933533,1.0796504020690918,0.5416635870933533,3.868896007537842,0.009488117881119251,0.2892206609249115,1.0049315690994263,0.3080703318119049,2.4030022621154785,0.38999998569488525,0.3799999952316284,0.3957676589488983,0.16616861522197723,0.10272905230522156,0.199315145611763,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.005382077768445015,0.2220345288515091,0.04219762980937958,0.8908252120018005,0.6012632846832275,-1.03273606300354,0.018763359636068344,0.2951527535915375,0.07050802558660507,0.6782476902008057,1.0079476833343506,-1.3593133687973022,0.4843503534793854,0.09775087237358093,0.2669026553630829,0.7549788951873779,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.022700205445289612,0.3197782337665558,1.0227001905441284,0.3197782337665558,2.212083101272583,0.034724727272987366,0.4796909987926483,1.1600308418273926,0.6374762654304504,3.5511069297790527,0.41999998688697815,0.49000000953674316,-0.5077628493309021,0.2109045833349228,-0.8844366669654846,0.2820519208908081,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0039038765244185925,0.20399810373783112,0.004941429942846298,0.8184611797332764,1.044664740562439,-0.5605372786521912,0.02573108673095703,0.3344327509403229,-0.1659543812274933,1.5959724187850952,1.9058222770690918,-1.2240499258041382,0.4585661292076111,0.10896441340446472,0.19836801290512085,0.7685873508453369,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.057190440595149994,0.39477670192718506,1.0571904182434082,0.39477670192718506,3.1211929321289062,-0.04675563797354698,0.2529347240924835,1.003636121749878,0.3066198527812958,2.023696184158325,0.4000000059604645,0.36000001430511475,-0.04677841067314148,0.21371878683567047,-1.1957412958145142,0.331256240606308,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.01140623539686203,0.2272932380437851,-0.02515881136059761,0.9119236469268799,0.6806506514549255,-0.9819121360778809,0.02275129407644272,0.3088245391845703,0.08078451454639435,1.1940099000930786,1.2552582025527954,-1.405983328819275,0.46679922938346863,0.09115777909755707,0.22247323393821716,0.709010660648346,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.013020969927310944,0.23593468964099884,0.9869790077209473,0.23593468964099884,1.97638738155365,0.008861174806952477,0.24376529455184937,1.0070927143096924,0.28022000193595886,2.199610710144043,0.2800000011920929,0.27000001072883606,0.17641113698482513,0.20562851428985596,-1.1291285753250122,0.2977111339569092,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.00882007461041212,0.22479717433452606,-0.01478284876793623,0.9019091725349426,0.855884313583374,-0.7158359885215759,-0.005666930694133043,0.25447776913642883,-0.15492196381092072,1.0968815088272095,0.8973963856697083,-1.265021800994873,0.5049400925636292,0.10000365227460861,0.32064002752304077,0.7531391382217407,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.01639370620250702,0.41305652260780334,0.9836062788963318,0.41305652260780334,3.0547454357147217,-0.017476271837949753,0.38961562514305115,0.9773847460746765,0.45774996280670166,3.4617552757263184,0.3700000047683716,0.5199999809265137,0.3744601309299469,0.17748604714870453,0.31633567810058594,0.17207594215869904,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.015501835383474827,0.22759349644184113,-0.04159076139330864,0.9131282567977905,0.9027073383331299,-0.8149322271347046,-0.01429794356226921,0.29733210802078247,-0.17472846806049347,1.1916934251785278,1.452829122543335,-1.6745896339416504,0.5082996487617493,0.10494475066661835,0.1833483874797821,0.7597912549972534,0.550000011920929,0.550000011920929,0.550000011920929,0.07063569873571396,0.7062501311302185,1.0706356763839722,0.7062501311302185,6.6295928955078125,-0.04583820328116417,0.243615984916687,0.9910635352134705,0.2750724256038666,1.990874171257019,0.41999998688697815,0.25999999046325684,0.6074027419090271,0.17104706168174744,0.690837562084198,0.23704595863819122,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.02704472467303276,0.3371441066265106,-0.0879020020365715,1.352656602859497,1.2036253213882446,-1.8290083408355713,0.0024923919700086117,0.2611764073371887,-0.12380129843950272,0.8268786072731018,1.350102424621582,-1.322683572769165,0.5075006484985352,0.09692730754613876,0.2555578947067261,0.7189226746559143,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.017695879563689232,0.33449816703796387,1.0176959037780762,0.33449816703796387,2.1835861206054688,0.015622452832758427,0.4488562345504761,1.0347931385040283,0.555069088935852,4.607309818267822,0.3700000047683716,0.3700000047683716,1.0027371644973755,0.34234267473220825,-0.17224647104740143,0.17939573526382446,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.004425469785928726,0.24695181846618652,0.038359612226486206,0.9907958507537842,0.6761295199394226,-1.0208649635314941,0.023946084082126617,0.2707800567150116,0.19352750480175018,1.1537412405014038,1.3175867795944214,-1.187252163887024,0.5018041729927063,0.08273535221815109,0.320844441652298,0.7124413847923279,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0129955243319273,0.2542780041694641,1.0129954814910889,0.2542780041694641,1.8918484449386597,0.040389250963926315,0.4450101852416992,1.08438241481781,0.5967118144035339,4.760100364685059,0.30000001192092896,0.4099999964237213,-0.1294800341129303,0.2049366682767868,-1.1794955730438232,0.21114583313465118,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.004317288286983967,0.2163802534341812,0.0032827758695930243,0.8681396245956421,0.9504388570785522,-0.7510432600975037,0.005333879496902227,0.20999164879322052,0.017689937725663185,0.7603781819343567,0.6340648531913757,-0.8203405141830444,0.5135757923126221,0.10241581499576569,0.2610597014427185,0.742958128452301,0.550000011920929,0.550000011920929,0.550000011920929,0.030917882919311523,0.27389582991600037,1.030918002128601,0.27389582991600037,2.2708911895751953,-0.011013383977115154,0.2756612002849579,0.9892717599868774,0.30665531754493713,1.8593969345092773,0.3199999928474426,0.3700000047683716,-0.00595663208514452,0.14296846091747284,-0.2246580272912979,0.18856649100780487,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010869729332625866,0.3406846821308136,0.06421463191509247,1.3668617010116577,1.8628220558166504,-1.781040906906128,-0.010409567505121231,0.2126375436782837,-0.016204509884119034,0.8883364796638489,0.9489633440971375,-0.716446578502655,0.5089440941810608,0.10400865226984024,0.28826430439949036,0.7756862640380859,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.07913742959499359,0.6790425777435303,1.0791374444961548,0.6790425777435303,6.457887172698975,-0.03082796186208725,0.3151567578315735,0.9168821573257446,0.29629138112068176,1.7845758199691772,0.38999998569488525,0.4399999976158142,-0.7930920124053955,0.35650312900543213,0.45102256536483765,0.17865177989006042,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.015071237459778786,0.1880948543548584,-0.03986318036913872,0.7546557188034058,0.46333327889442444,-0.657519519329071,-0.006101307924836874,0.2742476761341095,-0.11143652349710464,0.8239057660102844,1.5337706804275513,-0.9662213325500488,0.5129547119140625,0.09476223587989807,0.2688329815864563,0.7226120829582214,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.01596158556640148,0.26770779490470886,1.0159616470336914,0.26770779490470886,2.0545225143432617,-0.0008640039013698697,0.26675304770469666,0.9864266514778137,0.32655757665634155,2.783930540084839,0.27000001072883606,0.33000001311302185,0.5782310962677002,0.1227399930357933,0.3354010283946991,0.2343832552433014,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.01146406028419733,0.20300570130348206,-0.02539079822599888,0.8144795894622803,0.7837032079696655,-0.8524749279022217,-0.011668660677969456,0.2751334309577942,-0.02333546243607998,0.9478424191474915,1.3120969533920288,-1.395450234413147,0.478252649307251,0.09898600727319717,0.2004006952047348,0.7261210680007935,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.023362748324871063,0.40925848484039307,1.0233627557754517,0.40925848484039307,3.8474576473236084,0.09645652770996094,0.36914217472076416,1.1374377012252808,0.4804493188858032,3.332747220993042,0.38999998569488525,0.44999998807907104,0.17507335543632507,0.1505831927061081,0.55600506067276,0.3331969082355499,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.010836372151970863,0.24872931838035583,-0.02385403960943222,0.9587988257408142,0.8234508037567139,-1.0588959455490112,-0.007370796054601669,0.24308815598487854,-0.042756497859954834,0.7904064655303955,1.0512548685073853,-0.8138414621353149,0.4977722465991974,0.09557309746742249,0.2684746980667114,0.7270682454109192,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.006517394911497831,0.21117572486400604,0.9934826493263245,0.21117572486400604,1.625783920288086,-0.0011900413082912564,0.230315163731575,1.003336787223816,0.2852190136909485,2.1421821117401123,0.25,0.27000001072883606,-0.011937985196709633,0.25181514024734497,0.31911200284957886,0.2547769844532013,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.014044182375073433,0.25281238555908203,-0.03621946647763252,0.9745381474494934,1.0504016876220703,-0.8775331974029541,-0.015955161303281784,0.24987712502479553,-0.18810181319713593,1.028910517692566,1.025881290435791,-1.0045387744903564,0.4946524500846863,0.08792748302221298,0.27009597420692444,0.6770044565200806,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.005449195392429829,0.24656669795513153,0.994550883769989,0.24656669795513153,1.9995818138122559,-0.027884863317012787,0.23774252831935883,0.9667485356330872,0.2980729043483734,1.8271511793136597,0.3400000035762787,0.3100000023841858,0.6676651239395142,0.2576588988304138,0.7306025624275208,0.3058953881263733,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0067122881300747395,0.16245818138122559,-0.00795655231922865,0.6262418627738953,0.5464656949043274,-0.4215911328792572,0.011982661671936512,0.22787688672542572,0.006551651284098625,0.6243560314178467,0.7469022870063782,-0.7627687454223633,0.5169708132743835,0.09491445869207382,0.2417900562286377,0.7387161254882812,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.009061401709914207,0.4001031219959259,1.0090614557266235,0.4001031219959259,4.418179512023926,-0.007913305424153805,0.2164289653301239,0.9632440209388733,0.22602541744709015,1.804024577140808,0.30000001192092896,0.25999999046325684,0.015836942940950394,0.15692095458507538,-0.5239616632461548,0.22154152393341064,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.005242552608251572,0.22738780081272125,-0.0022910309489816427,0.8765317797660828,0.8380120992660522,-0.6984653472900391,0.01199560146778822,0.2728876769542694,0.08165547251701355,1.1130326986312866,1.3005125522613525,-0.5664467811584473,0.5003343224525452,0.10261520743370056,0.2361401617527008,0.760554850101471,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0076957386918365955,0.2786761522293091,1.0076957941055298,0.2786761522293091,2.3902316093444824,0.022666292265057564,0.2863113284111023,1.0663024187088013,0.36057835817337036,2.4441566467285156,0.23000000417232513,0.3499999940395355,0.007640026044100523,0.2642722427845001,-0.5636880993843079,0.3063308596611023,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.00845628883689642,0.20281201601028442,0.05051510035991669,0.7817973494529724,0.6494284868240356,-0.5120459794998169,-0.013995170593261719,0.30709677934646606,0.0015072524547576904,0.936467170715332,1.1324386596679688,-1.3616814613342285,0.4912912845611572,0.09919073432683945,0.23914025723934174,0.7393667101860046,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.034194301813840866,0.3217487633228302,1.0341942310333252,0.3217487633228302,2.7733469009399414,0.005214663688093424,0.16568385064601898,1.006118655204773,0.197140172123909,1.4659518003463745,0.3199999928474426,0.20000000298023224,-0.3623553216457367,0.1757814735174179,0.6806210279464722,0.38888365030288696,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.005940666422247887,0.22671642899513245,-0.00498212082311511,0.8739438056945801,1.0352476835250854,-0.6399865746498108,-0.011135232634842396,0.18561822175979614,-0.00715220533311367,0.6199197173118591,0.6677846908569336,-0.5382832288742065,0.5076608657836914,0.10228963196277618,0.27068424224853516,0.7407178282737732,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.027480442076921463,0.276218444108963,1.0274804830551147,0.276218444108963,2.503740072250366,0.005485537461936474,0.19739815592765808,1.011640191078186,0.21842998266220093,1.91182279586792,0.3100000023841858,0.27000001072883606,0.15510283410549164,0.19628770649433136,0.4870602488517761,0.2862829267978668,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0028582692611962557,0.23456202447414398,0.0068998574279248714,0.9041869044303894,1.2083598375320435,-0.7423384189605713,0.01909160427749157,0.2991909086704254,0.0019877476152032614,1.1806179285049438,1.1911512613296509,-1.26131010055542,0.4989985525608063,0.10945999622344971,0.20291966199874878,0.7682887315750122,0.550000011920929,0.550000011920929,0.550000011920929,-0.021847136318683624,0.27928170561790466,0.9781527519226074,0.27928170561790466,2.0023436546325684,0.021198444068431854,0.2062418907880783,1.027570366859436,0.24119845032691956,1.8197734355926514,0.3400000035762787,0.30000001192092896,-0.38300061225891113,0.20646004378795624,-0.8766751885414124,0.39282554388046265,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.020044805482029915,0.3003411591053009,-0.05935059115290642,1.1577515602111816,1.0384782552719116,-0.8738715648651123,-0.013177506625652313,0.29334211349487305,-0.07490192353725433,1.2539228200912476,1.2139062881469727,-1.177985429763794,0.4944365620613098,0.11493928730487823,0.2566477358341217,0.7596514821052551,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.08196690678596497,0.4947579503059387,1.0819668769836426,0.4947579503059387,4.794429779052734,0.016834137961268425,0.276819109916687,1.011754035949707,0.3051719069480896,1.7095239162445068,0.41999998688697815,0.3100000023841858,0.7750461101531982,0.31102216243743896,0.6085131168365479,0.26228857040405273,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.03773457929491997,0.42072761058807373,0.16337671875953674,1.621815800666809,1.884536623954773,-1.4805381298065186,-0.024283073842525482,0.3849387764930725,-0.15082524716854095,1.1836696863174438,2.0054101943969727,-1.3895105123519897,0.5145328044891357,0.09757723659276962,0.31759822368621826,0.7257105112075806,0.550000011920929,0.550000011920929,0.550000011920929,0.10154866427183151,0.6151183843612671,1.101548671722412,0.6151183843612671,6.166459083557129,0.009008674882352352,0.1856043040752411,0.9986562728881836,0.21412554383277893,1.3967753648757935,0.38999998569488525,0.2199999988079071,-1.8839483261108398,0.5408228039741516,1.146295189857483,0.5014165639877319,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0045289755798876286,0.2379392683506012,0.035376135259866714,0.9172055125236511,1.0288329124450684,-0.7772039175033569,-0.009331400506198406,0.19149932265281677,-0.15879398584365845,0.6876494884490967,0.5400502681732178,-0.6776862144470215,0.49801114201545715,0.09796210378408432,0.21684163808822632,0.7313168048858643,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.039236366748809814,0.4673044979572296,1.039236307144165,0.4673044979572296,5.284828186035156,-0.021330447867512703,0.1563202440738678,0.9491711258888245,0.17148637771606445,1.5108588933944702,0.2199999988079071,0.1899999976158142,-0.5402519106864929,0.2523176968097687,0.447894811630249,0.19638876616954803,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0119286784902215,0.24524745345115662,-0.028064634650945663,0.945376992225647,0.8568457365036011,-1.2545602321624756,0.011813960038125515,0.2281828671693802,0.04370402544736862,0.8401118516921997,0.6975772380828857,-1.0946404933929443,0.5064559578895569,0.1076049730181694,0.21676303446292877,0.7232178449630737,0.550000011920929,0.550000011920929,0.550000011920929,0.038640741258859634,0.2912939786911011,1.0386407375335693,0.2912939786911011,2.839344024658203,0.02456643059849739,0.26699313521385193,1.028344988822937,0.33324217796325684,2.150059223175049,0.28999999165534973,0.25999999046325684,0.3558456301689148,0.22383716702461243,-0.5553235411643982,0.31543299555778503,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.007446825969964266,0.18426606059074402,0.046623826026916504,0.7103066444396973,0.8009432554244995,-0.5016894340515137,0.019803347066044807,0.286745548248291,-0.08713363856077194,0.9540686011314392,1.3215245008468628,-0.9904937148094177,0.4534403681755066,0.09275120496749878,0.25665679574012756,0.7125166654586792,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.028448903933167458,0.2620605230331421,1.0284489393234253,0.2620605230331421,2.50972056388855,0.03147440031170845,0.28570014238357544,1.1358823776245117,0.4664613902568817,2.6257665157318115,0.28999999165534973,0.20999999344348907,-0.34380990266799927,0.20953428745269775,-0.9349073171615601,0.28154778480529785,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.013384387828409672,0.23382142186164856,-0.03367608040571213,0.9013320207595825,0.8504695892333984,-0.5920707583427429,-0.013033590279519558,0.35791248083114624,0.04650118574500084,1.045900821685791,0.99446040391922,-1.6990735530853271,0.5155794620513916,0.10460875928401947,0.25720423460006714,0.750557541847229,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.02993050403892994,0.2687310576438904,0.9700695872306824,0.2687310576438904,1.75206458568573,0.008049371652305126,0.2559089660644531,1.040925145149231,0.2940116226673126,1.877640724182129,0.4699999988079071,0.38999998569488525,0.2719421982765198,0.21506883203983307,0.5534126162528992,0.39519011974334717,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010473432950675488,0.3166324198246002,0.058290738612413406,1.2205508947372437,1.2869747877120972,-0.8708800673484802,0.012722981162369251,0.2460726499557495,0.009707850404083729,1.0566608905792236,1.1489216089248657,-0.6497182846069336,0.4963815212249756,0.09441180527210236,0.27722814679145813,0.7862454056739807,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.09058400988578796,0.8553363680839539,1.0905840396881104,0.8553363680839539,8.66378402709961,-0.029312394559383392,0.26341915130615234,0.9466835260391235,0.33766815066337585,1.9815800189971924,0.3499999940395355,0.38999998569488525,-0.4930576980113983,0.373153418302536,-0.6512844562530518,0.19844631850719452,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0250969547778368,0.28049999475479126,-0.07882556319236755,1.081268072128296,1.0236488580703735,-0.9404844045639038,0.02175753191113472,0.3042619526386261,-0.06389634311199188,1.3308181762695312,0.9890850186347961,-1.4394710063934326,0.4555007219314575,0.10066545009613037,0.20514240860939026,0.675494372844696,0.33000001311302185,0.33000001311302185,0.33000001311302185,-0.00046646237024106085,0.34124502539634705,0.9995335340499878,0.34124502539634705,2.9919991493225098,0.011500818654894829,0.25849637389183044,0.9939630627632141,0.3654305934906006,1.7666587829589844,0.27000001072883606,0.3499999940395355,0.8805138468742371,0.40156424045562744,-0.9491814970970154,0.3413013219833374,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0027686941903084517,0.18118572235107422,0.007245154585689306,0.6984325647354126,0.6186952590942383,-0.5341999530792236,0.035042405128479004,0.4270371198654175,0.27539241313934326,1.8417686223983765,1.6208460330963135,-1.6482677459716797,0.4986625015735626,0.09045356512069702,0.298555850982666,0.7256208658218384,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.03251546621322632,0.18953248858451843,0.9674845933914185,0.18953248858451843,1.8091450929641724,0.017064139246940613,0.22103093564510345,1.0226178169250488,0.25745338201522827,1.8343114852905273,0.1899999976158142,0.28999999165534973,0.15092727541923523,0.24341662228107452,-1.6333444118499756,0.5329204797744751,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.020006641745567322,0.27005794644355774,-0.05920347198843956,1.0410162210464478,0.870486855506897,-0.7671462297439575,0.0002098941768053919,0.24504497647285461,-0.03822251409292221,0.7827361822128296,0.8799881935119629,-0.8981770277023315,0.4992330074310303,0.09685873240232468,0.2869141697883606,0.7653884291648865,0.5,0.5,0.5,-0.05128907039761543,0.30142223834991455,0.9487109184265137,0.30142223834991455,1.813212513923645,0.00432176748290658,0.22649937868118286,0.9979619383811951,0.2152077704668045,1.644379734992981,0.4000000059604645,0.25999999046325684,0.46638527512550354,0.2622216045856476,0.07183194160461426,0.23890797793865204,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.01551906205713749,0.37100324034690857,-0.04190482199192047,1.4301389455795288,1.382535696029663,-1.6530100107192993,-0.013068253174424171,0.25344759225845337,-0.019321199506521225,0.7748256325721741,0.9682798981666565,-1.3362088203430176,0.5052052140235901,0.10646996647119522,0.27109989523887634,0.832473874092102,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.004150232300162315,0.3834693431854248,0.9958497881889343,0.3834693431854248,2.7924933433532715,-0.02038329280912876,0.21277683973312378,0.9504013657569885,0.2311137169599533,1.7797149419784546,0.38999998569488525,0.25,0.4736877381801605,0.4299916923046112,0.6096197962760925,0.31132015585899353,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.02775757759809494,0.3027614951133728,-0.08908168971538544,1.1670814752578735,1.4002577066421509,-1.0170128345489502,0.006118378136307001,0.24618326127529144,0.09111788123846054,0.982010543346405,1.020603895187378,-0.8295301795005798,0.4995129406452179,0.09383440017700195,0.24143622815608978,0.7245461344718933,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.03907238692045212,0.20222772657871246,0.9609276652336121,0.20222772657871246,1.7859957218170166,0.003107560332864523,0.1907830834388733,1.0204527378082275,0.2340390980243683,1.8206394910812378,0.23999999463558197,0.20000000298023224,1.129164457321167,0.4073967933654785,-0.288535475730896,0.2481822520494461,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.003952660597860813,0.24955026805400848,0.033154554665088654,0.9619634747505188,1.132914423942566,-0.6338394284248352,0.01778685487806797,0.2762596309185028,0.16343176364898682,1.0898549556732178,0.9950477480888367,-0.8470032811164856,0.48107606172561646,0.08902022242546082,0.2904074192047119,0.6881091594696045,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0005072283674962819,0.3039635121822357,0.9994928240776062,0.3039635121822357,2.517998695373535,0.029435548931360245,0.2835081219673157,1.0626436471939087,0.39229512214660645,2.905034065246582,0.23999999463558197,0.2800000011920929,-0.467367947101593,0.2572615444660187,-0.8333157300949097,0.2812674641609192,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0016671842895448208,0.19960850477218628,0.024344537407159805,0.7694485187530518,0.7898165583610535,-0.7541846632957458,-0.010336913168430328,0.23259250819683075,0.029563240706920624,0.7812883853912354,0.8228303790092468,-1.0484135150909424,0.5078299641609192,0.0926765576004982,0.27460163831710815,0.6980644464492798,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.017289556562900543,0.24010984599590302,1.0172895193099976,0.24010984599590302,1.807119607925415,0.033849310129880905,0.2434266358613968,1.0168660879135132,0.27455636858940125,1.9495432376861572,0.30000001192092896,0.28999999165534973,-0.08599689602851868,0.14679865539073944,0.4461168348789215,0.20158934593200684,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.001819161232560873,0.2723182737827301,0.024930376559495926,1.0497292280197144,1.070597767829895,-0.8588211536407471,-1.1993348380201496e-05,0.17277978360652924,-0.06360579282045364,0.634870707988739,0.7852832078933716,-0.7265687584877014,0.5090471506118774,0.10312531143426895,0.26017260551452637,0.7467276453971863,0.550000011920929,0.550000011920929,0.550000011920929,0.0034506404772400856,0.273750901222229,1.0034507513046265,0.273750901222229,2.0904483795166016,0.014622323215007782,0.2301344871520996,1.0370184183120728,0.2753792703151703,2.026791572570801,0.3100000023841858,0.2800000011920929,-0.40811771154403687,0.32111623883247375,-0.0023444457910954952,0.11790385842323303,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.013346534222364426,0.2199808806180954,-0.03353015333414078,0.8479796648025513,0.6939833164215088,-0.9414538145065308,-0.0018270349828526378,0.207549050450325,0.07230208069086075,0.7596983313560486,0.6430057287216187,-0.8324361443519592,0.538533627986908,0.09925290942192078,0.27593645453453064,0.7200247645378113,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.05799536779522896,0.504468560218811,1.057995319366455,0.504468560218811,4.536062240600586,-0.010723738931119442,0.22301335632801056,0.9913894534111023,0.25924742221832275,2.5060815811157227,0.3400000035762787,0.20999999344348907,0.33242979645729065,0.12246986478567123,0.13953270018100739,0.2231380045413971,2
