epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
11.0,-443.7775823563549,431.629142508058,12.148439848296897,427.1952556379629,294.7904884439366,10.812621499051849,0.48710226538570406,121.10504342958855,88.67773740190074,1.3811564976635413,35.53936880953032,51.75721209470689,427.1952556379629,4.433886870095035,12.148439848296897,0.06074219924148449,4626806887.730703,2.065234774210472,0.4858110652095964,100.0,-0.17264345886651428,3151.7671508789062,15.220317101478576
12.0,-455.2421333861764,443.103309158801,12.138824227375606,438.6373280136272,289.3813701881119,11.18721007760233,0.5443682246895769,137.5243795232235,89.31962290347282,1.391513168705414,35.2324640313562,52.6956457034112,438.6373280136272,4.4659811451736395,12.138824227375606,0.060694121136878026,4663932567.986405,2.063600118653853,0.4881947554530971,100.0,-0.12931832657195627,3392.9625732421873,15.206432056427001
13.0,-395.28493658802955,384.29222269331297,10.992713894716863,380.2428271812486,260.72992909776656,9.36293075054228,0.4168237914991605,109.73314354144067,80.98791024128226,1.2420326850964845,31.996694295961756,47.74918326022403,380.2428271812486,4.049395512064114,10.992713894716863,0.054963569473584314,4233753871.6708283,1.868761362101867,0.4814118979676818,100.0,-0.1506725530605763,2332.7844665527346,15.235471534729005
14.0,-462.99458262784566,450.8792853148005,12.11529731304497,446.2583864705259,311.8426908803541,10.49531225498511,0.4607426869884063,123.4596406481982,92.41797688549553,1.3582389169889018,37.234869653103964,53.82486831540271,446.2583864705259,4.620898844274778,12.11529731304497,0.060576486565224845,4810538676.238769,2.0596005432176447,0.4855401447561129,100.0,-0.09261947236955166,3451.7546264648436,15.275409293174743
15.0,-423.18621924415993,411.3038783768956,11.88234086726458,406.96039461434225,275.82327001862666,11.054778758700103,0.5040937625672883,119.57825207444819,86.86967525106465,1.3627741713148458,34.041629410366525,51.46527166938331,406.96039461434225,4.343483762553233,11.88234086726458,0.059411704336322896,4525000060.028756,2.0199979474349776,0.4859285682393629,100.0,-0.08285760269500315,2753.1183074951173,15.301524257659912
16.0,-403.89697607726845,392.45877577074344,11.438200306525241,388.20139679200236,263.321076036946,9.895500121813487,0.49901864775572496,114.485801985487,85.14757957482561,1.2915088899722196,33.17378456548898,50.68228611936444,388.20139679200236,4.25737897874128,11.438200306525241,0.057191001532626205,4446105544.966188,1.9444940521092904,0.4901846510419864,100.0,-0.08577812910079956,2426.2085388183596,15.370095944404602
17.0,-422.02381867782543,409.81620505837566,12.207613619449688,405.29030458054524,266.7376810755109,10.94003795976951,0.49851381930369104,127.11407172596068,90.51800955661615,1.3848093413505465,34.43063116611581,54.702569049149766,405.29030458054524,4.525900477830808,12.207613619449688,0.06103806809724844,4664006700.969577,2.075294315306448,0.4985407129530698,100.0,-0.08027201932854951,2428.49133605957,15.406946396827697
18.0,-479.5327462330314,466.7490906207594,12.783655612271769,462.0353687769652,314.6118944258861,11.432038899727523,0.5083133568052287,135.48312209454613,94.27443687588877,1.4550250661244242,36.80057578819581,56.018836021568575,462.0353687769652,4.71372184379444,12.783655612271769,0.06391827806135884,4932037007.760886,2.173221454086201,0.49233730750750804,100.0,-0.07869236543774605,3185.817266845703,15.400423598289489
19.0,-463.4719464454697,451.14146792214177,12.330478523327848,446.52961363112166,299.9204036759111,11.37632999707011,0.5062580789492255,134.72662187919084,92.23708582040781,1.3785119539328705,36.024525867887924,54.83404799858699,446.52961363112166,4.6118542910203875,12.330478523327848,0.06165239261663924,4799751480.536038,2.0961813489657337,0.48915935561252943,100.0,-0.05475047910585999,2855.0283325195314,15.412861871719361
20.0,-466.32526341275815,453.7448522047062,12.580411208051926,449.14157631641257,304.17910101294206,11.804601156781539,0.530875774544435,132.62699837214427,92.06551776587666,1.4361440739886173,35.4501255451023,55.17924814678575,449.14157631641257,4.603275888293831,12.580411208051926,0.06290205604025963,4836062508.851145,2.138669905368827,0.5024131534842996,100.0,-0.11823613839223981,3298.137890625,15.431575798988343
21.0,-455.82677405600197,443.7732984558768,12.053475600124969,439.32406990276013,298.4629961045801,10.829517378455716,0.4799409416738498,129.55161547805065,88.98457106233283,1.3749896303147249,34.76929160738047,52.84028982463766,439.32406990276013,4.449228553116642,12.053475600124969,0.060267378000624844,4662340364.282273,2.0490908520212456,0.4883569386236225,100.0,-0.1478030901402235,3010.4147399902345,15.46735987663269
22.0,-439.241556742449,427.4693251036452,11.772231638804078,423.03540307204076,288.81771040850236,10.453460328438926,0.4202322199655376,123.34400011513382,88.6784406320899,1.342005755157912,34.88581505303938,52.45061982389266,423.03540307204076,4.433922031604497,11.772231638804078,0.05886115819402039,4616087702.811059,2.0012793785966934,0.49213289712422376,100.0,-0.07558409753255546,2705.4616607666017,15.526803016662598
23.0,-478.217977377634,465.63156974261705,12.586407635016949,460.8480448342101,303.53450943568805,12.135098204238863,0.4715988816436127,144.70683831263963,95.67049816813956,1.4446451050182447,36.56130939044564,57.66454367267569,460.8480448342101,4.78352490840698,12.586407635016949,0.06293203817508475,4968853465.769029,2.1396892979528825,0.49955641403104695,100.0,-0.09175015296787023,2905.906805419922,15.537235522270203
24.0,-477.7526547446844,464.80887167104856,12.943783073635592,460.07321445527896,302.4002569679504,12.489320365908142,0.5158085274028328,144.6678285940176,94.71314431539469,1.496768407598899,35.78761046459097,57.42876544320476,460.07321445527896,4.73565721576973,12.943783073635592,0.06471891536817796,4911860877.991562,2.2004431225180503,0.5014269551958279,100.0,-0.1613953163381666,3299.229901123047,15.531367349624634
25.0,-480.81110479141574,468.0158752690178,12.7952295223981,463.4347026989072,302.9561321861196,12.742918515073388,0.5875626913805949,147.14808930633362,91.62345140221205,1.458943426650309,35.25067764617297,54.91383032938877,463.4347026989072,4.581172570110603,12.7952295223981,0.0639761476119905,4775198124.085353,2.175189018807677,0.4950131111775596,100.0,-0.09845865559764207,3257.3600219726563,15.552598214149475
26.0,-390.7065827855737,379.18889883449526,11.517683951078475,374.95655811935194,249.98827723716732,10.215099138103394,0.4092608860300362,114.34392085805122,84.64681430286613,1.2866499209512792,32.92223089276869,50.43793348914621,374.95655811935194,4.23234071514331,11.517683951078475,0.057588419755392375,4427775128.212754,1.9580062716833413,0.49852022514668326,100.0,-0.13895181235857307,1751.2652587890625,15.585707545280457
27.0,-411.2010745877873,399.5701194572869,11.63095513050025,395.3118073666098,265.2077841156446,10.384152012608885,0.4512250175947895,119.26864622076144,85.16624181354521,1.3350550413119797,33.05894167749684,50.77224509473639,395.3118073666098,4.258312090677262,11.63095513050025,0.05815477565250125,4454625255.744937,1.9772623721850413,0.4953939597075172,100.0,-0.12004110137932003,1943.898373413086,15.590157651901245
28.0,-488.35764103240325,475.85734495015697,12.500296082246205,471.1844136484977,324.9663215007532,11.735315279545816,0.5416278593807629,133.94114900881812,93.45862603318407,1.4455274470245933,37.54176521580975,54.4713333703497,471.1844136484977,4.6729313016592045,12.500296082246205,0.06250148041123102,4880221313.005175,2.125050333981855,0.4858002370694421,100.0,-0.14345221887342632,3418.202911376953,15.591839051246643
29.0,-447.40449929692676,435.43849667605906,11.966002620867986,431.0458829823037,302.85481541425605,10.239918359660196,0.47166219332378584,117.47948701506385,87.85227387510268,1.3190705864571723,35.50584257888481,51.02736070976069,431.0458829823037,4.392613693755132,11.966002620867986,0.05983001310433993,4598192311.445931,2.0342204455475588,0.48376475898269533,100.0,-0.10046909926459194,2216.4203704833985,15.631120014190675
30.0,-486.5452792459499,474.17282785003175,12.372451395918239,469.40293753690014,321.76803631059903,10.968355107201138,0.44636375382304994,136.2201823652767,95.39780626263213,1.3941239797088076,38.14202427505925,55.861658007864065,469.40293753690014,4.7698903131316035,12.372451395918239,0.06186225697959119,4973118573.694348,2.1033167373061006,0.4809224722106357,100.0,-0.12815550016239285,2915.8974212646485,15.648729038238525
31.0,-393.4015029123921,381.9846306881685,11.416872224223706,377.6792420053107,251.4304910297819,9.849974524718693,0.43234887776316694,115.96642757304708,86.10777365715539,1.2887242641677483,32.89445265791573,51.92459673507195,377.6792420053107,4.30538868285777,11.416872224223706,0.05708436112111853,4480728231.686736,1.9408682781180304,0.5012355134720898,100.0,-0.08689217907376587,2033.2201797485352,15.649864315986633
32.0,-432.3297675075842,420.0181877681138,12.311579739470643,415.46626129174757,266.89102524420736,12.566477995948171,0.5053821213331072,135.50337593025893,91.03852952731725,1.4307422168887813,33.95364065707181,55.65414665335667,415.46626129174757,4.551926476365863,12.311579739470643,0.06155789869735322,4677187931.695135,2.0929685557100095,0.5052024628534665,100.0,-0.08562091877683997,2131.1577209472657,15.695719718933105
33.0,-359.0446992353053,348.2298263796978,10.81487285560746,344.19291023678807,223.0435275342567,9.108244504150564,0.397505934479916,111.6436322639009,80.7383228581968,1.2236183200333253,31.38886137996203,48.12584315820146,344.19291023678807,4.036916142909844,10.81487285560746,0.0540743642780373,4176242510.6829348,1.8385283854532688,0.4964867055352941,100.0,-0.17777330735698343,1627.3918548583983,15.775419616699219
34.0,-443.8064847154044,431.32353113011794,12.482953585286584,426.7979260054974,288.28276849371207,10.756245084328944,0.43528740085543893,127.32362502660075,90.51210249240712,1.3843922913171198,35.290313504077055,53.83739669701288,426.7979260054974,4.525605124620351,12.482953585286584,0.06241476792643292,4712067051.2229185,2.1221021094987194,0.5021734294856595,100.0,-0.11044155154377222,2399.6077072143553,15.825752067565919
35.0,-403.840299359874,391.9876334950246,11.852665864849294,387.7622153609481,257.73964484493956,10.752213193377768,0.5169201557264238,118.75343716690445,84.50836268153145,1.3289598361690058,32.910178359439385,50.269224485923104,387.7622153609481,4.225418134076572,11.852665864849294,0.05926332932424647,4403194300.406692,2.01495319702438,0.49606686263541566,100.0,-0.10022648992016911,1861.4470977783203,15.832166314125061
36.0,-416.7834463515685,404.55130004750055,12.232146304068142,400.1904342654339,264.9074023805071,11.249875692038142,0.5106477333491767,123.52250845953934,87.21731564132968,1.3657470561675142,34.21611924188256,51.63544934327955,400.1904342654339,4.360865782066484,12.232146304068142,0.06116073152034071,4584622484.8769655,2.0794648716915836,0.4937060153751542,100.0,-0.12310639321804047,1994.0913497924805,15.867651581764221
37.0,-498.226751675075,484.7975833938667,13.429168281208291,479.8304639588303,321.2030670390993,12.574317316082084,0.5916822961227729,145.46139730752614,99.34238870072838,1.4903799939301408,38.9106707315972,58.941337975201066,479.8304639588303,4.967119435036419,13.429168281208291,0.06714584140604146,5182110667.509802,2.2829586078054094,0.4964957564741296,100.0,-0.09372656373307109,3306.7500701904296,15.891930103302002
38.0,-469.66333178495194,456.9359356056786,12.727396179273436,452.2604183196231,294.1826108877391,12.11528877095394,0.5219666059318723,145.44055205499825,93.5103457211092,1.428234058872533,35.80766829816276,56.27444336407393,452.2604183196231,4.67551728605546,12.727396179273436,0.06363698089636718,4889622074.343936,2.163657350476485,0.5051064882842143,100.0,-0.14158501643687488,2610.179080200195,15.906908631324768
39.0,-464.6975888659808,451.6069912682455,13.09059759773528,446.889113891958,282.85444455887733,13.334377274914232,0.5630009357089213,150.13729112245753,94.35754752574874,1.52148359199564,34.73566599513703,58.10039793861602,446.889113891958,4.717877376287434,13.09059759773528,0.06545298798867641,4875936811.777705,2.225401591614997,0.5121995245489,100.0,-0.07792852190323174,2561.2545776367188,15.928208994865418
40.0,-482.95940774371894,469.17148233606815,13.7879254076506,464.1804270950664,291.9228241491129,13.969688927447974,0.5554694084187146,157.7324446100867,99.82110482003878,1.6060036252021022,36.65972831390617,61.555372880930506,464.1804270950664,4.9910552410019395,13.7879254076506,0.068939627038253,5154545315.044424,2.343947319300601,0.5210369726007673,100.0,-0.1383033124729991,2890.0237426757812,15.940076303482055
41.0,-457.2214062065342,444.0876785735572,13.133727632977134,439.4124478662322,278.7089042223867,13.212592285877927,0.5693192964586336,146.92163206150886,93.50461414649942,1.5410371100186875,34.8706964470458,57.092880589435,439.4124478662322,4.675230707324975,13.133727632977134,0.06566863816488568,4828432849.540001,2.232733697606113,0.514219623428897,100.0,-0.11157513884827494,2578.5453979492186,15.960208916664124
42.0,-406.3292549759863,394.37551743801913,11.953737537967521,390.0727243752924,247.5776853049577,11.68483057993345,0.5301896741243068,130.28001881627708,86.05586125453249,1.4093259032035461,32.06171669575345,52.58481865557552,390.0727243752924,4.302793062726625,11.953737537967521,0.059768687689837605,4414014340.154162,2.032135381454479,0.518730982526117,100.0,-0.13862998762633652,2115.6467895507812,15.987807869911194
43.0,-441.95724730531083,428.68998310263663,13.267264202674292,423.93033575978774,253.162200169689,13.773549095984057,0.6396078326596863,156.35497866145508,95.19294685697598,1.5521390413673135,33.44004990086096,60.20075791474763,423.93033575978774,4.759647342848798,13.267264202674292,0.06633632101337146,4881304274.607698,2.255434914454631,0.5305639883686918,100.0,-0.11373952920548618,2324.9321350097657,16.008146715164184
44.0,-436.2352075111154,422.9497856881228,13.285421822992483,418.3371134326245,252.4792770284738,14.107054976709293,0.6848447905236295,151.065936636918,92.25344510996723,1.5893751147764896,33.03484034346855,57.629229651722206,418.3371134326245,4.612672255498361,13.285421822992483,0.06642710911496241,4726791268.174145,2.2585217099087216,0.5315571187336906,100.0,-0.09346365169622003,2193.0933624267577,16.034182453155516
45.0,-436.2537122192389,422.8145065667824,13.439205652456467,418.2322114905922,257.64997068049246,14.18738731992612,0.7290729563876565,145.66578053378612,91.64590152379843,1.6310505218834042,33.32346190169975,56.691389100215275,418.2322114905922,4.582295076189922,13.439205652456467,0.06719602826228234,4712640289.933777,2.2846649609176,0.5354447215614607,100.0,-0.0905737086199224,2054.1830657958985,16.06006097793579
46.0,-477.6281325184505,464.19691356974664,13.43121894870376,459.4758370305274,275.4727986431126,14.518272931311747,0.7254175411460102,168.75934791495712,94.42153078438808,1.5520809988323805,33.81012808705568,59.05932169850003,459.4758370305274,4.721076539219404,13.43121894870376,0.0671560947435188,4875703425.226441,2.2833072212796406,0.5397688134404279,100.0,-0.07479790116194636,2507.9337677001954,16.053478956222534
47.0,-470.4791053664656,457.36174247266433,13.117362893801177,452.77867924534854,285.64227095482516,13.777008238744465,0.663795870222244,152.69560418155677,91.66126454631436,1.535083666514949,33.39515801907806,56.73102286072135,452.77867924534854,4.583063227315717,13.117362893801177,0.06558681446900588,4750545332.551327,2.2299516919462015,0.5402207825832323,100.0,-0.14183298218995333,2884.2490936279296,16.03205108642578
48.0,-455.3106586265216,441.69023432608054,13.620424300440833,436.989901546251,264.58135435631357,14.475445150324123,0.6634392396598929,157.26966279995347,94.00665559659328,1.6403220746190268,33.530733831906424,58.835599690067845,436.989901546251,4.700332779829665,13.620424300440833,0.06810212150220417,4820959194.216345,2.3154721310749404,0.5400990946559427,100.0,-0.10145717980340123,2559.3460388183594,16.030709171295165
49.0,-431.7582987047198,418.2864314953217,13.47186720939778,413.69813885438964,237.0485619690691,15.388604039904905,0.8123275132501131,160.44864533216543,91.76585281864364,1.6330908779384243,31.56358853080672,58.56917340989848,413.69813885438964,4.588292640932181,13.47186720939778,0.0673593360469889,4651196517.578779,2.290217425597623,0.5453475142180778,100.0,-0.049177574692294,2321.5554016113283,16.039237213134765
50.0,-468.5053692117892,455.0500274118289,13.455341799960404,450.38675028473193,276.32631763178824,14.16200582702318,0.6485459054460888,159.24988092047445,93.26554254193515,1.5873719781302047,33.38290678551053,58.295263778294405,450.38675028473193,4.663277127096757,13.455341799960404,0.06727670899980202,4801965086.593372,2.2874081059932685,0.5429760986296112,100.0,-0.13533829227089883,2940.3635223388674,16.05685725212097
51.0,-419.2240710153802,406.3408946908972,12.883176324482836,401.9717654523332,241.0815367789114,13.832250469663395,0.7029500365000256,146.35502816725835,87.38258477128042,1.5412277102892957,31.135163741702932,54.70619331928823,401.9717654523332,4.36912923856402,12.883176324482836,0.06441588162241418,4481039848.589482,2.190139975162083,0.5375437522824373,100.0,-0.1010484480066225,2438.3047424316405,16.066320657730103
52.0,-499.281441960819,485.31843938724234,13.963002573576548,480.3633201086124,289.05273315469043,15.863877285600605,0.805878522805261,174.64083114551622,99.10238557259919,1.6802862261464901,35.011581556525954,62.41051778992674,480.3633201086124,4.955119278629957,13.963002573576548,0.06981501286788273,5060499615.560612,2.3737104375080134,0.5385857983861869,100.0,-0.05918113179504871,2872.408224487305,16.074860429763795
53.0,-412.7950691213566,400.72225546036265,12.072813660994097,396.35157719711685,241.01421509294912,12.140708983961625,0.617098141393872,142.57955497881238,87.41356526491342,1.4268311974600252,31.61813358148505,54.36860048596832,396.35157719711685,4.37067826324567,12.072813660994097,0.060364068304970486,4485253064.353055,2.052378322368996,0.5395036661173942,100.0,-0.11461884127929807,2223.627207946777,16.104640865325926
54.0,-449.65769128031303,435.91572242973416,13.741968850578894,431.24572458442276,258.80004375639436,14.680074798389402,0.7668467195169829,156.99875931012178,93.3999569062328,1.642743532028358,33.221195933672,58.53601744053238,431.24572458442276,4.669997845311635,13.741968850578894,0.06870984425289448,4765643413.447206,2.3361347045984115,0.5376559495801835,100.0,-0.19108659401535988,2696.6821899414062,16.11946597099304
55.0,-438.5479997599691,425.1680353173749,13.37996444259416,420.4680610293417,237.80212576398418,14.727671380638876,0.8535962156566825,167.08466766906204,93.99948576066205,1.5819793027154894,32.48961383372301,59.927892624223546,420.4680610293417,4.699974288033101,13.37996444259416,0.0668998222129708,4747367540.142235,2.274593955241008,0.5459480668490394,100.0,-0.12467843843623996,2479.268460083008,16.16634840965271
56.0,-468.40348997644173,454.8842818323785,13.519208144063121,450.1472666330846,263.4079312000374,15.348703582365621,0.9009126948119149,170.4897191558698,94.74030398587288,1.6082714490456658,33.181151508343866,59.9508810284833,450.1472666330846,4.7370151992936425,13.519208144063121,0.06759604072031561,4797433094.35105,2.2982653844907315,0.5490122036538585,100.0,-0.06013587838970125,2890.600924682617,16.214468336105348
57.0,-437.58308079687305,424.3032119776148,13.279868819258198,419.6774416550815,235.75393071606183,14.835411963157691,0.772764179281729,168.31533479658043,92.51540645066585,1.5924491005985222,31.038874743789872,59.88408260627745,419.6774416550815,4.625770322533294,13.279868819258198,0.06639934409629099,4670410318.204663,2.2575776992738947,0.5520196790272146,100.0,-0.2150853737257421,2866.051219177246,16.21996703147888
58.0,-446.50187867373484,432.8383971512643,13.663481522470153,428.0844045853169,239.612653272,15.15155289657739,0.8015575152814156,172.5186409014581,95.07985131894947,1.63777221119395,31.45270178096351,61.98937732679201,428.0844045853169,4.75399256594747,13.663481522470153,0.06831740761235076,4785099308.812786,2.3227918588199277,0.5568221101298504,100.0,-0.1333609244786203,2871.8854583740235,16.257989263534547
59.0,-459.809267056762,445.90330719251716,13.905959864245213,441.0326707427031,238.7152944261767,16.164132181522653,0.8502126986600071,185.30303143634387,97.41272899627474,1.6398115740080683,31.929793159500104,63.84312426276658,441.0326707427031,4.870636449813738,13.905959864245213,0.06952979932122606,4905991137.498136,2.364013176921686,0.5588848206266781,100.0,-0.17280177702195942,3396.9728088378906,16.30905408859253
60.0,-428.79346667270767,415.30167474765966,13.491791925047806,410.75929881113115,225.59109220265108,15.373605980237159,0.8207759285165585,168.97382469972632,90.84751873057238,1.6515299321793178,30.90786429536014,58.28812450303288,410.75929881113115,4.542375936528617,13.491791925047806,0.06745895962523903,4629310828.841528,2.2936046272581274,0.55839199088735,100.0,-0.12467458979226649,2675.734602355957,16.32824273109436
61.0,-430.5348939747485,417.0703248953278,13.464569079420501,412.5396055909342,226.05349079781206,15.550517635111065,0.8425615231226471,170.09303563488837,90.6143860878746,1.653062310558742,29.912014245970244,59.049309531345614,412.5396055909342,4.530719304393728,13.464569079420501,0.06732284539710251,4583534101.253041,2.2889767435014847,0.5592695292246114,100.0,-0.10186731843277812,2773.5009948730467,16.377860736846923
62.0,-437.992822565982,424.9285792257532,13.064243340228836,420.47550615696645,236.03443216230943,15.097393071745136,0.7933476963727412,168.55033322653912,89.06146137573593,1.5481658278234383,30.363671730052033,57.14962381786043,420.47550615696645,4.453073068786794,13.064243340228836,0.06532121670114419,4528773919.508572,2.220921367838903,0.560225644434018,100.0,-0.09170411271043122,2661.3046310424807,16.443165349960328
63.0,-429.3721140874817,415.58689393486657,13.785220152615235,411.02600698147495,219.1984619611889,16.196294096074865,0.9302252433568361,174.70102568085437,91.2177390678309,1.6759619950761038,29.67922318031005,59.86255389244477,411.02600698147495,4.560886953391546,13.785220152615235,0.06892610076307618,4617046220.888098,2.3434874259445886,0.5742878265429537,100.0,-0.12419613709207625,2620.104461669922,16.48046741485596
64.0,-484.4129255941946,470.15800799838655,14.254917595808093,465.2909711696068,258.1098677600404,17.017995312373955,0.9310059271592926,189.2321021700332,97.34073657559425,1.7386856588639106,32.15088849255625,63.451162424174086,465.2909711696068,4.867036828779714,14.254917595808093,0.07127458797904046,4950554554.305612,2.4233359912873764,0.5762812329998597,100.0,-0.07170642483979464,2804.4112060546877,16.53883023262024
65.0,-497.2279678115863,482.13147072320857,15.096497088377676,477.0945502644026,254.93466881610956,18.660557071448782,1.0535233589254598,202.44580101791857,100.73840917612026,1.833587559113327,33.01893585105549,65.8858857659514,477.0945502644026,5.036920458806011,15.096497088377676,0.07548248544188838,5056911896.217792,2.566404505024204,0.5774423730306869,100.0,-0.05373822345864028,3016.962432861328,16.55601954460144
66.0,-439.12569065497917,425.53898453194455,13.5867061230346,420.6650596577481,221.67856039406792,15.054310829388836,0.8499298772783723,183.08225855701315,97.47849748392612,1.6454752625070412,31.461693220093395,64.37132900132572,420.6650596577481,4.873924874196307,13.5867061230346,0.067933530615173,4887112780.80104,2.3097400409158824,0.568923181774828,100.0,-0.034205990843474865,2616.5605590820314,16.53846926689148
67.0,-482.32666363148167,467.94159434579984,14.385069285681155,463.0005059587008,252.77811741041117,17.0217612743257,0.9965151586878522,192.20411211527605,98.82176774198744,1.7745928911229232,32.40624616866612,64.64092868219842,463.0005059587008,4.941088387099374,14.385069285681155,0.07192534642840577,4957004914.335487,2.4454617785657957,0.5690989777325923,100.0,-0.07742297425866126,3019.0335479736327,16.54201865196228
68.0,-431.9175899311083,418.58770650573956,13.329883425368676,414.0334844699773,231.05864430978093,14.431416611407807,0.8479610205070026,167.69546252828164,91.08444071524417,1.6051390402060766,30.739537125967683,58.73976454907035,414.0334844699773,4.554222035762208,13.329883425368676,0.06664941712684339,4620324223.399152,2.2660801823126744,0.5569570718608272,100.0,-0.09155953722074628,2719.6917098999024,16.58982138633728
69.0,-466.18081271085964,451.91581166991807,14.26500104094144,447.16681744094717,248.2445147318943,17.430919968608926,1.0590556053196978,180.43232713512438,94.97988457941825,1.7524214944776213,31.46622144788218,61.76124163705845,447.16681744094717,4.748994228970913,14.26500104094144,0.0713250052047072,4767854014.667761,2.425050176960043,0.5631875005272394,100.0,-0.09793476150371135,2835.4704010009764,16.623949670791625
