telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
50,1,2,10,critic_backbone.7.weight,128,0,0.0,7664.8330078125,23193.008007812485,44328.55750000002,57114.40625,7664.8330078125,23193.008007812485,44328.55750000002,57114.40625,0.006830387283116579,0.0049332184717059135,19.572128295898438,0.0,1.0,0.0,0.0
50,1,2,10,critic_backbone.7.bias,128,0,0.0,1888.511474609375,4388.448217773436,5644.919501953126,5845.09765625,1888.511474609375,4388.448217773436,5644.919501953126,5845.09765625,0.005020329728722572,0.006824375130236149,11.207897186279297,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.0.weight,44928,0,0.0,324305.375,2302613.25,6266821.495000188,20089558.0,324305.375,2302613.25,6266821.495000188,20089558.0,0.02368840202689171,0.10313796252012253,164.52056884765625,2000.0,0.48607447288893074,0.4744035005569458,7.048652772027694
51,1,2,11,critic_backbone.4.bias,128,0,0.0,1759.923095703125,4290.182788085937,6287.018349609375,6463.53759765625,1759.923095703125,4290.182788085937,6287.018349609375,6463.53759765625,0.004151254892349243,0.0035509527660906315,4.575926780700684,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.6.weight,16384,0,0.0,4198.43603515625,9483.41401367187,12703.553818359376,21569.76953125,4198.43603515625,9483.41401367187,12703.553818359376,21569.76953125,0.029676346108317375,0.028273867443203926,102.7221450805664,4000.0,0.8853571993219765,0.39288330078125,0.8632508307819651
51,1,2,11,critic_backbone.7.weight,128,0,0.0,7453.3154296875,21351.955175781248,44614.89101562502,57634.18359375,7453.3154296875,21351.955175781248,44614.89101562502,57634.18359375,0.006957853212952614,0.005032022017985582,20.435800552368164,0.0,1.0,0.0,0.0
51,1,2,11,critic_backbone.7.bias,128,0,0.0,1885.7034912109375,4352.510595703123,5637.207548828126,5726.58154296875,1885.7034912109375,4352.510595703123,5637.207548828126,5726.58154296875,0.0050171478651463985,0.0062823789194226265,10.476663589477539,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.0.weight,44928,0,0.0,324961.53125,2323973.5,6314610.640000245,20241732.0,324961.53125,2323973.5,6314610.640000245,20241732.0,0.023561770096421242,0.12243516743183136,183.59786987304688,2000.0,0.4857474461212187,0.47582799196243286,7.057886534592972
52,1,3,12,critic_backbone.4.bias,128,0,0.0,1769.501708984375,4325.028564453125,6345.898642578126,6527.017578125,1769.501708984375,4325.028564453125,6345.898642578126,6527.017578125,0.0041242316365242004,0.006545973476022482,7.656254768371582,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.6.weight,16384,0,0.0,4211.708984375,9457.980078124998,12623.897031250002,21089.80078125,4211.708984375,9457.980078124998,12623.897031250002,21089.80078125,0.029664836823940277,0.0262265857309103,91.20639038085938,4000.0,0.8856730641010772,0.3956298828125,0.8605653751399425
52,1,3,12,critic_backbone.7.weight,128,0,0.0,7284.6591796875,20562.87812499999,44569.671835937515,58185.83984375,7284.6591796875,20562.87812499999,44569.671835937515,58185.83984375,0.007069013547152281,0.005046509671956301,19.784988403320312,0.0,1.0,0.0,0.0
52,1,3,12,critic_backbone.7.bias,128,0,0.0,1877.5242919921875,4260.5914794921855,5494.0817822265635,5723.15087890625,1877.5242919921875,4260.5914794921855,5494.0817822265635,5723.15087890625,0.005068664904683828,0.00696456478908658,11.725400924682617,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.0.weight,44928,0,0.0,326515.375,2341104.25,6309870.9350000825,20363402.0,326515.375,2341104.25,6309870.9350000825,20363402.0,0.022703319787979126,0.06892507523298264,117.82376098632812,2000.0,0.4854876519445526,0.4813034236431122,7.065230818190609
53,1,3,13,critic_backbone.4.bias,128,0,0.0,1783.087890625,4358.641284179687,6391.512397460938,6582.517578125,1783.087890625,4358.641284179687,6391.512397460938,6582.517578125,0.0039901090785861015,0.00448217336088419,5.2159743309021,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.6.weight,16384,0,0.0,4234.875,9512.60844726562,12676.561005859376,20994.216796875,4234.875,9512.60844726562,12676.561005859376,20994.216796875,0.029179725795984268,0.02009688876569271,72.00016021728516,4000.0,0.8849959477826084,0.39886474609375,0.8663245107169794
53,1,3,13,critic_backbone.7.weight,128,0,0.0,7101.3203125,19502.305664062475,43636.726875000015,58746.453125,7101.3203125,19502.305664062475,43636.726875000015,58746.453125,0.007192388642579317,0.005317640025168657,20.57016372680664,0.0,1.0,0.0,0.0
53,1,3,13,critic_backbone.7.bias,128,0,0.0,1871.25341796875,4155.997729492186,5474.8567626953145,5714.0322265625,1871.25341796875,4155.997729492186,5474.8567626953145,5714.0322265625,0.005104229785501957,0.006766673643141985,11.385462760925293,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.0.weight,44928,0,0.0,328545.09375,2347864.25,6362219.040000119,20453072.0,328545.09375,2347864.25,6362219.040000119,20453072.0,0.021981146186590195,0.09390930831432343,147.7882843017578,2000.0,0.4853857327151419,0.4843527376651764,7.068114183554841
54,1,3,14,critic_backbone.4.bias,128,0,0.0,1796.8599853515625,4389.271997070312,6445.572822265625,6634.25439453125,1796.8599853515625,4389.271997070312,6445.572822265625,6634.25439453125,0.003830986563116312,0.0037799705751240253,4.659112453460693,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.6.weight,16384,0,0.0,4254.48046875,9540.65854492187,12706.689580078126,21188.673828125,4254.48046875,9540.65854492187,12706.689580078126,21188.673828125,0.02880362793803215,0.020939243957400322,78.11038208007812,4000.0,0.8846501775339641,0.401611328125,0.8692688205680202
54,1,3,14,critic_backbone.7.weight,128,0,0.0,6926.8095703125,19202.98486328123,43196.017539062515,59278.4609375,6926.8095703125,19202.98486328123,43196.017539062515,59278.4609375,0.0073026069439947605,0.0053656380623579025,20.572999954223633,0.0,1.0,0.0,0.0
54,1,3,14,critic_backbone.7.bias,128,0,0.0,1865.054931640625,4054.517285156249,5474.907998046878,5698.42626953125,1865.054931640625,4054.517285156249,5474.907998046878,5698.42626953125,0.005129807163029909,0.006578454747796059,11.31226634979248,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.0.weight,44928,0,0.0,326550.0,2296745.5,6153176.5,19297342.0,326550.0,2296745.5,6153176.5,19297342.0,0.02329743094742298,0.4132310748100281,484.8583679199219,2000.0,0.4861649174044189,0.4429086446762085,7.04610121929941
55,1,3,15,critic_backbone.4.bias,128,0,0.0,1798.3079833984375,4364.928759765625,6274.258344726563,6679.95068359375,1798.3079833984375,4364.928759765625,6274.258344726563,6679.95068359375,0.003394907573238015,0.004789025988429785,8.244629859924316,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.6.weight,16384,0,0.0,4107.2568359375,9022.188476562496,12017.610361328128,19838.146484375,4107.2568359375,9022.188476562496,12017.610361328128,19838.146484375,0.02822037786245346,0.06548350304365158,227.8764190673828,4000.0,0.8912582652854832,0.38995361328125,0.8133948669351954
55,1,3,15,critic_backbone.7.weight,128,0,0.0,6879.33154296875,18966.469335937487,43544.54796875002,59824.65625,6879.33154296875,18966.469335937487,43544.54796875002,59824.65625,0.006976716686040163,0.002450898988172412,12.338278770446777,0.0,1.0,0.0,0.0
55,1,3,15,critic_backbone.7.bias,128,0,0.0,1877.2618408203125,4088.721350097655,5523.510278320315,5735.548828125,1877.2618408203125,4088.721350097655,5523.510278320315,5735.548828125,0.004821679089218378,0.003465182613581419,5.650662899017334,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.0.weight,44928,0,0.0,328465.65625,2310698.5,6182491.0,19420026.0,328465.65625,2310698.5,6182491.0,19420026.0,0.022992519661784172,0.09595233201980591,139.4228057861328,2000.0,0.48595027992285317,0.44646990299224854,7.052157958200368
56,1,4,16,critic_backbone.4.bias,128,0,0.0,1811.768798828125,4397.278271484374,6325.613022460938,6718.88427734375,1811.768798828125,4397.278271484374,6325.613022460938,6718.88427734375,0.003298188094049692,0.0038681093137711287,4.7233405113220215,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.6.weight,16384,0,0.0,4128.50439453125,9044.918212890623,12054.090625,20017.048828125,4128.50439453125,9044.918212890623,12054.090625,20017.048828125,0.027840768918395042,0.02019616588950157,73.04027557373047,4000.0,0.8909585679265615,0.39410400390625,0.8159109824616548
56,1,4,16,critic_backbone.7.weight,128,0,0.0,6700.30224609375,18273.205859374997,42295.28722656251,60370.39453125,6700.30224609375,18273.205859374997,42295.28722656251,60370.39453125,0.007136212196201086,0.005556263495236635,21.147064208984375,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.7.bias,128,0,0.0,1869.8089599609375,4009.525024414062,5530.285732421878,5738.4140625,1869.8089599609375,4009.525024414062,5530.285732421878,5738.4140625,0.004892534576356411,0.006725343409925699,11.675541877746582,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.0.weight,44928,0,0.0,330679.5625,2329355.0,6227493.0,19544196.0,330679.5625,2329355.0,6227493.0,19544196.0,0.021864308044314384,0.04981895163655281,79.10676574707031,2000.0,0.48566559795610337,0.45261305570602417,7.060199503642621
57,1,4,17,critic_backbone.4.bias,128,0,0.0,1826.1226806640625,4435.134082031249,6377.593901367188,6773.67138671875,1826.1226806640625,4435.134082031249,6377.593901367188,6773.67138671875,0.0031686099246144295,0.003061182564124465,3.8567428588867188,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.6.weight,16384,0,0.0,4154.1015625,9086.022070312498,12106.50447265625,19797.455078125,4154.1015625,9086.022070312498,12106.50447265625,19797.455078125,0.027225608006119728,0.01736431010067463,62.38774108886719,4000.0,0.8904190394770445,0.3978271484375,0.8204448741895274
57,1,4,17,critic_backbone.7.weight,128,0,0.0,6518.9375,17786.926757812496,41235.965859375014,60904.83203125,6518.9375,17786.926757812496,41235.965859375014,60904.83203125,0.007292354013770819,0.005741449072957039,21.667951583862305,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.7.bias,128,0,0.0,1862.8853759765625,3984.5196411132806,5494.062128906253,5785.8525390625,1862.8853759765625,3984.5196411132806,5494.062128906253,5785.8525390625,0.0049601588398218155,0.006790035404264927,11.719740867614746,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.0.weight,44928,0,0.0,332518.09375,2347764.75,6266912.0,19682220.0,332518.09375,2347764.75,6266912.0,19682220.0,0.021135544404387474,0.07890113443136215,122.55618286132812,2000.0,0.4853872304188767,0.4570868909358978,7.068071803716053
58,1,4,18,critic_backbone.4.bias,128,0,0.0,1839.4696044921875,4464.340209960937,6431.139702148438,6831.60693359375,1839.4696044921875,4464.340209960937,6431.139702148438,6831.60693359375,0.0030827238224446774,0.003523879451677203,4.540133476257324,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.6.weight,16384,0,0.0,4173.8359375,9133.309033203117,12108.18310546875,19771.798828125,4173.8359375,9133.309033203117,12108.18310546875,19771.798828125,0.02687087468802929,0.0193003099411726,74.70172119140625,4000.0,0.8898021804923282,0.40081787109375,0.8256353447511925
58,1,4,18,critic_backbone.7.weight,128,0,0.0,6361.8720703125,17183.3291015625,39911.403281250015,61261.6328125,6361.8720703125,17183.3291015625,39911.403281250015,61261.6328125,0.007422959432005882,0.005780323408544064,21.116744995117188,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.7.bias,128,0,0.0,1854.99658203125,3960.8383422851543,5456.106230468752,5832.5146484375,1854.99658203125,3960.8383422851543,5456.106230468752,5832.5146484375,0.005031081847846508,0.006877623498439789,11.995454788208008,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.0.weight,44928,0,0.0,334834.96875,2367405.0,6312136.0,19819300.0,334834.96875,2367405.0,6312136.0,19819300.0,0.02023450657725334,0.10846296697854996,162.92855834960938,2000.0,0.48509300052130433,0.458355575799942,7.076402516979245
59,1,4,19,critic_backbone.4.bias,128,0,0.0,1851.07666015625,4493.767626953124,6447.504008789063,6698.61376953125,1851.07666015625,4493.767626953124,6447.504008789063,6698.61376953125,0.0029207973275333643,0.002560906345024705,4.459761142730713,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.6.weight,16384,0,0.0,4170.9638671875,9032.82978515624,11888.771357421876,19930.7421875,4170.9638671875,9032.82978515624,11888.771357421876,19930.7421875,0.026358647271990776,0.028046270832419395,109.74635314941406,4000.0,0.8911178644270092,0.4034423828125,0.8145733946055285
59,1,4,19,critic_backbone.7.weight,128,0,0.0,6169.98828125,16578.17661132812,37804.366640625005,61005.640625,6169.98828125,16578.17661132812,37804.366640625005,61005.640625,0.007538835518062115,0.005726732313632965,21.605623245239258,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.7.bias,128,0,0.0,1847.39501953125,3945.328698730466,5431.542895507815,5876.6884765625,1847.39501953125,3945.328698730466,5431.542895507815,5876.6884765625,0.005075138062238693,0.006625073961913586,11.831459045410156,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.0.weight,44928,0,0.0,337025.0,2386718.75,6361734.0,19865600.0,337025.0,2386718.75,6361734.0,19865600.0,0.019565902650356293,0.06668620556592941,100.33187103271484,2000.0,0.484806376161016,0.46305200457572937,7.084527613114225
60,1,5,20,critic_backbone.4.bias,128,0,0.0,1865.41796875,4524.492749023437,6495.667954101563,6755.87890625,1865.41796875,4524.492749023437,6495.667954101563,6755.87890625,0.0027982776518911123,0.0025537728797644377,3.365354061126709,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.6.weight,16384,0,0.0,4195.9794921875,9075.82788085937,11966.169062500001,19964.765625,4195.9794921875,9075.82788085937,11966.169062500001,19964.765625,0.025726836174726486,0.0160942655056715,60.4856071472168,4000.0,0.8905525754028006,0.4072265625,0.8193222022682258
60,1,5,20,critic_backbone.7.weight,128,0,0.0,6008.7412109375,16371.981884765612,36925.5324609375,61508.84765625,6008.7412109375,16371.981884765612,36925.5324609375,61508.84765625,0.007658215239644051,0.006021364126354456,21.689990997314453,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.7.bias,128,0,0.0,1840.8291015625,3863.2658325195284,5378.864731445315,5918.04833984375,1840.8291015625,3863.2658325195284,5378.864731445315,5918.04833984375,0.005132861901074648,0.006898275576531887,11.868139266967773,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.0.weight,44928,0,0.0,339178.125,2405143.0,6404686.5,19987128.0,339178.125,2405143.0,6404686.5,19987128.0,0.018793335184454918,0.04907100647687912,81.25252532958984,2000.0,0.48453541765823727,0.46837159991264343,7.0922174596717324
61,1,5,21,critic_backbone.4.bias,128,0,0.0,1879.295166015625,4557.802783203124,6550.1478662109375,6811.216796875,1879.295166015625,4557.802783203124,6550.1478662109375,6811.216796875,0.002713492838665843,0.002931492868810892,3.8156447410583496,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.6.weight,16384,0,0.0,4218.662109375,9109.704394531249,12014.3941015625,19750.228515625,4218.662109375,9109.704394531249,12014.3941015625,19750.228515625,0.02540700137615204,0.01679036393761635,65.85377502441406,4000.0,0.8901095808279115,0.41015625,0.8230478699029163
61,1,5,21,critic_backbone.7.weight,128,0,0.0,5863.8505859375,16221.88852539061,36637.95031250001,61637.02734375,5863.8505859375,16221.88852539061,36637.95031250001,61637.02734375,0.007763896137475967,0.006125754211097956,21.303890228271484,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.7.bias,128,0,0.0,1832.56396484375,3761.92424316406,5310.012006835939,5956.03125,1832.56396484375,3761.92424316406,5310.012006835939,5956.03125,0.0052023702301084995,0.007099590264260769,12.326226234436035,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.0.weight,44928,0,0.0,340663.71875,2421037.25,6437089.5,20089036.0,340663.71875,2421037.25,6437089.5,20089036.0,0.01756473444402218,0.13030026853084564,177.9097442626953,2000.0,0.4843035701008264,0.470085471868515,7.098804162463795
62,1,5,22,critic_backbone.4.bias,128,0,0.0,1890.546630859375,4585.038598632811,6596.296601562501,6860.103515625,1890.546630859375,4585.038598632811,6596.296601562501,6860.103515625,0.002709595952183008,0.004114918876439333,5.564610004425049,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.6.weight,16384,0,0.0,4236.7099609375,9119.165478515622,12067.19708984375,19861.716796875,4236.7099609375,9119.165478515622,12067.19708984375,19861.716796875,0.02465178817510605,0.01975521631538868,76.95008850097656,4000.0,0.8899862402542607,0.41375732421875,0.824085847396992
62,1,5,22,critic_backbone.7.weight,128,0,0.0,5722.5556640625,16105.083447265612,36368.789023437515,61994.53515625,5722.5556640625,16105.083447265612,36368.789023437515,61994.53515625,0.007845750078558922,0.00602384191006422,20.920513153076172,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.7.bias,128,0,0.0,1824.420166015625,3663.5414916992167,5242.8305371093775,5989.134765625,1824.420166015625,3663.5414916992167,5242.8305371093775,5989.134765625,0.005268093664199114,0.007163461297750473,12.388711929321289,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.0.weight,44928,0,0.0,343041.5,2439550.0,6463045.0,20200340.0,343041.5,2439550.0,6463045.0,20200340.0,0.01663053408265114,0.06418342143297195,101.85604858398438,2000.0,0.4840357145655598,0.47404736280441284,7.106421694489185
63,1,5,23,critic_backbone.4.bias,128,0,0.0,1903.654052734375,4621.7669921874985,6629.592299804688,6903.47314453125,1903.654052734375,4621.7669921874985,6629.592299804688,6903.47314453125,0.0025613033212721348,0.0021155904978513718,3.512108325958252,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.6.weight,16384,0,0.0,4245.7919921875,9105.22319335937,11986.2234375,19932.35546875,4245.7919921875,9105.22319335937,11986.2234375,19932.35546875,0.024136796593666077,0.021369464695453644,89.53134155273438,4000.0,0.8901680740169494,0.4161376953125,0.8225557187002214
63,1,5,23,critic_backbone.7.weight,128,0,0.0,5583.810546875,16026.412646484361,36200.17109375002,62376.78515625,5583.810546875,16026.412646484361,36200.17109375002,62376.78515625,0.007932577282190323,0.006294153165072203,21.511857986450195,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.7.bias,128,0,0.0,1816.84326171875,3525.8246948242177,5158.358398437502,6016.01318359375,1816.84326171875,3525.8246948242177,5158.358398437502,6016.01318359375,0.005311828106641769,0.007033327128738165,12.207222938537598,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.0.weight,44928,0,0.0,344896.96875,2457739.75,6509452.0,20329628.0,344896.96875,2457739.75,6509452.0,20329628.0,0.016480932012200356,0.11989820003509521,165.89486694335938,2000.0,0.4837747900880768,0.47618409991264343,7.113850225197261
64,1,6,24,critic_backbone.4.bias,128,0,0.0,1916.15576171875,4652.3802734374985,6678.656494140626,6958.2255859375,1916.15576171875,4652.3802734374985,6678.656494140626,6958.2255859375,0.002533723833039403,0.003409172873944044,4.660177707672119,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.6.weight,16384,0,0.0,4262.6123046875,9104.831982421872,11983.295634765625,19676.833984375,4262.6123046875,9104.831982421872,11983.295634765625,19676.833984375,0.023815153166651726,0.01969030126929283,78.93550872802734,4000.0,0.8901731731899134,0.4188232421875,0.822512818238313
64,1,6,24,critic_backbone.7.weight,128,0,0.0,5450.7783203125,15869.247949218736,36198.24199218752,62517.58203125,5450.7783203125,15869.247949218736,36198.24199218752,62517.58203125,0.008006159216165543,0.0062597086653113365,21.09627914428711,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.bias,128,0,0.0,1807.917724609375,3437.6337890624995,5074.979165039064,6036.9716796875,1807.917724609375,3437.6337890624995,5074.979165039064,6036.9716796875,0.005381420720368624,0.007357812952250242,12.73160171508789,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.0.weight,44928,0,0.0,346353.5625,2474504.25,6521282.5,20407666.0,346353.5625,2474504.25,6521282.5,20407666.0,0.016275297850370407,0.15425704419612885,204.68527221679688,2000.0,0.48353626104806213,0.4759615361690521,7.120648171349211
65,1,6,25,critic_backbone.4.bias,128,0,0.0,1928.54296875,4675.908984374998,6724.410141601563,7013.01806640625,1928.54296875,4675.908984374998,6724.410141601563,7013.01806640625,0.0025246862787753344,0.0036544862668961287,4.872844696044922,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.6.weight,16384,0,0.0,4285.19482421875,9136.31269531249,12032.0441796875,19348.046875,4285.19482421875,9136.31269531249,12032.0441796875,19348.046875,0.023219389840960503,0.016483519226312637,64.33822631835938,4000.0,0.8897631423634177,0.42376708984375,0.825964067573967
65,1,6,25,critic_backbone.7.weight,128,0,0.0,5329.4521484375,15668.721093749986,35868.762070312514,62474.765625,5329.4521484375,15668.721093749986,35868.762070312514,62474.765625,0.008064324036240578,0.006242759991437197,20.65481948852539,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.bias,128,0,0.0,1800.6513671875,3409.2210937499995,5017.600595703127,6054.63671875,1800.6513671875,3409.2210937499995,5017.600595703127,6054.63671875,0.005435552913695574,0.007321345154196024,12.424531936645508,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.0.weight,44928,0,0.0,348566.28125,2492513.0,6551074.5,20528012.0,348566.28125,2492513.0,6551074.5,20528012.0,0.015652045607566833,0.04346190020442009,73.50138092041016,2000.0,0.48328208138494594,0.4812811613082886,7.127899536909387
66,1,6,26,critic_backbone.4.bias,128,0,0.0,1942.260009765625,4709.7120605468735,6768.251518554688,7047.12158203125,1942.260009765625,4709.7120605468735,6768.251518554688,7047.12158203125,0.0024252301082015038,0.002104380400851369,3.0363621711730957,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.6.weight,16384,0,0.0,4310.1591796875,9163.754589843746,12087.994033203126,19497.720703125,4310.1591796875,9163.754589843746,12087.994033203126,19497.720703125,0.022782549262046814,0.013229514472186565,55.06555938720703,4000.0,0.8894071166897725,0.42706298828125,0.8289633340004146
66,1,6,26,critic_backbone.7.weight,128,0,0.0,5199.44091796875,15444.68208007811,35826.79562500002,62366.1953125,5199.44091796875,15444.68208007811,35826.79562500002,62366.1953125,0.008147086016833782,0.006678855512291193,21.642154693603516,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.bias,128,0,0.0,1792.92578125,3386.68096923828,4947.152470703126,6064.02392578125,1792.92578125,3386.68096923828,4947.152470703126,6064.02392578125,0.005488915368914604,0.007329161744564772,12.558710098266602,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.0.weight,44928,0,0.0,349246.875,2510784.75,6516301.0,20012016.0,349246.875,2510784.75,6516301.0,20012016.0,0.016576074063777924,0.2295466959476471,320.18914794921875,2000.0,0.4830263297145592,0.4700186848640442,7.135203452103635
67,1,6,27,critic_backbone.4.bias,128,0,0.0,1940.192626953125,4642.441479492187,6516.923847656253,6830.5234375,1940.192626953125,4642.441479492187,6516.923847656253,6830.5234375,0.002175307599827647,0.003605089383199811,8.073055267333984,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.6.weight,16384,0,0.0,4227.494140625,8886.267041015622,11768.435058593752,18505.369140625,4227.494140625,8886.267041015622,11768.435058593752,18505.369140625,0.023131655529141426,0.050616227090358734,201.8484649658203,4000.0,0.8930705405996702,0.41912841796875,0.7982158522329038
67,1,6,27,critic_backbone.7.weight,128,0,0.0,5088.13671875,15138.494091796862,34498.38150390626,62763.83984375,5088.13671875,15138.494091796862,34498.38150390626,62763.83984375,0.008123504929244518,0.005702081602066755,19.582996368408203,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.bias,128,0,0.0,1791.820556640625,3398.85880126953,4892.847211914063,6080.4150390625,1791.820556640625,3398.85880126953,4892.847211914063,6080.4150390625,0.005412970669567585,0.006082836072891951,10.515108108520508,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.0.weight,44928,0,0.0,351038.28125,2528072.0,6539369.0,20132160.0,351038.28125,2528072.0,6539369.0,20132160.0,0.01656002551317215,0.12301009148359299,163.4416961669922,2000.0,0.4827863123776065,0.4719996452331543,7.142065055313885
68,1,7,28,critic_backbone.4.bias,128,0,0.0,1953.126220703125,4671.478906249999,6565.0278027343775,6880.76171875,1953.126220703125,4671.478906249999,6565.0278027343775,6880.76171875,0.002142023527994752,0.002654555719345808,3.844367504119873,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.6.weight,16384,0,0.0,4249.1953125,8918.61479492187,11777.4533203125,18588.900390625,4249.1953125,8918.61479492187,11777.4533203125,18588.900390625,0.022626426070928574,0.015527734532952309,63.028587341308594,4000.0,0.892636083119384,0.422119140625,0.8018491067149087
68,1,7,28,critic_backbone.7.weight,128,0,0.0,4967.11767578125,14772.133789062487,33956.33068359376,62045.51953125,4967.11767578125,14772.133789062487,33956.33068359376,62045.51953125,0.008190992288291454,0.006674082018435001,21.128774642944336,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.bias,128,0,0.0,1783.873291015625,3339.0753173828107,4819.427778320313,6075.37939453125,1783.873291015625,3339.0753173828107,4819.427778320313,6075.37939453125,0.0054763853549957275,0.00742754340171814,12.723440170288086,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.0.weight,44928,0,0.0,353317.53125,2546476.0,6584794.0,20016526.0,353317.53125,2546476.0,6584794.0,20016526.0,0.016226867213845253,0.0904020145535469,122.2371597290039,2000.0,0.48253284629732573,0.47560539841651917,7.149318541019732
69,1,7,29,critic_backbone.4.bias,128,0,0.0,1966.834716796875,4699.73515625,6609.493579101565,6931.84375,1966.834716796875,4699.73515625,6609.493579101565,6931.84375,0.0019379927543923259,0.0009878631681203842,2.0845701694488525,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.6.weight,16384,0,0.0,4271.61962890625,8944.204101562489,11828.499384765624,18443.46875,4271.61962890625,8944.204101562489,11828.499384765624,18443.46875,0.022175414487719536,0.014555501751601696,59.53989028930664,4000.0,0.8922938164666737,0.4259033203125,0.8047138849385123
69,1,7,29,critic_backbone.7.weight,128,0,0.0,4837.41552734375,14372.017529296865,33696.636230468765,61396.7265625,4837.41552734375,14372.017529296865,33696.636230468765,61396.7265625,0.008268001489341259,0.006904385983943939,21.7758846282959,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.bias,128,0,0.0,1778.3441162109375,3289.0126220703105,4748.888452148438,6063.76123046875,1778.3441162109375,3289.0126220703105,4748.888452148438,6063.76123046875,0.00550311291590333,0.00693200109526515,11.965371131896973,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.0.weight,44928,0,0.0,355636.84375,2564469.0,6623523.0,20105402.0,355636.84375,2564469.0,6623523.0,20105402.0,0.015418087132275105,0.12133664637804031,169.80210876464844,2000.0,0.4822870598611935,0.4767628312110901,7.156359538069975
70,1,7,30,critic_backbone.4.bias,128,0,0.0,1980.584716796875,4731.983520507812,6641.103935546877,6982.3837890625,1980.584716796875,4731.983520507812,6641.103935546877,6982.3837890625,0.0017984604928642511,0.0012214696034789085,2.11087965965271,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.6.weight,16384,0,0.0,4291.5244140625,8974.092480468747,11818.555195312501,17968.01953125,4291.5244140625,8974.092480468747,11818.555195312501,17968.01953125,0.02162298746407032,0.016603875905275345,67.07816314697266,4000.0,0.8918955632296226,0.42913818359375,0.8080500395429183
