block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4917249083518982,0.4287286698818207,0.733670175075531,0.45715031027793884,0.7305697202682495,0.453422874212265,0.6019511818885803,0.43963977694511414,2.2363121509552,0.014245610684156418,0.6035428047180176,0.4387621581554413,2.2363121509552,0.014245610684156418,0.6103926301002502,0.4389782249927521,0.6144328117370605,0.439104825258255,0.0040401266887784,0.5625585913658142,2.187954902648926,-1.709604263305664,-0.0040401266887784,0.5625585913658142,1.709604263305664,-2.187954902648926,-0.10875013470649719,0.14823012053966522,0.5390181541442871,-0.45642808079719543,-0.17085479199886322,0.20277568697929382,0.2545023560523987,0.22429205477237701,-0.35024046897888184,0.18876859545707703,-0.17085479199886322,0.20277568697929382,0.2545023560523987,0.22429205477237701,-0.35024046897888184,0.18876859545707703,-0.16722136735916138,0.5780166387557983,0.24863497912883759,0.5973372459411621,-0.34399405121803284,0.6355323791503906,-0.10875013470649719,0.14823012053966522,-0.11191107332706451,0.14901766180992126,-0.11378743499517441,0.5711885690689087,1.675490140914917,-2.1462349891662598,-0.005037297029048204,0.5770025253295898,2.111412286758423,-2.018920421600342,0.019999999552965164,-0.054366011172533035,0.38531404733657837,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6847528219223022,0.3020777702331543,0.879494309425354,0.33111053705215454,0.8754014372825623,0.32677528262138367,0.7949790954589844,0.323326051235199,1.6002345085144043,0.27925458550453186,0.7939074039459229,0.32459551095962524,1.6002345085144043,0.27925458550453186,0.7834792733192444,0.31547051668167114,0.7855933904647827,0.31850695610046387,0.002114203292876482,0.28726914525032043,0.7643433809280396,-0.845257580280304,-0.002114203292876482,0.28726914525032043,0.845257580280304,-0.7643433809280396,0.20333373546600342,0.1303955614566803,0.5184937715530396,-0.07692710310220718,0.249612957239151,0.20244796574115753,0.39121755957603455,0.21157899498939514,-0.11404670774936676,0.21121685206890106,0.249612957239151,0.20244796574115753,0.39121755957603455,0.21157899498939514,-0.11404670774936676,0.21121685206890106,0.24973590672016144,0.3420166075229645,0.3847295045852661,0.3617301285266876,-0.11277400702238083,0.3786666691303253,0.20333373546600342,0.1303955614566803,0.20919494330883026,0.12361940741539001,0.20126789808273315,0.30805057287216187,1.1218993663787842,-0.5624648928642273,-0.002065843204036355,0.3133600056171417,1.0460208654403687,-0.8694735169410706,1.0,-0.31907981634140015,0.5578259229660034,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6728153824806213,0.30736666917800903,0.9257031083106995,0.3181988000869751,0.9194889664649963,0.31955188512802124,0.788287341594696,0.3157196044921875,1.4842458963394165,0.2666666805744171,0.7895656228065491,0.3168310821056366,1.4842458963394165,0.2666666805744171,0.7949134707450867,0.31051528453826904,0.800944983959198,0.315082848072052,0.006031515076756477,0.30812519788742065,0.8466413021087646,-0.9134728312492371,-0.006031515076756477,0.30812519788742065,0.9134728312492371,-0.8466413021087646,0.3385339677333832,0.1249549463391304,0.7170228362083435,-0.0439402312040329,0.5071685910224915,0.2156686782836914,0.27721312642097473,0.20139335095882416,0.05747121572494507,0.2162250429391861,0.5071685910224915,0.2156686782836914,0.27721312642097473,0.20139335095882416,0.05747121572494507,0.2162250429391861,0.4968770444393158,0.3948167562484741,0.26820269227027893,0.3857410252094269,0.055849622935056686,0.35831576585769653,0.3385339677333832,0.1249549463391304,0.33800849318504333,0.1250610649585724,0.3246175944805145,0.3380737900733948,1.2685314416885376,-0.7661246657371521,-0.013916370458900928,0.3247283101081848,0.7809087634086609,-1.1243562698364258,0.8299999833106995,-0.17246951162815094,0.4529940187931061,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42094168066978455,0.35200631618499756,0.6727058291435242,0.3737334609031677,0.6696052551269531,0.38475745916366577,0.5364135503768921,0.3609401285648346,1.7833149433135986,0.005212962627410889,0.5402103066444397,0.3611869812011719,1.7833149433135986,0.005212962627410889,0.5451752543449402,0.36298394203186035,0.5519967675209045,0.36600980162620544,0.006821461953222752,0.5108307600021362,1.6507196426391602,-1.2771437168121338,-0.006821461953222752,0.5108307600021362,1.2771437168121338,-1.6507196426391602,0.21693706512451172,0.17080561816692352,0.5432249903678894,-0.3239932060241699,0.3583836555480957,0.23379011452198029,-0.14056658744812012,0.18487513065338135,0.2758062779903412,0.2984983026981354,0.3583836555480957,0.23379011452198029,-0.14056658744812012,0.18487513065338135,0.2758062779903412,0.2984983026981354,0.3479735851287842,0.5459827780723572,-0.14457674324512482,0.588801920413971,0.2679857909679413,0.6194048523902893,0.21693706512451172,0.17080561816692352,0.22056785225868225,0.16131991147994995,0.20898479223251343,0.5454083681106567,1.5513863563537598,-1.4470882415771484,-0.007952233776450157,0.5382395386695862,1.3927855491638184,-1.7751883268356323,0.07999999821186066,0.04530071094632149,0.4773009419441223,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4922872483730316,0.3446004092693329,0.6919325590133667,0.36907389760017395,0.6878397464752197,0.366783082485199,0.6077591776847839,0.36917081475257874,1.903188705444336,0.0717979371547699,0.6122113466262817,0.36898478865623474,1.903188705444336,0.0717979371547699,0.5993251800537109,0.35529762506484985,0.606107234954834,0.3588202893733978,0.006782076321542263,0.5093719959259033,1.5988227128982544,-1.454007625579834,-0.006782076321542263,0.5093719959259033,1.454007625579834,-1.5988227128982544,0.14818978309631348,0.14371809363365173,0.5427933931350708,-0.20416408777236938,0.548166036605835,0.2301855981349945,-0.6188867092132568,0.24419589340686798,0.21343930065631866,0.1807062327861786,0.548166036605835,0.2301855981349945,-0.6188867092132568,0.24419589340686798,0.21343930065631866,0.1807062327861786,0.5350530743598938,0.5648984909057617,-0.6091785430908203,0.5814277529716492,0.2033660113811493,0.526175320148468,0.14818978309631348,0.14371809363365173,0.14941944181919098,0.1429636925458908,0.14025238156318665,0.5451706051826477,1.5810993909835815,-1.5617645978927612,-0.007937408983707428,0.5226436257362366,1.3583871126174927,-1.6467747688293457,1.0,-0.39450937509536743,0.4880449175834656,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6768271327018738,0.31269633769989014,0.9322150945663452,0.3466830551624298,0.9260009527206421,0.3435061275959015,0.7950488924980164,0.345877468585968,1.6358959674835205,0.2666666805744171,0.7957934141159058,0.34639760851860046,1.6358959674835205,0.2666666805744171,0.801772952079773,0.3256930410861969,0.8084703683853149,0.3318747580051422,0.006697400007396936,0.29968616366386414,0.7574172019958496,-1.0787378549575806,-0.006697400007396936,0.29968616366386414,1.0787378549575806,-0.7574172019958496,0.10931626707315445,0.12575602531433105,0.41097164154052734,-0.22340275347232819,0.04692204296588898,0.22176295518875122,0.15884539484977722,0.23512819409370422,0.20732910931110382,0.1876511424779892,0.04692204296588898,0.22176295518875122,0.15884539484977722,0.23512819409370422,0.20732910931110382,0.1876511424779892,0.047069091349840164,0.36583614349365234,0.15454566478729248,0.37156325578689575,0.2028258591890335,0.36066511273384094,0.10931626707315445,0.12575602531433105,0.11498187482357025,0.12251898646354675,0.10568258166313171,0.31958550214767456,1.2213404178619385,-0.7742782831192017,-0.0036336814519017935,0.31235218048095703,1.119464635848999,-0.9722112417221069,0.6899999976158142,-0.23934264481067657,0.37297672033309937,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6134881377220154,0.29154619574546814,0.8634658455848694,0.32594752311706543,0.8603654503822327,0.3291410207748413,0.731709897518158,0.31648170948028564,1.525890588760376,0.28862830996513367,0.7301887273788452,0.3178400695323944,1.525890588760376,0.28862830996513367,0.7353924512863159,0.30183765292167664,0.7357246279716492,0.30848684906959534,0.0003321742988191545,0.2546587288379669,0.7147011160850525,-0.6445606350898743,-0.0003321742988191545,0.2546587288379669,0.6445606350898743,-0.7147011160850525,0.2198127657175064,0.12006334960460663,0.5692054629325867,-0.07167857885360718,0.40894049406051636,0.16855958104133606,0.2731461226940155,0.2578756511211395,-0.1956758201122284,0.23731128871440887,0.40894049406051636,0.16855958104133606,0.2731461226940155,0.2578756511211395,-0.1956758201122284,0.23731128871440887,0.40071600675582886,0.3029499053955078,0.26380839943885803,0.373979389667511,-0.19285155832767487,0.3622623085975647,0.2198127657175064,0.12006334960460663,0.22319436073303223,0.1207912415266037,0.2184053510427475,0.2720152735710144,0.8823599815368652,-0.6495624780654907,-0.0014074387727305293,0.27820587158203125,0.7042242288589478,-0.8623659610748291,0.009999999776482582,-0.03689918667078018,0.437134712934494,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5376517176628113,0.44177109003067017,0.7386456727981567,0.4582521915435791,0.7345527410507202,0.4549310803413391,0.6558734178543091,0.45423540472984314,2.2395613193511963,0.051040925085544586,0.6558572053909302,0.4542483389377594,2.2395613193511963,0.051040925085544586,0.6439889669418335,0.4523566663265228,0.6469860076904297,0.44675180315971375,0.0029970144387334585,0.5947356820106506,1.5641660690307617,-1.670896291732788,-0.0029970144387334585,0.5947356820106506,1.670896291732788,-1.5641660690307617,0.378191739320755,0.19400011003017426,0.7227569818496704,-0.661006510257721,0.2232770472764969,0.2613029479980469,0.3618043065071106,0.22425685822963715,0.6373855471611023,0.21701551973819733,0.2232770472764969,0.2613029479980469,0.3618043065071106,0.22425685822963715,0.6373855471611023,0.21701551973819733,0.21927398443222046,0.6328336000442505,0.35422003269195557,0.6525893211364746,0.6224013566970825,0.5633344650268555,0.378191739320755,0.19400011003017426,0.3703994154930115,0.18739627301692963,0.3590238094329834,0.6127327084541321,1.9279038906097412,-0.8880009055137634,-0.019167916849255562,0.600136935710907,1.6129281520843506,-1.3793219327926636,0.9399999976158142,-0.21290059387683868,0.4877449572086334,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4890379309654236,0.44653621315956116,0.7253052592277527,0.47292274236679077,0.7190911769866943,0.47581934928894043,0.5993199944496155,0.46674689650535583,2.291938304901123,0.009798086248338223,0.60002601146698,0.4663400948047638,2.291938304901123,0.009798086248338223,0.6104538440704346,0.4562439024448395,0.6128419637680054,0.4633003771305084,0.0023881015367805958,0.6429483294487,1.3610409498214722,-1.7312836647033691,-0.0023881015367805958,0.6429483294487,1.7312836647033691,-1.3610409498214722,-0.34759607911109924,0.12829454243183136,0.031129054725170135,-0.6628286838531494,-0.4827454388141632,0.21535493433475494,-0.22170978784561157,0.19627784192562103,-0.21634002029895782,0.2062293142080307,-0.4827454388141632,0.21535493433475494,-0.22170978784561157,0.19627784192562103,-0.21634002029895782,0.2062293142080307,-0.4691237509250641,0.7147604823112488,-0.22265394032001495,0.6218090653419495,-0.21546638011932373,0.6283792853355408,-0.34759607911109924,0.12829454243183136,-0.3461458086967468,0.1284986138343811,-0.3408557176589966,0.6436657905578613,1.3623676300048828,-1.7830506563186646,0.006740363780409098,0.6408106088638306,1.6925371885299683,-1.51875638961792,0.0,-0.10446788370609283,0.21972639858722687,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.593333899974823,0.29395684599876404,0.8502168655395508,0.323542982339859,0.8471163511276245,0.3266185522079468,0.7036160230636597,0.31212642788887024,1.5259027481079102,0.29141417145729065,0.7038235068321228,0.3120136260986328,1.5259027481079102,0.29141417145729065,0.7255151271820068,0.3057135343551636,0.7260649800300598,0.30988261103630066,0.0005498763639479876,0.26247090101242065,0.6990230083465576,-0.8193318843841553,-0.0005498763639479876,0.26247090101242065,0.8193318843841553,-0.6990230083465576,0.04147898405790329,0.1504078358411789,0.44840118288993835,-0.4373459219932556,0.3641335070133209,0.23528113961219788,-0.0925426334142685,0.23836110532283783,-0.41525763273239136,0.21009311079978943,0.3641335070133209,0.23528113961219788,-0.0925426334142685,0.23836110532283783,-0.41525763273239136,0.21009311079978943,0.35764312744140625,0.3528650999069214,-0.08846181631088257,0.3924438953399658,-0.410327285528183,0.32413920760154724,0.04147898405790329,0.1504078358411789,0.035742346197366714,0.15864065289497375,0.034847840666770935,0.30876708030700684,1.0186362266540527,-0.8331833481788635,-0.00663114944472909,0.2742239832878113,0.806981086730957,-0.6925228834152222,0.019999999552965164,0.03415296971797943,0.3734530210494995,0
