block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008415868505835533,0.19212192296981812,0.04300078749656677,0.8955709934234619,0.739967942237854,-0.4226601719856262,-0.009122666902840137,0.26742488145828247,-0.009030996821820736,0.7349657416343689,1.3657410144805908,-1.0967979431152344,0.5259608626365662,0.10137855261564255,0.28216466307640076,0.730824887752533,0.5399999618530273,0.5199999809265137,0.5399999618530273,0.5399999618530273,0.5399999618530273,-0.028583060950040817,0.31643858551979065,0.9714168906211853,0.31643858551979065,1.6016573905944824,-0.0279938206076622,0.08415159583091736,0.942724883556366,0.07304295897483826,1.100435733795166,0.8199999928474426,0.03703703731298447,-0.5215073227882385,0.13759218156337738,0.4432675540447235,0.19190387427806854,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009944873861968517,0.20389220118522644,0.05012820288538933,0.9504377841949463,0.5896096229553223,-0.6757186055183411,-0.006288741249591112,0.21086668968200684,-0.011570612899959087,0.9069969058036804,0.8965595960617065,-0.972122848033905,0.49754995107650757,0.1040063425898552,0.1783626228570938,0.7044156193733215,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.00030693531152792275,0.2587014138698578,0.9996930956840515,0.2587014138698578,1.5291876792907715,-0.006830367725342512,0.08372824639081955,0.9873691201210022,0.0940287634730339,1.231313705444336,0.6100000143051147,0.03921568766236305,-0.38598161935806274,0.13636718690395355,0.2592795491218567,0.15644744038581848,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003005733888130635,0.22292768955230713,0.005171576514840126,1.0391712188720703,0.6206604242324829,-0.6456805467605591,0.005439146421849728,0.2641153037548065,-0.07968230545520782,1.568268060684204,1.0520222187042236,-0.8445906639099121,0.460878849029541,0.10955417901277542,0.2024167776107788,0.7438250780105591,0.3499999940395355,0.5199999809265137,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.05699858069419861,0.1837017834186554,1.056998610496521,0.1837017834186554,1.3317546844482422,0.025493482127785683,0.1108718141913414,1.0369007587432861,0.12954497337341309,1.2189760208129883,0.4399999976158142,0.08571428805589676,-0.22240325808525085,0.17033754289150238,-0.2979612350463867,0.19692592322826385,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005130653735250235,0.22737547755241394,0.02768685482442379,1.0599044561386108,0.9395897388458252,-0.7277913689613342,0.022303104400634766,0.3088538944721222,0.088276207447052,1.2807068824768066,1.449281930923462,-1.6360061168670654,0.4963747262954712,0.09952189028263092,0.31690022349357605,0.769071638584137,0.4699999988079071,0.5299999713897705,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.01137293316423893,0.2480439841747284,1.0113729238510132,0.2480439841747284,1.5501010417938232,-0.02409176528453827,0.09608825296163559,0.947349488735199,0.07303928583860397,1.1118072271347046,0.5999999642372131,0.021276595070958138,-0.5781729221343994,0.23608092963695526,-1.0793871879577637,0.2961050570011139,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005097441375255585,0.22670410573482513,-0.019991133362054825,1.0567748546600342,0.6156993508338928,-0.8089271187782288,0.0005130714271217585,0.20673520863056183,-0.004216397181153297,0.9817082285881042,1.2412924766540527,-0.6607851386070251,0.5194233059883118,0.10671186447143555,0.2707218825817108,0.779109001159668,0.6100000143051147,0.5,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.009398634545505047,0.21215274930000305,0.9906013011932373,0.21215276420116425,1.3765157461166382,-0.013963708654046059,0.1421121209859848,0.9798713326454163,0.15877746045589447,1.2971134185791016,0.429999977350235,0.24590162932872772,0.08770043402910233,0.23972578346729279,-0.05035519599914551,0.14794495701789856,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017400586511939764,0.20881123840808868,-0.004340780898928642,0.9733678102493286,0.6806564331054688,-0.8071368932723999,-0.015263674780726433,0.2513037621974945,-0.014758214354515076,1.0671159029006958,1.0720257759094238,-1.1235244274139404,0.4730507433414459,0.09114641696214676,0.260471373796463,0.7103719711303711,0.38999998569488525,0.5299999713897705,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.030577639117836952,0.1716584414243698,0.9694223403930664,0.17165842652320862,1.4330112934112549,0.0008455323986709118,0.17035932838916779,0.9694007635116577,0.19368763267993927,1.265547752380371,0.25999999046325684,0.3076923191547394,-0.4367709159851074,0.15621411800384521,0.7260772585868835,0.2037363350391388,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00029757170705124736,0.167085662484169,0.005157581530511379,0.7788650989532471,0.5479787588119507,-0.41147589683532715,0.004140097182244062,0.26010310649871826,-0.0550055056810379,1.3529428243637085,0.557889997959137,-1.7988648414611816,0.50545734167099,0.10351330041885376,0.2422012984752655,0.7946129441261292,0.5099999904632568,0.5,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.004159436095505953,0.2924458384513855,1.0041593313217163,0.2924458086490631,1.6394590139389038,-0.018818652257323265,0.1355765163898468,0.9576804041862488,0.13417473435401917,1.3875168561935425,0.7199999690055847,0.11764706671237946,0.26891180872917175,0.13810743391513824,-0.21556557714939117,0.2390662282705307,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0109932292252779,0.2366754412651062,-0.04747417941689491,1.1032558679580688,0.9095360040664673,-0.8108083009719849,-0.0005114895175211132,0.2184602916240692,0.04699217528104782,0.6779490113258362,0.937005877494812,-1.0201969146728516,0.467620849609375,0.09674273431301117,0.24831202626228333,0.7284839749336243,0.3799999952316284,0.5,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.05063856020569801,0.2200378179550171,1.0506385564804077,0.2200378179550171,1.396464467048645,-0.0016101854853332043,0.10225116461515427,0.9936489462852478,0.12705767154693604,1.2243828773498535,0.550000011920929,0.15789473056793213,0.3361627757549286,0.17089620232582092,0.008468292653560638,0.18747378885746002,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0106104277074337,0.220758855342865,0.053230658173561096,1.0290613174438477,1.3153250217437744,-0.5183974504470825,6.78509459248744e-05,0.24591359496116638,-0.03509712219238281,1.1988592147827148,1.0036901235580444,-0.9582927823066711,0.5089903473854065,0.11196951568126678,0.21068298816680908,0.7814744114875793,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.0030626915395259857,0.22008159756660461,0.9969372153282166,0.22008159756660461,1.346308946609497,0.036858223378658295,0.1145537793636322,1.0729601383209229,0.09998778253793716,1.2615904808044434,0.47999998927116394,0.09803921729326248,-0.9695733189582825,0.1925027072429657,0.03427216783165932,0.1970548778772354,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01330183818936348,0.2193102389574051,0.06577658653259277,1.0223087072372437,0.8606768250465393,-0.9867566227912903,-0.003615996800363064,0.16998252272605896,-0.0044004833325743675,0.6236775517463684,0.705727219581604,-0.5537216663360596,0.5156590342521667,0.08953867107629776,0.3356991112232208,0.7583073377609253,0.5600000023841858,0.550000011920929,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.02898835577070713,0.2695978581905365,0.9710116386413574,0.2695978581905365,1.4640570878982544,-0.02971712127327919,0.11789099872112274,0.9544457197189331,0.10334964841604233,1.1560876369476318,0.75,0.0535714328289032,-0.8669065833091736,0.17895321547985077,0.1242583841085434,0.15621209144592285,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012007731944322586,0.16802668571472168,-0.05220324546098709,0.7832516431808472,0.48277342319488525,-0.6377922296524048,0.014041667804121971,0.3022230267524719,0.08474933356046677,0.6036766171455383,1.6844813823699951,-0.9697898626327515,0.5063473582267761,0.09790076315402985,0.2972080707550049,0.78948575258255,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.03970005735754967,0.18181636929512024,1.0397000312805176,0.18181636929512024,1.369023323059082,0.014454375021159649,0.11895394325256348,1.0103354454040527,0.12863589823246002,1.2488268613815308,0.35999998450279236,0.10204081237316132,0.4980458617210388,0.15999867022037506,-0.6803392171859741,0.24536418914794922,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010360187850892544,0.27482226490974426,-0.04452327638864517,1.281076431274414,1.3070632219314575,-1.4760546684265137,0.010623418726027012,0.2011134922504425,0.03485175222158432,1.007304310798645,0.7150145173072815,-0.6278581023216248,0.48880651593208313,0.10577459633350372,0.2558969259262085,0.7286931872367859,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.013472497463226318,0.18482938408851624,1.0134724378585815,0.18482938408851624,1.3450521230697632,0.012785404920578003,0.07374411076307297,1.0179810523986816,0.06647689640522003,1.134660243988037,0.429999977350235,0.0,0.02455618418753147,0.21595068275928497,-0.5355213284492493,0.14810042083263397,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02974243089556694,0.3224184513092041,-0.13487306237220764,1.5029447078704834,0.9645435214042664,-1.9950952529907227,-0.005920299328863621,0.17357520759105682,0.08823582530021667,0.47444745898246765,0.6135526895523071,-0.7848875522613525,0.47612476348876953,0.08917518705129623,0.233038529753685,0.7188917994499207,0.4099999964237213,0.44999998807907104,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.026991719380021095,0.2479896992444992,1.0269917249679565,0.2479896992444992,1.4493001699447632,-0.010397865436971188,0.09517550468444824,0.9548769593238831,0.07980440557003021,1.1747801303863525,0.6100000143051147,0.0,1.4590026140213013,0.3582267165184021,0.24637126922607422,0.17762817442417145,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.020252179354429245,0.3456416130065918,0.0841548815369606,1.2906479835510254,1.4399487972259521,-0.7463299036026001,0.0033358994405716658,0.2234761118888855,-0.07176046073436737,0.7919057607650757,0.7488497495651245,-0.9900913834571838,0.46668556332588196,0.13705843687057495,0.203425332903862,0.8140994906425476,0.41999998688697815,0.5099999904632568,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05992104485630989,0.17528097331523895,1.059921145439148,0.17528098821640015,1.3377206325531006,-0.00039014159119687974,0.12182047963142395,0.9912131428718567,0.1383475512266159,1.2219005823135376,0.3799999952316284,0.1666666716337204,-1.0419920682907104,0.42310667037963867,-0.15307433903217316,0.18510067462921143,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011577844619750977,0.17910313606262207,-0.03470047935843468,0.6687825918197632,0.36087316274642944,-0.4701468050479889,-0.005287364590913057,0.26343652606010437,0.09120306372642517,0.9110395312309265,1.1074793338775635,-0.940628707408905,0.47636428475379944,0.1289963275194168,0.1973971575498581,0.7921801805496216,0.41999998688697815,0.47999998927116394,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.03827611729502678,0.12648139894008636,1.0382760763168335,0.12648139894008636,1.2944279909133911,0.037483684718608856,0.16389843821525574,1.0351115465164185,0.1646828055381775,1.2998476028442383,0.10999999940395355,0.2857142984867096,0.5466335415840149,0.1598227620124817,0.14358370006084442,0.21710588037967682,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02264389954507351,0.23849382996559143,-0.07602184265851974,0.8905512690544128,0.593809187412262,-0.8587483763694763,0.013907072134315968,0.28593379259109497,-0.08211018145084381,0.9256253242492676,1.1160491704940796,-0.9943572282791138,0.5023464560508728,0.10946384072303772,0.2226363867521286,0.7449060082435608,0.5899999737739563,0.44999998807907104,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.05957857146859169,0.2731967270374298,0.9404214024543762,0.2731967568397522,1.4322229623794556,-0.03544445335865021,0.10120908915996552,0.9337942004203796,0.09064248949289322,1.132192611694336,0.6599999666213989,0.06779661029577255,0.8830434083938599,0.3383539021015167,-0.6137027740478516,0.28846311569213867,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001243690261617303,0.2791902720928192,0.0131759662181139,1.042514443397522,1.2469029426574707,-0.975388765335083,-0.01761532947421074,0.27171051502227783,0.09432324767112732,0.9823598861694336,0.8592484593391418,-0.8798530101776123,0.516678512096405,0.13915970921516418,0.21147844195365906,0.8995673656463623,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.03242646902799606,0.2162419855594635,1.0324264764785767,0.2162419855594635,1.4577549695968628,0.021922243759036064,0.15198640525341034,1.0141459703445435,0.1661849170923233,1.3532934188842773,0.4599999785423279,0.27450981736183167,-0.4708610475063324,0.21637631952762604,0.7314432859420776,0.3675791025161743,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004169226624071598,0.3342786729335785,0.024100078269839287,1.2482181787490845,1.4932341575622559,-1.1972384452819824,-0.002717477036640048,0.2612926661968231,0.05030938982963562,0.894267737865448,0.9327157139778137,-0.9953424334526062,0.5186252593994141,0.145293727517128,0.15278087556362152,0.8769771456718445,0.5099999904632568,0.47999998927116394,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.009192956611514091,0.1496887356042862,1.009192943572998,0.1496887356042862,1.313551664352417,0.012236235663294792,0.15158499777317047,1.0272493362426758,0.1677435040473938,1.390004277229309,0.19999998807907104,0.2352941334247589,-0.2723144292831421,0.26492685079574585,0.1313772350549698,0.23605802655220032,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0062734452076256275,0.23892837762832642,0.03195738419890404,0.8921738862991333,0.6077406406402588,-0.9266957640647888,0.03498382493853569,0.333090215921402,0.21179690957069397,0.9674281477928162,0.8380769491195679,-1.5302810668945312,0.5263023972511292,0.12068092077970505,0.26813462376594543,0.7805585265159607,0.5600000023841858,0.5099999904632568,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.04518497362732887,0.27609241008758545,0.9548150300979614,0.27609241008758545,1.4733914136886597,-0.02968706376850605,0.0701826736330986,0.9608446955680847,0.06923448294401169,1.1212776899337769,0.6800000071525574,0.0,-0.33936724066734314,0.3628256320953369,-1.64983332157135,0.5135071873664856,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008697251789271832,0.2289048284292221,0.041008032858371735,0.8547453880310059,0.6944129467010498,-0.6987954378128052,-0.00968891941010952,0.2743576765060425,-0.03711571916937828,1.1067590713500977,0.8841307759284973,-1.3198745250701904,0.5382380485534668,0.11708073318004608,0.19868993759155273,0.7842786312103271,0.5999999642372131,0.5099999904632568,0.5999999642372131,0.5999999642372131,0.5999999642372131,-0.029836926609277725,0.18238592147827148,0.9701630473136902,0.18238592147827148,1.3924686908721924,0.001287295250222087,0.1314442753791809,1.0084340572357178,0.13692079484462738,1.3317488431930542,0.32999998331069946,0.1666666716337204,-0.7258217930793762,0.22231025993824005,0.4128669500350952,0.24344609677791595,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006252680905163288,0.2863835096359253,0.031879834830760956,1.069374442100525,0.9640107154846191,-1.1894991397857666,-0.018343299627304077,0.24471759796142578,0.02800670638680458,0.8806613683700562,0.74330735206604,-0.7271662950515747,0.5004079341888428,0.11758935451507568,0.20951682329177856,0.794169008731842,0.5,0.5399999618530273,0.5,0.5,0.5,-0.036188673228025436,0.14517317712306976,0.9638113379478455,0.14517316222190857,1.3151415586471558,-0.020665612071752548,0.1373009979724884,0.9964422583580017,0.16507019102573395,1.3856436014175415,0.2199999988079071,0.2199999988079071,-0.7055934071540833,0.3027407228946686,0.9497554302215576,0.2203606814146042,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008461070246994495,0.2616911232471466,0.04012611135840416,0.9771714210510254,0.6217588186264038,-1.1948795318603516,-0.007516560610383749,0.2696059048175812,-0.1524152308702469,1.0641239881515503,0.8489401936531067,-1.0404709577560425,0.529482364654541,0.12111856043338776,0.2510600686073303,0.7831944823265076,0.5699999928474426,0.47999998927116394,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.024943269789218903,0.2305423468351364,0.9750567674636841,0.2305423468351364,1.5311325788497925,-0.04576911777257919,0.12683504819869995,0.929067850112915,0.1182655468583107,1.2907406091690063,0.5399999618530273,0.17543859779834747,-0.5641422271728516,0.21183161437511444,0.3534853160381317,0.2853259742259979,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022875720635056496,0.2642373740673065,-0.07688748091459274,0.9866794347763062,0.9022634029388428,-0.9655821323394775,0.016309553757309914,0.357305645942688,-0.12041950970888138,0.9034348726272583,1.4123456478118896,-1.3948732614517212,0.4570964574813843,0.12012982368469238,0.19408275187015533,0.7989927530288696,0.3100000023841858,0.429999977350235,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.05468157306313515,0.1592324674129486,1.0546815395355225,0.15923245251178741,1.3251943588256836,-0.013754812069237232,0.1284177005290985,0.9742111563682556,0.173335999250412,1.398092269897461,0.29999998211860657,0.25806450843811035,0.9373267889022827,0.34908807277679443,-0.7317268252372742,0.3838285207748413,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011198808439075947,0.26188844442367554,-0.03328513726592064,0.977908194065094,0.9305152297019958,-1.1865477561950684,0.0055247703567147255,0.29400834441185,-0.041749320924282074,1.0188183784484863,1.0314520597457886,-1.0468381643295288,0.49942198395729065,0.12788183987140656,0.24768701195716858,0.8059999942779541,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.01147135253995657,0.1282338798046112,1.0114712715148926,0.1282338798046112,1.3029764890670776,0.0002630132366903126,0.12428274005651474,1.0376670360565186,0.1181982010602951,1.3154150247573853,0.08999999612569809,0.10204081237316132,0.6351582407951355,0.24145911633968353,-0.256337970495224,0.25628259778022766,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005756008438766003,0.2299308478832245,0.030025243759155273,0.8585764765739441,0.931962788105011,-0.7253731489181519,-0.013271212577819824,0.33993980288505554,-0.06405097246170044,1.3024828433990479,0.966516375541687,-1.6378706693649292,0.5310949087142944,0.11863696575164795,0.2560542821884155,0.7845045328140259,0.6100000143051147,0.4899999797344208,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.04905535280704498,0.3013664186000824,0.9509446620941162,0.3013664186000824,1.596668004989624,-0.002193571301177144,0.09851903468370438,0.9915378093719482,0.10709516704082489,1.2137635946273804,0.6899999976158142,0.049180325120687485,-0.4914856553077698,0.19240471720695496,0.624029815196991,0.3304416835308075,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002504219301044941,0.2250516563653946,-0.0008189833024516702,0.8403573632240295,0.7231399416923523,-0.4675581157207489,-0.0002202147152274847,0.2542101740837097,-0.08409064263105392,1.010628342628479,0.921996533870697,-0.6747543811798096,0.4819676876068115,0.12800556421279907,0.17174485325813293,0.8383632302284241,0.429999977350235,0.5,0.429999977350235,0.429999977350235,0.429999977350235,0.04494451358914375,0.23196645081043243,1.044944405555725,0.23196645081043243,1.4663455486297607,-0.00010294437379343435,0.12826865911483765,0.9872883558273315,0.15286318957805634,1.277441143989563,0.5299999713897705,0.25581395626068115,-0.11731775104999542,0.20466504991054535,-0.07571499794721603,0.18759149312973022,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-2.2180080122780055e-05,0.3461230993270874,0.008449096232652664,1.2924457788467407,0.9960464239120483,-0.856153130531311,-0.006653866730630398,0.3233424723148346,-0.03008721023797989,0.7386767268180847,1.5566529035568237,-1.2802019119262695,0.5166360139846802,0.1493537873029709,0.1837306171655655,0.8235766887664795,0.5299999713897705,0.4899999797344208,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0348675474524498,0.12588803470134735,1.034867525100708,0.12588803470134735,1.3136805295944214,0.04408907890319824,0.13497839868068695,1.0701426267623901,0.1485908180475235,1.39335036277771,0.14000000059604645,0.2641509473323822,-0.2891000807285309,0.22709982097148895,0.30606070160865784,0.363917738199234,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010176395997405052,0.25145864486694336,0.046531256288290024,0.9389626383781433,1.1294002532958984,-0.9068107008934021,0.021685890853405,0.24329634010791779,0.07147975265979767,0.6279686689376831,1.0939571857452393,-0.6776989102363586,0.4978055953979492,0.1045980155467987,0.2662513852119446,0.718265950679779,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.005472364369779825,0.2406701296567917,0.9945275783538818,0.2406701296567917,1.4937373399734497,-0.0528462789952755,0.10182913392782211,0.929585874080658,0.09476947039365768,1.141989827156067,0.550000011920929,0.07692307978868484,-0.8050903081893921,0.2644762694835663,-1.058590292930603,0.2741687595844269,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007950589060783386,0.24845580756664276,-0.02115607261657715,0.9277499318122864,1.1884126663208008,-0.8189181089401245,-0.004116180818527937,0.26647818088531494,-0.05583685636520386,1.0565712451934814,0.9088653326034546,-0.7027627229690552,0.4789866805076599,0.14319799840450287,0.1222652941942215,0.8520670533180237,0.41999998688697815,0.4699999988079071,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05346598103642464,0.18238234519958496,1.0534659624099731,0.18238234519958496,1.3327786922454834,-0.0011266499059274793,0.15822115540504456,1.018969178199768,0.18480126559734344,1.6198903322219849,0.3700000047683716,0.190476194024086,0.22517701983451843,0.19320768117904663,0.10483590513467789,0.1919085830450058,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012085016816854477,0.23762701451778412,-0.036594290286302567,0.88731449842453,0.7215283513069153,-0.826000452041626,-0.011459636501967907,0.2242334932088852,-0.14263704419136047,0.7777047157287598,0.6884382367134094,-0.6228184103965759,0.5057176947593689,0.12168457359075546,0.2244025468826294,0.7549607753753662,0.44999998807907104,0.47999998927116394,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.003746084403246641,0.16878274083137512,0.9962539672851562,0.16878274083137512,1.2843354940414429,0.01829683966934681,0.12508660554885864,1.0144850015640259,0.1426224708557129,1.2746906280517578,0.26999998092651367,0.15555556118488312,0.08939731121063232,0.15863235294818878,0.44971129298210144,0.2800523638725281,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012656054459512234,0.265324205160141,-0.03872658312320709,0.9907376766204834,0.6834505796432495,-1.2559831142425537,0.01317112147808075,0.3565940260887146,0.21224111318588257,1.35371994972229,1.3364728689193726,-1.0969600677490234,0.4966556131839752,0.10801948606967926,0.25206828117370605,0.7596888542175293,0.4899999797344208,0.4699999988079071,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.0015350454486906528,0.28326961398124695,1.0015350580215454,0.28326964378356934,1.5767974853515625,-0.03620145842432976,0.09377633035182953,0.941491425037384,0.09518703818321228,1.1467126607894897,0.6800000071525574,0.06122449040412903,0.18496835231781006,0.15456128120422363,-0.5647575855255127,0.3352283835411072,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00803727749735117,0.25150227546691895,-0.0214797705411911,0.9391257762908936,1.0825961828231812,-0.6692384481430054,-0.006915090139955282,0.2565591037273407,0.21129916608333588,1.0474666357040405,1.3761402368545532,-0.8455647230148315,0.46321454644203186,0.1191350445151329,0.20559443533420563,0.739027738571167,0.32999998331069946,0.5199999809265137,0.32999998331069946,0.32999998331069946,0.32999998331069946,0.06950899213552475,0.15785886347293854,1.0695089101791382,0.15785886347293854,1.323901653289795,0.0045413244515657425,0.14404377341270447,1.010042428970337,0.17319348454475403,1.2716517448425293,0.3100000023841858,0.27272728085517883,0.295737624168396,0.20070624351501465,0.3009920120239258,0.22304578125476837,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.015418197959661484,0.3692544996738434,0.0661044791340828,1.3788199424743652,1.2441766262054443,-1.6633944511413574,0.0028338520787656307,0.2589662969112396,0.22537580132484436,0.9981201887130737,0.7709959149360657,-0.5265927910804749,0.46938514709472656,0.1355118751525879,0.197586327791214,0.8303818702697754,0.3799999952316284,0.5099999904632568,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.012868453748524189,0.17626510560512543,0.9871314764022827,0.17626512050628662,1.424985408782959,0.042154692113399506,0.1153775081038475,1.0839303731918335,0.14260965585708618,1.3114755153656006,0.26999998092651367,0.34210526943206787,-1.2047717571258545,0.2483980357646942,-0.13630244135856628,0.18511706590652466,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016866829246282578,0.2216114103794098,0.07151376456022263,0.8275112509727478,0.6269322633743286,-0.5879192352294922,0.0025782918091863394,0.28619199991226196,-0.13543307781219482,1.0272804498672485,1.0551326274871826,-1.0002214908599854,0.4944407641887665,0.11654229462146759,0.2176385074853897,0.806045413017273,0.5,0.5600000023841858,0.5,0.5,0.5,0.00794424582272768,0.2722119092941284,1.007944107055664,0.27221187949180603,1.4775781631469727,-0.027527490630745888,0.07937468588352203,0.9574041366577148,0.08557214587926865,1.1315810680389404,0.7099999785423279,0.0,-0.681610107421875,0.21746736764907837,-0.04409690573811531,0.22593365609645844,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016007257625460625,0.21353022754192352,-0.051240209490060806,0.797335684299469,0.46388840675354004,-0.6883652210235596,0.0021863344591110945,0.3010217547416687,0.17773620784282684,1.0111398696899414,1.4115266799926758,-0.9822427034378052,0.4808959364891052,0.13012610375881195,0.2294524759054184,0.7599940896034241,0.47999998927116394,0.5199999809265137,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0284664798527956,0.19132107496261597,1.0284664630889893,0.19132108986377716,1.3297083377838135,-0.007907438091933727,0.15386153757572174,0.9967913627624512,0.16943958401679993,1.3513567447662354,0.38999998569488525,0.25,0.6222020983695984,0.20856311917304993,-0.1769029200077057,0.21525885164737701,2
