block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.007599122356623411,0.3935748338699341,0.9496612548828125,-1.10453462600708,0.5600000023841858,0.0004026436945423484,0.21323390305042267,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.00609382102265954,0.4147374629974365,0.9846295118331909,-1.227526307106018,0.6000000238418579,-0.04383823275566101,0.2085958570241928,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.010609453544020653,0.23365634679794312,0.7396917343139648,-0.7089934349060059,0.49000000953674316,-0.02825998142361641,0.14948663115501404,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.003982083406299353,0.31107568740844727,0.8327713012695312,-0.869853138923645,0.46000000834465027,-0.029855404049158096,0.16709457337856293,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.0010907506803050637,0.5544694662094116,1.8594300746917725,-1.766425609588623,0.6299999952316284,-0.04525966942310333,0.193978413939476,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.001411809935234487,0.583662748336792,1.7713587284088135,-1.9379448890686035,0.6399999856948853,-0.007746860850602388,0.21435028314590454,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.0012777268420904875,0.22289754450321198,0.5871483087539673,-0.6325023174285889,0.49000000953674316,-0.016012035310268402,0.17268452048301697,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.002597494050860405,0.30479195713996887,0.950309157371521,-0.9595271348953247,0.5,-0.011492555029690266,0.17894180119037628,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.013801115565001965,0.4584161043167114,1.8016608953475952,-1.4764561653137207,0.4300000071525574,-0.010244211181998253,0.17260999977588654,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.011573686264455318,0.49367448687553406,1.7008016109466553,-1.5421648025512695,0.5600000023841858,-0.034233301877975464,0.15922005474567413,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.005210589617490768,0.22148145735263824,0.5674506425857544,-0.5471420288085938,0.5699999928474426,-0.029250390827655792,0.17993420362472534,4
