block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.00652050506323576,0.18161067366600037,0.04707913100719452,0.7295964956283569,0.67752605676651,-0.7256815433502197,0.021715380251407623,0.2206193506717682,0.017902469262480736,0.8377556800842285,1.1934759616851807,-0.6640936732292175,0.47971785068511963,0.0887342318892479,0.23933173716068268,0.7033011317253113,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.02232608012855053,0.22405047714710236,0.9776739478111267,0.22405047714710236,2.1739349365234375,-0.02427392639219761,0.19378364086151123,1.0193474292755127,0.2581145465373993,1.844051718711853,0.30000001192092896,0.20999999344348907,-0.31709423661231995,0.17774689197540283,-1.0219539403915405,0.2671380043029785,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.012847981415688992,0.24373352527618408,-0.03073117323219776,0.9791667461395264,0.8954256772994995,-0.8639392256736755,-0.0036404067650437355,0.22303088009357452,-0.11171218752861023,0.9218603372573853,0.8465970158576965,-1.1461864709854126,0.5178173184394836,0.09669166058301926,0.24213208258152008,0.7168848514556885,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.054685644805431366,0.40049323439598083,1.0546857118606567,0.40049323439598083,3.22333025932312,0.004442248493432999,0.298119455575943,0.989342212677002,0.28903928399086,1.7578834295272827,0.38999998569488525,0.44999998807907104,0.4138866662979126,0.16909931600093842,0.11522640287876129,0.19851738214492798,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.006002828944474459,0.22238445281982422,0.04499943554401398,0.8933997750282288,0.610589325428009,-0.9764992594718933,0.01907765120267868,0.2947935461997986,0.05818023532629013,0.6918724179267883,1.111764669418335,-1.3485474586486816,0.4847247302532196,0.09834059327840805,0.26818373799324036,0.7567680478096008,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.020437316969037056,0.3022207021713257,1.0204373598098755,0.3022207021713257,2.3945302963256836,0.021150512620806694,0.4427301585674286,1.0885310173034668,0.5977292060852051,3.5982770919799805,0.41999998688697815,0.49000000953674316,-0.5255374312400818,0.20521605014801025,-0.9013218879699707,0.2754459083080292,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.004119789227843285,0.20219992101192474,0.00433317432180047,0.812311053276062,1.0458197593688965,-0.535042405128479,0.025492513552308083,0.33051151037216187,-0.1653587520122528,1.584482192993164,1.8741717338562012,-1.1953071355819702,0.45706307888031006,0.10864530503749847,0.2029930055141449,0.7639367580413818,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.021749358624219894,0.28684207797050476,1.0217493772506714,0.28684207797050476,2.4758152961730957,-0.038751620799303055,0.24696825444698334,1.0104867219924927,0.32239967584609985,2.4734420776367188,0.4099999964237213,0.25,-0.03346303850412369,0.20889990031719208,-1.1853952407836914,0.32191938161849976,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.012433593161404133,0.22531355917453766,-0.029066428542137146,0.9051669836044312,0.643477201461792,-0.9598492383956909,0.022525500506162643,0.3204612731933594,0.07417383790016174,1.2639392614364624,1.2374805212020874,-1.3975636959075928,0.47015562653541565,0.08795177936553955,0.24194681644439697,0.6979246139526367,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0004016286111436784,0.25930264592170715,1.0004016160964966,0.25930264592170715,2.4102437496185303,-0.0021646451205015182,0.2992989718914032,1.0281413793563843,0.30049118399620056,2.445831298828125,0.28999999165534973,0.33000001311302185,0.19022013247013092,0.20504549145698547,-1.1193233728408813,0.3021429479122162,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.008959049358963966,0.22204966843128204,-0.015107912942767143,0.8920547962188721,0.8178292512893677,-0.6816418170928955,-0.00602433318272233,0.2617490887641907,-0.1538039594888687,1.1287553310394287,0.9484302997589111,-1.312840461730957,0.5054003000259399,0.09917818009853363,0.31427469849586487,0.7468298673629761,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0020012808963656425,0.36634019017219543,1.0020012855529785,0.36634019017219543,2.9062297344207764,0.0020863080862909555,0.4881781041622162,1.0416417121887207,0.6295644640922546,4.557603359222412,0.3499999940395355,0.4399999976158142,0.37649112939834595,0.17744243144989014,0.3325287103652954,0.17561902105808258,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.014738507568836212,0.2327289581298828,-0.03832611069083214,0.9349573850631714,0.9406641125679016,-0.8028733730316162,-0.014086024835705757,0.29321032762527466,-0.09656441956758499,0.876163899898529,1.4112852811813354,-1.6453975439071655,0.5070493817329407,0.10458569973707199,0.18323759734630585,0.7526189088821411,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.040316518396139145,0.43322497606277466,1.0403164625167847,0.43322497606277466,3.2002756595611572,-0.028348827734589577,0.17627249658107758,0.9885642528533936,0.18109606206417084,1.4195842742919922,0.3499999940395355,0.25999999046325684,0.5787540674209595,0.1728316694498062,0.682148277759552,0.23030920326709747,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0280002448707819,0.3383219242095947,-0.0916033536195755,1.3591629266738892,1.193403720855713,-1.865058183670044,0.002312395488843322,0.2729075253009796,-0.08271069824695587,0.8125328421592712,1.4585094451904297,-1.3403995037078857,0.5039330720901489,0.09470026195049286,0.2648223340511322,0.7153748869895935,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.011234159581363201,0.22465679049491882,1.011234164237976,0.22465679049491882,1.734889030456543,-0.020264005288481712,0.30959901213645935,0.997297465801239,0.3713618516921997,2.9159493446350098,0.3100000023841858,0.38999998569488525,1.036208152770996,0.3442216217517853,-0.16666580736637115,0.18057681620121002,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004329181741923094,0.24518121778964996,0.03827577456831932,0.9849826097488403,0.6958604454994202,-0.9837824106216431,0.02328435704112053,0.2691795527935028,0.19746346771717072,1.1304162740707397,1.275679588317871,-1.1789811849594116,0.4983074963092804,0.08123264461755753,0.3167095184326172,0.7052943706512451,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.007038635667413473,0.21076270937919617,1.0070385932922363,0.21076270937919617,1.743109107017517,0.019935980439186096,0.24763447046279907,1.0369937419891357,0.28335312008857727,1.5831615924835205,0.20999999344348907,0.41999998688697815,-0.09188924729824066,0.19786971807479858,-1.147559404373169,0.20725692808628082,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0035997736267745495,0.21526721119880676,0.006422271952033043,0.8648071885108948,0.9288647174835205,-0.714081883430481,0.00511586107313633,0.21061529219150543,-0.030072666704654694,0.7910906672477722,0.5975741147994995,-0.8059746623039246,0.5128562450408936,0.10120914876461029,0.25395119190216064,0.7452006340026855,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.02783816307783127,0.24875293672084808,1.027838110923767,0.24875293672084808,2.2371034622192383,-0.0018459248822182417,0.2983323931694031,1.0031846761703491,0.333763062953949,1.7467491626739502,0.2800000011920929,0.5,-0.03431368246674538,0.1448739916086197,-0.21442516148090363,0.1860063374042511,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.011004142463207245,0.34201452136039734,0.06509154289960861,1.3739975690841675,1.8631961345672607,-1.8219101428985596,-0.010077702812850475,0.21647027134895325,-0.02413441427052021,0.9182596802711487,0.9534175395965576,-0.6915735602378845,0.5133827924728394,0.10536689311265945,0.27697402238845825,0.7755164504051208,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.04005546495318413,0.3882671892642975,1.040055513381958,0.3882671892642975,3.0685737133026123,-0.05626552179455757,0.32439330220222473,0.8870461583137512,0.3055848181247711,1.64021897315979,0.38999998569488525,0.5,-0.7980889678001404,0.35459890961647034,0.4321025609970093,0.18040814995765686,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.01598171889781952,0.1880556344985962,-0.04332055151462555,0.7554882764816284,0.4551960229873657,-0.6617476344108582,-0.006032102275639772,0.2829809784889221,-0.1140470951795578,0.8627455830574036,1.5699619054794312,-0.991015613079071,0.5120447278022766,0.09244990348815918,0.28175294399261475,0.7196167707443237,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.0012180185876786709,0.21948079764842987,0.9987819790840149,0.21948079764842987,1.6687159538269043,0.001817434444092214,0.2163086086511612,0.9995418190956116,0.265014111995697,2.2107532024383545,0.3100000023841858,0.27000001072883606,0.6105249524116516,0.12223467975854874,0.3347368538379669,0.23774339258670807,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.010497365146875381,0.20280051231384277,-0.02128787524998188,0.8147238492965698,0.7528966665267944,-0.8887794017791748,-0.011099373921751976,0.2689535915851593,-0.0745682492852211,0.9407894611358643,1.289159893989563,-1.3459194898605347,0.4825778305530548,0.09826060384511948,0.2035474330186844,0.6938474178314209,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.018239708617329597,0.2530815303325653,1.0182398557662964,0.2530815303325653,1.8045802116394043,0.07111530005931854,0.34198832511901855,1.015363335609436,0.3026491105556488,1.6232309341430664,0.3400000035762787,0.5,0.1369614452123642,0.15268927812576294,0.530698299407959,0.32348889112472534,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009869308210909367,0.24016091227531433,-0.02151115983724594,0.9612144231796265,0.8084849119186401,-1.030245304107666,-0.006728156935423613,0.23294737935066223,-0.06520293653011322,0.8337581157684326,1.0363929271697998,-0.7320338487625122,0.5005503296852112,0.09301257878541946,0.30054569244384766,0.7309923768043518,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.002874896628782153,0.20965558290481567,0.9971250295639038,0.20965558290481567,2.207399845123291,-0.008547572419047356,0.2639753222465515,0.9785067439079285,0.32003888487815857,2.237274408340454,0.23999999463558197,0.3400000035762787,-0.020164139568805695,0.24434812366962433,0.3018985390663147,0.2489033043384552,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.01497181411832571,0.2563183307647705,-0.041933316737413406,1.0258824825286865,1.1490336656570435,-0.8441284894943237,-0.013256844133138657,0.23265452682971954,-0.09135976433753967,0.8801173567771912,0.9701786637306213,-0.8322862982749939,0.49285072088241577,0.08372930437326431,0.25920426845550537,0.6687438488006592,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.005185659509152174,0.22472278773784637,1.005185604095459,0.22472277283668518,1.82697331905365,-0.005559228826314211,0.2248307317495346,0.9597442150115967,0.2690328359603882,1.6141685247421265,0.28999999165534973,0.28999999165534973,0.638325035572052,0.2425720989704132,0.6093077659606934,0.2638109028339386,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.004439566750079393,0.16703766584396362,0.00022069930855650455,0.6685476899147034,0.5862396359443665,-0.4586719274520874,0.012637447565793991,0.21834783256053925,0.033113591372966766,0.7371058464050293,0.7833664417266846,-0.9086712598800659,0.5174291729927063,0.09035076946020126,0.25754180550575256,0.7191175222396851,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.004064155742526054,0.22916097939014435,0.9959357380867004,0.22916097939014435,2.3438026905059814,-0.0001247066247742623,0.29016944766044617,0.9832121133804321,0.3099001348018646,2.728621006011963,0.25999999046325684,0.3100000023841858,-0.0596158504486084,0.15327025949954987,-0.5566166639328003,0.20936137437820435,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0066374982707202435,0.19996024668216705,-0.00857625249773264,0.8003162145614624,0.6189387440681458,-0.657368540763855,0.01223655417561531,0.25175508856773376,0.07994555681943893,0.8874660730361938,1.1511861085891724,-0.5755122900009155,0.49853023886680603,0.10308332741260529,0.24212683737277985,0.7587921619415283,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.006567173637449741,0.2814190685749054,0.9934328198432922,0.2814190685749054,3.0338292121887207,0.04247121885418892,0.31973475217819214,1.0768775939941406,0.3853091597557068,2.326866865158081,0.25999999046325684,0.3400000035762787,0.07634653151035309,0.2249322384595871,-0.5527359247207642,0.2825164496898651,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.009934911504387856,0.2067916989326477,0.05775278061628342,0.8276582360267639,0.6500909328460693,-0.5956889390945435,-0.014261352829635143,0.28101441264152527,-0.020962649956345558,0.8802279233932495,0.9233264923095703,-1.303062915802002,0.48944374918937683,0.09266916662454605,0.2634485065937042,0.7213636040687561,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.007861427962779999,0.24825163185596466,1.0078614950180054,0.24825163185596466,2.134330987930298,0.006503045558929443,0.2583651840686798,1.0055104494094849,0.31070661544799805,2.308279037475586,0.30000001192092896,0.30000001192092896,-0.36302539706230164,0.17233771085739136,0.6760478019714355,0.37643566727638245,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.007787524256855249,0.22590892016887665,-0.013179090805351734,0.9041725993156433,1.1233301162719727,-0.6078567504882812,-0.007808700203895569,0.1740732192993164,-0.0159903597086668,0.5820629596710205,0.7696825861930847,-0.6265063881874084,0.5097699165344238,0.10214100033044815,0.26415127515792847,0.7400925755500793,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.020249009132385254,0.2504233419895172,1.0202488899230957,0.2504233419895172,2.6663105487823486,0.018872836604714394,0.3095206320285797,1.0521856546401978,0.34833937883377075,2.4908976554870605,0.23000000417232513,0.3799999952316284,0.2044920027256012,0.19371183216571808,0.3366082012653351,0.27626127004623413,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0002678990422282368,0.22568923234939575,0.016917282715439796,0.903293251991272,1.2675988674163818,-0.5485648512840271,0.018563373014330864,0.26822981238365173,0.04252104461193085,1.2337831258773804,1.1314635276794434,-1.297405481338501,0.49812331795692444,0.10688427835702896,0.20807869732379913,0.7380967140197754,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.013252455741167068,0.18621660768985748,0.9867475628852844,0.18621660768985748,1.6831847429275513,-0.004739141557365656,0.2214229851961136,1.006833791732788,0.25962644815444946,1.877941608428955,0.2199999988079071,0.3700000047683716,-0.3609992265701294,0.20662569999694824,-0.8515363931655884,0.3933218717575073,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.021754981949925423,0.2829403579235077,-0.0690821185708046,1.1324338912963867,1.1427538394927979,-0.9116694331169128,-0.012912568636238575,0.26246321201324463,-0.09680849313735962,1.2512651681900024,1.1565074920654297,-1.1431695222854614,0.4918779134750366,0.11455216258764267,0.25118905305862427,0.7571908831596375,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.06634306162595749,0.49638432264328003,1.0663429498672485,0.49638432264328003,4.091299057006836,0.039918601512908936,0.3318767249584198,1.0537062883377075,0.41068190336227417,2.7942469120025635,0.49000000953674316,0.3499999940395355,0.8885279893875122,0.3002638816833496,0.6041866540908813,0.23758652806282043,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.03898944705724716,0.38070034980773926,0.17403995990753174,1.5237061977386475,1.8079111576080322,-1.5341920852661133,-0.024088842794299126,0.3601047396659851,-0.06478054076433182,1.0526303052902222,2.080186367034912,-1.1940916776657104,0.5131694674491882,0.09811638295650482,0.3226006031036377,0.7302849888801575,0.550000011920929,0.550000011920929,0.550000011920929,0.012097558937966824,0.3919231593608856,1.0120975971221924,0.3919231593608856,3.818502426147461,0.02386915124952793,0.20248089730739594,1.0381417274475098,0.23834741115570068,1.8314810991287231,0.3499999940395355,0.25999999046325684,-1.8805291652679443,0.5336362719535828,1.142185926437378,0.5255640149116516,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0015475082909688354,0.22830654680728912,0.024183239787817,0.9137687683105469,0.9311903119087219,-0.7269558906555176,-0.009928533807396889,0.20150160789489746,-0.19663497805595398,0.778268575668335,0.5847318172454834,-0.6696253418922424,0.492855042219162,0.09547065943479538,0.24462831020355225,0.7283448576927185,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.03733791783452034,0.252286434173584,1.0373378992080688,0.252286434173584,2.0374693870544434,-0.008743952959775925,0.2388453334569931,0.9577446579933167,0.2906908690929413,2.3808953762054443,0.25999999046325684,0.2199999988079071,-0.45490604639053345,0.22964780032634735,0.46784645318984985,0.2110115885734558,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.012716740369796753,0.23560960590839386,-0.03290766850113869,0.9429984092712402,0.8027191162109375,-1.2039871215820312,0.01197739876806736,0.24970154464244843,0.05358991399407387,1.0252116918563843,0.7360048890113831,-1.3629744052886963,0.5096275210380554,0.1036616638302803,0.22858384251594543,0.734545111656189,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.04071605205535889,0.26030850410461426,1.0407159328460693,0.26030850410461426,1.8848011493682861,0.03891059011220932,0.3040916323661804,1.028886318206787,0.30015891790390015,1.866455316543579,0.2800000011920929,0.3700000047683716,0.35210537910461426,0.20460765063762665,-0.5817846059799194,0.32695499062538147,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.008392440155148506,0.179207444190979,0.05157921835780144,0.7172556519508362,0.7676091194152832,-0.4467860460281372,0.0195978581905365,0.26096493005752563,0.06316357105970383,0.978966474533081,1.2347216606140137,-0.8326252698898315,0.45378756523132324,0.0948401466012001,0.25750479102134705,0.7134116291999817,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.011968019418418407,0.1716177612543106,1.0119678974151611,0.1716177612543106,1.7751145362854004,0.020335683599114418,0.2178657501935959,1.093790888786316,0.2813815474510193,1.8351895809173584,0.20000000298023224,0.25999999046325684,-0.3422774374485016,0.19648727774620056,-0.9133682250976562,0.2664113938808441,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.011850705370306969,0.21595628559589386,-0.02944147028028965,0.8643383979797363,0.8237097263336182,-0.6042726635932922,-0.015567435882985592,0.33529573678970337,0.008135478012263775,1.1166646480560303,1.1434962749481201,-1.5842561721801758,0.5163946151733398,0.09961531311273575,0.26458507776260376,0.7430346608161926,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.00912491139024496,0.2454061508178711,0.9908750057220459,0.2454061508178711,1.7681537866592407,0.016119252890348434,0.2940690815448761,1.0740910768508911,0.3380798101425171,2.2697746753692627,0.3799999952316284,0.3400000035762787,0.27202603220939636,0.2163081169128418,0.687958300113678,0.38674747943878174,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.010980472899973392,0.3087269365787506,0.061937469989061356,1.235641360282898,1.2512290477752686,-0.7744027972221375,0.012310761958360672,0.21708016097545624,0.037734467536211014,1.020041823387146,0.999769389629364,-0.6381058692932129,0.4999559819698334,0.09565893560647964,0.26121240854263306,0.7733744382858276,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0028286289889365435,0.2090998739004135,1.0028287172317505,0.2090998739004135,1.7976335287094116,-0.02913009561598301,0.2787490785121918,0.9694291949272156,0.3236919939517975,1.67611825466156,0.20000000298023224,0.36000001430511475,-0.5884594917297363,0.3490743935108185,-0.6247879266738892,0.1635824292898178,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.025247512385249138,0.2741309702396393,-0.08306057006120682,1.0971753597259521,0.9000704288482666,-0.9508625268936157,0.020778661593794823,0.27005213499069214,-0.07610475271940231,1.341650366783142,0.9933692216873169,-1.341536045074463,0.4565463364124298,0.101202093064785,0.2037033885717392,0.687438428401947,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.0009190905257128179,0.2105746865272522,1.000918984413147,0.2105746865272522,1.78506338596344,0.001545972772873938,0.3274732232093811,0.9910823106765747,0.4326363205909729,2.1036767959594727,0.20999999344348907,0.4399999976158142,0.8738435506820679,0.4032825231552124,-0.9177790284156799,0.3061107397079468,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00306529039517045,0.18324130773544312,0.005721063818782568,0.7334007620811462,0.7636897563934326,-0.5554160475730896,0.03485061973333359,0.36505159735679626,0.15769197046756744,1.651072382926941,1.5527143478393555,-1.7917704582214355,0.5021654367446899,0.08987711369991302,0.2912277579307556,0.7221855521202087,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.03627903014421463,0.1863064467906952,0.9637210369110107,0.1863064467906952,1.3695480823516846,0.03494739159941673,0.25284621119499207,1.0448302030563354,0.275601327419281,1.9468889236450195,0.20999999344348907,0.33000001311302185,0.20516425371170044,0.256132036447525,-1.620704174041748,0.5231618881225586,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.020661549642682076,0.25061169266700745,-0.06470578908920288,1.0030423402786255,0.7352883815765381,-0.8751029968261719,0.0018654167652130127,0.2399822622537613,0.02287263236939907,0.878627598285675,0.7855110168457031,-1.0339906215667725,0.49901336431503296,0.09393862634897232,0.30094653367996216,0.7397849559783936,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.03493906557559967,0.23223626613616943,0.9650608897209167,0.23223626613616943,1.6128751039505005,0.011306056752800941,0.25529539585113525,0.9994773268699646,0.2517111003398895,1.6150583028793335,0.25999999046325684,0.33000001311302185,0.4741550087928772,0.23479628562927246,-0.002205523895099759,0.26081106066703796,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.013838413171470165,0.3689819872379303,-0.03739703819155693,1.4768048524856567,1.3244459629058838,-1.6262035369873047,-0.012120855040848255,0.2419985830783844,-0.1424809694290161,0.6361055970191956,0.910516619682312,-1.1468170881271362,0.5022725462913513,0.1088452935218811,0.2578038275241852,0.8065106868743896,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.009591858834028244,0.25680655241012573,0.990408182144165,0.25680655241012573,1.9636210203170776,-0.02520047128200531,0.2650240361690521,0.9070481657981873,0.20702099800109863,1.4126375913619995,0.3499999940395355,0.27000001072883606,0.46406689286231995,0.450775682926178,0.581235408782959,0.29827257990837097,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.028365639969706535,0.27879905700683594,-0.09554046392440796,1.115858793258667,1.4788371324539185,-1.1954882144927979,0.006259697489440441,0.2413334995508194,-0.031517475843429565,1.2611885070800781,1.146620273590088,-0.8841992616653442,0.49238958954811096,0.09601964801549911,0.2541840076446533,0.7028826475143433,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.028430933132767677,0.21044865250587463,0.9715690016746521,0.21044865250587463,1.7566462755203247,-0.0027363449335098267,0.23612375557422638,1.0243568420410156,0.3008387088775635,1.6545493602752686,0.25,0.3199999928474426,1.1959949731826782,0.4065702259540558,-0.30428755283355713,0.2316073179244995,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0032097219955176115,0.23843209445476532,0.030836014077067375,0.9542949795722961,1.0652079582214355,-0.6757526993751526,0.016118790954351425,0.24245516955852509,0.21137233078479767,0.989974856376648,0.783649742603302,-0.5901909470558167,0.4817849099636078,0.08796186000108719,0.281404048204422,0.7019504904747009,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.017372703179717064,0.23323877155780792,0.982627272605896,0.23323877155780792,2.3926773071289062,-0.01743973232805729,0.17609140276908875,0.9966208934783936,0.24079985916614532,1.8034571409225464,0.23000000417232513,0.23000000417232513,-0.3852056562900543,0.22245429456233978,-0.7665683627128601,0.25312286615371704,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0022511600982397795,0.20634928345680237,0.02699951082468033,0.8258875012397766,0.8327460885047913,-0.7955112457275391,-0.010930404998362064,0.24023470282554626,-0.021734541282057762,0.9204992055892944,0.8219383358955383,-1.184856653213501,0.5065241456031799,0.0914260670542717,0.27283307909965515,0.6733039021492004,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.04262428730726242,0.22769112884998322,1.0426243543624878,0.22769112884998322,1.8384791612625122,0.022520970553159714,0.2487410306930542,1.0241376161575317,0.30227285623550415,2.0166091918945312,0.2800000011920929,0.3400000035762787,-0.13017840683460236,0.15322749316692352,0.4820712208747864,0.20461322367191315,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0019065594533458352,0.266105592250824,0.025620292872190475,1.0650548934936523,0.9917186498641968,-0.8884304165840149,0.0018393313512206078,0.1528523713350296,-0.06863323599100113,0.6284365057945251,0.653952419757843,-0.5786306858062744,0.5070191025733948,0.10396278649568558,0.269991397857666,0.7410160303115845,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.0007395643042400479,0.27582597732543945,0.9992604851722717,0.27582597732543945,2.2928571701049805,-0.003875517752021551,0.2940145432949066,1.0128344297409058,0.34667184948921204,2.3767342567443848,0.3400000035762787,0.38999998569488525,-0.4276098310947418,0.2949621081352234,-0.08949394524097443,0.12401279807090759,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.014549989253282547,0.22269423305988312,-0.04024503752589226,0.8913061618804932,0.6150373816490173,-1.096625566482544,-0.002713217632845044,0.1991257667541504,0.08586272597312927,0.7431484460830688,0.6033180952072144,-0.9273862838745117,0.541745662689209,0.09361415356397629,0.29164013266563416,0.7189486026763916,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.006619105115532875,0.2727111577987671,1.0066190958023071,0.2727111577987671,2.169877290725708,-0.03633156791329384,0.20755042135715485,0.9593431949615479,0.21838797628879547,1.6179133653640747,0.3400000035762787,0.30000001192092896,0.41803866624832153,0.12308795005083084,0.1737470179796219,0.21345849335193634,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.010939233005046844,0.212892547249794,0.06177245080471039,0.8520761132240295,0.8300360441207886,-0.5164549946784973,-0.01904909312725067,0.2632535994052887,0.07167050242424011,1.080437421798706,1.0996417999267578,-1.0696989297866821,0.49278801679611206,0.0973113402724266,0.22912061214447021,0.7144283652305603,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.0002110534842358902,0.19934751093387604,0.9997889995574951,0.19934751093387604,1.8409676551818848,0.0407300665974617,0.529077410697937,1.101927638053894,0.6999459862709045,4.559926986694336,0.1899999976158142,0.30000001192092896,-0.28735750913619995,0.18599838018417358,0.8906188011169434,0.42143529653549194,2
