block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.1928534507751465,0.29329320788383484,0.03186875209212303,-1.6591626405715942,1.0,0.0,1.0,1.0,0.10999999940395355,-0.46195530891418457,0.747710108757019,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-2.063011884689331,0.5413841605186462,0.030979856848716736,-2.860238552093506,1.0,0.0,1.0,1.0,0.18000000715255737,-0.17838655412197113,0.5183154344558716,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.0932632684707642,0.3343794047832489,-0.015382331795990467,-1.7682881355285645,1.0,0.0,1.0,1.0,0.36000001430511475,-0.5007944703102112,0.5747966766357422,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.2380990982055664,0.5879242420196533,0.0946439802646637,-2.122260093688965,1.0,0.0,1.0,1.0,0.3100000023841858,-0.5878002047538757,0.5542472004890442,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.9367426633834839,0.5969218015670776,-0.2597040832042694,-2.8425450325012207,1.0,0.0,1.0,1.0,0.23000000417232513,-0.25235602259635925,0.4231613874435425,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.501885175704956,0.4007716178894043,-0.14031291007995605,-2.0311570167541504,1.0,0.0,1.0,1.0,0.3400000035762787,-0.3281703591346741,2.3397645950317383,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.0270167589187622,0.21949608623981476,-0.11455317586660385,-1.1903531551361084,1.0,0.0,1.0,1.0,0.15000000596046448,-0.29859691858291626,0.7372544407844543,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.10361647605896,0.26169079542160034,-0.18698149919509888,-1.4060461521148682,1.0,0.0,1.0,1.0,0.07999999821186066,-0.3668247163295746,0.3956308364868164,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.6979730129241943,0.45151594281196594,-0.21984238922595978,-2.5599758625030518,1.0,0.0,1.0,1.0,0.3700000047683716,-0.49636518955230713,0.5997471213340759,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.0978013277053833,0.3091842234134674,0.16183236241340637,-1.4368151426315308,1.0,0.0,1.0,1.0,0.10000000149011612,-0.328380823135376,0.48579901456832886,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.6793349981307983,0.5611048936843872,0.26017844676971436,-2.5328147411346436,1.0,0.0,1.0,1.0,0.14000000059604645,-0.2173415571451187,0.5043340921401978,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.5749295949935913,0.531591534614563,0.4201781153678894,-1.8193230628967285,1.0,0.0,1.0,1.0,0.3700000047683716,-0.5808329582214355,0.709553062915802,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-1.5308120250701904,0.4236854612827301,-0.07350146770477295,-2.06784987449646,1.0,0.0,1.0,1.0,0.05000000074505806,-0.17942525446414948,0.737395703792572,4
