block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
16,48,51,3,dispatch_decision_block,0.04974164068698883,0.020928483456373215,0.1283024251461029,-0.4394194483757019,0.7614390850067139,0.8359442949295044,0.791570246219635,1
17,51,54,3,dispatch_decision_block,0.03876892849802971,0.026568906381726265,0.12953084707260132,-0.44004586338996887,0.6960058808326721,0.7952591776847839,0.5258828997612,1
18,54,57,3,dispatch_decision_block,0.0367661751806736,0.02683362364768982,0.12953084707260132,-0.304048091173172,0.6013476252555847,0.8551954627037048,0.41741645336151123,1
19,57,60,3,dispatch_decision_block,0.04700388014316559,0.014057192020118237,0.08518761396408081,-0.2916903793811798,0.6279438138008118,0.8856644630432129,0.5150119662284851,1
20,60,63,3,dispatch_decision_block,0.05035284906625748,0.02227802760899067,0.11002558469772339,-0.28432926535606384,0.607061505317688,0.8838587403297424,0.49452638626098633,1
21,63,66,3,dispatch_decision_block,0.03282807022333145,0.023049315437674522,0.0995323657989502,-0.3124438226222992,0.6492390036582947,0.8629746437072754,0.4748706519603729,1
22,66,69,3,dispatch_decision_block,0.03323163092136383,0.023137833923101425,0.09238668531179428,-0.35871878266334534,0.673890233039856,0.8425146341323853,0.4868212938308716,1
23,69,72,3,dispatch_decision_block,0.04779190570116043,0.016687579452991486,0.08862639963626862,-0.5083974599838257,0.7974079251289368,0.7857550978660583,0.5423495769500732,1
0,0,3,3,dispatch_decision_block,0.04398895427584648,0.01744220405817032,0.08689586818218231,-0.5015904307365417,0.8891103863716125,0.7954444885253906,0.5267531871795654,2
1,3,6,3,dispatch_decision_block,0.03492085635662079,0.01900733821094036,0.08989699929952621,-0.6479232907295227,0.8565695285797119,0.6893553137779236,0.4344289302825928,2
2,6,9,3,dispatch_decision_block,0.03825642541050911,0.019945761188864708,0.09195341914892197,-0.49198684096336365,0.8319330215454102,0.8192500472068787,0.6257760524749756,2
3,9,12,3,dispatch_decision_block,0.04906638711690903,0.01471724547445774,0.08084144443273544,-0.8624695539474487,1.1568082571029663,0.639546275138855,0.5397247076034546,2
4,12,15,3,dispatch_decision_block,0.050849657505750656,0.016109047457575798,0.08222820609807968,-0.3638738989830017,0.6721494793891907,0.8225316405296326,0.41718462109565735,2
5,15,18,3,dispatch_decision_block,0.037065066397190094,0.019334865733981133,0.10068637877702713,-0.37654632329940796,0.706260085105896,0.847392737865448,0.5352652072906494,2
6,18,21,3,dispatch_decision_block,0.03330865874886513,0.019973672926425934,0.10068637877702713,-0.7890275716781616,1.0833958387374878,0.6960147619247437,0.6209797263145447,2
7,21,24,3,dispatch_decision_block,0.04952682554721832,0.014146027155220509,0.09022562205791473,-0.5712175369262695,0.7792642712593079,0.7646873593330383,0.8204525709152222,2
8,24,27,3,dispatch_decision_block,0.05315740406513214,0.01851838268339634,0.10375010222196579,-0.8275743126869202,1.0684912204742432,0.681052565574646,0.6702597141265869,2
9,27,30,3,dispatch_decision_block,0.03683800995349884,0.02297862619161606,0.12358555942773819,-0.5888620615005493,1.0529478788375854,0.8334969878196716,0.7068938612937927,2
10,30,33,3,dispatch_decision_block,0.03748738020658493,0.023272056132555008,0.11322858184576035,-0.3502253592014313,0.6059468388557434,0.8206996917724609,0.41335129737854004,2
11,33,36,3,dispatch_decision_block,0.04835550859570503,0.015099531970918179,0.0878729298710823,-0.369373619556427,0.661892294883728,0.8488088250160217,0.6334019303321838,2
12,36,39,3,dispatch_decision_block,0.046631697565317154,0.017849011346697807,0.09695814549922943,-0.7015135288238525,1.0367828607559204,0.744926929473877,0.5823285579681396,2
13,39,42,3,dispatch_decision_block,0.03081132099032402,0.02018682472407818,0.10641004890203476,-0.47865304350852966,0.94537752866745,1.0126488208770752,2.0443570613861084,2
14,42,45,3,dispatch_decision_block,0.035729967057704926,0.020786046981811523,0.1188521459698677,-0.4342578649520874,0.638755738735199,0.7771568298339844,0.45817145705223083,2
15,45,48,3,dispatch_decision_block,0.048882465809583664,0.01753198355436325,0.09978964179754257,-0.5656282305717468,0.7684411406517029,0.7249962091445923,0.5000381469726562,2
16,48,51,3,dispatch_decision_block,0.04558589309453964,0.017569649964571,0.0943451002240181,-0.5999205112457275,0.920122504234314,0.7443735599517822,0.501641035079956,2
17,51,54,3,dispatch_decision_block,0.03320494294166565,0.021504901349544525,0.09013190865516663,-0.5611541271209717,0.7910129427909851,0.7429406642913818,0.5015054941177368,2
18,54,57,3,dispatch_decision_block,0.03316961228847504,0.021561067551374435,0.0832228735089302,-0.5443516373634338,1.0227665901184082,0.8446285724639893,0.6575906276702881,2
19,57,60,3,dispatch_decision_block,0.05143098533153534,0.014461028389632702,0.08666695654392242,-0.4244779944419861,0.8530510067939758,0.9631702899932861,1.2078701257705688,2
20,60,63,3,dispatch_decision_block,0.04808976128697395,0.01868927665054798,0.10774565488100052,-0.783099353313446,1.1192677021026611,0.7338926196098328,0.6733205318450928,2
21,63,66,3,dispatch_decision_block,0.03315865248441696,0.021883931010961533,0.10369157791137695,-0.6746569275856018,1.0336201190948486,0.806866466999054,0.8812975287437439,2
22,66,69,3,dispatch_decision_block,0.032428521662950516,0.022052591666579247,0.09375488013029099,-0.6406678557395935,0.8699655532836914,0.7128483653068542,0.5345222353935242,2
23,69,72,3,dispatch_decision_block,0.04805503040552139,0.014924625866115093,0.09509299695491791,-0.5878559947013855,0.9306449294090271,0.7649666666984558,0.5565693378448486,2
0,0,3,3,dispatch_decision_block,0.047971829771995544,0.016180463135242462,0.09721814841032028,-1.5489282608032227,1.6167970895767212,0.5242816209793091,0.8608259558677673,3
1,3,6,3,dispatch_decision_block,0.032065581530332565,0.018995635211467743,0.08423519879579544,-1.096990704536438,1.3545985221862793,0.6060239672660828,0.5567564964294434,3
2,6,9,3,dispatch_decision_block,0.03751935809850693,0.01973717100918293,0.09094653278589249,-1.3808526992797852,1.7939856052398682,0.5787416100502014,0.5638715028762817,3
3,9,12,3,dispatch_decision_block,0.04372653365135193,0.010653791949152946,0.06787492334842682,-1.6949408054351807,1.4617369174957275,0.39111649990081787,0.41179385781288147,3
4,12,15,3,dispatch_decision_block,0.044123467057943344,0.01749434694647789,0.1026725322008133,-0.9244586229324341,1.1441121101379395,0.676603376865387,0.7499503493309021,3
5,15,18,3,dispatch_decision_block,0.033773273229599,0.022286372259259224,0.09415767341852188,-1.4126064777374268,1.5227203369140625,0.5217036604881287,0.5829162001609802,3
6,18,21,3,dispatch_decision_block,0.0322420559823513,0.02163614146411419,0.09327893704175949,-1.7217637300491333,1.980435848236084,0.512748658657074,0.6355047821998596,3
7,21,24,3,dispatch_decision_block,0.049497414380311966,0.016764432191848755,0.11043687164783478,-1.1396799087524414,1.317008137702942,0.5376006960868835,0.4247320890426636,3
8,24,27,3,dispatch_decision_block,0.05840088054537773,0.019684387370944023,0.10824960470199585,-1.6414700746536255,1.842133641242981,0.5553690195083618,0.7890980243682861,3
9,27,30,3,dispatch_decision_block,0.042066317051649094,0.02404986321926117,0.11279428750276566,-1.4272139072418213,1.4566487073898315,0.5111318230628967,0.6898078918457031,3
10,30,33,3,dispatch_decision_block,0.04182761535048485,0.024158181622624397,0.11368229240179062,-0.7417722940444946,1.0034626722335815,0.6924905180931091,0.5495619773864746,3
11,33,36,3,dispatch_decision_block,0.048070017248392105,0.014360531233251095,0.08335421979427338,-1.224714994430542,1.389132022857666,0.6684626936912537,1.2657922506332397,3
12,36,39,3,dispatch_decision_block,0.046649884432554245,0.018238652497529984,0.10598891228437424,-1.320308804512024,1.4631258249282837,0.6059625148773193,0.8537482619285583,3
13,39,42,3,dispatch_decision_block,0.034146375954151154,0.018764326348900795,0.07686056941747665,-0.8761149048805237,1.2079870700836182,0.7259202599525452,0.781451940536499,3
14,42,45,3,dispatch_decision_block,0.039765577763319016,0.01903860829770565,0.08386349678039551,-1.0339670181274414,1.26377272605896,0.6560020446777344,0.8444717526435852,3
15,45,48,3,dispatch_decision_block,0.046459123492240906,0.013489454053342342,0.09193594753742218,-1.5477166175842285,1.3970842361450195,0.42240265011787415,0.4385395348072052,3
16,48,51,3,dispatch_decision_block,0.04534817859530449,0.018432211130857468,0.10598891228437424,-1.0599288940429688,1.5068120956420898,0.6470621228218079,0.7058951258659363,3
17,51,54,3,dispatch_decision_block,0.033260930329561234,0.019024211913347244,0.09064501523971558,-1.5530221462249756,1.4587198495864868,0.4693518877029419,0.6238013505935669,3
18,54,57,3,dispatch_decision_block,0.03109613247215748,0.01960284262895584,0.09977176785469055,-1.1470369100570679,1.2556955814361572,0.5858683586120605,0.6803709268569946,3
19,57,60,3,dispatch_decision_block,0.04652515426278114,0.016695860773324966,0.10118921101093292,-1.1944159269332886,1.5837583541870117,0.5359938144683838,0.40765488147735596,3
20,60,63,3,dispatch_decision_block,0.0479147806763649,0.017420444637537003,0.09904740750789642,-1.6650527715682983,1.583214282989502,0.44315391778945923,0.5659766793251038,3
21,63,66,3,dispatch_decision_block,0.03486268222332001,0.02154402621090412,0.0839444100856781,-1.2674992084503174,1.4840312004089355,0.5723316669464111,0.6227760910987854,3
22,66,69,3,dispatch_decision_block,0.03382181003689766,0.020653635263442993,0.0748714953660965,-1.3135226964950562,1.5403529405593872,0.5204379558563232,0.5392670631408691,3
23,69,72,3,dispatch_decision_block,0.048865024000406265,0.011774403974413872,0.07781048119068146,-1.3134900331497192,1.6334983110427856,0.674102783203125,0.8039858937263489,3
0,0,3,3,dispatch_decision_block,0.043087102472782135,0.018293224275112152,0.10151341557502747,-0.21357093751430511,0.5139820575714111,0.9056280255317688,0.40750405192375183,4
1,3,6,3,dispatch_decision_block,0.02898586355149746,0.018433952704072,0.08773940801620483,-1.4176315069198608,1.3318754434585571,0.46909835934638977,0.5309193730354309,4
2,6,9,3,dispatch_decision_block,0.0318678542971611,0.019949696958065033,0.09041468054056168,-0.8453559875488281,1.091903567314148,0.7184690237045288,0.8242583870887756,4
3,9,12,3,dispatch_decision_block,0.04744332283735275,0.016685782000422478,0.10782679915428162,-0.547646701335907,0.8177011013031006,0.7583827972412109,0.6221103072166443,4
4,12,15,3,dispatch_decision_block,0.049819618463516235,0.01916307397186756,0.09795166552066803,-1.4106628894805908,1.6158316135406494,0.6453874111175537,1.2224129438400269,4
5,15,18,3,dispatch_decision_block,0.039819467812776566,0.022988567128777504,0.11635671555995941,-1.0722547769546509,1.069791555404663,0.5379651188850403,0.5083082914352417,4
6,18,21,3,dispatch_decision_block,0.032933034002780914,0.023161957040429115,0.10534960776567459,-0.518573522567749,0.9170123934745789,0.8106962442398071,0.5790885090827942,4
7,21,24,3,dispatch_decision_block,0.04404003918170929,0.014162491075694561,0.08101937174797058,-2.050069808959961,2.0887372493743896,0.4341702163219452,0.6975182890892029,4
8,24,27,3,dispatch_decision_block,0.04552215710282326,0.016546575352549553,0.1023298054933548,-0.9933340549468994,1.1784533262252808,0.6259463429450989,0.5893672108650208,4
9,27,30,3,dispatch_decision_block,0.03379790857434273,0.022876642644405365,0.11279614269733429,-0.45967769622802734,0.7929292917251587,0.8021741509437561,0.5314176082611084,4
10,30,33,3,dispatch_decision_block,0.03342893347144127,0.023351727053523064,0.11329875141382217,-1.3066608905792236,1.3932647705078125,0.5411130785942078,0.602717399597168,4
11,33,36,3,dispatch_decision_block,0.04645000398159027,0.01428558211773634,0.07805172353982925,-1.3104726076126099,1.2825981378555298,0.5380446910858154,0.747710108757019,4
12,36,39,3,dispatch_decision_block,0.04644497483968735,0.01839599385857582,0.09918951243162155,-0.4246308207511902,0.7426968812942505,0.8216134905815125,0.5183154344558716,4
13,39,42,3,dispatch_decision_block,0.03158200532197952,0.019362039864063263,0.10665108263492584,-1.6063460111618042,1.7571372985839844,0.4992055892944336,0.5747966766357422,4
14,42,45,3,dispatch_decision_block,0.03507554531097412,0.021310918033123016,0.11574000120162964,-1.8701446056365967,1.701658844947815,0.41219979524612427,0.5542472004890442,4
15,45,48,3,dispatch_decision_block,0.04874549061059952,0.015790561214089394,0.08872195333242416,-0.4898546636104584,0.7149133682250977,0.7476440668106079,0.4231613874435425,4
16,48,51,3,dispatch_decision_block,0.05207797884941101,0.02041880413889885,0.1015251949429512,-1.4878768920898438,1.558872938156128,0.6718297004699707,2.3397645950317383,4
17,51,54,3,dispatch_decision_block,0.0422968752682209,0.02371395379304886,0.10663565248250961,-0.8025626540184021,1.0132287740707397,0.701403021812439,0.7372544407844543,4
18,54,57,3,dispatch_decision_block,0.03669904172420502,0.024872878566384315,0.09577354043722153,-0.697254478931427,0.7699699997901917,0.633175253868103,0.3956308662891388,4
19,57,60,3,dispatch_decision_block,0.044394511729478836,0.014576740562915802,0.09310384094715118,-1.4865151643753052,1.5654220581054688,0.5036348104476929,0.5997471213340759,4
20,60,63,3,dispatch_decision_block,0.05021442472934723,0.019782988354563713,0.11176701635122299,-0.6753453016281128,0.8078445196151733,0.6716192364692688,0.48579901456832886,4
21,63,66,3,dispatch_decision_block,0.04154040664434433,0.025435127317905426,0.11686785519123077,-0.4439108371734619,0.6774816513061523,0.7826584577560425,0.5043340921401978,4
22,66,69,3,dispatch_decision_block,0.040506988763809204,0.024442428722977638,0.12294445931911469,-1.9241828918457031,1.7003496885299683,0.41916701197624207,0.709553062915802,4
23,69,72,3,dispatch_decision_block,0.05322644114494324,0.01441154070198536,0.09942454844713211,-0.6220821738243103,1.0581485033035278,0.8205748200416565,0.737395703792572,4
