block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.010111603885889053,0.24898716807365417,-0.01730741374194622,1.000785231590271,0.9251152276992798,-0.8742891550064087,0.014922785572707653,0.32815906405448914,0.0017609455389901996,0.9344528317451477,1.8120040893554688,-1.3022743463516235,0.5185546875,0.10279186815023422,0.2424549013376236,0.7077619433403015,0.5899999737739563,0.5,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.028197823092341423,0.13516339659690857,0.9718022346496582,0.13516339659690857,1.4405171871185303,-0.0044873058795928955,0.22290802001953125,0.9900035262107849,0.2456955760717392,1.5004783868789673,0.14000000059604645,0.5932203531265259,0.4536703824996948,0.17949000000953674,-0.7167526483535767,0.31589561700820923,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.010841529816389084,0.19853149354457855,0.06691213697195053,0.797982394695282,0.7206606268882751,-0.6868997812271118,0.022769803181290627,0.23549361526966095,-0.07731078565120697,0.9288567900657654,1.1816946268081665,-0.6316343545913696,0.48568251729011536,0.09173206239938736,0.2620770037174225,0.7293505668640137,0.38999998569488525,0.5099999904632568,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.011690029874444008,0.15127557516098022,1.0116900205612183,0.15127557516098022,1.3519790172576904,0.013831369578838348,0.2450716346502304,0.9632748365402222,0.2628510892391205,1.5008152723312378,0.18000000715255737,0.5384615659713745,-0.43582630157470703,0.19628608226776123,-1.077683925628662,0.26152777671813965,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.015356837771832943,0.2417953908443451,-0.03839023411273956,0.9718783497810364,0.8500204086303711,-0.9160777926445007,-0.003087578108534217,0.22704167664051056,-0.025745177641510963,0.9557948112487793,0.8166561126708984,-1.1842784881591797,0.5240702629089355,0.11030711233615875,0.17365394532680511,0.7742594480514526,0.6000000238418579,0.46000000834465027,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.029777424409985542,0.15115661919116974,1.0297774076461792,0.15115661919116974,1.4309605360031128,-0.013750455342233181,0.2553722560405731,0.9991611838340759,0.26862913370132446,1.5860426425933838,0.20999999344348907,0.6833333373069763,0.4230881631374359,0.16844022274017334,0.09030721336603165,0.19470541179180145,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.004085015505552292,0.24219785630702972,0.039754826575517654,0.9734960794448853,1.0054099559783936,-1.001320481300354,0.019602486863732338,0.3221072852611542,-0.09313219785690308,0.8916657567024231,1.537706971168518,-1.3969058990478516,0.487700879573822,0.10219448059797287,0.2723141014575958,0.7431965470314026,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.02609274908900261,0.13427478075027466,1.026092767715454,0.13427478075027466,1.2761335372924805,-0.016433091834187508,0.2176581621170044,0.9888104796409607,0.23042835295200348,1.4366742372512817,0.15000000596046448,0.4897959232330322,-0.4993635416030884,0.2084093540906906,-0.9276070594787598,0.2748425304889679,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.002647938672453165,0.21886853873729706,0.012692217715084553,0.8797256350517273,1.2485496997833252,-0.5158542394638062,0.026079731062054634,0.33236321806907654,0.24831345677375793,0.9482864141464233,1.7972402572631836,-1.2030507326126099,0.4592338502407074,0.11071367561817169,0.19808471202850342,0.7591258883476257,0.3199999928474426,0.46000000834465027,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.017009282484650612,0.11901428550481796,1.0170092582702637,0.11901428550481796,1.2714917659759521,0.011933185160160065,0.23975451290607452,1.0949666500091553,0.24363115429878235,1.47590172290802,0.07999999821186066,0.5625,0.007225465029478073,0.21432925760746002,-1.2203747034072876,0.3153350353240967,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.008582234382629395,0.2117028832435608,-0.011160220950841904,0.8509238362312317,0.628538966178894,-0.9919622540473938,0.02336648292839527,0.3116389513015747,0.11514033377170563,0.8592032790184021,1.3546130657196045,-1.2383908033370972,0.4638780355453491,0.09131521731615067,0.2440701127052307,0.7014561891555786,0.36000001430511475,0.49000000953674316,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.02170664258301258,0.15541954338550568,1.0217067003250122,0.15541954338550568,1.3685110807418823,-0.02433587983250618,0.18706484138965607,0.980739176273346,0.18994979560375214,1.429659366607666,0.20999999344348907,0.3888888955116272,0.06653542816638947,0.20777925848960876,-1.1598706245422363,0.27667713165283203,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.011086859740316868,0.2294335514307022,-0.021227393299341202,0.9221909046173096,0.9036409854888916,-0.7211689949035645,-0.005868855863809586,0.2462703436613083,0.09395625442266464,0.9435749650001526,0.8472638130187988,-1.280573844909668,0.5048356056213379,0.10321056097745895,0.30078086256980896,0.7565886378288269,0.550000011920929,0.44999998807907104,0.550000011920929,0.550000011920929,0.550000011920929,-0.004967836197465658,0.13180051743984222,0.9950321316719055,0.13180051743984222,1.406162977218628,0.02971748635172844,0.25086694955825806,1.0174415111541748,0.262457937002182,1.6326239109039307,0.12999999523162842,0.6000000238418579,0.3309754431247711,0.1810644418001175,0.32423362135887146,0.16748128831386566,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.018185807392001152,0.24505820870399475,-0.049761056900024414,0.984993040561676,1.0508205890655518,-0.9479340314865112,-0.01596921496093273,0.305550754070282,-0.29606547951698303,0.9012709259986877,1.3732399940490723,-1.6117939949035645,0.5070077776908875,0.1150377094745636,0.1754191368818283,0.7695735692977905,0.5,0.44999998807907104,0.5,0.5,0.5,0.008233833126723766,0.162059485912323,1.008233904838562,0.162059485912323,1.3375626802444458,-0.027226600795984268,0.2317294478416443,0.9413594007492065,0.26258906722068787,1.5341273546218872,0.27000001072883606,0.6800000071525574,0.657249927520752,0.18691298365592957,0.7788951396942139,0.2320217490196228,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.027801524847745895,0.3169049024581909,-0.08841072022914886,1.2737754583358765,1.0912114381790161,-1.7440266609191895,0.0037113865837454796,0.28063809871673584,0.11863909661769867,0.944214403629303,1.5128836631774902,-1.3282411098480225,0.5054333806037903,0.1006336584687233,0.25706979632377625,0.7498482465744019,0.5600000023841858,0.4300000071525574,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.002695373259484768,0.1420447826385498,0.9973046183586121,0.1420447826385498,1.3005545139312744,0.008418756537139416,0.20140376687049866,1.0196781158447266,0.22528362274169922,1.5380306243896484,0.17000000178813934,0.4821428656578064,0.9579522609710693,0.31189537048339844,-0.23297664523124695,0.18390671908855438,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0029720545280724764,0.25088369846343994,0.03528136387467384,1.0084081888198853,0.6490481495857239,-1.0885392427444458,0.023737316951155663,0.2710473835468292,-0.01595867983996868,0.9695013761520386,1.276177167892456,-1.174635887145996,0.5041225552558899,0.0806756541132927,0.3431650996208191,0.7100777626037598,0.47999998927116394,0.550000011920929,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.010367298498749733,0.1377861350774765,1.0103672742843628,0.1377861350774765,1.3446413278579712,-0.00899959821254015,0.2363019436597824,1.0029619932174683,0.27428320050239563,1.679641604423523,0.17000000178813934,0.6041666865348816,-0.1611950695514679,0.20693467557430267,-1.172871708869934,0.20240961015224457,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.005698166321963072,0.18523335456848145,0.0004320716834627092,0.7445315718650818,0.6530258655548096,-0.6969648003578186,0.006015803664922714,0.1971452534198761,0.08162535727024078,0.9721591472625732,0.5314200520515442,-0.7941365838050842,0.5182685852050781,0.10428444296121597,0.284374475479126,0.7479455471038818,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0055731297470629215,0.12542599439620972,1.0055731534957886,0.12542599439620972,1.3651628494262695,0.016188738867640495,0.21175000071525574,1.0201531648635864,0.22338655591011047,1.4079092741012573,0.12999999523162842,0.5357142686843872,0.03690214455127716,0.13377757370471954,-0.2588299512863159,0.1830659657716751,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.009109122678637505,0.3406221866607666,0.05994883179664612,1.3691052198410034,1.828649640083313,-1.74916410446167,-0.016765765845775604,0.22807948291301727,0.029171889647841454,0.9533849954605103,0.8015643954277039,-1.0454665422439575,0.526339054107666,0.11221009492874146,0.27362489700317383,0.819561779499054,0.6100000143051147,0.5899999737739563,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.004512873478233814,0.09874710440635681,1.004512906074524,0.09874710440635681,1.211470603942871,-0.009830797091126442,0.22575876116752625,0.9937627911567688,0.24938829243183136,1.4465309381484985,0.029999999329447746,0.6229507923126221,-0.7392600178718567,0.34260013699531555,0.7602680325508118,0.19793611764907837,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0190927442163229,0.20076188445091248,-0.05340643227100372,0.8069473505020142,0.5465437173843384,-0.6887437701225281,-0.002850965363904834,0.27630317211151123,0.19046714901924133,0.949119508266449,1.4391000270843506,-0.9900422096252441,0.5070065855979919,0.10488177090883255,0.27219411730766296,0.7558819651603699,0.5299999713897705,0.4699999988079071,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0011347067775204778,0.10652555525302887,1.0011347532272339,0.10652555525302887,1.2377727031707764,0.047235965728759766,0.2466910034418106,1.0819716453552246,0.2736799418926239,1.4888778924942017,0.05999999865889549,0.7169811129570007,0.6733283996582031,0.12449697405099869,0.18512386083602905,0.2127777487039566,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01433812640607357,0.19838838279247284,-0.03429560363292694,0.7974072098731995,0.5650525093078613,-0.893818736076355,-0.01586553268134594,0.29568514227867126,-0.1974315643310547,0.921440839767456,1.3891555070877075,-1.569807767868042,0.4705742597579956,0.10318861901760101,0.21218650043010712,0.6895034313201904,0.4300000071525574,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.00832505151629448,0.12794359028339386,1.0083250999450684,0.12794359028339386,1.2932319641113281,-0.00579356774687767,0.27996188402175903,0.9629232883453369,0.30917108058929443,1.5443229675292969,0.15000000596046448,0.6511628031730652,0.12846730649471283,0.17861144244670868,0.7635026574134827,0.3603106141090393,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.011845908127725124,0.22951193153858185,-0.007497893646359444,0.878621518611908,0.6096014976501465,-0.7841374278068542,-0.013473927974700928,0.2357042133808136,-0.06655393540859222,0.8912069201469421,0.7821535468101501,-0.8915983438491821,0.500885546207428,0.10871141403913498,0.25102946162223816,0.7512896656990051,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.014693114906549454,0.11623864620923996,0.9853068590164185,0.11623864620923996,1.323926568031311,0.019732831045985222,0.28250589966773987,1.019124150276184,0.3054407835006714,1.6913747787475586,0.10000000149011612,0.6326530575752258,-0.0020959144458174706,0.26379406452178955,0.629565417766571,0.3116353750228882,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.022119803354144096,0.2999763786792755,-0.046828582882881165,1.1483747959136963,0.927623987197876,-1.053024411201477,-0.007179182954132557,0.2412579357624054,0.1028071790933609,0.8434434533119202,0.8056862354278564,-0.638912558555603,0.5014705061912537,0.09266411513090134,0.24965322017669678,0.6889573335647583,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0017657738644629717,0.13222111761569977,1.0017658472061157,0.13222111761569977,1.2874326705932617,-0.05257248505949974,0.27504685521125793,0.9906238317489624,0.29807543754577637,1.5168198347091675,0.10999999940395355,0.692307710647583,0.6443489193916321,0.281756728887558,0.37710070610046387,0.22274203598499298,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.010149538516998291,0.1613396555185318,-0.0010038136970251799,0.6176432967185974,0.5121724605560303,-0.434314489364624,0.02002631686627865,0.2939471900463104,0.42072412371635437,0.7951995134353638,1.0858933925628662,-1.039083480834961,0.5227367281913757,0.10567547380924225,0.21563534438610077,0.7832944989204407,0.5400000214576721,0.49000000953674316,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.009525174275040627,0.09227308630943298,1.009525179862976,0.09227308630943298,1.2783056497573853,0.07568448781967163,0.29215940833091736,1.152357816696167,0.28018712997436523,1.7454546689987183,0.03999999910593033,0.7962962985038757,-0.15219427645206451,0.17871972918510437,-0.8731789588928223,0.32224175333976746,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.015071430243551731,0.20714259147644043,-0.01984589546918869,0.7929868698120117,0.8713028430938721,-0.5457432866096497,0.022007416933774948,0.33819830417633057,0.19551673531532288,0.8187282085418701,1.2849647998809814,-0.8850834965705872,0.4899343252182007,0.11556956171989441,0.1964227855205536,0.7900754809379578,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.016317088156938553,0.08429361879825592,0.9836828708648682,0.08429361879825592,1.2252845764160156,0.003911588340997696,0.31164681911468506,1.0491044521331787,0.2942858338356018,1.4077082872390747,0.019999999552965164,0.675000011920929,0.017689943313598633,0.2752775251865387,-1.0269219875335693,0.34284964203834534,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.003719942644238472,0.21366970241069794,0.0520915612578392,0.8179740905761719,0.7471332550048828,-0.6591482162475586,-0.011989963240921497,0.3186977207660675,-0.0006943359039723873,0.9010079503059387,0.9621469378471375,-1.3485684394836426,0.47259628772735596,0.10731915384531021,0.2062998265028,0.6881332993507385,0.4300000071525574,0.5099999904632568,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.002685588551685214,0.10125958919525146,1.002685546875,0.10125958919525146,1.2411882877349854,0.0034946310333907604,0.24999013543128967,1.0109007358551025,0.28640878200531006,1.6871331930160522,0.07000000029802322,0.5813953280448914,-0.27619990706443787,0.15309518575668335,0.6403780579566956,0.37629589438438416,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.011946321465075016,0.2179204374551773,-0.007882289588451385,0.834246814250946,0.9301623106002808,-0.8477990031242371,-0.002528841607272625,0.21524152159690857,0.019340038299560547,0.8516796231269836,0.6003334522247314,-0.6766270399093628,0.5059354901313782,0.11005557328462601,0.22708015143871307,0.7241765260696411,0.5099999904632568,0.4399999976158142,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.00480421120300889,0.08572296053171158,1.0048041343688965,0.08572296053171158,1.2729454040527344,0.04205309972167015,0.26241278648376465,1.0427775382995605,0.2880052626132965,1.7067599296569824,0.019999999552965164,0.6470588445663452,-0.016141794621944427,0.1726486086845398,0.10673870146274567,0.21549664437770844,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.004794662818312645,0.21425651013851166,0.019495811313390732,0.8202204704284668,1.121077060699463,-0.6438218951225281,0.029451312497258186,0.3735591173171997,0.07063303142786026,0.9253036975860596,1.4834102392196655,-1.4417595863342285,0.5130860209465027,0.1228318065404892,0.21782033145427704,0.7564567923545837,0.5600000023841858,0.5,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.012035634368658066,0.11667780578136444,0.9879644513130188,0.11667780578136444,1.2694971561431885,0.03342475742101669,0.31041911244392395,1.0489634275436401,0.3283630907535553,1.5293992757797241,0.05999999865889549,0.7321428656578064,-0.5706918835639954,0.2929266691207886,-1.3240541219711304,0.48566511273384094,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.022083239629864693,0.2694155275821686,-0.04668862000107765,1.0313811302185059,0.8314235806465149,-0.7953592538833618,-0.014010701328516006,0.2830093204975128,-0.06610259413719177,0.8706828951835632,1.1119086742401123,-0.9164246916770935,0.47157761454582214,0.12817542254924774,0.21351148188114166,0.7781203985214233,0.41999998688697815,0.4699999988079071,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0260629840195179,0.1393524706363678,0.973936915397644,0.1393524706363678,1.2876086235046387,-0.03859013691544533,0.26903024315834045,0.9451228380203247,0.26536229252815247,1.6585168838500977,0.1899999976158142,0.6190476417541504,0.5235423445701599,0.26284363865852356,0.678609311580658,0.26529449224472046,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.041859280318021774,0.472127765417099,0.19809721410274506,1.8074076175689697,2.17280912399292,-1.7025445699691772,-0.03273813799023628,0.35949409008026123,0.002121903467923403,0.8665598630905151,2.0122616291046143,-1.3852012157440186,0.5045487284660339,0.11387726664543152,0.2418486624956131,0.7431053519248962,0.49000000953674316,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.001462840475142002,0.17066596448421478,0.9985371232032776,0.17066596448421478,1.5141223669052124,0.00500898715108633,0.28886476159095764,1.028331995010376,0.3107092082500458,1.594823956489563,0.27000001072883606,0.6938775777816772,-2.1752114295959473,0.6497273445129395,1.5493813753128052,0.5380521416664124,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0023884722031652927,0.22820338606834412,0.046994399279356,0.8736121654510498,0.8014522194862366,-0.6693243980407715,-0.01752314530313015,0.29647865891456604,0.18180669844150543,0.9190568923950195,1.173283338546753,-0.9961603879928589,0.48276424407958984,0.10401074588298798,0.2184465527534485,0.749865710735321,0.4300000071525574,0.5199999809265137,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.005451756063848734,0.11756101250648499,1.0054517984390259,0.11756101250648499,1.3200420141220093,0.020403556525707245,0.30340784788131714,1.0640968084335327,0.33888623118400574,1.7476412057876587,0.09000000357627869,0.7441860437393188,-0.6634606122970581,0.29980921745300293,0.8675434589385986,0.25702887773513794,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.014227663166821003,0.23618116974830627,-0.01661575585603714,0.9041528105735779,0.8399979472160339,-0.9202069044113159,0.017386311665177345,0.25701993703842163,-0.016017980873584747,0.8841553330421448,0.7718607187271118,-0.7151888608932495,0.48437440395355225,0.13261693716049194,0.16259655356407166,0.7716575860977173,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.0053200931288301945,0.11663822829723358,0.994679868221283,0.11663822829723358,1.33723783493042,-0.03062550351023674,0.21305660903453827,1.006324052810669,0.2345421463251114,1.4954748153686523,0.10000000149011612,0.5,0.3140004575252533,0.2668605446815491,-0.768709123134613,0.38562101125717163,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0023084068670868874,0.18265660107135773,0.04668789729475975,0.6992491483688354,0.740263819694519,-0.6677680015563965,0.01589818112552166,0.24375814199447632,0.5165868401527405,0.705547571182251,1.1263704299926758,-0.8471699953079224,0.42994463443756104,0.11508244276046753,0.18637271225452423,0.7216838598251343,0.25999999046325684,0.49000000953674316,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.0013419550377875566,0.10549446940422058,0.9986580014228821,0.10549446940422058,1.259415626525879,0.050486814230680466,0.25375768542289734,1.1191822290420532,0.24855145812034607,1.5148910284042358,0.07999999821186066,0.6153846383094788,-0.4674088954925537,0.2141202986240387,-0.7333267331123352,0.22174426913261414,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01609819196164608,0.2406437247991562,-0.023776531219482422,0.9212364554405212,0.7332431077957153,-0.8033106923103333,-0.011067934334278107,0.308561772108078,0.08177874982357025,0.8780425190925598,0.8419090509414673,-1.3720653057098389,0.511884331703186,0.12719202041625977,0.1967434138059616,0.7737282514572144,0.5600000023841858,0.44999998807907104,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.015252961777150631,0.1438659429550171,0.9847469925880432,0.1438659429550171,1.3843393325805664,0.030237633734941483,0.2895449697971344,1.0599620342254639,0.3209838271141052,1.722918152809143,0.18000000715255737,0.75,0.2329777479171753,0.2065061777830124,0.5035297274589539,0.31993791460990906,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0022129530552774668,0.326673686504364,0.02937917783856392,1.2505778074264526,0.9827889204025269,-0.7721973657608032,0.019216258078813553,0.30192625522613525,-0.1405070424079895,0.876416802406311,1.4683527946472168,-0.7519310712814331,0.4836486577987671,0.11053237318992615,0.25822868943214417,0.7948898077011108,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0103833032771945,0.14344851672649384,0.9896166920661926,0.14344851672649384,1.2891204357147217,-0.021045198664069176,0.2546181082725525,0.9403738379478455,0.28522318601608276,1.6810500621795654,0.1599999964237213,0.5777778029441833,-0.28686097264289856,0.37601566314697266,-0.9093121290206909,0.2481740415096283,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.02789844572544098,0.29044055938720703,-0.06895048171281815,1.1118695735931396,0.9364461898803711,-1.052739143371582,0.02488802745938301,0.2924109697341919,-0.0834408849477768,0.8929043412208557,1.0762982368469238,-1.3727900981903076,0.4518754482269287,0.11280354112386703,0.22433027625083923,0.7151379585266113,0.33000001311302185,0.46000000834465027,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.004563555587083101,0.11119987070560455,1.004563570022583,0.11119987070560455,1.2070300579071045,0.002055247314274311,0.22261187434196472,0.9495822191238403,0.23668086528778076,1.4167382717132568,0.09000000357627869,0.5454545617103577,0.9358254075050354,0.41764459013938904,-1.0778743028640747,0.39539533853530884,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.013281197287142277,0.19473858177661896,-0.012992482632398605,0.7455016374588013,0.5540995001792908,-0.516970157623291,0.036398228257894516,0.3990868031978607,0.08964906632900238,0.8614956140518188,1.6648720502853394,-1.4603989124298096,0.48925429582595825,0.10365691781044006,0.23419620096683502,0.7048086524009705,0.46000000834465027,0.41999998688697815,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.0020893693435937166,0.08941186964511871,0.9979106187820435,0.08941186964511871,1.2119070291519165,0.04994231089949608,0.29348477721214294,1.0528101921081543,0.30849677324295044,1.7351833581924438,0.029999999329447746,0.760869562625885,-0.010356451384723186,0.304038941860199,-1.685011625289917,0.4930497705936432,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.032456811517477036,0.3179705739021301,-0.08640091121196747,1.217260479927063,1.084059715270996,-1.1588510274887085,0.0036489563062787056,0.284152626991272,0.14453281462192535,0.8620124459266663,0.9383588433265686,-0.9635418057441711,0.4873120188713074,0.11209806054830551,0.23408196866512299,0.7486076354980469,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.006684997584670782,0.15691906213760376,0.9933149814605713,0.15691906213760376,1.3925750255584717,-0.00013526499969884753,0.2580215334892273,1.039292573928833,0.2833472788333893,1.6833077669143677,0.23000000417232513,0.5744680762290955,0.48488444089889526,0.29945138096809387,-0.03026386722922325,0.2856687903404236,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.017329445108771324,0.33508801460266113,-0.028490066528320312,1.282789707183838,1.2271599769592285,-1.3206360340118408,-0.015615296550095081,0.26883217692375183,0.07015455514192581,0.9430603981018066,0.8368228673934937,-0.982428789138794,0.5156661868095398,0.12321293354034424,0.18780674040317535,0.8315988779067993,0.5600000023841858,0.49000000953674316,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.025436999276280403,0.1255069226026535,0.9745630621910095,0.1255069226026535,1.3536741733551025,-0.0034014154225587845,0.26736292243003845,0.982915461063385,0.292033314704895,1.545802116394043,0.11999999731779099,0.6964285969734192,0.5447319149971008,0.44140100479125977,0.7326301336288452,0.3172926604747772,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0336059145629406,0.26269808411598206,-0.09079993516206741,1.0056653022766113,1.1158136129379272,-1.006456732749939,0.003604018595069647,0.23393693566322327,0.13223901391029358,0.8901880383491516,0.989872932434082,-0.6282997727394104,0.488737553358078,0.10373935848474503,0.19499783217906952,0.6967808604240417,0.49000000953674316,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.01142127439379692,0.1034034937620163,0.9885787963867188,0.1034034937620163,1.2719300985336304,0.008483197540044785,0.30137380957603455,1.0453602075576782,0.30648186802864075,1.485032320022583,0.05000000074505806,0.6734693646430969,1.0770400762557983,0.35404685139656067,-0.1690865457057953,0.2042299509048462,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.009199141524732113,0.24350634217262268,0.002634506206959486,0.9321951866149902,1.1944069862365723,-0.7232892513275146,0.012059282511472702,0.31034597754478455,-0.06528395414352417,0.9091413617134094,0.9081172943115234,-0.9683279991149902,0.46722522377967834,0.09739793837070465,0.24290695786476135,0.7212091088294983,0.3799999952316284,0.4300000071525574,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.007930316030979156,0.1353074610233307,1.0079302787780762,0.1353074610233307,1.311323881149292,-0.016289304941892624,0.26521337032318115,0.9442349672317505,0.2724115550518036,1.3725776672363281,0.17000000178813934,0.7894737124443054,-0.2776150703430176,0.2116275131702423,-0.5342128872871399,0.23967206478118896,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.003197432728484273,0.2246803343296051,0.025610361248254776,0.8601251244544983,0.8731555938720703,-0.9152343273162842,-8.077621714619454e-06,0.23574574291706085,-0.0998891144990921,0.9433136582374573,0.8464441299438477,-0.9813085794448853,0.5232670903205872,0.1222742348909378,0.2576238214969635,0.7577733397483826,0.550000011920929,0.49000000953674316,0.550000011920929,0.550000011920929,0.550000011920929,-0.03693784773349762,0.13215968012809753,0.9630622863769531,0.13215968012809753,1.3042672872543335,-0.013393664732575417,0.32805532217025757,0.921169638633728,0.34109944105148315,1.4378607273101807,0.15000000596046448,0.8545454740524292,0.1419813185930252,0.19298702478408813,-0.019518999382853508,0.17499057948589325,2
