block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007476326078176498,0.2275896519422531,0.6564900875091553,-0.6077747941017151,0.7799999713897705,0.05089401826262474,0.555160403251648,1
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.008724081330001354,0.2663545608520508,0.6488819122314453,-0.8141564726829529,0.7300000190734863,0.005126297473907471,0.4586738348007202,1
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0071141598746180534,0.5250564217567444,1.394242286682129,-1.4040634632110596,0.7400000095367432,0.04230254516005516,0.730178952217102,1
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.01130784023553133,0.5094671845436096,1.5290039777755737,-1.3581993579864502,0.8399999737739563,-0.010504870675504208,0.5819535851478577,1
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.005705330520868301,0.21328529715538025,0.4623569846153259,-0.5853215456008911,0.7400000095367432,0.06677994877099991,0.4777827858924866,1
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.010242297314107418,0.40059012174606323,0.9614997506141663,-1.3437138795852661,0.7799999713897705,-0.0021398006938397884,0.5183053612709045,1
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.00942294578999281,0.5785614848136902,1.426740050315857,-1.7616333961486816,0.7900000214576721,0.06373243033885956,0.7097458243370056,1
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.011188874021172523,0.5650147199630737,1.411226749420166,-1.467677354812622,0.8199999928474426,0.08698395639657974,0.8019437789916992,1
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.015586457215249538,0.2322814166545868,0.48648902773857117,-0.5703092813491821,0.699999988079071,0.044122762978076935,0.6666557192802429,1
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.002429364714771509,0.23104529082775116,0.7679738998413086,-0.5496315956115723,0.6899999976158142,0.013608804903924465,0.516090452671051,1
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.005026724189519882,0.38443443179130554,1.069190263748169,-1.0419583320617676,0.7400000095367432,0.029853420332074165,0.573824405670166,1
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007851592265069485,0.4111282527446747,1.1330509185791016,-1.0696827173233032,0.75,0.10484372824430466,0.6898572444915771,1
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.010484232567250729,0.20997551083564758,0.5281417369842529,-0.4155963659286499,0.7900000214576721,-0.07266966998577118,0.44927069544792175,1
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.01064297929406166,0.264766663312912,0.6829501986503601,-0.7794521450996399,0.7799999713897705,0.10508469492197037,0.6975505352020264,1
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.008386051282286644,0.6030044555664062,1.6401029825210571,-1.438738226890564,0.7300000190734863,0.16452212631702423,0.8036708831787109,1
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.01112816296517849,0.5913737416267395,1.606076955795288,-1.673044204711914,0.8199999928474426,0.10441102832555771,0.6576359272003174,1
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0010010835248976946,0.21742938458919525,0.595442533493042,-0.4259486496448517,0.6499999761581421,0.026228608563542366,0.620696485042572,1
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.002887771697714925,0.308819979429245,0.7830803394317627,-0.766121506690979,0.7599999904632568,-0.005057260859757662,0.5372639894485474,1
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.007417657412588596,0.5024527311325073,1.3627245426177979,-1.3999848365783691,0.7699999809265137,0.08282706886529922,0.6623646020889282,1
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.002550798701122403,0.44490256905555725,1.108741283416748,-1.5610040426254272,0.7400000095367432,0.08995573222637177,0.8434939980506897,1
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.006806152872741222,0.22747178375720978,0.5697014927864075,-0.6503093838691711,0.6499999761581421,0.03833619877696037,0.4840726852416992,1
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.006927994545549154,0.2718963325023651,0.7536479234695435,-0.8126013278961182,0.6800000071525574,0.07443263381719589,0.5457563996315002,2
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.012227283790707588,0.4188212752342224,1.3483670949935913,-0.9914340972900391,0.7400000095367432,-0.006019554100930691,0.4760604798793793,2
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007043329533189535,0.38560616970062256,0.9780815839767456,-1.1559890508651733,0.800000011920929,0.009887577034533024,0.5641303658485413,2
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0055418312549591064,0.23845504224300385,0.6016933917999268,-0.7321867346763611,0.7300000190734863,0.06952392309904099,0.5839613676071167,2
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004437384661287069,0.2617161273956299,0.7761011123657227,-0.5681158304214478,0.6899999976158142,-0.02702518180012703,0.4370422959327698,2
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.005831134505569935,0.42632856965065,0.9714781045913696,-1.1006379127502441,0.7300000190734863,0.19157177209854126,1.2593443393707275,2
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0009868955239653587,0.42864885926246643,0.9760414958000183,-1.1114797592163086,0.7799999713897705,0.17241302132606506,0.9699498414993286,2
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.00460444949567318,0.21787726879119873,0.6289728879928589,-0.4822635352611542,0.6299999952316284,0.0029222227167338133,0.4580116271972656,2
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.011768863536417484,0.31670042872428894,1.083726406097412,-0.7750496864318848,0.699999988079071,0.054956674575805664,0.6897660493850708,2
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0010240268893539906,0.5006945133209229,1.6446467638015747,-1.2941480875015259,0.7900000214576721,0.07215242087841034,0.56627357006073,2
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.01031683199107647,0.5250507593154907,1.4620404243469238,-1.6268184185028076,0.8799999952316284,0.07488036155700684,0.6457136273384094,2
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0006764268619008362,0.18410173058509827,0.5926130414009094,-0.4523882269859314,0.6600000262260437,0.03340504691004753,0.4482484459877014,2
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.001812923583202064,0.27131718397140503,0.8197025060653687,-0.724976122379303,0.5799999833106995,-0.0008431553724221885,0.42823517322540283,2
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.007202446926385164,0.4547838866710663,1.294424295425415,-1.3274495601654053,0.7300000190734863,0.017865149304270744,0.575699508190155,2
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.001787978457286954,0.4572356939315796,1.2911336421966553,-1.2671301364898682,0.7699999809265137,0.037217818200588226,0.43341943621635437,2
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004100004211068153,0.24462567269802094,0.5421605706214905,-0.5668304562568665,0.6700000166893005,-0.006581958383321762,0.4619690775871277,2
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.002547559095546603,0.24474506080150604,0.5418200492858887,-0.856813907623291,0.5899999737739563,0.09480050951242447,0.7848590612411499,2
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0038013625890016556,0.4564901888370514,1.0074914693832397,-1.1817764043807983,0.75,0.11729595065116882,1.2141774892807007,2
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0062952665612101555,0.4485571086406708,1.0870569944381714,-1.1244750022888184,0.7900000214576721,0.04885120317339897,0.5631714463233948,2
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009404032491147518,0.2520773112773895,0.5357868075370789,-0.6423754692077637,0.6600000262260437,-0.015570558607578278,0.36850371956825256,2
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.000589876202866435,0.3734245002269745,1.002012014389038,-1.020742416381836,0.7300000190734863,0.055273666977882385,0.638403594493866,2
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0016711294883862138,0.5388507843017578,1.6125619411468506,-1.5927724838256836,0.7799999713897705,0.10565464943647385,0.7503129839897156,2
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007325887680053711,0.5110259652137756,1.7309423685073853,-1.4380462169647217,0.75,-0.004831171128898859,0.5036861300468445,2
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0017865959089249372,0.2180085927248001,0.48996683955192566,-0.5213049054145813,0.6600000262260437,-0.04112702235579491,0.4954238831996918,2
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.017646610736846924,0.24167636036872864,0.5546396970748901,-0.5814648866653442,0.6700000166893005,-0.011332663707435131,0.5035905838012695,3
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.015014993958175182,0.46590402722358704,1.0120095014572144,-1.1229276657104492,0.8299999833106995,0.036855049431324005,0.6184911131858826,3
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009462309069931507,0.4533126950263977,0.974481999874115,-1.0618404150009155,0.800000011920929,0.13017824292182922,0.8342704772949219,3
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009285747073590755,0.21544761955738068,0.4728774428367615,-0.6901584267616272,0.6299999952316284,0.06725669652223587,0.5991653800010681,3
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.006716310512274504,0.21178746223449707,0.7581407427787781,-0.870815634727478,0.6299999952316284,0.4270876944065094,3.6225781440734863,3
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.023756932467222214,0.5803795456886292,1.3539602756500244,-1.5154147148132324,0.800000011920929,0.04905635863542557,0.8384898900985718,3
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.021133678033947945,0.5161795020103455,1.498895287513733,-1.3500776290893555,0.800000011920929,0.07152030616998672,0.5998410582542419,3
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0054745543748140335,0.2067202478647232,0.48858702182769775,-0.5481313467025757,0.699999988079071,0.038280293345451355,0.6819565892219543,3
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0007076180190779269,0.2936505973339081,0.9472960233688354,-0.7832854390144348,0.7400000095367432,0.012848138809204102,0.5106961727142334,3
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0009461354929953814,0.536897599697113,1.5590155124664307,-1.5480742454528809,0.7900000214576721,0.13546957075595856,0.7738632559776306,3
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0009609365370124578,0.5538992285728455,1.7806470394134521,-1.7452905178070068,0.7900000214576721,0.09403051435947418,0.6083412170410156,3
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0060419440269470215,0.20046599209308624,0.5884617567062378,-0.5063419938087463,0.5400000214576721,-0.029614849016070366,0.28798708319664,3
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0064317951910197735,0.29482823610305786,0.891960859298706,-0.8244031667709351,0.6800000071525574,0.044135045260190964,0.6213032603263855,3
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.01410599984228611,0.44249629974365234,1.0055605173110962,-1.271730899810791,0.8199999928474426,0.20759113132953644,1.290762186050415,3
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.011452878825366497,0.4458394944667816,1.3764346837997437,-1.2695115804672241,0.7699999809265137,0.06024643033742905,0.5765465497970581,3
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.011928125284612179,0.22328631579875946,0.5764109492301941,-0.7561256289482117,0.6700000166893005,0.012724442407488823,0.4009004235267639,3
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0072804223746061325,0.25631192326545715,0.6220374703407288,-0.6243591904640198,0.5699999928474426,-0.013023633509874344,0.4034651517868042,3
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004304491449147463,0.44889283180236816,1.015824317932129,-1.1141029596328735,0.7099999785423279,0.04767368361353874,0.497038334608078,3
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0002170074003515765,0.47325319051742554,1.103155255317688,-1.1027610301971436,0.8100000023841858,0.1540515124797821,0.8136436939239502,3
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0012094760313630104,0.26246124505996704,0.5412228107452393,-0.7699452042579651,0.5299999713897705,0.026801766827702522,0.46755796670913696,3
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.016388574615120888,0.3415586054325104,0.9754140377044678,-0.7818823456764221,0.7300000190734863,0.01627558283507824,0.5582163333892822,3
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.017196767032146454,0.5119684934616089,1.3666255474090576,-1.390480875968933,0.7599999904632568,-0.034344181418418884,0.5049102306365967,3
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.014980578795075417,0.4710642099380493,1.2353063821792603,-1.0877033472061157,0.7400000095367432,0.015960531309247017,0.5570265054702759,3
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0030400657560676336,0.2145233005285263,0.47943946719169617,-0.5630572438240051,0.6100000143051147,0.03424851596355438,0.4650227427482605,3
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0026362407952547073,0.2793848216533661,0.7393134832382202,-0.8406141996383667,0.6299999952316284,-0.0027588235680013895,0.4736557900905609,4
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.008210260421037674,0.4216376841068268,1.3243545293807983,-1.0464824438095093,0.7400000095367432,0.01359118428081274,0.4915691912174225,4
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.008946623653173447,0.4383663535118103,1.6347347497940063,-0.9681276082992554,0.7699999809265137,0.03401549905538559,0.7155054211616516,4
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009062009863555431,0.23419365286827087,0.8814048171043396,-0.5284855365753174,0.6399999856948853,-0.030853115022182465,0.4304555058479309,4
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0003023433673661202,0.2693036198616028,0.8081924319267273,-0.814062237739563,0.6899999976158142,0.03096603788435459,0.4872603118419647,4
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.003965737763792276,0.5453835129737854,2.002342939376831,-1.9743781089782715,0.75,0.02979583479464054,0.5551337003707886,4
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0017474066698923707,0.5463754534721375,2.0470454692840576,-1.5690215826034546,0.7300000190734863,0.05673570558428764,0.6021493077278137,4
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0021017687395215034,0.20979321002960205,0.5202894806861877,-0.43146371841430664,0.6899999976158142,-0.009154927916824818,0.5078220963478088,4
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0021816538646817207,0.3143727779388428,0.7119237184524536,-0.9127245545387268,0.6700000166893005,0.06152041256427765,1.0606297254562378,4
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0034985970705747604,0.4730762243270874,1.1005299091339111,-1.4846638441085815,0.7699999809265137,0.0860670655965805,0.5646926760673523,4
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.005639170296490192,0.4978500306606293,1.0735690593719482,-1.7176178693771362,0.8199999928474426,0.08772169053554535,0.53983473777771,4
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0059091877192258835,0.22340431809425354,0.5021637678146362,-0.6400598287582397,0.6499999761581421,0.011045095510780811,0.4929050803184509,4
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.006269778124988079,0.28456223011016846,0.6922707557678223,-0.7452464699745178,0.6299999952316284,-0.026461340487003326,0.5048438310623169,4
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.00317552057094872,0.39327219128608704,0.9823736548423767,-1.0557087659835815,0.7099999785423279,0.06721761077642441,0.5656936764717102,4
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.002289365278556943,0.4010428190231323,1.1039170026779175,-1.2027747631072998,0.7300000190734863,0.04223776236176491,0.49134427309036255,4
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.008737916126847267,0.22563642263412476,0.6414105892181396,-0.5711155533790588,0.6800000071525574,0.036541860550642014,0.4187576472759247,4
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.012050829827785492,0.3187864422798157,0.815740704536438,-0.6865403652191162,0.7599999904632568,-0.05806165188550949,0.4954526722431183,4
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.001477627782151103,0.5726767778396606,1.7321025133132935,-1.8182508945465088,0.7400000095367432,0.04880000278353691,0.6531614661216736,4
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.002415549708530307,0.5877349972724915,1.7663321495056152,-1.8346904516220093,0.8600000143051147,0.03705144301056862,0.6277037262916565,4
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0013576295459643006,0.22970767319202423,0.586830735206604,-0.6136841773986816,0.7099999785423279,-0.008038647472858429,0.47778385877609253,4
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0015857481630519032,0.32605308294296265,0.8169463276863098,-0.9201372861862183,0.7099999785423279,-0.007848609238862991,0.4582625925540924,4
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004552979487925768,0.5338889956474304,1.9062488079071045,-1.607558012008667,0.800000011920929,0.13487616181373596,0.8470145463943481,4
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004985342733561993,0.5259431600570679,1.8275226354599,-1.6523292064666748,0.800000011920929,0.0727229043841362,0.6524065136909485,4
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0002597153070382774,0.22907988727092743,0.8174009323120117,-0.6238423585891724,0.699999988079071,0.05969233810901642,0.65233314037323,4
