block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
4,12,15,3,dispatch_decision_block,0.05066624656319618,0.016227930784225464,0.08369000256061554,-0.13191115856170654,0.46993282437324524,0.9729747772216797,0.4370422959327698,2
5,15,18,3,dispatch_decision_block,0.03713514655828476,0.01916680857539177,0.10259789973497391,-0.03701705113053322,0.5959811806678772,1.1915717124938965,1.2593443393707275,2
6,18,21,3,dispatch_decision_block,0.03356047719717026,0.02000601403415203,0.10259789973497391,-0.07338022440671921,0.7569403648376465,1.1724129915237427,0.9699498414993286,2
7,21,24,3,dispatch_decision_block,0.05008834972977638,0.01483425498008728,0.0921027660369873,-0.09119058400392532,0.4362339377403259,1.0029221773147583,0.4580116271972656,2
8,24,27,3,dispatch_decision_block,0.05340559035539627,0.01884417235851288,0.10228334367275238,-0.07757721096277237,0.4878885746002197,1.0549566745758057,0.6897660493850708,2
9,27,30,3,dispatch_decision_block,0.03734489530324936,0.023142753168940544,0.1216328963637352,-0.06278317421674728,0.5271592736244202,1.0721524953842163,0.56627357006073,2
10,30,33,3,dispatch_decision_block,0.03757859021425247,0.023346340283751488,0.11160022020339966,-0.11757587641477585,0.6588501930236816,1.0748803615570068,0.6457136273384094,2
11,33,36,3,dispatch_decision_block,0.048837948590517044,0.014593577943742275,0.08871690928936005,-0.05805555358529091,0.43501654267311096,1.033405065536499,0.4482484459877014,2
12,36,39,3,dispatch_decision_block,0.046963710337877274,0.01783939264714718,0.09694482386112213,-0.11243480443954468,0.5410417914390564,0.9991567730903625,0.42823517322540283,2
13,39,42,3,dispatch_decision_block,0.031152497977018356,0.020193155854940414,0.1048126146197319,-0.1378258317708969,0.580660343170166,1.0178651809692383,0.575699508190155,2
14,42,45,3,dispatch_decision_block,0.036891836673021317,0.020725442096590996,0.11769738048315048,-0.0604269802570343,0.46919745206832886,1.0372177362442017,0.43341943621635437,2
15,45,48,3,dispatch_decision_block,0.047725580632686615,0.017834944650530815,0.10021725296974182,-0.10707825422286987,0.4601273536682129,0.9934179782867432,0.4619690775871277,2
16,48,51,3,dispatch_decision_block,0.04536152258515358,0.017880957573652267,0.09261076152324677,-0.05500149726867676,0.5234084129333496,1.094800591468811,0.7848590612411499,2
17,51,54,3,dispatch_decision_block,0.032800305634737015,0.02133944444358349,0.08778221160173416,-0.1317012757062912,0.6708751916885376,1.1172959804534912,1.2141774892807007,2
18,54,57,3,dispatch_decision_block,0.032755449414253235,0.021290045231580734,0.08199529349803925,-0.10100732743740082,0.5700675845146179,1.0488511323928833,0.5631714463233948,2
19,57,60,3,dispatch_decision_block,0.05100243166089058,0.0150768356397748,0.08738954365253448,-0.08784351497888565,0.3884345591068268,0.9844294190406799,0.36850371956825256,2
20,60,63,3,dispatch_decision_block,0.04769829660654068,0.01897280290722847,0.1078386977314949,-0.09009227901697159,0.542497992515564,1.0552736520767212,0.638403594493866,2
21,63,66,3,dispatch_decision_block,0.03318373113870621,0.02193450555205345,0.10321875661611557,-0.06392578780651093,0.5738311409950256,1.1056545972824097,0.7503129839897156,2
22,66,69,3,dispatch_decision_block,0.032556336373090744,0.02209862321615219,0.09923823922872543,-0.1537807136774063,0.5947145819664001,0.995168924331665,0.5036861300468445,2
23,69,72,3,dispatch_decision_block,0.047636404633522034,0.015356095507740974,0.11166227608919144,-0.17699331045150757,0.5619827508926392,0.9588730335235596,0.4954238831996918,2
0,0,3,3,dispatch_decision_block,0.047457609325647354,0.015905611217021942,0.09438548237085342,-0.13875989615917206,0.5230733752250671,0.988667368888855,0.5035905838012695,3
1,3,6,3,dispatch_decision_block,0.031660426408052444,0.018728502094745636,0.08900414407253265,-0.1345289647579193,0.5994949340820312,1.0368549823760986,0.6184911131858826,3
2,6,9,3,dispatch_decision_block,0.036709532141685486,0.01929262839257717,0.08702978491783142,-0.04546739533543587,0.5475394129753113,1.1301782131195068,0.8342704772949219,3
3,9,12,3,dispatch_decision_block,0.043734580278396606,0.011570204980671406,0.07021208852529526,-0.07063295692205429,0.5573309659957886,1.0672565698623657,0.5991653800010681,3
4,12,15,3,dispatch_decision_block,0.04402567446231842,0.01721484772861004,0.10193365067243576,-0.03639524430036545,0.714215099811554,1.427087664604187,3.6225781440734863,3
5,15,18,3,dispatch_decision_block,0.03386359661817551,0.02227744832634926,0.0919409915804863,-0.14085537195205688,0.6017815470695496,1.0490564107894897,0.8384898900985718,3
6,18,21,3,dispatch_decision_block,0.03262688219547272,0.021343689411878586,0.0895000696182251,-0.07460054755210876,0.5374466180801392,1.0715203285217285,0.5998410582542419,3
7,21,24,3,dispatch_decision_block,0.047947581857442856,0.016355685889720917,0.10460750013589859,-0.100499227643013,0.5062935948371887,1.0382803678512573,0.6819565892219543,3
8,24,27,3,dispatch_decision_block,0.05950560420751572,0.020256981253623962,0.11092865467071533,-0.11899866163730621,0.5402291417121887,1.012848138809204,0.5106961727142334,3
9,27,30,3,dispatch_decision_block,0.04227231442928314,0.02406242862343788,0.11161620169878006,-0.0799727663397789,0.6669265627861023,1.1354695558547974,0.7738632559776306,3
10,30,33,3,dispatch_decision_block,0.041947707533836365,0.02408299781382084,0.1115460991859436,-0.09196487069129944,0.6888091564178467,1.094030499458313,0.6083412170410156,3
11,33,36,3,dispatch_decision_block,0.04758376255631447,0.015501506626605988,0.08610600978136063,-0.07598219066858292,0.3105365037918091,0.9703853130340576,0.28798708319664,3
12,36,39,3,dispatch_decision_block,0.04719187691807747,0.018506139516830444,0.10806699842214584,-0.09568776190280914,0.5342499613761902,1.0441350936889648,0.6213032603263855,3
13,39,42,3,dispatch_decision_block,0.0346219502389431,0.018903370946645737,0.07985710352659225,-0.0882444977760315,0.7469078898429871,1.20759117603302,1.290762186050415,3
14,42,45,3,dispatch_decision_block,0.040845442563295364,0.01945756934583187,0.09298258274793625,-0.10355076193809509,0.6238552927970886,1.060246467590332,0.5765465497970581,3
15,45,48,3,dispatch_decision_block,0.04789106920361519,0.014709181152284145,0.08766912668943405,-0.08584772795438766,0.5137971639633179,1.0127243995666504,0.4009004235267639,3
16,48,51,3,dispatch_decision_block,0.045700736343860626,0.018734531477093697,0.10806699842214584,-0.08978546410799026,0.39532727003097534,0.9869763851165771,0.4034651517868042,3
17,51,54,3,dispatch_decision_block,0.03391079604625702,0.019017253071069717,0.0915188416838646,-0.05627027899026871,0.45969879627227783,1.0476737022399902,0.497038334608078,3
18,54,57,3,dispatch_decision_block,0.03069845587015152,0.019432373344898224,0.09975871443748474,-0.033200137317180634,0.5833867192268372,1.1540515422821045,0.8136436939239502,3
19,57,60,3,dispatch_decision_block,0.045365266501903534,0.016806229948997498,0.10489476472139359,-0.055523671209812164,0.40131545066833496,1.0268017053604126,0.46755796670913696,3
20,60,63,3,dispatch_decision_block,0.0472763329744339,0.017347069457173347,0.09985420852899551,-0.12301815301179886,0.5375500917434692,1.0162756443023682,0.5582163333892822,3
21,63,66,3,dispatch_decision_block,0.034876223653554916,0.021304510533809662,0.08231081068515778,-0.18519756197929382,0.5919313430786133,0.9656558036804199,0.5049102306365967,3
22,66,69,3,dispatch_decision_block,0.033851489424705505,0.020550129935145378,0.07527399063110352,-0.13193194568157196,0.5664190649986267,1.0159605741500854,0.5570265054702759,3
23,69,72,3,dispatch_decision_block,0.04843505844473839,0.011852056719362736,0.07657527923583984,-0.05890641734004021,0.4423118233680725,1.0342484712600708,0.4650227427482605,3
0,0,3,3,dispatch_decision_block,0.04271654039621353,0.017893610522150993,0.09781760722398758,-0.11482474952936172,0.48809710144996643,0.997241199016571,0.4736557900905609,4
1,3,6,3,dispatch_decision_block,0.02879914827644825,0.01847623661160469,0.0872158631682396,-0.09952523559331894,0.4856058955192566,1.0135911703109741,0.4915691912174225,4
2,6,9,3,dispatch_decision_block,0.031782615929841995,0.019978690892457962,0.09179383516311646,-0.14126470685005188,0.5988302826881409,1.0340155363082886,0.7155054211616516,4
3,9,12,3,dispatch_decision_block,0.048432014882564545,0.016926079988479614,0.11219166219234467,-0.12494637817144394,0.4439334273338318,0.9691467881202698,0.4304555058479309,4
4,12,15,3,dispatch_decision_block,0.04950148984789848,0.01912497542798519,0.10129181295633316,-0.08039815723896027,0.48203593492507935,1.0309661626815796,0.4872603118419647,4
5,15,18,3,dispatch_decision_block,0.03987354412674904,0.02267148531973362,0.11430138349533081,-0.12802545726299286,0.6041743755340576,1.0297958850860596,0.5551337003707886,4
6,18,21,3,dispatch_decision_block,0.033326104283332825,0.022991426289081573,0.10403032600879669,-0.08620824664831161,0.5317013263702393,1.056735634803772,0.6021493077278137,4
7,21,24,3,dispatch_decision_block,0.043937865644693375,0.013885379768908024,0.07736440002918243,-0.1167738139629364,0.4616648256778717,0.9908450245857239,0.5078220963478088,4
8,24,27,3,dispatch_decision_block,0.045986272394657135,0.017125625163316727,0.10566845536231995,-0.13919995725154877,0.5879707336425781,1.0615203380584717,1.0606297254562378,4
9,27,30,3,dispatch_decision_block,0.03418263420462608,0.02275952138006687,0.11216144263744354,-0.03556061163544655,0.49167296290397644,1.0860670804977417,0.5646926760673523,4
10,30,33,3,dispatch_decision_block,0.03367672115564346,0.02319192700088024,0.11323385685682297,-0.028736047446727753,0.47509095072746277,1.0877217054367065,0.53983473777771,4
11,33,36,3,dispatch_decision_block,0.04676341637969017,0.014680938795208931,0.0861358791589737,-0.1070166751742363,0.5029781460762024,1.0110450983047485,0.4929050803184509,4
12,36,39,3,dispatch_decision_block,0.04642760381102562,0.018500689417123795,0.09830404072999954,-0.17854668200016022,0.616878867149353,0.9735386371612549,0.5048438310623169,4
13,39,42,3,dispatch_decision_block,0.03173031657934189,0.01943778619170189,0.10934790223836899,-0.0868130773305893,0.640139639377594,1.0672175884246826,0.5656936764717102,4
14,42,45,3,dispatch_decision_block,0.03595520555973053,0.021684233099222183,0.12020698934793472,-0.06859875470399857,0.49109625816345215,1.0422377586364746,0.49134427309036255,4
15,45,48,3,dispatch_decision_block,0.04886181652545929,0.01469028927385807,0.09060176461935043,-0.050677962601184845,0.4296194314956665,1.0365419387817383,0.4187576472759247,4
16,48,51,3,dispatch_decision_block,0.05177507549524307,0.020648516714572906,0.1007346361875534,-0.1915724128484726,0.539993405342102,0.9419383406639099,0.4954526722431183,4
17,51,54,3,dispatch_decision_block,0.042488086968660355,0.024008965119719505,0.11042744666337967,-0.1437053233385086,0.6551567912101746,1.048799991607666,0.6531614661216736,4
18,54,57,3,dispatch_decision_block,0.03641945496201515,0.02479524351656437,0.09338832646608353,-0.1626899093389511,0.7382385730743408,1.0370514392852783,0.6277037262916565,4
19,57,60,3,dispatch_decision_block,0.04367988929152489,0.014311891049146652,0.08645299822092056,-0.12690874934196472,0.5068231225013733,0.9919613599777222,0.47778385877609253,4
20,60,63,3,dispatch_decision_block,0.04979133605957031,0.020051613450050354,0.11119533330202103,-0.12442860752344131,0.509164571762085,0.9921514391899109,0.4582625925540924,4
21,63,66,3,dispatch_decision_block,0.04131380096077919,0.025241296738386154,0.11632011830806732,-0.11997751891613007,0.7318541407585144,1.1348762512207031,0.8470145463943481,4
22,66,69,3,dispatch_decision_block,0.04018795117735863,0.02417571470141411,0.12148347496986389,-0.14933152496814728,0.7609933018684387,1.0727229118347168,0.6524065136909485,4
23,69,72,3,dispatch_decision_block,0.05239107459783554,0.014976147562265396,0.10099714994430542,-0.07483212649822235,0.49351733922958374,1.0596925020217896,0.65233314037323,4
