block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03434188291430473,0.021579531952738762,0.1010739803314209,0.0015828529139980674,1.0,0.0,1.0,1.0,-0.6739082336425781,0.1781926155090332,0.18477579951286316,-1.089351773262024,1.0,0.0,1.0,1.0,-0.6739082336425781,0.1781926155090332,0.18477579951286316,-1.089351773262024,-0.6635510921478271,0.5098298788070679,0.9174394011497498,-2.146080493927002,0.01035713218152523,0.46243706345558167,1.4819724559783936,-1.3972477912902832,0.01035713218152523,0.46243706345558167,1.4819724559783936,-1.3972477912902832,0.5299999713897705,0.3499999940395355,0.3404255211353302,0.35849055647850037,0.9804084897041321,0.24064317345619202,2.279834508895874,0.04651154577732086,0.4680582582950592,-0.019591474905610085,0.24064317345619202,0
11,33,36,3,dispatch_decision_block,0.04453562572598457,0.010749469511210918,0.08152058720588684,0.023222124204039574,1.0,0.0,1.0,1.0,0.24802428483963013,0.0971209779381752,0.4905603229999542,-0.03975445032119751,1.0,0.0,1.0,1.0,0.24802428483963013,0.0971209779381752,0.4905603229999542,-0.03975445032119751,0.2387446016073227,0.19902756810188293,0.8545895218849182,-0.41183996200561523,-0.009279686026275158,0.18883121013641357,0.5361071825027466,-0.7284908294677734,-0.009279686026275158,0.18883121013641357,0.5361071825027466,-0.7284908294677734,0.12999999523162842,0.23999999463558197,0.2708333432674408,0.21153846383094788,0.9894401431083679,0.19037066400051117,1.611132264137268,0.0004008519754279405,0.18136835098266602,-0.010559787973761559,0.19037066400051117,0
12,36,39,3,dispatch_decision_block,0.05033794790506363,0.01957576349377632,0.11762820184230804,0.020992765203118324,1.0,0.0,1.0,1.0,-0.40807870030403137,0.14298006892204285,0.19107532501220703,-0.6161157488822937,1.0,0.0,1.0,1.0,-0.40807870030403137,0.14298006892204285,0.19107532501220703,-0.6161157488822937,-0.40438348054885864,0.30189284682273865,0.2803966701030731,-1.2384533882141113,0.003695207880809903,0.2976170778274536,0.6811727285385132,-0.8363388776779175,0.003695207880809903,0.2976170778274536,0.6811727285385132,-0.8363388776779175,0.3400000035762787,0.4000000059604645,0.4901960790157318,0.30612245202064514,0.9752486944198608,0.2509259581565857,1.6658542156219482,0.016905615106225014,0.2930286228656769,-0.024751262739300728,0.2509259581565857,0
13,39,42,3,dispatch_decision_block,0.03284604474902153,0.017099596560001373,0.0741165429353714,0.0007002353086136281,1.0,0.0,1.0,1.0,-0.24329715967178345,0.14601831138134003,0.06390395760536194,-0.5872972011566162,1.0,0.0,1.0,1.0,-0.24329715967178345,0.14601831138134003,0.06390395760536194,-0.5872972011566162,-0.24159669876098633,0.358272522687912,0.887650191783905,-1.393975019454956,0.0017004110850393772,0.35195112228393555,0.878529965877533,-0.994732141494751,0.0017004110850393772,0.35195112228393555,0.878529965877533,-0.994732141494751,0.38999998569488525,0.38999998569488525,0.3199999928474426,0.46000000834465027,0.9923924207687378,0.2523306608200073,2.074314594268799,0.03294815868139267,0.35194864869117737,-0.007607524283230305,0.2523306608200073,0
14,42,45,3,dispatch_decision_block,0.03719615563750267,0.01915600337088108,0.0913502424955368,0.002764027798548341,1.0,0.0,1.0,1.0,0.06911671906709671,0.13606981933116913,0.38089519739151,-0.2400587648153305,1.0,0.0,1.0,1.0,0.06911671906709671,0.13606981933116913,0.38089519739151,-0.2400587648153305,0.06556935608386993,0.3701583445072174,0.9592810869216919,-1.0765204429626465,-0.0035473662428557873,0.35904183983802795,0.8691054582595825,-1.2753140926361084,-0.0035473662428557873,0.35904183983802795,0.8691054582595825,-1.2753140926361084,0.44999998807907104,0.30000001192092896,0.3191489279270172,0.2830188572406769,1.0215870141983032,0.21851594746112823,1.72665536403656,0.023771241307258606,0.35543984174728394,0.021587014198303223,0.21851594746112823,0
15,45,48,3,dispatch_decision_block,0.05244335159659386,0.015259389765560627,0.0962986946105957,0.013084900565445423,1.0,0.0,1.0,1.0,0.11776386946439743,0.09150395542383194,0.3839261829853058,-0.20970101654529572,1.0,0.0,1.0,1.0,0.11776386946439743,0.09150395542383194,0.3839261829853058,-0.20970101654529572,0.11049702763557434,0.16665007174015045,0.5732972025871277,-0.5599836111068726,-0.007266842760145664,0.16745728254318237,0.44028982520103455,-0.5131718516349792,-0.007266842760145664,0.16745728254318237,0.44028982520103455,-0.5131718516349792,0.14000000059604645,0.4000000059604645,0.46666666865348816,0.34545454382896423,0.9990932941436768,0.24115826189517975,1.6078191995620728,0.0011457768268883228,0.1652667224407196,-0.0009066635393537581,0.24115826189517975,0
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,0.019502224400639534,1.0,0.0,1.0,1.0,-0.3141052722930908,0.09167070686817169,-0.024190708994865417,-0.4777437150478363,1.0,0.0,1.0,1.0,-0.3141052722930908,0.09167070686817169,-0.024190708994865417,-0.4777437150478363,-0.31360429525375366,0.2719608247280121,0.506283700466156,-1.0329639911651611,0.0005009692977182567,0.26411232352256775,0.777427077293396,-0.8223795294761658,0.0005009692977182567,0.26411232352256775,0.777427077293396,-0.8223795294761658,0.25,0.23999999463558197,0.25925925374031067,0.21739129722118378,0.9715200066566467,0.17327190935611725,1.347708821296692,0.0151676619425416,0.25881651043891907,-0.02847997657954693,0.17327190935611725,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,0.004079890437424183,1.0,0.0,1.0,1.0,-0.043745435774326324,0.10824057459831238,0.2270210236310959,-0.3402214050292969,1.0,0.0,1.0,1.0,-0.043745435774326324,0.10824057459831238,0.2270210236310959,-0.3402214050292969,-0.048186931759119034,0.4546224772930145,0.897160530090332,-1.2291713953018188,-0.004441493656486273,0.47578686475753784,0.9831953048706055,-1.1869797706604004,-0.004441493656486273,0.47578686475753784,0.9831953048706055,-1.1869797706604004,0.6499999761581421,0.4399999976158142,0.4313725531101227,0.44897958636283875,0.9895556569099426,0.2809619903564453,1.8595964908599854,0.04063650220632553,0.46848970651626587,-0.010444342158734798,0.2809619903564453,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,5.956425042086266e-08,1.0,0.0,1.0,1.0,-0.1626725047826767,0.10861185193061829,0.16085514426231384,-0.4137069582939148,1.0,0.0,1.0,1.0,-0.1626725047826767,0.10861185193061829,0.16085514426231384,-0.4137069582939148,-0.15836332738399506,0.4365440011024475,0.9694024324417114,-1.4113619327545166,0.0043091680854558945,0.4128236174583435,1.1460716724395752,-1.1078431606292725,0.0043091680854558945,0.4128236174583435,1.1460716724395752,-1.1078431606292725,0.5799999833106995,0.47999998927116394,0.4680851101875305,0.49056604504585266,1.0155678987503052,0.28063181042671204,2.2127771377563477,0.04336068034172058,0.4090591371059418,0.015567963011562824,0.28063181042671204,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.01456818263977766,0.0876278206706047,0.02017251029610634,1.0,0.0,1.0,1.0,0.02473539300262928,0.15941044688224792,0.42887479066848755,-0.37511998414993286,1.0,0.0,1.0,1.0,0.02473539300262928,0.15941044688224792,0.42887479066848755,-0.37511998414993286,0.023339781910181046,0.2601950466632843,0.7445511817932129,-0.8653976321220398,-0.0013956058537587523,0.19972388446331024,0.5100324749946594,-0.8453091979026794,-0.0013956058537587523,0.19972388446331024,0.5100324749946594,-0.8453091979026794,0.18000000715255737,0.44999998807907104,0.4423076808452606,0.4583333432674408,0.9863239526748657,0.24225161969661713,1.698587417602539,0.006711737718433142,0.19005300104618073,-0.013676152564585209,0.24225161969661713,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.1006656363606453,0.016164489090442657,1.0,0.0,1.0,1.0,-0.08137407153844833,0.1309434175491333,0.32628628611564636,-0.6461575031280518,1.0,0.0,1.0,1.0,-0.08137407153844833,0.1309434175491333,0.32628628611564636,-0.6461575031280518,-0.084628164768219,0.28390443325042725,0.726905345916748,-0.9705172777175903,-0.003254084615036845,0.2888157367706299,0.7915836572647095,-0.947900116443634,-0.003254084615036845,0.2888157367706299,0.7915836572647095,-0.947900116443634,0.30000001192092896,0.33000001311302185,0.3877550959587097,0.27450981736183167,1.002638578414917,0.2374272644519806,1.9780707359313965,0.012204709462821484,0.29022881388664246,0.0026386522222310305,0.2374272644519806,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.02356663905084133,0.11215369403362274,0.002003251574933529,1.0,0.0,1.0,1.0,-0.11350162327289581,0.1294763833284378,0.31745100021362305,-0.43831902742385864,1.0,0.0,1.0,1.0,-0.11350162327289581,0.1294763833284378,0.31745100021362305,-0.43831902742385864,-0.10953889787197113,0.4964221715927124,1.3711272478103638,-1.1548789739608765,0.0039627267979085445,0.4855387210845947,1.4217942953109741,-1.078798770904541,0.0039627267979085445,0.4855387210845947,1.4217942953109741,-1.078798770904541,0.5099999904632568,0.30000001192092896,0.3199999928474426,0.2800000011920929,1.013723611831665,0.2508198916912079,1.7037642002105713,0.04211169108748436,0.48411932587623596,0.013723633252084255,0.2508198916912079,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425649851560593,0.09773556143045425,0.002380956429988146,1.0,0.0,1.0,1.0,0.2487432062625885,0.11689018458127975,0.48262763023376465,-0.2056865245103836,1.0,0.0,1.0,1.0,0.2487432062625885,0.11689018458127975,0.48262763023376465,-0.2056865245103836,0.241522878408432,0.5082864761352539,1.4133358001708984,-0.8331665992736816,-0.007220333907753229,0.4771483540534973,1.136042833328247,-0.9892964959144592,-0.007220333907753229,0.4771483540534973,1.136042833328247,-0.9892964959144592,0.5699999928474426,0.3799999952316284,0.40909090638160706,0.3571428656578064,0.9969596266746521,0.2926863133907318,1.948944330215454,0.032561689615249634,0.47253933548927307,-0.00304040196351707,0.2926863133907318,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.01401222962886095,0.08775116503238678,0.021783972159028053,1.0,0.0,1.0,1.0,0.2685350477695465,0.13270393013954163,0.5376600027084351,-0.15472283959388733,1.0,0.0,1.0,1.0,0.2685350477695465,0.13270393013954163,0.5376600027084351,-0.15472283959388733,0.25901171565055847,0.20381608605384827,0.861075758934021,-0.3030800223350525,-0.009523347951471806,0.20016486942768097,0.41134315729141235,-0.4589154124259949,-0.009523347951471806,0.20016486942768097,0.41134315729141235,-0.4589154124259949,0.1899999976158142,0.3400000035762787,0.2916666567325592,0.38461539149284363,1.0019527673721313,0.2761553227901459,2.5658035278320312,0.005010304972529411,0.19404415786266327,0.0019528305856510997,0.2761553227901459,0
0,0,3,3,dispatch_decision_block,0.045459896326065063,0.019236665219068527,0.09643739461898804,0.016106372699141502,1.0,0.0,1.0,1.0,0.05232875794172287,0.06264388561248779,0.2702816128730774,-0.27255600690841675,1.0,0.0,1.0,1.0,0.05232875794172287,0.06264388561248779,0.2702816128730774,-0.27255600690841675,0.05300240218639374,0.28101015090942383,0.7837028503417969,-0.7615654468536377,0.0006736349896527827,0.2838648855686188,0.727313756942749,-0.8341865539550781,0.0006736349896527827,0.2838648855686188,0.727313756942749,-0.8341865539550781,0.28999999165534973,0.6600000262260437,0.6200000047683716,0.699999988079071,1.0455784797668457,0.43092843890190125,2.5998756885528564,0.034583479166030884,0.28311046957969666,0.04557845741510391,0.43092843890190125,1
1,3,6,3,dispatch_decision_block,0.030703483149409294,0.01959880441427231,0.08841412514448166,7.095481180385832e-08,1.0,0.0,1.0,1.0,0.14738237857818604,0.08880884945392609,0.29342055320739746,-0.4003106951713562,1.0,0.0,1.0,1.0,0.14738237857818604,0.08880884945392609,0.29342055320739746,-0.4003106951713562,0.13971878588199615,0.45508432388305664,1.5926525592803955,-0.8632057309150696,-0.007663593161851168,0.4522048830986023,1.332962155342102,-1.0102699995040894,-0.007663593161851168,0.4522048830986023,1.332962155342102,-1.0102699995040894,0.5699999928474426,0.8100000023841858,0.8199999928474426,0.800000011920929,1.0427321195602417,0.5445041656494141,3.343775749206543,0.058643460273742676,0.4623744785785675,0.0427321158349514,0.5445041656494141,1
2,6,9,3,dispatch_decision_block,0.034356970340013504,0.02048489823937416,0.09480864554643631,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.1890026479959488,0.09594214707612991,0.23378810286521912,-0.3068007826805115,1.0,0.0,1.0,1.0,-0.1890026479959488,0.09594214707612991,0.23378810286521912,-0.3068007826805115,-0.18683326244354248,0.4619552791118622,1.3570411205291748,-1.2533077001571655,0.00216938485391438,0.44646772742271423,1.5392789840698242,-1.033616304397583,0.00216938485391438,0.44646772742271423,1.5392789840698242,-1.033616304397583,0.5799999833106995,0.8299999833106995,0.8518518805503845,0.804347813129425,1.1788389682769775,0.7715911269187927,3.9554460048675537,0.06624512374401093,0.4523923695087433,0.17883901298046112,0.7715911269187927,1
3,9,12,3,dispatch_decision_block,0.04750233516097069,0.015995118767023087,0.11088676750659943,0.010115031152963638,1.0,0.0,1.0,1.0,0.1611887365579605,0.09160121530294418,0.3491372764110565,-0.16089998185634613,1.0,0.0,1.0,1.0,0.1611887365579605,0.09160121530294418,0.3491372764110565,-0.16089998185634613,0.1537124067544937,0.23929573595523834,0.8793705105781555,-0.5154361724853516,-0.007476326078176498,0.2275896519422531,0.6564900875091553,-0.6077747941017151,-0.007476326078176498,0.2275896519422531,0.6564900875091553,-0.6077747941017151,0.1899999976158142,0.7799999713897705,0.7291666865348816,0.8269230723381042,1.050894021987915,0.555160403251648,2.9506916999816895,0.016204871237277985,0.22104866802692413,0.05089401826262474,0.555160403251648,1
4,12,15,3,dispatch_decision_block,0.050338950008153915,0.0182040985673666,0.11352478712797165,0.01949557103216648,1.0,0.0,1.0,1.0,0.14707784354686737,0.10679590702056885,0.39295387268066406,-0.20998767018318176,1.0,0.0,1.0,1.0,0.14707784354686737,0.10679590702056885,0.39295387268066406,-0.20998767018318176,0.13835376501083374,0.2834959030151367,0.8888586759567261,-0.7254524230957031,-0.008724081330001354,0.2663545608520508,0.6488819122314453,-0.8141564726829529,-0.008724081330001354,0.2663545608520508,0.6488819122314453,-0.8141564726829529,0.23999999463558197,0.7300000190734863,0.6200000047683716,0.8399999737739563,1.0051263570785522,0.4586738348007202,2.60083270072937,0.02450861968100071,0.26429882645606995,0.005126297473907471,0.4586738348007202,1
5,15,18,3,dispatch_decision_block,0.03878737986087799,0.022214319556951523,0.10482940077781677,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.18491889536380768,0.0836699828505516,0.447135329246521,-0.3104378879070282,1.0,0.0,1.0,1.0,-0.18491889536380768,0.0836699828505516,0.447135329246521,-0.3104378879070282,-0.1920330822467804,0.5259074568748474,1.197131633758545,-1.6123559474945068,-0.0071141598746180534,0.5250564217567444,1.394242286682129,-1.4040634632110596,-0.0071141598746180534,0.5250564217567444,1.394242286682129,-1.4040634632110596,0.5600000023841858,0.7400000095367432,0.7169811129570007,0.7659574747085571,1.0423026084899902,0.730178952217102,5.500840187072754,0.06580178439617157,0.5319375395774841,0.04230254516005516,0.730178952217102,1
6,18,21,3,dispatch_decision_block,0.03635035455226898,0.023867543786764145,0.09999945759773254,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.03912036120891571,0.08277411013841629,0.1573108583688736,-0.4565170407295227,1.0,0.0,1.0,1.0,-0.03912036120891571,0.08277411013841629,0.1573108583688736,-0.4565170407295227,-0.05042820796370506,0.5112869143486023,1.4782814979553223,-1.3893448114395142,-0.01130784023553133,0.5094671845436096,1.5290039777755737,-1.3581993579864502,-0.01130784023553133,0.5094671845436096,1.5290039777755737,-1.3581993579864502,0.5699999928474426,0.8399999737739563,0.7755101919174194,0.9019607901573181,0.9894952178001404,0.5819535851478577,3.0125346183776855,0.06214571371674538,0.5140409469604492,-0.010504870675504208,0.5819535851478577,1
7,21,24,3,dispatch_decision_block,0.048305220901966095,0.01440353598445654,0.08706843107938766,0.016630131751298904,1.0,0.0,1.0,1.0,0.10339056700468063,0.06566402316093445,0.4208759367465973,-0.03689505159854889,1.0,0.0,1.0,1.0,0.10339056700468063,0.06566402316093445,0.4208759367465973,-0.03689505159854889,0.09768524020910263,0.213751882314682,0.5603840947151184,-0.5754585862159729,-0.005705330520868301,0.21328529715538025,0.4623569846153259,-0.5853215456008911,-0.005705330520868301,0.21328529715538025,0.4623569846153259,-0.5853215456008911,0.20999999344348907,0.7400000095367432,0.7037037014961243,0.782608687877655,1.0667798519134521,0.4777827858924866,3.016352653503418,0.01917385123670101,0.20440766215324402,0.06677994877099991,0.4777827858924866,1
8,24,27,3,dispatch_decision_block,0.05564232915639877,0.02214684896171093,0.12137109041213989,0.01773877441883087,1.0,0.0,1.0,1.0,-0.23884448409080505,0.1448243111371994,0.3883810341358185,-0.5824664235115051,1.0,0.0,1.0,1.0,-0.23884448409080505,0.1448243111371994,0.3883810341358185,-0.5824664235115051,-0.24908679723739624,0.3975779414176941,0.6196301579475403,-1.3161883354187012,-0.010242297314107418,0.40059012174606323,0.9614997506141663,-1.3437138795852661,-0.010242297314107418,0.40059012174606323,0.9614997506141663,-1.3437138795852661,0.38999998569488525,0.7799999713897705,0.7450980544090271,0.8163265585899353,0.9978601932525635,0.5183053612709045,3.1976258754730225,0.04248254746198654,0.3959653377532959,-0.0021398006938397884,0.5183053612709045,1
9,27,30,3,dispatch_decision_block,0.03794422000646591,0.025056440383195877,0.12410930544137955,0.00033779896330088377,1.0,0.0,1.0,1.0,0.21601375937461853,0.10237647593021393,0.42855048179626465,-0.1656634360551834,1.0,0.0,1.0,1.0,0.21601375937461853,0.10237647593021393,0.42855048179626465,-0.1656634360551834,0.20659080147743225,0.5824056267738342,1.59745192527771,-1.5571938753128052,-0.00942294578999281,0.5785614848136902,1.426740050315857,-1.7616333961486816,-0.00942294578999281,0.5785614848136902,1.426740050315857,-1.7616333961486816,0.5899999737739563,0.7900000214576721,0.7872340679168701,0.7924528121948242,1.0637325048446655,0.7097458243370056,4.0943098068237305,0.07142577320337296,0.5851832628250122,0.06373243033885956,0.7097458243370056,1
10,30,33,3,dispatch_decision_block,0.037383656948804855,0.024613047018647194,0.11850028485059738,0.0003890869556926191,1.0,0.0,1.0,1.0,-0.5699016451835632,0.20576275885105133,0.45127516984939575,-0.8180341720581055,1.0,0.0,1.0,1.0,-0.5699016451835632,0.20576275885105133,0.45127516984939575,-0.8180341720581055,-0.5587128400802612,0.6106961965560913,1.1910966634750366,-2.1628074645996094,0.011188874021172523,0.5650147199630737,1.411226749420166,-1.467677354812622,0.011188874021172523,0.5650147199630737,1.411226749420166,-1.467677354812622,0.5699999928474426,0.8199999928474426,0.8695651888847351,0.7777777910232544,1.0869839191436768,0.8019437789916992,6.801911354064941,0.08423367142677307,0.5805994272232056,0.08698395639657974,0.8019437789916992,1
