block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.21637344360351562,0.06880182772874832,0.35785895586013794,-0.13393676280975342,1.0,0.0,1.0,1.0,0.6700000166893005,-0.011332663707435131,0.5035905838012695,3
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.294707328081131,0.11520464718341827,0.436359167098999,-0.13965468108654022,1.0,0.0,1.0,1.0,0.8299999833106995,0.036855049431324005,0.6184911131858826,3
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.16463395953178406,0.08982547372579575,0.38062164187431335,-0.20975305140018463,1.0,0.0,1.0,1.0,0.800000011920929,0.13017824292182922,0.8342704772949219,3
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.1425173431634903,0.08404545485973358,0.4529096186161041,-0.1450996696949005,1.0,0.0,1.0,1.0,0.6299999952316284,0.06725669652223587,0.5991653800010681,3
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.19300059974193573,0.08428332209587097,0.25660771131515503,-0.3999154269695282,1.0,0.0,1.0,1.0,0.6299999952316284,0.4270876944065094,3.6225781440734863,3
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.019660428166389465,0.0923185721039772,0.3041168749332428,-0.32945165038108826,1.0,0.0,1.0,1.0,0.800000011920929,0.04905635863542557,0.8384898900985718,3
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.023900829255580902,0.07643857598304749,0.15935978293418884,-0.2857316732406616,1.0,0.0,1.0,1.0,0.800000011920929,0.07152030616998672,0.5998410582542419,3
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.1765241026878357,0.07776940613985062,0.139265775680542,-0.2915080785751343,1.0,0.0,1.0,1.0,0.699999988079071,0.038280293345451355,0.6819565892219543,3
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.20708633959293365,0.10885148495435715,0.23463301360607147,-0.35353922843933105,1.0,0.0,1.0,1.0,0.7400000095367432,0.012848138809204102,0.5106961727142334,3
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.03707375004887581,0.05993643030524254,0.24655815958976746,-0.14153257012367249,1.0,0.0,1.0,1.0,0.7900000214576721,0.13546957075595856,0.7738632559776306,3
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.2585412859916687,0.1513713151216507,0.20990625023841858,-0.4615243375301361,1.0,0.0,1.0,1.0,0.7900000214576721,0.09403051435947418,0.6083412170410156,3
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.23803439736366272,0.0876045897603035,0.37177368998527527,-0.17307861149311066,1.0,0.0,1.0,1.0,0.5400000214576721,-0.029614849016070366,0.28798708319664,3
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.4843807518482208,0.10272635519504547,0.6027376651763916,0.053216710686683655,1.0,0.0,1.0,1.0,0.6800000071525574,0.044135045260190964,0.6213032603263855,3
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.20208758115768433,0.10109340399503708,0.43329405784606934,-0.15895099937915802,1.0,0.0,1.0,1.0,0.8199999928474426,0.20759113132953644,1.290762186050415,3
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.18728095293045044,0.08123087882995605,0.45748504996299744,-0.31308305263519287,1.0,0.0,1.0,1.0,0.7699999809265137,0.06024643033742905,0.5765465497970581,3
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0800335630774498,0.055001869797706604,0.2072259783744812,-0.20177358388900757,1.0,0.0,1.0,1.0,0.6700000166893005,0.012724442407488823,0.4009004235267639,3
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.26530253887176514,0.09267964959144592,0.4542069137096405,-0.09370066225528717,1.0,0.0,1.0,1.0,0.5699999928474426,-0.013023633509874344,0.4034651517868042,3
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.037764135748147964,0.08199884742498398,0.2669999897480011,-0.42081522941589355,1.0,0.0,1.0,1.0,0.7099999785423279,0.04767368361353874,0.497038334608078,3
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0666525587439537,0.11966121196746826,0.39687004685401917,-0.3646237850189209,1.0,0.0,1.0,1.0,0.8100000023841858,0.1540515124797821,0.8136436939239502,3
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.11608495563268661,0.06502425670623779,0.29419293999671936,-0.1552831530570984,1.0,0.0,1.0,1.0,0.5299999713897705,0.026801766827702522,0.46755796670913696,3
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.09736290574073792,0.14315932989120483,0.2437984198331833,-0.6751422882080078,1.0,0.0,1.0,1.0,0.7300000190734863,0.01627558283507824,0.5582163333892822,3
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.13633623719215393,0.10032163560390472,0.1388607770204544,-0.548039972782135,1.0,0.0,1.0,1.0,0.7599999904632568,-0.034344181418418884,0.5049102306365967,3
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.03489212691783905,0.061730485409498215,0.12016049027442932,-0.37685972452163696,1.0,0.0,1.0,1.0,0.7400000095367432,0.015960531309247017,0.5570265054702759,3
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.19004739820957184,0.07342992722988129,0.09309437870979309,-0.32545241713523865,1.0,0.0,1.0,1.0,0.6100000143051147,0.03424851596355438,0.4650227427482605,3
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.11874270439147949,0.07220974564552307,0.3153027296066284,-0.17113852500915527,1.0,0.0,1.0,1.0,0.6299999952316284,-0.0027588235680013895,0.4736557900905609,4
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.1095178872346878,0.1379711776971817,0.3984001576900482,-0.2982058525085449,1.0,0.0,1.0,1.0,0.7400000095367432,0.01359118428081274,0.4915691912174225,4
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.09255576878786087,0.11601575464010239,0.303187757730484,-0.3722398579120636,1.0,0.0,1.0,1.0,0.7699999809265137,0.03401549905538559,0.7155054211616516,4
3,9,12,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.040024641901254654,0.06833989918231964,0.19882376492023468,-0.28509920835494995,1.0,0.0,1.0,1.0,0.6399999856948853,-0.030853115022182465,0.4304555058479309,4
4,12,15,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0674954205751419,0.07533609122037888,0.2136233001947403,-0.2660994529724121,1.0,0.0,1.0,1.0,0.6899999976158142,0.03096603788435459,0.4872603118419647,4
5,15,18,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.2492348849773407,0.08998978137969971,0.42206212878227234,-0.19354836642742157,1.0,0.0,1.0,1.0,0.75,0.02979583479464054,0.5551337003707886,4
6,18,21,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.16520513594150543,0.1061672791838646,0.37026679515838623,-0.46014559268951416,1.0,0.0,1.0,1.0,0.7300000190734863,0.05673570558428764,0.6021493077278137,4
7,21,24,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.10517757385969162,0.07680083066225052,0.143060103058815,-0.3804856240749359,1.0,0.0,1.0,1.0,0.6899999976158142,-0.009154927916824818,0.5078220963478088,4
8,24,27,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.13334932923316956,0.0852658823132515,0.22729426622390747,-0.35034579038619995,1.0,0.0,1.0,1.0,0.6700000166893005,0.06152041256427765,1.0606297254562378,4
9,27,30,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.01078279409557581,0.08370597660541534,0.41379818320274353,-0.19674450159072876,1.0,0.0,1.0,1.0,0.7699999809265137,0.0860670655965805,0.5646926760673523,4
