block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.4690500497817993,0.41004830598831177,0.7268739342689514,0.42568695545196533,0.7321130633354187,0.4155193865299225,0.5659098625183105,0.4138915538787842,2.002767562866211,0.022157110273838043,0.5609632134437561,0.40961235761642456,2.002767562866211,0.022157110273838043,0.6040436625480652,0.4131694436073303,0.6026480197906494,0.4075581431388855,-0.0013955950271338224,0.4969732165336609,1.385528326034546,-1.6998331546783447,0.0013955950271338224,0.4969732165336609,1.6998331546783447,-1.385528326034546,-1.0743883848190308,0.2587200403213501,-0.2610797584056854,0.14333665370941162,-0.35713282227516174,0.14321129024028778,-1.0743883848190308,0.2587200403213501,-0.2610797584056854,0.14333665370941162,-0.35713282227516174,0.14321129024028778,-1.0491191148757935,0.5313120484352112,-0.2545701861381531,0.5215421319007874,-0.3456072211265564,0.5004062056541443,-0.6739082336425781,0.1781926155090332,-0.6719629168510437,0.18477493524551392,-0.6635510921478271,0.5098298788070679,0.9174394011497498,-2.146080493927002,0.01035713218152523,0.46243706345558167,1.4819724559783936,-1.3972477912902832,0.3499999940395355,-0.019591474905610085,0.24064317345619202,0
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.6036052703857422,0.16063041985034943,0.7797003388404846,0.18914537131786346,0.7858358025550842,0.19184814393520355,0.7004650831222534,0.18320868909358978,1.3441135883331299,0.3654758930206299,0.7000604271888733,0.18259026110172272,1.3441135883331299,0.3654758930206299,0.6929351687431335,0.17064395546913147,0.6944020986557007,0.17412294447422028,0.001466857735067606,0.19070623815059662,0.6893472075462341,-0.5015267133712769,-0.001466857735067606,0.19070623815059662,0.5015267133712769,-0.6893472075462341,0.2679091691970825,0.14289304614067078,0.3259373903274536,0.14612944424152374,0.1334565281867981,0.14019840955734253,0.2679091691970825,0.14289304614067078,0.3259373903274536,0.14612944424152374,0.1334565281867981,0.14019840955734253,0.26367223262786865,0.21731500327587128,0.3190538287162781,0.2612544596195221,0.1324227899312973,0.2210560441017151,0.24802428483963013,0.0971209779381752,0.24204975366592407,0.09818672388792038,0.2387446016073227,0.19902756810188293,0.8545895218849182,-0.41183996200561523,-0.009279686026275158,0.18883121013641357,0.5361071825027466,-0.7284908294677734,0.23999999463558197,-0.010559787973761559,0.19037066400051117,0
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.6965999007225037,0.3090269863605499,0.916792094707489,0.33166855573654175,0.9094921350479126,0.3299463987350464,0.7977060675621033,0.32565733790397644,1.4775779247283936,0.28642821311950684,0.8002358078956604,0.32457461953163147,1.4775779247283936,0.28642821311950684,0.7996776103973389,0.3177548944950104,0.8039839267730713,0.31385305523872375,0.004306359216570854,0.2934160828590393,0.834120512008667,-0.7226932644844055,-0.004306359216570854,0.2934160828590393,0.7226932644844055,-0.834120512008667,-0.4167923629283905,0.1978050172328949,-0.42919912934303284,0.20020124316215515,-0.3665555715560913,0.15059888362884521,-0.4167923629283905,0.1978050172328949,-0.42919912934303284,0.20020124316215515,-0.3665555715560913,0.15059888362884521,-0.41025519371032715,0.32573622465133667,-0.42330610752105713,0.3410898745059967,-0.3587072789669037,0.33358702063560486,-0.40807870030403137,0.14298006892204285,-0.4041765630245209,0.15182960033416748,-0.40438348054885864,0.30189284682273865,0.2803966701030731,-1.2384533882141113,0.003695207880809903,0.2976170778274536,0.6811727285385132,-0.8363388776779175,0.4000000059604645,-0.024751262739300728,0.2509259581565857,0
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.4256119430065155,0.27670979499816895,0.687935471534729,0.31595078110694885,0.6931747198104858,0.3157837390899658,0.5267181992530823,0.2906939387321472,1.189729928970337,0.009039763361215591,0.5263194441795349,0.2908490300178528,1.189729928970337,0.009039763361215591,0.5477686524391174,0.2933714687824249,0.548788845539093,0.29286107420921326,0.001020145369693637,0.3364925980567932,1.0088160037994385,-0.886862576007843,-0.001020145369693637,0.3364925980567932,0.886862576007843,-1.0088160037994385,-0.44148337841033936,0.16790324449539185,0.44944000244140625,0.16057585179805756,-0.4319325387477875,0.19395174086093903,-0.44148337841033936,0.16790324449539185,0.44944000244140625,0.16057585179805756,-0.4319325387477875,0.19395174086093903,-0.43132397532463074,0.36750438809394836,0.4393344819545746,0.3608861565589905,-0.4248972237110138,0.38059285283088684,-0.24329715967178345,0.14601831138134003,-0.24059630930423737,0.1592259705066681,-0.24159669876098633,0.358272522687912,0.887650191783905,-1.393975019454956,0.0017004110850393772,0.35195112228393555,0.878529965877533,-0.994732141494751,0.38999998569488525,-0.007607524283230305,0.2523306608200073,0
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.49773746728897095,0.3120226263999939,0.6698959469795227,0.338194340467453,0.6760314106941223,0.33821043372154236,0.5988436937332153,0.33625343441963196,1.5341424942016602,0.0356854647397995,0.5986189842224121,0.33637142181396484,1.5341424942016602,0.0356854647397995,0.5840065479278564,0.32354021072387695,0.5864132642745972,0.3257664442062378,0.0024066942278295755,0.3630550503730774,1.2524527311325073,-0.913657009601593,-0.0024066942278295755,0.3630550503730774,0.913657009601593,-1.2524527311325073,0.2843480706214905,0.2084735780954361,-0.2973639667034149,0.1428135484457016,-0.00044700384023599327,0.19453583657741547,0.2843480706214905,0.2084735780954361,-0.2973639667034149,0.1428135484457016,-0.00044700384023599327,0.19453583657741547,0.2800843417644501,0.37977874279022217,-0.2916713356971741,0.41502708196640015,0.0006369102047756314,0.3999207615852356,0.06911671906709671,0.13606981933116913,0.07068045437335968,0.13596071302890778,0.06556935608386993,0.3701583445072174,0.9592810869216919,-1.0765204429626465,-0.0035473662428557873,0.35904183983802795,0.8691054582595825,-1.2753140926361084,0.30000001192092896,0.021587014198303223,0.21851594746112823,0
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.7077599167823792,0.20727822184562683,0.9393986463546753,0.22506241500377655,0.9320985674858093,0.22992897033691406,0.8176942467689514,0.23069648444652557,1.4000649452209473,0.2723788022994995,0.8188846111297607,0.22953030467033386,1.4000649452209473,0.2723788022994995,0.8279429078102112,0.2152458280324936,0.8320702910423279,0.2139742225408554,0.00412738649174571,0.14732049405574799,0.40050631761550903,-0.45665299892425537,-0.00412738649174571,0.14732049405574799,0.45665299892425537,-0.40050631761550903,0.05838603153824806,0.15465661883354187,0.22287757694721222,0.15680350363254547,0.10680051892995834,0.13855087757110596,0.05838603153824806,0.15465661883354187,0.22287757694721222,0.15680350363254547,0.10680051892995834,0.13855087757110596,0.05751299858093262,0.20108096301555634,0.21525691449642181,0.23663409054279327,0.10170137137174606,0.20591585338115692,0.11776386946439743,0.09150395542383194,0.1153160110116005,0.09406957030296326,0.11049702763557434,0.16665007174015045,0.5732972025871277,-0.5599836111068726,-0.007266842760145664,0.16745728254318237,0.44028982520103455,-0.5131718516349792,0.4000000059604645,-0.0009066635393537581,0.24115826189517975,0
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.620363175868988,0.295888751745224,0.895419716835022,0.31651344895362854,0.9006587862968445,0.318482905626297,0.7302973866462708,0.3102460205554962,1.408157467842102,0.30234503746032715,0.7361131310462952,0.3117680847644806,1.408157467842102,0.30234503746032715,0.7592179179191589,0.30704188346862793,0.7657177448272705,0.3088074028491974,0.00649994844570756,0.26143839955329895,0.7381387948989868,-0.7248907685279846,-0.00649994844570756,0.26143839955329895,0.7248907685279846,-0.7381387948989868,-0.39484626054763794,0.15157140791416168,-0.3956385850906372,0.13894023001194,-0.08152920007705688,0.15511764585971832,-0.39484626054763794,0.15157140791416168,-0.3956385850906372,0.13894023001194,-0.08152920007705688,0.15511764585971832,-0.3934904932975769,0.2900984585285187,-0.3925977945327759,0.32945552468299866,-0.08546909689903259,0.3049425780773163,-0.3141052722930908,0.09167070686817169,-0.3123323917388916,0.09339706599712372,-0.31360429525375366,0.2719608247280121,0.506283700466156,-1.0329639911651611,0.0005009692977182567,0.26411232352256775,0.777427077293396,-0.8223795294761658,0.23999999463558197,-0.02847997657954693,0.17327190935611725,0
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.464760422706604,0.3228868246078491,0.6449851393699646,0.33049526810646057,0.651120662689209,0.33456605672836304,0.5746947526931763,0.3376353979110718,1.338828682899475,0.05081513524055481,0.5729377865791321,0.33943304419517517,1.338828682899475,0.05081513524055481,0.5552223324775696,0.3260423243045807,0.5572636127471924,0.32961928844451904,0.002041287487372756,0.44471433758735657,1.1381444931030273,-1.0070921182632446,-0.002041287487372756,0.44471433758735657,1.0070921182632446,-1.1381444931030273,0.09963943809270859,0.1679314821958542,-0.4899710416793823,0.1815204918384552,0.09417815506458282,0.1710844188928604,0.09963943809270859,0.1679314821958542,-0.4899710416793823,0.1815204918384552,0.09417815506458282,0.1710844188928604,0.09701701253652573,0.4760882258415222,-0.47985249757766724,0.49242955446243286,0.0935470387339592,0.4956223666667938,-0.043745435774326324,0.10824057459831238,-0.04612213745713234,0.1099514588713646,-0.048186931759119034,0.4546224772930145,0.897160530090332,-1.2291713953018188,-0.004441493656486273,0.47578686475753784,0.9831953048706055,-1.1869797706604004,0.4399999976158142,-0.010444342158734798,0.2809619903564453,0
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.4126044511795044,0.3189963400363922,0.6311978697776794,0.32952257990837097,0.6238977909088135,0.33055493235588074,0.5162551999092102,0.3318607807159424,1.4402257204055786,0.0,0.5144875645637512,0.33339372277259827,1.4402257204055786,0.0,0.5078089237213135,0.3253966271877289,0.5080616474151611,0.32176899909973145,0.0002527952310629189,0.448726624250412,1.2616276741027832,-1.1809431314468384,-0.0002527952310629189,0.448726624250412,1.1809431314468384,-1.2616276741027832,-0.07871744781732559,0.17104382812976837,-0.17657531797885895,0.15802669525146484,-0.337737113237381,0.1799311488866806,-0.07871744781732559,0.17104382812976837,-0.17657531797885895,0.15802669525146484,-0.337737113237381,0.1799311488866806,-0.07278280705213547,0.4551212191581726,-0.17248128354549408,0.4688750207424164,-0.33153048157691956,0.4651849865913391,-0.1626725047826767,0.10861185193061829,-0.16151008009910583,0.11196678131818771,-0.15836332738399506,0.4365440011024475,0.9694024324417114,-1.4113619327545166,0.0043091680854558945,0.4128236174583435,1.1460716724395752,-1.1078431606292725,0.47999998927116394,0.015567963011562824,0.28063181042671204,0
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.6224319338798523,0.1951686590909958,0.8753272891044617,0.21791310608386993,0.880566418170929,0.2201005518436432,0.7260826826095581,0.21009042859077454,1.2551544904708862,0.31264135241508484,0.7282335162162781,0.20910729467868805,1.2551544904708862,0.31264135241508484,0.7596728801727295,0.2000935822725296,0.7629993557929993,0.20321153104305267,0.003326489357277751,0.20413200557231903,0.8210994601249695,-0.49677133560180664,-0.003326489357277751,0.20413200557231903,0.49677133560180664,-0.8210994601249695,0.7186439633369446,0.14899921417236328,-0.44721558690071106,0.19572606682777405,-0.6916457414627075,0.23154602944850922,0.7186439633369446,0.14899921417236328,-0.44721558690071106,0.19572606682777405,-0.6916457414627075,0.23154602944850922,0.7043342590332031,0.23066267371177673,-0.43920448422431946,0.2964231073856354,-0.6787115335464478,0.321346253156662,0.02473539300262928,0.15941044688224792,0.029089422896504402,0.15521718561649323,0.023339781910181046,0.2601950466632843,0.7445511817932129,-0.8653976321220398,-0.0013956058537587523,0.19972388446331024,0.5100324749946594,-0.8453091979026794,0.44999998807907104,-0.013676152564585209,0.24225161969661713,0
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.700039267539978,0.3351265490055084,0.881934642791748,0.3403966426849365,0.8880702257156372,0.3373051583766937,0.8036900162696838,0.3431980013847351,1.4814834594726562,0.32512974739074707,0.8057165741920471,0.3449450433254242,1.4814834594726562,0.32512974739074707,0.7924858331680298,0.33549824357032776,0.7967709898948669,0.33869633078575134,0.004285209346562624,0.2572675943374634,0.8022928237915039,-0.7748360633850098,-0.004285209346562624,0.2572675943374634,0.7748360633850098,-0.8022928237915039,-0.14949366450309753,0.21796055138111115,0.27726423740386963,0.16297464072704315,-0.3451565206050873,0.13980959355831146,-0.14949366450309753,0.21796055138111115,0.27726423740386963,0.16297464072704315,-0.3451565206050873,0.13980959355831146,-0.14909188449382782,0.3283005356788635,0.26736700534820557,0.3164275586605072,-0.3430149555206299,0.2950455844402313,-0.08137407153844833,0.1309434175491333,-0.08351308852434158,0.1270364373922348,-0.084628164768219,0.28390443325042725,0.726905345916748,-0.9705172777175903,-0.003254084615036845,0.2888157367706299,0.7915836572647095,-0.947900116443634,0.33000001311302185,0.0026386522222310305,0.2374272644519806,0
