block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
19,57,60,3,dispatch_decision_block,0.05083277449011803,0.01825467310845852,0.11539454013109207,0.015802856534719467,0.6299999952316284,8
20,60,63,3,dispatch_decision_block,0.04652755334973335,0.02133283205330372,0.12535645067691803,0.017168158665299416,0.48499998450279236,8
21,63,66,3,dispatch_decision_block,0.03389274328947067,0.023856552317738533,0.11518538743257523,5.7720530577398677e-08,0.26999998092651367,8
22,66,69,3,dispatch_decision_block,0.03322020545601845,0.02285824716091156,0.10322906076908112,1.361445640668535e-07,0.26999998092651367,8
23,69,72,3,dispatch_decision_block,0.05021962150931358,0.01883172057569027,0.14798106253147125,0.015481581911444664,0.6549999713897705,8
0,0,3,3,dispatch_decision_block,0.05297856032848358,0.021699531003832817,0.11287639290094376,0.013906949199736118,0.675000011920929,9
1,3,6,3,dispatch_decision_block,0.03431391716003418,0.02325986884534359,0.11692717671394348,4.565208655549213e-05,0.32499998807907104,9
2,6,9,3,dispatch_decision_block,0.034283459186553955,0.02248619869351387,0.1188243180513382,0.00043415557593107224,0.32499998807907104,9
3,9,12,3,dispatch_decision_block,0.052088212221860886,0.017466645687818527,0.1003638356924057,0.010437668301165104,0.7049999833106995,9
4,12,15,3,dispatch_decision_block,0.052498262375593185,0.018004771322011948,0.11711785942316055,0.020810382440686226,0.7049999833106995,9
5,15,18,3,dispatch_decision_block,0.034902725368738174,0.024627823382616043,0.13861918449401855,7.191028271336108e-05,0.35999998450279236,9
6,18,21,3,dispatch_decision_block,0.0352034717798233,0.02590232715010643,0.1327861100435257,7.40413543098839e-06,0.3449999988079071,9
7,21,24,3,dispatch_decision_block,0.053965672850608826,0.01774975284934044,0.10678933560848236,0.007177846040576696,0.7699999809265137,9
8,24,27,3,dispatch_decision_block,0.04780604690313339,0.02102838270366192,0.12269075214862823,0.014368497766554356,0.5299999713897705,9
9,27,30,3,dispatch_decision_block,0.03748221695423126,0.02504991739988327,0.14011894166469574,0.00036118741263635457,0.3999999761581421,9
10,30,33,3,dispatch_decision_block,0.03618638589978218,0.02456534095108509,0.13046795129776,0.0006662330124527216,0.3799999952316284,9
11,33,36,3,dispatch_decision_block,0.04779645428061485,0.01701454631984234,0.12187105417251587,0.013943119905889034,0.625,9
12,36,39,3,dispatch_decision_block,0.05049259215593338,0.019087566062808037,0.1041964739561081,0.0176431555300951,0.6299999952316284,9
13,39,42,3,dispatch_decision_block,0.03291737660765648,0.02018435299396515,0.08543460071086884,0.0007215305813588202,0.3149999976158142,9
14,42,45,3,dispatch_decision_block,0.03313998132944107,0.020191550254821777,0.08008214831352234,0.00043816963443532586,0.3050000071525574,9
15,45,48,3,dispatch_decision_block,0.04978905990719795,0.01765907183289528,0.10321101546287537,0.010480392724275589,0.675000011920929,9
16,48,51,3,dispatch_decision_block,0.04299232363700867,0.019593659788370132,0.09636597335338593,0.017805803567171097,0.429999977350235,9
17,51,54,3,dispatch_decision_block,0.029323915019631386,0.023007186129689217,0.10021627694368362,7.581944316825684e-08,0.23499999940395355,9
18,54,57,3,dispatch_decision_block,0.0328119620680809,0.023496458306908607,0.10850755870342255,7.581944316825684e-08,0.29999998211860657,9
19,57,60,3,dispatch_decision_block,0.04838508367538452,0.01622862182557583,0.11136148869991302,0.010381925851106644,0.6150000095367432,9
20,60,63,3,dispatch_decision_block,0.04603300616145134,0.020360687747597694,0.11942728608846664,0.01579965464770794,0.5,9
21,63,66,3,dispatch_decision_block,0.033800262957811356,0.022885343059897423,0.10712413489818573,7.581944316825684e-08,0.3449999988079071,9
22,66,69,3,dispatch_decision_block,0.03255939856171608,0.022245878353714943,0.09851556271314621,7.581944316825684e-08,0.3149999976158142,9
23,69,72,3,dispatch_decision_block,0.048249635845422745,0.016438523307442665,0.10117065906524658,0.015498566441237926,0.6150000095367432,9
0,0,3,3,dispatch_decision_block,0.046403221786022186,0.01837702840566635,0.10374051332473755,0.016491498798131943,0.5550000071525574,10
1,3,6,3,dispatch_decision_block,0.032595790922641754,0.02184181474149227,0.09563477337360382,0.0001540531375212595,0.29999998211860657,10
2,6,9,3,dispatch_decision_block,0.033364083617925644,0.022225510329008102,0.105717733502388,0.0002366411645198241,0.3149999976158142,10
3,9,12,3,dispatch_decision_block,0.050643909722566605,0.019549719989299774,0.12363219261169434,0.0032975287176668644,0.675000011920929,10
4,12,15,3,dispatch_decision_block,0.047935083508491516,0.019121842458844185,0.1093330830335617,0.01843082346022129,0.5799999833106995,10
5,15,18,3,dispatch_decision_block,0.0302484892308712,0.021874750033020973,0.11447760462760925,0.0006572704296559095,0.28999999165534973,10
6,18,21,3,dispatch_decision_block,0.03274781256914139,0.02212151698768139,0.10589613765478134,1.4866495803289581e-05,0.3100000023841858,10
7,21,24,3,dispatch_decision_block,0.05244477465748787,0.01698540896177292,0.1045261099934578,0.009806398302316666,0.7099999785423279,10
8,24,27,3,dispatch_decision_block,0.04784847050905228,0.02318382076919079,0.1223682314157486,0.015858033671975136,0.4949999749660492,10
9,27,30,3,dispatch_decision_block,0.03486599028110504,0.02642953023314476,0.15274269878864288,1.5358407836174592e-05,0.2800000011920929,10
10,30,33,3,dispatch_decision_block,0.03411285951733589,0.024843767285346985,0.14293406903743744,0.00042076889076270163,0.29499998688697815,10
11,33,36,3,dispatch_decision_block,0.045765507966279984,0.018400179222226143,0.10955359786748886,0.010237330570816994,0.5450000166893005,10
12,36,39,3,dispatch_decision_block,0.05112428590655327,0.021032333374023438,0.11784740537405014,0.017304202541708946,0.6150000095367432,10
13,39,42,3,dispatch_decision_block,0.03221439942717552,0.023399371653795242,0.14354558289051056,0.0001968315918929875,0.32499998807907104,10
14,42,45,3,dispatch_decision_block,0.03243120387196541,0.023024212568998337,0.14347416162490845,0.00021101761376485229,0.3100000023841858,10
15,45,48,3,dispatch_decision_block,0.05507070571184158,0.02093597687780857,0.1234678253531456,0.017148081213235855,0.7249999642372131,10
16,48,51,3,dispatch_decision_block,0.049247339367866516,0.021373674273490906,0.1150832325220108,0.017145801335573196,0.5249999761581421,10
17,51,54,3,dispatch_decision_block,0.0358373299241066,0.02679445780813694,0.12538310885429382,0.0004551060847006738,0.3499999940395355,10
18,54,57,3,dispatch_decision_block,0.0356411412358284,0.027348725125193596,0.1254555583000183,0.0001806507643777877,0.3649999797344208,10
19,57,60,3,dispatch_decision_block,0.049212273210287094,0.016882140189409256,0.11295292526483536,0.014067618176341057,0.6850000023841858,10
20,60,63,3,dispatch_decision_block,0.04709862545132637,0.021739603951573372,0.11821126937866211,0.017209308221936226,0.4650000035762787,10
21,63,66,3,dispatch_decision_block,0.03807841241359711,0.027575626969337463,0.16133390367031097,6.450765255294755e-08,0.3649999797344208,10
22,66,69,3,dispatch_decision_block,0.03784043341875076,0.02728019841015339,0.16908761858940125,6.450765255294755e-08,0.3649999797344208,10
23,69,72,3,dispatch_decision_block,0.04722784459590912,0.01811087131500244,0.11094805598258972,0.012483766302466393,0.5799999833106995,10
0,0,3,3,dispatch_decision_block,0.047439660876989365,0.01934327930212021,0.11476532369852066,0.016829663887619972,0.5550000071525574,11
1,3,6,3,dispatch_decision_block,0.030281100422143936,0.02320799045264721,0.14137595891952515,0.0002144110039807856,0.23499999940395355,11
2,6,9,3,dispatch_decision_block,0.030372928828001022,0.02310969866812229,0.13990168273448944,0.00045587768545374274,0.23999999463558197,11
3,9,12,3,dispatch_decision_block,0.05188979580998421,0.019720254465937614,0.1070837527513504,0.0032956048380583525,0.6800000071525574,11
4,12,15,3,dispatch_decision_block,0.04758797585964203,0.02105017751455307,0.11889462918043137,0.017430884763598442,0.5149999856948853,11
5,15,18,3,dispatch_decision_block,0.03220110759139061,0.023474372923374176,0.11224415898323059,0.0002050663169939071,0.3149999976158142,11
6,18,21,3,dispatch_decision_block,0.03218695893883705,0.025027582421898842,0.11127407848834991,0.00014540049596689641,0.3199999928474426,11
7,21,24,3,dispatch_decision_block,0.04959326237440109,0.019463209435343742,0.12008408457040787,0.01393070351332426,0.6150000095367432,11
8,24,27,3,dispatch_decision_block,0.04955519735813141,0.0214227307587862,0.11244232952594757,0.01669962704181671,0.5349999666213989,11
9,27,30,3,dispatch_decision_block,0.037559375166893005,0.02630828320980072,0.12019732594490051,0.0007653870852664113,0.38999998569488525,11
10,30,33,3,dispatch_decision_block,0.03575664386153221,0.02506076730787754,0.11158442497253418,0.0004975161864422262,0.35999998450279236,11
11,33,36,3,dispatch_decision_block,0.04761802405118942,0.018021540716290474,0.10143319517374039,0.010357407853007317,0.5849999785423279,11
12,36,39,3,dispatch_decision_block,0.04844866693019867,0.01991124264895916,0.12589837610721588,0.01803704909980297,0.5949999690055847,11
13,39,42,3,dispatch_decision_block,0.032456174492836,0.022042548283934593,0.09976986050605774,9.88037385241114e-08,0.3199999928474426,11
14,42,45,3,dispatch_decision_block,0.03275198116898537,0.020950766280293465,0.09019090980291367,9.88037385241114e-08,0.3100000023841858,11
15,45,48,3,dispatch_decision_block,0.04952799156308174,0.019988013431429863,0.1151227280497551,0.004532019142061472,0.6049999594688416,11
16,48,51,3,dispatch_decision_block,0.046568479388952255,0.021163009107112885,0.11818733811378479,0.01564347743988037,0.5249999761581421,11
17,51,54,3,dispatch_decision_block,0.0352005660533905,0.027342718094587326,0.13403251767158508,0.00014659602311439812,0.32999998331069946,11
18,54,57,3,dispatch_decision_block,0.0368453711271286,0.02776811271905899,0.12842699885368347,0.00020657447748817503,0.3700000047683716,11
19,57,60,3,dispatch_decision_block,0.05076875537633896,0.0188197772949934,0.10314292460680008,0.012767151929438114,0.6949999928474426,11
20,60,63,3,dispatch_decision_block,0.05023340880870819,0.021550754085183144,0.10458991676568985,0.01724523864686489,0.550000011920929,11
21,63,66,3,dispatch_decision_block,0.03880856931209564,0.023043932393193245,0.1107449159026146,0.0005275954026728868,0.3999999761581421,11
22,66,69,3,dispatch_decision_block,0.03719141706824303,0.023256955668330193,0.10579712688922882,0.0004379933816380799,0.3700000047683716,11
23,69,72,3,dispatch_decision_block,0.04915656894445419,0.018239092081785202,0.13189952075481415,0.009234098717570305,0.6200000047683716,11
