block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7018627524375916,0.24175028502941132,0.8866945505142212,0.2628450393676758,0.8864917755126953,0.26421451568603516,0.805939793586731,0.2655288875102997,1.6570508480072021,0.293193519115448,0.80423903465271,0.2678021192550659,1.6570508480072021,0.2785912752151489,0.7868020534515381,0.24992059171199799,0.7882397770881653,0.25186026096343994,0.0014377376064658165,0.2616424560546875,0.80000239610672,-0.7373796701431274,-0.0014377376064658165,0.2616424560546875,0.7373796701431274,-0.80000239610672,-0.28951093554496765,0.08667166531085968,0.21751895546913147,-0.4478614032268524,-0.43086570501327515,0.12971431016921997,-0.15545588731765747,0.088044673204422,-0.083836629986763,0.07753358781337738,-0.43086570501327515,0.12971431016921997,-0.15545588731765747,0.088044673204422,-0.083836629986763,0.07753358781337738,-0.4223962724208832,0.2960849702358246,-0.15175625681877136,0.2905522584915161,-0.08139276504516602,0.2785644233226776,-0.28951093554496765,0.08667166531085968,-0.2896432876586914,0.08611127734184265,-0.28659355640411377,0.28191736340522766,0.5953572988510132,-1.1439571380615234,0.002917410572990775,0.26375776529312134,0.7472745180130005,-0.8322309255599976,0.7549999952316284,-0.22254031896591187,0.6999930143356323,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5763561129570007,0.2660435438156128,0.807889997959137,0.2791423499584198,0.8110449314117432,0.27922993898391724,0.6886312961578369,0.2751648724079132,1.4569621086120605,0.2811020314693451,0.6883419752120972,0.27486753463745117,1.4569621086120605,0.2811020314693451,0.6939440965652466,0.26732784509658813,0.6973270773887634,0.2683725357055664,0.0033829982858151197,0.22108596563339233,0.67413330078125,-0.7521635890007019,-0.0033829982858151197,0.22108596563339233,0.7521635890007019,-0.67413330078125,0.1647874265909195,0.0648534744977951,0.6576655507087708,-0.1650550216436386,0.08451748639345169,0.07640285789966583,0.2923583686351776,0.10267853736877441,0.182163268327713,0.1637328863143921,0.08451748639345169,0.07640285789966583,0.2923583686351776,0.10267853736877441,0.182163268327713,0.1637328863143921,0.08421041071414948,0.22777803242206573,0.28768759965896606,0.26271873712539673,0.17912019789218903,0.28362414240837097,0.1647874265909195,0.0648534744977951,0.16157737374305725,0.06084126979112625,0.15574082732200623,0.22628942131996155,0.9214528799057007,-0.49965906143188477,-0.00904659740626812,0.22978144884109497,0.8189993500709534,-0.7495900988578796,0.675000011920929,-0.25555408000946045,0.6007821559906006,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.39209869503974915,0.29403847455978394,0.6592549085617065,0.32158470153808594,0.6553893685340881,0.31760385632514954,0.5043739080429077,0.3011782169342041,1.7271403074264526,0.011217889375984669,0.5049207806587219,0.30157411098480225,1.7271403074264526,0.011217889375984669,0.5269532203674316,0.2985991835594177,0.5303540825843811,0.30630216002464294,0.0034008759539574385,0.39359408617019653,1.198090672492981,-1.3071720600128174,-0.0034008759539574385,0.39359408617019653,1.3071720600128174,-1.198090672492981,-0.04030707851052284,0.1959335058927536,0.40136438608169556,-0.7456443905830383,0.5325356125831604,0.17107173800468445,-1.2605258226394653,0.3080867528915405,0.05710572004318237,0.08746987581253052,0.5325356125831604,0.17107173800468445,-1.2605258226394653,0.3080867528915405,0.05710572004318237,0.08746987581253052,0.5243676900863647,0.419149786233902,-1.2421283721923828,0.5227283239364624,0.05527086183428764,0.4155266582965851,-0.04030707851052284,0.1959335058927536,-0.03965067118406296,0.1896890252828598,-0.043851546943187714,0.4591980576515198,1.5093156099319458,-1.5657055377960205,-0.00354446517303586,0.39021241664886475,1.3219767808914185,-1.0931859016418457,0.429999977350235,-0.21418994665145874,0.5878406763076782,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.46953973174095154,0.29913803935050964,0.6628134250640869,0.31494849920272827,0.6626105904579163,0.31544142961502075,0.5818149447441101,0.31855836510658264,1.6643695831298828,0.07035163044929504,0.5832432508468628,0.319581001996994,1.6643695831298828,0.07035163044929504,0.5603792667388916,0.30597132444381714,0.564277172088623,0.30865898728370667,0.0038979777600616217,0.39214059710502625,1.246909737586975,-1.2167460918426514,-0.0038979777600616217,0.39214059710502625,1.2167460918426514,-1.246909737586975,-0.010459785349667072,0.06120549514889717,0.1684173345565796,-0.26361024379730225,0.014647332020103931,0.09754321724176407,-0.2866152822971344,0.16330432891845703,0.19273751974105835,0.11407417058944702,0.014647332020103931,0.09754321724176407,-0.2866152822971344,0.16330432891845703,0.19273751974105835,0.11407417058944702,0.013692296110093594,0.4014141261577606,-0.2840668559074402,0.4275874197483063,0.18777863681316376,0.4190051555633545,-0.010459785349667072,0.06120549514889717,-0.01130115706473589,0.0610506646335125,-0.01544488500803709,0.3948802053928375,1.1523078680038452,-1.3152081966400146,-0.004985104780644178,0.3968069553375244,1.218094825744629,-1.2315484285354614,0.7999999523162842,-0.2660363018512726,0.6779190897941589,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6267345547676086,0.2418493628501892,0.8455536961555481,0.2685966491699219,0.8487088084220886,0.2680918872356415,0.7263584733009338,0.2693469226360321,1.5994893312454224,0.2168949693441391,0.7270540595054626,0.2692604959011078,1.5994893312454224,0.2168949693441391,0.732634425163269,0.2547566294670105,0.7363633513450623,0.25385841727256775,0.0037289075553417206,0.23984666168689728,0.7307614088058472,-0.8895134329795837,-0.0037289075553417206,0.23984666168689728,0.8895134329795837,-0.7307614088058472,0.006225808057934046,0.14543402194976807,0.4391028881072998,-0.3864505887031555,-0.17322750389575958,0.08169811218976974,-0.9042969942092896,0.20702768862247467,1.359314203262329,0.2894516587257385,-0.17322750389575958,0.08169811218976974,-0.9042969942092896,0.20702768862247467,1.359314203262329,0.2894516587257385,-0.17034515738487244,0.24909985065460205,-0.8926180601119995,0.3400598168373108,1.3364628553390503,0.4020381569862366,0.006225808057934046,0.14543402194976807,0.00622769957408309,0.14983154833316803,0.001416864339262247,0.30169111490249634,1.0615873336791992,-0.869308352470398,-0.004808943253010511,0.24225200712680817,0.8989736437797546,-0.6960347890853882,0.6200000047683716,-0.27746516466140747,0.695175290107727,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6589998006820679,0.29116085171699524,0.9087474346160889,0.31035923957824707,0.90488201379776,0.3073548972606659,0.7586236596107483,0.30233508348464966,1.4823930263519287,0.29222142696380615,0.7594296336174011,0.30319109559059143,1.4823930263519287,0.29222142696380615,0.7853149175643921,0.3021378815174103,0.7858273386955261,0.30068057775497437,0.0005123981973156333,0.2749595642089844,0.8082688450813293,-0.8409799933433533,-0.0005123981973156333,0.2749595642089844,0.8409799933433533,-0.8082688450813293,0.04948938265442848,0.19212475419044495,0.6427940726280212,-0.4523578882217407,-0.649013876914978,0.17179949581623077,-0.05540958419442177,0.08556949347257614,1.4496561288833618,0.30249613523483276,-0.649013876914978,0.17179949581623077,-0.05540958419442177,0.08556949347257614,1.4496561288833618,0.30249613523483276,-0.6392969489097595,0.3203056752681732,-0.05608128756284714,0.32185670733451843,1.4261449575424194,0.43800994753837585,0.04948938265442848,0.19212475419044495,0.045997753739356995,0.19930419325828552,0.047301385551691055,0.36471304297447205,1.1795246601104736,-0.8995546102523804,-0.0021879978012293577,0.28831565380096436,0.8850240707397461,-0.9483555555343628,0.41499999165534973,-0.19831256568431854,0.5493521690368652,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5088160037994385,0.39305374026298523,0.6951679587364197,0.40406671166419983,0.6949651837348938,0.4073728919029236,0.6084399223327637,0.409016877412796,2.107531785964966,0.02534879371523857,0.6049838662147522,0.40150997042655945,2.107531785964966,0.02534879371523857,0.6013497114181519,0.39655637741088867,0.5992119312286377,0.3934270739555359,-0.0021378505043685436,0.5089294910430908,1.4495874643325806,-1.6485700607299805,0.0021378505043685436,0.5089294910430908,1.6485700607299805,-1.4495874643325806,-0.04540979862213135,0.09915463626384735,0.23836210370063782,-0.30973389744758606,0.06153126060962677,0.0992923453450203,0.4408991038799286,0.0961555764079094,-0.7927101254463196,0.20931260287761688,0.06153126060962677,0.0992923453450203,0.4408991038799286,0.0961555764079094,-0.7927101254463196,0.20931260287761688,0.06462126225233078,0.5151771306991577,0.43703916668891907,0.522779643535614,-0.7774369716644287,0.545671284198761,-0.04540979862213135,0.09915463626384735,-0.04592518135905266,0.09977192431688309,-0.04383907839655876,0.5232037305831909,1.6549177169799805,-1.5343536138534546,0.0015707218553870916,0.5026662945747375,1.6546781063079834,-1.4596762657165527,0.8100000023841858,-0.30713918805122375,0.6610428094863892,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4624795913696289,0.3984293043613434,0.704662024974823,0.4158615469932556,0.7078168988227844,0.4211619198322296,0.5847876071929932,0.4179111421108246,2.2108712196350098,0.01865295320749283,0.5803697109222412,0.4092780351638794,2.2108712196350098,0.01865295320749283,0.5868732333183289,0.40474751591682434,0.5860097408294678,0.40328654646873474,-0.0008634847472421825,0.5316666960716248,1.8338160514831543,-1.5037424564361572,0.0008634847472421825,0.5316666960716248,1.5037424564361572,-1.8338160514831543,0.038944050669670105,0.10590334981679916,0.41494959592819214,-0.2272360622882843,-0.03828226402401924,0.12333965301513672,0.7552038431167603,0.19504395127296448,-0.5378692746162415,0.11448466032743454,-0.03828226402401924,0.12333965301513672,0.7552038431167603,0.19504395127296448,-0.5378692746162415,0.11448466032743454,-0.03225594758987427,0.5353068113327026,0.7465981841087341,0.5947250723838806,-0.5264512300491333,0.5465872883796692,0.038944050669670105,0.10590334981679916,0.037327803671360016,0.10298716276884079,0.03805173933506012,0.5478488802909851,1.592054843902588,-1.9753203392028809,-0.0008923130808398128,0.5364465713500977,1.4575703144073486,-1.8212299346923828,0.5649999976158142,-0.16609826683998108,0.9422720670700073,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6317466497421265,0.21734005212783813,0.9078498482704163,0.2534649968147278,0.9039843678474426,0.25423386693000793,0.7540545463562012,0.23783627152442932,1.4451889991760254,0.25557658076286316,0.7536959648132324,0.23840297758579254,1.4451889991760254,0.25557658076286316,0.7675266861915588,0.2323964387178421,0.7666811347007751,0.23298488557338715,-0.0008456388022750616,0.23763738572597504,0.6738842725753784,-0.5805597901344299,0.0008456388022750616,0.23763738572597504,0.5805597901344299,-0.6738842725753784,0.007964929565787315,0.09965656697750092,0.32460325956344604,-0.4214426875114441,-0.06145564094185829,0.07247719168663025,-0.5691615343093872,0.16432179510593414,0.7172983884811401,0.18463599681854248,-0.06145564094185829,0.07247719168663025,-0.5691615343093872,0.16432179510593414,0.7172983884811401,0.18463599681854248,-0.05997839197516441,0.2482070028781891,-0.560867428779602,0.3234513998031616,0.7058552503585815,0.3101028501987457,0.007964929565787315,0.09965656697750092,0.007761809509247541,0.10283128917217255,0.008433490060269833,0.26848721504211426,0.6800023317337036,-0.8917234539985657,0.0004685613384936005,0.2504933178424835,0.7450699210166931,-0.6787967085838318,0.38499999046325684,-0.07033271342515945,0.6709529757499695,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6908960342407227,0.33050164580345154,0.8968799114227295,0.35815736651420593,0.8966771364212036,0.36081406474113464,0.8132040500640869,0.36302319169044495,1.860062837600708,0.3095577359199524,0.813533365726471,0.3627362549304962,1.860062837600708,0.3095577359199524,0.8008801341056824,0.34396228194236755,0.8052453398704529,0.34601491689682007,0.004365277476608753,0.31638628244400024,0.8904777765274048,-0.8397791981697083,-0.004365277476608753,0.31638628244400024,0.8397791981697083,-0.8904777765274048,0.22169773280620575,0.11018043756484985,0.503960907459259,-0.2618233859539032,0.46013444662094116,0.16548997163772583,-0.46435418725013733,0.1365744024515152,0.48952430486679077,0.14665600657463074,0.46013444662094116,0.16548997163772583,-0.46435418725013733,0.1365744024515152,0.48952430486679077,0.14665600657463074,0.4536738991737366,0.34678685665130615,-0.45845457911491394,0.35775405168533325,0.4810085892677307,0.37175101041793823,0.22169773280620575,0.11018043756484985,0.22218753397464752,0.10974112898111343,0.21481944620609283,0.34085968136787415,1.1974709033966064,-0.8975027799606323,-0.0068782782182097435,0.3210787773132324,0.8841052651405334,-0.917015016078949,0.6699999570846558,-0.2853389382362366,0.5299539566040039,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4290556311607361,0.36355265974998474,0.6606534719467163,0.3791530132293701,0.6638084053993225,0.37546372413635254,0.5376807451248169,0.3767150044441223,1.629077434539795,0.002599667990580201,0.5370379686355591,0.3764074742794037,1.629077434539795,0.002599667990580201,0.5512337684631348,0.3716214597225189,0.5521266460418701,0.37446632981300354,0.000892895448487252,0.47106194496154785,1.4323962926864624,-1.3741729259490967,-0.000892895448487252,0.47106194496154785,1.3741729259490967,-1.4323962926864624,0.30048996210098267,0.16205234825611115,0.6512017250061035,-0.17025116086006165,0.847692608833313,0.19968266785144806,-0.22223994135856628,0.17739595472812653,-0.24649663269519806,0.11893178522586823,0.847692608833313,0.19968266785144806,-0.22223994135856628,0.17739595472812653,-0.24649663269519806,0.11893178522586823,0.8357711434364319,0.5075243711471558,-0.2199607491493225,0.4939798414707184,-0.24364693462848663,0.49161073565483093,0.30048996210098267,0.16205234825611115,0.3024998605251312,0.15806695818901062,0.29708752036094666,0.5000872611999512,1.7998690605163574,-1.1947602033615112,-0.003402414731681347,0.46414855122566223,1.3365767002105713,-1.458827257156372,0.625,-0.21889835596084595,0.7514145374298096,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4279138445854187,0.36727145314216614,0.6897934079170227,0.3816513121128082,0.6859278678894043,0.37716197967529297,0.5365390181541443,0.3788774609565735,1.687408447265625,0.0027302633970975876,0.5359822511672974,0.3785983622074127,1.687408447265625,0.0027302633970975876,0.561684787273407,0.375152587890625,0.5607748031616211,0.37329044938087463,-0.0009100246243178844,0.46922603249549866,1.5876712799072266,-1.1364012956619263,0.0009100246243178844,0.46922603249549866,1.1364012956619263,-1.5876712799072266,0.4148373603820801,0.1159650906920433,0.6384719610214233,-0.180259108543396,0.061122093349695206,0.10510940104722977,0.7002934813499451,0.15697120130062103,0.8166201710700989,0.18439826369285583,0.061122093349695206,0.10510940104722977,0.7002934813499451,0.15697120130062103,0.8166201710700989,0.18439826369285583,0.06136757880449295,0.4836767017841339,0.689900815486908,0.5175736546516418,0.8040841221809387,0.5136751532554626,0.4148373603820801,0.1159650906920433,0.41300690174102783,0.11661653965711594,0.4081840515136719,0.4962768256664276,1.6361054182052612,-1.1055712699890137,-0.006653332617133856,0.48470285534858704,1.1650975942611694,-1.6746279001235962,0.41999998688697815,-0.24521534144878387,0.4487784504890442,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6439417600631714,0.22912046313285828,0.8379179239273071,0.26291990280151367,0.8377151489257812,0.26833754777908325,0.7525670528411865,0.26750731468200684,1.7276300191879272,0.22471922636032104,0.7547147274017334,0.26656168699264526,1.7276300191879272,0.22471922636032104,0.7409152984619141,0.24928177893161774,0.7445237636566162,0.24994035065174103,0.0036084908060729504,0.2586914598941803,0.5539295077323914,-0.9844673871994019,-0.0036084908060729504,0.2586914598941803,0.9844673871994019,-0.5539295077323914,-0.11703862249851227,0.10283832252025604,0.19491037726402283,-0.34321534633636475,-0.34400278329849243,0.09843812137842178,0.8262978792190552,0.1941535323858261,-0.48532432317733765,0.11136181652545929,-0.34400278329849243,0.09843812137842178,0.8262978792190552,0.1941535323858261,-0.48532432317733765,0.11136181652545929,-0.34030717611312866,0.24768847227096558,0.8108260035514832,0.3437274992465973,-0.4809700548648834,0.32934021949768066,-0.11703862249851227,0.10283832252025604,-0.1178402528166771,0.10487253963947296,-0.11892180144786835,0.290756493806839,1.0121904611587524,-0.813834547996521,-0.0018831895431503654,0.26536160707473755,0.9827197194099426,-0.5487693548202515,0.7899999618530273,-0.3116997182369232,0.5996797680854797,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6343448162078857,0.29839566349983215,0.8795245289802551,0.325542688369751,0.8917808532714844,0.32329609990119934,0.7448336482048035,0.31538987159729004,1.5683351755142212,0.2666666805744171,0.7449647188186646,0.3151964843273163,1.5683351755142212,0.276185542345047,0.7522419691085815,0.3104792535305023,0.7583291530609131,0.31542983651161194,0.006087177898734808,0.28656479716300964,0.9530625939369202,-0.8318303823471069,-0.006087177898734808,0.28656479716300964,0.8318303823471069,-0.9530625939369202,-0.23410838842391968,0.15519805252552032,0.1978442668914795,-0.6838348507881165,0.13672657310962677,0.09213379770517349,-0.13971538841724396,0.14241759479045868,-1.2177385091781616,0.22948788106441498,0.13672657310962677,0.09213379770517349,-0.13971538841724396,0.14241759479045868,-1.2177385091781616,0.22948788106441498,0.13503949344158173,0.2865341603755951,-0.13849717378616333,0.34153932332992554,-1.200412631034851,0.40306511521339417,-0.23410838842391968,0.15519805252552032,-0.2351326197385788,0.15056100487709045,-0.23765404522418976,0.3394641578197479,0.6185801029205322,-1.3846216201782227,-0.003545677987858653,0.28802043199539185,0.829845666885376,-0.9645264148712158,0.6200000047683716,-0.3308360278606415,0.6146594882011414,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4553792476654053,0.34559014439582825,0.7411613464355469,0.3771708607673645,0.7329649329185486,0.3685184717178345,0.565868079662323,0.3558640778064728,1.8003759384155273,0.0,0.5677337050437927,0.35386502742767334,1.8003759384155273,0.00926114059984684,0.5987475514411926,0.36143457889556885,0.6000376343727112,0.3638840913772583,0.0012900745496153831,0.457455039024353,1.3433595895767212,-1.2364296913146973,-0.0012900745496153831,0.457455039024353,1.2364296913146973,-1.3433595895767212,-0.2551061511039734,0.17525021731853485,0.357429176568985,-0.7070959806442261,0.06475762277841568,0.09617611765861511,-0.15078073740005493,0.21463358402252197,-1.1064373254776,0.29857122898101807,0.06475762277841568,0.09617611765861511,-0.15078073740005493,0.21463358402252197,-1.1064373254776,0.29857122898101807,0.06225821003317833,0.44466567039489746,-0.15156380832195282,0.5007123351097107,-1.0923962593078613,0.5465276837348938,-0.2551061511039734,0.17525021731853485,-0.25255951285362244,0.18879063427448273,-0.24992895126342773,0.47267529368400574,1.0951987504959106,-1.5365400314331055,0.0051772319711744785,0.4297530949115753,1.1912782192230225,-1.2891740798950195,0.3449999988079071,-0.22971895337104797,0.5424625277519226,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5219923853874207,0.35496681928634644,0.7080723643302917,0.37405696511268616,0.7078796029090881,0.3778510093688965,0.6324812769889832,0.377324640750885,1.897980809211731,0.0,0.634211003780365,0.3752082586288452,1.897980809211731,0.05969385430216789,0.6117702126502991,0.36451342701911926,0.6154779195785522,0.36420801281929016,0.003707717638462782,0.45773884654045105,1.4078834056854248,-1.2499992847442627,-0.003707717638462782,0.45773884654045105,1.2499992847442627,-1.4078834056854248,-0.17173023521900177,0.25400039553642273,0.4814077615737915,-0.8425875902175903,0.5834789276123047,0.17713293433189392,-1.7952361106872559,0.3726074695587158,-0.28351473808288574,0.13335992395877838,0.5834789276123047,0.17713293433189392,-1.7952361106872559,0.3726074695587158,-0.28351473808288574,0.13335992395877838,0.57346111536026,0.45875829458236694,-1.7696404457092285,0.6123878955841064,-0.2817281186580658,0.46929842233657837,-0.17173023521900177,0.25400039553642273,-0.16964775323867798,0.24715767800807953,-0.17160022258758545,0.5161787867546082,1.1630241870880127,-1.6013257503509521,0.0001300340809393674,0.4278845191001892,1.1825551986694336,-1.3056259155273438,0.7599999904632568,-0.41469743847846985,0.5750117301940918,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6561287045478821,0.24245895445346832,0.9197809100151062,0.2661917805671692,0.932037353515625,0.2669070363044739,0.7846971154212952,0.2557116448879242,1.4434744119644165,0.1788470447063446,0.7873099446296692,0.25365039706230164,1.4434744119644165,0.1788470447063446,0.7953181266784668,0.25285664200782776,0.8002164959907532,0.25508052110671997,0.004898442886769772,0.2547665536403656,0.5948370695114136,-0.6766635775566101,-0.004898442886769772,0.2547665536403656,0.6766635775566101,-0.5948370695114136,0.2168356329202652,0.08635018765926361,0.37735798954963684,-0.21093344688415527,0.33136337995529175,0.14478571712970734,-0.03309660032391548,0.16177333891391754,0.22519412636756897,0.12359658628702164,0.33136337995529175,0.14478571712970734,-0.03309660032391548,0.16177333891391754,0.22519412636756897,0.12359658628702164,0.3241499662399292,0.27797287702560425,-0.035924237221479416,0.31174853444099426,0.2177552729845047,0.30886074900627136,0.2168356329202652,0.08635018765926361,0.21945776045322418,0.08125923573970795,0.2105884552001953,0.2633800506591797,0.9711102247238159,-0.34234753251075745,-0.006247186101973057,0.24891412258148193,0.7765701413154602,-0.5869792699813843,0.6200000047683716,-0.3451046049594879,0.5776568055152893,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6623846292495728,0.2724336087703705,0.9625552296638489,0.3160593807697296,0.9543588757514954,0.31171202659606934,0.7909530401229858,0.2907502055168152,1.5383281707763672,0.28831174969673157,0.7923157811164856,0.2923612594604492,1.5383281707763672,0.28831174969673157,0.8157612681388855,0.2995895743370056,0.8235998153686523,0.30855700373649597,0.007838625460863113,0.2835976481437683,0.7044467926025391,-0.800035834312439,-0.007838625460863113,0.2835976481437683,0.800035834312439,-0.7044467926025391,-0.06217515468597412,0.34612706303596497,0.8409454226493835,-1.1389607191085815,1.0391590595245361,0.23470813035964966,-0.47777557373046875,0.12434487044811249,-1.6738743782043457,0.3601946532726288,1.0391590595245361,0.23470813035964966,-0.47777557373046875,0.12434487044811249,-1.6738743782043457,0.3601946532726288,1.0219653844833374,0.3569910228252411,-0.47309160232543945,0.3290499448776245,-1.6503808498382568,0.4780902862548828,-0.06217515468597412,0.34612706303596497,-0.061339329928159714,0.3469892740249634,-0.06757529824972153,0.4600736200809479,1.180854320526123,-1.3029729127883911,-0.005400151014328003,0.2724043130874634,0.7385351657867432,-0.6444605588912964,0.3700000047683716,-0.2139577865600586,0.471542626619339,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5033141374588013,0.3541095554828644,0.7037319540977478,0.3738895356655121,0.7035391330718994,0.3753691017627716,0.6318824887275696,0.3759928345680237,2.6524581909179688,0.0557183176279068,0.6283082962036133,0.3704026937484741,2.6524581909179688,0.0557183176279068,0.5994434356689453,0.361411988735199,0.5998713374137878,0.35846227407455444,0.00042798041249625385,0.5113900303840637,2.468095064163208,-1.9893176555633545,-0.00042798041249625385,0.5113900303840637,1.9893176555633545,-2.468095064163208,0.19004550576210022,0.1479502022266388,0.5669248700141907,-0.20699679851531982,0.6935668587684631,0.13583025336265564,-1.0402743816375732,0.186447411775589,0.316152423620224,0.12525127828121185,0.6935668587684631,0.13583025336265564,-1.0402743816375732,0.186447411775589,0.316152423620224,0.12525127828121185,0.687159538269043,0.5005868077278137,-1.0211422443389893,0.5808361768722534,0.3141469955444336,0.5436931848526001,0.19004550576210022,0.1479502022266388,0.18907570838928223,0.14716458320617676,0.18625403940677643,0.5403461456298828,2.129695415496826,-2.2940585613250732,-0.003791478695347905,0.5023820996284485,1.907656192779541,-2.421741485595703,0.7999999523162842,-0.34716054797172546,0.6769213676452637,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.433861643075943,0.350234717130661,0.6690039038658142,0.3548993766307831,0.6812602281570435,0.35487982630729675,0.5379908084869385,0.3566860258579254,2.2930448055267334,0.02778741903603077,0.5332554578781128,0.3491445481777191,2.2930448055267334,0.02778741903603077,0.5470527410507202,0.3537270426750183,0.5477986931800842,0.3468931317329407,0.0007459723856300116,0.5055413842201233,2.2297003269195557,-1.908764123916626,-0.0007459723856300116,0.5055413842201233,1.908764123916626,-2.2297003269195557,0.07936036586761475,0.13172461092472076,0.4416450560092926,-0.36278241872787476,0.3624592423439026,0.07410656660795212,-0.5181392431259155,0.17909768223762512,0.08075176924467087,0.15600503981113434,0.3624592423439026,0.07410656660795212,-0.5181392431259155,0.17909768223762512,0.08075176924467087,0.15600503981113434,0.3622242510318756,0.5088263154029846,-0.5056972503662109,0.5483875870704651,0.08258411288261414,0.5317204594612122,0.07936036586761475,0.13172461092472076,0.08124139904975891,0.1273251175880432,0.07800077646970749,0.5289809107780457,2.1889774799346924,-1.9767718315124512,-0.0013595980126410723,0.5060995817184448,1.9422907829284668,-2.2215240001678467,0.5,-0.19507575035095215,1.5065267086029053,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6508554816246033,0.21241506934165955,0.9290615916252136,0.24512232840061188,0.9208651781082153,0.22830753028392792,0.7549845576286316,0.21893572807312012,1.483499526977539,0.23535001277923584,0.7557174563407898,0.21958747506141663,1.483499526977539,0.23535001277923584,0.8005895614624023,0.23604314029216766,0.8002045750617981,0.23039104044437408,-0.000384995189961046,0.251105397939682,0.7488903999328613,-0.8199374675750732,0.000384995189961046,0.251105397939682,0.8199374675750732,-0.7488903999328613,0.050844501703977585,0.47660645842552185,1.5714757442474365,-1.1087191104888916,-1.1955885887145996,0.3028608560562134,2.2010083198547363,0.45692381262779236,-0.09710588306188583,0.1361590027809143,-1.1955885887145996,0.3028608560562134,2.2010083198547363,0.45692381262779236,-0.09710588306188583,0.1361590027809143,-1.1770637035369873,0.38549330830574036,2.164429187774658,0.5658227801322937,-0.09769348800182343,0.2767554819583893,0.050844501703977585,0.47660645842552185,0.052482929080724716,0.4651537239551544,0.04998565465211868,0.5628467798233032,2.122800350189209,-1.4999465942382812,-0.0008588462951593101,0.24672609567642212,0.8547686338424683,-0.685584306716919,0.3700000047683716,-0.1283133625984192,0.5956405997276306,2
