epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
70.0,-429.57174597255874,417.31381261910406,12.257933353454712,412.81040668426516,261.5778987198573,12.005158990156815,0.46837154609994747,138.7589774281508,90.0681186967808,1.4392139475315693,34.333717590548325,54.29518715870093,412.81040668426516,4.503405934839043,12.257933353454712,0.061289666767273564,4658004837.818414,2.0838486700873005,0.502179795119055,100.0,-0.08555951388552785,2190.942180633545,15.611894339323044
71.0,-448.16991931751267,435.4551074351859,12.714811882326604,430.8217621805526,277.21486137290873,12.367189455168301,0.4947122049022502,140.74499914757325,92.66690509266651,1.4713420877365329,35.00301312327813,56.19254988165185,430.8217621805526,4.6333452546333245,12.714811882326604,0.06357405941163302,4834767901.494055,2.1615180199955226,0.5033722590519867,100.0,-0.056099821580573916,2222.612060546875,15.619491666555405
72.0,-428.1053613459345,416.01576165405584,12.089599691878718,411.5517111129861,267.72772435129986,11.361511733576755,0.4042554349918283,132.05821959311768,89.2810108213914,1.3799473642509743,34.518946936039896,53.382116521100535,411.5517111129861,4.464050541069569,12.089599691878718,0.06044799845939359,4630341638.579831,2.0552319476193817,0.5037055833277557,100.0,-0.045925286889541894,2196.944923400879,15.657073378562927
73.0,-470.8284231464864,457.82904080524617,12.999382341240372,453.15453821717733,292.74669850419986,13.061636795556371,0.49677431858248444,146.84942859883867,93.49005176137231,1.5242951764491135,36.11524110917039,55.8505154757528,453.15453821717733,4.674502588068615,12.999382341240372,0.06499691170620187,4850872086.200391,2.2098949980108613,0.4995461510808672,100.0,-0.13386662339325994,2840.470729827881,15.670819014310837
74.0,-434.22474228176003,422.0536967305754,12.17104555118464,417.492078125747,260.56412469829434,11.729960828968776,0.42173843097312713,144.77625416751115,91.23237209656057,1.391375949867025,33.96270073023954,55.87829541645398,417.492078125747,4.561618604828028,12.17104555118464,0.060855227755923204,4720513318.815184,2.0690777437013885,0.5103293495987173,100.0,-0.1117523085558787,2165.261915206909,15.671981692314148
75.0,-443.66280052676444,431.0228573166343,12.639943210130175,426.4264353536971,267.75198208340896,12.693375113186054,0.5193308027649086,145.46174735433712,91.92843925873991,1.4476382454903551,34.80051325717594,55.68028775607366,426.4264353536971,4.596421962936998,12.639943210130175,0.06319971605065088,4807224756.554937,2.1487903457221287,0.5109884313184884,100.0,-0.05421527499856893,2493.748315811157,15.673333376646042
76.0,-468.7109847048319,455.46509151929195,13.245893185540004,450.77353672640834,279.32457207227606,14.429056998058856,0.5687843943351103,156.4511232617383,93.83109585767426,1.571623762056422,34.69537050103042,57.56410159458744,450.77353672640834,4.691554792883713,13.245893185540004,0.06622946592770002,4865941712.001274,2.2518018415417993,0.5123941152656283,100.0,-0.052504305145703256,3029.453758239746,15.660984933376312
77.0,-430.18721876949223,417.5734368212757,12.613781948216591,413.0522287881673,263.0212809547677,12.365612857129346,0.4964305794321058,137.1689043968382,90.42416066216823,1.4787386188458402,34.726049568883184,54.219372474439176,413.0522287881673,4.521208033108413,12.613781948216591,0.06306890974108295,4714422646.058559,2.14434293119682,0.5070515565641114,100.0,-0.04649170214543119,2117.488739013672,15.665825098752975
78.0,-435.25272964078766,422.8534521689446,12.399277471843142,418.34650019510366,268.620112453088,11.777833203737845,0.48131042361537546,137.4672441146625,90.13903947681678,1.4039124151004672,34.57020444307488,54.16492261864141,418.34650019510366,4.506951973840836,12.399277471843142,0.06199638735921571,4700057355.086463,2.1078771702133348,0.5073872045799463,100.0,-0.06565925572067499,2267.213933944702,15.656125277280807
79.0,-447.7069242581953,434.5591220599056,13.147802198289488,429.9396714688338,269.7926968486291,13.861461237251502,0.5641522497174569,145.72136113323583,92.38901182143758,1.5691762279395776,34.72143676705292,56.09839882644507,429.9396714688338,4.61945059107188,13.147802198289488,0.06573901099144744,4808718077.874985,2.2351263737092144,0.5087210732530711,100.0,-0.06532843332388438,2333.9856357574463,15.656882286071777
80.0,-456.59761396473584,443.93131314559565,12.66630081914028,439.2912841085661,280.58774451411836,13.029464842998326,0.4914620216791187,145.18261272977026,92.80058074058692,1.48694690447605,35.23635199568933,56.07728184042152,439.2912841085661,4.640029037029345,12.66630081914028,0.0633315040957014,4821522849.52976,2.153271139253847,0.5056178549442595,100.0,-0.0462357290671207,2234.527292251587,15.662418723106384
81.0,-463.6297453930247,450.09738507913255,13.532360313892204,445.28641770854546,275.1392324002067,14.533829390002431,0.5468095034381981,155.0665464148981,96.21934741174545,1.6091907072181955,35.29806085761949,59.31209584690779,445.28641770854546,4.810967370587274,13.532360313892204,0.06766180156946101,4954021867.563469,2.300501253361674,0.512627327530813,100.0,-0.10500820016022772,3262.3304710388184,15.646230697631836
82.0,-447.5168034664145,435.07497164905544,12.44183181735893,430.4594550268711,275.06430681112124,12.779048612846855,0.5436137942156539,142.07248580868747,92.31033244368474,1.4420903526418212,34.88818593311762,55.98005615792527,430.4594550268711,4.615516622184236,12.44183181735893,0.06220915908679465,4742105056.778047,2.1151114089510172,0.5074191066319216,100.0,-0.059848164790309966,2824.0231285095215,15.67073130607605
83.0,-451.3293926526231,438.7300773360763,12.599315316546786,434.06189349723866,283.7214344120539,11.950279143284083,0.47296340077065885,137.91721654112987,93.36367677675717,1.441952485411622,35.67864798914785,56.24307630219766,434.06189349723866,4.668183838837855,12.599315316546786,0.06299657658273393,4836218437.637702,2.141883603812953,0.5068002558471645,100.0,-0.0962325579021126,3072.074806213379,15.703010648488998
84.0,-482.34920647897746,469.0405166148108,13.308689864166931,464.2677037166273,290.48763098304187,13.950784411437146,0.5491862941487817,159.28010202799928,95.45625796367199,1.5555941932346187,36.026062891795995,57.87460087864135,464.2677037166273,4.772812898183599,13.308689864166931,0.06654344932083466,4950043336.2597885,2.262477276908379,0.5105929747660941,100.0,-0.07824247668031603,3073.048252105713,15.730968832969666
85.0,-424.1009289235514,411.78589399736796,12.315034926183822,407.2856075017288,266.0434953645516,11.536833325020705,0.4406722997509977,129.26460651240552,90.00572991277689,1.4345075147177329,35.184296178652865,53.38692621940632,407.2856075017288,4.500286495638843,12.315034926183822,0.06157517463091911,4686029482.873852,2.09355593745125,0.500018472831684,100.0,-0.040139253716915846,2256.816942214966,15.734132528305054
86.0,-407.3297277585065,395.20607906883805,12.123648689668311,390.87446602706603,253.06724131797907,11.717538287681913,0.42102308069557515,125.66866334070937,86.63226083543975,1.3960576554619504,33.21581167472527,52.02039150525248,390.87446602706603,4.331613041771983,12.123648689668311,0.060618243448341554,4493329966.208224,2.0610202772436135,0.5063873337083987,100.0,-0.12485031178221107,2721.6875858306885,15.714810252189636
87.0,-464.0031778752478,450.7334475849078,13.269730290339952,446.1486076757779,281.5445714033521,13.781839320060119,0.48622232780319913,150.3359746245624,91.69679818260154,1.5489904000180443,34.835187690195646,55.312620092387796,446.1486076757779,4.584839909130077,13.269730290339952,0.06634865145169976,4776845091.326059,2.2558541493577913,0.5077311548223595,100.0,-0.13440534780966118,3378.45320892334,15.702533036470413
88.0,-494.87880762704856,481.19737476959347,13.681432857455091,476.3522667195469,307.2169201382512,13.830387623576062,0.5057750069225768,154.79918395079713,96.9021610009313,1.583576174498886,37.35288154934798,57.96570327708443,476.3522667195469,4.845108050046565,13.681432857455091,0.06840716428727546,5066197149.537209,2.3258435857673647,0.5001949243333073,100.0,-0.10856800765031949,3348.422092437744,15.671424388885498
89.0,-428.174616998761,415.61764809814883,12.556968900612144,411.2213045306337,269.16387459679544,12.350674126890327,0.47033770025995075,129.23641810668812,87.92687135030215,1.4424060403250698,33.694096155248204,52.79036915472895,411.2213045306337,4.39634356751511,12.556968900612144,0.06278484450306072,4666265481.638921,2.1346847131040643,0.5092450604071707,100.0,-0.07896100485231727,2719.7522869110107,15.656018674373627
90.0,-488.07780961886095,474.42377050731113,13.65403911154972,469.66320372502634,305.2721838246943,14.186506377716604,0.5109466409465441,149.69356688166891,95.21133564569405,1.612479859596333,36.56658549287714,57.03227029322056,469.66320372502634,4.760566782284703,13.65403911154972,0.0682701955577486,4935468597.069408,2.3211866489634505,0.5112527626373324,100.0,-0.04656085296301171,3471.160539627075,15.652317881584167
91.0,-398.55484656363404,386.33369070811415,12.221155855519562,381.9931256394569,246.05565846523572,11.18620121218433,0.3989635566145418,124.3523024054223,86.81130137314699,1.4305641972918401,33.45037503283603,51.9303621430191,381.9931256394569,4.340565068657349,12.221155855519562,0.06110577927759781,4502210726.031795,2.0775964954383257,0.5071130611121591,100.0,-0.12776008155196905,2747.0381059646606,15.643489927053452
92.0,-457.2702188984373,443.5950380489832,13.675180849453977,438.9903614092035,268.3293724331463,14.49387280428902,0.5348298969305696,155.63228627483718,92.09353279560686,1.626375979803762,34.010419221213134,56.45673759458993,438.9903614092035,4.604676639780342,13.675180849453977,0.06837590424726989,4772395465.657195,2.324780744407177,0.5163604037583229,100.0,-0.024234934942796826,2534.494941711426,15.657077223062515
93.0,-414.00321591530843,401.4821913530669,12.521024562241603,396.9929182086301,255.88634992428223,11.311433648942078,0.3797964599290138,129.41533817547705,89.78546288872953,1.431593084313288,33.97382054249074,54.38004926192548,396.9929182086301,4.489273144436478,12.521024562241603,0.06260512281120802,4630039022.217488,2.1285741755810728,0.5080921149265825,100.0,-0.044501399737782776,2877.5897216796875,15.668805211782455
94.0,-447.17153392722133,434.47582191666254,12.695712010558944,429.8812215634017,278.4930822305028,12.738015582700092,0.42607463633669146,138.22404911386212,91.89200706521358,1.4711522949106526,34.887023884126386,55.533830886176546,429.8812215634017,4.594600353260679,12.695712010558944,0.06347856005279472,4751474137.916298,2.1582710417950204,0.506032922170872,100.0,-0.1096363632241264,3176.454433441162,15.674675464630127
95.0,-474.34269644574846,461.01269064886134,13.330005796887093,456.33352531268355,300.3498840541855,12.9846400277826,0.417668647925638,142.58133258278988,93.58330672355488,1.5200810121168242,36.43821452395996,55.62501118747807,456.33352531268355,4.679165336177743,13.330005796887093,0.06665002898443546,4859491188.165164,2.266100985470806,0.5086038300620082,100.0,-0.10192921894486062,2895.451835632324,15.664540737867355
96.0,-501.5460262224629,487.8037460499184,13.742280172544188,483.0042754861225,324.9433408401644,13.61226589118171,0.4406249525865871,144.00804380218983,95.98941127592205,1.5892913135832953,37.34988149619197,57.05023846614677,483.0042754861225,4.7994705637961035,13.742280172544188,0.06871140086272094,5033601558.2922125,2.3361876293325103,0.5054462403990054,100.0,-0.04189840122126043,2721.673927307129,15.667499959468842
97.0,-410.8549367718897,398.3109297398554,12.544007032034408,393.9457421237793,249.91496858825693,12.52852755502034,0.44030536089460176,131.06194061960755,87.3037523215178,1.4782295661490796,32.953882247333816,52.87164050803491,393.9457421237793,4.36518761607589,12.544007032034408,0.06272003516017204,4518533339.532242,2.1324811954458487,0.5084600158284868,100.0,-0.0630563777522184,2672.753974914551,15.689683854579926
98.0,-451.84026378083485,439.2239604931779,12.616303287656802,434.6010658432157,274.6224944170993,12.281917372659507,0.39318202318020484,147.30347203027677,92.4578929992427,1.4570262386964372,35.05093390122976,55.9499328593165,434.6010658432157,4.622894649962137,12.616303287656802,0.06308151643828401,4770581508.320368,2.144771558901656,0.5095511268863008,100.0,-0.10871440987102687,3746.3768882751465,15.701280295848846
99.0,-481.48646250608346,467.99702671042763,13.48943579565566,463.31982464622496,302.7902024331708,13.955272607385222,0.4755718643860961,146.09877774128307,93.54404128404896,1.577657927254278,36.43056235019447,55.535821006600194,463.31982464622496,4.677202064202445,13.48943579565566,0.0674471789782783,4905300632.831849,2.293204085261463,0.5092404703772128,100.0,-0.08511960925534368,2978.7663917541504,15.69493180513382
