block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005778998136520386,0.5544319748878479,1.560293197631836,-2.137439489364624,0.019999999552965164,-0.027550019323825836,0.5178717970848083,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004269575874786824,0.20419229567050934,0.4989235997200012,-0.6075812578201294,1.0,-0.08765504509210587,0.7965046167373657,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0064123994670808315,0.32370272278785706,0.9423483610153198,-0.8318861126899719,0.85999995470047,-0.2188909500837326,0.39901748299598694,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006942640524357557,0.4844757318496704,1.364437222480774,-1.495560646057129,0.05999999865889549,-0.1630525141954422,0.3729556202888489,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006120861507952213,0.5197281837463379,1.291567087173462,-1.4869025945663452,0.9599999785423279,-0.14423474669456482,0.5217574238777161,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0020967628806829453,0.22576649487018585,1.1546224355697632,-0.7692772150039673,0.6800000071525574,-0.20763683319091797,0.41420912742614746,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006808328325860202,0.28177738189697266,0.5382285118103027,-0.7362473607063293,0.0,-0.08660862594842911,0.31349682807922363,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,9.107530058827251e-05,0.6014636158943176,1.602530598640442,-1.4119317531585693,0.8100000023841858,-0.28438830375671387,0.4813646376132965,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00907530914992094,0.6200900673866272,1.653364658355713,-1.440203070640564,0.0,0.011467713862657547,0.27961283922195435,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0033238339237868786,0.20410482585430145,0.5151976943016052,-0.49032825231552124,0.029999999329447746,-0.04082692041993141,0.32101091742515564,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002899903105571866,0.3216562867164612,0.8881612420082092,-0.9159708023071289,0.949999988079071,-0.23507128655910492,0.5074954628944397,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011049304157495499,0.5767571330070496,1.846347689628601,-1.6430715322494507,0.29999998211860657,-0.14043419063091278,0.5030002593994141,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0001385462237522006,0.565987765789032,1.8002018928527832,-1.5151170492172241,0.009999999776482582,-0.00991847924888134,0.5089976787567139,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007130302023142576,0.20511691272258759,0.5839195251464844,-0.6981950998306274,0.9899999499320984,-0.24372804164886475,0.503903329372406,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026295774150639772,0.2695411443710327,0.7901766896247864,-0.6467583179473877,0.6100000143051147,-0.30272844433784485,0.4778541326522827,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002871624194085598,0.4569033980369568,1.4574848413467407,-1.039777398109436,0.38999998569488525,-0.0938405767083168,0.6500756144523621,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009505895897746086,0.4651010036468506,1.4818856716156006,-1.1276315450668335,0.699999988079071,-0.33145958185195923,0.5985649824142456,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005922483280301094,0.21912334859371185,0.5494617223739624,-0.44454655051231384,0.4899999797344208,-0.15916694700717926,0.6849338412284851,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008851754479110241,0.24711930751800537,0.8694028258323669,-0.7505604028701782,0.3799999952316284,-0.21323643624782562,0.4479488432407379,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026860355865210295,0.4497336745262146,1.285057783126831,-1.071587085723877,0.8199999928474426,-0.3609928786754608,0.6406958103179932,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001114754704758525,0.42563387751579285,1.1356937885284424,-0.9476954936981201,0.550000011920929,-0.15974262356758118,0.48463258147239685,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007992814294993877,0.20695890486240387,0.6751936674118042,-0.5161020755767822,0.32999998331069946,-0.09086031466722488,0.5402547717094421,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0036544345784932375,0.31394997239112854,0.9632477760314941,-0.9357049465179443,0.75,-0.32118743658065796,0.8974167108535767,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005904173944145441,0.5016337037086487,1.3655409812927246,-1.5916240215301514,0.550000011920929,-0.16186641156673431,0.5910601615905762,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004567435942590237,0.4987151324748993,1.6169095039367676,-1.4419405460357666,0.3400000035762787,-0.10447902232408524,0.5209314823150635,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00023268609947990626,0.17594751715660095,0.42933541536331177,-0.47001609206199646,0.7299999594688416,-0.33269599080085754,0.5861965417861938,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009331013076007366,0.31229257583618164,0.7194051742553711,-0.9578832983970642,0.6699999570846558,-0.20866282284259796,0.584702730178833,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0023884926922619343,0.3527635633945465,0.8530566096305847,-1.0568121671676636,0.17000000178813934,-0.1664923131465912,0.45276468992233276,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006246459204703569,0.3661886751651764,0.8369250297546387,-1.1082894802093506,0.8100000023841858,-0.2820715010166168,0.6821216940879822,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005744791589677334,0.17613819241523743,0.4941079616546631,-0.47251272201538086,0.4699999988079071,-0.09000352770090103,0.6859275698661804,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0069573381915688515,0.27317288517951965,0.8091675639152527,-0.754713237285614,0.26999998092651367,-0.15229009091854095,0.49658915400505066,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004808756522834301,0.44938769936561584,1.0545082092285156,-1.0518878698349,0.7699999809265137,-0.3984173536300659,0.5122491121292114,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017248934600502253,0.44578906893730164,1.2856630086898804,-0.9459301233291626,0.4899999797344208,-0.04725276678800583,0.687164306640625,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015110453823581338,0.23983612656593323,0.6514604091644287,-0.7782601118087769,0.6599999666213989,-0.1816428154706955,0.6459932327270508,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003128034994006157,0.25975069403648376,0.7654999494552612,-0.82635098695755,0.8499999642372131,-0.30225732922554016,0.7415542602539062,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001291161752305925,0.4936204254627228,1.185081124305725,-1.093522071838379,0.35999998450279236,-0.09211031347513199,0.5355528593063354,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005814586766064167,0.4753054678440094,1.0712220668792725,-1.0148879289627075,0.3400000035762787,-0.10803788155317307,0.44222456216812134,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00974102970212698,0.23132722079753876,0.7112148404121399,-0.6993381977081299,0.6499999761581421,-0.277175635099411,0.5751689076423645,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006945824716240168,0.3097003996372223,0.7297766208648682,-0.9286704063415527,0.5899999737739563,-0.29383090138435364,0.5757901668548584,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009965656325221062,0.4588380753993988,1.442870855331421,-1.1743029356002808,0.26999998092651367,-0.0579819492995739,0.5813197493553162,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0038806425873190165,0.45238298177719116,1.5404703617095947,-1.147594928741455,0.7199999690055847,-0.3449667692184448,0.7583221793174744,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010888333432376385,0.23259896039962769,0.540724515914917,-0.4790599048137665,0.4599999785423279,-0.1930622011423111,0.5191968083381653,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007320358417928219,0.2901211977005005,0.8680585622787476,-0.8122686147689819,0.25,-0.12059193104505539,0.4933398962020874,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003140599699690938,0.4996678829193115,1.3974920511245728,-1.351567029953003,0.7400000095367432,-0.38481810688972473,0.697992205619812,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004358397796750069,0.524935245513916,1.551833152770996,-1.2957274913787842,0.44999998807907104,-0.21811053156852722,0.48533955216407776,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00730349263176322,0.2666783630847931,0.8063561916351318,-0.6066468954086304,0.3199999928474426,-0.17933543026447296,0.49988213181495667,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0093334149569273,0.36960503458976746,0.9086947441101074,-1.1099748611450195,0.6800000071525574,-0.387389212846756,0.48652273416519165,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004995133727788925,0.5771176218986511,1.4779117107391357,-1.6213276386260986,0.44999998807907104,-0.23166827857494354,0.5824344158172607,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020338124595582485,0.5686595439910889,1.3358447551727295,-1.5312161445617676,0.17999999225139618,-0.044653959572315216,0.5300625562667847,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002837980864569545,0.2753765285015106,0.7979429960250854,-0.7544493079185486,0.7299999594688416,-0.34284502267837524,0.5804345607757568,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005818924866616726,0.2436184138059616,0.7930961847305298,-0.7874006032943726,0.5699999928474426,-0.2007659673690796,0.769954264163971,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002898557111620903,0.3874603509902954,1.046550989151001,-1.079223394393921,0.2199999988079071,-0.036549199372529984,0.6611153483390808,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005424759350717068,0.416908860206604,1.0918575525283813,-1.1638829708099365,0.7699999809265137,-0.5288598537445068,0.4271310865879059,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004702415782958269,0.22372403740882874,0.5733556747436523,-0.5413497090339661,0.5999999642372131,-0.3841966986656189,0.5489305853843689,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005233888514339924,0.2607462406158447,0.6876598000526428,-0.7032983899116516,0.38999998569488525,-0.16700220108032227,0.45663997530937195,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011971226893365383,0.603870689868927,1.806784987449646,-1.4117761850357056,0.7899999618530273,-0.4065145254135132,0.6337665319442749,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002031805459409952,0.5857729911804199,1.5132825374603271,-1.468891978263855,0.4899999797344208,-0.2748061418533325,0.48492076992988586,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00010688364272937179,0.2232763022184372,0.45279213786125183,-0.6393205523490906,0.429999977350235,-0.1974898874759674,0.594060480594635,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003413900558371097,0.320068359375,0.8544219732284546,-0.8526302576065063,0.6699999570846558,-0.3588888347148895,0.5337024927139282,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003985124174505472,0.474947065114975,1.3288209438323975,-1.3781752586364746,0.41999998688697815,-0.30091163516044617,0.5652264952659607,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005910783656872809,0.4482877254486084,0.936454176902771,-1.5119779109954834,0.3499999940395355,-0.17161968350410461,0.6306809186935425,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01014699600636959,0.23785734176635742,0.7866919636726379,-0.7339555025100708,0.6599999666213989,-0.25193747878074646,0.7940120100975037,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010756519623100758,0.28911662101745605,0.6570838689804077,-0.9014480113983154,0.32999998331069946,-0.2351023256778717,0.5765222907066345,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003622287418693304,0.42172953486442566,1.2709052562713623,-0.834566593170166,0.26999998092651367,-0.24910575151443481,0.4386155903339386,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00742333522066474,0.4060641825199127,1.0272592306137085,-0.7626448273658752,0.3799999952316284,-0.2459261268377304,0.6108816862106323,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006912123877555132,0.2285233438014984,0.5705419182777405,-0.5962355136871338,0.23999999463558197,-0.15206857025623322,0.4528889060020447,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003654032771009952,0.2968626022338867,0.7698040008544922,-0.8083136081695557,0.35999998450279236,-0.20672175288200378,0.4779052436351776,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.022219767794013023,0.40850499272346497,0.9897925853729248,-0.9251042008399963,0.47999998927116394,-0.3841954469680786,0.5275270938873291,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01852656528353691,0.439605176448822,1.2425603866577148,-1.0115195512771606,0.20999999344348907,-0.09004361927509308,0.42075487971305847,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006225287914276123,0.2369900941848755,0.5763782262802124,-0.7377774119377136,0.1899999976158142,0.02448328398168087,0.6513235569000244,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009852956049144268,0.298848420381546,0.7932610511779785,-0.688326895236969,0.4699999988079071,-0.24917006492614746,0.85621178150177,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013873552903532982,0.5144054293632507,1.5627117156982422,-1.2957576513290405,0.3700000047683716,-0.2115439921617508,0.7152166962623596,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01665930636227131,0.5141876339912415,1.5030341148376465,-1.4132822751998901,0.23999999463558197,-0.14600028097629547,0.5776342749595642,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009613015688955784,0.21544496715068817,0.7916622161865234,-0.5634109973907471,0.5199999809265137,-0.3003048300743103,0.5867355465888977,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006303661502897739,0.24671155214309692,0.7833814024925232,-0.6640933752059937,0.32999998331069946,-0.17857725918293,0.6097822785377502,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001029376988299191,0.4345398247241974,1.1953848600387573,-1.318979024887085,0.3100000023841858,-0.10263212770223618,0.6383837461471558,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016614561900496483,0.49430951476097107,1.5166245698928833,-1.442766785621643,0.41999998688697815,-0.36332377791404724,0.62437903881073,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018571483669802547,0.19409972429275513,0.40599000453948975,-0.4237803518772125,0.3799999952316284,-0.27544966340065,0.5466073155403137,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00042551636579446495,0.25400668382644653,0.6005584001541138,-0.8537582159042358,0.4399999976158142,-0.2098303586244583,0.5137162208557129,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006367695052176714,0.4676365554332733,1.2235066890716553,-1.2240071296691895,0.5199999809265137,-0.3752062916755676,0.5244501829147339,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011292637325823307,0.4885854125022888,1.1362402439117432,-1.3215758800506592,0.4699999988079071,-0.2088388353586197,0.550530731678009,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008338512852787971,0.22167639434337616,0.6284772753715515,-0.5026741027832031,0.23999999463558197,-0.03959348425269127,0.6111226677894592,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008735555456951261,0.3646976947784424,0.974852979183197,-1.1799285411834717,0.4599999785423279,-0.24137167632579803,0.7797831892967224,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.018957972526550293,0.5062232613563538,1.5653942823410034,-1.6713662147521973,0.3100000023841858,-0.22746913135051727,0.542456865310669,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004520592745393515,0.4701573848724365,1.826381802558899,-1.316417932510376,0.1899999976158142,-0.05339948460459709,0.5221477746963501,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02443283423781395,0.23748844861984253,0.6612170934677124,-0.6947841644287109,0.44999998807907104,-0.34762635827064514,0.7599339485168457,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012641926296055317,0.26532140374183655,0.6038498878479004,-0.6896700263023376,0.26999998092651367,-0.11074348539113998,0.783729076385498,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002933512907475233,0.45132365822792053,0.966467022895813,-1.1548078060150146,0.20999999344348907,-0.13151489198207855,1.0551174879074097,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0024832135532051325,0.4584154486656189,1.0211927890777588,-1.1740643978118896,0.429999977350235,-0.3546406328678131,0.4306355118751526,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005514484364539385,0.2364947348833084,0.5489526391029358,-0.7390419840812683,0.38999998569488525,-0.15182150900363922,0.7201805710792542,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009750899858772755,0.21581901609897614,0.6264166831970215,-0.9494759440422058,0.28999999165534973,-0.1841796636581421,0.487233966588974,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008588730357587337,0.4947534203529358,1.1661524772644043,-1.4094281196594238,0.429999977350235,-0.24295848608016968,0.890546441078186,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0069696661084890366,0.5042394995689392,1.3007205724716187,-1.3910534381866455,0.22999998927116394,-0.0982857197523117,0.5706529021263123,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002109281485900283,0.19888323545455933,0.4286462068557739,-0.4255492091178894,0.44999998807907104,-0.2813856899738312,0.5498621463775635,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011925081722438335,0.28993362188339233,0.8538615703582764,-0.7838557958602905,0.5099999904632568,-0.219356507062912,0.9879441261291504,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011053979396820068,0.5247538685798645,1.5437055826187134,-1.4781434535980225,0.3100000023841858,-0.14335574209690094,0.7263928651809692,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010880877263844013,0.5636512041091919,1.942931890487671,-1.7339468002319336,0.19999998807907104,-0.1684880405664444,0.41481494903564453,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006863268092274666,0.20363537967205048,0.5094480514526367,-0.3644457459449768,0.4399999976158142,-0.2744114100933075,0.39127880334854126,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,9.954988490790129e-05,0.2729540169239044,0.7533107995986938,-0.8279688358306885,0.35999998450279236,-0.27064213156700134,0.48574090003967285,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015996916219592094,0.40734586119651794,1.125165343284607,-1.1514766216278076,0.2800000011920929,-0.11670467257499695,0.5834274291992188,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.017703576013445854,0.4608653783798218,1.3468713760375977,-1.3033080101013184,0.38999998569488525,-0.29018136858940125,0.48845234513282776,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00198718742467463,0.21446660161018372,0.4378109574317932,-0.6285332441329956,0.3199999928474426,-0.1426815539598465,0.644913375377655,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007547489367425442,0.22957350313663483,0.6571661233901978,-0.6958478689193726,0.3100000023841858,-0.16222450137138367,0.6612541675567627,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007767803501337767,0.4583277106285095,1.0841424465179443,-1.1551018953323364,0.44999998807907104,-0.38578230142593384,0.7391189932823181,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004027032759040594,0.4134571850299835,1.0381413698196411,-1.0331950187683105,0.25,-0.18724757432937622,0.6026238799095154,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004503154661506414,0.23720218241214752,0.8182626366615295,-0.5369720458984375,0.28999999165534973,-0.22485239803791046,0.4124506711959839,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.018825804814696312,0.32808879017829895,0.8575283288955688,-0.7892740368843079,0.429999977350235,-0.31184637546539307,0.5006805658340454,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.025828741490840912,0.49844124913215637,1.0703928470611572,-1.1761653423309326,0.29999998211860657,-0.17994734644889832,0.5460062026977539,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022762998938560486,0.46227139234542847,1.2010488510131836,-0.9814329743385315,0.25,-0.14590269327163696,0.44047579169273376,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006531417369842529,0.24011975526809692,0.7496159076690674,-0.6325026750564575,0.3999999761581421,-0.11081539839506149,0.6299794912338257,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003435021499171853,0.2977805435657501,0.7855457663536072,-0.7295218706130981,0.3700000047683716,-0.3610008955001831,0.592948317527771,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008898979052901268,0.4195406436920166,1.236711859703064,-0.9205107092857361,0.23999999463558197,-0.1646261364221573,0.48426100611686707,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005933040520176291,0.398307204246521,0.9977551102638245,-0.9163172245025635,0.5799999833106995,-0.34283241629600525,0.7167346477508545,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008099129772745073,0.20853638648986816,0.557041585445404,-0.6808644533157349,0.5099999904632568,-0.4275453984737396,0.44569283723831177,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007405717391520739,0.2720049023628235,0.8397987484931946,-0.8706297874450684,0.4599999785423279,-0.288409560918808,0.5493165254592896,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004996917210519314,0.5448348522186279,1.8894047737121582,-1.7643370628356934,0.6200000047683716,-0.3870241045951843,0.7999551296234131,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013844262808561325,0.5449599623680115,1.9925789833068848,-1.6931301355361938,0.41999998688697815,-0.24234992265701294,0.4533291161060333,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0010608392767608166,0.23712269961833954,0.950592577457428,-0.7247307300567627,0.17000000178813934,-0.12223560363054276,0.5650058388710022,5
