block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03615656867623329,0.024089226499199867,0.12839025259017944,0.0007797218859195709,1.0,0.0,1.0,1.0,0.09679971635341644,0.13795065879821777,0.4081692099571228,-0.25042423605918884,1.0,0.0,1.0,1.0,0.09679971635341644,0.13795065879821777,0.4081692099571228,-0.25042423605918884,0.09102071821689606,0.5519832968711853,1.7464823722839355,-2.0460286140441895,-0.005778998136520386,0.5544319748878479,1.560293197631836,-2.137439489364624,-0.005778998136520386,0.5544319748878479,1.560293197631836,-2.137439489364624,0.5199999809265137,0.019999999552965164,0.018518518656492233,0.021739130839705467,0.9724499583244324,0.5178717970848083,3.1152520179748535,0.06159351393580437,0.7404288649559021,-0.027550019323825836,0.5178717970848083,0
11,33,36,3,dispatch_decision_block,0.04907584562897682,0.013500900939106941,0.08879801630973816,0.021568147465586662,1.0,0.0,1.0,1.0,-0.03208543360233307,0.12349790334701538,0.32826748490333557,-0.36969563364982605,1.0,0.0,1.0,1.0,-0.03208543360233307,0.12349790334701538,0.32826748490333557,-0.36969563364982605,-0.03165847808122635,0.2246243804693222,0.6054145097732544,-0.7219761610031128,0.0004269575874786824,0.20419229567050934,0.4989235997200012,-0.6075812578201294,0.0004269575874786824,0.20419229567050934,0.4989235997200012,-0.6075812578201294,0.14999999105930328,1.0,1.0,1.0,0.9123449325561523,0.7965046167373657,5.680375576019287,0.01703605055809021,1.0260628461837769,-0.08765504509210587,0.7965046167373657,0
12,36,39,3,dispatch_decision_block,0.04773710295557976,0.018293041735887527,0.10583443939685822,0.015043285675346851,1.0,0.0,1.0,1.0,0.20820514857769012,0.11031575500965118,0.49347952008247375,-0.10470668226480484,1.0,0.0,1.0,1.0,0.20820514857769012,0.11031575500965118,0.49347952008247375,-0.10470668226480484,0.20179273188114166,0.3359633684158325,1.087988018989563,-0.839523434638977,-0.0064123994670808315,0.32370272278785706,0.9423483610153198,-0.8318861126899719,-0.0064123994670808315,0.32370272278785706,0.9423483610153198,-0.8318861126899719,0.2800000011920929,0.85999995470047,0.8478261232376099,0.8703703880310059,0.7811089754104614,0.39901748299598694,2.213758945465088,-0.0020367430988699198,0.6379283666610718,-0.2188909500837326,0.39901748299598694,0
13,39,42,3,dispatch_decision_block,0.03198806941509247,0.02037009410560131,0.10177365690469742,0.00019551266450434923,1.0,0.0,1.0,1.0,-0.08872584998607635,0.12140989303588867,0.3496057391166687,-0.33669260144233704,1.0,0.0,1.0,1.0,-0.08872584998607635,0.12140989303588867,0.3496057391166687,-0.33669260144233704,-0.0956684947013855,0.5076614022254944,1.21524178981781,-1.569062352180481,-0.006942640524357557,0.4844757318496704,1.364437222480774,-1.495560646057129,-0.006942640524357557,0.4844757318496704,1.364437222480774,-1.495560646057129,0.4899999797344208,0.05999999865889549,0.02083333395421505,0.09615384787321091,0.8369474411010742,0.3729556202888489,2.1842687129974365,-0.1163509339094162,0.8849771618843079,-0.1630525141954422,0.3729556202888489,0
14,42,45,3,dispatch_decision_block,0.035901688039302826,0.02082931250333786,0.09407185763120651,0.003386815544217825,1.0,0.0,1.0,1.0,-0.21329514682292938,0.11301201581954956,0.3654657304286957,-0.4466889202594757,1.0,0.0,1.0,1.0,-0.21329514682292938,0.11301201581954956,0.3654657304286957,-0.4466889202594757,-0.21941600739955902,0.5108203291893005,1.1465213298797607,-1.6493512392044067,-0.006120861507952213,0.5197281837463379,1.291567087173462,-1.4869025945663452,-0.006120861507952213,0.5197281837463379,1.291567087173462,-1.4869025945663452,0.6200000047683716,0.9599999785423279,0.9795918464660645,0.9411765336990356,0.8557652235031128,0.5217574238777161,2.7770235538482666,0.08022965490818024,0.8103570342063904,-0.14423474669456482,0.5217574238777161,0
15,45,48,3,dispatch_decision_block,0.05143824964761734,0.01646479219198227,0.10039620101451874,0.016494521871209145,1.0,0.0,1.0,1.0,0.2771376073360443,0.13506972789764404,0.48344776034355164,-0.22024847567081451,1.0,0.0,1.0,1.0,0.2771376073360443,0.13506972789764404,0.48344776034355164,-0.22024847567081451,0.2750408351421356,0.2557913064956665,1.611900806427002,-0.4550491273403168,-0.0020967628806829453,0.22576649487018585,1.1546224355697632,-0.7692772150039673,-0.0020967628806829453,0.22576649487018585,1.1546224355697632,-0.7692772150039673,0.09999999403953552,0.6800000071525574,0.6538462042808533,0.7083333730697632,0.7923631072044373,0.41420915722846985,2.2333924770355225,0.06323234736919403,0.8854281306266785,-0.20763683319091797,0.41420912742614746,0
16,48,51,3,dispatch_decision_block,0.04394947737455368,0.016719495877623558,0.09253975003957748,0.014258838258683681,1.0,0.0,1.0,1.0,0.028400713577866554,0.1339738816022873,0.4993855953216553,-0.42350098490715027,1.0,0.0,1.0,1.0,0.028400713577866554,0.1339738816022873,0.4993855953216553,-0.42350098490715027,0.029081545770168304,0.2934606671333313,0.7206141352653503,-0.7856273055076599,0.0006808328325860202,0.28177738189697266,0.5382285118103027,-0.7362473607063293,0.0006808328325860202,0.28177738189697266,0.5382285118103027,-0.7362473607063293,0.26999998092651367,0.0,0.0,0.0,0.9133914113044739,0.313496857881546,1.9984782934188843,0.037394993007183075,0.8081764578819275,-0.08660862594842911,0.31349682807922363,0
17,51,54,3,dispatch_decision_block,0.037941113114356995,0.023613249883055687,0.108232282102108,0.001787699293345213,1.0,0.0,1.0,1.0,-0.1152944564819336,0.10775775462388992,0.31857457756996155,-0.3164186477661133,1.0,0.0,1.0,1.0,-0.1152944564819336,0.10775775462388992,0.31857457756996155,-0.3164186477661133,-0.1152033880352974,0.6218598484992981,1.5224683284759521,-1.6618163585662842,9.107530058827251e-05,0.6014636158943176,1.602530598640442,-1.4119317531585693,9.107530058827251e-05,0.6014636158943176,1.602530598640442,-1.4119317531585693,0.6200000047683716,0.8100000023841858,0.795918345451355,0.8235294222831726,0.7156116366386414,0.4813646376132965,3.5421876907348633,-0.07108376920223236,0.8072097301483154,-0.28438830375671387,0.4813646376132965,0
18,54,57,3,dispatch_decision_block,0.03483784943819046,0.024476900696754456,0.11013264209032059,0.000684634898789227,1.0,0.0,1.0,1.0,0.030523385852575302,0.09347715228796005,0.28906458616256714,-0.2919064462184906,1.0,0.0,1.0,1.0,0.030523385852575302,0.09347715228796005,0.28906458616256714,-0.2919064462184906,0.021448079496622086,0.6302487850189209,1.725237488746643,-1.3150078058242798,-0.00907530914992094,0.6200900673866272,1.653364658355713,-1.440203070640564,-0.00907530914992094,0.6200900673866272,1.653364658355713,-1.440203070640564,0.5899999737739563,0.0,0.0,0.0,1.011467695236206,0.27961283922195435,1.99908447265625,-0.03455466032028198,0.6279430985450745,0.011467713862657547,0.27961283922195435,0
19,57,60,3,dispatch_decision_block,0.04352588206529617,0.01296546496450901,0.08589397370815277,0.012675865553319454,1.0,0.0,1.0,1.0,0.023127509281039238,0.12529240548610687,0.41409677267074585,-0.429032564163208,1.0,0.0,1.0,1.0,0.023127509281039238,0.12529240548610687,0.41409677267074585,-0.429032564163208,0.019803674891591072,0.21627454459667206,0.610221266746521,-0.6639525890350342,-0.0033238339237868786,0.20410482585430145,0.5151976943016052,-0.49032825231552124,-0.0033238339237868786,0.20410482585430145,0.5151976943016052,-0.49032825231552124,0.11999999731779099,0.029999999329447746,0.05999999865889549,0.0,0.9591730833053589,0.32101091742515564,2.6593711376190186,0.010054797865450382,0.8974248766899109,-0.04082692041993141,0.32101091742515564,0
20,60,63,3,dispatch_decision_block,0.049619730561971664,0.01787463016808033,0.09096545726060867,0.016206005588173866,1.0,0.0,1.0,1.0,-0.19286595284938812,0.1345587819814682,0.3549763262271881,-0.4967852830886841,1.0,0.0,1.0,1.0,-0.19286595284938812,0.1345587819814682,0.3549763262271881,-0.4967852830886841,-0.18996603786945343,0.34376439452171326,0.7364261746406555,-1.237811803817749,0.002899903105571866,0.3216562867164612,0.8881612420082092,-0.9159708023071289,0.002899903105571866,0.3216562867164612,0.8881612420082092,-0.9159708023071289,0.32999998331069946,0.949999988079071,0.9361701607704163,0.9622641801834106,0.7649286985397339,0.5074954628944397,3.1351141929626465,-0.026942646130919456,0.7692280411720276,-0.23507128655910492,0.5074954628944397,0
21,63,66,3,dispatch_decision_block,0.03771781921386719,0.022795196622610092,0.10337171703577042,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.21264761686325073,0.13325661420822144,0.10337860137224197,-0.5003810524940491,1.0,0.0,1.0,1.0,-0.21264761686325073,0.13325661420822144,0.10337860137224197,-0.5003810524940491,-0.22369691729545593,0.595307469367981,1.5884134769439697,-2.011073589324951,-0.011049304157495499,0.5767571330070496,1.846347689628601,-1.6430715322494507,-0.011049304157495499,0.5767571330070496,1.846347689628601,-1.6430715322494507,0.5699999928474426,0.29999998211860657,0.260869562625885,0.3333333432674408,0.859565794467926,0.5030002593994141,2.918724536895752,0.05551585182547569,1.0477720499038696,-0.14043419063091278,0.5030002593994141,0
22,66,69,3,dispatch_decision_block,0.036010775715112686,0.023293040692806244,0.10313716530799866,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.36731070280075073,0.14459335803985596,0.16824248433113098,-0.7150827646255493,1.0,0.0,1.0,1.0,-0.36731070280075073,0.14459335803985596,0.16824248433113098,-0.7150827646255493,-0.36717215180397034,0.579740583896637,1.45405113697052,-1.9020934104919434,0.0001385462237522006,0.565987765789032,1.8002018928527832,-1.5151170492172241,0.0001385462237522006,0.565987765789032,1.8002018928527832,-1.5151170492172241,0.5600000023841858,0.009999999776482582,0.0,0.02083333395421505,0.9900814890861511,0.5089976787567139,3.594902515411377,-0.12206745892763138,0.9399035573005676,-0.00991847924888134,0.5089976787567139,0
23,69,72,3,dispatch_decision_block,0.05159609764814377,0.012925720773637295,0.07798731327056885,0.022580984979867935,1.0,0.0,1.0,1.0,-0.022434638813138008,0.11792130768299103,0.3425354063510895,-0.372173011302948,1.0,0.0,1.0,1.0,-0.022434638813138008,0.11792130768299103,0.3425354063510895,-0.372173011302948,-0.029564939439296722,0.2206844985485077,0.6641638278961182,-0.8994426727294922,-0.007130302023142576,0.20511691272258759,0.5839195251464844,-0.6981950998306274,-0.007130302023142576,0.20511691272258759,0.5839195251464844,-0.6981950998306274,0.12999999523162842,0.9899999499320984,1.0,0.9795918464660645,0.7562719583511353,0.503903329372406,2.8268933296203613,-0.01729789935052395,0.7025380730628967,-0.24372804164886475,0.503903329372406,0
0,0,3,3,dispatch_decision_block,0.048164572566747665,0.016893159598112106,0.09013187885284424,0.018834643065929413,1.0,0.0,1.0,1.0,-0.05158824846148491,0.09628854691982269,0.40826988220214844,-0.21199260652065277,1.0,0.0,1.0,1.0,-0.05158824846148491,0.09628854691982269,0.40826988220214844,-0.21199260652065277,-0.0489586740732193,0.2744738459587097,0.7977602481842041,-0.7658172249794006,0.0026295774150639772,0.2695411443710327,0.7901766896247864,-0.6467583179473877,0.0026295774150639772,0.2695411443710327,0.7901766896247864,-0.6467583179473877,0.3100000023841858,0.6100000143051147,0.5833333730697632,0.634615421295166,0.6972715854644775,0.4778541326522827,2.4467453956604004,-0.03274529054760933,0.7667003273963928,-0.30272844433784485,0.4778541326522827,1
1,3,6,3,dispatch_decision_block,0.03367073833942413,0.019899524748325348,0.10642821341753006,0.00584418885409832,1.0,0.0,1.0,1.0,-0.029233044013381004,0.13627703487873077,0.44514140486717224,-0.3297708034515381,1.0,0.0,1.0,1.0,-0.029233044013381004,0.13627703487873077,0.44514140486717224,-0.3297708034515381,-0.026361415162682533,0.4986840784549713,1.5482059717178345,-1.0900659561157227,0.002871624194085598,0.4569033980369568,1.4574848413467407,-1.039777398109436,0.002871624194085598,0.4569033980369568,1.4574848413467407,-1.039777398109436,0.5699999928474426,0.38999998569488525,0.4897959232330322,0.29411765933036804,0.9061594009399414,0.6500756144523621,4.202290058135986,-0.030602557584643364,1.768779993057251,-0.0938405767083168,0.6500756144523621,1
2,6,9,3,dispatch_decision_block,0.03716612607240677,0.020936964079737663,0.11136259138584137,0.003239736892282963,1.0,0.0,1.0,1.0,-0.2964368462562561,0.11600074917078018,0.1995089054107666,-0.5300965309143066,1.0,0.0,1.0,1.0,-0.2964368462562561,0.11600074917078018,0.1995089054107666,-0.5300965309143066,-0.28693094849586487,0.48612701892852783,1.2839001417160034,-1.5886868238449097,0.009505895897746086,0.4651010036468506,1.4818856716156006,-1.1276315450668335,0.009505895897746086,0.4651010036468506,1.4818856716156006,-1.1276315450668335,0.5099999904632568,0.699999988079071,0.6399999856948853,0.7599999904632568,0.6685404181480408,0.5985649824142456,4.518941402435303,0.13094303011894226,1.1429359912872314,-0.33145958185195923,0.5985649824142456,1
3,9,12,3,dispatch_decision_block,0.047748859971761703,0.014757311902940273,0.08126068115234375,0.018177952617406845,1.0,0.0,1.0,1.0,-0.35140570998191833,0.10947234183549881,0.15458820760250092,-0.575049877166748,1.0,0.0,1.0,1.0,-0.35140570998191833,0.10947234183549881,0.15458820760250092,-0.575049877166748,-0.3454832434654236,0.24440798163414001,0.4959781765937805,-0.8778092861175537,0.005922483280301094,0.21912334859371185,0.5494617223739624,-0.44454655051231384,0.005922483280301094,0.21912334859371185,0.5494617223739624,-0.44454655051231384,0.23999999463558197,0.4899999797344208,0.5,0.48076924681663513,0.8408331274986267,0.6849338412284851,4.031718730926514,-0.0772627592086792,0.6078934669494629,-0.15916694700717926,0.6849338412284851,1
4,12,15,3,dispatch_decision_block,0.044829729944467545,0.016901874914765358,0.09603301435709,0.016923826187849045,1.0,0.0,1.0,1.0,-0.5923881530761719,0.16119027137756348,0.48330914974212646,-0.7000195980072021,1.0,0.0,1.0,1.0,-0.5923881530761719,0.16119027137756348,0.48330914974212646,-0.7000195980072021,-0.5835363864898682,0.28762000799179077,0.4172764718532562,-1.4125781059265137,0.008851754479110241,0.24711930751800537,0.8694028258323669,-0.7505604028701782,0.008851754479110241,0.24711930751800537,0.8694028258323669,-0.7505604028701782,0.22999998927116394,0.3799999952316284,0.442307710647583,0.3125,0.7867634892463684,0.4479488730430603,2.578620195388794,0.023325830698013306,1.080999493598938,-0.21323643624782562,0.4479488432407379,1
5,15,18,3,dispatch_decision_block,0.032380297780036926,0.0224966648966074,0.10596069693565369,5.909747713417346e-08,1.0,0.0,1.0,1.0,-0.28571975231170654,0.09927059710025787,0.39158833026885986,-0.4241971969604492,1.0,0.0,1.0,1.0,-0.28571975231170654,0.09927059710025787,0.39158833026885986,-0.4241971969604492,-0.28303369879722595,0.4690400958061218,1.2415968179702759,-1.2843894958496094,0.0026860355865210295,0.4497336745262146,1.285057783126831,-1.071587085723877,0.0026860355865210295,0.4497336745262146,1.285057783126831,-1.071587085723877,0.5399999618530273,0.8199999928474426,0.8461538553237915,0.7916666865348816,0.6390070915222168,0.6406957507133484,4.9538373947143555,-0.048507194966077805,0.5856930017471313,-0.3609928786754608,0.6406958103179932,1
6,18,21,3,dispatch_decision_block,0.03128700330853462,0.02042425610125065,0.09895572811365128,5.909747713417346e-08,1.0,0.0,1.0,1.0,-0.43070676922798157,0.15238697826862335,0.32566845417022705,-0.7567649483680725,1.0,0.0,1.0,1.0,-0.43070676922798157,0.15238697826862335,0.32566845417022705,-0.7567649483680725,-0.4318215548992157,0.4758133590221405,0.8514222502708435,-1.4255099296569824,-0.001114754704758525,0.42563387751579285,1.1356937885284424,-0.9476954936981201,-0.001114754704758525,0.42563387751579285,1.1356937885284424,-0.9476954936981201,0.5399999618530273,0.550000011920929,0.5471698045730591,0.5531914830207825,0.8402574062347412,0.48463258147239685,2.5118565559387207,0.14669018983840942,1.0069167613983154,-0.15974262356758118,0.48463258147239685,1
7,21,24,3,dispatch_decision_block,0.0461946465075016,0.011229469440877438,0.0724862813949585,0.012223970144987106,1.0,0.0,1.0,1.0,0.0009618002222850919,0.047554101794958115,0.14602680504322052,-0.21061381697654724,1.0,0.0,1.0,1.0,0.0009618002222850919,0.047554101794958115,0.14602680504322052,-0.21061381697654724,-0.007031013257801533,0.20775607228279114,0.6911653280258179,-0.52942955493927,-0.007992814294993877,0.20695890486240387,0.6751936674118042,-0.5161020755767822,-0.007992814294993877,0.20695890486240387,0.6751936674118042,-0.5161020755767822,0.2199999988079071,0.32999998331069946,0.44897958636283875,0.21568627655506134,0.9091396331787109,0.5402547717094421,2.4919867515563965,0.06321024894714355,0.9038277268409729,-0.09086031466722488,0.5402547717094421,1
8,24,27,3,dispatch_decision_block,0.04815578833222389,0.01758810132741928,0.09473446011543274,0.02080025151371956,1.0,0.0,1.0,1.0,-0.3316214680671692,0.09864956140518188,0.14068599045276642,-0.5023813843727112,1.0,0.0,1.0,1.0,-0.3316214680671692,0.09864956140518188,0.14068599045276642,-0.5023813843727112,-0.32796698808670044,0.3357316553592682,0.6331020593643188,-1.30828857421875,0.0036544345784932375,0.31394997239112854,0.9632477760314941,-0.9357049465179443,0.0036544345784932375,0.31394997239112854,0.9632477760314941,-0.9357049465179443,0.32999998331069946,0.75,0.6909090876579285,0.8222222328186035,0.678812563419342,0.8974167108535767,6.817938327789307,-0.05992375314235687,0.9241883158683777,-0.32118743658065796,0.8974167108535767,1
9,27,30,3,dispatch_decision_block,0.03423159569501877,0.021399253979325294,0.10871633142232895,0.0004346911155153066,1.0,0.0,1.0,1.0,-0.18968673050403595,0.11848778277635574,0.18808923661708832,-0.37646806240081787,1.0,0.0,1.0,1.0,-0.18968673050403595,0.11848778277635574,0.18808923661708832,-0.37646806240081787,-0.18378254771232605,0.5077434182167053,1.1407866477966309,-1.8512178659439087,0.005904173944145441,0.5016337037086487,1.3655409812927246,-1.5916240215301514,0.005904173944145441,0.5016337037086487,1.3655409812927246,-1.5916240215301514,0.5799999833106995,0.550000011920929,0.5686274766921997,0.5306122303009033,0.8381335139274597,0.5910601019859314,3.6231942176818848,-0.017191065475344658,1.3865193128585815,-0.16186641156673431,0.5910601615905762,1
10,30,33,3,dispatch_decision_block,0.034560270607471466,0.02188604511320591,0.10370954126119614,0.001576077425852418,1.0,0.0,1.0,1.0,0.281728595495224,0.16467635333538055,0.6429656744003296,-0.3686859905719757,1.0,0.0,1.0,1.0,0.281728595495224,0.16467635333538055,0.6429656744003296,-0.3686859905719757,0.277161180973053,0.5347233414649963,2.1646344661712646,-1.2273935079574585,-0.004567435942590237,0.4987151324748993,1.6169095039367676,-1.4419405460357666,-0.004567435942590237,0.4987151324748993,1.6169095039367676,-1.4419405460357666,0.5600000023841858,0.3400000035762787,0.3404255211353302,0.3396226465702057,0.8955209255218506,0.5209314823150635,3.2015507221221924,0.08002204447984695,0.9375948905944824,-0.10447902232408524,0.5209314823150635,1
