block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,0.04744238406419754,0.01419410016387701,0.0850881040096283,0.018064185976982117,1.0,0.0,1.0,1.0,-0.2781791388988495,0.152409166097641,0.1291993111371994,-0.6020230650901794,1.0,0.0,1.0,1.0,-0.2781791388988495,0.152409166097641,0.1291993111371994,-0.6020230650901794,-0.27374395728111267,0.26346880197525024,0.35412660241127014,-0.9093539714813232,0.004435139242559671,0.19357289373874664,0.43660491704940796,-0.3702678680419922,0.004435139242559671,0.19357289373874664,0.43660491704940796,-0.3702678680419922,0.2199999988079071,0.8199999928474426,0.8235294222831726,0.8163264989852905,0.6563587784767151,0.7463297843933105,3.902071237564087,-0.0005078744725324214,1.2034544944763184,-0.3436411917209625,0.7463297843933105,1
12,36,39,3,dispatch_decision_block,0.05074917525053024,0.019771592691540718,0.11915544420480728,0.02148844487965107,1.0,0.0,1.0,1.0,-0.1775384247303009,0.11979277431964874,0.055178239941596985,-0.7155678868293762,1.0,0.0,1.0,1.0,-0.1775384247303009,0.11979277431964874,0.055178239941596985,-0.7155678868293762,-0.17946799099445343,0.3173258602619171,0.6261067390441895,-1.0278513431549072,-0.0019295739475637674,0.2814939618110657,0.7577035427093506,-0.8422505855560303,-0.0019295739475637674,0.2814939618110657,0.7577035427093506,-0.8422505855560303,0.3100000023841858,0.6800000071525574,0.6818181872367859,0.6785714626312256,0.7955737113952637,0.7042927742004395,5.956581115722656,-0.048040349036455154,0.787522554397583,-0.20442630350589752,0.7042927742004395,1
13,39,42,3,dispatch_decision_block,0.03318139910697937,0.01707182079553604,0.07281080633401871,0.0016446039080619812,1.0,0.0,1.0,1.0,0.019982025027275085,0.09745697677135468,0.3136809468269348,-0.34535759687423706,1.0,0.0,1.0,1.0,0.019982025027275085,0.09745697677135468,0.3136809468269348,-0.34535759687423706,0.018679145723581314,0.33620068430900574,0.9276087284088135,-0.8759464621543884,-0.0013028830289840698,0.3357413113117218,0.7466353178024292,-0.9506310224533081,-0.0013028830289840698,0.3357413113117218,0.7466353178024292,-0.9506310224533081,0.4699999988079071,0.2800000011920929,0.32692310214042664,0.2291666716337204,0.9524354934692383,0.5128855109214783,3.424356460571289,0.04363393783569336,0.9472876191139221,-0.04756444692611694,0.512885570526123,1
14,42,45,3,dispatch_decision_block,0.037917666137218475,0.019286656752228737,0.09143798053264618,0.0036360586527734995,1.0,0.0,1.0,1.0,0.3654511868953705,0.16662736237049103,0.6214356422424316,-0.20624177157878876,1.0,0.0,1.0,1.0,0.3654511868953705,0.16662736237049103,0.6214356422424316,-0.20624177157878876,0.3548389971256256,0.3907465636730194,1.352015733718872,-0.7533293962478638,-0.010612165555357933,0.37267008423805237,0.9064931273460388,-1.1515613794326782,-0.010612165555357933,0.37267008423805237,0.9064931273460388,-1.1515613794326782,0.41999998688697815,0.7599999904632568,0.782608687877655,0.7407407760620117,0.6616156101226807,0.6212448477745056,4.149060249328613,0.029069146141409874,0.9397512078285217,-0.33838436007499695,0.6212448477745056,1
15,45,48,3,dispatch_decision_block,0.05069827288389206,0.015159795992076397,0.09274611622095108,0.020453328266739845,1.0,0.0,1.0,1.0,0.2201850414276123,0.10047158598899841,0.46243762969970703,-0.44493281841278076,1.0,0.0,1.0,1.0,0.2201850414276123,0.10047158598899841,0.46243762969970703,-0.44493281841278076,0.2213258147239685,0.1892922818660736,0.7777572870254517,-0.4199494421482086,0.0011407744605094194,0.18444859981536865,0.5679965019226074,-0.5773066878318787,0.0011407744605094194,0.18444859981536865,0.5679965019226074,-0.5773066878318787,0.1599999964237213,0.5799999833106995,0.5600000023841858,0.5999999642372131,0.8551031351089478,0.5342326164245605,2.5720479488372803,0.014480559155344963,1.048823356628418,-0.14489677548408508,0.5342325568199158,1
16,48,51,3,dispatch_decision_block,0.04645569995045662,0.020440949127078056,0.1030716672539711,0.019618196412920952,1.0,0.0,1.0,1.0,-0.03454430401325226,0.10162709653377533,0.3092346489429474,-0.2718227505683899,1.0,0.0,1.0,1.0,-0.03454430401325226,0.10162709653377533,0.3092346489429474,-0.2718227505683899,-0.043072547763586044,0.2800832986831665,0.8264468312263489,-0.8588395118713379,-0.008528245612978935,0.2769389748573303,0.722795844078064,-0.7629359364509583,-0.008528245612978935,0.2769389748573303,0.722795844078064,-0.7629359364509583,0.25999999046325684,0.2199999988079071,0.2800000011920929,0.1599999964237213,0.8717997670173645,0.44524529576301575,2.8415157794952393,-0.12466420978307724,0.7707571983337402,-0.1282002031803131,0.44524526596069336,1
17,51,54,3,dispatch_decision_block,0.035898175090551376,0.021632404997944832,0.10716035217046738,0.0030693141743540764,1.0,0.0,1.0,1.0,-0.1638733595609665,0.0722229853272438,0.2581567168235779,-0.42196202278137207,1.0,0.0,1.0,1.0,-0.1638733595609665,0.0722229853272438,0.2581567168235779,-0.42196202278137207,-0.1606999933719635,0.44309863448143005,0.7827674746513367,-1.294033408164978,0.0031733501236885786,0.4497498571872711,0.9989055395126343,-1.2123857736587524,0.0031733501236885786,0.4497498571872711,0.9989055395126343,-1.2123857736587524,0.5600000023841858,0.6699999570846558,0.7199999690055847,0.6200000047683716,0.7588424682617188,0.5063719153404236,2.46512770652771,-0.018708905205130577,0.9350096583366394,-0.24115747213363647,0.5063719153404236,1
18,54,57,3,dispatch_decision_block,0.03284139931201935,0.02181665040552616,0.10129453241825104,5.685026849278074e-08,1.0,0.0,1.0,1.0,-0.6504037380218506,0.1462547332048416,0.11669199168682098,-0.8546848297119141,1.0,0.0,1.0,1.0,-0.6504037380218506,0.1462547332048416,0.11669199168682098,-0.8546848297119141,-0.639531672000885,0.46540918946266174,0.5673718452453613,-1.5717657804489136,0.01087202038615942,0.4573470652103424,0.8439076542854309,-1.2027404308319092,0.01087202038615942,0.4573470652103424,0.8439076542854309,-1.2027404308319092,0.550000011920929,0.5,0.4716981053352356,0.5319148898124695,0.6926954388618469,0.4985480308532715,3.1155028343200684,-0.001410798984579742,1.1428959369659424,-0.3073045611381531,0.4985480010509491,1
19,57,60,3,dispatch_decision_block,0.04713966324925423,0.015379760414361954,0.08419506251811981,0.013903617858886719,1.0,0.0,1.0,1.0,-0.012498673982918262,0.07499399781227112,0.28627339005470276,-0.3072447180747986,1.0,0.0,1.0,1.0,-0.012498673982918262,0.07499399781227112,0.28627339005470276,-0.3072447180747986,-0.021150972694158554,0.25155192613601685,0.7070404887199402,-0.7227201461791992,-0.008652298711240292,0.24816417694091797,0.7196938395500183,-0.7258042097091675,-0.008652298711240292,0.24816417694091797,0.7196938395500183,-0.7258042097091675,0.25,0.5199999809265137,0.5740740895271301,0.45652174949645996,0.760951578617096,0.5739215016365051,3.139768600463867,0.09519942849874496,0.8405909538269043,-0.23904842138290405,0.5739215016365051,1
20,60,63,3,dispatch_decision_block,0.050700798630714417,0.021230408921837807,0.09780625253915787,0.016303006559610367,1.0,0.0,1.0,1.0,0.16480766236782074,0.054996948689222336,0.32922178506851196,0.030476313084363937,1.0,0.0,1.0,1.0,0.16480766236782074,0.054996948689222336,0.32922178506851196,0.030476313084363937,0.1601998656988144,0.2621491253376007,0.9844698905944824,-0.6550078988075256,-0.004607769660651684,0.2694840729236603,0.7784786224365234,-0.9008312821388245,-0.004607769660651684,0.2694840729236603,0.7784786224365234,-0.9008312821388245,0.2199999988079071,0.7699999809265137,0.7291666865348816,0.8076923489570618,0.7458736896514893,0.6369807124137878,4.110539436340332,0.02416900172829628,0.8863511681556702,-0.25412628054618835,0.6369807124137878,1
21,63,66,3,dispatch_decision_block,0.038890961557626724,0.023364664986729622,0.1074630543589592,0.0023034478072077036,1.0,0.0,1.0,1.0,-0.35873958468437195,0.1192777156829834,0.253762423992157,-0.49292683601379395,1.0,0.0,1.0,1.0,-0.35873958468437195,0.1192777156829834,0.253762423992157,-0.49292683601379395,-0.3528147041797638,0.5041399002075195,1.1139190196990967,-1.482480764389038,0.005924877244979143,0.5048171281814575,1.282233476638794,-1.1265794038772583,0.005924877244979143,0.5048171281814575,1.282233476638794,-1.1265794038772583,0.5099999904632568,0.3799999952316284,0.36538463830947876,0.3958333432674408,0.8977460861206055,0.5988364219665527,3.379603385925293,0.013643920421600342,0.5891745686531067,-0.10225380957126617,0.5988364219665527,1
22,66,69,3,dispatch_decision_block,0.038754794746637344,0.02298223040997982,0.09427803754806519,0.001996027072891593,1.0,0.0,1.0,1.0,-0.045291610062122345,0.11396797001361847,0.4582856297492981,-0.3181016743183136,1.0,0.0,1.0,1.0,-0.045291610062122345,0.11396797001361847,0.4582856297492981,-0.3181016743183136,-0.046134043484926224,0.5023758411407471,1.106574535369873,-1.179328203201294,-0.0008424388943240047,0.48725393414497375,1.0715140104293823,-1.1750496625900269,-0.0008424388943240047,0.48725393414497375,1.0715140104293823,-1.1750496625900269,0.5099999904632568,0.4099999964237213,0.40909093618392944,0.4107142984867096,0.8668562769889832,0.5205322504043579,3.0086071491241455,-0.05682513490319252,0.788041889667511,-0.13314366340637207,0.5205322504043579,1
23,69,72,3,dispatch_decision_block,0.05341299995779991,0.017613325268030167,0.0963553637266159,0.01244522724300623,1.0,0.0,1.0,1.0,0.11652328073978424,0.12123409658670425,0.41933369636535645,-0.22114171087741852,1.0,0.0,1.0,1.0,0.11652328073978424,0.12123409658670425,0.41933369636535645,-0.22114171087741852,0.10662034898996353,0.24416287243366241,0.8882776498794556,-0.5297759175300598,-0.009902934543788433,0.2147970050573349,0.5943284034729004,-0.6846693158149719,-0.009902934543788433,0.2147970050573349,0.5943284034729004,-0.6846693158149719,0.20999999344348907,0.699999988079071,0.7291666865348816,0.6730769276618958,0.818783164024353,0.7865773439407349,6.202085494995117,0.07560762017965317,1.0283321142196655,-0.18121680617332458,0.7865773439407349,1
0,0,3,3,dispatch_decision_block,0.04487152770161629,0.01933250017464161,0.09105999767780304,0.015378675423562527,1.0,0.0,1.0,1.0,0.10432647168636322,0.10291262716054916,0.5223992466926575,-0.11319445818662643,1.0,0.0,1.0,1.0,0.10432647168636322,0.10291262716054916,0.5223992466926575,-0.11319445818662643,0.10019085556268692,0.3060832619667053,0.7104120254516602,-0.8838457465171814,-0.004135620314627886,0.2917495667934418,0.7273695468902588,-1.0539426803588867,-0.004135620314627886,0.2917495667934418,0.7273695468902588,-1.0539426803588867,0.3199999928474426,0.429999977350235,0.442307710647583,0.4166666865348816,0.750880777835846,0.5618268847465515,3.3030409812927246,-0.04067286476492882,0.7514858245849609,-0.24911914765834808,0.5618268847465515,2
1,3,6,3,dispatch_decision_block,0.03020992875099182,0.01965082250535488,0.09019164741039276,6.939470864608666e-08,1.0,0.0,1.0,1.0,-0.1638680398464203,0.09043923020362854,0.18732714653015137,-0.37650954723358154,1.0,0.0,1.0,1.0,-0.1638680398464203,0.09043923020362854,0.18732714653015137,-0.37650954723358154,-0.16316914558410645,0.44685181975364685,1.2796396017074585,-1.1109850406646729,0.0006988930399529636,0.44282662868499756,1.3594317436218262,-0.9427600502967834,0.0006988930399529636,0.44282662868499756,1.3594317436218262,-0.9427600502967834,0.5699999928474426,0.22999998927116394,0.22448979318141937,0.2352941334247589,0.9053646922111511,0.5074838399887085,3.167182683944702,0.10963723063468933,0.9593521356582642,-0.09463531523942947,0.5074838399887085,2
2,6,9,3,dispatch_decision_block,0.033438485115766525,0.020391013473272324,0.09681764245033264,6.939470864608666e-08,1.0,0.0,1.0,1.0,-0.035764411091804504,0.14095446467399597,0.4208239018917084,-0.4620620608329773,1.0,0.0,1.0,1.0,-0.035764411091804504,0.14095446467399597,0.4208239018917084,-0.4620620608329773,-0.036096829921007156,0.4854497015476227,1.3487070798873901,-1.1006131172180176,-0.0003324151039123535,0.46733367443084717,1.4346020221710205,-1.0843029022216797,-0.0003324151039123535,0.46733367443084717,1.4346020221710205,-1.0843029022216797,0.5600000023841858,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.55759596824646,0.6275850534439087,4.274542331695557,-0.012214235961437225,0.6849529147148132,-0.44240400195121765,0.6275850534439087,2
3,9,12,3,dispatch_decision_block,0.04885882884263992,0.0153665067628026,0.10826465487480164,0.01721610128879547,1.0,0.0,1.0,1.0,-0.18983115255832672,0.08938271552324295,0.16891612112522125,-0.3583345413208008,1.0,0.0,1.0,1.0,-0.18983115255832672,0.08938271552324295,0.16891612112522125,-0.3583345413208008,-0.18878959119319916,0.22690606117248535,0.4366738796234131,-0.8163509368896484,0.001041565788909793,0.1974467635154724,0.5878354907035828,-0.5655465126037598,0.001041565788909793,0.1974467635154724,0.5878354907035828,-0.5655465126037598,0.12999999523162842,0.5199999809265137,0.4705882668495178,0.5714285373687744,0.8550664186477661,0.7829192876815796,5.94095516204834,-0.07120309770107269,0.7911509275436401,-0.1449335217475891,0.7829193472862244,2
4,12,15,3,dispatch_decision_block,0.049908895045518875,0.01804034598171711,0.11387910693883896,0.019722312688827515,1.0,0.0,1.0,1.0,0.026859499514102936,0.07864268869161606,0.2985352873802185,-0.16406619548797607,1.0,0.0,1.0,1.0,0.026859499514102936,0.07864268869161606,0.2985352873802185,-0.16406619548797607,0.026448005810379982,0.2930375933647156,0.7257822155952454,-0.9099469780921936,-0.0004114937619306147,0.2748080790042877,0.7285838723182678,-0.8346871137619019,-0.0004114937619306147,0.2748080790042877,0.7285838723182678,-0.8346871137619019,0.26999998092651367,0.26999998092651367,0.22448979318141937,0.3137255012989044,0.8537882566452026,0.43623673915863037,2.4980738162994385,0.03621940314769745,0.8221095204353333,-0.14621169865131378,0.43623673915863037,2
5,15,18,3,dispatch_decision_block,0.038324322551488876,0.021776150912046432,0.10409463196992874,6.939470864608666e-08,1.0,0.0,1.0,1.0,-0.12200575321912766,0.1227637231349945,0.28210997581481934,-0.44566065073013306,1.0,0.0,1.0,1.0,-0.12200575321912766,0.1227637231349945,0.28210997581481934,-0.44566065073013306,-0.12508365511894226,0.5417023301124573,1.481328010559082,-1.4707165956497192,-0.0030779028311371803,0.5248703956604004,1.5588951110839844,-1.3881150484085083,-0.0030779028311371803,0.5248703956604004,1.5588951110839844,-1.3881150484085083,0.5600000023841858,0.6399999856948853,0.6800000071525574,0.5999999642372131,0.6579734683036804,0.4366975724697113,2.165541887283325,-0.006743642967194319,0.8622664213180542,-0.3420265018939972,0.4366975724697113,2
6,18,21,3,dispatch_decision_block,0.035823144018650055,0.023487888276576996,0.09748528152704239,6.939470864608666e-08,1.0,0.0,1.0,1.0,-0.01754894107580185,0.17134727537631989,0.34807759523391724,-0.5575019717216492,1.0,0.0,1.0,1.0,-0.01754894107580185,0.17134727537631989,0.34807759523391724,-0.5575019717216492,-0.029866544529795647,0.5408700108528137,1.499354600906372,-1.3863356113433838,-0.012317602522671223,0.5000547170639038,1.592972993850708,-1.2686270475387573,-0.012317602522671223,0.5000547170639038,1.592972993850708,-1.2686270475387573,0.5600000023841858,0.3499999940395355,0.35555556416511536,0.34545454382896423,0.8326841592788696,0.5574260354042053,2.7703139781951904,-0.0225079245865345,0.9543451070785522,-0.16731582581996918,0.5574260354042053,2
7,21,24,3,dispatch_decision_block,0.04724214971065521,0.014684130437672138,0.07884957641363144,0.013758652843534946,1.0,0.0,1.0,1.0,0.19492854177951813,0.12200179696083069,0.544978141784668,-0.1329401135444641,1.0,0.0,1.0,1.0,0.19492854177951813,0.12200179696083069,0.544978141784668,-0.1329401135444641,0.188294917345047,0.2693451941013336,0.8193507194519043,-0.5988856554031372,-0.006633609998971224,0.24168901145458221,0.6611538529396057,-0.7288198471069336,-0.006633609998971224,0.24168901145458221,0.6611538529396057,-0.7288198471069336,0.23999999463558197,0.32999998331069946,0.3529411852359772,0.30612245202064514,0.8720076680183411,0.49324825406074524,2.979367256164551,-0.08915012329816818,0.9110027551651001,-0.12799228727817535,0.49324825406074524,2
8,24,27,3,dispatch_decision_block,0.05508803576231003,0.021861933171749115,0.11357759684324265,0.017348745837807655,1.0,0.0,1.0,1.0,-0.06440790742635727,0.12821528315544128,0.25638246536254883,-0.461139440536499,1.0,0.0,1.0,1.0,-0.06440790742635727,0.12821528315544128,0.25638246536254883,-0.461139440536499,-0.07632029056549072,0.3910897970199585,0.8223615884780884,-1.097133755683899,-0.011912384070456028,0.3716374933719635,0.8292997479438782,-1.0077366828918457,-0.011912384070456028,0.3716374933719635,0.8292997479438782,-1.0077366828918457,0.3700000047683716,0.699999988079071,0.7999999523162842,0.5999999642372131,0.6973721981048584,0.5128817558288574,3.55683970451355,0.04828118160367012,1.332074761390686,-0.3026277720928192,0.5128817558288574,2
9,27,30,3,dispatch_decision_block,0.03775753825902939,0.025199098512530327,0.12239449471235275,0.0004229346814099699,1.0,0.0,1.0,1.0,-0.1694483458995819,0.15488862991333008,0.5429208278656006,-0.4264531135559082,1.0,0.0,1.0,1.0,-0.1694483458995819,0.15488862991333008,0.5429208278656006,-0.4264531135559082,-0.16475720703601837,0.5840817093849182,1.2261250019073486,-1.9361374378204346,0.004691160749644041,0.5694460272789001,1.4767916202545166,-1.7489901781082153,0.004691160749644041,0.5694460272789001,1.4767916202545166,-1.7489901781082153,0.5999999642372131,0.32999998331069946,0.31111112236976624,0.34545454382896423,0.8183491230010986,0.4624444544315338,2.5839791297912598,-0.09991742670536041,1.001723051071167,-0.18165090680122375,0.4624444842338562,2
10,30,33,3,dispatch_decision_block,0.03718972206115723,0.02462131902575493,0.11665330827236176,0.00031064581708051264,1.0,0.0,1.0,1.0,-0.19242976605892181,0.09108904004096985,0.16991406679153442,-0.3416987657546997,1.0,0.0,1.0,1.0,-0.19242976605892181,0.09108904004096985,0.16991406679153442,-0.3416987657546997,-0.18574084341526031,0.5771480798721313,1.2029653787612915,-1.7331547737121582,0.006688926834613085,0.5607298016548157,1.3934130668640137,-1.498182773590088,0.006688926834613085,0.5607298016548157,1.3934130668640137,-1.498182773590088,0.5899999737739563,0.26999998092651367,0.2978723347187042,0.24528302252292633,0.8318519592285156,0.3875511586666107,2.0735230445861816,-0.02846052125096321,1.1750812530517578,-0.1681479811668396,0.3875511586666107,2
11,33,36,3,dispatch_decision_block,0.05276915803551674,0.020371656864881516,0.12193100899457932,0.01834939792752266,1.0,0.0,1.0,1.0,-0.41776832938194275,0.22447946667671204,0.34928274154663086,-0.847443163394928,1.0,0.0,1.0,1.0,-0.41776832938194275,0.22447946667671204,0.34928274154663086,-0.847443163394928,-0.42048799991607666,0.3390009105205536,0.41371774673461914,-1.2807912826538086,-0.0027196896262466908,0.2583083212375641,0.7317940592765808,-0.6184285283088684,-0.0027196896262466908,0.2583083212375641,0.7317940592765808,-0.6184285283088684,0.3100000023841858,0.7299999594688416,0.795918345451355,0.6666666865348816,0.5912567973136902,0.584858238697052,3.5409281253814697,0.003135650185868144,0.6830993890762329,-0.40874311327934265,0.584858238697052,2
12,36,39,3,dispatch_decision_block,0.042527951300144196,0.015922019258141518,0.1003914549946785,0.017324058338999748,1.0,0.0,1.0,1.0,-0.11639062315225601,0.09650273621082306,0.08703093230724335,-0.46966516971588135,1.0,0.0,1.0,1.0,-0.11639062315225601,0.09650273621082306,0.08703093230724335,-0.46966516971588135,-0.12197501212358475,0.24925446510314941,0.6568083167076111,-0.6894129514694214,-0.0055843922309577465,0.24216541647911072,0.7320865392684937,-0.629655122756958,-0.0055843922309577465,0.24216541647911072,0.7320865392684937,-0.629655122756958,0.25,0.550000011920929,0.4893616735935211,0.6037735939025879,0.8507295250892639,0.733455240726471,5.0660176277160645,-0.018593451008200645,0.642225444316864,-0.14927050471305847,0.733455240726471,2
13,39,42,3,dispatch_decision_block,0.029475634917616844,0.01591048203408718,0.08902620524168015,0.0008728458196856081,1.0,0.0,1.0,1.0,0.12970934808254242,0.08535090833902359,0.2872605323791504,-0.23969468474388123,1.0,0.0,1.0,1.0,0.12970934808254242,0.08535090833902359,0.2872605323791504,-0.23969468474388123,0.13377879559993744,0.3872428238391876,1.224890947341919,-0.7824925184249878,0.004069440998136997,0.3941652178764343,1.0089805126190186,-1.022559404373169,0.004069440998136997,0.3941652178764343,1.0089805126190186,-1.022559404373169,0.4699999988079071,0.3799999952316284,0.36734694242477417,0.3921568691730499,0.8476771116256714,0.4906120300292969,2.4378738403320312,0.059303201735019684,0.8698594570159912,-0.15232281386852264,0.4906120300292969,2
14,42,45,3,dispatch_decision_block,0.03376006707549095,0.017568552866578102,0.09729507565498352,0.0038440069183707237,1.0,0.0,1.0,1.0,0.14692102372646332,0.08565770834684372,0.2902320623397827,-0.22405359148979187,1.0,0.0,1.0,1.0,0.14692102372646332,0.08565770834684372,0.2902320623397827,-0.22405359148979187,0.13597621023654938,0.42765283584594727,1.3538479804992676,-0.9336937665939331,-0.010944814421236515,0.4125387966632843,1.0851613283157349,-1.0920054912567139,-0.010944814421236515,0.4125387966632843,1.0851613283157349,-1.0920054912567139,0.47999998927116394,0.6800000071525574,0.644444465637207,0.7090908885002136,0.7241367101669312,0.5919610261917114,3.3433196544647217,0.05173608660697937,0.7576041221618652,-0.27586328983306885,0.5919610261917114,2
15,45,48,3,dispatch_decision_block,0.044534262269735336,0.015087793581187725,0.08922160416841507,0.0152464983984828,1.0,0.0,1.0,1.0,-0.11128684133291245,0.0811910331249237,0.12027169018983841,-0.3632040321826935,1.0,0.0,1.0,1.0,-0.11128684133291245,0.0811910331249237,0.12027169018983841,-0.3632040321826935,-0.11111372709274292,0.23561729490756989,0.5756289958953857,-0.7823413610458374,0.0001731194497551769,0.22785499691963196,0.7139267325401306,-0.5279412269592285,0.0001731194497551769,0.22785499691963196,0.7139267325401306,-0.5279412269592285,0.19999998807907104,0.44999998807907104,0.4599999785423279,0.4399999976158142,0.8256051540374756,0.5354660153388977,2.5487489700317383,-0.026970701292157173,0.8038467764854431,-0.17439480125904083,0.5354660153388977,2
16,48,51,3,dispatch_decision_block,0.04923522472381592,0.0205615796148777,0.12677107751369476,0.019023442640900612,1.0,0.0,1.0,1.0,0.023438500240445137,0.09292351454496384,0.5039396286010742,-0.31344035267829895,1.0,0.0,1.0,1.0,0.023438500240445137,0.09292351454496384,0.5039396286010742,-0.31344035267829895,0.028590701520442963,0.29169267416000366,0.9582067728042603,-0.7906803488731384,0.0051522040739655495,0.28010889887809753,0.649092435836792,-0.7182188034057617,0.0051522040739655495,0.28010889887809753,0.649092435836792,-0.7182188034057617,0.3199999928474426,0.3499999940395355,0.34693875908851624,0.3529411852359772,0.902307391166687,0.5573632717132568,3.066838026046753,-0.039147648960351944,1.2047555446624756,-0.0976925641298294,0.5573633313179016,2
17,51,54,3,dispatch_decision_block,0.03837397322058678,0.02664843387901783,0.12717173993587494,0.0016275604721158743,1.0,0.0,1.0,1.0,-0.07043388485908508,0.11605405062437057,0.09829694777727127,-0.5057939887046814,1.0,0.0,1.0,1.0,-0.07043388485908508,0.11605405062437057,0.09829694777727127,-0.5057939887046814,-0.056190699338912964,0.5801888704299927,1.7250661849975586,-1.4047993421554565,0.014243187382817268,0.5611945390701294,1.7949798107147217,-1.3728018999099731,0.014243187382817268,0.5611945390701294,1.7949798107147217,-1.3728018999099731,0.550000011920929,0.7099999785423279,0.6800000071525574,0.7400000095367432,0.592559814453125,0.5384148359298706,3.4549779891967773,-0.06797360628843307,0.6036348342895508,-0.4074401259422302,0.5384148359298706,2
18,54,57,3,dispatch_decision_block,0.03655698522925377,0.027028309181332588,0.12717173993587494,0.0012997860321775079,1.0,0.0,1.0,1.0,-0.1177743598818779,0.11060861498117447,0.30495181679725647,-0.4666748046875,1.0,0.0,1.0,1.0,-0.1177743598818779,0.11060861498117447,0.30495181679725647,-0.4666748046875,-0.09546293318271637,0.6141216158866882,1.5268118381500244,-1.8306524753570557,0.022311432287096977,0.5925910472869873,1.5275382995605469,-1.598472237586975,0.022311432287096977,0.5925910472869873,1.5275382995605469,-1.598472237586975,0.6299999952316284,0.35999998450279236,0.3777777850627899,0.34545454382896423,0.8081658482551575,0.5915370583534241,3.69423770904541,-0.07148917764425278,0.7152453064918518,-0.19183416664600372,0.5915370583534241,2
19,57,60,3,dispatch_decision_block,0.0490143783390522,0.01518850028514862,0.09072361141443253,0.019613442942500114,1.0,0.0,1.0,1.0,-0.05030246078968048,0.08664257824420929,0.30573567748069763,-0.4417101740837097,1.0,0.0,1.0,1.0,-0.05030246078968048,0.08664257824420929,0.30573567748069763,-0.4417101740837097,-0.0448615588247776,0.22316990792751312,0.4124421775341034,-0.5922356247901917,0.005440899170935154,0.21830202639102936,0.4351308345794678,-0.5277268886566162,0.005440899170935154,0.21830202639102936,0.4351308345794678,-0.5277268886566162,0.22999998927116394,0.2199999988079071,0.2222222238779068,0.21739131212234497,0.9244791865348816,0.46218547224998474,2.749678134918213,0.05512501671910286,1.094552755355835,-0.07552075386047363,0.46218547224998474,2
20,60,63,3,dispatch_decision_block,0.05021238327026367,0.02275761030614376,0.11826912313699722,0.017815297469496727,1.0,0.0,1.0,1.0,0.2381698489189148,0.10015609115362167,0.46803390979766846,-0.010478638112545013,1.0,0.0,1.0,1.0,0.2381698489189148,0.10015609115362167,0.46803390979766846,-0.010478638112545013,0.23454369604587555,0.33132052421569824,1.1512103080749512,-0.7303490042686462,-0.003626153338700533,0.30152589082717896,0.815010666847229,-0.797979474067688,-0.003626153338700533,0.30152589082717896,0.815010666847229,-0.797979474067688,0.3100000023841858,0.6499999761581421,0.6545454263687134,0.644444465637207,0.7227819561958313,0.5318195223808289,3.06856107711792,0.09393291175365448,0.717924177646637,-0.2772180438041687,0.5318194627761841,2
21,63,66,3,dispatch_decision_block,0.03255627676844597,0.022719988599419594,0.09619166702032089,0.00010841720359167084,1.0,0.0,1.0,1.0,-0.1359601616859436,0.09464038163423538,0.1874963641166687,-0.3502892851829529,1.0,0.0,1.0,1.0,-0.1359601616859436,0.09464038163423538,0.1874963641166687,-0.3502892851829529,-0.1285712718963623,0.49311959743499756,1.2575160264968872,-1.5719064474105835,0.007388892117887735,0.4665699005126953,1.418855905532837,-1.3762694597244263,0.007388892117887735,0.4665699005126953,1.418855905532837,-1.3762694597244263,0.5299999713897705,0.3400000035762787,0.32692310214042664,0.3541666865348816,0.7611228227615356,0.49078062176704407,2.5326385498046875,0.011518334038555622,0.8750722408294678,-0.23887722194194794,0.49078065156936646,2
22,66,69,3,dispatch_decision_block,0.03294922783970833,0.02275865338742733,0.09076306968927383,0.00016161991516128182,1.0,0.0,1.0,1.0,0.014398298226296902,0.16657134890556335,0.37802472710609436,-0.3688662648200989,1.0,0.0,1.0,1.0,0.014398298226296902,0.16657134890556335,0.37802472710609436,-0.3688662648200989,0.015424887649714947,0.5120866298675537,1.252167820930481,-1.5324374437332153,0.0010265939636155963,0.4627287983894348,1.0869507789611816,-1.54617440700531,0.0010265939636155963,0.4627287983894348,1.0869507789611816,-1.54617440700531,0.47999998927116394,0.25999999046325684,0.26530611515045166,0.2549019753932953,0.8957808613777161,0.49697345495224,3.3098630905151367,-0.1416964828968048,1.2289881706237793,-0.10421914607286453,0.4969734847545624,2
