telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
124,3,1,4,critic_backbone.6.weight,16384,0,0.0,3749.322021484375,5741.545556640621,6955.9246191406255,10381.162109375,3749.322021484375,5741.545556640621,6955.9246191406255,10381.162109375,0.020208153873682022,0.038535021245479584,139.4696502685547,4000.0,0.9482180842556781,0.37213134765625,0.36406474139310835
124,3,1,4,critic_backbone.7.weight,128,0,0.0,2972.38134765625,4700.752709960936,8727.798613281257,17629.90625,2972.38134765625,4700.752709960936,8727.798613281257,17629.90625,0.0017675944836810231,0.004804989323019981,13.115426063537598,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.bias,128,0,0.0,1750.615234375,2473.036975097656,3232.1682910156273,4301.50439453125,1750.615234375,2473.036975097656,3232.1682910156273,4301.50439453125,0.0020815774332731962,0.007836367003619671,13.948246955871582,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.0.weight,44928,0,0.0,328373.25,2475610.0,6762161.5,16222824.0,328373.25,2475610.0,6762161.5,16222824.0,0.02167636714875698,0.2738417088985443,229.76707458496094,2000.0,0.4835205932844382,0.2499777376651764,7.121094928721889
125,3,1,5,critic_backbone.4.bias,128,0,0.0,2139.036376953125,5428.486816406246,6091.068383789063,7097.453125,2139.036376953125,5428.486816406246,6091.068383789063,7097.453125,0.003077347530052066,0.0073892767541110516,11.960631370544434,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.6.weight,16384,0,0.0,3751.0400390625,5737.823559570313,6946.5693310546885,10228.8193359375,3751.0400390625,5737.823559570313,6946.5693310546885,10228.8193359375,0.020025787875056267,0.03116488642990589,114.59098815917969,4000.0,0.9483026804085948,0.37261962890625,0.36343754414733564
125,3,1,5,critic_backbone.7.weight,128,0,0.0,2959.52685546875,4677.871459960936,8525.447729492194,17467.234375,2959.52685546875,4677.871459960936,8525.447729492194,17467.234375,0.002307939575985074,0.00530982343479991,14.802192687988281,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.bias,128,0,0.0,1744.8988037109375,2451.2365966796874,3198.2548852539085,4243.263671875,1744.8988037109375,2451.2365966796874,3198.2548852539085,4243.263671875,0.0025565526448190212,0.008087665773928165,14.192895889282227,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.0.weight,44928,0,0.0,328940.15625,2473214.75,6774879.0,16280096.0,328940.15625,2473214.75,6774879.0,16280096.0,0.021293817088007927,0.19368545711040497,169.7928924560547,2000.0,0.48355454255956515,0.2499777376651764,7.1201269210400495
126,3,1,6,critic_backbone.4.bias,128,0,0.0,2143.163818359375,5448.5934570312465,6091.8470849609375,7127.36962890625,2143.163818359375,5448.5934570312465,6091.8470849609375,7127.36962890625,0.0030828043818473816,0.004494892433285713,7.6755595207214355,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.6.weight,16384,0,0.0,3753.000244140625,5725.308032226562,6920.686635742188,10204.162109375,3753.000244140625,5725.308032226562,6920.686635742188,10204.162109375,0.019855866208672523,0.03023499995470047,112.64337921142578,4000.0,0.9485876044944678,0.373291015625,0.3613259352602188
126,3,1,6,critic_backbone.7.weight,128,0,0.0,2936.7744140625,4613.34543457031,8228.333383789068,17044.23046875,2936.7744140625,4613.34543457031,8228.333383789068,17044.23046875,0.0029063797555863857,0.006099453195929527,17.124204635620117,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.bias,128,0,0.0,1739.308349609375,2442.0912475585938,3145.8964697265646,4160.07568359375,1739.308349609375,2442.0912475585938,3145.8964697265646,4160.07568359375,0.002974769799038768,0.007887270301580429,14.010331153869629,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.0.weight,44928,0,0.0,329132.625,2481589.5,6773660.0,16220655.0,329132.625,2481589.5,6773660.0,16220655.0,0.020229972898960114,0.2696310877799988,239.2494659423828,2000.0,0.48343600622892985,0.24772970378398895,7.123507380712178
127,3,1,7,critic_backbone.4.bias,128,0,0.0,2136.267822265625,5454.7111328124965,6010.180810546875,6922.75048828125,2136.267822265625,5454.7111328124965,6010.180810546875,6922.75048828125,0.0026485202834010124,0.006048982962965965,12.04359245300293,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.6.weight,16384,0,0.0,3728.9091796875,5667.828027343748,6781.85033203125,10238.9345703125,3728.9091796875,5667.828027343748,6781.85033203125,10238.9345703125,0.02159281075000763,0.05160358548164368,189.67327880859375,4000.0,0.9499032567891268,0.36285400390625,0.35159189705423893
127,3,1,7,critic_backbone.7.weight,128,0,0.0,2913.415771484375,4580.186499023435,7823.762006835943,16300.1689453125,2913.415771484375,4580.186499023435,7823.762006835943,16300.1689453125,0.0033879682887345552,0.005492848344147205,16.229127883911133,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.bias,128,0,0.0,1741.06884765625,2422.419995117187,3151.833776855471,4165.43701171875,1741.06884765625,2422.419995117187,3151.833776855471,4165.43701171875,0.0030720399226993322,0.005461542867124081,9.417844772338867,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.0.weight,44928,0,0.0,329214.5,2477190.25,6792548.0,16271389.0,329214.5,2477190.25,6792548.0,16271389.0,0.020595572888851166,0.19821476936340332,179.13864135742188,2000.0,0.4834982160657017,0.2478409856557846,7.121733052600849
128,3,2,8,critic_backbone.4.bias,128,0,0.0,2136.823486328125,5378.2677978515585,6015.049404296876,6930.38525390625,2136.823486328125,5378.2677978515585,6015.049404296876,6930.38525390625,0.0027231366839259863,0.005489637143909931,9.557890892028809,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.6.weight,16384,0,0.0,3732.88818359375,5669.667846679687,6756.146948242188,10195.271484375,3732.88818359375,5669.667846679687,6756.146948242188,10195.271484375,0.021186308935284615,0.02881080098450184,104.8193359375,4000.0,0.9498609564721309,0.3643798828125,0.3519044423378204
128,3,2,8,critic_backbone.7.weight,128,0,0.0,2895.185546875,4532.070800781248,7644.203701171879,16086.1005859375,2895.185546875,4532.070800781248,7644.203701171879,16086.1005859375,0.003856998635455966,0.006090966518968344,16.696155548095703,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.7.bias,128,0,0.0,1733.958984375,2413.760217285156,3090.868818359377,4048.025146484375,1733.958984375,2413.760217285156,3090.868818359377,4048.025146484375,0.003464472945779562,0.008339482359588146,14.83405876159668,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.0.weight,44928,0,0.0,330109.96875,2478635.0,6801023.0,16224855.0,330109.96875,2478635.0,6801023.0,16224855.0,0.020627500489354134,0.2422514706850052,197.14083862304688,2000.0,0.4834777719008559,0.24750712513923645,7.122316103845817
129,3,2,9,critic_backbone.4.bias,128,0,0.0,2142.86083984375,5381.116162109371,6036.361318359376,6956.70263671875,2142.86083984375,5381.116162109371,6036.361318359376,6956.70263671875,0.0026748899836093187,0.003318656235933304,5.7829389572143555,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.6.weight,16384,0,0.0,3730.774658203125,5662.313647460936,6731.500864257813,10199.205078125,3730.774658203125,5662.313647460936,6731.500864257813,10199.205078125,0.02222163788974285,0.034470465034246445,128.0345458984375,4000.0,0.9500300590233481,0.36383056640625,0.35065515736082503
129,3,2,9,critic_backbone.7.weight,128,0,0.0,2880.38623046875,4505.273876953123,7486.296450195317,16062.7529296875,2880.38623046875,4505.273876953123,7486.296450195317,16062.7529296875,0.004246131982654333,0.005859157536178827,16.04620933532715,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.7.bias,128,0,0.0,1731.0447998046875,2403.462451171875,3067.3595239257834,3973.994140625,1731.0447998046875,2403.462451171875,3067.3595239257834,3973.994140625,0.0037305643782019615,0.007222055923193693,12.628669738769531,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.0.weight,44928,0,0.0,330310.625,2484036.0,6804843.5,16245490.0,330310.625,2484036.0,6804843.5,16245490.0,0.021047908812761307,0.32792380452156067,267.04876708984375,2000.0,0.48340146486337554,0.2452145665884018,7.124492755142028
130,3,2,10,critic_backbone.4.bias,128,0,0.0,2143.19580078125,5357.901782226558,6021.049873046875,6879.03857421875,2143.19580078125,5357.901782226558,6021.049873046875,6879.03857421875,0.002382437465712428,0.0056857699528336525,9.923185348510742,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.6.weight,16384,0,0.0,3716.54248046875,5638.946655273437,6675.80212890625,10044.4306640625,3716.54248046875,5638.946655273437,6675.80212890625,10044.4306640625,0.023784959688782692,0.04695376753807068,168.84849548339844,4000.0,0.950568604353463,0.35736083984375,0.34667948860747555
130,3,2,10,critic_backbone.7.weight,128,0,0.0,2863.718994140625,4387.749365234375,7206.0093017578165,15420.1865234375,2863.718994140625,4387.749365234375,7206.0093017578165,15420.1865234375,0.004529325757175684,0.005173678509891033,14.952739715576172,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.7.bias,128,0,0.0,1733.727294921875,2393.2097045898436,3070.7948876953146,3970.977783203125,1733.727294921875,2393.2097045898436,3070.7948876953146,3970.977783203125,0.003743561217561364,0.00490308552980423,8.485918045043945,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.0.weight,44928,0,0.0,331175.21875,2493881.5,6829412.5,16298752.0,331175.21875,2493881.5,6829412.5,16298752.0,0.019630229100584984,0.18981605768203735,170.48233032226562,2000.0,0.48326285208214326,0.2448139190673828,7.128448430517528
131,3,2,11,critic_backbone.4.bias,128,0,0.0,2147.44580078125,5346.131518554683,6040.620566406251,6873.36962890625,2147.44580078125,5346.131518554683,6040.620566406251,6873.36962890625,0.002180957468226552,0.003468138165771961,6.932913780212402,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.6.weight,16384,0,0.0,3710.12060546875,5604.5880126953125,6652.194565429688,9986.7900390625,3710.12060546875,5604.5880126953125,6652.194565429688,9986.7900390625,0.02327619306743145,0.03783318027853966,142.174072265625,4000.0,0.951363804283966,0.3548583984375,0.34081736483299996
131,3,2,11,critic_backbone.7.weight,128,0,0.0,2835.740234375,4286.102612304687,6915.153276367191,14615.9404296875,2835.740234375,4286.102612304687,6915.153276367191,14615.9404296875,0.0049338857643306255,0.006441366858780384,18.177824020385742,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.7.bias,128,0,0.0,1732.53857421875,2382.235314941406,3061.699470214846,3978.84326171875,1732.53857421875,2382.235314941406,3061.699470214846,3978.84326171875,0.003909140359610319,0.006795535329729319,11.728306770324707,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.0.weight,44928,0,0.0,332219.375,2502309.0,6855007.0,16331792.0,332219.375,2502309.0,6855007.0,16331792.0,0.020630838349461555,0.27312740683555603,220.72132873535156,2000.0,0.4831446998119031,0.24343393743038177,7.131822004040306
132,3,3,12,critic_backbone.4.bias,128,0,0.0,2153.89404296875,5358.499096679683,6057.049995117189,6900.4375,2153.89404296875,5358.499096679683,6057.049995117189,6900.4375,0.0020570489577949047,0.002439259085804224,4.926143646240234,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.6.weight,16384,0,0.0,3709.6845703125,5597.493945312497,6604.781201171875,10019.4794921875,3709.6845703125,5597.493945312497,6604.781201171875,10019.4794921875,0.023817166686058044,0.033395830541849136,122.55607604980469,4000.0,0.951528494314746,0.35498046875,0.3396045133338251
132,3,3,12,critic_backbone.7.weight,128,0,0.0,2821.845703125,4240.725634765625,6748.818994140628,14518.470703125,2821.845703125,4240.725634765625,6748.818994140628,14518.470703125,0.005202158819884062,0.005813894793391228,15.819138526916504,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.7.bias,128,0,0.0,1730.7745361328125,2380.971594238281,3038.0660546875024,3895.103759765625,1730.7745361328125,2380.971594238281,3038.0660546875024,3895.103759765625,0.004086430184543133,0.006693976931273937,11.831718444824219,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.0.weight,44928,0,0.0,333257.90625,2512032.5,6878440.0,16380351.0,333257.90625,2512032.5,6878440.0,16380351.0,0.020391182973980904,0.23139557242393494,188.86940002441406,2000.0,0.48300894260297195,0.24310007691383362,7.135700284842539
133,3,3,13,critic_backbone.4.bias,128,0,0.0,2160.720703125,5360.921752929683,6076.875942382813,6897.29541015625,2160.720703125,5360.921752929683,6076.875942382813,6897.29541015625,0.0017924776766449213,0.0028613791801035404,4.7667765617370605,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.6.weight,16384,0,0.0,3713.28369140625,5594.938525390624,6597.555493164063,9971.552734375,3713.28369140625,5594.938525390624,6597.555493164063,9971.552734375,0.023950669914484024,0.028813231736421585,105.77103424072266,4000.0,0.9515878367692724,0.35467529296875,0.3391675916826304
133,3,3,13,critic_backbone.7.weight,128,0,0.0,2800.028564453125,4157.782470703125,6567.861547851566,14200.9423828125,2800.028564453125,4157.782470703125,6567.861547851566,14200.9423828125,0.005522505380213261,0.006428148597478867,17.716670989990234,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.7.bias,128,0,0.0,1730.338623046875,2379.6541381835937,3029.410043945315,3841.382080078125,1730.338623046875,2379.6541381835937,3029.410043945315,3841.382080078125,0.004212803672999144,0.00624211085960269,10.990626335144043,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.0.weight,44928,0,0.0,333965.125,2519684.5,6858767.5,16389464.0,333965.125,2519684.5,6858767.5,16389464.0,0.02119702473282814,0.36100268363952637,286.9168395996094,2000.0,0.4829025295273363,0.23927171528339386,7.13874179369485
134,3,3,14,critic_backbone.4.bias,128,0,0.0,2164.52490234375,5341.979931640621,6075.876967773439,6887.3671875,2164.52490234375,5341.979931640621,6075.876967773439,6887.3671875,0.0016984519315883517,0.003173831384629011,6.675769329071045,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.6.weight,16384,0,0.0,3702.38916015625,5564.999951171874,6546.28189453125,9984.7763671875,3702.38916015625,5564.999951171874,6546.28189453125,9984.7763671875,0.024849042296409607,0.04373764619231224,159.23953247070312,4000.0,0.952284852360474,0.3515625,0.3340397397638052
134,3,3,14,critic_backbone.7.weight,128,0,0.0,2791.40234375,4137.89638671875,6459.720332031253,13736.03125,2791.40234375,4137.89638671875,6459.720332031253,13736.03125,0.005605723708868027,0.004875779151916504,13.325360298156738,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.7.bias,128,0,0.0,1731.6458740234375,2380.588110351562,3021.985781250002,3794.30908203125,1731.6458740234375,2380.588110351562,3021.985781250002,3794.30908203125,0.004225767683237791,0.0052211410365998745,9.43112850189209,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.0.weight,44928,0,0.0,334866.15625,2527447.25,6877224.0,16420819.0,334866.15625,2527447.25,6877224.0,16420819.0,0.019564609974622726,0.1741909682750702,139.5159149169922,2000.0,0.48279495368439923,0.2400062382221222,7.14181789969157
135,3,3,15,critic_backbone.4.bias,128,0,0.0,2169.046142578125,5334.642407226558,6077.589184570314,6903.3671875,2169.046142578125,5334.642407226558,6077.589184570314,6903.3671875,0.001655349973589182,0.0030349669978022575,6.194010257720947,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.6.weight,16384,0,0.0,3700.94921875,5540.587963867185,6465.732275390626,9370.267578125,3700.94921875,5540.587963867185,6465.732275390626,9370.267578125,0.023806313052773476,0.032835278660058975,123.957275390625,4000.0,0.9528553360312714,0.35211181640625,0.32984834938386565
135,3,3,15,critic_backbone.7.weight,128,0,0.0,2771.1796875,4057.499072265625,6360.310043945316,13664.041015625,2771.1796875,4057.499072265625,6360.310043945316,13664.041015625,0.005900364834815264,0.006710887886583805,18.086442947387695,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.7.bias,128,0,0.0,1725.835205078125,2370.984240722656,2973.9404833984395,3669.723388671875,1725.835205078125,2370.984240722656,2973.9404833984395,3669.723388671875,0.004477209411561489,0.008053023368120193,14.330679893493652,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.0.weight,44928,0,0.0,335095.40625,2532364.5,6900093.0,16454619.0,335095.40625,2532364.5,6900093.0,16454619.0,0.018654605373740196,0.3336367905139923,265.0015869140625,2000.0,0.482727006159826,0.23835915327072144,7.143761549689229
136,3,4,16,critic_backbone.4.bias,128,0,0.0,2170.017578125,5309.965893554683,6092.6813916015635,6929.75,2170.017578125,5309.965893554683,6092.6813916015635,6929.75,0.0018702918896451592,0.005790483206510544,9.730999946594238,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.6.weight,16384,0,0.0,3700.8603515625,5528.923999023437,6439.46328125,9385.767578125,3700.8603515625,5528.923999023437,6439.46328125,9385.767578125,0.023104345425963402,0.03348548337817192,122.10274505615234,4000.0,0.9531285539398174,0.3524169921875,0.32784277186560284
136,3,4,16,critic_backbone.7.weight,128,0,0.0,2762.8134765625,4035.30126953125,6298.52140136719,13491.39453125,2762.8134765625,4035.30126953125,6298.52140136719,13491.39453125,0.005981195718050003,0.005142987240105867,13.932799339294434,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.bias,128,0,0.0,1723.050537109375,2371.2630737304685,2944.3774072265646,3618.75146484375,1723.050537109375,2371.2630737304685,2944.3774072265646,3618.75146484375,0.004637078382074833,0.007232502102851868,12.686113357543945,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.0.weight,44928,0,0.0,334220.125,2507520.5,6900487.0,16503285.0,334220.125,2507520.5,6900487.0,16503285.0,0.019272904843091965,0.4184897243976593,329.5982360839844,2000.0,0.4830718631272128,0.23377403616905212,7.133902514716306
137,3,4,17,critic_backbone.4.bias,128,0,0.0,2169.0439453125,5200.052709960934,6105.317812500001,6956.4814453125,2169.0439453125,5200.052709960934,6105.317812500001,6956.4814453125,0.002119922311976552,0.006906221620738506,11.287763595581055,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.6.weight,16384,0,0.0,3690.955078125,5498.198022460937,6379.006909179689,8157.95751953125,3690.955078125,5498.198022460937,6379.006909179689,8157.95751953125,0.022984422743320465,0.043184809386730194,156.9134063720703,4000.0,0.9538503023966385,0.34991455078125,0.32255024705243557
137,3,4,17,critic_backbone.7.weight,128,0,0.0,2765.620849609375,4045.5336059570313,6282.796718750003,13478.658203125,2765.620849609375,4045.5336059570313,6282.796718750003,13478.658203125,0.005829684901982546,0.003475602949038148,9.226338386535645,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.7.bias,128,0,0.0,1725.0770263671875,2374.1353759765625,2946.405937500002,3591.036865234375,1725.0770263671875,2374.1353759765625,2946.405937500002,3591.036865234375,0.004592691548168659,0.0051737562753260136,8.975531578063965,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.0.weight,44928,0,0.0,335054.78125,2516405.5,6904200.0,16511248.0,335054.78125,2516405.5,6904200.0,16511248.0,0.019410744309425354,0.31315580010414124,252.07591247558594,2000.0,0.482948083806359,0.23085826635360718,7.137439592795597
138,3,4,18,critic_backbone.4.bias,128,0,0.0,2173.12646484375,5159.833886718748,6126.1873535156265,6852.17138671875,2173.12646484375,5159.833886718748,6126.1873535156265,6852.17138671875,0.002130085602402687,0.0037399898283183575,6.801668643951416,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.6.weight,16384,0,0.0,3689.40576171875,5490.155541992184,6340.913896484375,8056.3681640625,3689.40576171875,5490.155541992184,6340.913896484375,8056.3681640625,0.02294066920876503,0.03507056087255478,127.99234771728516,4000.0,0.9540396985369636,0.34930419921875,0.3211627463966642
138,3,4,18,critic_backbone.7.weight,128,0,0.0,2753.85302734375,4025.678271484375,6164.029047851565,13351.171875,2753.85302734375,4025.678271484375,6164.029047851565,13351.171875,0.005981747061014175,0.005647632293403149,15.296692848205566,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.7.bias,128,0,0.0,1724.0888671875,2375.116564941406,2935.1729028320333,3565.29638671875,1724.0888671875,2375.116564941406,2935.1729028320333,3565.29638671875,0.004693581722676754,0.006731895264238119,11.609253883361816,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.0.weight,44928,0,0.0,335477.1875,2525058.0,6898264.0,16559409.0,335477.1875,2525058.0,6898264.0,16559409.0,0.019157670438289642,0.2351675033569336,229.30517578125,2000.0,0.4828280234638948,0.22907763719558716,7.140872131182731
139,3,4,19,critic_backbone.4.bias,128,0,0.0,2174.05419921875,5118.631323242186,5939.219580078126,6877.20751953125,2174.05419921875,5118.631323242186,5939.219580078126,6877.20751953125,0.002155183581635356,0.003847765736281872,8.381972312927246,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.6.weight,16384,0,0.0,3678.706298828125,5457.7729003906215,6280.3385400390625,8035.71044921875,3678.706298828125,5457.7729003906215,6280.3385400390625,8035.71044921875,0.02293604053556919,0.04414458945393562,159.87969970703125,4000.0,0.954804163379152,0.34381103515625,0.315567934272478
139,3,4,19,critic_backbone.7.weight,128,0,0.0,2736.392578125,3957.2289184570313,6122.798676757816,13158.7548828125,2736.392578125,3957.2289184570313,6122.798676757816,13158.7548828125,0.006202114280313253,0.006515275686979294,17.365081787109375,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.7.bias,128,0,0.0,1720.151611328125,2374.5678588867186,2921.229553222658,3490.96337890625,1720.151611328125,2374.5678588867186,2921.229553222658,3490.96337890625,0.00486378837376833,0.007819714024662971,13.565510749816895,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.0.weight,44928,0,0.0,332360.28125,2478889.25,6876697.0,16611609.0,332360.28125,2478889.25,6876697.0,16611609.0,0.01917956955730915,0.3404727578163147,317.0559387207031,2000.0,0.4834741755076969,0.224826380610466,7.1224186752049885
140,3,5,20,critic_backbone.4.bias,128,0,0.0,2160.805908203125,5099.596191406248,5827.555473632812,6796.48828125,2160.805908203125,5099.596191406248,5827.555473632812,6796.48828125,0.0013481470523402095,0.010473359376192093,17.46070671081543,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.6.weight,16384,0,0.0,3659.65869140625,5412.085961914061,6218.828056640625,8064.8173828125,3659.65869140625,5412.085961914061,6218.828056640625,8064.8173828125,0.02357667125761509,0.05281282961368561,187.27500915527344,4000.0,0.9558877081042899,0.3355712890625,0.3076532352891339
140,3,5,20,critic_backbone.7.weight,128,0,0.0,2722.27587890625,3911.0704223632806,5928.1266552734405,12899.900390625,2722.27587890625,3911.0704223632806,5928.1266552734405,12899.900390625,0.006307118106633425,0.005586152896285057,15.595948219299316,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.7.bias,128,0,0.0,1725.0419921875,2381.4866699218746,2929.819228515627,3504.21875,1725.0419921875,2381.4866699218746,2929.819228515627,3504.21875,0.004574670922011137,0.003267982043325901,5.55694580078125,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.0.weight,44928,0,0.0,330754.5,2480444.0,6900473.5,16658449.0,330754.5,2480444.0,6900473.5,16658449.0,0.02037014812231064,0.43333443999290466,334.8321838378906,2000.0,0.48345219258879435,0.2215767502784729,7.123045674832785
141,3,5,21,critic_backbone.4.bias,128,0,0.0,2148.96923828125,5096.4706298828105,5808.335107421875,6725.8974609375,2148.96923828125,5096.4706298828105,5808.335107421875,6725.8974609375,0.0010982293169945478,0.009991390630602837,16.563732147216797,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.6.weight,16384,0,0.0,3638.67822265625,5357.725244140624,6161.331791992187,8051.7109375,3638.67822265625,5357.725244140624,6161.331791992187,8051.7109375,0.025305578485131264,0.05399284139275551,192.3684844970703,4000.0,0.9571841176246682,0.326171875,0.2982072211393212
141,3,5,21,critic_backbone.7.weight,128,0,0.0,2728.29833984375,3912.0784423828118,5944.208769531253,12893.255859375,2728.29833984375,3912.0784423828118,5944.208769531253,12893.255859375,0.005411259829998016,0.002670158864930272,6.952810764312744,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.7.bias,128,0,0.0,1724.75732421875,2367.865856933594,2899.589843750002,3481.3056640625,1724.75732421875,2367.865856933594,2899.589843750002,3481.3056640625,0.0036369184963405132,0.006159754004329443,10.913593292236328,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.0.weight,44928,0,0.0,331523.1875,2488009.5,6915414.0,16689507.0,331523.1875,2488009.5,6915414.0,16689507.0,0.02021707594394684,0.3282930552959442,251.96282958984375,2000.0,0.4833454471903153,0.2202635258436203,7.126091091619809
142,3,5,22,critic_backbone.4.bias,128,0,0.0,2152.6533203125,5087.860351562498,5823.364150390626,6508.73779296875,2152.6533203125,5087.860351562498,5823.364150390626,6508.73779296875,0.0011029086308553815,0.0031826545018702745,6.366184234619141,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.6.weight,16384,0,0.0,3634.70068359375,5338.440869140624,6132.789970703126,7793.85205078125,3634.70068359375,5338.440869140624,6132.789970703126,7793.85205078125,0.024881910532712936,0.03916991129517555,139.26962280273438,4000.0,0.957645751124195,0.3236083984375,0.29484980102565606
142,3,5,22,critic_backbone.7.weight,128,0,0.0,2715.080810546875,3885.635607910155,5837.717583007815,12564.7236328125,2715.080810546875,3885.635607910155,5837.717583007815,12564.7236328125,0.005615487694740295,0.005750006064772606,15.586446762084961,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.7.bias,128,0,0.0,1725.15966796875,2365.599719238281,2890.093940429689,3457.37158203125,1725.15966796875,2365.599719238281,2890.093940429689,3457.37158203125,0.003774572629481554,0.006019418127834797,10.456591606140137,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.0.weight,44928,0,0.0,331957.6875,2494677.0,6939402.0,16740899.0,331957.6875,2494677.0,6939402.0,16740899.0,0.01968494802713394,0.2847502827644348,234.26890563964844,2000.0,0.4832516797675074,0.21901708841323853,7.128767360327309
143,3,5,23,critic_backbone.4.bias,128,0,0.0,2158.115234375,5101.759667968748,5840.300048828125,6513.28564453125,2158.115234375,5101.759667968748,5840.300048828125,6513.28564453125,0.0010582534596323967,0.0036335864569991827,6.172573089599609,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.6.weight,16384,0,0.0,3626.87109375,5313.257446289061,6076.129462890625,7802.5908203125,3626.87109375,5313.257446289061,6076.129462890625,7802.5908203125,0.024861449375748634,0.041712045669555664,151.7713165283203,4000.0,0.9582498946208353,0.32025146484375,0.29046080508177935
143,3,5,23,critic_backbone.7.weight,128,0,0.0,2699.325439453125,3843.913745117187,5679.166738281253,12199.8017578125,2699.325439453125,3843.913745117187,5679.166738281253,12199.8017578125,0.005836724303662777,0.0061059435829520226,16.465974807739258,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.7.bias,128,0,0.0,1726.2027587890625,2367.902172851562,2866.841486816408,3466.314453125,1726.2027587890625,2367.902172851562,2866.841486816408,3466.314453125,0.0038634566590189934,0.005761228501796722,9.945893287658691,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.0.weight,44928,0,0.0,329171.28125,2440562.75,6864621.0,16612374.0,329171.28125,2440562.75,6864621.0,16612374.0,0.02120424620807171,0.46075552701950073,368.5128173828125,2000.0,0.4840211285932763,0.21476584672927856,7.106836746380984
