block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
0,0,3,3,dispatch_decision_block,0.0478193424642086,0.016153793781995773,0.09747529774904251,-0.021392039954662323,0.17033036053180695,0.9936684966087341,0.183782696723938,3
1,3,6,3,dispatch_decision_block,0.031966742128133774,0.018894759938120842,0.08414101600646973,-0.014404186978936195,0.1745302379131317,1.000382423400879,0.16868044435977936,3
2,6,9,3,dispatch_decision_block,0.037173278629779816,0.019547682255506516,0.08830493688583374,-0.03526170924305916,0.14929945766925812,0.9759276509284973,0.14240892231464386,3
3,9,12,3,dispatch_decision_block,0.04380175098776817,0.010628440417349339,0.06810097396373749,-0.02421182580292225,0.1765754520893097,0.9918043613433838,0.18372654914855957,3
4,12,15,3,dispatch_decision_block,0.044187698513269424,0.017468439415097237,0.1031036302447319,-0.0038460695650428534,0.17290930449962616,1.0115303993225098,0.18363559246063232,3
5,15,18,3,dispatch_decision_block,0.033949267119169235,0.02230476215481758,0.09502270817756653,-0.04137404263019562,0.14818793535232544,0.9697500467300415,0.1380806416273117,3
6,18,21,3,dispatch_decision_block,0.03238937258720398,0.021734250709414482,0.09448454529047012,0.004338535014539957,0.212004616856575,1.0291286706924438,0.2590593695640564,3
7,21,24,3,dispatch_decision_block,0.049597106873989105,0.016694234684109688,0.10960529744625092,-0.03678949177265167,0.1871960610151291,0.9810838103294373,0.18973317742347717,3
8,24,27,3,dispatch_decision_block,0.05861159414052963,0.019854718819260597,0.10899694263935089,-0.01954210363328457,0.31326380372047424,1.0170332193374634,0.2409459948539734,3
9,27,30,3,dispatch_decision_block,0.042408719658851624,0.024122299626469612,0.11332424730062485,-0.016048382967710495,0.1589099019765854,0.9964454770088196,0.15816688537597656,3
10,30,33,3,dispatch_decision_block,0.04204763472080231,0.024220570921897888,0.11321330070495605,-0.008418352343142033,0.2056272327899933,1.012197732925415,0.20348268747329712,3
11,33,36,3,dispatch_decision_block,0.04861524701118469,0.014637618325650692,0.08496680855751038,-0.01501429919153452,0.15863037109375,0.9975515604019165,0.1604815572500229,3
12,36,39,3,dispatch_decision_block,0.046814095228910446,0.018271062523126602,0.10598891228437424,-0.05131988599896431,0.2376570701599121,0.9760542511940002,0.22734595835208893,3
13,39,42,3,dispatch_decision_block,0.03428352251648903,0.018803298473358154,0.07703737169504166,-0.029826870188117027,0.23211990296840668,0.9968850612640381,0.23536503314971924,3
14,42,45,3,dispatch_decision_block,0.0401461236178875,0.019098905846476555,0.08567854762077332,-0.039325837045907974,0.1884641796350479,0.9783264398574829,0.18096041679382324,3
15,45,48,3,dispatch_decision_block,0.04637723043560982,0.013468622229993343,0.09210288524627686,-0.020104939118027687,0.1958809643983841,0.998894214630127,0.19567851722240448,3
16,48,51,3,dispatch_decision_block,0.045297492295503616,0.018455609679222107,0.10598891228437424,-0.06717118620872498,0.16678567230701447,0.9478679895401001,0.15398922562599182,3
17,51,54,3,dispatch_decision_block,0.03310731053352356,0.018889592960476875,0.09130354225635529,-0.0886504203081131,0.25104543566703796,0.9438231587409973,0.23384571075439453,3
18,54,57,3,dispatch_decision_block,0.031016375869512558,0.01949980854988098,0.09840402007102966,-0.0705331340432167,0.19779029488563538,0.9504072666168213,0.19274847209453583,3
19,57,60,3,dispatch_decision_block,0.04640555381774902,0.016697293147444725,0.10118924826383591,-0.01636861264705658,0.17220541834831238,0.9985969066619873,0.17630504071712494,3
20,60,63,3,dispatch_decision_block,0.04771928861737251,0.017327023670077324,0.09770166873931885,-0.03838195279240608,0.19627505540847778,0.9807897806167603,0.19245821237564087,3
21,63,66,3,dispatch_decision_block,0.03451886773109436,0.021569563075900078,0.08318917453289032,-0.029450323432683945,0.20087018609046936,0.9896586537361145,0.18570412695407867,3
22,66,69,3,dispatch_decision_block,0.033507946878671646,0.020629027858376503,0.0746663361787796,-0.06234081834554672,0.1964769810438156,0.956916868686676,0.1764836609363556,3
23,69,72,3,dispatch_decision_block,0.04823841154575348,0.011657451279461384,0.07834108173847198,-0.03863456845283508,0.22412428259849548,0.9866030812263489,0.22675827145576477,3
0,0,3,3,dispatch_decision_block,0.04300801455974579,0.018242208287119865,0.10107509046792984,-0.0319664441049099,0.21104763448238373,0.986248791217804,0.16523531079292297,4
1,3,6,3,dispatch_decision_block,0.028971843421459198,0.018351607024669647,0.08724673837423325,-0.04919673874974251,0.19974534213542938,0.9701467752456665,0.18103298544883728,4
2,6,9,3,dispatch_decision_block,0.03182142972946167,0.01982623152434826,0.09180660545825958,-0.02730274759232998,0.16993477940559387,0.9870294332504272,0.166278675198555,4
3,9,12,3,dispatch_decision_block,0.047499656677246094,0.01680743135511875,0.10908867418766022,-0.01166084036231041,0.15297716856002808,0.999644935131073,0.14639993011951447,4
4,12,15,3,dispatch_decision_block,0.049513284116983414,0.018913712352514267,0.09915875643491745,-0.02745266631245613,0.18179073929786682,0.9894955158233643,0.18795748054981232,4
5,15,18,3,dispatch_decision_block,0.039666470140218735,0.023068612441420555,0.11657100170850754,-0.025701291859149933,0.1958989053964615,0.9954383969306946,0.24192532896995544,4
6,18,21,3,dispatch_decision_block,0.033302754163742065,0.02308735065162182,0.105356365442276,-0.04461197927594185,0.22347530722618103,0.978495180606842,0.1955675184726715,4
7,21,24,3,dispatch_decision_block,0.044316042214632034,0.014448469504714012,0.08136239647865295,-0.03392588347196579,0.17519639432430267,0.9816204905509949,0.17549864947795868,4
8,24,27,3,dispatch_decision_block,0.04627519100904465,0.01703064702451229,0.10353733599185944,-0.025656599551439285,0.1850530356168747,0.9909790754318237,0.17646929621696472,4
9,27,30,3,dispatch_decision_block,0.03385765478014946,0.02298029139637947,0.11337718367576599,-0.021773561835289,0.17330586910247803,0.9928247332572937,0.16713009774684906,4
10,30,33,3,dispatch_decision_block,0.033490099012851715,0.02340451069176197,0.11397337913513184,-0.02435903064906597,0.16884566843509674,0.9896430373191833,0.1631167232990265,4
11,33,36,3,dispatch_decision_block,0.04657066985964775,0.014487188309431076,0.08687067031860352,-0.02051045373082161,0.2070642113685608,1.0001554489135742,0.19866494834423065,4
12,36,39,3,dispatch_decision_block,0.04616878554224968,0.018550889566540718,0.09990706294775009,-0.05771799013018608,0.2246977537870407,0.9677729606628418,0.22148412466049194,4
13,39,42,3,dispatch_decision_block,0.03128543868660927,0.019486894831061363,0.1070399358868599,-0.017940258607268333,0.1805403232574463,0.9983096122741699,0.18244116008281708,4
14,42,45,3,dispatch_decision_block,0.03453760966658592,0.0215474683791399,0.11560693383216858,-0.1064462885260582,0.29000967741012573,0.9307048916816711,0.21267105638980865,4
15,45,48,3,dispatch_decision_block,0.04857116565108299,0.015870336443185806,0.08949950337409973,-0.060145702213048935,0.19463366270065308,0.9590892195701599,0.17977555096149445,4
16,48,51,3,dispatch_decision_block,0.051829494535923004,0.020404325798153877,0.1002432182431221,-0.033982936292886734,0.1881517916917801,0.9829217791557312,0.17301391065120697,4
17,51,54,3,dispatch_decision_block,0.042135220021009445,0.02368713915348053,0.10700705647468567,-0.04650154709815979,0.19936808943748474,0.9733293652534485,0.19005116820335388,4
18,54,57,3,dispatch_decision_block,0.03678642213344574,0.024737564846873283,0.09670636057853699,-0.03439018502831459,0.1723303198814392,0.9803365468978882,0.16490782797336578,4
19,57,60,3,dispatch_decision_block,0.04440570995211601,0.014484754763543606,0.09214215725660324,-0.030710723251104355,0.17539332807064056,0.984261155128479,0.16540977358818054,4
20,60,63,3,dispatch_decision_block,0.050465770065784454,0.01969057507812977,0.10876347124576569,-0.03692878782749176,0.15342624485492706,0.9747502207756042,0.14300312101840973,4
21,63,66,3,dispatch_decision_block,0.041567105799913406,0.025548750534653664,0.11879801005125046,-0.04785187169909477,0.17880907654762268,0.9690964221954346,0.18569746613502502,4
22,66,69,3,dispatch_decision_block,0.04047654941678047,0.024515284225344658,0.12471050769090652,-0.02686610072851181,0.14325107634067535,0.983398973941803,0.1389313042163849,4
23,69,72,3,dispatch_decision_block,0.05347759649157524,0.014266357757151127,0.09886982291936874,-0.08235836774110794,0.2712773084640503,0.9502190947532654,0.21765746176242828,4
