block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.47290942072868347,0.4122335612773895,0.7220876812934875,0.4257447123527527,0.7096264362335205,0.42036187648773193,0.5621564388275146,0.41813817620277405,2.012469530105591,0.01694577746093273,0.5572481751441956,0.41386890411376953,2.012469530105591,0.01694577746093273,0.5928996205329895,0.41453424096107483,0.5904854536056519,0.4135185480117798,-0.0024140668101608753,0.4994770586490631,1.4115732908248901,-1.677600622177124,0.0024140668101608753,0.4994770586490631,1.677600622177124,-1.4115732908248901,0.22243456542491913,0.15789830684661865,0.5541335344314575,-0.2947576940059662,-0.025955449789762497,0.24183538556098938,0.04748643562197685,0.2142951488494873,0.8784405589103699,0.2748333811759949,-0.025955449789762497,0.24183538556098938,0.04748643562197685,0.2142951488494873,0.8784405589103699,0.2748333811759949,-0.021270819008350372,0.5246703028678894,0.050868015736341476,0.5425089597702026,0.8617881536483765,0.5827680826187134,0.22243456542491913,0.15789830684661865,0.21768635511398315,0.16167932748794556,0.2152899205684662,0.5089496374130249,1.6665987968444824,-1.1213653087615967,-0.007144642062485218,0.4728327989578247,1.6692770719528198,-1.2427176237106323,0.6399999856948853,-0.11668777465820312,0.5779784321784973,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5957146286964417,0.16595375537872314,0.7594438195228577,0.18420594930648804,0.7606872320175171,0.1853773593902588,0.6849615573883057,0.18277251720428467,1.23489511013031,0.339315801858902,0.684265673160553,0.1817009598016739,1.23489511013031,0.339315801858902,0.6710004210472107,0.17421603202819824,0.6711635589599609,0.1706516444683075,0.00016312539810314775,0.17924652993679047,0.6063156127929688,-0.49838292598724365,-0.00016312539810314775,0.17924652993679047,0.49838292598724365,-0.6063156127929688,-0.12803161144256592,0.11008664220571518,0.2008880376815796,-0.44964346289634705,-0.06807234138250351,0.1786649525165558,-0.42471206188201904,0.19567109644412994,0.06270143389701843,0.19490641355514526,-0.06807234138250351,0.1786649525165558,-0.42471206188201904,0.19567109644412994,0.06270143389701843,0.19490641355514526,-0.06630124151706696,0.24784962832927704,-0.4174821376800537,0.2563615143299103,0.05991245433688164,0.2752130627632141,-0.12803161144256592,0.11008664220571518,-0.1252434104681015,0.11456339806318283,-0.12565301358699799,0.20869769155979156,0.6945385932922363,-0.7516965866088867,0.0023786083329468966,0.21125920116901398,0.7567193508148193,-0.5925067663192749,0.9900000095367432,-0.17517679929733276,0.6647189855575562,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.694618821144104,0.30841365456581116,0.9233627319335938,0.3416086733341217,0.9190840721130371,0.33537617325782776,0.7927997708320618,0.32503071427345276,1.5180997848510742,0.289351224899292,0.7952991724014282,0.32398518919944763,1.5180997848510742,0.289351224899292,0.8063269257545471,0.31658631563186646,0.8129640221595764,0.3202538788318634,0.0066371182911098,0.300298273563385,0.8559162020683289,-0.771418035030365,-0.0066371182911098,0.300298273563385,0.771418035030365,-0.8559162020683289,-0.28698277473449707,0.12712182104587555,0.13371209800243378,-0.5910000205039978,-0.40117165446281433,0.23174341022968292,-0.06354736536741257,0.17734301090240479,-0.2829705774784088,0.19216014444828033,-0.40117165446281433,0.23174341022968292,-0.06354736536741257,0.17734301090240479,-0.2829705774784088,0.19216014444828033,-0.3931301236152649,0.39782169461250305,-0.06518513709306717,0.36361491680145264,-0.2788383364677429,0.3564917743206024,-0.28698277473449707,0.12712182104587555,-0.2910905182361603,0.13258492946624756,-0.29097676277160645,0.3314017355442047,0.5834197402000427,-1.2442774772644043,-0.003993978723883629,0.3382740020751953,0.6940515041351318,-0.8731294274330139,0.7799999713897705,-0.20147234201431274,0.6003711819648743,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42357078194618225,0.27718979120254517,0.6921289563179016,0.3120495676994324,0.6796677112579346,0.3118284344673157,0.5217517614364624,0.29242080450057983,1.152167797088623,0.014991519972682,0.5212013125419617,0.2926383912563324,1.152167797088623,0.014991519972682,0.5505155324935913,0.29291146993637085,0.5529830455780029,0.2886795699596405,0.002467455342411995,0.3371114432811737,0.9902803897857666,-0.8907288312911987,-0.002467455342411995,0.3371114432811737,0.8907288312911987,-0.9902803897857666,-0.2760965824127197,0.10445977002382278,-0.0013744905591011047,-0.541498601436615,-0.190958172082901,0.18818019330501556,-0.754962146282196,0.19871971011161804,-0.011241179890930653,0.18938711285591125,-0.190958172082901,0.18818019330501556,-0.754962146282196,0.19871971011161804,-0.011241179890930653,0.18938711285591125,-0.18446609377861023,0.35646042227745056,-0.7414738535881042,0.423389732837677,-0.01315914187580347,0.4203411638736725,-0.2760965824127197,0.10445977002382278,-0.27236244082450867,0.10824532061815262,-0.27023565769195557,0.338922917842865,0.5355474352836609,-1.2594810724258423,0.005860885605216026,0.3471710979938507,0.9271979928016663,-1.139091968536377,0.17000000178813934,-0.060684461146593094,0.41603338718414307,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4860630929470062,0.3104073703289032,0.6522437334060669,0.3299015760421753,0.6534870266914368,0.3354044258594513,0.5842440128326416,0.3329109251499176,1.4628374576568604,0.04554426670074463,0.5839909315109253,0.3330351412296295,1.4628374576568604,0.04554426670074463,0.5609575510025024,0.3166052997112274,0.5620469450950623,0.31878462433815,0.0010894084116443992,0.36063483357429504,1.1434500217437744,-0.8274582624435425,-0.0010894084116443992,0.36063483357429504,0.8274582624435425,-1.1434500217437744,0.1605953425168991,0.13236278295516968,0.4313594400882721,-0.24368296563625336,0.16527524590492249,0.19718888401985168,-0.15415439009666443,0.21425920724868774,0.43072453141212463,0.16266904771327972,0.16527524590492249,0.19718888401985168,-0.15415439009666443,0.21425920724868774,0.43072453141212463,0.16266904771327972,0.16283248364925385,0.38698574900627136,-0.15131932497024536,0.39716199040412903,0.4209819436073303,0.4066316485404968,0.1605953425168991,0.13236278295516968,0.1598976105451584,0.12816599011421204,0.1564330905675888,0.3678966760635376,1.096752405166626,-0.9603176116943359,-0.004162239842116833,0.35310259461402893,0.9200264811515808,-1.095112919807434,0.9300000071525574,-0.2066815346479416,0.4871467649936676,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7208560109138489,0.20930363237857819,0.9636770486831665,0.2345290333032608,0.9593983292579651,0.23234565556049347,0.8335207104682922,0.23544545471668243,1.4193108081817627,0.28985872864723206,0.834334135055542,0.2345457822084427,1.4193108081817627,0.28985872864723206,0.8495391607284546,0.21755102276802063,0.8517946600914001,0.21799294650554657,0.002255490981042385,0.15580154955387115,0.39183664321899414,-0.5099750757217407,-0.002255490981042385,0.15580154955387115,0.5099750757217407,-0.39183664321899414,0.053973712027072906,0.1027219220995903,0.3120729923248291,-0.22822879254817963,-0.025768209248781204,0.14934393763542175,-0.14425231516361237,0.18243800103664398,0.3957025110721588,0.17574892938137054,-0.025768209248781204,0.14934393763542175,-0.14425231516361237,0.18243800103664398,0.3957025110721588,0.17574892938137054,-0.026553886011242867,0.20400093495845795,-0.13959094882011414,0.2296837419271469,0.38666924834251404,0.22782395780086517,0.053973712027072906,0.1027219220995903,0.057443469762802124,0.09665291011333466,0.05344758927822113,0.17668132483959198,0.5542671084403992,-0.45734739303588867,-0.0005261334590613842,0.16806171834468842,0.44169023633003235,-0.5317134857177734,0.15000000596046448,-0.24065008759498596,0.3157148063182831,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.619320809841156,0.29499131441116333,0.9071273803710938,0.31415286660194397,0.8946661353111267,0.3148905038833618,0.7319854497909546,0.30808794498443604,1.3700021505355835,0.3012092411518097,0.7379705309867859,0.3097943067550659,1.3700021505355835,0.3012092411518097,0.7631869316101074,0.304176926612854,0.7712132334709167,0.3108249008655548,0.008026226423680782,0.2627736032009125,0.758393406867981,-0.7668517231941223,-0.008026226423680782,0.2627736032009125,0.7668517231941223,-0.758393406867981,0.041003573685884476,0.11744783073663712,0.31753456592559814,-0.22343513369560242,-0.07756996899843216,0.18764005601406097,0.07347197830677032,0.2018381506204605,0.2311597317457199,0.20271453261375427,-0.07756996899843216,0.18764005601406097,0.07347197830677032,0.2018381506204605,0.2311597317457199,0.20271453261375427,-0.08128926157951355,0.307071715593338,0.0642397403717041,0.3440409302711487,0.21716095507144928,0.3529719114303589,0.041003573685884476,0.11744783073663712,0.03862679377198219,0.11424190551042557,0.028502080589532852,0.279862642288208,0.7810972929000854,-0.8005757331848145,-0.012501499615609646,0.29075556993484497,0.87483149766922,-0.8896619081497192,0.029999999329447746,-0.018766911700367928,0.4305630326271057,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4663534164428711,0.3243061602115631,0.6497752666473389,0.3365876078605652,0.6510186195373535,0.34169501066207886,0.5790181159973145,0.3426119387149811,1.4403995275497437,0.05500444397330284,0.5776321887969971,0.3439536392688751,1.4403995275497437,0.05500444397330284,0.5579532384872437,0.330343633890152,0.5580839514732361,0.33484140038490295,0.00013069748820271343,0.4462396800518036,1.1524202823638916,-0.9620380997657776,-0.00013069748820271343,0.4462396800518036,0.9620380997657776,-1.1524202823638916,-0.3549245595932007,0.11390548944473267,0.013173826038837433,-0.6215469837188721,-0.5427055954933167,0.18045583367347717,-0.08238866180181503,0.1895517259836197,-0.2460879683494568,0.22134578227996826,-0.5427055954933167,0.18045583367347717,-0.08238866180181503,0.1895517259836197,-0.2460879683494568,0.22134578227996826,-0.5299970507621765,0.48536497354507446,-0.0794575959444046,0.4534997045993805,-0.23894332349300385,0.532145619392395,-0.3549245595932007,0.11390548944473267,-0.35550135374069214,0.10523084551095963,-0.3492092788219452,0.4562720060348511,0.936347246170044,-1.4828510284423828,0.005715260282158852,0.44869473576545715,0.9231734275817871,-1.096747636795044,1.0,-0.23543663322925568,0.4843864142894745,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4128601849079132,0.3185655474662781,0.6497917175292969,0.33836090564727783,0.6455129384994507,0.339547723531723,0.5208818316459656,0.33600229024887085,1.4582427740097046,0.0,0.5191652178764343,0.3374834954738617,1.4582427740097046,0.0,0.5360447764396667,0.32754194736480713,0.5369915962219238,0.32687056064605713,0.0009468484204262495,0.4555882215499878,1.2954493761062622,-1.1991132497787476,-0.0009468484204262495,0.4555882215499878,1.1991132497787476,-1.2954493761062622,-0.27772587537765503,0.14184318482875824,0.08640451729297638,-0.7768837213516235,-0.7688265442848206,0.2430151104927063,0.10192059725522995,0.18530172109603882,0.239236980676651,0.24071992933750153,-0.7688265442848206,0.2430151104927063,0.10192059725522995,0.18530172109603882,0.239236980676651,0.24071992933750153,-0.7499969005584717,0.5356606841087341,0.10202747583389282,0.5033803582191467,0.2338978350162506,0.5021542310714722,-0.27772587537765503,0.14184318482875824,-0.2838016748428345,0.15141238272190094,-0.2791856527328491,0.49436965584754944,1.069693922996521,-1.6380064487457275,-0.0014597905101254582,0.49365442991256714,1.4204752445220947,-1.2085704803466797,0.44999998807907104,-0.21696506440639496,0.5046877264976501,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6176278591156006,0.1970723569393158,0.8762432932853699,0.22044861316680908,0.8637821078300476,0.22094613313674927,0.7256494760513306,0.21555794775485992,1.2929818630218506,0.3685072660446167,0.7279954552650452,0.21462306380271912,1.2929818630218506,0.3685072660446167,0.7433761358261108,0.20200031995773315,0.7474733591079712,0.20072826743125916,0.00409726332873106,0.19174641370773315,0.6606007814407349,-0.42784583568573,-0.00409726332873106,0.19174641370773315,0.42784583568573,-0.6606007814407349,-0.34361550211906433,0.10082356631755829,-0.08057846873998642,-0.5692845582962036,-0.47031155228614807,0.14247922599315643,-0.5813272595405579,0.20834335684776306,0.15594539046287537,0.18412500619888306,-0.47031155228614807,0.14247922599315643,-0.5813272595405579,0.20834335684776306,0.15594539046287537,0.18412500619888306,-0.46003833413124084,0.22394856810569763,-0.5750778317451477,0.3277862071990967,0.1522870510816574,0.2509661018848419,-0.34361550211906433,0.10082356631755829,-0.35063841938972473,0.10191138833761215,-0.3470073342323303,0.22056466341018677,0.24717926979064941,-1.2611353397369385,-0.003391861915588379,0.20857423543930054,0.5451656579971313,-0.8948009610176086,0.5299999713897705,-0.1318538784980774,0.45128780603408813,0
