block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007496166508644819,0.29483067989349365,0.7419005036354065,-0.8978111743927002,0.5099999904632568,-0.10289579629898071,0.9300132989883423,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0052904365584254265,0.44339272379875183,1.3264660835266113,-0.9978793859481812,0.23000000417232513,-0.11202216148376465,0.45932987332344055,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0071342517621815205,0.4473569095134735,1.5367822647094727,-0.9871558547019958,0.7900000214576721,-0.293046772480011,0.4966708719730377,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004180085670668632,0.21950821578502655,0.666644275188446,-0.5440065264701843,0.4099999964237213,-0.1761208176612854,0.46455004811286926,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006794428452849388,0.27441510558128357,0.7090410590171814,-0.7880324125289917,0.2800000011920929,-0.08950169384479523,0.5101948976516724,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002618966158479452,0.5352720022201538,1.4900023937225342,-1.399308204650879,0.8199999928474426,-0.3109947443008423,0.6118683815002441,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012334489729255438,0.5041900277137756,1.5441782474517822,-1.2412617206573486,0.41999998688697815,-0.14656661450862885,0.4862084984779358,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024260152131319046,0.20400774478912354,0.4625968933105469,-0.517788290977478,0.33000001311302185,-0.08948751538991928,0.5012607574462891,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01555512472987175,0.36146143078804016,0.7677627801895142,-1.1234264373779297,0.6700000166893005,-0.16425372660160065,0.7806721925735474,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004052019212394953,0.5694166421890259,1.4029864072799683,-1.7713862657546997,0.4000000059604645,-0.14431285858154297,0.563561737537384,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002435994101688266,0.548180878162384,1.3864071369171143,-1.5169141292572021,0.3100000023841858,-0.18504667282104492,0.42383715510368347,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006494617555290461,0.2254873514175415,0.4826127886772156,-0.5412447452545166,0.6899999976158142,-0.3052096664905548,0.5839456915855408,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005922508426010609,0.23858428001403809,0.7563310861587524,-0.6016265749931335,0.44999998807907104,-0.1914389580488205,0.6624075174331665,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0048720575869083405,0.3795510530471802,1.0210366249084473,-1.0783090591430664,0.25999999046325684,-0.18597866594791412,0.40175363421440125,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003113849088549614,0.40748536586761475,1.1366469860076904,-1.0619008541107178,0.7699999809265137,-0.3516222834587097,0.615674614906311,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0051711080595850945,0.21413612365722656,0.5073574781417847,-0.7312870025634766,0.5899999737739563,-0.2390282303094864,0.4670634865760803,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0035096865613013506,0.26421597599983215,0.6399730443954468,-0.6705315709114075,0.47999998927116394,-0.23000526428222656,0.43204519152641296,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.018473658710718155,0.5884157419204712,1.6821696758270264,-1.3918031454086304,0.7799999713897705,-0.3381447494029999,0.4754536747932434,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017339911311864853,0.6182263493537903,1.4901034832000732,-1.7487239837646484,0.2800000011920929,-0.04752418026328087,0.8126559257507324,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0056387255899608135,0.22760595381259918,0.5011967420578003,-0.566055417060852,0.3700000047683716,-0.15471719205379486,0.4237882196903229,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008848690777085721,0.33221569657325745,0.8125807642936707,-0.9668827652931213,0.5199999809265137,-0.24560676515102386,0.5412130951881409,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002714598085731268,0.49096423387527466,1.4356355667114258,-1.560741901397705,0.6399999856948853,-0.2961113452911377,0.5009233951568604,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.000866553804371506,0.46447649598121643,1.0266640186309814,-1.5904779434204102,0.4000000059604645,-0.06333830207586288,0.6586792469024658,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003666187636554241,0.24349519610404968,0.5700781345367432,-0.6645285487174988,0.7400000095367432,-0.24264287948608398,0.6321722865104675,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0013479304034262896,0.26380252838134766,0.6909987926483154,-0.7953296899795532,0.6000000238418579,-0.3306784927845001,0.5055314898490906,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013501334469765425,0.39314642548561096,1.1816246509552002,-0.6881160736083984,0.3400000035762787,-0.13579730689525604,0.6361384391784668,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0066130743362009525,0.3876820206642151,1.1018415689468384,-0.740753710269928,0.7099999785423279,-0.27445024251937866,0.7160260677337646,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005685616750270128,0.2435758113861084,0.6644439697265625,-0.5554169416427612,0.4300000071525574,-0.05640058591961861,1.0247242450714111,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002241601934656501,0.2533707916736603,0.7769088745117188,-0.48878592252731323,0.38999998569488525,-0.252345472574234,0.4797818660736084,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005587892606854439,0.41684597730636597,1.0576581954956055,-1.085758924484253,0.6899999976158142,-0.38767296075820923,0.4603050649166107,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016899123787879944,0.45825159549713135,0.9428781270980835,-1.2985793352127075,0.3199999928474426,-0.14433811604976654,0.4568866789340973,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002350376220420003,0.23781420290470123,0.8990827202796936,-0.5457786917686462,0.38999998569488525,-0.10520478338003159,0.7819074988365173,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002955436008051038,0.30374231934547424,0.7754018306732178,-0.7665390968322754,0.6499999761581421,-0.38403525948524475,0.5217767953872681,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003620717441663146,0.5010775923728943,1.6267496347427368,-1.2140729427337646,0.5699999928474426,-0.19637607038021088,0.7525780200958252,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01075776293873787,0.5204904675483704,1.453120470046997,-1.4268219470977783,0.1599999964237213,-0.1405704915523529,0.3421553075313568,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004205884877592325,0.20219652354717255,0.8147963285446167,-0.6378905177116394,0.6499999761581421,-0.40348395705223083,0.5402582883834839,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004131798632442951,0.2622002959251404,0.8955368399620056,-0.7380436658859253,0.5299999713897705,-0.20708458125591278,0.5772075057029724,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0027912473306059837,0.45327842235565186,1.3148469924926758,-1.2503948211669922,0.25,-0.17481260001659393,0.41041257977485657,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026534104254096746,0.457193523645401,1.359897255897522,-1.3325986862182617,0.6700000166893005,-0.3192121088504791,0.725027322769165,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00010680108971428126,0.22374658286571503,0.5400215983390808,-0.5040849447250366,0.4300000071525574,-0.1256963014602661,0.8117428421974182,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004251448437571526,0.26761507987976074,0.5952504873275757,-0.8596315979957581,0.3100000023841858,-0.1102767363190651,0.5312193632125854,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013865442015230656,0.4402517080307007,0.9366985559463501,-1.194823145866394,0.800000011920929,-0.26731550693511963,0.7572282552719116,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002246004296466708,0.49939724802970886,1.0311837196350098,-1.1718394756317139,0.2800000011920929,-0.18335199356079102,0.4755744934082031,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0029058028012514114,0.25618240237236023,0.6405439376831055,-0.7300214767456055,0.25999999046325684,-0.05672260373830795,0.4925810396671295,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004054640419781208,0.36859527230262756,1.0065178871154785,-0.996848464012146,0.6600000262260437,-0.2549162805080414,0.6420971155166626,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008063492365181446,0.5539054274559021,1.5624969005584717,-1.7157082557678223,0.38999998569488525,-0.21375150978565216,0.5023825764656067,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004444645717740059,0.4949871897697449,1.7601759433746338,-1.2645624876022339,0.2800000011920929,-0.06156199425458908,0.8669337034225464,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002897721016779542,0.20584511756896973,0.4188549518585205,-0.5361105799674988,0.7799999713897705,-0.15765851736068726,1.7969073057174683,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008853145875036716,0.2602508068084717,0.7360675930976868,-0.7481014728546143,0.3700000047683716,-0.22588762640953064,0.6743517518043518,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019878530874848366,0.4282672703266144,0.9461103081703186,-1.1030563116073608,0.28999999165534973,-0.1397094577550888,0.5980107188224792,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005697899032384157,0.44283610582351685,0.9907100796699524,-1.0608645677566528,0.5799999833106995,-0.19014659523963928,1.0443894863128662,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006713793147355318,0.23719485104084015,0.5044236779212952,-0.7083742618560791,0.33000001311302185,-0.2093261331319809,0.5513207316398621,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006991767790168524,0.2001015692949295,0.6023442149162292,-0.8877235054969788,0.23000000417232513,-0.14497537910938263,0.4749660789966583,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.029477164149284363,0.5532307624816895,1.4324702024459839,-1.5177761316299438,0.6100000143051147,-0.38263869285583496,0.475429892539978,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015480837784707546,0.514333963394165,1.6068722009658813,-1.3877393007278442,0.3499999940395355,-0.25210198760032654,0.39011847972869873,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001973461825400591,0.22368086874485016,0.5813261866569519,-0.5294521450996399,0.2800000011920929,-0.15107645094394684,0.5420441627502441,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00966033898293972,0.3042815923690796,0.8277077674865723,-0.9549379348754883,0.5699999928474426,-0.37509727478027344,0.5270930528640747,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003189358627423644,0.546052873134613,1.5936282873153687,-1.7531228065490723,0.3499999940395355,-0.14291539788246155,0.49796944856643677,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003720276290550828,0.5487117767333984,1.6883726119995117,-2.018510103225708,0.27000001072883606,-0.1792733371257782,0.4242785573005676,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0033425437286496162,0.20049865543842316,0.4209909439086914,-0.4772239327430725,0.5199999809265137,-0.3196876049041748,0.6996473073959351,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00033732326119206846,0.2796672284603119,0.8592642545700073,-0.8109792470932007,0.5,-0.21018967032432556,0.6177398562431335,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005150677170604467,0.4280826449394226,0.9497078657150269,-1.2679768800735474,0.18000000715255737,-0.07124342024326324,0.5586612820625305,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007798447739332914,0.44446149468421936,1.5310099124908447,-1.076324224472046,0.5199999809265137,-0.2983764111995697,0.5710034966468811,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00399420503526926,0.20734189450740814,0.5068918466567993,-0.49974972009658813,0.41999998688697815,-0.3140197694301605,0.4607471823692322,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002727932296693325,0.25526195764541626,0.6442517042160034,-0.6339435577392578,0.4000000059604645,-0.16426776349544525,0.5439102053642273,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0044310991652309895,0.45642805099487305,1.1565057039260864,-0.9751116037368774,0.6600000262260437,-0.35697662830352783,0.609497606754303,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00601717596873641,0.48442545533180237,1.48753821849823,-1.1462117433547974,0.33000001311302185,-0.11501802504062653,0.46285974979400635,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010018578730523586,0.2586040794849396,0.7140297889709473,-0.8110055327415466,0.23000000417232513,-0.14749395847320557,0.4657078981399536,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014184070751070976,0.35451817512512207,0.9780943393707275,-0.7706499099731445,0.550000011920929,-0.2836046516895294,0.47761455178260803,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.024948416277766228,0.5089613199234009,1.2997660636901855,-1.0339171886444092,0.4099999964237213,-0.19216613471508026,0.606562614440918,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010763360187411308,0.4742233455181122,1.2360891103744507,-1.0145074129104614,0.3199999928474426,-0.1279081404209137,0.524910032749176,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014566570520401001,0.22446857392787933,0.514926016330719,-0.8760468363761902,0.5099999904632568,-0.25504955649375916,0.6153257489204407,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002209238475188613,0.2861199676990509,0.8376243710517883,-0.7498916387557983,0.46000000834465027,-0.36735373735427856,0.5234255790710449,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010866552591323853,0.40003302693367004,1.4854570627212524,-0.8999647498130798,0.18000000715255737,-0.1639750599861145,0.6272662281990051,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0023680853191763163,0.386758953332901,1.4483559131622314,-0.9159902334213257,0.6399999856948853,-0.323569118976593,0.8693966865539551,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015279770828783512,0.27018579840660095,0.7459630966186523,-0.8777499198913574,0.4099999964237213,-0.2154684215784073,0.5501980185508728,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00034581540967337787,0.2726583182811737,0.9185798168182373,-0.8376840949058533,0.38999998569488525,-0.2997673749923706,0.5025556087493896,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013996562920510769,0.5577060580253601,1.917709231376648,-1.973534107208252,0.6499999761581421,-0.40299147367477417,0.6005894541740417,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00913693942129612,0.5421971082687378,1.974124550819397,-1.5677560567855835,0.3100000023841858,-0.12754717469215393,0.7187494039535522,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008749180473387241,0.2417287826538086,0.6080827713012695,-0.5635652542114258,0.25,-0.23123398423194885,0.45956459641456604,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011534943245351315,0.28579288721084595,0.7127926349639893,-0.8044016361236572,0.6600000262260437,-0.4385727345943451,0.6508274078369141,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017995798261836171,0.4697718918323517,1.2097307443618774,-1.437699556350708,0.3499999940395355,-0.02431992068886757,1.3144676685333252,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0038468765560537577,0.5025150179862976,1.1669483184814453,-1.6982266902923584,0.30000001192092896,-0.14936563372612,0.598101019859314,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008327359333634377,0.20372691750526428,0.4292243421077728,-0.5399244427680969,0.550000011920929,-0.3896605372428894,0.6794585585594177,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0029187940526753664,0.28865501284599304,0.6473041772842407,-0.7080752849578857,0.5299999713897705,-0.33247482776641846,0.5091363787651062,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012055541388690472,0.39196497201919556,0.9839543104171753,-1.0744514465332031,0.2800000011920929,-0.2632818818092346,0.43526870012283325,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008483023382723331,0.4320252239704132,0.9370818138122559,-1.2095625400543213,0.6200000047683716,-0.40044739842414856,0.6851702928543091,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00495536345988512,0.2337227761745453,0.5851798057556152,-0.540829598903656,0.5,-0.4096890389919281,0.4768812656402588,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0029250674415379763,0.3329905867576599,0.8984954357147217,-0.9102863073348999,0.4000000059604645,-0.23140199482440948,0.6122530102729797,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024634553119540215,0.5491725206375122,1.5441110134124756,-1.744384527206421,0.6399999856948853,-0.48980963230133057,0.45416420698165894,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010564160766080022,0.5899760723114014,1.8429960012435913,-1.8129322528839111,0.33000001311302185,-0.19645743072032928,0.49760472774505615,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005561742931604385,0.21615470945835114,0.5583755373954773,-0.6363214254379272,0.25999999046325684,-0.0837722048163414,0.5097249746322632,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0014581185532733798,0.273371160030365,0.7821212410926819,-0.8612105250358582,0.5799999833106995,-0.3055560290813446,0.6654573082923889,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005063207354396582,0.5402827858924866,1.9520655870437622,-1.6584980487823486,0.3700000047683716,-0.2094765156507492,0.5432730317115784,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009470677468925714,0.5399454832077026,1.7165184020996094,-1.6627843379974365,0.3700000047683716,-0.1794942021369934,0.49087637662887573,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013252976350486279,0.23223353922367096,0.6856964230537415,-0.680692195892334,0.4699999988079071,-0.35385867953300476,0.5497421026229858,4
