block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011066222563385963,0.2449561059474945,-0.024412820115685463,0.9932982325553894,0.9074245095252991,-0.8319923877716064,0.014240370132029057,0.3289913237094879,0.20285212993621826,1.162433385848999,1.7908399105072021,-1.377199649810791,0.5205069780349731,0.09142249822616577,0.2744276523590088,0.7017961740493774,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.05103795975446701,0.21974283456802368,0.9489620923995972,0.21974283456802368,2.1015405654907227,0.055078815668821335,0.3372111916542053,1.1039479970932007,0.38696378469467163,2.5310111045837402,0.2800000011920929,0.4000000059604645,0.5210516452789307,0.16583965718746185,-0.6810916662216187,0.30979907512664795,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0067130280658602715,0.1688271462917328,0.04768212139606476,0.684594988822937,0.5347471237182617,-0.47342339158058167,0.021668195724487305,0.2249820977449417,0.007708070799708366,0.9106699228286743,1.1817853450775146,-0.5876070261001587,0.4784853458404541,0.08967524021863937,0.240292027592659,0.7071536183357239,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.027090618386864662,0.22101403772830963,0.9729093313217163,0.22101403772830963,1.715247631072998,-0.018502306193113327,0.2253415584564209,1.0038175582885742,0.311825156211853,2.259254217147827,0.3100000023841858,0.2199999988079071,-0.2976050078868866,0.17267222702503204,-1.0224727392196655,0.2642357349395752,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013748517259955406,0.23258869349956512,-0.03528954088687897,0.9431483149528503,0.8154460787773132,-0.826141357421875,-0.003365526208654046,0.22802519798278809,-0.04679142311215401,0.695112407207489,0.8379887342453003,-1.1888303756713867,0.5310376882553101,0.10276134312152863,0.2221488654613495,0.736903727054596,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.0582989826798439,0.4417678117752075,1.058298945426941,0.4417678117752075,3.7753982543945312,0.01777038536965847,0.31385037302970886,1.0094727277755737,0.3208703398704529,2.0224015712738037,0.4099999964237213,0.41999998688697815,0.39600661396980286,0.16596531867980957,0.10073430836200714,0.19399094581604004,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006648495327681303,0.24336421489715576,0.047420453280210495,0.9868431687355042,1.0277163982391357,-0.9246840476989746,0.019143657758831978,0.31366103887557983,0.01612827740609646,0.8389622569084167,1.5865213871002197,-1.2569483518600464,0.4850786328315735,0.10005473345518112,0.24757428467273712,0.7547929286956787,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.017803318798542023,0.3310686945915222,1.0178033113479614,0.3310686945915222,2.4863853454589844,0.03902747109532356,0.4378306269645691,1.120263934135437,0.5736085772514343,3.243779182434082,0.4399999976158142,0.44999998807907104,-0.5467784404754639,0.1970493495464325,-0.9068244695663452,0.2759276330471039,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004344898276031017,0.21190646290779114,0.0028421832248568535,0.8592817783355713,1.2050470113754272,-0.5220638513565063,0.02598833478987217,0.3407776951789856,-0.005754528567194939,1.598185420036316,1.8801674842834473,-1.1415205001831055,0.4567932188510895,0.111674964427948,0.19588087499141693,0.7760339975357056,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.007585490122437477,0.2966001331806183,1.0075854063034058,0.2966001331806183,2.7641215324401855,-0.02451597899198532,0.2169656753540039,1.0104252099990845,0.2905418574810028,1.8570839166641235,0.3700000047683716,0.28999999165534973,0.004306604620069265,0.20904140174388885,-1.2113401889801025,0.3196774125099182,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013070549815893173,0.21265044808387756,-0.03254037722945213,0.8622986674308777,0.6520507335662842,-0.9797807931900024,0.02271316945552826,0.31445789337158203,-0.06291010975837708,1.0415037870407104,1.2783446311950684,-1.3193233013153076,0.4653700590133667,0.09642928838729858,0.2077469676733017,0.7493777275085449,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.013100754469633102,0.29385852813720703,0.9868992567062378,0.29385852813720703,2.459616184234619,0.008364963345229626,0.19287525117397308,0.9764364957809448,0.212504044175148,1.6199597120285034,0.3499999940395355,0.27000001072883606,0.19693265855312347,0.2036510854959488,-1.1268415451049805,0.3028329908847809,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008377369493246078,0.22025805711746216,-0.013509511947631836,0.8931475281715393,0.8282369375228882,-0.745898962020874,-0.005859078373759985,0.2515471875667572,-0.18380935490131378,1.0875617265701294,0.8760920763015747,-1.3309260606765747,0.5101853013038635,0.1024668738245964,0.30620747804641724,0.7615817189216614,0.550000011920929,0.550000011920929,0.550000011920929,-0.006957728881388903,0.3632829487323761,0.9930422306060791,0.3632829487323761,2.8535282611846924,-0.03599706292152405,0.2939318120479584,0.9731801152229309,0.3574643135070801,2.8412837982177734,0.3799999952316284,0.4099999964237213,0.3729797601699829,0.182427316904068,0.3251990079879761,0.1689334660768509,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.015376118011772633,0.22991977632045746,-0.04188946262001991,0.9323258996009827,0.9785285592079163,-0.8104804754257202,-0.014300154522061348,0.29341718554496765,-0.08200284093618393,0.8534761667251587,1.3915131092071533,-1.6435335874557495,0.5061837434768677,0.11050287634134293,0.16305765509605408,0.7462853193283081,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.03240709751844406,0.45964887738227844,1.0324070453643799,0.45964887738227844,3.499126672744751,-0.0373741053044796,0.21797214448451996,0.9656937122344971,0.20640748739242554,1.7245335578918457,0.3700000047683716,0.30000001192092896,0.627474308013916,0.1760885864496231,0.6928359866142273,0.23207038640975952,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.02728169411420822,0.3259531259536743,-0.09016665816307068,1.3217415809631348,1.1909345388412476,-1.8149807453155518,0.002318942453712225,0.2555343806743622,-0.11570851504802704,0.8048766255378723,1.311572790145874,-1.2414751052856445,0.5171376466751099,0.0966402068734169,0.2921102046966553,0.7196769714355469,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.016735844314098358,0.25500503182411194,1.0167357921600342,0.25500503182411194,1.8483874797821045,-0.012573382817208767,0.36445459723472595,0.9792653322219849,0.40641769766807556,3.4021434783935547,0.3400000035762787,0.41999998688697815,1.0215991735458374,0.3291970491409302,-0.16593369841575623,0.17343826591968536,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0040621147491037846,0.24969631433486938,0.036932654678821564,1.0125198364257812,0.6736253499984741,-1.0392932891845703,0.02370978146791458,0.28088533878326416,0.25257936120033264,1.2148141860961914,1.3047775030136108,-1.325096607208252,0.504700779914856,0.08110567182302475,0.32343655824661255,0.7123726010322571,0.5,0.5,0.5,-0.0003551614354364574,0.22544406354427338,0.9996448755264282,0.22544406354427338,1.7973352670669556,0.03572365641593933,0.30596888065338135,1.0521538257598877,0.3399655818939209,1.8489296436309814,0.23999999463558197,0.5099999904632568,-0.13006632030010223,0.20434607565402985,-1.1688563823699951,0.21511368453502655,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0047322846949100494,0.19496111571788788,0.001271324115805328,0.7905683517456055,0.7817581295967102,-0.7615668177604675,0.004876917693763971,0.1982479691505432,-0.022583698853850365,0.7784106135368347,0.5943220257759094,-0.7737888097763062,0.5159240961074829,0.10200385749340057,0.2735513150691986,0.7340689301490784,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.02829095907509327,0.28639379143714905,1.0282909870147705,0.28639379143714905,2.2222177982330322,0.002526831580325961,0.29269522428512573,0.9939846396446228,0.3084595501422882,1.8290938138961792,0.3199999928474426,0.46000000834465027,-0.007303467486053705,0.13410967588424683,-0.20006240904331207,0.18038445711135864,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.011195928789675236,0.3467840552330017,0.0658603236079216,1.4062111377716064,1.8380621671676636,-1.8860290050506592,-0.010401863604784012,0.21202225983142853,-0.043236635625362396,0.8881971836090088,0.7816771268844604,-0.730451226234436,0.5137045383453369,0.1095062792301178,0.2585929334163666,0.7907729744911194,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.0630614161491394,0.4650326073169708,1.0630613565444946,0.4650326073169708,3.021240472793579,-0.040332213044166565,0.29485395550727844,0.9096606373786926,0.2788875699043274,1.671598196029663,0.44999998807907104,0.4699999988079071,-0.82621169090271,0.3529314398765564,0.45168477296829224,0.17022894322872162,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.014284652657806873,0.19372494518756866,-0.037463583052158356,0.7855556607246399,0.4901009500026703,-0.6688843965530396,-0.0060730851255357265,0.2882261574268341,-0.11652065068483353,0.8325614929199219,1.5465291738510132,-1.0263540744781494,0.5093303918838501,0.09808199107646942,0.2475329339504242,0.7227780222892761,0.5,0.5,0.5,0.006646473426371813,0.2620505392551422,1.0066463947296143,0.2620505392551422,1.870412826538086,0.009401104412972927,0.2566748559474945,0.9569134712219238,0.20414957404136658,1.44062077999115,0.36000001430511475,0.3400000035762787,0.5934633016586304,0.11752946674823761,0.33707261085510254,0.23231090605258942,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010356886312365532,0.18911798298358917,-0.02153644524514675,0.7668744325637817,0.6025303602218628,-0.8590017557144165,-0.011502754874527454,0.2729971706867218,-0.037992581725120544,0.9697250723838806,1.316993236541748,-1.4101556539535522,0.47121086716651917,0.10183058679103851,0.20826397836208344,0.7044721245765686,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.026904037222266197,0.3009032607078552,1.0269039869308472,0.3009032607078552,2.110382318496704,0.1045006737112999,0.43465790152549744,1.0410884618759155,0.41326090693473816,2.613170623779297,0.38999998569488525,0.5099999904632568,0.16134189069271088,0.15050512552261353,0.5486249327659607,0.3321581780910492,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.009497224353253841,0.23044440150260925,-0.017973914742469788,0.8974276185035706,0.47787192463874817,-0.745879054069519,-0.0059342836029827595,0.22670577466487885,0.005706255789846182,0.7963650822639465,0.9236094951629639,-0.7384698390960693,0.499665230512619,0.1023033931851387,0.26720449328422546,0.7171038389205933,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0012010872596874833,0.2552473545074463,0.9987989068031311,0.2552473545074463,2.8823561668395996,0.008840465918183327,0.2499067485332489,1.0097261667251587,0.31422126293182373,2.0392234325408936,0.25,0.3100000023841858,-0.07217207551002502,0.2474363148212433,0.2593279182910919,0.24510498344898224,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01098865270614624,0.23610718548297882,-0.023782048374414444,0.9194803833961487,0.8587191104888916,-0.8497539758682251,-0.014196133241057396,0.24076150357723236,-0.083391472697258,0.9726395606994629,1.0072662830352783,-0.6422330737113953,0.49092528223991394,0.09038721024990082,0.24756917357444763,0.6785125732421875,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0014022976392880082,0.23023542761802673,0.9985977411270142,0.23023542761802673,1.9147855043411255,0.0003542208578437567,0.20201237499713898,0.9826487898826599,0.2567414939403534,1.4161670207977295,0.25999999046325684,0.25999999046325684,0.5571550130844116,0.2201811522245407,0.645308256149292,0.2811274230480194,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0043047345243394375,0.1735474318265915,0.0022473763674497604,0.6758517622947693,0.6607236266136169,-0.4322931170463562,0.0136260986328125,0.24674144387245178,0.006120967213064432,0.7984985113143921,0.7385964393615723,-0.9277180433273315,0.5183477997779846,0.09452319145202637,0.242319256067276,0.716062605381012,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.026633959263563156,0.22721520066261292,0.9733660817146301,0.22721520066261292,1.9399515390396118,0.0015112828696146607,0.2521161139011383,0.9833803176879883,0.2389497458934784,1.9341894388198853,0.3199999928474426,0.25999999046325684,-0.10439441353082657,0.1465524137020111,-0.5923156142234802,0.24465467035770416,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003342338837683201,0.218835711479187,0.005995254497975111,0.8522194623947144,0.8401776552200317,-0.7269213199615479,0.010989982634782791,0.22889399528503418,0.1474609524011612,1.0250849723815918,1.1221932172775269,-0.5671160221099854,0.4956214129924774,0.10697661340236664,0.22527368366718292,0.7628854513168335,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0004472243890631944,0.2757086157798767,0.9995527863502502,0.2757086157798767,2.5996556282043457,0.019827960059046745,0.3190300762653351,1.0254944562911987,0.38035300374031067,2.251640796661377,0.3100000023841858,0.3799999952316284,-0.06690184772014618,0.23274542391300201,-0.5030530691146851,0.2622101306915283,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008688892237842083,0.21261176466941833,0.05284891277551651,0.8279813528060913,0.7039031386375427,-0.5039587020874023,-0.013315354473888874,0.3173143267631531,0.030293792486190796,0.7845843434333801,1.1811460256576538,-1.1701667308807373,0.49011340737342834,0.09588596224784851,0.24767720699310303,0.732170820236206,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0033898414112627506,0.23788028955459595,0.9966101050376892,0.23788028955459595,1.7000232934951782,0.024387527257204056,0.2632675766944885,1.023574948310852,0.26473966240882874,2.1012425422668457,0.30000001192092896,0.25999999046325684,-0.3720027804374695,0.17633871734142303,0.6343755125999451,0.37456437945365906,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006817805580794811,0.21684451401233673,-0.0075393724255263805,0.8444650769233704,1.005363941192627,-0.5100666284561157,-0.007815724238753319,0.1959572583436966,-0.026747344061732292,0.7813918590545654,0.6388822793960571,-0.6346065998077393,0.5063316226005554,0.10457147657871246,0.26506274938583374,0.7418098449707031,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.030187563970685005,0.2744964361190796,1.0301874876022339,0.2744964361190796,2.6832022666931152,-0.00656892778351903,0.3364669382572174,1.0065110921859741,0.3803037405014038,2.703293800354004,0.25999999046325684,0.4000000059604645,0.09307189285755157,0.18638645112514496,0.34646138548851013,0.2713930904865265,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0003204962704330683,0.22465510666370392,0.02025958150625229,0.874882161617279,1.263654351234436,-0.6721378564834595,0.019146056845784187,0.2726655900478363,0.09135742485523224,1.1653850078582764,1.1689363718032837,-1.1350207328796387,0.49857988953590393,0.11003590375185013,0.18180452287197113,0.7467514872550964,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.017283480614423752,0.24732211232185364,0.9827165007591248,0.24732211232185364,2.217899799346924,0.029987622052431107,0.20964275300502777,1.0284364223480225,0.25315335392951965,1.8532898426055908,0.33000001311302185,0.3199999928474426,-0.3906024694442749,0.2007308453321457,-0.86362624168396,0.3783365786075592,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.019249431788921356,0.2802858054637909,-0.0559522919356823,1.091526746749878,1.014941930770874,-0.787256121635437,-0.01282531302422285,0.2658146619796753,-0.06598950177431107,1.1356236934661865,1.2100329399108887,-0.9000663161277771,0.4918357729911804,0.12477870285511017,0.23836511373519897,0.7979692816734314,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.06536258012056351,0.4864916205406189,1.065362572669983,0.4864916205406189,3.9957869052886963,0.01995432935655117,0.34789156913757324,1.0250500440597534,0.3924771249294281,2.8426930904388428,0.46000000834465027,0.3499999940395355,0.7436938285827637,0.30555397272109985,0.5686577558517456,0.2521548271179199,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.03646881505846977,0.4030906558036804,0.16103322803974152,1.5697698593139648,1.786988615989685,-1.4642341136932373,-0.025966880843043327,0.3748266100883484,-0.2478221356868744,1.1291719675064087,1.9408499002456665,-1.1586947441101074,0.5166457295417786,0.1002751812338829,0.3311055600643158,0.7525869607925415,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0878165066242218,0.8996257185935974,1.087816596031189,0.8996257185935974,9.205272674560547,0.00469123013317585,0.24988806247711182,1.0127439498901367,0.28320059180259705,2.0417187213897705,0.4399999976158142,0.3499999940395355,-1.8811432123184204,0.5061529874801636,1.227514624595642,0.5065506100654602,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0026507412549108267,0.19782809913158417,0.02933431603014469,0.7704088091850281,0.6943126916885376,-0.5497633218765259,-0.011366583406925201,0.2243066430091858,-0.24380461871623993,0.8378667235374451,0.912857711315155,-0.7915233373641968,0.490341454744339,0.09619343280792236,0.2437499612569809,0.720874547958374,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.02331274189054966,0.23444914817810059,1.0233126878738403,0.23444914817810059,2.0150461196899414,-0.0031663363333791494,0.23060286045074463,0.9485249519348145,0.26686984300613403,2.098536491394043,0.25,0.23999999463558197,-0.36836469173431396,0.21290196478366852,0.5449762940406799,0.2372758835554123,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01374807022511959,0.23991334438323975,-0.03452811762690544,0.934302806854248,0.6430219411849976,-1.0591089725494385,0.011211317032575607,0.27073919773101807,-0.001120267086662352,1.0618113279342651,0.7589427828788757,-1.5986158847808838,0.5003452897071838,0.11046069860458374,0.19423764944076538,0.710576593875885,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.041588932275772095,0.30140161514282227,1.0415889024734497,0.30140161514282227,2.2324323654174805,0.03403890132904053,0.2853374481201172,1.0263121128082275,0.310811847448349,1.960111141204834,0.3100000023841858,0.4000000059604645,0.40099868178367615,0.2206728756427765,-0.5449593663215637,0.3239506483078003,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005149505566805601,0.17786791920661926,0.039065346121788025,0.6926771998405457,0.8279200792312622,-0.4459388256072998,0.020404107868671417,0.26909512281417847,-0.039423394948244095,0.8796001672744751,1.3344824314117432,-0.7606503963470459,0.4506288170814514,0.09603845328092575,0.2596014738082886,0.7064463496208191,0.25,0.25,0.25,0.004427922889590263,0.1436479389667511,1.0044279098510742,0.1436479389667511,1.449040174484253,0.022260921075940132,0.19982777535915375,1.101081371307373,0.2961345613002777,1.7927048206329346,0.1599999964237213,0.18000000715255737,-0.22111552953720093,0.1760799139738083,-0.9632914662361145,0.28026658296585083,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01187258493155241,0.22843128442764282,-0.02722436934709549,0.8895878791809082,0.8235883116722107,-0.6123378276824951,-0.015516037121415138,0.3639572262763977,0.11684124916791916,1.0563770532608032,1.1712367534637451,-1.784074306488037,0.5211560726165771,0.10505194962024689,0.24795959889888763,0.7587247490882874,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.006143561098724604,0.25279149413108826,0.9938563704490662,0.25279149413108826,1.8593205213546753,0.013021779246628284,0.2812604010105133,1.048897385597229,0.3340063989162445,2.005295515060425,0.3700000047683716,0.3799999952316284,0.25756630301475525,0.21619769930839539,0.6799629330635071,0.40022480487823486,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.009247795678675175,0.3363736569881439,0.05502544716000557,1.3099515438079834,1.2556073665618896,-0.8346232175827026,0.01132416445761919,0.2321973443031311,0.025667080655694008,0.9835873246192932,1.0325244665145874,-0.6759847402572632,0.5032068490982056,0.10053753107786179,0.2524559795856476,0.7882775068283081,0.5,0.5,0.5,0.016492290422320366,0.2791164815425873,1.0164923667907715,0.2791164815425873,2.3336474895477295,-0.03256693854928017,0.28773045539855957,0.9731581211090088,0.3237828016281128,1.6422251462936401,0.23999999463558197,0.4099999964237213,-0.5324661731719971,0.3802925646305084,-0.5912103056907654,0.1949971616268158,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.02930327132344246,0.2685578167438507,-0.09510528296232224,1.0458539724349976,0.7814930081367493,-1.161766767501831,0.0207517147064209,0.26731252670288086,-0.06978172808885574,1.3996955156326294,0.956115186214447,-1.2717106342315674,0.4546815752983093,0.10468188673257828,0.20725901424884796,0.6839174628257751,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.0026911271270364523,0.21957118809223175,0.9973089098930359,0.21957118809223175,1.8506499528884888,0.01334843598306179,0.3261594772338867,0.9845966696739197,0.42752110958099365,1.9248870611190796,0.25999999046325684,0.4000000059604645,1.1092860698699951,0.41965365409851074,-0.8945769667625427,0.29874056577682495,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006518728565424681,0.23443655669689178,-0.006374664139002562,0.9129744172096252,1.1350008249282837,-0.9861515760421753,0.03663318604230881,0.3722734749317169,0.19021068513393402,1.4469432830810547,1.5820717811584473,-1.6995937824249268,0.5033255815505981,0.09866157919168472,0.30282968282699585,0.7324234247207642,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.041456177830696106,0.19672515988349915,0.9585438370704651,0.19672515988349915,1.316315770149231,0.03683853521943092,0.2884058356285095,1.0229613780975342,0.29953309893608093,1.890106201171875,0.27000001072883606,0.3700000047683716,0.2588507831096649,0.29050546884536743,-1.7227038145065308,0.5057485699653625,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.021636247634887695,0.2571552097797394,-0.06524734199047089,1.0014485120773315,1.0226571559906006,-0.7680087685585022,0.0006613099831156433,0.2733176052570343,0.10616204142570496,0.9207703471183777,1.054360032081604,-1.1729059219360352,0.5020918846130371,0.09616563469171524,0.2879529595375061,0.7719767093658447,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.03522467985749245,0.23027095198631287,0.9647753834724426,0.23027095198631287,1.5990477800369263,0.0286561269313097,0.22793075442314148,1.0352306365966797,0.23930034041404724,1.7697341442108154,0.28999999165534973,0.27000001072883606,0.4546359181404114,0.24673111736774445,0.06722842901945114,0.2698054611682892,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.015649214386940002,0.37224483489990234,-0.04193181172013283,1.4496458768844604,1.2206823825836182,-1.828428030014038,-0.012030035257339478,0.24589650332927704,-0.12777553498744965,0.6619589924812317,0.8568059206008911,-0.7870229482650757,0.5041717886924744,0.11379221081733704,0.23877263069152832,0.8378708362579346,0.5,0.5,0.5,-0.02786201983690262,0.2627832591533661,0.9721379280090332,0.2627832591533661,1.773146152496338,-0.031845349818468094,0.2526378631591797,0.9146892428398132,0.24960660934448242,1.6173826456069946,0.4000000059604645,0.25,0.5059086084365845,0.45884692668914795,0.5712711811065674,0.3111884593963623,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.028174633160233498,0.2947719693183899,-0.09070999175310135,1.147940754890442,1.3393807411193848,-1.104743480682373,0.005255020689219236,0.2715461552143097,-0.010224924422800541,1.2695149183273315,1.0209197998046875,-1.2254527807235718,0.4956929087638855,0.09333433210849762,0.2627355754375458,0.7016814947128296,0.5,0.5,0.5,-0.030342649668455124,0.24077840149402618,0.969657301902771,0.24077840149402618,2.4834659099578857,-0.0077758664265275,0.2600581645965576,1.027784824371338,0.3191032111644745,1.8065804243087769,0.25,0.36000001430511475,1.1972042322158813,0.4091511368751526,-0.26162758469581604,0.25173527002334595,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.003653171006590128,0.24202394485473633,0.03323812410235405,0.9425222277641296,1.0707130432128906,-0.7772545218467712,0.016167765483260155,0.27159202098846436,0.1289924830198288,1.0481045246124268,0.8619635701179504,-1.0015608072280884,0.4841271638870239,0.09036985039710999,0.285811185836792,0.6995959877967834,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.00426615122705698,0.2745371460914612,0.9957339763641357,0.2745371460914612,2.5782456398010254,-0.01200027484446764,0.16244223713874817,0.995439887046814,0.21500694751739502,1.5117709636688232,0.2800000011920929,0.18000000715255737,-0.41303160786628723,0.23209987580776215,-0.7683348059654236,0.2508516311645508,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.001164084649644792,0.2225339561700821,0.014478122815489769,0.8666216731071472,0.8173121213912964,-0.7572942972183228,-0.013223242945969105,0.2609301209449768,-0.03533165156841278,0.8327372074127197,0.8265853524208069,-1.0772933959960938,0.5086662173271179,0.09338591992855072,0.260617733001709,0.6873886585235596,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.037869714200496674,0.21935921907424927,1.0378696918487549,0.21935921907424927,1.6179025173187256,0.04494667053222656,0.25576668977737427,1.0408412218093872,0.31241893768310547,2.1781623363494873,0.33000001311302185,0.3100000023841858,-0.08825068175792694,0.1712503731250763,0.5876042246818542,0.23733964562416077,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0035986697766929865,0.2966277301311493,0.033025894314050674,1.155167579650879,1.0516732931137085,-1.023228645324707,0.0003525686333887279,0.1620309203863144,-0.0029008500277996063,0.6542911529541016,0.5334657430648804,-0.3692643344402313,0.5047195553779602,0.10708951950073242,0.25482529401779175,0.747235119342804,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.012684214860200882,0.26728731393814087,0.9873157739639282,0.26728731393814087,2.2666051387786865,-0.005598311312496662,0.2190631479024887,1.021920084953308,0.25153040885925293,1.719042420387268,0.3700000047683716,0.3400000035762787,-0.5043348073959351,0.3231777250766754,-0.016542769968509674,0.13569733500480652,2
