block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0011582088191062212,0.29244282841682434,0.7299823760986328,-0.8889091610908508,0.6499999761581421,-0.017683368176221848,0.21052798628807068,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0036682032514363527,0.441413015127182,1.3115545511245728,-0.9511935710906982,0.5799999833106995,-0.029720187187194824,0.17221826314926147,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0048815105110406876,0.451212614774704,1.392683744430542,-1.0211671590805054,0.5799999833106995,-0.025567742064595222,0.21614784002304077,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0016860694158822298,0.22705189883708954,0.6347031593322754,-0.6703448295593262,0.5699999928474426,-0.028668897226452827,0.205281063914299,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008557548746466637,0.28132227063179016,0.8904786109924316,-0.889715313911438,0.6499999761581421,0.0013728475896641612,0.2077694535255432,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010234913788735867,0.5288898944854736,1.4219878911972046,-1.2855929136276245,0.4699999988079071,-0.018118826672434807,0.18131716549396515,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0069417571648955345,0.5079404711723328,1.51790189743042,-1.2527493238449097,0.47999998927116394,-0.0017726885853335261,0.20725160837173462,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,1.70910352608189e-05,0.19085820019245148,0.43306034803390503,-0.5015612244606018,0.6800000071525574,0.004165038000792265,0.22865714132785797,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.012017115019261837,0.36486703157424927,0.831558346748352,-1.1607507467269897,0.6200000047683716,-0.02473222091794014,0.22346921265125275,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0022756599355489016,0.5673725605010986,1.4077774286270142,-1.7564136981964111,0.550000011920929,-0.010257844813168049,0.18396638333797455,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006607191637158394,0.5572498440742493,1.3740109205245972,-1.5031518936157227,0.5899999737739563,-0.013444137759506702,0.20879098773002625,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0004991972236894071,0.2261611521244049,0.46129992604255676,-0.4936031699180603,0.46000000834465027,-0.03414241224527359,0.15402565896511078,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.007519260048866272,0.24424849450588226,0.7747622728347778,-0.611216127872467,0.6600000262260437,0.007254523225128651,0.2451057732105255,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00465112691745162,0.37751123309135437,1.0644981861114502,-1.0691654682159424,0.7200000286102295,-0.007744820322841406,0.23250265419483185,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.000971026427578181,0.39920905232429504,1.1271406412124634,-1.0754766464233398,0.5099999904632568,-0.023387543857097626,0.187370166182518,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005665571894496679,0.22038555145263672,0.5395950078964233,-0.7482516765594482,0.5299999713897705,-0.015632454305887222,0.1796252727508545,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008749226108193398,0.26376867294311523,0.6519452333450317,-0.6837992668151855,0.6299999952316284,-0.048025522381067276,0.1992562860250473,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.02449996955692768,0.5982788801193237,1.6813790798187256,-1.3751921653747559,0.5600000023841858,-0.027521714568138123,0.24659563601016998,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.025602741166949272,0.6114789247512817,1.497286319732666,-1.705631971359253,0.6499999761581421,-0.020132267847657204,0.19013282656669617,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008489392697811127,0.23159252107143402,0.5476801991462708,-0.585066556930542,0.6000000238418579,-0.0026761519256979227,0.18905185163021088,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0033470606431365013,0.35064175724983215,0.8564321994781494,-0.9673765897750854,0.6399999856948853,-0.00705211004242301,0.17484784126281738,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004639422986656427,0.48632562160491943,1.3850187063217163,-1.449187994003296,0.699999988079071,-0.019284488633275032,0.25177010893821716,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.002198641188442707,0.4645795524120331,1.130985140800476,-1.6002039909362793,0.5600000023841858,-0.007967171259224415,0.17367562651634216,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0010264015290886164,0.2159333974123001,0.572087824344635,-0.6672739386558533,0.699999988079071,0.03510592505335808,0.25566673278808594,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002640168648213148,0.2752077281475067,0.6684732437133789,-0.8320407867431641,0.46000000834465027,-0.011912848800420761,0.14736272394657135,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005087610334157944,0.38996803760528564,1.100927472114563,-0.715839684009552,0.4699999988079071,-0.013429715298116207,0.16491825878620148,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00638284906744957,0.412830114364624,1.0626676082611084,-0.8865717053413391,0.4699999988079071,-0.025649933144450188,0.17957192659378052,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008456331677734852,0.2568996548652649,0.6484098434448242,-0.5986963510513306,0.5600000023841858,-0.00915523711591959,0.19660638272762299,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0025642765685915947,0.23849910497665405,0.7352233529090881,-0.5401972532272339,0.5099999904632568,-0.0057569826021790504,0.1637319028377533,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006686267908662558,0.4410376250743866,0.9515910148620605,-1.0486027002334595,0.5400000214576721,-0.008832366205751896,0.20452407002449036,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.011871032416820526,0.46363770961761475,0.9698786735534668,-1.342863917350769,0.5299999713897705,-0.004215382970869541,0.17747175693511963,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.009298537857830524,0.21115124225616455,0.6337530612945557,-0.47889572381973267,0.6399999856948853,0.010831416584551334,0.2577715516090393,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-1.3189315723138861e-05,0.3127950131893158,0.9740338325500488,-0.7898882627487183,0.6499999761581421,-0.0037412953097373247,0.28368768095970154,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,5.8619974879547954e-05,0.5164509415626526,1.5738275051116943,-1.257204532623291,0.4099999964237213,0.0006691699963994324,0.18395492434501648,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004601431079208851,0.5306223630905151,1.4842145442962646,-1.455836296081543,0.5799999833106995,0.01929117925465107,0.20220983028411865,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002339031780138612,0.18437455594539642,0.6511396765708923,-0.3359936475753784,0.3199999928474426,0.006833336781710386,0.12178026884794235,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0071447622030973434,0.26989567279815674,0.7555460929870605,-0.7612437605857849,0.6299999952316284,-0.012573313899338245,0.19526952505111694,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0044559296220541,0.4371931552886963,1.2774147987365723,-1.2790013551712036,0.5199999809265137,-0.02887723036110401,0.19712956249713898,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0016969465650618076,0.4500840902328491,1.330176830291748,-1.2035417556762695,0.5299999713897705,-0.016076529398560524,0.19002704322338104,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-5.22792333867983e-06,0.24689127504825592,0.8799312114715576,-0.5072429776191711,0.5799999833106995,-0.017955588176846504,0.18067532777786255,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010500640608370304,0.26442763209342957,0.5871434211730957,-0.8961883783340454,0.44999998807907104,-0.01744648814201355,0.16428810358047485,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0012046152260154486,0.44588518142700195,0.8980754613876343,-1.1323974132537842,0.5600000023841858,-0.041119299829006195,0.21237926185131073,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004743665922433138,0.4627355635166168,0.9785400032997131,-1.1683775186538696,0.49000000953674316,-0.03464585915207863,0.16728806495666504,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0007788866641931236,0.2223884016275406,0.4630615711212158,-0.5983466506004333,0.4099999964237213,-0.02089051902294159,0.13991717994213104,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0029670358635485172,0.37342724204063416,1.2276686429977417,-1.0031545162200928,0.5099999904632568,0.026018766686320305,0.167697474360466,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00987008586525917,0.5169200301170349,1.6185756921768188,-1.541211485862732,0.5799999833106995,-0.02629445493221283,0.16846515238285065,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008833307772874832,0.4811728894710541,1.7061189413070679,-1.3560973405838013,0.550000011920929,-0.011505216360092163,0.21220356225967407,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0001920443755807355,0.2139309048652649,0.59393709897995,-0.604255735874176,0.5199999809265137,-0.01245274767279625,0.19419096410274506,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004361268598586321,0.24635210633277893,1.0256757736206055,-0.5146028399467468,0.44999998807907104,-0.015128127299249172,0.15454944968223572,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0021410156041383743,0.4181753098964691,0.9786942601203918,-1.1590867042541504,0.5400000214576721,-0.0047322530299425125,0.16982947289943695,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00819533783942461,0.4265579879283905,0.9734225869178772,-1.0366357564926147,0.44999998807907104,-0.025961274281144142,0.15069709718227386,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0034863341134041548,0.2119668573141098,0.4343462884426117,-0.6405931711196899,0.6399999856948853,-0.0060498095117509365,0.2059410959482193,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006553294602781534,0.2310565859079361,0.6726007461547852,-0.6601889133453369,0.5600000023841858,0.001156256184913218,0.19132211804389954,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.02312428504228592,0.5565658807754517,1.4126183986663818,-1.4854885339736938,0.5600000023841858,-0.03265085071325302,0.15792743861675262,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010225829668343067,0.523111879825592,1.4376317262649536,-1.3768854141235352,0.4699999988079071,0.0372830294072628,0.2804277539253235,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006062817759811878,0.23651479184627533,0.5400887131690979,-0.6132991909980774,0.5400000214576721,-0.02114737033843994,0.18456794321537018,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005391774699091911,0.3000901937484741,0.9214553833007812,-0.9053154587745667,0.550000011920929,0.008999178186058998,0.2216659039258957,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0010223841527476907,0.5218076109886169,1.5620867013931274,-1.654808521270752,0.49000000953674316,-0.002800840185955167,0.15034766495227814,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0027444791048765182,0.5199342966079712,1.5983108282089233,-1.8087304830551147,0.5899999737739563,0.019609589129686356,0.19995643198490143,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003769282018765807,0.19582273066043854,0.5153260231018066,-0.4763329029083252,0.44999998807907104,-0.006838774308562279,0.15919092297554016,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0031945831142365932,0.29160818457603455,0.8679395914077759,-0.84744793176651,0.5699999928474426,-0.024179695174098015,0.19631294906139374,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002594416029751301,0.4075929820537567,0.945543110370636,-1.137093186378479,0.5600000023841858,-0.01228767354041338,0.22831057012081146,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0061028217896819115,0.41490137577056885,1.2460371255874634,-1.058168649673462,0.5600000023841858,-0.023613063618540764,0.1821364164352417,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005126030649989843,0.221533864736557,0.5623446702957153,-0.6318975687026978,0.6100000143051147,-0.0024374257773160934,0.20067207515239716,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005332505330443382,0.27321556210517883,0.9419791102409363,-0.6906049847602844,0.5199999809265137,-0.03840772435069084,0.14740978181362152,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0005535578820854425,0.433158814907074,1.0444945096969604,-1.1266978979110718,0.6700000166893005,-0.056847915053367615,0.23283171653747559,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005741164553910494,0.4594685733318329,1.1792824268341064,-1.120957612991333,0.6600000262260437,-0.043769873678684235,0.2029516100883484,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0037727237213402987,0.22581937909126282,0.48377785086631775,-0.7320443391799927,0.5299999713897705,0.006018593907356262,0.17214515805244446,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006174426060169935,0.351895809173584,1.0301417112350464,-0.7694840431213379,0.5899999737739563,-0.02172168903052807,0.19532184302806854,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013548353686928749,0.4605790674686432,1.0444997549057007,-0.9685919880867004,0.4699999988079071,-0.013323834165930748,0.1751023232936859,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.019404903054237366,0.4428671896457672,1.1277722120285034,-0.9396175146102905,0.5699999928474426,-0.03834798187017441,0.17761732637882233,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001228467794135213,0.19900184869766235,0.44497111439704895,-0.5024573802947998,0.5899999737739563,-0.010758722200989723,0.20419485867023468,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.013228826224803925,0.3100318908691406,0.8081543445587158,-0.7126289010047913,0.4300000071525574,-0.015618202276527882,0.15040679275989532,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001115649938583374,0.42722567915916443,1.7250895500183105,-1.0116713047027588,0.49000000953674316,-0.02687999978661537,0.1847350299358368,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0040897284634411335,0.41390350461006165,1.305643081665039,-0.9149719476699829,0.6000000238418579,-0.005405449774116278,0.1775980293750763,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0021585715003311634,0.23619449138641357,0.9242907762527466,-0.5617085695266724,0.47999998927116394,9.783267887542024e-05,0.13843320310115814,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010300609283149242,0.26237767934799194,0.8055137395858765,-0.9918068647384644,0.5799999833106995,-0.03093288652598858,0.21158815920352936,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006894662510603666,0.5391330718994141,1.9464958906173706,-1.9188392162322998,0.5099999904632568,-0.011517960578203201,0.23948027193546295,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0128958560526371,0.5447697043418884,1.9561039209365845,-1.5783262252807617,0.5799999833106995,-0.017117297276854515,0.20303112268447876,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010173099115490913,0.23187844455242157,0.71991366147995,-0.6268088817596436,0.5699999928474426,0.01072662603110075,0.20164942741394043,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010369708761572838,0.30999061465263367,0.7214797735214233,-0.8692747950553894,0.550000011920929,-0.006462274119257927,0.18677283823490143,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0038424849044531584,0.47713956236839294,1.0995368957519531,-1.4507142305374146,0.5,-0.0070585208013653755,0.16242361068725586,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.001874194131232798,0.4869268834590912,1.2220922708511353,-1.6347712278366089,0.5799999833106995,-0.02071790024638176,0.15439185500144958,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.009020849131047726,0.20882315933704376,0.5690689086914062,-0.5282422304153442,0.5199999809265137,0.005418158136308193,0.20584148168563843,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004148675128817558,0.29662182927131653,0.660228431224823,-0.6822555065155029,0.5400000214576721,-0.01836790144443512,0.23238176107406616,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005959708709269762,0.3928372263908386,0.9476845860481262,-1.1174949407577515,0.41999998688697815,-0.007308783009648323,0.17906101047992706,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0029584860894829035,0.3987411856651306,0.9635483026504517,-1.2217851877212524,0.5400000214576721,-0.050618261098861694,0.20720341801643372,4
