block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.4579792022705078,0.37193021178245544,0.6779844164848328,0.3919071555137634,0.6776783466339111,0.3890920579433441,0.5748780965805054,0.3928399085998535,1.6831251382827759,0.0,0.5817356109619141,0.3887084424495697,1.6831251382827759,0.018175998702645302,0.5679035186767578,0.3790544271469116,0.5757719278335571,0.37352579832077026,0.00786842592060566,0.5000414848327637,1.2304257154464722,-1.5209977626800537,-0.00786842592060566,0.5000414848327637,1.5209977626800537,-1.2304257154464722,-0.009254868142306805,0.09641344845294952,0.20260699093341827,-0.38137176632881165,0.1304009109735489,0.10867606848478317,-0.7451669573783875,0.3230142891407013,0.5532159209251404,0.1901857703924179,0.1304009109735489,0.10867606848478317,-0.7451669573783875,0.3230142891407013,0.5532159209251404,0.1901857703924179,0.12295898795127869,0.5146713852882385,-0.736968457698822,0.6138718724250793,0.5344218611717224,0.5394442677497864,-0.009254868142306805,0.09641344845294952,-0.008212014101445675,0.10048753768205643,-0.016196614131331444,0.5085908770561218,1.4186965227127075,-1.245231032371521,-0.0069417571648955345,0.5079404711723328,1.51790189743042,-1.2527493238449097,0.47999998927116394,-0.0017726885853335261,0.20725160837173462,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6374909281730652,0.18666434288024902,0.8918423652648926,0.22622106969356537,0.891206681728363,0.2252655327320099,0.7543898224830627,0.21985776722431183,1.3037374019622803,0.25257205963134766,0.754570484161377,0.2196214497089386,1.3037374019622803,0.25257205963134766,0.7638159990310669,0.2016642987728119,0.7656097412109375,0.19877533614635468,0.0017936623189598322,0.17926442623138428,0.5070882439613342,-0.4442547559738159,-0.0017936623189598322,0.17926442623138428,0.4442547559738159,-0.5070882439613342,0.0021847530733793974,0.12980404496192932,0.3661063313484192,-0.2853204011917114,-0.4979700446128845,0.22768689692020416,0.5979357361793518,0.18511076271533966,0.39292603731155396,0.15245234966278076,-0.4979700446128845,0.22768689692020416,0.5979357361793518,0.18511076271533966,0.39292603731155396,0.15245234966278076,-0.484975665807724,0.2970503866672516,0.5834821462631226,0.273223876953125,0.3841814398765564,0.2774675786495209,0.0021847530733793974,0.12980404496192932,0.00408688560128212,0.13062281906604767,0.0022018433082848787,0.24603478610515594,0.7475320100784302,-0.5634720325469971,1.70910352608189e-05,0.19085820019245148,0.43306034803390503,-0.5015612244606018,0.6800000071525574,0.004165038000792265,0.22865714132785797,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.7653295993804932,0.34232887625694275,0.9625033736228943,0.3860023617744446,0.9597029089927673,0.3897956311702728,0.8822285532951355,0.38278064131736755,1.6943964958190918,0.25,0.8945530652999878,0.38206642866134644,1.6943964958190918,0.3205278813838959,0.8621118664741516,0.36073848605155945,0.8767393231391907,0.3639433979988098,0.01462751254439354,0.3627530038356781,1.1118896007537842,-0.8274086713790894,-0.01462751254439354,0.3627530038356781,0.8274086713790894,-1.1118896007537842,-0.0031231495086103678,0.1605723649263382,0.30730193853378296,-0.44614216685295105,0.8459687829017639,0.13676141202449799,-0.5450068116188049,0.09475907683372498,-1.2166613340377808,0.31400033831596375,0.8459687829017639,0.13676141202449799,-0.5450068116188049,0.09475907683372498,-1.2166613340377808,0.31400033831596375,0.8187929391860962,0.36271899938583374,-0.5461567640304565,0.4036390483379364,-1.2023597955703735,0.518987238407135,-0.0031231495086103678,0.1605723649263382,0.0021332434844225645,0.15538908541202545,-0.015140265226364136,0.4110018312931061,0.8981661796569824,-1.4636708498001099,-0.012017115019261837,0.36486703157424927,0.831558346748352,-1.1607507467269897,0.6200000047683716,-0.02473222091794014,0.22346921265125275,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5203993916511536,0.42573732137680054,0.7316412329673767,0.44932836294174194,0.7313352823257446,0.4469738006591797,0.6213212609291077,0.44603466987609863,1.9249379634857178,0.006855994462966919,0.6230720281600952,0.44568297266960144,1.9249379634857178,0.006855994462966919,0.6251222491264343,0.43379268050193787,0.6286503076553345,0.4368091821670532,0.00352804665453732,0.5718880891799927,1.7363425493240356,-1.4324886798858643,-0.00352804665453732,0.5718880891799927,1.4324886798858643,-1.7363425493240356,0.007414589636027813,0.07725664973258972,0.3238872289657593,-0.275433212518692,0.16770003736019135,0.11378084868192673,0.1214628666639328,0.12285943329334259,-0.43578287959098816,0.10138659179210663,0.16770003736019135,0.11378084868192673,0.1214628666639328,0.12285943329334259,-0.43578287959098816,0.10138659179210663,0.16449426114559174,0.5485420823097229,0.11632657796144485,0.593267560005188,-0.42976924777030945,0.6071903705596924,0.007414589636027813,0.07725664973258972,0.009223622269928455,0.07088931649923325,0.005138926673680544,0.5704649686813354,1.4460200071334839,-1.7402942180633545,-0.0022756599355489016,0.5673725605010986,1.4077774286270142,-1.7564136981964111,0.550000011920929,-0.010257844813168049,0.18396638333797455,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5078235864639282,0.4217129051685333,0.7524845600128174,0.43683919310569763,0.7518489360809326,0.4364965558052063,0.6087453961372375,0.43879663944244385,2.036689281463623,0.004346910864114761,0.6087122559547424,0.4388091266155243,2.036689281463623,0.004346910864114761,0.6332067251205444,0.42731156945228577,0.6353107690811157,0.4288496971130371,0.002104105893522501,0.5671151280403137,1.4866925477981567,-1.3579411506652832,-0.002104105893522501,0.5671151280403137,1.3579411506652832,-1.4866925477981567,0.24690690636634827,0.17702066898345947,0.5625278353691101,-0.6579715013504028,-0.02432381547987461,0.1868613064289093,0.14669588208198547,0.080421581864357,0.8277876377105713,0.28192201256752014,-0.02432381547987461,0.1868613064289093,0.14669588208198547,0.080421581864357,0.8277876377105713,0.28192201256752014,-0.02245265804231167,0.5755319595336914,0.14264966547489166,0.5959898233413696,0.8095009326934814,0.6183387041091919,0.24690690636634827,0.17702066898345947,0.2469649314880371,0.1655576527118683,0.2402997612953186,0.5723777413368225,1.6026450395584106,-1.1966522932052612,-0.006607191637158394,0.5572498440742493,1.3740109205245972,-1.5031518936157227,0.5899999737739563,-0.013444137759506702,0.20879098773002625,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6918820142745972,0.20921511948108673,0.8796555995941162,0.2519242763519287,0.8768550753593445,0.25477129220962524,0.792803943157196,0.2508160173892975,1.5189151763916016,0.3235633075237274,0.7989295125007629,0.249672532081604,1.5189151763916016,0.3235633075237274,0.7825415134429932,0.2302989512681961,0.7887275815010071,0.2321956902742386,0.006186001934111118,0.21603424847126007,0.5174874663352966,-0.46335887908935547,-0.006186001934111118,0.21603424847126007,0.46335887908935547,-0.5174874663352966,-0.10101611167192459,0.09080729633569717,0.0772014856338501,-0.4608050584793091,0.043568458408117294,0.10968145728111267,-0.7686767578125,0.13506028056144714,0.25379589200019836,0.15073862671852112,0.043568458408117294,0.10968145728111267,-0.7686767578125,0.13506028056144714,0.25379589200019836,0.15073862671852112,0.03810577467083931,0.22279298305511475,-0.7595121264457703,0.3071478009223938,0.2412923276424408,0.2774900197982788,-0.10101611167192459,0.09080729633569717,-0.0965542197227478,0.09555181860923767,-0.10151531547307968,0.24430029094219208,0.4426186978816986,-0.6802600622177124,-0.0004991972236894071,0.2261611521244049,0.46129992604255676,-0.4936031699180603,0.46000000834465027,-0.03414241224527359,0.15402565896511078,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5730326771736145,0.256583571434021,0.796048104763031,0.2715259790420532,0.7957420945167542,0.27228760719299316,0.6827507615089417,0.2719952464103699,1.4530640840530396,0.28737884759902954,0.6835169792175293,0.27299392223358154,1.4530640840530396,0.28737884759902954,0.6925447583198547,0.2601662278175354,0.6945730447769165,0.264362633228302,0.0020282757468521595,0.23318800330162048,0.5532834529876709,-0.7605960369110107,-0.0020282757468521595,0.23318800330162048,0.7605960369110107,-0.5532834529876709,-0.3002307116985321,0.07040611654520035,-0.07792788743972778,-0.47324806451797485,-0.5099130868911743,0.12603044509887695,-0.06109936535358429,0.09323301911354065,-0.16183364391326904,0.12818801403045654,-0.5099130868911743,0.12603044509887695,-0.06109936535358429,0.09323301911354065,-0.16183364391326904,0.12818801403045654,-0.4991268515586853,0.25973212718963623,-0.06293188780546188,0.2695257365703583,-0.16030067205429077,0.27107512950897217,-0.3002307116985321,0.07040611654520035,-0.29734188318252563,0.06826572120189667,-0.2927114963531494,0.2399957925081253,0.42340990900993347,-0.8892911672592163,0.007519260048866272,0.24424849450588226,0.7747622728347778,-0.611216127872467,0.6600000262260437,0.007254523225128651,0.2451057732105255,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.3734106719493866,0.26328057050704956,0.6159841418266296,0.2976261079311371,0.6153484582901001,0.2924064099788666,0.4831288158893585,0.2789134681224823,1.4787778854370117,0.013125021941959858,0.48004868626594543,0.2785537838935852,1.4787778854370117,0.013125021941959858,0.4909883141517639,0.27390486001968384,0.49082764983177185,0.27721086144447327,-0.0001607084268471226,0.38156262040138245,1.083611011505127,-1.0648696422576904,0.0001607084268471226,0.38156262040138245,1.0648696422576904,-1.083611011505127,-0.13324838876724243,0.1098746657371521,0.3021714687347412,-0.3892439007759094,0.13211728632450104,0.10931213945150375,-0.9063426852226257,0.23153842985630035,0.00048182456521317363,0.09442920237779617,0.13211728632450104,0.10931213945150375,-0.9063426852226257,0.23153842985630035,0.00048182456521317363,0.09442920237779617,0.13346895575523376,0.37767091393470764,-0.885246753692627,0.4863916337490082,0.0024341391399502754,0.4264083504676819,-0.13324838876724243,0.1098746657371521,-0.1304129958152771,0.11296287924051285,-0.12859727442264557,0.40844646096229553,0.9284135103225708,-1.2456042766571045,0.00465112691745162,0.37751123309135437,1.0644981861114502,-1.0691654682159424,0.7200000286102295,-0.007744820322841406,0.23250265419483185,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.44146084785461426,0.2878299355506897,0.6302586197853088,0.30910900235176086,0.6274581551551819,0.30958834290504456,0.5511788725852966,0.3144940137863159,1.6681445837020874,0.07516397535800934,0.5494085550308228,0.3143288493156433,1.6681445837020874,0.07516397535800934,0.5274677872657776,0.30025312304496765,0.527849018573761,0.29979246854782104,0.0003812432405538857,0.39878591895103455,1.0402767658233643,-1.126909613609314,-0.0003812432405538857,0.39878591895103455,1.126909613609314,-1.0402767658233643,0.11354833841323853,0.0931154191493988,0.3243700861930847,-0.22639529407024384,0.11270515620708466,0.11227069795131683,-0.48099377751350403,0.16209839284420013,0.7303463816642761,0.18732553720474243,0.11270515620708466,0.11227069795131683,-0.48099377751350403,0.16209839284420013,0.7303463816642761,0.18732553720474243,0.11291807144880295,0.40317967534065247,-0.4691602289676666,0.43143609166145325,0.7161916494369507,0.45264732837677,0.11354833841323853,0.0931154191493988,0.11551816016435623,0.09826525300741196,0.11257731169462204,0.41849637031555176,1.2961242198944092,-1.0951402187347412,-0.000971026427578181,0.39920905232429504,1.1271406412124634,-1.0754766464233398,0.5099999904632568,-0.023387543857097626,0.187370166182518,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6102292537689209,0.21730153262615204,0.8234410285949707,0.23659807443618774,0.8231348991394043,0.244564950466156,0.7099835276603699,0.24718283116817474,1.5999960899353027,0.27826789021492004,0.7120306491851807,0.24691520631313324,1.5999960899353027,0.27826789021492004,0.7090061902999878,0.2248765081167221,0.7130810618400574,0.22540172934532166,0.004074905067682266,0.19140006601810455,0.4612320065498352,-0.5108267068862915,-0.004074905067682266,0.19140006601810455,0.5108267068862915,-0.4612320065498352,-0.13146869838237762,0.09017090499401093,0.18297579884529114,-0.300486296415329,-0.2246783822774887,0.12196455150842667,-0.5883988738059998,0.15434077382087708,0.5384427309036255,0.1702779084444046,-0.2246783822774887,0.12196455150842667,-0.5883988738059998,0.15434077382087708,0.5384427309036255,0.1702779084444046,-0.2216009497642517,0.22914527356624603,-0.5799591541290283,0.2700001895427704,0.5241692662239075,0.2843247652053833,-0.13146869838237762,0.09017090499401093,-0.1364033818244934,0.09131290763616562,-0.13713426887989044,0.2233269363641739,0.48204129934310913,-0.6896766424179077,-0.005665571894496679,0.22038555145263672,0.5395950078964233,-0.7482516765594482,0.5299999713897705,-0.015632454305887222,0.1796252727508545,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6782150268554688,0.30394458770751953,0.9071764945983887,0.3043352961540222,0.9065408110618591,0.3095133304595947,0.7779693007469177,0.307996541261673,1.4283090829849243,0.29453277587890625,0.7717769145965576,0.30969077348709106,1.4283090829849243,0.29453277587890625,0.7943496704101562,0.30275657773017883,0.7893040180206299,0.3040977418422699,-0.005045583937317133,0.25802499055862427,0.7776690125465393,-0.6774187088012695,0.005045583937317133,0.25802499055862427,0.6774187088012695,-0.7776690125465393,0.12501515448093414,0.09505729377269745,0.3450365960597992,-0.23788414895534515,-0.06344588845968246,0.1008898988366127,0.46906840801239014,0.1476808786392212,0.14386944472789764,0.15835976600646973,-0.06344588845968246,0.1008898988366127,0.46906840801239014,0.1476808786392212,0.14386944472789764,0.15835976600646973,-0.05438239499926567,0.2655429244041443,0.46504151821136475,0.3126162886619568,0.1457015872001648,0.3045581579208374,0.12501515448093414,0.09505729377269745,0.13271771371364594,0.09007719904184341,0.133764386177063,0.26977109909057617,0.9317758083343506,-0.6268049478530884,0.008749226108193398,0.26376867294311523,0.6519452333450317,-0.6837992668151855,0.6299999952316284,-0.048025522381067276,0.1992562860250473,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5361990928649902,0.44871944189071655,0.7232431173324585,0.4646294116973877,0.7204426527023315,0.4631321430206299,0.635953426361084,0.4639357328414917,2.101189136505127,0.020493509247899055,0.6235014796257019,0.4480910897254944,2.101189136505127,0.020493509247899055,0.6313304901123047,0.4501665234565735,0.6200523972511292,0.44038328528404236,-0.011278102174401283,0.5907920002937317,1.4419249296188354,-1.6814346313476562,0.011278102174401283,0.5907920002937317,1.6814346313476562,-1.4419249296188354,-0.4358122944831848,0.11715849488973618,0.025970356538891792,-0.690893828868866,-0.7495626211166382,0.14871059358119965,0.23723527789115906,0.11625944077968597,-0.45560070872306824,0.14610637724399567,-0.7495626211166382,0.14871059358119965,0.23723527789115906,0.11625944077968597,-0.45560070872306824,0.14610637724399567,-0.7212153673171997,0.613448441028595,0.24409350752830505,0.6076874136924744,-0.43444234132766724,0.6056455373764038,-0.4358122944831848,0.11715849488973618,-0.4306436777114868,0.11880626529455185,-0.41131237149238586,0.6006098389625549,1.2769683599472046,-1.8728203773498535,0.02449996955692768,0.5982788801193237,1.6813790798187256,-1.3751921653747559,0.5600000023841858,-0.027521714568138123,0.24659563601016998,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.48852768540382385,0.44832226634025574,0.7194325923919678,0.4655243754386902,0.7191265821456909,0.46860936284065247,0.6054134368896484,0.4699205458164215,2.2693214416503906,0.01957409270107746,0.5911804437637329,0.45381486415863037,2.2693214416503906,0.01957409270107746,0.6068367958068848,0.4559795558452606,0.5953090190887451,0.43934813141822815,-0.01152776274830103,0.5958962440490723,1.697011947631836,-1.5297012329101562,0.01152776274830103,0.5958962440490723,1.5297012329101562,-1.697011947631836,-0.2778087556362152,0.12602730095386505,0.1895611733198166,-0.5329431295394897,-0.8074586391448975,0.23109208047389984,0.1307300329208374,0.12039099633693695,0.29666373133659363,0.18390138447284698,-0.8074586391448975,0.23109208047389984,0.1307300329208374,0.12039099633693695,0.29666373133659363,0.18390138447284698,-0.7755701541900635,0.6456689834594727,0.14047369360923767,0.6096530556678772,0.3040884733200073,0.6105561852455139,-0.2778087556362152,0.12602730095386505,-0.27097055315971375,0.13865919411182404,-0.2522059977054596,0.6143685579299927,1.3114193677902222,-1.8851039409637451,0.025602741166949272,0.6114789247512817,1.497286319732666,-1.705631971359253,0.6499999761581421,-0.020132267847657204,0.19013282656669617,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.61977219581604,0.19340907037258148,0.8742425441741943,0.2421714812517166,0.8736069202423096,0.243486687541008,0.7366580367088318,0.22925423085689545,1.5694571733474731,0.19568419456481934,0.7350701093673706,0.22971057891845703,1.5694571733474731,0.19568419456481934,0.7481198906898499,0.21241284906864166,0.7491276264190674,0.21481217443943024,0.0010077357292175293,0.22321096062660217,0.5862551927566528,-0.5104379653930664,-0.0010077357292175293,0.22321096062660217,0.5104379653930664,-0.5862551927566528,-0.18160420656204224,0.09904729574918747,0.0017793476581573486,-0.503981351852417,-0.11596717685461044,0.1020546406507492,-0.8317489624023438,0.17261777818202972,0.337107390165329,0.10750099271535873,-0.11596717685461044,0.1020546406507492,-0.8317489624023438,0.17261777818202972,0.337107390165329,0.10750099271535873,-0.11204967647790909,0.22412648797035217,-0.8136391639709473,0.33579257130622864,0.33150753378868103,0.27077072858810425,-0.18160420656204224,0.09904729574918747,-0.17630310356616974,0.09442490339279175,-0.1731148213148117,0.2538857161998749,0.477796345949173,-0.742057204246521,0.008489392697811127,0.23159252107143402,0.5476801991462708,-0.585066556930542,0.6000000238418579,-0.0026761519256979227,0.18905185163021088,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6851890683174133,0.346392422914505,0.8853723406791687,0.37594184279441833,0.8825718760490417,0.37476736307144165,0.8020749688148499,0.37354782223701477,1.814665675163269,0.3115951418876648,0.8014172315597534,0.3741993308067322,1.814665675163269,0.3115951418876648,0.7878652811050415,0.360345721244812,0.7901871204376221,0.3616231381893158,0.0023217988200485706,0.3257507085800171,0.8017060160636902,-0.7433815002441406,-0.0023217988200485706,0.3257507085800171,0.7433815002441406,-0.8017060160636902,0.025492455810308456,0.07424961030483246,0.42158186435699463,-0.18292272090911865,0.02986432984471321,0.09804625064134598,-0.07845703512430191,0.12595434486865997,0.12160539627075195,0.12906044721603394,0.02986432984471321,0.09804625064134598,-0.07845703512430191,0.12595434486865997,0.12160539627075195,0.12906044721603394,0.03057279996573925,0.3474317193031311,-0.07676983624696732,0.38405829668045044,0.11841568350791931,0.3722701966762543,0.025492455810308456,0.07424961030483246,0.024302516132593155,0.07277917116880417,0.022145390510559082,0.3456571698188782,0.9314805269241333,-0.7591856718063354,-0.0033470606431365013,0.35064175724983215,0.8564321994781494,-0.9673765897750854,0.6399999856948853,-0.00705211004242301,0.17484784126281738,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.4240420460700989,0.3607896864414215,0.6394107341766357,0.3708741366863251,0.6391047239303589,0.3703509271144867,0.5221165418624878,0.37939316034317017,1.5602482557296753,0.0022704757284373045,0.5151308178901672,0.3809755742549896,1.5602482557296753,0.0022704757284373045,0.5332098007202148,0.3633415102958679,0.5300073027610779,0.3646240234375,-0.003202457446604967,0.4806942939758301,1.4289799928665161,-1.3477123975753784,0.003202457446604967,0.4806942939758301,1.3477123975753784,-1.4289799928665161,0.15177692472934723,0.14444172382354736,0.5546871423721313,-0.4710244834423065,0.5728431940078735,0.2575546205043793,-0.008795086294412613,0.14058442413806915,-0.46047985553741455,0.14982077479362488,0.5728431940078735,0.2575546205043793,-0.008795086294412613,0.14058442413806915,-0.46047985553741455,0.14982077479362488,0.5684434175491333,0.5315934419631958,-0.003993868827819824,0.5240091681480408,-0.44527676701545715,0.5195800065994263,0.15177692472934723,0.14444172382354736,0.15562205016613007,0.13821715116500854,0.15641632676124573,0.5044775009155273,1.4878132343292236,-1.5352076292037964,0.004639422986656427,0.48632562160491943,1.3850187063217163,-1.449187994003296,0.699999988079071,-0.019284488633275032,0.25177010893821716,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.43192845582962036,0.3666153848171234,0.6666507720947266,0.3760090172290802,0.666015088558197,0.36846503615379333,0.5300029516220093,0.38589516282081604,1.6980066299438477,0.004748505540192127,0.5234936475753784,0.38708123564720154,1.6980066299438477,0.004748505540192127,0.5514931678771973,0.37183865904808044,0.5467212796211243,0.36980554461479187,-0.004771800246089697,0.4729328155517578,1.574528455734253,-1.1030858755111694,0.004771800246089697,0.4729328155517578,1.1030858755111694,-1.574528455734253,0.12272646278142929,0.10489902645349503,0.3510453999042511,-0.3790799677371979,-0.18011856079101562,0.09457796812057495,0.5817451477050781,0.18018776178359985,0.24467258155345917,0.12343978136777878,-0.18011856079101562,0.09457796812057495,0.5817451477050781,0.18018776178359985,0.24467258155345917,0.12343978136777878,-0.16972145438194275,0.4675942659378052,0.5759950876235962,0.5207443833351135,0.244995579123497,0.4781249761581421,0.12272646278142929,0.10489902645349503,0.12295792251825333,0.10509245842695236,0.12492509931325912,0.48428264260292053,1.288309931755066,-1.4526786804199219,0.002198641188442707,0.4645795524120331,1.130985140800476,-1.6002039909362793,0.5600000023841858,-0.007967171259224415,0.17367562651634216,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6483768224716187,0.22870665788650513,0.8293817043304443,0.2637648284435272,0.8265811204910278,0.2628404200077057,0.7464512586593628,0.26174694299697876,1.4940249919891357,0.23301590979099274,0.7463241815567017,0.26193204522132874,1.4940249919891357,0.23301590979099274,0.7340636253356934,0.2500447928905487,0.7349932193756104,0.2507093548774719,0.0009295815252698958,0.20848625898361206,0.6595168709754944,-0.6192899346351624,-0.0009295815252698958,0.20848625898361206,0.6192899346351624,-0.6595168709754944,-0.09646782279014587,0.07859291136264801,0.3107529580593109,-0.2405547946691513,-0.17279040813446045,0.0930902510881424,0.290183424949646,0.1389053910970688,-0.2584415078163147,0.21322843432426453,-0.17279040813446045,0.0930902510881424,0.290183424949646,0.1389053910970688,-0.2584415078163147,0.21322843432426453,-0.1680242121219635,0.20610570907592773,0.2839905917644501,0.2764487862586975,-0.25313159823417664,0.3271447420120239,-0.09646782279014587,0.07859291136264801,-0.09771566092967987,0.074628546833992,-0.0974942222237587,0.22394809126853943,0.47692492604255676,-0.7826911211013794,-0.0010264015290886164,0.2159333974123001,0.572087824344635,-0.6672739386558533,0.699999988079071,0.03510592505335808,0.25566673278808594,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5820515155792236,0.2738964259624481,0.814991295337677,0.2892835736274719,0.8156051635742188,0.2925236225128174,0.6889610886573792,0.2943902909755707,1.5635783672332764,0.2666666805744171,0.6921461224555969,0.2915131151676178,1.5635783672332764,0.26990944147109985,0.6980433464050293,0.2718745768070221,0.7034304141998291,0.2707148790359497,0.005387088283896446,0.2651938498020172,0.8421356081962585,-0.7070999145507812,-0.005387088283896446,0.2651938498020172,0.7070999145507812,-0.8421356081962585,-0.2323899120092392,0.09808558225631714,0.11267541348934174,-0.3428449034690857,-0.1998603790998459,0.1730094999074936,-0.1544075459241867,0.19986063241958618,-0.4137354791164398,0.13795913755893707,-0.1998603790998459,0.1730094999074936,-0.1544075459241867,0.19986063241958618,-0.4137354791164398,0.13795913755893707,-0.1963289976119995,0.3179289400577545,-0.15641909837722778,0.34630221128463745,-0.40981268882751465,0.3243984580039978,-0.2323899120092392,0.09808558225631714,-0.23451775312423706,0.10193195194005966,-0.23503009974956512,0.2928878366947174,0.5563727617263794,-1.058356523513794,-0.002640168648213148,0.2752077281475067,0.6684732437133789,-0.8320407867431641,0.46000000834465027,-0.011912848800420761,0.14736272394657135,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.4507450461387634,0.32233062386512756,0.6914122104644775,0.34642353653907776,0.6857672929763794,0.3419398367404938,0.5576545596122742,0.33108413219451904,1.5085393190383911,0.0,0.5650798678398132,0.3267928659915924,1.5085393190383911,0.037303898483514786,0.5688019394874573,0.3298782706260681,0.5762641429901123,0.32713040709495544,0.007462186738848686,0.4146621525287628,0.7812858819961548,-1.2389380931854248,-0.007462186738848686,0.4146621525287628,1.2389380931854248,-0.7812858819961548,-0.20552368462085724,0.12903349101543427,0.17064334452152252,-0.5793982148170471,-0.4757113754749298,0.18776530027389526,0.3886469900608063,0.19098857045173645,-0.25666117668151855,0.14594422280788422,-0.4757113754749298,0.18776530027389526,0.3886469900608063,0.19098857045173645,-0.25666117668151855,0.14594422280788422,-0.4705147445201874,0.4320317208766937,0.3730786144733429,0.4579768478870392,-0.2580333948135376,0.44097819924354553,-0.20552368462085724,0.12903349101543427,-0.1990295797586441,0.12796650826931,-0.200436070561409,0.41102713346481323,1.0670267343521118,-0.9438248872756958,0.005087610334157944,0.38996803760528564,1.100927472114563,-0.715839684009552,0.4699999988079071,-0.013429715298116207,0.16491825878620148,2
