block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03431642800569534,0.021676527336239815,0.09953623265028,0.001394710037857294,1.0,0.0,1.0,1.0,0.20618869364261627,0.1689385324716568,0.5846541523933411,-0.4176398813724518,1.0,0.0,1.0,1.0,0.20618869364261627,0.1689385324716568,0.5846541523933411,-0.4176398813724518,0.20733198523521423,0.5380218029022217,2.004896879196167,-1.3833839893341064,0.0011432504979893565,0.5304363369941711,1.5250557661056519,-1.2696034908294678,0.0011432504979893565,0.5304363369941711,1.5250557661056519,-1.2696034908294678,0.5,0.49000000953674316,0.46341463923454285,0.508474588394165,0.9939514398574829,0.25333601236343384,1.5670541524887085,0.041505053639411926,0.5519892573356628,-0.006048562470823526,0.25333601236343384,0
11,33,36,3,dispatch_decision_block,0.04499587044119835,0.010625994764268398,0.0811978206038475,0.024257365614175797,1.0,0.0,1.0,1.0,-0.05458221584558487,0.17389793694019318,0.594499409198761,-0.46035584807395935,1.0,0.0,1.0,1.0,-0.05458221584558487,0.17389793694019318,0.594499409198761,-0.46035584807395935,-0.05617217719554901,0.25481483340263367,0.719910204410553,-0.9220037460327148,-0.0015899533173069358,0.2763829231262207,0.7217040061950684,-0.7622124552726746,-0.0015899533173069358,0.2763829231262207,0.7217040061950684,-0.7622124552726746,0.27000001072883606,0.25,0.25,0.25,0.9835756421089172,0.2057664841413498,1.7243506908416748,0.013094992376863956,0.2755001187324524,-0.016424283385276794,0.2057664841413498,0
12,36,39,3,dispatch_decision_block,0.05025694891810417,0.01947917230427265,0.11540096998214722,0.02090022712945938,1.0,0.0,1.0,1.0,0.01344873383641243,0.18377642333507538,0.6344430446624756,-0.40092793107032776,1.0,0.0,1.0,1.0,0.01344873383641243,0.18377642333507538,0.6344430446624756,-0.40092793107032776,0.0083856713026762,0.33888766169548035,1.0757226943969727,-0.6705365777015686,-0.005063062999397516,0.3608085811138153,0.9438890814781189,-0.7925237417221069,-0.005063062999397516,0.3608085811138153,0.9438890814781189,-0.7925237417221069,0.4000000059604645,0.4099999964237213,0.4375,0.38461539149284363,1.0183395147323608,0.3145363926887512,2.391096591949463,0.014919259585440159,0.367016464471817,0.018339525908231735,0.3145363926887512,0
13,39,42,3,dispatch_decision_block,0.032755810767412186,0.017032306641340256,0.07338032871484756,0.0010189516469836235,1.0,0.0,1.0,1.0,0.8050406575202942,0.19836536049842834,1.24744713306427,0.16175471246242523,1.0,0.0,1.0,1.0,0.8050406575202942,0.19836536049842834,1.24744713306427,0.16175471246242523,0.7855217456817627,0.396183580160141,1.6970919370651245,-0.26473182439804077,-0.019518883898854256,0.37145718932151794,0.8699104189872742,-0.9547157287597656,-0.019518883898854256,0.37145718932151794,0.8699104189872742,-0.9547157287597656,0.4300000071525574,0.28999999165534973,0.3214285671710968,0.25,1.032057762145996,0.2112112045288086,1.6313762664794922,0.007459494285285473,0.3585790991783142,0.03205771744251251,0.2112112045288086,0
14,42,45,3,dispatch_decision_block,0.037129055708646774,0.0189422108232975,0.09103556722402573,0.0034300368279218674,1.0,0.0,1.0,1.0,0.40497130155563354,0.16316749155521393,0.9875497221946716,-0.07511354982852936,1.0,0.0,1.0,1.0,0.40497130155563354,0.16316749155521393,0.9875497221946716,-0.07511354982852936,0.39780375361442566,0.3670817017555237,1.4188520908355713,-0.8978692293167114,-0.007167565170675516,0.3660413324832916,0.9933907985687256,-1.196043610572815,-0.007167565170675516,0.3660413324832916,0.9933907985687256,-1.196043610572815,0.3499999940395355,0.3700000047683716,0.37254902720451355,0.36734694242477417,1.0118756294250488,0.23488925397396088,1.8118610382080078,0.017944013699889183,0.361836314201355,0.011875689029693604,0.23488925397396088,0
15,45,48,3,dispatch_decision_block,0.05345022678375244,0.015578188933432102,0.0971730649471283,0.014721027575433254,1.0,0.0,1.0,1.0,-0.8375521302223206,0.20765173435211182,-0.13428400456905365,-1.2692798376083374,1.0,0.0,1.0,1.0,-0.8375521302223206,0.20765173435211182,-0.13428400456905365,-1.2692798376083374,-0.8212978839874268,0.29388228058815,0.36953163146972656,-1.4917044639587402,0.01625409536063671,0.3091277480125427,0.9249352812767029,-0.8703994154930115,0.01625409536063671,0.3091277480125427,0.9249352812767029,-0.8703994154930115,0.30000001192092896,0.4000000059604645,0.42105263471603394,0.3720930218696594,1.039780855178833,0.3618786036968231,3.3399600982666016,0.03764542564749718,0.31137481331825256,0.03978079929947853,0.3618786036968231,0
16,48,51,3,dispatch_decision_block,0.046873535960912704,0.020440885797142982,0.09919974207878113,0.018676839768886566,1.0,0.0,1.0,1.0,0.6142240166664124,0.15792396664619446,1.0126787424087524,0.23926445841789246,1.0,0.0,1.0,1.0,0.6142240166664124,0.15792396664619446,1.0126787424087524,0.23926445841789246,0.5971215963363647,0.2931175231933594,1.286536455154419,-0.30444929003715515,-0.017102349549531937,0.28393736481666565,0.7754024863243103,-0.6462591290473938,-0.017102349549531937,0.28393736481666565,0.7754024863243103,-0.6462591290473938,0.3100000023841858,0.20999999344348907,0.1875,0.23076923191547394,0.991024911403656,0.17038145661354065,1.5397778749465942,-0.0018969059456139803,0.27651548385620117,-0.008975012227892876,0.17038145661354065,0
17,51,54,3,dispatch_decision_block,0.03670378029346466,0.021760234609246254,0.1029418483376503,0.004573337733745575,1.0,0.0,1.0,1.0,0.17393505573272705,0.16718646883964539,0.5691598057746887,-0.25625163316726685,1.0,0.0,1.0,1.0,0.17393505573272705,0.16718646883964539,0.5691598057746887,-0.25625163316726685,0.17166830599308014,0.4534432590007782,1.1011515855789185,-0.8606345653533936,-0.002266757423058152,0.4304710626602173,0.7746473550796509,-0.9232682585716248,-0.002266757423058152,0.4304710626602173,0.7746473550796509,-0.9232682585716248,0.5199999809265137,0.23000000417232513,0.26530611515045166,0.19607843458652496,1.0180636644363403,0.17748519778251648,1.5337923765182495,0.03247850015759468,0.4285660982131958,0.01806362345814705,0.17748519778251648,0
18,54,57,3,dispatch_decision_block,0.03301979601383209,0.021751469001173973,0.09678757190704346,5.954568038646357e-08,1.0,0.0,1.0,1.0,-0.14395283162593842,0.14966972172260284,0.26201754808425903,-0.4687274992465973,1.0,0.0,1.0,1.0,-0.14395283162593842,0.14966972172260284,0.26201754808425903,-0.4687274992465973,-0.14104630053043365,0.4958869516849518,1.1311112642288208,-1.418259859085083,0.002906510839238763,0.491504430770874,1.3128267526626587,-1.0632537603378296,0.002906510839238763,0.491504430770874,1.3128267526626587,-1.0632537603378296,0.5699999928474426,0.4300000071525574,0.4313725531101227,0.4285714328289032,0.9933938384056091,0.2629035413265228,2.003917694091797,0.03911203518509865,0.4848873019218445,-0.006606186740100384,0.2629035413265228,0
19,57,60,3,dispatch_decision_block,0.0467606820166111,0.014834658242762089,0.09341539442539215,0.01896331086754799,1.0,0.0,1.0,1.0,0.20314541459083557,0.17031978070735931,0.619551956653595,-0.2584798038005829,1.0,0.0,1.0,1.0,0.20314541459083557,0.17031978070735931,0.619551956653595,-0.2584798038005829,0.19269505143165588,0.2712179124355316,0.8393644094467163,-0.6457974314689636,-0.010450346395373344,0.2896631062030792,0.7708723545074463,-0.8654150366783142,-0.010450346395373344,0.2896631062030792,0.7708723545074463,-0.8654150366783142,0.33000001311302185,0.27000001072883606,0.2222222238779068,0.30909091234207153,0.9753009676933289,0.18013238906860352,1.370004653930664,0.009749379940330982,0.2954063415527344,-0.024699073284864426,0.18013238906860352,0
20,60,63,3,dispatch_decision_block,0.05126373469829559,0.021362170577049255,0.09652232378721237,0.01609247364103794,1.0,0.0,1.0,1.0,0.47052010893821716,0.15343306958675385,0.7715691328048706,-0.26884832978248596,1.0,0.0,1.0,1.0,0.47052010893821716,0.15343306958675385,0.7715691328048706,-0.26884832978248596,0.4580043852329254,0.2963993549346924,1.2885336875915527,-0.3235858380794525,-0.012515661306679249,0.30838072299957275,0.828606367111206,-0.9088662266731262,-0.012515661306679249,0.30838072299957275,0.828606367111206,-0.9088662266731262,0.2800000011920929,0.44999998807907104,0.4313725531101227,0.4693877696990967,0.9477770924568176,0.2487829476594925,1.9402580261230469,0.004780665505677462,0.3029753267765045,-0.052222903817892075,0.2487829476594925,0
21,63,66,3,dispatch_decision_block,0.038808539509773254,0.0232748631387949,0.109340138733387,0.002161889337003231,1.0,0.0,1.0,1.0,-0.49026474356651306,0.2226361781358719,0.48781922459602356,-1.0073119401931763,1.0,0.0,1.0,1.0,-0.49026474356651306,0.2226361781358719,0.48781922459602356,-1.0073119401931763,-0.48070448637008667,0.5354852080345154,0.8947011232376099,-1.6983470916748047,0.009560258127748966,0.5127833485603333,1.2581795454025269,-1.0137003660202026,0.009560258127748966,0.5127833485603333,1.2581795454025269,-1.0137003660202026,0.6000000238418579,0.4000000059604645,0.46666666865348816,0.34545454382896423,1.0070632696151733,0.2714221179485321,2.078763723373413,0.06058161333203316,0.5289999842643738,0.007063332013785839,0.2714221179485321,0
22,66,69,3,dispatch_decision_block,0.03896016255021095,0.02306273952126503,0.09507739543914795,0.0021144740749150515,1.0,0.0,1.0,1.0,-0.11692660301923752,0.16049134731292725,0.42525535821914673,-0.4008595049381256,1.0,0.0,1.0,1.0,-0.11692660301923752,0.16049134731292725,0.42525535821914673,-0.4008595049381256,-0.114590585231781,0.5013474822044373,1.2385547161102295,-1.2232697010040283,0.0023360084742307663,0.47011512517929077,1.1681504249572754,-1.0773476362228394,0.0023360084742307663,0.47011512517929077,1.1681504249572754,-1.0773476362228394,0.5199999809265137,0.36000001430511475,0.3333333432674408,0.38461539149284363,1.0113551616668701,0.2845073640346527,2.56178879737854,0.039432257413864136,0.4774765372276306,0.01135503500699997,0.2845073640346527,0
23,69,72,3,dispatch_decision_block,0.05163887143135071,0.01390447374433279,0.09679044783115387,0.020921912044286728,1.0,0.0,1.0,1.0,-0.2583696246147156,0.1606861650943756,0.19620709121227264,-0.7907167077064514,1.0,0.0,1.0,1.0,-0.2583696246147156,0.1606861650943756,0.19620709121227264,-0.7907167077064514,-0.2559414803981781,0.2315921187400818,0.16786642372608185,-0.8983097076416016,0.002428148640319705,0.22119268774986267,0.4655355215072632,-0.5710263848304749,0.002428148640319705,0.22119268774986267,0.4655355215072632,-0.5710263848304749,0.2199999988079071,0.33000001311302185,0.3571428656578064,0.2954545319080353,1.0240137577056885,0.26148563623428345,2.438694953918457,0.012255015783011913,0.2205885648727417,0.02401377260684967,0.26148563623428345,0
0,0,3,3,dispatch_decision_block,0.04563673958182335,0.019320610910654068,0.09647179394960403,0.016148004680871964,1.0,0.0,1.0,1.0,0.1952812224626541,0.08901906758546829,0.4336419701576233,-0.3230912387371063,1.0,0.0,1.0,1.0,0.1952812224626541,0.08901906758546829,0.4336419701576233,-0.3230912387371063,0.1929176151752472,0.2941061854362488,0.8795025944709778,-0.6855943202972412,-0.0023636233527213335,0.3143901824951172,0.8661301136016846,-0.9112085700035095,-0.0023636233527213335,0.3143901824951172,0.8661301136016846,-0.9112085700035095,0.30000001192092896,0.7200000286102295,0.7254902124404907,0.7142857313156128,1.0930439233779907,0.7315816879272461,5.884648323059082,0.03136849030852318,0.3074103593826294,0.09304384142160416,0.7315816879272461,1
1,3,6,3,dispatch_decision_block,0.030826779082417488,0.01971999928355217,0.08894070237874985,7.095609788621005e-08,1.0,0.0,1.0,1.0,-0.020053504034876823,0.08108320832252502,0.14225798845291138,-0.34839481115341187,1.0,0.0,1.0,1.0,-0.020053504034876823,0.08108320832252502,0.14225798845291138,-0.34839481115341187,-0.023300988599658012,0.4505038559436798,1.2908034324645996,-0.9564118385314941,-0.00324748526327312,0.44838377833366394,1.3036680221557617,-0.9912753105163574,-0.00324748526327312,0.44838377833366394,1.3036680221557617,-0.9912753105163574,0.5899999737739563,0.8500000238418579,0.8163265585899353,0.8823529481887817,1.0884298086166382,0.6968140602111816,5.633325576782227,0.06518520414829254,0.4527057707309723,0.08842978626489639,0.6968140602111816,1
2,6,9,3,dispatch_decision_block,0.03460239991545677,0.02071782574057579,0.09533946961164474,7.095609788621005e-08,1.0,0.0,1.0,1.0,-0.4238724112510681,0.12317824363708496,0.22486518323421478,-0.81477952003479,1.0,0.0,1.0,1.0,-0.4238724112510681,0.12317824363708496,0.22486518323421478,-0.81477952003479,-0.4185578227043152,0.45747435092926025,1.011725902557373,-1.4700491428375244,0.005314607638865709,0.4510135352611542,1.4035890102386475,-1.042618751525879,0.005314607638865709,0.4510135352611542,1.4035890102386475,-1.042618751525879,0.5699999928474426,0.7599999904632568,0.7708333134651184,0.75,0.998664915561676,0.47990646958351135,2.7343785762786865,0.07107622176408768,0.45598629117012024,-0.0013351154047995806,0.47990646958351135,1
3,9,12,3,dispatch_decision_block,0.045787811279296875,0.014669843949377537,0.10500063002109528,0.0181372482329607,1.0,0.0,1.0,1.0,-0.06877430528402328,0.07211791723966599,0.3532390296459198,-0.3136032223701477,1.0,0.0,1.0,1.0,-0.06877430528402328,0.07211791723966599,0.3532390296459198,-0.3136032223701477,-0.06861280649900436,0.22209250926971436,0.54318767786026,-0.5918651819229126,0.00016150296141859144,0.21697498857975006,0.5499088168144226,-0.5414875745773315,0.00016150296141859144,0.21697498857975006,0.5499088168144226,-0.5414875745773315,0.17000000178813934,0.6000000238418579,0.5,0.7083333134651184,0.9868612885475159,0.46500882506370544,2.9990999698638916,0.026619654148817062,0.21637652814388275,-0.01313878782093525,0.46500882506370544,1
4,12,15,3,dispatch_decision_block,0.05017813295125961,0.01810852624475956,0.11416935175657272,0.019753456115722656,1.0,0.0,1.0,1.0,0.19628433883190155,0.08255219459533691,0.7116714715957642,-0.10982535779476166,1.0,0.0,1.0,1.0,0.19628433883190155,0.08255219459533691,0.7116714715957642,-0.10982535779476166,0.18755288422107697,0.2742990553379059,0.953816294670105,-0.6313417553901672,-0.008731458336114883,0.27037981152534485,0.6918234825134277,-0.7949380874633789,-0.008731458336114883,0.27037981152534485,0.6918234825134277,-0.7949380874633789,0.23999999463558197,0.6499999761581421,0.6470588445663452,0.6530612111091614,1.0186545848846436,0.47793567180633545,2.7380168437957764,0.02516203373670578,0.2697787284851074,0.018654651939868927,0.47793567180633545,1
5,15,18,3,dispatch_decision_block,0.038844767957925797,0.022402392700314522,0.1048736721277237,7.095609788621005e-08,1.0,0.0,1.0,1.0,-0.4736127555370331,0.11793944984674454,0.2742336094379425,-0.8453041315078735,1.0,0.0,1.0,1.0,-0.4736127555370331,0.11793944984674454,0.2742336094379425,-0.8453041315078735,-0.4705139100551605,0.5316652655601501,0.9704536199569702,-1.8240795135498047,0.0030988382641226053,0.5469660758972168,1.4163153171539307,-1.406741738319397,0.0030988382641226053,0.5469660758972168,1.4163153171539307,-1.406741738319397,0.5600000023841858,0.7799999713897705,0.7592592835426331,0.804347813129425,1.0999391078948975,0.6884157061576843,3.6877899169921875,0.07420308887958527,0.5458312034606934,0.0999390110373497,0.6884157061576843,1
6,18,21,3,dispatch_decision_block,0.03651973232626915,0.024027572944760323,0.10016632825136185,7.095609788621005e-08,1.0,0.0,1.0,1.0,-0.2999010980129242,0.10613525658845901,0.2611555755138397,-0.7030686736106873,1.0,0.0,1.0,1.0,-0.2999010980129242,0.10613525658845901,0.2611555755138397,-0.7030686736106873,-0.3076396584510803,0.5251555442810059,1.2315253019332886,-1.5508943796157837,-0.0077385068871080875,0.5323718786239624,1.622889757156372,-1.23478102684021,-0.0077385068871080875,0.5323718786239624,1.622889757156372,-1.23478102684021,0.5600000023841858,0.800000011920929,0.7692307829856873,0.8333333134651184,1.0424275398254395,0.5953464508056641,3.87994647026062,0.06823135167360306,0.537257969379425,0.04242757335305214,0.5953464508056641,1
7,21,24,3,dispatch_decision_block,0.0492386519908905,0.014855198562145233,0.09880188852548599,0.013197209686040878,1.0,0.0,1.0,1.0,0.5375769734382629,0.13965271413326263,0.6653861403465271,-0.16698162257671356,1.0,0.0,1.0,1.0,0.5375769734382629,0.13965271413326263,0.6653861403465271,-0.16698162257671356,0.5233807563781738,0.2606622278690338,1.1249964237213135,-0.3740253448486328,-0.01419623289257288,0.24081017076969147,0.5966833829879761,-0.5218873023986816,-0.01419623289257288,0.24081017076969147,0.5966833829879761,-0.5218873023986816,0.23000000417232513,0.6600000262260437,0.6938775777816772,0.6274510025978088,1.0182451009750366,0.4276030957698822,2.391404390335083,0.017745310440659523,0.2406454086303711,0.01824505254626274,0.4276030957698822,1
8,24,27,3,dispatch_decision_block,0.05598335340619087,0.022327739745378494,0.11655779927968979,0.01773909665644169,1.0,0.0,1.0,1.0,0.14963117241859436,0.06492047011852264,0.35291334986686707,-0.14851154386997223,1.0,0.0,1.0,1.0,0.14963117241859436,0.06492047011852264,0.35291334986686707,-0.14851154386997223,0.1316717267036438,0.38467976450920105,0.9839550256729126,-1.0202456712722778,-0.01795944757759571,0.3934052288532257,0.892326831817627,-1.1259196996688843,-0.01795944757759571,0.3934052288532257,0.892326831817627,-1.1259196996688843,0.36000001430511475,0.6899999976158142,0.7142857313156128,0.6666666865348816,1.0430408716201782,0.49936342239379883,2.9010660648345947,0.033807504922151566,0.38898345828056335,0.04304087534546852,0.49936342239379883,1
9,27,30,3,dispatch_decision_block,0.037754468619823456,0.025309773162007332,0.12658913433551788,0.00028752998332493007,1.0,0.0,1.0,1.0,-0.08368925005197525,0.12301504611968994,0.5722065567970276,-0.7218995094299316,1.0,0.0,1.0,1.0,-0.08368925005197525,0.12301504611968994,0.5722065567970276,-0.7218995094299316,-0.0880696177482605,0.5868031978607178,1.4373496770858765,-1.9251872301101685,-0.004380385857075453,0.6019226312637329,1.5731887817382812,-1.8318166732788086,-0.004380385857075453,0.6019226312637329,1.5731887817382812,-1.8318166732788086,0.6200000047683716,0.7900000214576721,0.782608687877655,0.7962962985038757,1.1341772079467773,0.9158375263214111,7.095433712005615,0.08029636740684509,0.610568106174469,0.13417723774909973,0.9158375263214111,1
10,30,33,3,dispatch_decision_block,0.03715583309531212,0.02479197271168232,0.12058962881565094,0.00042306791874580085,1.0,0.0,1.0,1.0,0.15574359893798828,0.10239946097135544,0.3111114501953125,-0.563313364982605,1.0,0.0,1.0,1.0,0.15574359893798828,0.10239946097135544,0.3111114501953125,-0.563313364982605,0.1495734602212906,0.573460042476654,1.614337682723999,-1.3517324924468994,-0.006170149892568588,0.5716404318809509,1.4336645603179932,-1.526489019393921,-0.006170149892568588,0.5716404318809509,1.4336645603179932,-1.526489019393921,0.5799999833106995,0.8199999928474426,0.7777777910232544,0.8545454740524292,1.0241631269454956,0.5590168237686157,3.3456954956054688,0.07319185882806778,0.5763039588928223,0.02416318841278553,0.5590168237686157,1
