block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03432066738605499,0.021803565323352814,0.10024912655353546,0.0012934753904119134,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725915670395,-0.07026112079620361,-0.5618612170219421,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725915670395,-0.07026112079620361,-0.5618612170219421,-0.27582332491874695,0.5087677240371704,1.3726378679275513,-1.7133245468139648,0.008525135926902294,0.5140965580940247,1.7027666568756104,-1.4949275255203247,0.008525135926902294,0.5140965580940247,1.7027666568756104,-1.4949275255203247,0.5600000023841858,0.30000001192092896,0.25,0.3461538553237915,0.9947338104248047,0.10008066147565842,1.3448255062103271,0.006710101384669542,0.18074660003185272,-0.005266210995614529,0.10008066147565842,0
11,33,36,3,dispatch_decision_block,0.04433102905750275,0.010451573878526688,0.08098617196083069,0.0236682016402483,1.0,0.0,1.0,1.0,-0.20931783318519592,0.10647361725568771,0.037900831550359726,-0.5471212267875671,1.0,0.0,1.0,1.0,-0.20931783318519592,0.10647361725568771,0.037900831550359726,-0.5471212267875671,-0.20099008083343506,0.2266099900007248,0.468299001455307,-0.9700765013694763,0.00832773745059967,0.235587477684021,0.8458088636398315,-0.8724962472915649,0.00832773745059967,0.235587477684021,0.8458088636398315,-0.8724962472915649,0.25,0.20000000298023224,0.2181818187236786,0.17777778208255768,0.9799647331237793,0.09085240215063095,1.1747068166732788,0.007415622938424349,0.21183855831623077,-0.02003530040383339,0.09085240215063095,0
12,36,39,3,dispatch_decision_block,0.05062992870807648,0.019637294113636017,0.12282894551753998,0.022333744913339615,1.0,0.0,1.0,1.0,-0.09464018046855927,0.11532333493232727,0.30540013313293457,-0.34880924224853516,1.0,0.0,1.0,1.0,-0.09464018046855927,0.11532333493232727,0.30540013313293457,-0.34880924224853516,-0.09413175284862518,0.31222373247146606,0.6900580525398254,-1.0498756170272827,0.0005084228469058871,0.32417863607406616,0.9418271780014038,-1.114601492881775,0.0005084228469058871,0.32417863607406616,0.9418271780014038,-1.114601492881775,0.4399999976158142,0.3499999940395355,0.3333333432674408,0.36734694242477417,0.9891089797019958,0.12912045419216156,1.4630763530731201,0.006042806431651115,0.25044316053390503,-0.01089099608361721,0.12912045419216156,0
13,39,42,3,dispatch_decision_block,0.03297432139515877,0.017100419849157333,0.07338923215866089,0.0011454342165961862,1.0,0.0,1.0,1.0,0.045809000730514526,0.10227347910404205,0.30765044689178467,-0.19528821110725403,1.0,0.0,1.0,1.0,0.045809000730514526,0.10227347910404205,0.30765044689178467,-0.19528821110725403,0.04045271873474121,0.352129727602005,0.8024702668190002,-0.9914500713348389,-0.005356283392757177,0.35030481219291687,0.920046865940094,-0.9640565514564514,-0.005356283392757177,0.35030481219291687,0.920046865940094,-0.9640565514564514,0.5099999904632568,0.44999998807907104,0.4583333432674408,0.4423076808452606,0.9987485408782959,0.13993233442306519,1.675801157951355,0.008805911988019943,0.1985536515712738,-0.0012514734407886863,0.13993233442306519,0
14,42,45,3,dispatch_decision_block,0.03741444647312164,0.0190813560038805,0.08923568576574326,0.003605338279157877,1.0,0.0,1.0,1.0,-0.13001637160778046,0.11993684619665146,0.19468893110752106,-0.5605176687240601,1.0,0.0,1.0,1.0,-0.13001637160778046,0.11993684619665146,0.19468893110752106,-0.5605176687240601,-0.12107811868190765,0.37562891840934753,0.9349174499511719,-1.304614543914795,0.008938257582485676,0.37134936451911926,0.8898012638092041,-1.260843276977539,0.008938257582485676,0.37134936451911926,0.8898012638092041,-1.260843276977539,0.46000000834465027,0.3700000047683716,0.3913043439388275,0.35185185074806213,0.9632310271263123,0.1359289437532425,1.2841248512268066,0.0066766454838216305,0.25463050603866577,-0.03676889091730118,0.1359289437532425,0
15,45,48,3,dispatch_decision_block,0.05270964279770851,0.015426019206643105,0.09226731956005096,0.015054876916110516,1.0,0.0,1.0,1.0,0.11824813485145569,0.14307446777820587,0.6365365386009216,-0.29455000162124634,1.0,0.0,1.0,1.0,0.11824813485145569,0.14307446777820587,0.6365365386009216,-0.29455000162124634,0.11705807596445084,0.19835084676742554,0.6555008292198181,-0.3809484839439392,-0.0011900562094524503,0.1884230673313141,0.4143970012664795,-0.45628565549850464,-0.0011900562094524503,0.1884230673313141,0.4143970012664795,-0.45628565549850464,0.20000000298023224,0.3199999928474426,0.20000000298023224,0.4399999976158142,0.9878214001655579,0.10516830533742905,1.3451462984085083,-0.005208829417824745,0.21622516214847565,-0.012178564444184303,0.10516830533742905,0
16,48,51,3,dispatch_decision_block,0.04686744138598442,0.020394382998347282,0.09968392550945282,0.01841702125966549,1.0,0.0,1.0,1.0,-0.10567180812358856,0.1129346713423729,0.19931265711784363,-0.37926989793777466,1.0,0.0,1.0,1.0,-0.10567180812358856,0.1129346713423729,0.19931265711784363,-0.37926989793777466,-0.11445418000221252,0.2588510513305664,0.7695680856704712,-0.7978516221046448,-0.008782370947301388,0.2537888288497925,0.8800347447395325,-0.5923015475273132,-0.008782370947301388,0.2537888288497925,0.8800347447395325,-0.5923015475273132,0.3199999928474426,0.18000000715255737,0.190476194024086,0.17241379618644714,1.0021175146102905,0.08206731826066971,1.2459526062011719,0.0006723380065523088,0.2557409703731537,0.0021175043657422066,0.08206731826066971,0
17,51,54,3,dispatch_decision_block,0.03660919517278671,0.021564003080129623,0.10197048634290695,0.004448517691344023,1.0,0.0,1.0,1.0,-0.32940948009490967,0.09446854889392853,-0.12101411819458008,-0.571251392364502,1.0,0.0,1.0,1.0,-0.32940948009490967,0.09446854889392853,-0.12101411819458008,-0.571251392364502,-0.3207586407661438,0.46225813031196594,0.6141684651374817,-1.352149248123169,0.008650857955217361,0.4418764114379883,0.9483306407928467,-1.1139241456985474,0.008650857955217361,0.4418764114379883,0.9483306407928467,-1.1139241456985474,0.5199999809265137,0.27000001072883606,0.29629629850387573,0.239130437374115,1.0018916130065918,0.10172777622938156,1.263607144355774,0.01780678704380989,0.2322089970111847,0.0018915795953944325,0.10172777622938156,0
18,54,57,3,dispatch_decision_block,0.03267856314778328,0.021656252443790436,0.0974869579076767,5.923615375991176e-08,1.0,0.0,1.0,1.0,0.03704322874546051,0.11514848470687866,0.26277294754981995,-0.34357401728630066,1.0,0.0,1.0,1.0,0.03704322874546051,0.11514848470687866,0.26277294754981995,-0.34357401728630066,0.03752816841006279,0.44027942419052124,1.490867257118225,-1.0084664821624756,0.00048493145732209086,0.42220208048820496,1.2280943393707275,-1.0498403310775757,0.00048493145732209086,0.42220208048820496,1.2280943393707275,-1.0498403310775757,0.5299999713897705,0.4000000059604645,0.3962264060974121,0.40425533056259155,1.0077524185180664,0.15383373200893402,1.6768758296966553,0.00448825117200613,0.21337401866912842,0.007752508390694857,0.15383373200893402,0
19,57,60,3,dispatch_decision_block,0.045919932425022125,0.014490407891571522,0.08637357503175735,0.019238298758864403,1.0,0.0,1.0,1.0,0.16739587485790253,0.12784552574157715,0.49305349588394165,-0.17827601730823517,1.0,0.0,1.0,1.0,0.16739587485790253,0.12784552574157715,0.49305349588394165,-0.17827601730823517,0.15776443481445312,0.2122446745634079,0.6861709356307983,-0.46166718006134033,-0.009631434455513954,0.18130719661712646,0.3510584831237793,-0.6372035145759583,-0.009631434455513954,0.18130719661712646,0.3510584831237793,-0.6372035145759583,0.17000000178813934,0.25999999046325684,0.24444444477558136,0.27272728085517883,1.0069588422775269,0.11618901789188385,1.4380302429199219,0.006561377085745335,0.1566893458366394,0.0069589256308972836,0.11618901789188385,0
20,60,63,3,dispatch_decision_block,0.050577446818351746,0.02131129987537861,0.09834721684455872,0.016241036355495453,1.0,0.0,1.0,1.0,-0.15647484362125397,0.1050613671541214,0.1406591534614563,-0.3668067455291748,1.0,0.0,1.0,1.0,-0.15647484362125397,0.1050613671541214,0.1406591534614563,-0.3668067455291748,-0.15849308669567108,0.27472352981567383,0.6011412739753723,-1.0045418739318848,-0.002018232364207506,0.26102080941200256,0.8538047671318054,-0.749724805355072,-0.002018232364207506,0.26102080941200256,0.8538047671318054,-0.749724805355072,0.2199999988079071,0.3700000047683716,0.43478259444236755,0.31481480598449707,0.9886437058448792,0.11769811809062958,1.3116415739059448,-0.0022572088055312634,0.20012088119983673,-0.011356332339346409,0.11769811809062958,0
21,63,66,3,dispatch_decision_block,0.03887900710105896,0.023728130385279655,0.11232619732618332,0.0021968199871480465,1.0,0.0,1.0,1.0,-0.11686141043901443,0.12687981128692627,0.22076576948165894,-0.6339092254638672,1.0,0.0,1.0,1.0,-0.11686141043901443,0.12687981128692627,0.22076576948165894,-0.6339092254638672,-0.11080282181501389,0.4858015775680542,1.1369678974151611,-1.2471692562103271,0.0060585723258554935,0.473175585269928,1.1099351644515991,-1.162564992904663,0.0060585723258554935,0.473175585269928,1.1099351644515991,-1.162564992904663,0.5299999713897705,0.3700000047683716,0.37735849618911743,0.3617021143436432,0.9692314267158508,0.11496830731630325,1.2190406322479248,0.01210671104490757,0.24065665900707245,-0.030768608674407005,0.11496830731630325,0
22,66,69,3,dispatch_decision_block,0.03888487443327904,0.023475617170333862,0.09818408638238907,0.0015399098629131913,1.0,0.0,1.0,1.0,-0.18770508468151093,0.15519601106643677,0.240186870098114,-0.5632259845733643,1.0,0.0,1.0,1.0,-0.18770508468151093,0.15519601106643677,0.240186870098114,-0.5632259845733643,-0.19058704376220703,0.5096874833106995,1.192874789237976,-1.2725622653961182,-0.0028819739818573,0.4597790539264679,1.1799747943878174,-1.1588022708892822,-0.0028819739818573,0.4597790539264679,1.1799747943878174,-1.1588022708892822,0.5699999928474426,0.20000000298023224,0.1764705926179886,0.22448979318141937,1.0010313987731934,0.11318278312683105,1.559342861175537,0.019142016768455505,0.23616108298301697,0.0010313523234799504,0.11318278312683105,0
23,69,72,3,dispatch_decision_block,0.05179128050804138,0.014942933805286884,0.09528554975986481,0.0212834682315588,1.0,0.0,1.0,1.0,-0.22915861010551453,0.14484745264053345,0.12425930052995682,-0.6346792578697205,1.0,0.0,1.0,1.0,-0.22915861010551453,0.14484745264053345,0.12425930052995682,-0.6346792578697205,-0.22354397177696228,0.22568173706531525,0.38146620988845825,-0.7763420939445496,0.005614645313471556,0.20518718659877777,0.6558465957641602,-0.5574609041213989,0.005614645313471556,0.20518718659877777,0.6558465957641602,-0.5574609041213989,0.1899999976158142,0.3700000047683716,0.3877550959587097,0.3529411852359772,0.9804040789604187,0.12620757520198822,1.4677854776382446,-0.00556744821369648,0.21417033672332764,-0.019595840945839882,0.12620757520198822,0
0,0,3,3,dispatch_decision_block,0.04614199325442314,0.019711947068572044,0.0961437001824379,0.01506801787763834,1.0,0.0,1.0,1.0,-0.21430367231369019,0.15036925673484802,0.18535737693309784,-0.5040228962898254,1.0,0.0,1.0,1.0,-0.21430367231369019,0.15036925673484802,0.18535737693309784,-0.5040228962898254,-0.20582403242588043,0.3335346579551697,0.6532578468322754,-1.246496558189392,0.008479622192680836,0.29461470246315,0.7188329100608826,-0.9451429843902588,0.008479622192680836,0.29461470246315,0.7188329100608826,-0.9451429843902588,0.33000001311302185,0.7099999785423279,0.7368420958518982,0.6744186282157898,0.9793611764907837,0.21078188717365265,1.611847162246704,0.019247323274612427,0.14573121070861816,-0.020638808608055115,0.21078188717365265,1
1,3,6,3,dispatch_decision_block,0.031169364228844643,0.01974058523774147,0.08892285823822021,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.2538786828517914,0.10377504676580429,0.8187611103057861,0.029728110879659653,1.0,0.0,1.0,1.0,0.2538786828517914,0.10377504676580429,0.8187611103057861,0.029728110879659653,0.2477443516254425,0.454069048166275,1.6371634006500244,-0.8851704597473145,-0.006134309805929661,0.4462234079837799,1.3380242586135864,-1.0244306325912476,-0.006134309805929661,0.4462234079837799,1.3380242586135864,-1.0244306325912476,0.5799999833106995,0.5699999928474426,0.5319148898124695,0.6037735939025879,0.9920793175697327,0.19665825366973877,1.7557636499404907,0.01517254114151001,0.13382261991500854,-0.007920709438621998,0.19665825366973877,1
2,6,9,3,dispatch_decision_block,0.03475245088338852,0.02060055173933506,0.0956658348441124,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.06357037276029587,0.12296830862760544,0.427324503660202,-0.31396377086639404,1.0,0.0,1.0,1.0,-0.06357037276029587,0.12296830862760544,0.427324503660202,-0.31396377086639404,-0.06875274330377579,0.4767555892467499,1.410092830657959,-1.2411831617355347,-0.005182376131415367,0.4473605453968048,1.5275616645812988,-1.0428614616394043,-0.005182376131415367,0.4473605453968048,1.5275616645812988,-1.0428614616394043,0.5600000023841858,0.6700000166893005,0.5416666865348816,0.7884615659713745,0.9958837628364563,0.19528992474079132,1.5554144382476807,-0.005731733050197363,0.15385960042476654,-0.004116313997656107,0.19528992474079132,1
3,9,12,3,dispatch_decision_block,0.04668905586004257,0.015028229914605618,0.09590655565261841,0.00956746656447649,1.0,0.0,1.0,1.0,0.03907422348856926,0.07560844719409943,0.4054012894630432,-0.15197499096393585,1.0,0.0,1.0,1.0,0.03907422348856926,0.07560844719409943,0.4054012894630432,-0.15197499096393585,0.03898933529853821,0.22673875093460083,0.6682433485984802,-0.6517630219459534,-8.488774619763717e-05,0.23033379018306732,0.6663039922714233,-0.6230592131614685,-8.488774619763717e-05,0.23033379018306732,0.6663039922714233,-0.6230592131614685,0.20999999344348907,0.5899999737739563,0.48076921701431274,0.7083333134651184,1.0045830011367798,0.23835262656211853,2.2959370613098145,0.015589261427521706,0.1566246747970581,0.0045829699374735355,0.23835262656211853,1
4,12,15,3,dispatch_decision_block,0.05080047622323036,0.01843714714050293,0.11112035065889359,0.020458143204450607,1.0,0.0,1.0,1.0,0.033534642308950424,0.12130241841077805,0.22981558740139008,-0.627678632736206,1.0,0.0,1.0,1.0,0.033534642308950424,0.12130241841077805,0.22981558740139008,-0.627678632736206,0.03291814774274826,0.2872576415538788,0.668347954750061,-0.8505218029022217,-0.0006164956139400601,0.2770484685897827,0.7308247685432434,-0.7975615859031677,-0.0006164956139400601,0.2770484685897827,0.7308247685432434,-0.7975615859031677,0.25,0.550000011920929,0.5490196347236633,0.5510203838348389,0.9594184756278992,0.1995673030614853,1.743769645690918,0.021039459854364395,0.18427757918834686,-0.04058146849274635,0.1995673030614853,1
5,15,18,3,dispatch_decision_block,0.03945381939411163,0.022561440244317055,0.1053604930639267,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.14891529083251953,0.0853675976395607,0.12825971841812134,-0.3317784070968628,1.0,0.0,1.0,1.0,-0.14891529083251953,0.0853675976395607,0.12825971841812134,-0.3317784070968628,-0.15772998332977295,0.5183133482933044,1.3101677894592285,-1.4701007604599,-0.008814697153866291,0.5086079835891724,1.4060418605804443,-1.3091232776641846,-0.008814697153866291,0.5086079835891724,1.4060418605804443,-1.3091232776641846,0.5600000023841858,0.5899999737739563,0.5799999833106995,0.6000000238418579,0.9871708154678345,0.23188292980194092,1.7935593128204346,0.006078986916691065,0.10475584119558334,-0.012829274870455265,0.23188292980194092,1
6,18,21,3,dispatch_decision_block,0.03618307411670685,0.02421794831752777,0.10151216387748718,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.06274185329675674,0.09230133891105652,0.26378923654556274,-0.29528379440307617,1.0,0.0,1.0,1.0,0.06274185329675674,0.09230133891105652,0.26378923654556274,-0.29528379440307617,0.052111707627773285,0.5211949348449707,1.51986563205719,-1.1144508123397827,-0.010630135424435139,0.5167196989059448,1.4702050685882568,-1.2361483573913574,-0.010630135424435139,0.5167196989059448,1.4702050685882568,-1.2361483573913574,0.5699999928474426,0.7400000095367432,0.7291666865348816,0.75,0.9591208100318909,0.22054004669189453,1.380568504333496,0.013400759547948837,0.14588767290115356,-0.04087923839688301,0.22054004669189453,1
7,21,24,3,dispatch_decision_block,0.046745166182518005,0.014270137995481491,0.079839326441288,0.017739620059728622,1.0,0.0,1.0,1.0,0.06617125868797302,0.11122173070907593,0.36521488428115845,-0.25489377975463867,1.0,0.0,1.0,1.0,0.06617125868797302,0.11122173070907593,0.36521488428115845,-0.25489377975463867,0.05902789160609245,0.2231433242559433,0.6553584337234497,-0.5439571738243103,-0.007143363356590271,0.19966210424900055,0.45558178424835205,-0.4769125282764435,-0.007143363356590271,0.19966210424900055,0.45558178424835205,-0.4769125282764435,0.1599999964237213,0.6800000071525574,0.6904761791229248,0.6724137663841248,0.9735039472579956,0.21053588390350342,1.6773715019226074,0.020960809662938118,0.21449169516563416,-0.02649596892297268,0.21053588390350342,1
8,24,27,3,dispatch_decision_block,0.05523627623915672,0.021922264248132706,0.12327460944652557,0.01790088228881359,1.0,0.0,1.0,1.0,0.3230670690536499,0.08473117649555206,0.44328123331069946,0.02413678914308548,1.0,0.0,1.0,1.0,0.3230670690536499,0.08473117649555206,0.44328123331069946,0.02413678914308548,0.3028477132320404,0.37217241525650024,1.204925298690796,-0.7919773459434509,-0.0202193483710289,0.36079126596450806,0.8182343244552612,-1.0163843631744385,-0.0202193483710289,0.36079126596450806,0.8182343244552612,-1.0163843631744385,0.36000001430511475,0.6600000262260437,0.695652186870575,0.6296296119689941,1.014602780342102,0.21924574673175812,1.8059217929840088,0.008725252002477646,0.10722837597131729,0.014602717943489552,0.21924574673175812,1
9,27,30,3,dispatch_decision_block,0.037885118275880814,0.025270668789744377,0.12581175565719604,0.00024404667783528566,1.0,0.0,1.0,1.0,-0.23582221567630768,0.07803601026535034,0.13395699858665466,-0.39009156823158264,1.0,0.0,1.0,1.0,-0.23582221567630768,0.07803601026535034,0.13395699858665466,-0.39009156823158264,-0.23377695679664612,0.5669026970863342,1.2022818326950073,-1.941433310508728,0.002045300090685487,0.5563288331031799,1.3789584636688232,-1.6817874908447266,0.002045300090685487,0.5563288331031799,1.3789584636688232,-1.6817874908447266,0.5799999833106995,0.6399999856948853,0.644444465637207,0.6363636255264282,1.0201221704483032,0.25517603754997253,2.0851492881774902,0.015243401750922203,0.1702505648136139,0.020122280344367027,0.25517603754997253,1
10,30,33,3,dispatch_decision_block,0.03747592493891716,0.02484430931508541,0.11992359906435013,0.000201034577912651,1.0,0.0,1.0,1.0,-0.1820927858352661,0.07607727497816086,0.16968418657779694,-0.38734543323516846,1.0,0.0,1.0,1.0,-0.1820927858352661,0.07607727497816086,0.16968418657779694,-0.38734543323516846,-0.1849443018436432,0.5586211085319519,1.1630839109420776,-1.626584768295288,-0.0028515206649899483,0.5580534338951111,1.3182581663131714,-1.4809664487838745,-0.0028515206649899483,0.5580534338951111,1.3182581663131714,-1.4809664487838745,0.550000011920929,0.5799999833106995,0.604651153087616,0.5614035129547119,0.9506125450134277,0.19031718373298645,1.618518352508545,0.005605623126029968,0.17017342150211334,-0.04938746616244316,0.19031718373298645,1
