telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
56,1,4,16,critic_backbone.6.weight,16384,0,0.0,4503.34765625,8969.2208984375,11238.782578125,18329.837890625,4503.34765625,8969.2208984375,11238.782578125,18329.837890625,0.027502968907356262,0.01353225763887167,54.69108581542969,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.7.weight,128,0,0.0,4985.4482421875,12317.431884765623,21566.192617187517,52219.63671875,4985.4482421875,12317.431884765623,21566.192617187517,52219.63671875,0.0076297735795378685,0.005894728470593691,20.568056106567383,0.0,1.0,0.0,0.0
56,1,4,16,critic_backbone.7.bias,128,0,0.0,1778.65283203125,3177.3211059570303,3838.130556640626,4877.6904296875,1778.65283203125,3177.3211059570303,3838.130556640626,4877.6904296875,0.005264113191515207,0.006700356025248766,11.447006225585938,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.0.weight,44928,0,0.0,391154.3125,2794181.137500008,7720037.5,22138840.0,391154.3125,2794181.137500008,7720037.5,22138840.0,0.03635722026228905,0.031597238034009933,61.21112823486328,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.4.bias,128,0,0.0,2087.92138671875,4645.977514648435,6044.206713867189,8609.9462890625,2087.92138671875,4645.977514648435,6044.206713867189,8609.9462890625,0.0030534376855939627,0.0016902494244277477,2.7439639568328857,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.6.weight,16384,0,0.0,4535.37744140625,9031.006640624995,11267.2158203125,18452.583984375,4535.37744140625,9031.006640624995,11267.2158203125,18452.583984375,0.02678592875599861,0.011649196967482567,50.73984909057617,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.7.weight,128,0,0.0,4856.52783203125,12053.148242187493,21261.977460937516,52593.88671875,4856.52783203125,12053.148242187493,21261.977460937516,52593.88671875,0.007711608894169331,0.006027386989444494,20.635509490966797,0.0,1.0,0.0,0.0
57,1,4,17,critic_backbone.7.bias,128,0,0.0,1774.09765625,3145.7901611328125,3810.7831420898447,4913.70947265625,1774.09765625,3145.7901611328125,3810.7831420898447,4913.70947265625,0.005293332971632481,0.006673612166196108,11.52280044555664,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.0.weight,44928,0,0.0,393884.125,2816560.737500012,7779115.5,21986040.0,393884.125,2816560.737500012,7779115.5,21986040.0,0.03489154577255249,0.05079196020960808,91.73237609863281,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.4.bias,128,0,0.0,2105.04296875,4682.733447265623,6097.296245117189,8676.255859375,2105.04296875,4682.733447265623,6097.296245117189,8676.255859375,0.002899422077462077,0.0018643814837560058,2.900447130203247,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.6.weight,16384,0,0.0,4566.24609375,9074.665771484368,11356.879824218751,18597.40234375,4566.24609375,9074.665771484368,11356.879824218751,18597.40234375,0.02611020766198635,0.012771367095410824,53.93903350830078,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.7.weight,128,0,0.0,4734.123046875,11824.341015624988,21011.733437500014,52819.36328125,4734.123046875,11824.341015624988,21011.733437500014,52819.36328125,0.007786185946315527,0.006109379697591066,20.601045608520508,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.7.bias,128,0,0.0,1769.6141357421875,3120.7836425781247,3785.7745068359386,4946.78662109375,1769.6141357421875,3120.7836425781247,3785.7745068359386,4946.78662109375,0.005322615150362253,0.006766363512724638,11.583869934082031,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.0.weight,44928,0,0.0,390497.0625,2794743.25,7682014.5,22075770.0,390497.0625,2794743.25,7682014.5,22075770.0,0.042028751224279404,0.4475540220737457,578.2050170898438,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.4.bias,128,0,0.0,2101.08349609375,4703.649194335935,6012.4455517578135,8532.4287109375,2101.08349609375,4703.649194335935,6012.4455517578135,8532.4287109375,0.0022167766001075506,0.007112879306077957,11.28554916381836,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.6.weight,16384,0,0.0,4449.7109375,8696.040039062498,10849.218388671876,16801.6796875,4449.7109375,8696.040039062498,10849.218388671876,16801.6796875,0.02556280419230461,0.05327555164694786,217.46205139160156,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.7.weight,128,0,0.0,4738.46484375,11542.421142578118,20857.107968750017,53277.96484375,4738.46484375,11542.421142578118,20857.107968750017,53277.96484375,0.007338822353631258,0.0019182201940566301,8.424482345581055,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.7.bias,128,0,0.0,1783.53076171875,3147.575756835937,3818.0638916015637,4989.27880859375,1783.53076171875,3147.575756835937,3818.0638916015637,4989.27880859375,0.004835903644561768,0.002146041253581643,3.3904757499694824,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.0.weight,44928,0,0.0,392007.28125,2809588.25,7741114.5,21854668.0,392007.28125,2809588.25,7741114.5,21854668.0,0.037600938230752945,0.11613257229328156,181.07620239257812,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.4.bias,128,0,0.0,2115.03369140625,4743.076708984373,6048.597490234376,8590.681640625,2115.03369140625,4743.076708984373,6048.597490234376,8590.681640625,0.0022454019635915756,0.0034002833999693394,5.1561198234558105,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.6.weight,16384,0,0.0,4472.6708984375,8720.956884765621,10780.850224609376,16918.88671875,4472.6708984375,8720.956884765621,10780.850224609376,16918.88671875,0.024330008774995804,0.01589014194905758,69.63340759277344,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.7.weight,128,0,0.0,4624.5458984375,11395.429003906238,20560.548710937514,53479.9453125,4624.5458984375,11395.429003906238,20560.548710937514,53479.9453125,0.0074613625183701515,0.006138927768915892,20.523178100585938,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.7.bias,128,0,0.0,1777.170166015625,3138.7903808593746,3786.2583203125014,5017.9658203125,1777.170166015625,3138.7903808593746,3786.2583203125014,5017.9658203125,0.004936516750603914,0.007016018033027649,12.164484024047852,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.0.weight,44928,0,0.0,394492.40625,2830219.75,7800465.0,21816854.0,394492.40625,2830219.75,7800465.0,21816854.0,0.034383419901132584,0.08579860627651215,128.08277893066406,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.4.bias,128,0,0.0,2131.0703125,4780.820898437498,6096.5381054687505,8660.0615234375,2131.0703125,4780.820898437498,6096.5381054687505,8660.0615234375,0.0021956744603812695,0.0023326436057686806,3.5267364978790283,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.6.weight,16384,0,0.0,4502.39111328125,8770.483984374998,10846.003535156251,17011.873046875,4502.39111328125,8770.483984374998,10846.003535156251,17011.873046875,0.023279445245862007,0.012192199937999249,51.64474868774414,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.7.weight,128,0,0.0,4508.486328125,10907.088427734361,19819.01976562501,53714.53125,4508.486328125,10907.088427734361,19819.01976562501,53714.53125,0.007585715036839247,0.006358041428029537,20.90861701965332,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.7.bias,128,0,0.0,1771.30810546875,3127.4161743164054,3750.492026367189,5043.9541015625,1771.30810546875,3127.4161743164054,3750.492026367189,5043.9541015625,0.005026312544941902,0.007023425307124853,12.110273361206055,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.0.weight,44928,0,0.0,395493.375,2851959.75,7847434.5,20849048.0,395493.375,2851959.75,7847434.5,20849048.0,0.03448399156332016,0.17336472868919373,235.6862335205078,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.4.bias,128,0,0.0,2144.2431640625,4812.026977539061,6138.720595703126,8721.625,2144.2431640625,4812.026977539061,6138.720595703126,8721.625,0.002231521299108863,0.003505295841023326,5.476582050323486,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.6.weight,16384,0,0.0,4527.0546875,8800.371582031248,10887.71232421875,16991.578125,4527.0546875,8800.371582031248,10887.71232421875,16991.578125,0.022543512284755707,0.016288839280605316,67.57292938232422,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.7.weight,128,0,0.0,4412.1279296875,10283.754785156238,19285.22693359376,53571.484375,4412.1279296875,10283.754785156238,19285.22693359376,53571.484375,0.007669101934880018,0.006143947131931782,19.87649917602539,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.7.bias,128,0,0.0,1765.7930908203125,3109.086694335936,3720.13289794922,5067.73046875,1765.7930908203125,3109.086694335936,3720.13289794922,5067.73046875,0.005106999073177576,0.007045799400657415,12.094846725463867,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.0.weight,44928,0,0.0,396971.40625,2863450.0,7891878.0,20973372.0,396971.40625,2863450.0,7891878.0,20973372.0,0.036959826946258545,0.27766716480255127,355.7472229003906,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.4.bias,128,0,0.0,2150.29931640625,4751.4686523437485,6055.100825195313,8674.66796875,2150.29931640625,4751.4686523437485,6055.100825195313,8674.66796875,0.0019062774954363704,0.00342205329798162,7.081841468811035,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.6.weight,16384,0,0.0,4499.4033203125,8669.225634765622,10736.900927734378,15599.13671875,4499.4033203125,8669.225634765622,10736.900927734378,15599.13671875,0.022351009771227837,0.03519980609416962,148.82281494140625,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.7.weight,128,0,0.0,4321.15234375,9649.245361328114,19269.70255859376,51933.640625,4321.15234375,9649.245361328114,19269.70255859376,51933.640625,0.00766682019457221,0.005358724854886532,18.22503089904785,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.7.bias,128,0,0.0,1769.59619140625,3108.4259765624984,3698.3520581054704,5095.34765625,1769.59619140625,3108.4259765624984,3698.3520581054704,5095.34765625,0.005012958776205778,0.005061911419034004,8.805781364440918,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.0.weight,44928,0,0.0,395645.71875,2843403.75,7946034.0,20212956.0,395645.71875,2843403.75,7946034.0,20212956.0,0.04049370810389519,0.27865365147590637,346.57452392578125,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.4.bias,128,0,0.0,2155.87060546875,4785.741015624999,6095.00947265625,8728.1923828125,2155.87060546875,4785.741015624999,6095.00947265625,8728.1923828125,0.0021476431284099817,0.0060159615240991116,9.230631828308105,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.6.weight,16384,0,0.0,4503.55908203125,8653.189697265621,10680.964531250002,15721.8212890625,4503.55908203125,8653.189697265621,10680.964531250002,15721.8212890625,0.022067129611968994,0.025776071473956108,107.29058074951172,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.weight,128,0,0.0,4260.16162109375,9299.616552734366,18885.87341796876,51567.515625,4260.16162109375,9299.616552734366,18885.87341796876,51567.515625,0.007668554782867432,0.00550824124366045,17.389253616333008,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.bias,128,0,0.0,1765.80859375,3073.232836914061,3668.927092285158,5115.6982421875,1765.80859375,3073.232836914061,3668.927092285158,5115.6982421875,0.005078463349491358,0.006821611896157265,11.666608810424805,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.0.weight,44928,0,0.0,397442.1875,2857405.0,7998599.5,20321434.0,397442.1875,2857405.0,7998599.5,20321434.0,0.03768332675099373,0.1570347100496292,210.5638427734375,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.4.bias,128,0,0.0,2170.737060546875,4820.548217773437,6140.602397460938,8797.05859375,2170.737060546875,4820.548217773437,6140.602397460938,8797.05859375,0.002123582176864147,0.0025967168621718884,3.977736473083496,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.6.weight,16384,0,0.0,4529.970703125,8702.683349609368,10713.0087890625,15831.9912109375,4529.970703125,8702.683349609368,10713.0087890625,15831.9912109375,0.02116122841835022,0.013564502820372581,58.176937103271484,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.weight,128,0,0.0,4166.7900390625,8692.611328124996,18180.998847656258,51392.15234375,4166.7900390625,8692.611328124996,18180.998847656258,51392.15234375,0.007763186935335398,0.006497437134385109,20.31261444091797,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.bias,128,0,0.0,1759.4903564453125,3021.2582275390614,3627.2220629882827,5127.0947265625,1759.4903564453125,3021.2582275390614,3627.2220629882827,5127.0947265625,0.005170613992959261,0.007246517110615969,12.46951961517334,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.0.weight,44928,0,0.0,399440.96875,2869172.0,8051575.0,20332268.0,399440.96875,2869172.0,8051575.0,20332268.0,0.03545624017715454,0.0950087383389473,146.40589904785156,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.4.bias,128,0,0.0,2184.4228515625,4853.119604492186,6180.103662109375,8854.609375,2184.4228515625,4853.119604492186,6180.103662109375,8854.609375,0.002135715214535594,0.002815606538206339,4.6554951667785645,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.6.weight,16384,0,0.0,4554.70703125,8724.345703124998,10778.987412109374,15675.13671875,4554.70703125,8724.345703124998,10778.987412109374,15675.13671875,0.020752517506480217,0.014042763039469719,61.888492584228516,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.weight,128,0,0.0,4074.44091796875,8232.5640625,17551.486464843754,51028.9921875,4074.44091796875,8232.5640625,17551.486464843754,51028.9921875,0.007863708771765232,0.0067741661332547665,20.748504638671875,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.bias,128,0,0.0,1748.468994140625,2952.379882812499,3574.6983276367205,5126.04931640625,1748.468994140625,2952.379882812499,3574.6983276367205,5126.04931640625,0.005313826724886894,0.00818629004061222,13.948294639587402,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.0.weight,44928,0,0.0,402296.53125,2890468.75,8108295.0,20454598.0,402296.53125,2890468.75,8108295.0,20454598.0,0.03253982961177826,0.040683943778276443,69.51438903808594,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.4.bias,128,0,0.0,2200.4404296875,4886.791308593749,6219.709541015625,8920.560546875,2200.4404296875,4886.791308593749,6219.709541015625,8920.560546875,0.0019911814015358686,0.0009369843755848706,2.075017213821411,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.6.weight,16384,0,0.0,4577.623046875,8749.253564453124,10756.355947265627,15779.6142578125,4577.623046875,8749.253564453124,10756.355947265627,15779.6142578125,0.020087532699108124,0.012912104837596416,63.517601013183594,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.weight,128,0,0.0,3974.869384765625,7816.4442626953105,16672.904335937503,50863.1953125,3974.869384765625,7816.4442626953105,16672.904335937503,50863.1953125,0.00796712189912796,0.007017127238214016,21.318723678588867,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.bias,128,0,0.0,1742.041015625,2897.2885131835933,3538.147949218752,5128.96044921875,1742.041015625,2897.2885131835933,3538.147949218752,5128.96044921875,0.005380882881581783,0.007256847340613604,12.539085388183594,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.0.weight,44928,0,0.0,405111.34375,2911742.75,8164408.5,20573404.0,405111.34375,2911742.75,8164408.5,20573404.0,0.029725346714258194,0.06450203061103821,95.27082824707031,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.4.bias,128,0,0.0,2216.59423828125,4922.967163085937,6262.546113281251,8988.0029296875,2216.59423828125,4922.967163085937,6262.546113281251,8988.0029296875,0.0018236043397337198,0.0006495931302197278,1.572766661643982,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.6.weight,16384,0,0.0,4605.22021484375,8797.601269531247,10814.673271484375,15898.7666015625,4605.22021484375,8797.601269531247,10814.673271484375,15898.7666015625,0.0192470271140337,0.010369285941123962,49.51959991455078,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.weight,128,0,0.0,3875.23779296875,7526.51340332031,16184.606777343753,49659.0390625,3875.23779296875,7526.51340332031,16184.606777343753,49659.0390625,0.008063985966145992,0.0071179307997226715,21.339088439941406,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.bias,128,0,0.0,1736.9027099609375,2863.0683593749995,3508.1586010742203,5126.43212890625,1736.9027099609375,2863.0683593749995,3508.1586010742203,5126.43212890625,0.00543693033978343,0.007214097306132317,12.287879943847656,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.0.weight,44928,0,0.0,407105.96875,2927666.0,8207106.0,20363436.0,407105.96875,2927666.0,8207106.0,20363436.0,0.027467383071780205,0.15372256934642792,223.13970947265625,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.4.bias,128,0,0.0,2228.590087890625,4952.560009765623,6299.352138671876,9008.91015625,2228.590087890625,4952.560009765623,6299.352138671876,9008.91015625,0.0018645214149728417,0.002690189052373171,5.131729602813721,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.6.weight,16384,0,0.0,4612.53564453125,8759.809130859374,10811.012509765626,15873.736328125,4612.53564453125,8759.809130859374,10811.012509765626,15873.736328125,0.01951950043439865,0.022866634652018547,100.81509399414062,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.weight,128,0,0.0,3803.48876953125,7323.828027343747,15884.855986328128,49372.25,3803.48876953125,7323.828027343747,15884.855986328128,49372.25,0.00811078678816557,0.006821750197559595,19.918283462524414,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.bias,128,0,0.0,1722.1854248046875,2800.6691772460936,3465.495429687501,5102.73388671875,1722.1854248046875,2800.6691772460936,3465.495429687501,5102.73388671875,0.005605069920420647,0.00909845158457756,15.261138916015625,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.0.weight,44928,0,0.0,409228.25,2948358.5,8251489.5,20473068.0,409228.25,2948358.5,8251489.5,20473068.0,0.02788093499839306,0.2224799543619156,291.7208557128906,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.4.bias,128,0,0.0,2242.4716796875,4986.022021484374,6333.240556640626,9075.115234375,2242.4716796875,4986.022021484374,6333.240556640626,9075.115234375,0.001764047658070922,0.0021293959580361843,3.836002826690674,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.6.weight,16384,0,0.0,4612.3388671875,8710.54350585937,10728.687685546876,15879.33203125,4612.3388671875,8710.54350585937,10728.687685546876,15879.33203125,0.01955900527536869,0.02525760605931282,112.75103759765625,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.7.weight,128,0,0.0,3731.419921875,7133.051904296872,15644.483828125001,49062.01171875,3731.419921875,7133.051904296872,15644.483828125001,49062.01171875,0.008131919428706169,0.0065435003489255905,19.4422607421875,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.7.bias,128,0,0.0,1718.705810546875,2781.6268920898433,3446.97852294922,5090.12109375,1718.705810546875,2781.6268920898433,3446.97852294922,5090.12109375,0.005619510542601347,0.007067129947245121,11.85738468170166,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.0.weight,44928,0,0.0,411629.71875,2968606.25,8281999.5,20566084.0,411629.71875,2968606.25,8281999.5,20566084.0,0.02739477902650833,0.09603054821491241,157.15415954589844,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.4.bias,128,0,0.0,2255.2021484375,5019.730151367186,6327.272446289064,9093.435546875,2255.2021484375,5019.730151367186,6327.272446289064,9093.435546875,0.0016480922931805253,0.0014830927830189466,3.9490649700164795,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.6.weight,16384,0,0.0,4618.54931640625,8696.883251953122,10688.208437500001,15988.8740234375,4618.54931640625,8696.883251953122,10688.208437500001,15988.8740234375,0.019412729889154434,0.022340847179293633,100.33378601074219,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.7.weight,128,0,0.0,3651.370361328125,6890.241235351559,15171.236113281251,48340.1796875,3651.370361328125,6890.241235351559,15171.236113281251,48340.1796875,0.008200950920581818,0.007279264274984598,20.747325897216797,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.7.bias,128,0,0.0,1712.6710205078125,2737.7566040039064,3405.234553222657,5067.6796875,1712.6710205078125,2737.7566040039064,3405.234553222657,5067.6796875,0.0056610931642353535,0.007568686734884977,12.722957611083984,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.0.weight,44928,0,0.0,413901.21875,2989252.25,8334399.5,20642960.0,413901.21875,2989252.25,8334399.5,20642960.0,0.027676701545715332,0.11523997038602829,155.41171264648438,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.4.bias,128,0,0.0,2269.996337890625,5053.065795898436,6368.513295898439,9154.302734375,2269.996337890625,5053.065795898436,6368.513295898439,9154.302734375,0.001434607314877212,0.00180718838237226,3.0391478538513184,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.6.weight,16384,0,0.0,4635.87548828125,8689.376611328122,10694.955830078125,16088.072265625,4635.87548828125,8689.376611328122,10694.955830078125,16088.072265625,0.019527768716216087,0.015938829630613327,76.02979278564453,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.7.weight,128,0,0.0,3567.21875,6626.8454345703085,15054.806572265628,47122.81640625,3567.21875,6626.8454345703085,15054.806572265628,47122.81640625,0.008269589394330978,0.0073786708526313305,20.959108352661133,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.7.bias,128,0,0.0,1709.213623046875,2729.0821655273435,3374.1604028320317,5046.53271484375,1709.213623046875,2729.0821655273435,3374.1604028320317,5046.53271484375,0.0056712813675403595,0.0070589445531368256,11.87105941772461,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.0.weight,44928,0,0.0,415509.0625,3007103.75,8376080.5,20595688.0,415509.0625,3007103.75,8376080.5,20595688.0,0.027592770755290985,0.15188048779964447,212.3096923828125,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.4.bias,128,0,0.0,2282.58154296875,5087.604809570311,6392.49265625,9207.484375,2282.58154296875,5087.604809570311,6392.49265625,9207.484375,0.0011474768398329616,0.0029958554077893496,4.929678440093994,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.6.weight,16384,0,0.0,4650.060546875,8705.367773437498,10702.023046875,15962.1650390625,4650.060546875,8705.367773437498,10702.023046875,15962.1650390625,0.019343815743923187,0.018263135105371475,84.29539489746094,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.7.weight,128,0,0.0,3478.37646484375,6384.5197265624965,14902.008535156256,44719.0,3478.37646484375,6384.5197265624965,14902.008535156256,44719.0,0.008322847075760365,0.00735252071171999,20.71697425842285,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.7.bias,128,0,0.0,1706.796630859375,2698.830078125,3353.794348144532,5024.72216796875,1706.796630859375,2698.830078125,3353.794348144532,5024.72216796875,0.005660887807607651,0.006707668304443359,11.41582202911377,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.0.weight,44928,0,0.0,414319.8125,3004309.0500000035,8335461.0,20400224.0,414319.8125,3004309.0500000035,8335461.0,20400224.0,0.03162290155887604,0.3585893511772156,445.2013244628906,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.4.bias,128,0,0.0,2288.32275390625,5113.908618164061,6411.361928710939,9266.8740234375,2288.32275390625,5113.908618164061,6411.361928710939,9266.8740234375,0.0014339510817080736,0.005600794218480587,8.896234512329102,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.6.weight,16384,0,0.0,4632.677734375,8587.036523437497,10520.96478515625,16058.5341796875,4632.677734375,8587.036523437497,10520.96478515625,16058.5341796875,0.019567664712667465,0.03084455616772175,138.69056701660156,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.7.weight,128,0,0.0,3454.405517578125,6337.004931640621,14899.953906250006,43823.1484375,3454.405517578125,6337.004931640621,14899.953906250006,43823.1484375,0.008144303224980831,0.005014427937567234,13.96034049987793,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.7.bias,128,0,0.0,1703.477294921875,2687.213110351562,3338.367153320313,5004.98779296875,1703.477294921875,2687.213110351562,3338.367153320313,5004.98779296875,0.005675171967595816,0.007179503329098225,11.940352439880371,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.0.weight,44928,0,0.0,416876.5,3022704.2500000005,8387458.0,20510826.0,416876.5,3022704.2500000005,8387458.0,20510826.0,0.02955891564488411,0.05409746244549751,82.71299743652344,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.4.bias,128,0,0.0,2302.3984375,5126.292944335936,6440.961567382814,9324.4326171875,2302.3984375,5126.292944335936,6440.961567382814,9324.4326171875,0.0013044560328125954,0.0011495323851704597,2.872361898422241,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.6.weight,16384,0,0.0,4651.4287109375,8588.146777343749,10551.629814453125,16153.4013671875,4651.4287109375,8588.146777343749,10551.629814453125,16153.4013671875,0.018879646435379982,0.015864253044128418,72.70797729492188,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.7.weight,128,0,0.0,3337.33642578125,6155.0151123046835,14701.546962890634,37985.4375,3337.33642578125,6155.0151123046835,14701.546962890634,37985.4375,0.008242382667958736,0.007811566349118948,21.65092658996582,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.7.bias,128,0,0.0,1696.8690185546875,2648.3319824218747,3307.4759912109375,4975.49853515625,1696.8690185546875,2648.3319824218747,3307.4759912109375,4975.49853515625,0.00573169719427824,0.00781601294875145,13.098278999328613,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.0.weight,44928,0,0.0,417888.09375,3016469.562500009,8437586.0,20339700.0,417888.09375,3016469.562500009,8437586.0,20339700.0,0.03152814880013466,0.272598534822464,332.6075744628906,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.4.bias,128,0,0.0,2313.69970703125,5160.291772460936,6481.619658203126,9371.970703125,2313.69970703125,5160.291772460936,6481.619658203126,9371.970703125,0.0013092722510918975,0.0027039232663810253,5.1892781257629395,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.6.weight,16384,0,0.0,4636.455078125,8514.42133789062,10454.173076171875,15493.94921875,4636.455078125,8514.42133789062,10454.173076171875,15493.94921875,0.02000294253230095,0.030994119122624397,138.29454040527344,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.7.weight,128,0,0.0,3267.9169921875,6008.937792968746,14554.196376953134,34404.40625,3267.9169921875,6008.937792968746,14554.196376953134,34404.40625,0.008219690062105656,0.006617287173867226,18.277729034423828,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.7.bias,128,0,0.0,1694.6995849609375,2629.6733642578124,3300.0916333007813,4948.2587890625,1694.6995849609375,2629.6733642578124,3300.0916333007813,4948.2587890625,0.005719057749956846,0.006997926626354456,11.536727905273438,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.0.weight,44928,0,0.0,416585.84375,3005934.25,8213990.0,20082624.0,416585.84375,3005934.25,8213990.0,20082624.0,0.0354185476899147,0.39082303643226624,470.7790832519531,0.0,1.0,0.0,0.0
