epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
17.0,-454.6466463043688,442.1592982464248,12.48734805794394,437.678543522253,303.74291172474756,11.15662484452017,0.4342068096102447,122.34480014337512,89.61509448343601,1.4167590839007198,36.12400944196536,52.074325957569926,437.678543522253,4.4807547241718035,12.48734805794394,0.062436740289719704,4696128691.472294,2.12284916985047,0.4906316750752227,100.0,-0.047294070664793256,2799.5222076416017,16.17982687950134
18.0,-486.8789602428344,473.5717589369782,13.307201305856406,468.8607936132808,311.98396753050764,12.724546098847,0.5535822815000989,143.59869770242622,94.2193064739444,1.5329771703511685,36.77068286846574,55.91564643512755,468.8607936132808,4.71096532369722,13.307201305856406,0.06653600652928203,4931235120.9454365,2.2622242219955893,0.500721833697705,100.0,0.06346027329564094,3358.2478759765627,16.27008385658264
19.0,-484.96890217427125,472.11507276796965,12.853829406301486,467.5202440865466,314.2584993236928,12.5111528278506,0.5091686387992949,140.2414232962043,91.89657362845446,1.4605833935997674,36.34234252678062,54.093647708074045,467.5202440865466,4.594828681422724,12.853829406301486,0.06426914703150743,4813596700.451492,2.185150999071253,0.5023258770722961,100.0,0.002590786758810282,3194.3425415039064,16.37445812225342
20.0,-484.5067763436469,471.8606661110184,12.646110232628049,467.2965749777011,323.90238534653395,11.726293348119077,0.5015042936388482,131.1663919894093,91.28182266634713,1.428621038990241,36.86481039573341,52.98839123162343,467.2965749777011,4.564091133317357,12.646110232628049,0.06323055116314025,4837028757.312224,2.1498387395467677,0.4970730856475857,100.0,-0.14000501381233335,3462.7751373291017,16.44187202453613
21.0,-464.94738537087665,452.74121293416414,12.206172436712746,448.32367681981646,313.15941999399917,11.043405220217727,0.44809100539823027,123.67276060020153,88.35072228695306,1.3927812249927556,35.94863733440186,51.00930372755842,448.32367681981646,4.417536114347651,12.206172436712746,0.06103086218356373,4659048534.662044,2.0750493142411672,0.496472959002914,100.0,-0.08007097863592208,3129.3498504638674,16.47033295631409
22.0,-448.14278758412166,436.23898280868474,11.9038047754364,431.8359281603008,299.3903314478178,10.588143585018472,0.4790513105198135,121.3784018169447,88.06109296768598,1.3445958159020497,35.815406047011216,50.90109110477276,431.8359281603008,4.403054648384304,11.9038047754364,0.059519023877182005,4634285941.190006,2.023646811824188,0.49396462693062715,100.0,-0.01112690600566566,2784.0176696777344,16.52484588623047
23.0,-527.8966163053989,514.7733266257208,13.12328967967798,510.05945755972215,361.2690689322356,12.376683117425696,0.5376377436752662,135.87606776638586,94.27738131997071,1.475177345825019,39.0771995756118,53.72500439853392,510.05945755972215,4.713869065998537,13.12328967967798,0.0656164483983899,5151409246.176223,2.2309592455452556,0.49345818017061105,100.0,-0.08606297327205539,3720.191571044922,16.619281435012816
24.0,-501.4063008766993,488.11965012232724,13.28665075437217,483.4505364151134,328.8819382519546,13.259274879316498,0.559481257798086,140.74984202604412,93.38227414427455,1.5306463600332902,38.061899501610625,53.78972828263069,483.4505364151134,4.669113707213728,13.28665075437217,0.06643325377186085,4918053707.03708,2.2587306282432693,0.48939359005550337,100.0,-0.07217014580965042,3643.020394897461,16.716237592697144
25.0,-534.427580792645,521.3382967877759,13.089284004868862,516.8399741801944,369.02110607595057,13.133757237925938,0.5218013737147564,134.1633094926031,89.966452151632,1.4846260422898734,38.211006976752586,50.27081913258958,516.8399741801944,4.498322607581602,13.089284004868862,0.06544642002434431,4858769903.470843,2.2251782808277056,0.4838957010236279,100.0,0.02146439659409225,4238.836041259766,16.80488920211792
26.0,-443.11152592256605,431.60381342489484,11.507712497671152,427.47350399821016,315.5160985192234,9.652138036492246,0.4369062490967903,101.8683611933976,82.60618853369417,1.2514057804359888,36.34387742864196,45.010905324616196,427.47350399821016,4.130309426684707,11.507712497671152,0.05753856248835576,4455603128.941495,1.956311124604096,0.4726758475697196,100.0,-0.10818524973001331,2451.408010864258,16.889096450805663
27.0,-433.9070308978592,422.1513035181198,11.755727379739382,417.9559602836159,292.94841938249203,10.542422313995358,0.5024530679043829,113.96266551922417,83.90686469007841,1.3409493062413829,34.975341535874094,47.59057384796295,417.9559602836159,4.195343234503922,11.755727379739382,0.05877863689869691,4464381330.985736,1.9984736545556958,0.4873668624995748,100.0,-0.09866509614512324,2252.081497192383,16.91730604171753
28.0,-498.81600649987416,485.722379715833,13.093626784041144,481.04463549625405,324.97983821143043,13.105347476567717,0.6121286347108676,142.34732117354497,93.55488439158155,1.5430299631525726,37.364578817514065,54.64727561091495,481.04463549625405,4.67774421957908,13.093626784041144,0.06546813392020571,4896414828.957223,2.225916553286994,0.5022805395225031,100.0,-0.04033770570531488,3615.7911529541016,16.961685371398925
29.0,-463.7751749753448,451.2066690599701,12.568505915374802,446.81631561051483,308.79910394703097,11.88986451745692,0.5607749252864251,125.56657222074048,87.80706898910562,1.4180271410303054,35.46186454825291,50.92717729982239,446.81631561051483,4.3903534494552785,12.568505915374802,0.06284252957687401,4616388848.122238,2.1366460056137164,0.503245418722852,100.0,-0.0693929536966607,2387.992218017578,17.01909761428833
30.0,-513.6746592478397,500.39854117443997,13.276118073399632,495.66626382618284,334.48670737948873,13.849855306324644,0.7499215206213395,146.57977961974805,94.6455469651474,1.5520304160337872,39.066528194741856,54.02698835437176,495.66626382618284,4.732277348257372,13.276118073399632,0.06638059036699816,5000402581.931031,2.256940072477938,0.502965828185364,100.0,-0.06226674136705697,3450.8411560058594,17.096903610229493
31.0,-423.9595633665436,411.99029469207187,11.969268674471678,407.73487963628816,273.163679107598,11.321678013220255,0.5528998196906795,122.69662269577927,85.10830111567408,1.3727061238564418,34.21283939178637,49.52275560003127,407.73487963628816,4.255415055783704,11.969268674471678,0.05984634337235839,4510435216.60247,2.0347756746601835,0.5082790939740783,100.0,-0.04454044012818485,2437.530252075195,17.119946098327638
32.0,-480.52314803804967,468.0447123757416,12.47843566230783,463.6203620035985,325.9171495393871,13.567323617336632,0.6187032717762635,123.51718557509838,88.48700744286745,1.4261342534020687,37.49047791910125,49.5703952703641,463.6203620035985,4.424350372143371,12.47843566230783,0.06239217831153915,4730291781.380448,2.1213340625923314,0.5015661269334517,100.0,-0.10766256768256426,2831.295343017578,17.149347496032714
33.0,-386.2106231877076,374.9004443958607,11.310178791847097,370.9047358981632,244.81306091093856,10.329396673775065,0.6004237920339909,115.16185452141562,79.91416995394633,1.294422340401987,32.38557346257469,46.234174150969665,370.9047358981632,3.9957084976973163,11.310178791847097,0.05655089395923549,4200146653.7018404,1.922730394614006,0.5101607459024871,100.0,-0.04060113374143839,1738.2217102050781,17.16950135231018
34.0,-474.45619834730456,461.88217860324636,12.574019744058077,457.4316147123602,318.88350817034967,11.527181961767628,0.6388483295754248,126.38207625066778,89.01127781772179,1.3982257451736715,37.498769393328395,50.114282679219755,457.4316147123602,4.450563890886089,12.574019744058077,0.06287009872029038,4726730712.467005,2.1375833564898716,0.49887241912236496,100.0,-0.08487557386979461,2765.679309082031,17.181964588165282
35.0,-428.2612861511604,416.1490472717863,12.11223887937411,411.9779383117584,283.3245170709021,11.140349229254193,0.47508102484215436,117.03799098675984,83.42217920055879,1.3335355822609356,34.484790489494266,47.603853128803586,411.9779383117584,4.171108960027938,12.11223887937411,0.06056119439687055,4396021563.035322,2.059080609493597,0.5022765455039303,100.0,-0.04933460634201765,2136.6609313964846,17.220620155334473
36.0,-458.55949325792994,446.0026772119455,12.556816045984414,441.7019934856716,300.6895765063767,12.247741191154338,0.6985517165542183,128.06612407158624,86.01367452548426,1.4122301179735752,35.86132726336283,48.74011714414782,441.7019934856716,4.3006837262742135,12.556816045984414,0.06278408022992207,4629533119.475099,2.134658727817351,0.5027436092034495,100.0,-0.03140192581340671,2600.33408203125,17.27656145095825
37.0,-574.1147256235627,560.2919246582871,13.822800965275352,555.4147693089108,397.32454242114846,13.217735411878426,0.7535244099289966,144.1189670659548,97.54310698753032,1.5211063576299972,41.657029121581424,54.36497150831886,555.4147693089108,4.877155349376515,13.822800965275352,0.06911400482637677,5361322972.57069,2.3498761640968095,0.4999189240066251,100.0,-0.05879493001848459,5012.271655273437,17.334775972366334
38.0,-506.1039356946858,493.212461230438,12.89147446424775,488.626868553056,339.35965320560086,12.194508697864167,0.6570390141193768,136.41566763547146,91.71185354764481,1.4151098479698534,38.501409730372984,51.795333969301886,488.626868553056,4.585592677382238,12.89147446424775,0.06445737232123876,4921858954.816621,2.1915506589221168,0.49804396490121106,100.0,-0.0038692007772624494,3490.7997497558595,17.375811958312987
39.0,-496.0072873050193,482.538985609813,13.468301695206709,477.8826607809559,314.28427508019524,14.222779672440222,0.8027156717009923,148.5728903566194,93.12649657713627,1.5664567641027167,36.383837822667715,55.17620199036583,477.8826607809559,4.656324828856815,13.468301695206709,0.06734150847603354,4902267965.975219,2.2896112881851423,0.5173507248633107,100.0,-0.0472938044462353,3015.8200073242188,17.37596411705017
40.0,-530.1802530967584,516.642939529054,13.537313567703908,511.7571158225136,357.7244819084362,12.869584834077214,0.6801152238198931,140.48293385618035,97.71647413081335,1.5177532829907867,39.908108115152885,56.29061273266967,511.7571158225136,4.885823706540665,13.537313567703908,0.06768656783851953,5301266322.291024,2.3013433065096645,0.5029114570255874,100.0,-0.03978488482534885,3765.958211517334,17.37870774269104
41.0,-478.5744440332104,465.54641991759024,13.028024115620163,460.9166635447971,303.66674046872913,13.242546484258042,0.6841584788170374,143.32321811299303,92.59512745585836,1.5010379133771072,36.08112810110394,55.01296144137728,460.9166635447971,4.629756372792917,13.028024115620163,0.06514012057810081,4848015977.943064,2.214764099655427,0.5180597776250905,100.0,-0.09579411977902055,2879.0882461547853,17.413901233673094
42.0,-433.8787386592295,422.0688050548052,11.809933604424481,417.8135393027602,278.70070779183334,11.568876353420215,0.5524368833088084,126.9915182741979,85.10531504089506,1.3770822603203252,33.55066123914293,50.17757154143175,417.8135393027602,4.255265752044751,11.809933604424481,0.05904966802212241,4435640124.827564,2.007688712752163,0.5123567540223815,100.0,-0.15304603485856205,2550.418328857422,17.483626317977905
43.0,-502.321538177415,489.39069360401874,12.930844573396053,484.78413808994003,337.04746781841686,12.649989202989227,0.6156575854385941,134.47102348309534,92.13111028157726,1.456816508620203,38.13458625724782,52.53970751570924,484.78413808994003,4.606555514078863,12.930844573396053,0.06465422286698026,4977362821.30076,2.1982435774773306,0.5034939391066706,100.0,-0.08910927409306169,3058.9762847900392,17.54427409172058
44.0,-470.1727781120662,456.8645875749988,13.308190537067443,452.35589873685154,301.13728494426044,14.101973761702084,0.7898940213993486,136.32674600948977,90.17377676294527,1.5731736923856556,36.10488242004032,52.49572065051935,452.35589873685154,4.508688838147265,13.308190537067443,0.06654095268533722,4750987426.206864,2.262392391301465,0.5141298033926213,100.0,-0.035067585203796624,2595.711685180664,17.62241220474243
45.0,-466.68181588603943,453.4321861850126,13.249629701027063,448.920712935434,295.48543409095606,14.097145182718698,0.7328703143514155,138.60526334740783,90.22946499156637,1.5916765441478966,35.51247781081595,53.12531063660258,448.920712935434,4.511473249578319,13.249629701027063,0.06624814850513532,4740329364.507021,2.2524370491746004,0.5173762889312532,100.0,-0.018086820608004928,2365.0484100341796,17.69548978805542
46.0,-509.7302467219004,497.0115778590637,12.71866886283673,492.4295769836608,332.96993068225515,12.914629860774326,0.6342834596064412,145.9107329810251,91.64001750805818,1.4326789256419548,37.3602895634526,52.84704901896364,492.4295769836608,4.582000875402907,12.71866886283673,0.06359334431418365,4907522445.656735,2.1621737066822426,0.5083836020697222,100.0,0.08100283658131957,2915.606311035156,17.770104837417602
47.0,-478.0077504315617,464.8022829048208,13.205467526740922,460.27686609872967,298.68261912573564,14.436302525942716,0.7685509939292438,146.38939345312244,90.50833612181609,1.5298249723055835,34.557027571155835,54.421483578354696,460.27686609872967,4.525416806090805,13.205467526740922,0.06602733763370461,4798242824.652131,2.244929479545956,0.5194308959355645,100.0,0.00906177395954728,2955.600570678711,17.844116926193237
48.0,-477.47019653414395,463.84674248562385,13.623454048520319,459.20738385332925,288.35200831015214,14.949462752374009,0.9225519697390906,154.98336082106394,92.78717264589052,1.6365023665724945,34.905737790858076,56.24493248845997,459.20738385332925,4.6393586322945275,13.623454048520319,0.0681172702426016,4835577976.645491,2.3159871882484544,0.5147838193982703,100.0,0.011130766803398728,2947.9223510742186,17.899681186676027
49.0,-485.76395410490517,472.8312097710188,12.932744333886163,468.4086473713815,318.9924966646566,13.544135015617123,0.8247471193435018,135.0472685717643,88.45124799274595,1.493959315453387,36.14919614957853,50.80809252771406,468.4086473713815,4.422562399637298,12.932744333886163,0.06466372166943081,4677639785.848654,2.198566536760649,0.5064246732989552,100.0,0.0006968178320676088,3121.130969238281,17.941141986846922
50.0,-508.0191195562372,495.0779962913029,12.941123264934205,490.5538794379522,337.9798457673334,13.6419681758406,0.7863456012139772,138.1457198935644,90.48233706701042,1.4927910147782546,37.09682164687859,51.89272440535355,490.5538794379522,4.52411685335052,12.941123264934205,0.06470561632467103,4838823329.240652,2.1999909550388144,0.49152516511779965,100.0,-0.05739339706487954,3315.69912109375,17.947827672958375
51.0,-455.61108819544097,443.15564972204237,12.455438473398889,438.89969136737403,295.4248169171502,12.292946740326068,0.7363980930100478,130.44552961688802,85.11916709336086,1.4328619089910242,34.200000376681785,49.486304807688064,438.89969136737403,4.255958354668043,12.455438473398889,0.062277192366994444,4506708918.343282,2.117424540477811,0.4912844008485471,100.0,-0.11160464633721859,2952.8020935058594,17.950811338424682
52.0,-548.3376958073917,534.6385764930794,13.699119314312268,529.8527279276094,362.35322088632506,14.802512508052502,0.8712016508108174,151.8257928824211,95.7169713093979,1.5919479598619368,39.671376953541476,54.453646395994504,529.8527279276094,4.7858485654698955,13.699119314312268,0.06849559657156135,5099117747.682419,2.3288502834330855,0.4909021814946682,100.0,0.011135027650743723,3551.1100830078126,17.995624399185182
53.0,-451.22971650970516,439.71818011348904,11.511536396216169,435.49277623669013,303.46735763164384,11.15496948801983,0.6773539709414516,120.19309514608527,84.508077535973,1.2896789091076328,35.79677875284597,47.42161987401938,435.49277623669013,4.225403876798649,11.511536396216169,0.05755768198108084,4508831602.774808,1.9569611873567487,0.47879938419566387,100.0,-0.06974113490432501,2568.076252746582,18.028118228912355
54.0,-497.3456515456852,484.5730867207865,12.772564824898806,480.05403106894164,337.51471330289854,12.268924704318733,0.6834448728680828,129.58694818885604,90.38111303689335,1.453649449481241,37.82924359731577,51.09821999009631,480.05403106894164,4.519055651844667,12.772564824898806,0.06386282412449402,4809029614.528047,2.1713360202327965,0.478991882206725,100.0,-0.0088690344709903,3154.9697204589843,18.0758939743042
55.0,-492.69416340677174,480.20752396996335,12.486639436808366,475.71567690523864,337.7216043292543,11.73749090851765,0.6097709551829087,125.64681071228387,89.83694129449269,1.387214374285575,38.6128197266439,49.8369071935632,475.71567690523864,4.491847064724634,12.486639436808366,0.062433197184041826,4791833808.717144,2.1227287042574225,0.48210309973258236,100.0,-0.0669093563221395,3048.0585205078123,18.146996784210206
56.0,-516.9615929494374,504.08892539930287,12.872667550134695,499.5320280755444,350.8284308221246,13.022551523878734,0.7072945201214529,134.9737512094199,91.13794647516572,1.4496462048793572,38.52440162149312,51.16389864879326,499.5320280755444,4.556897323758286,12.872667550134695,0.06436333775067347,4837663735.615879,2.1883534835228993,0.47304644770965554,100.0,0.07901171299163252,3384.0451721191407,18.23752498626709
57.0,-496.4902106028802,484.2453276269677,12.244882975912692,479.79062370875255,334.7662431989931,11.888367212392723,0.44939542421578654,132.68661787315088,89.09407836430158,1.3484782986696604,36.518692096908865,51.22690796872304,479.79062370875255,4.4547039182150785,12.244882975912692,0.061224414879563455,4722335877.838422,2.0816301059051576,0.4859861313930528,100.0,0.004807419935241341,2903.54952545166,18.3317440032959
58.0,-508.0785494024966,495.9140859329109,12.164463469585346,491.36375494162905,354.98776864021977,10.598750988706417,0.3741504460653878,125.40308486663743,91.00661982564318,1.3261383378156324,37.95456708367609,51.72591440415144,491.36375494162905,4.5503309912821575,12.164463469585346,0.06082231734792673,4808310809.563949,2.0679587898295084,0.48081762512111664,100.0,-0.05083746276795864,2982.1146697998047,18.39083170890808
59.0,-501.93339077883087,489.26945803386633,12.663932744964427,484.572100919173,326.0998004771924,12.31233819360503,0.44082125338859984,145.71914099498696,93.94714229386439,1.3710587636017746,37.4419459365279,55.134137593734714,484.572100919173,4.697357114693219,12.663932744964427,0.06331966372482213,4933365235.231098,2.1528685666439524,0.4758744829595869,100.0,-0.050273618381470445,3555.0739624023436,18.498269891738893
60.0,-477.9755656260955,465.8424222389095,12.13314338718602,461.4482174922054,318.5945604964838,11.421780365137137,0.43000245738328513,131.00187417320114,87.88409493408237,1.3600739425056099,35.74595009592836,50.77807089564841,461.4482174922054,4.394204746704118,12.13314338718602,0.060665716935930106,4648577476.428707,2.062634375821625,0.49205678246481876,100.0,-0.07881767190992832,3032.7524017333985,18.582828187942503
61.0,-469.44005684435797,457.1129630879513,12.327093756406457,452.7349963843682,309.97764968274583,12.031008940937104,0.4359551425764011,130.29038261810882,87.55933407166755,1.4168748342270143,34.713766217348415,51.428693020092105,452.7349963843682,4.377966703583377,12.327093756406457,0.061635468782032285,4596785689.988346,2.095605938589098,0.49452871112240354,100.0,-0.005535648297518491,2922.3339721679686,18.660334157943726
62.0,-480.7719564838647,469.0191002210887,11.752856262776126,464.7009158209485,316.6955785687517,12.817299072608119,0.3505130722215738,134.83752510736724,86.36368800280121,1.2776418846472473,34.42014361423843,50.66590250391555,464.7009158209485,4.318184400140063,11.752856262776126,0.05876428131388063,4571525365.573345,1.9979855646719422,0.4937423641927101,100.0,-0.036235811095684765,2825.6725341796873,18.782461309432982
63.0,-459.0288840689131,446.64408579300346,12.384798275909425,442.2146122539367,294.67387184555287,11.954488042658484,0.3141807475756029,135.27207161814997,88.58947078133349,1.3833923905866963,33.9185364759844,53.28754191476242,442.2146122539367,4.429473539066676,12.384798275909425,0.06192399137954713,4673855700.929379,2.105415706904602,0.49657674351819836,100.0,0.08909750855527818,2932.705227661133,18.8935266494751
64.0,-518.651561823084,505.7260888078398,12.925473015244311,500.9878509009621,335.9052236854929,13.254871606304034,0.40191299528900826,151.42584261387628,94.76475813754921,1.4518964540416968,36.3660449304119,56.94681675309562,500.9878509009621,4.738237906877463,12.925473015244311,0.06462736507622155,4964195460.666393,2.1973304125915334,0.4959077018334983,100.0,0.01208065850660205,3174.1873168945312,18.968338108062746
65.0,-540.4693330328287,526.9270259822694,13.542307050559259,522.013173866507,345.6461192865734,13.645742556351932,0.5187591000131103,162.20255292356865,98.27704231524264,1.5314376991139536,37.230305921727464,59.51529869440123,522.013173866507,4.913852115762133,13.542307050559259,0.0677115352527963,5107775087.041213,2.3021921985950744,0.5014812657850581,100.0,0.06340315227862448,3316.3170532226563,19.09618945121765
66.0,-481.62169726065684,469.302055138344,12.319642122312986,464.6070875164343,321.9019546376159,11.381919496964631,0.29770524816665733,131.0255081336872,93.89935243819477,1.3844071866963779,37.09527586019084,55.41966939130756,464.6070875164343,4.694967621909739,12.319642122312986,0.06159821061156493,4928870455.047589,2.0943391607932074,0.48993295721008445,100.0,-0.0716495047789067,3536.669842529297,19.165871143341064
67.0,-531.8981172908423,518.7335368763602,13.164580414482371,513.9395341559375,346.52062383475493,13.52348331029953,0.3912250803451429,153.50420193053787,95.88005440845487,1.5308363228506923,37.04063392057021,57.30858416503393,513.9395341559375,4.794002720422741,13.164580414482371,0.06582290207241186,5008058500.407283,2.237978670462004,0.5006569911952524,100.0,-0.11427183984778821,3777.3697967529297,19.22480173110962
68.0,-484.35357890855886,472.2861914452766,12.067387463282303,467.86923026753686,323.8217870406453,10.700932134542176,0.3384937867089832,133.0080173056403,88.33922355479456,1.3438512564050846,35.11319005961948,51.882182238769985,467.86923026753686,4.416961177739729,12.067387463282303,0.060336937316411515,4642445272.790391,2.0514558687579907,0.49763331549013934,100.0,-0.018350867833942176,2781.784700012207,19.290280485153197
69.0,-511.5147242178358,498.8505910740155,12.664133143820237,494.22653620827504,337.5353574848696,12.47068728981467,0.4342035503897198,143.78628788320094,92.48109731481082,1.4418269859249984,35.68587364941714,55.35339667946871,494.22653620827504,4.6240548657405425,12.664133143820237,0.06332066571910118,4793920182.072129,2.1529026344494415,0.49671153118731887,100.0,-0.051394708640873435,3110.7307464599608,19.398320150375366
