block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5034133791923523,0.37483158707618713,0.7464938163757324,0.38118210434913635,0.742215096950531,0.38119539618492126,0.6238890290260315,0.3897603452205658,1.6677712202072144,0.035968828946352005,0.624502956867218,0.3911176323890686,1.6677712202072144,0.035968828946352005,0.6310995221138,0.376279354095459,0.6325563788414001,0.37600791454315186,0.0014567780308425426,0.49589818716049194,1.1046911478042603,-1.2137943506240845,-0.0014567780308425426,0.49589818716049194,1.2137943506240845,-1.1046911478042603,0.3534131646156311,0.23329363763332367,0.26018965244293213,0.20785441994667053,-0.29685255885124207,0.18119481205940247,0.3534131646156311,0.23329363763332367,0.26018965244293213,0.20785441994667053,-0.29685255885124207,0.18119481205940247,0.34648117423057556,0.5111938714981079,0.25396764278411865,0.5570700764656067,-0.29371052980422974,0.5503278374671936,0.15565192699432373,0.14377163350582123,0.14845417439937592,0.14690697193145752,0.14711347222328186,0.5047102570533752,1.3324177265167236,-1.0324468612670898,-0.008538446389138699,0.5019235610961914,1.171112298965454,-1.1791521310806274,0.10000000149011612,-0.14956115186214447,0.37892475724220276,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5076278448104858,0.3823460638523102,0.7794227600097656,0.38358017802238464,0.7669615149497986,0.3810514211654663,0.628103494644165,0.39567047357559204,1.6262813806533813,0.030205581337213516,0.6272833347320557,0.39403393864631653,1.6262813806533813,0.030205581337213516,0.6430159211158752,0.3795070946216583,0.6463947296142578,0.37846678495407104,0.0033788466826081276,0.5035549402236938,1.1114914417266846,-1.2396200895309448,-0.0033788466826081276,0.5035549402236938,1.2396200895309448,-1.1114914417266846,-0.16031068563461304,0.1794934868812561,0.32042649388313293,0.2842515707015991,0.14973904192447662,0.16819272935390472,-0.16031068563461304,0.1794934868812561,0.32042649388313293,0.2842515707015991,0.14973904192447662,0.16819272935390472,-0.154482901096344,0.48274993896484375,0.31006088852882385,0.5893761515617371,0.14389954507350922,0.5310723185539246,0.03774257004261017,0.09407126158475876,0.0350569412112236,0.10373982042074203,0.03049129992723465,0.48029544949531555,1.1891393661499023,-0.9754273891448975,-0.007251279428601265,0.4573759138584137,1.0973539352416992,-1.012963056564331,0.14000000059604645,-0.1712186634540558,0.4438621699810028,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6834836006164551,0.1871568113565445,0.8720370531082153,0.21347683668136597,0.8732803463935852,0.21666376292705536,0.8039591312408447,0.22687457501888275,1.4440078735351562,0.3505013585090637,0.8077995777130127,0.23331958055496216,1.4440078735351562,0.3505013585090637,0.7713950872421265,0.198952317237854,0.7748527526855469,0.20068033039569855,0.0034576579928398132,0.1590539813041687,0.5954971313476562,-0.5268258452415466,-0.0034576579928398132,0.1590539813041687,0.5268258452415466,-0.5954971313476562,-0.09175640344619751,0.2158302515745163,0.21260806918144226,0.2120184749364853,0.06338721513748169,0.20103071630001068,-0.09175640344619751,0.2158302515745163,0.21260806918144226,0.2120184749364853,0.06338721513748169,0.20103071630001068,-0.09295034408569336,0.26162105798721313,0.20337222516536713,0.29165223240852356,0.05985279381275177,0.29621413350105286,0.010585176758468151,0.1353004425764084,0.009821548126637936,0.13118980824947357,0.007021482568234205,0.22363242506980896,0.7189328074455261,-0.683193027973175,-0.0035636958200484514,0.2183409184217453,0.5565863847732544,-0.6514272689819336,0.9599999785423279,-0.04709317162632942,0.6773982644081116,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6128519177436829,0.27913010120391846,0.8232212662696838,0.2972559630870819,0.8227673172950745,0.29729023575782776,0.707631528377533,0.29598337411880493,1.520461082458496,0.2678315043449402,0.7051182389259338,0.29850900173187256,1.520461082458496,0.2678315043449402,0.7097432613372803,0.2866504192352295,0.7094773650169373,0.28954017162323,-0.00026587009779177606,0.28002849221229553,0.9376757740974426,-0.7032557129859924,0.00026587009779177606,0.28002849221229553,0.7032557129859924,-0.9376757740974426,-0.18639934062957764,0.10736248642206192,-0.05660106986761093,0.14455929398536682,0.2894567549228668,0.15358492732048035,-0.18639934062957764,0.10736248642206192,-0.05660106986761093,0.14455929398536682,0.2894567549228668,0.15358492732048035,-0.17953811585903168,0.30543556809425354,-0.054454050958156586,0.3167434334754944,0.2850356101989746,0.31836122274398804,-0.048050109297037125,0.06653785705566406,-0.0504617840051651,0.07450748234987259,-0.04873206466436386,0.29531481862068176,0.691163182258606,-0.9543466567993164,-0.0006819558329880238,0.2953518331050873,0.7424671649932861,-0.8981302380561829,0.5099999904632568,-0.10289579629898071,0.9300132989883423,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3977925181388855,0.3282875716686249,0.6520446538925171,0.3579263389110565,0.6375225782394409,0.34914571046829224,0.49257200956344604,0.33596450090408325,1.6234380006790161,0.0,0.4933420419692993,0.33492133021354675,1.6234380006790161,0.008598169311881065,0.5161702632904053,0.338954895734787,0.516141414642334,0.3375140428543091,-2.890110044972971e-05,0.44331085681915283,1.0104396343231201,-1.4039826393127441,2.890110044972971e-05,0.44331085681915283,1.4039826393127441,-1.0104396343231201,-0.5968494415283203,0.21023981273174286,0.8573117256164551,0.20477089285850525,-0.3145599067211151,0.1365404576063156,-0.5968494415283203,0.21023981273174286,0.8573117256164551,0.20477089285850525,-0.3145599067211151,0.1365404576063156,-0.5848187208175659,0.4915786683559418,0.8386271595954895,0.507655680179596,-0.3100844621658325,0.47847414016723633,-0.164060577750206,0.14621485769748688,-0.162357896566391,0.14558975398540497,-0.15897530317306519,0.4751755893230438,1.2455343008041382,-1.274768590927124,0.005085272714495659,0.4445052444934845,1.3284810781478882,-0.9981228113174438,0.23000000417232513,-0.11202216148376465,0.45932987332344055,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45424702763557434,0.3385099172592163,0.6379774808883667,0.3473341464996338,0.6361770629882812,0.3467729985713959,0.5490265488624573,0.35281476378440857,1.7167755365371704,0.0,0.5498679876327515,0.3516026437282562,1.7167755365371704,0.05337566137313843,0.5421873331069946,0.340200811624527,0.545951783657074,0.3390047550201416,0.0037643718533217907,0.4490138292312622,0.9964800477027893,-1.5253740549087524,-0.0037643718533217907,0.4490138292312622,1.5253740549087524,-0.9964800477027893,-0.38102805614471436,0.21977537870407104,-0.73399817943573,0.26051560044288635,-0.21352225542068481,0.11736108362674713,-0.38102805614471436,0.21977537870407104,-0.73399817943573,0.26051560044288635,-0.21352225542068481,0.11736108362674713,-0.37300366163253784,0.4940308630466461,-0.719603419303894,0.5354369878768921,-0.21099290251731873,0.47223716974258423,-0.4307481050491333,0.1841484159231186,-0.42840439081192017,0.18415336310863495,-0.42361247539520264,0.48661860823631287,1.0437296628952026,-1.4919008016586304,0.007135624997317791,0.44886448979377747,1.53847074508667,-0.9880682229995728,0.7900000214576721,-0.293046772480011,0.4966708719730377,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.634285032749176,0.1973753571510315,0.8576082587242126,0.21441765129566193,0.8571543097496033,0.21848639845848083,0.7457735538482666,0.21576368808746338,1.2761292457580566,0.29141348600387573,0.7451679706573486,0.21604256331920624,1.2761292457580566,0.29141348600387573,0.7501344084739685,0.2024703174829483,0.7508772015571594,0.20252016186714172,0.0007427295786328614,0.20897379517555237,0.5105607509613037,-0.6398853659629822,-0.0007427295786328614,0.20897379517555237,0.6398853659629822,-0.5105607509613037,0.018030965700745583,0.12410145998001099,-0.41274338960647583,0.16535919904708862,0.5015540719032288,0.14651192724704742,0.018030965700745583,0.12410145998001099,-0.41274338960647583,0.16535919904708862,0.5015540719032288,0.14651192724704742,0.018901333212852478,0.22837364673614502,-0.40559321641921997,0.2752041518688202,0.49150699377059937,0.28310975432395935,0.04900489002466202,0.09232912212610245,0.05005889758467674,0.09230920672416687,0.049158476293087006,0.21691995859146118,0.694118857383728,-0.43617215752601624,0.00015358268865384161,0.21897445619106293,0.6657515168190002,-0.5438473224639893,0.4099999964237213,-0.1761208176612854,0.46455004811286926,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6838253140449524,0.28813034296035767,0.951607346534729,0.3166663944721222,0.9370852708816528,0.3100777864456177,0.7953138947486877,0.2978663146495819,1.6356018781661987,0.2857142984867096,0.7966854572296143,0.29582536220550537,1.6356018781661987,0.29910027980804443,0.8174465894699097,0.3010527789592743,0.8210925459861755,0.29599714279174805,0.0036458754912018776,0.27841776609420776,0.8869104981422424,-0.7973846197128296,-0.0036458754912018776,0.27841776609420776,0.7973846197128296,-0.8869104981422424,0.18738530576229095,0.09299620985984802,0.1916535347700119,0.15228089690208435,-0.1732969731092453,0.14904175698757172,0.18738530576229095,0.09299620985984802,0.1916535347700119,0.15228089690208435,-0.1732969731092453,0.14904175698757172,0.18255341053009033,0.29540103673934937,0.18616753816604614,0.32536011934280396,-0.17171333730220795,0.3008221685886383,0.09277128428220749,0.071079783141613,0.09114132076501846,0.06935929507017136,0.08612573891878128,0.27539750933647156,0.7749390602111816,-0.736689567565918,-0.00664554163813591,0.2738153636455536,0.702915608882904,-0.7848508358001709,0.2800000011920929,-0.08950169384479523,0.5101948976516724,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5111675262451172,0.37059396505355835,0.7114746570587158,0.3850227892398834,0.7096743583679199,0.381451278924942,0.6226560473442078,0.38273757696151733,1.8350231647491455,0.0,0.6277034878730774,0.37778908014297485,1.8350231647491455,0.06414149701595306,0.6159876585006714,0.37620165944099426,0.6231624484062195,0.3726957142353058,0.007174789905548096,0.520281970500946,1.398890495300293,-1.4485608339309692,-0.007174789905548096,0.520281970500946,1.4485608339309692,-1.398890495300293,-0.12797825038433075,0.10527583956718445,0.40373268723487854,0.14973345398902893,-0.16721943020820618,0.12981624901294708,-0.12797825038433075,0.10527583956718445,0.40373268723487854,0.14973345398902893,-0.16721943020820618,0.12981624901294708,-0.1293923258781433,0.5387144088745117,0.39025792479515076,0.548618733882904,-0.16862253844738007,0.5547307133674622,0.009134753607213497,0.06993821263313293,0.014008390717208385,0.07382222265005112,0.006367611698806286,0.5316088795661926,1.494300127029419,-1.31778883934021,-0.0027671288698911667,0.5355241298675537,1.49315345287323,-1.402587890625,0.8199999928474426,-0.3109947443008423,0.6118683815002441,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.459006667137146,0.37227344512939453,0.6881913542747498,0.39099398255348206,0.6877375245094299,0.39116328954696655,0.5809180736541748,0.3955923318862915,1.7591922283172607,0.0,0.5884244441986084,0.39159971475601196,1.7591922283172607,0.015415426343679428,0.577479362487793,0.3807545006275177,0.5847645401954651,0.3761732578277588,0.007285203784704208,0.5045294165611267,1.2408196926116943,-1.5344334840774536,-0.007285203784704208,0.5045294165611267,1.5344334840774536,-1.2408196926116943,-0.3145076632499695,0.09588313847780228,-0.6246696710586548,0.26537540555000305,0.3247341513633728,0.16346505284309387,-0.3145076632499695,0.09588313847780228,-0.6246696710586548,0.26537540555000305,0.3247341513633728,0.16346505284309387,-0.3127697706222534,0.5011001229286194,-0.6191451549530029,0.5724658966064453,0.3100900948047638,0.5437448024749756,-0.25547245144844055,0.11097787320613861,-0.2530287504196167,0.11297666281461716,-0.2544715404510498,0.5126555562019348,1.1832809448242188,-1.5376195907592773,0.0010009073885157704,0.5044865012168884,1.545191764831543,-1.2393115758895874,0.41999998688697815,-0.14656661450862885,0.4862084984779358,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6020960211753845,0.18771930038928986,0.8794435262680054,0.2423945665359497,0.8649213910102844,0.23225313425064087,0.7240074276924133,0.21866494417190552,1.3003230094909668,0.2439398318529129,0.7248887419700623,0.2175314724445343,1.3003230094909668,0.2439398318529129,0.7451165914535522,0.21376661956310272,0.7471806406974792,0.21031834185123444,0.0020640408620238304,0.19311004877090454,0.4819272756576538,-0.45396196842193604,-0.0020640408620238304,0.19311004877090454,0.45396196842193604,-0.4819272756576538,-0.3913462162017822,0.19620494544506073,0.45581963658332825,0.14599496126174927,0.11095942556858063,0.1458083689212799,-0.3913462162017822,0.19620494544506073,0.45581963658332825,0.14599496126174927,0.11095942556858063,0.1458083689212799,-0.38110053539276123,0.26677215099334717,0.4442247152328491,0.2884749472141266,0.10702929645776749,0.29378026723861694,-0.03359381854534149,0.1015784740447998,-0.03508536517620087,0.10168442130088806,-0.036109890788793564,0.22934772074222565,0.48001375794410706,-0.6848266124725342,-0.002516072476282716,0.20422232151031494,0.4505382776260376,-0.5211329460144043,0.33000001311302185,-0.08948751538991928,0.5012607574462891,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7702214121818542,0.34256502985954285,0.9770249724388123,0.38551318645477295,0.9752246141433716,0.3848106265068054,0.8921326994895935,0.38329410552978516,1.7595442533493042,0.25,0.905254065990448,0.383546382188797,1.7595442533493042,0.3237939476966858,0.8701631426811218,0.3567112982273102,0.8892443776130676,0.3645394742488861,0.019081316888332367,0.36637982726097107,1.1927257776260376,-0.7879269123077393,-0.019081316888332367,0.36637982726097107,0.7879269123077393,-1.1927257776260376,1.1964876651763916,0.21177120506763458,-0.4570816159248352,0.13198328018188477,-1.4646905660629272,0.32911813259124756,1.1964876651763916,0.21177120506763458,-0.4570816159248352,0.13198328018188477,-1.4646905660629272,0.32911813259124756,1.1615443229675293,0.41790735721588135,-0.46139976382255554,0.40524476766586304,-1.4467278718948364,0.5250272750854492,0.1173396185040474,0.2567623555660248,0.12257406115531921,0.24904119968414307,0.1018056571483612,0.496322900056839,1.4348894357681274,-1.5470472574234009,-0.015533966943621635,0.36152762174606323,0.7678354978561401,-1.1260572671890259,0.6700000166893005,-0.16425372660160065,0.7806721925735474,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5195426940917969,0.4251779615879059,0.7269317507743835,0.449391633272171,0.726477861404419,0.44398942589759827,0.6170018911361694,0.4460335969924927,1.9339996576309204,0.0014621933223679662,0.6185157299041748,0.4457043409347534,1.9339996576309204,0.0014621933223679662,0.6178176999092102,0.43084004521369934,0.6217638254165649,0.43688809871673584,0.003946223296225071,0.5720013976097107,1.7814912796020508,-1.4533398151397705,-0.003946223296225071,0.5720013976097107,1.4533398151397705,-1.7814912796020508,0.35833942890167236,0.1282828450202942,-0.32140809297561646,0.2066430002450943,-0.3102511167526245,0.12905563414096832,0.35833942890167236,0.1282828450202942,-0.32140809297561646,0.2066430002450943,-0.3102511167526245,0.12905563414096832,0.3510266840457916,0.5560072660446167,-0.3160969614982605,0.625702977180481,-0.3061196208000183,0.605060875415802,0.0309500340372324,0.09346058964729309,0.03129778057336807,0.09583646059036255,0.02688320353627205,0.5773220658302307,1.5002373456954956,-1.824316143989563,-0.0040668342262506485,0.5697368383407593,1.4022639989852905,-1.7724909782409668,0.4000000059604645,-0.14431285858154297,0.563561737537384,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5084465742111206,0.42139720916748047,0.7636682987213135,0.441940575838089,0.7491461038589478,0.44041764736175537,0.6059057712554932,0.43939146399497986,2.0386242866516113,0.004275399725884199,0.6055395603179932,0.4395405650138855,2.0386242866516113,0.004275399725884199,0.634060800075531,0.4342696964740753,0.6353069543838501,0.433706670999527,0.0012460112338885665,0.5655372142791748,1.5149354934692383,-1.381919264793396,-0.0012460112338885665,0.5655372142791748,1.381919264793396,-1.5149354934692383,-0.33181363344192505,0.1464228481054306,-0.08128733932971954,0.08961397409439087,0.9469092488288879,0.3581778407096863,-0.33181363344192505,0.1464228481054306,-0.08128733932971954,0.08961397409439087,0.9469092488288879,0.3581778407096863,-0.3240182101726532,0.5606192946434021,-0.07997781038284302,0.5891740918159485,0.9266314506530762,0.6586478352546692,0.04807296395301819,0.185330331325531,0.047985125333070755,0.17992819845676422,0.045749783515930176,0.5836328268051147,1.5895010232925415,-1.5247606039047241,-0.0023231792729347944,0.5493437051773071,1.3864152431488037,-1.5177404880523682,0.3100000023841858,-0.18504667282104492,0.42383715510368347,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6824778914451599,0.20154719054698944,0.8676906824111938,0.2407998889684677,0.8658903241157532,0.24082863330841064,0.7799370288848877,0.24278372526168823,1.5859949588775635,0.27220913767814636,0.7869709730148315,0.2412971705198288,1.5859949588775635,0.27220913767814636,0.769297182559967,0.21655283868312836,0.7790235877037048,0.21803006529808044,0.009726515039801598,0.21547123789787292,0.545684278011322,-0.4973974823951721,-0.009726515039801598,0.21547123789787292,0.4973974823951721,-0.545684278011322,0.12348031252622604,0.12384907901287079,-0.4011784791946411,0.12286600470542908,-0.10717684775590897,0.11281398683786392,0.12348031252622604,0.12384907901287079,-0.4011784791946411,0.12286600470542908,-0.10717684775590897,0.11281398683786392,0.11493673175573349,0.22252950072288513,-0.4009331166744232,0.27757516503334045,-0.1133102998137474,0.27053025364875793,-0.06367935985326767,0.09417098760604858,-0.06008513271808624,0.09312231838703156,-0.07016128301620483,0.2322750836610794,0.4952453672885895,-0.599631667137146,-0.006481924094259739,0.22498701512813568,0.48224347829818726,-0.5415582656860352,0.6899999976158142,-0.3052096664905548,0.5839456915855408,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5724511742591858,0.25702452659606934,0.7976071238517761,0.2683362066745758,0.7971532344818115,0.267941951751709,0.683522641658783,0.27104076743125916,1.4510605335235596,0.2809516191482544,0.6840402483940125,0.27169328927993774,1.4510605335235596,0.2809516191482544,0.6842828392982483,0.2556465268135071,0.6902555823326111,0.2628122568130493,0.0059727574698626995,0.23100478947162628,0.5720870494842529,-0.7382488250732422,-0.0059727574698626995,0.23100478947162628,0.7382488250732422,-0.5720870494842529,-0.2967032194137573,0.11185415089130402,-0.14155946671962738,0.10513254255056381,-0.4037066698074341,0.18675072491168976,-0.2967032194137573,0.11185415089130402,-0.14155946671962738,0.10513254255056381,-0.4037066698074341,0.18675072491168976,-0.2910017967224121,0.2466282695531845,-0.14030100405216217,0.2526610791683197,-0.3964781165122986,0.3080942630767822,-0.2898838520050049,0.07669755816459656,-0.2901407480239868,0.07978898286819458,-0.28959351778030396,0.23806798458099365,0.4632897675037384,-0.8804116249084473,0.00029035189072601497,0.23903577029705048,0.7535078525543213,-0.5991735458374023,0.44999998807907104,-0.1914389580488205,0.6624075174331665,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.37199562788009644,0.2628646790981293,0.6360890865325928,0.3014233112335205,0.6215670108795166,0.2953988313674927,0.48306700587272644,0.2764289975166321,1.4709612131118774,0.01351892203092575,0.4797326624393463,0.27618733048439026,1.4709612131118774,0.01351892203092575,0.4996909201145172,0.2745961546897888,0.4954569339752197,0.27080705761909485,-0.004234025254845619,0.38412678241729736,1.0686415433883667,-1.0571305751800537,0.004234025254845619,0.38412678241729736,1.0571305751800537,-1.0686415433883667,-0.13840550184249878,0.09849125146865845,-0.7637553215026855,0.18802906572818756,0.4476638734340668,0.13119511306285858,-0.13840550184249878,0.09849125146865845,-0.7637553215026855,0.18802906572818756,0.4476638734340668,0.13119511306285858,-0.1314743161201477,0.37740758061408997,-0.745116114616394,0.4523274600505829,0.4403655230998993,0.45230159163475037,-0.11436010152101517,0.09660416096448898,-0.11509435623884201,0.0980638712644577,-0.1093783974647522,0.3981500267982483,0.9847531318664551,-1.2973138093948364,0.004981713369488716,0.3795928359031677,1.019490122795105,-1.0776375532150269,0.25999999046325684,-0.18597866594791412,0.40175363421440125,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4408388137817383,0.2869415283203125,0.6338521838188171,0.3029290437698364,0.6320517659187317,0.3079746961593628,0.5519102215766907,0.3113350570201874,1.6595497131347656,0.06740476191043854,0.5497016310691833,0.3112860321998596,1.6595497131347656,0.06740476191043854,0.5295071601867676,0.29396262764930725,0.5296857357025146,0.2929159998893738,0.00017854690668173134,0.4004184305667877,1.045907735824585,-1.114530086517334,-0.00017854690668173134,0.4004184305667877,1.114530086517334,-1.045907735824585,0.03465000540018082,0.10511079430580139,-0.17197032272815704,0.1665680855512619,0.538072407245636,0.1602422297000885,0.03465000540018082,0.10511079430580139,-0.17197032272815704,0.1665680855512619,0.538072407245636,0.1602422297000885,0.03685040399432182,0.40509578585624695,-0.1659776121377945,0.4409478008747101,0.5282880663871765,0.4469263553619385,0.10724472254514694,0.07786216586828232,0.10603498667478561,0.08576421439647675,0.10386675596237183,0.40776073932647705,1.2321293354034424,-0.8661965131759644,-0.00337795726954937,0.40726184844970703,1.138571858406067,-1.0617303848266602,0.7699999809265137,-0.3516222834587097,0.615674614906311,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6169796586036682,0.20897544920444489,0.839770495891571,0.23918189108371735,0.8393165469169617,0.23476257920265198,0.7232156991958618,0.2405146211385727,1.5224493741989136,0.2508331537246704,0.7288979291915894,0.23967799544334412,1.5224493741989136,0.2508331537246704,0.7235366702079773,0.22368989884853363,0.7319477200508118,0.22407205402851105,0.008411052636802197,0.19570527970790863,0.5339487791061401,-0.5096280574798584,-0.008411052636802197,0.19570527970790863,0.5096280574798584,-0.5339487791061401,-0.14796677231788635,0.17247360944747925,-0.578812837600708,0.17011190950870514,0.21824243664741516,0.10851933807134628,-0.14796677231788635,0.17247360944747925,-0.578812837600708,0.17011190950870514,0.21824243664741516,0.10851933807134628,-0.1500057727098465,0.2492760717868805,-0.573715329170227,0.2936992645263672,0.20708511769771576,0.26025390625,-0.17861591279506683,0.11149493604898453,-0.1793432980775833,0.1139015331864357,-0.1836182028055191,0.22725887596607208,0.34718936681747437,-0.7423715591430664,-0.005002288613468409,0.2143537551164627,0.5014407634735107,-0.7473090887069702,0.5899999737739563,-0.2390282303094864,0.4670634865760803,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6777366399765015,0.3028872013092041,0.9340456128120422,0.31873780488967896,0.9195235967636108,0.31780534982681274,0.7839727997779846,0.3105545938014984,1.4670379161834717,0.2980901598930359,0.7776525020599365,0.3125189244747162,1.4670379161834717,0.2980901598930359,0.808504045009613,0.3098873794078827,0.8033033609390259,0.3155019283294678,-0.005200598854571581,0.2574422359466553,0.7518949508666992,-0.6929334998130798,0.005200598854571581,0.2574422359466553,0.6929334998130798,-0.7518949508666992,-0.16477590799331665,0.09770654886960983,0.35048213601112366,0.17576679587364197,0.3876838982105255,0.15080007910728455,-0.16477590799331665,0.09770654886960983,0.35048213601112366,0.17576679587364197,0.3876838982105255,0.15080007910728455,-0.15376916527748108,0.2648356556892395,0.3488042950630188,0.33551856875419617,0.385036826133728,0.3115352690219879,0.10630545020103455,0.10433803498744965,0.10724110901355743,0.0995614305138588,0.1098569929599762,0.2709188461303711,0.8090068101882935,-0.6535100936889648,0.003551561152562499,0.264079213142395,0.6398956775665283,-0.6615561842918396,0.47999998927116394,-0.23000526428222656,0.43204519152641296,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5434067249298096,0.4480610489845276,0.7419537305831909,0.46301978826522827,0.7401533722877502,0.46034225821495056,0.6496427655220032,0.46394187211990356,2.1059930324554443,0.0239071287214756,0.6370055675506592,0.4485020637512207,2.1059930324554443,0.0239071287214756,0.6430435180664062,0.45293623208999634,0.6349651217460632,0.4368438422679901,-0.00807838886976242,0.5866947174072266,1.4374226331710815,-1.662358283996582,0.00807838886976242,0.5866947174072266,1.662358283996582,-1.4374226331710815,-0.584110677242279,0.1737654209136963,0.08293208479881287,0.14253579080104828,-0.37586283683776855,0.19696924090385437,-0.584110677242279,0.1737654209136963,0.08293208479881287,0.14253579080104828,-0.37586283683776855,0.19696924090385437,-0.558460533618927,0.620076596736908,0.09341274201869965,0.6011171340942383,-0.3559403121471405,0.6236017942428589,-0.36145663261413574,0.09993226826190948,-0.35917145013809204,0.11720608174800873,-0.3431129455566406,0.5956281423568726,1.2771064043045044,-1.803529977798462,0.018343694508075714,0.5892075300216675,1.6843411922454834,-1.3907485008239746,0.7799999713897705,-0.3381447494029999,0.4754536747932434,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48835861682891846,0.44829297065734863,0.7219801545143127,0.47170448303222656,0.7215262055397034,0.4649162292480469,0.6069644093513489,0.4718598425388336,2.239121198654175,0.014403543435037136,0.5927001237869263,0.45588380098342896,2.239121198654175,0.014403543435037136,0.6051019430160522,0.456120103597641,0.5934179425239563,0.44783803820610046,-0.011683950200676918,0.598321259021759,1.748571753501892,-1.4825024604797363,0.011683950200676918,0.598321259021759,1.4825024604797363,-1.748571753501892,-0.46472853422164917,0.2219875454902649,0.17403927445411682,0.14296412467956543,0.42137932777404785,0.15358690917491913,-0.46472853422164917,0.2219875454902649,0.17403927445411682,0.14296412467956543,0.42137932777404785,0.15358690917491913,-0.43935924768447876,0.6440096497535706,0.1837613731622696,0.6221663355827332,0.4266534149646759,0.6151349544525146,-0.08100360631942749,0.1459941267967224,-0.07821963727474213,0.1439877152442932,-0.06400713324546814,0.6039463877677917,1.4170159101486206,-1.7728585004806519,0.0169964749366045,0.6185681819915771,1.490206241607666,-1.7474859952926636,0.2800000011920929,-0.04752418026328087,0.8126559257507324,1
