block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11124168336391449,0.29237431287765503,0.6353020668029785,-0.7357406616210938,1.0,0.0,1.0,1.0,0.3199999928474426,-0.1426815539598465,0.644913375377655,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00567522132769227,0.14108099043369293,0.3953727185726166,-0.2772640287876129,1.0,0.0,1.0,1.0,0.3100000023841858,-0.16222450137138367,0.6612541675567627,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.038298413157463074,0.25358158349990845,0.4599357843399048,-0.7371642589569092,1.0,0.0,1.0,1.0,0.44999998807907104,-0.38578230142593384,0.7391189932823181,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.015240137465298176,0.20874764025211334,0.41250094771385193,-0.47261038422584534,1.0,0.0,1.0,1.0,0.25,-0.18724757432937622,0.6026238799095154,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21576963365077972,0.1308681070804596,0.06596805900335312,-0.5648194551467896,1.0,0.0,1.0,1.0,0.28999999165534973,-0.22485239803791046,0.4124506711959839,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.025844505056738853,0.0813513994216919,0.26333528757095337,-0.30687546730041504,1.0,0.0,1.0,1.0,0.429999977350235,-0.31184637546539307,0.5006805658340454,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.30911535024642944,0.1741809993982315,0.7316660284996033,-0.053537517786026,1.0,0.0,1.0,1.0,0.29999998211860657,-0.17994734644889832,0.5460062026977539,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.22208046913146973,0.14549751579761505,0.546807587146759,-0.4362944960594177,1.0,0.0,1.0,1.0,0.25,-0.14590269327163696,0.44047579169273376,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.38177794218063354,0.20104548335075378,0.1476062536239624,-0.9956423044204712,1.0,0.0,1.0,1.0,0.3999999761581421,-0.11081539839506149,0.6299794912338257,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29529449343681335,0.1619093418121338,0.30128028988838196,-0.6607980728149414,1.0,0.0,1.0,1.0,0.3700000047683716,-0.3610008955001831,0.592948317527771,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37527069449424744,0.26597723364830017,0.19785702228546143,-0.8064775466918945,1.0,0.0,1.0,1.0,0.23999999463558197,-0.1646261364221573,0.48426100611686707,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4583333432674408,0.18509986996650696,0.05747043341398239,-0.8398281931877136,1.0,0.0,1.0,1.0,0.5799999833106995,-0.34283241629600525,0.7167346477508545,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3045814335346222,0.1645973175764084,0.1920413076877594,-0.5561538338661194,1.0,0.0,1.0,1.0,0.5099999904632568,-0.4275453984737396,0.44569283723831177,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09148268401622772,0.1883886605501175,0.3556757867336273,-0.4333634078502655,1.0,0.0,1.0,1.0,0.4599999785423279,-0.288409560918808,0.5493165254592896,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10286638885736465,0.4007429778575897,0.7640483975410461,-1.1617608070373535,1.0,0.0,1.0,1.0,0.6200000047683716,-0.3870241045951843,0.7999551296234131,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16661323606967926,0.2800517678260803,0.35023078322410583,-1.1036550998687744,1.0,0.0,1.0,1.0,0.41999998688697815,-0.24234992265701294,0.4533291161060333,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2193264663219452,0.3198778033256531,0.44323527812957764,-1.0859798192977905,1.0,0.0,1.0,1.0,0.17000000178813934,-0.12223560363054276,0.5650058388710022,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2848696708679199,0.3559402525424957,0.9184602499008179,-0.7110923528671265,1.0,0.0,1.0,1.0,0.6100000143051147,-0.43176400661468506,0.6051782965660095,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3406715393066406,0.1593380570411682,0.34114789962768555,-0.6000005006790161,1.0,0.0,1.0,1.0,0.429999977350235,-0.2582319676876068,0.4950409233570099,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.041241034865379333,0.2566460967063904,0.5492839813232422,-0.6077020168304443,1.0,0.0,1.0,1.0,0.3400000035762787,-0.23025010526180267,0.6704930663108826,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18065734207630157,0.20217114686965942,0.16437768936157227,-0.6574059128761292,1.0,0.0,1.0,1.0,0.5199999809265137,-0.3440375030040741,0.7371646165847778,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3217983543872833,0.15909351408481598,0.744350254535675,-0.042824357748031616,1.0,0.0,1.0,1.0,0.4399999976158142,-0.31440168619155884,0.8390441536903381,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.9707676768302917,0.2628698945045471,1.3571267127990723,0.2453913688659668,1.0,0.0,1.0,1.0,0.25,-0.16442184150218964,0.6522076725959778,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4528961181640625,0.14826829731464386,0.7074243426322937,-0.15745240449905396,1.0,0.0,1.0,1.0,0.47999998927116394,-0.4332268536090851,0.6076427698135376,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5196173191070557,0.43583041429519653,0.430740624666214,-1.301127552986145,1.0,0.0,1.0,1.0,0.29999998211860657,-0.30443185567855835,0.4388861358165741,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4088074266910553,0.31005528569221497,0.2554819583892822,-1.111158847808838,1.0,0.0,1.0,1.0,0.26999998092651367,-0.1708780974149704,0.5114743113517761,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4531864821910858,0.24115554988384247,0.9112115502357483,-0.04841461032629013,1.0,0.0,1.0,1.0,0.5299999713897705,-0.31314796209335327,0.7665650844573975,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.40975844860076904,0.1939443051815033,0.7345485091209412,-0.11996383219957352,1.0,0.0,1.0,1.0,0.3100000023841858,-0.32779577374458313,0.5068803429603577,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2623686194419861,0.2100704312324524,0.16167718172073364,-0.7338994741439819,1.0,0.0,1.0,1.0,0.29999998211860657,0.026189975440502167,2.4336493015289307,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15459051728248596,0.13214513659477234,0.2543783485889435,-0.4383224844932556,1.0,0.0,1.0,1.0,0.5099999904632568,-0.3956265151500702,0.5468266010284424,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2999829053878784,0.1548549234867096,0.26866498589515686,-0.543979287147522,1.0,0.0,1.0,1.0,0.2199999988079071,-0.07293542474508286,0.585972249507904,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22850550711154938,0.15610860288143158,0.1729516088962555,-0.5197005867958069,1.0,0.0,1.0,1.0,0.25999999046325684,-0.11764045804738998,0.6230747103691101,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29605573415756226,0.26108989119529724,0.26250651478767395,-1.2174934148788452,1.0,0.0,1.0,1.0,0.4699999988079071,-0.3331108093261719,0.5119879841804504,5
