block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.49000993371009827,0.4291405975818634,0.7379715442657471,0.4509904384613037,0.7298724055290222,0.4553379714488983,0.6020839810371399,0.4382164180278778,2.191115140914917,0.012398142367601395,0.6036405563354492,0.43734872341156006,2.191115140914917,0.012398142367601395,0.6090250015258789,0.44207847118377686,0.6124464273452759,0.43947863578796387,0.0034215061459690332,0.5622842311859131,2.1769044399261475,-1.7052826881408691,-0.0034215061459690332,0.5622842311859131,1.7052826881408691,-2.1769044399261475,0.09679971635341644,0.13795065879821777,0.4081692099571228,-0.25042423605918884,0.5051144957542419,0.2016775906085968,-0.23903460800647736,0.1688578873872757,-0.41488608717918396,0.1653231978416443,0.5051144957542419,0.2016775906085968,-0.23903460800647736,0.1688578873872757,-0.41488608717918396,0.1653231978416443,0.4927772283554077,0.5692604184150696,-0.23453187942504883,0.561955451965332,-0.410955011844635,0.5971057415008545,0.09679971635341644,0.13795065879821777,0.09350842982530594,0.14049915969371796,0.09102071821689606,0.5519832968711853,1.7464823722839355,-2.0460286140441895,-0.005778998136520386,0.5544319748878479,1.560293197631836,-2.137439489364624,0.019999999552965164,-0.027550019323825836,0.5178717970848083,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6759452819824219,0.15838070213794708,0.8690066337585449,0.19509676098823547,0.8715566992759705,0.19676494598388672,0.7880192995071411,0.19082961976528168,1.3650554418563843,0.2821216583251953,0.7894287109375,0.18894466757774353,1.3650554418563843,0.2821216583251953,0.7725903391838074,0.17900416254997253,0.7758041024208069,0.17667804658412933,0.003213765798136592,0.18911844491958618,0.5103761553764343,-0.4950978755950928,-0.003213765798136592,0.18911844491958618,0.4950978755950928,-0.5103761553764343,-0.03208543360233307,0.12349790334701538,0.32826748490333557,-0.36969563364982605,-0.0441523939371109,0.14682736992835999,-0.5098745822906494,0.16216759383678436,0.6444677710533142,0.2535112798213959,-0.0441523939371109,0.14682736992835999,-0.5098745822906494,0.16216759383678436,0.6444677710533142,0.2535112798213959,-0.04284573346376419,0.20555342733860016,-0.5018701553344727,0.30425772070884705,0.6328147649765015,0.3182608187198639,-0.03208543360233307,0.12349790334701538,-0.029875734820961952,0.12521053850650787,-0.03165847808122635,0.2246243804693222,0.6054145097732544,-0.7219761610031128,0.0004269575874786824,0.20419229567050934,0.4989235997200012,-0.6075812578201294,1.0,-0.08765504509210587,0.7965046167373657,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6714019775390625,0.3071232736110687,0.9228792190551758,0.322949081659317,0.9233028292655945,0.32474377751350403,0.7810072898864746,0.3157622516155243,1.4840161800384521,0.2666666805744171,0.7824546694755554,0.3170916438102722,1.4840161800384521,0.2666666805744171,0.8028436303138733,0.3133918344974518,0.8068150281906128,0.31844714283943176,0.003971456084400415,0.3123278319835663,0.8402308225631714,-0.9111286401748657,-0.003971456084400415,0.3123278319835663,0.9111286401748657,-0.8402308225631714,0.20820514857769012,0.11031575500965118,0.49347952008247375,-0.10470668226480484,0.5878846645355225,0.16834402084350586,-0.21785372495651245,0.15268775820732117,-0.06692592054605484,0.14836439490318298,0.5878846645355225,0.16834402084350586,-0.21785372495651245,0.15268775820732117,-0.06692592054605484,0.14836439490318298,0.5737386345863342,0.36717602610588074,-0.21529002487659454,0.35869842767715454,-0.06897921860218048,0.3564809560775757,0.20820514857769012,0.11031575500965118,0.2073686569929123,0.10380546748638153,0.20179273188114166,0.3359633684158325,1.087988018989563,-0.839523434638977,-0.0064123994670808315,0.32370272278785706,0.9423483610153198,-0.8318861126899719,0.85999995470047,-0.2188909500837326,0.39901748299598694,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42284709215164185,0.352519690990448,0.6657814383506775,0.37396061420440674,0.6576822996139526,0.3673660457134247,0.532452404499054,0.3576104938983917,1.737709879875183,0.003364147152751684,0.5363752841949463,0.35797974467277527,1.737709879875183,0.003364147152751684,0.5322010517120361,0.3547331392765045,0.5377662777900696,0.36154699325561523,0.005565294995903969,0.5010161399841309,1.6398769617080688,-1.2689862251281738,-0.005565294995903969,0.5010161399841309,1.2689862251281738,-1.6398769617080688,-0.08872584998607635,0.12140989303588867,0.3496057391166687,-0.33669260144233704,-0.16564010083675385,0.19045782089233398,-0.14471407234668732,0.218220517039299,0.1636025607585907,0.20294639468193054,-0.16564010083675385,0.19045782089233398,-0.14471407234668732,0.218220517039299,0.1636025607585907,0.20294639468193054,-0.16777606308460236,0.5315209031105042,-0.15317697823047638,0.5601862072944641,0.15946708619594574,0.5378665924072266,-0.08872584998607635,0.12140989303588867,-0.09346181899309158,0.12375359982252121,-0.0956684947013855,0.5076614022254944,1.21524178981781,-1.569062352180481,-0.006942640524357557,0.4844757318496704,1.364437222480774,-1.495560646057129,0.05999999865889549,-0.1630525141954422,0.3729556202888489,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4839996099472046,0.34301498532295227,0.6714202761650085,0.3536473512649536,0.6739704012870789,0.3585485816001892,0.5936049222946167,0.3606972098350525,1.841791033744812,0.06028399243950844,0.5981030464172363,0.36070969700813293,1.841791033744812,0.06028399243950844,0.5776107907295227,0.3495040833950043,0.5842852592468262,0.3451402485370636,0.006674509029835463,0.5009123682975769,1.5519046783447266,-1.4335217475891113,-0.006674509029835463,0.5009123682975769,1.4335217475891113,-1.5519046783447266,-0.21329514682292938,0.11301201581954956,0.3654657304286957,-0.4466889202594757,-0.161664217710495,0.16281460225582123,-0.4231385588645935,0.1962941735982895,-0.14182192087173462,0.19278396666049957,-0.161664217710495,0.16281460225582123,-0.4231385588645935,0.1962941735982895,-0.14182192087173462,0.19278396666049957,-0.16302935779094696,0.5095745921134949,-0.4240470826625824,0.5343017578125,-0.14609046280384064,0.5652158856391907,-0.21329514682292938,0.11301201581954956,-0.21707375347614288,0.11237134039402008,-0.21941600739955902,0.5108203291893005,1.1465213298797607,-1.6493512392044067,-0.006120861507952213,0.5197281837463379,1.291567087173462,-1.4869025945663452,0.9599999785423279,-0.14423474669456482,0.5217574238777161,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.722501814365387,0.23232591152191162,0.9718090891838074,0.2805596888065338,0.9722326993942261,0.28113287687301636,0.8349833488464355,0.2706085443496704,1.6594873666763306,0.28264057636260986,0.8298177719116211,0.2723340392112732,1.6594873666763306,0.28264057636260986,0.8439553380012512,0.25806915760040283,0.839321494102478,0.26252293586730957,-0.004633847624063492,0.2257607877254486,0.7427330017089844,-1.2131972312927246,0.004633847624063492,0.2257607877254486,1.2131972312927246,-0.7427330017089844,0.2771376073360443,0.13506972789764404,0.48344776034355164,-0.22024847567081451,0.11437220126390457,0.18376463651657104,0.13934288918972015,0.17845924198627472,0.7761510014533997,0.1997060328722,0.11437220126390457,0.18376463651657104,0.13934288918972015,0.17845924198627472,0.7761510014533997,0.1997060328722,0.1198759451508522,0.2459629625082016,0.13934724032878876,0.31646162271499634,0.7619239687919617,0.35681143403053284,0.2771376073360443,0.13506972789764404,0.27587977051734924,0.13375742733478546,0.2750408351421356,0.2557913064956665,1.611900806427002,-0.4550491273403168,-0.0020967628806829453,0.22576649487018585,1.1546224355697632,-0.7692772150039673,0.6800000071525574,-0.20763683319091797,0.41420912742614746,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6128866672515869,0.29131245613098145,0.8611063361167908,0.3331092596054077,0.8530071973800659,0.3261549174785614,0.7253682017326355,0.31621187925338745,1.5297328233718872,0.2900303602218628,0.7238529920578003,0.31753432750701904,1.5297328233718872,0.2900303602218628,0.7381840348243713,0.31239649653434753,0.7378196716308594,0.31377407908439636,-0.000364347972208634,0.2591557204723358,0.7285531163215637,-0.6159048080444336,0.000364347972208634,0.2591557204723358,0.6159048080444336,-0.7285531163215637,0.028400713577866554,0.1339738816022873,0.4993855953216553,-0.42350098490715027,0.3690047860145569,0.2000567764043808,-0.15254968404769897,0.16130346059799194,-0.47362273931503296,0.2056054323911667,0.3690047860145569,0.2000567764043808,-0.15254968404769897,0.16130346059799194,-0.47362273931503296,0.2056054323911667,0.36596399545669556,0.33185136318206787,-0.1455753594636917,0.31506213545799255,-0.4626499116420746,0.3491223454475403,0.028400713577866554,0.1339738816022873,0.02777009829878807,0.12445313483476639,0.029081545770168304,0.2934606671333313,0.7206141352653503,-0.7856273055076599,0.0006808328325860202,0.28177738189697266,0.5382285118103027,-0.7362473607063293,0.0,-0.08660862594842911,0.31349682807922363,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5294564366340637,0.4427700638771057,0.7183837890625,0.45507603883743286,0.7209337949752808,0.4580099880695343,0.6419380307197571,0.45495134592056274,2.2360806465148926,0.037406232208013535,0.6418434977531433,0.45502427220344543,2.2360806465148926,0.037406232208013535,0.6236659288406372,0.44565972685813904,0.6246028542518616,0.45018988847732544,0.0009369039325974882,0.5981542468070984,1.4971832036972046,-1.6603937149047852,-0.0009369039325974882,0.5981542468070984,1.6603937149047852,-1.4971832036972046,-0.1152944564819336,0.10775775462388992,0.31857457756996155,-0.3164186477661133,-0.0968528762459755,0.18124297261238098,0.1276606321334839,0.17622941732406616,-0.3332022726535797,0.20406559109687805,-0.0968528762459755,0.18124297261238098,0.1276606321334839,0.17622941732406616,-0.3332022726535797,0.20406559109687805,-0.09358253329992294,0.6256817579269409,0.12489505857229233,0.6320752501487732,-0.3247096538543701,0.6258242726325989,-0.1152944564819336,0.10775775462388992,-0.1164027750492096,0.10663431137800217,-0.1152033880352974,0.6218598484992981,1.5224683284759521,-1.6618163585662842,9.107530058827251e-05,0.6014636158943176,1.602530598640442,-1.4119317531585693,0.8100000023841858,-0.28438830375671387,0.4813646376132965,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4885757267475128,0.44680458307266235,0.7158398032188416,0.46803200244903564,0.716263473033905,0.47177770733833313,0.5930395126342773,0.46159103512763977,2.2371225357055664,0.010998697020113468,0.5939494967460632,0.46109309792518616,2.2371225357055664,0.010998697020113468,0.5982497334480286,0.45385006070137024,0.6043402552604675,0.45780113339424133,0.006090539041906595,0.6349419355392456,1.3467692136764526,-1.6910889148712158,-0.006090539041906595,0.6349419355392456,1.6910889148712158,-1.3467692136764526,0.030523385852575302,0.09347715228796005,0.28906458616256714,-0.2919064462184906,0.05025419965386391,0.15477995574474335,0.03139818087220192,0.13865381479263306,-0.024312589317560196,0.13394209742546082,0.05025419965386391,0.15477995574474335,0.03139818087220192,0.13865381479263306,-0.024312589317560196,0.13394209742546082,0.04980125278234482,0.6331686973571777,0.027821281924843788,0.650266706943512,-0.029663903638720512,0.6514208316802979,0.030523385852575302,0.09347715228796005,0.028022928163409233,0.0923362597823143,0.021448079496622086,0.6302487850189209,1.725237488746643,-1.3150078058242798,-0.00907530914992094,0.6200900673866272,1.653364658355713,-1.440203070640564,0.0,0.011467713862657547,0.27961283922195435,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6024068593978882,0.20168691873550415,0.85548335313797,0.2379695475101471,0.8473843336105347,0.22662802040576935,0.7068706154823303,0.2247452735900879,1.3439589738845825,0.1935959756374359,0.7101113200187683,0.2244184911251068,1.3439589738845825,0.1935959756374359,0.7296826243400574,0.21218466758728027,0.7367419004440308,0.2149587869644165,0.007059353869408369,0.18478818237781525,0.6620387434959412,-0.4933198094367981,-0.007059353869408369,0.18478818237781525,0.4933198094367981,-0.6620387434959412,0.023127509281039238,0.12529240548610687,0.41409677267074585,-0.429032564163208,0.15259459614753723,0.1887989491224289,0.025067342445254326,0.15545949339866638,-0.24066387116909027,0.2042674571275711,0.15259459614753723,0.1887989491224289,0.025067342445254326,0.15545949339866638,-0.24066387116909027,0.2042674571275711,0.15128354728221893,0.2570737302303314,0.02338510937988758,0.26033836603164673,-0.23810343444347382,0.27680352330207825,0.023127509281039238,0.12529240548610687,0.028635958209633827,0.1365647315979004,0.019803674891591072,0.21627454459667206,0.610221266746521,-0.6639525890350342,-0.0033238339237868786,0.20410482585430145,0.5151976943016052,-0.49032825231552124,0.029999999329447746,-0.04082692041993141,0.32101091742515564,0
