block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005464718211442232,0.2880832850933075,0.7014856338500977,-0.8651319146156311,0.47999998927116394,-0.30917057394981384,0.7496403455734253,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010780278593301773,0.4214945435523987,1.082689881324768,-1.2061347961425781,0.19999998807907104,-0.20268194377422333,0.5206723213195801,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003515303134918213,0.4640016555786133,1.0071985721588135,-1.483210563659668,0.3100000023841858,-0.1812630295753479,0.5189431309700012,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003076864406466484,0.23326469957828522,0.6852763891220093,-0.5565125942230225,0.4399999976158142,-0.41934457421302795,0.48602697253227234,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005607020575553179,0.2755919098854065,0.7297438979148865,-0.6771389245986938,0.4399999976158142,-0.3197900950908661,0.6868171691894531,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025668106973171234,0.4138529896736145,0.9891698956489563,-1.0161914825439453,0.2199999988079071,-0.086067795753479,0.6734448671340942,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006815171800553799,0.4545731842517853,1.0650997161865234,-1.1191139221191406,0.4399999976158142,-0.3396139442920685,0.6034536957740784,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00135989545378834,0.20618663728237152,0.4531968832015991,-0.47076916694641113,0.2199999988079071,-0.21886096894741058,0.5895369648933411,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004531677812337875,0.3190683126449585,0.8284412622451782,-0.8105994462966919,0.26999998092651367,-0.25824928283691406,0.5742849707603455,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003112907288596034,0.5220171809196472,1.7461187839508057,-1.6957091093063354,0.5399999618530273,-0.4441552758216858,0.5793284177780151,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007976192981004715,0.5516387820243835,1.781869649887085,-1.6956229209899902,0.3199999928474426,-0.33625146746635437,0.5155131220817566,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011272980831563473,0.22179605066776276,0.4659307897090912,-0.661689817905426,0.17999999225139618,-0.11501088738441467,0.5191202163696289,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006375302094966173,0.29112035036087036,0.8590223789215088,-0.825049877166748,0.5,-0.30864569544792175,0.8529952168464661,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0002800154616124928,0.544579029083252,1.8665518760681152,-1.5980772972106934,0.17000000178813934,-0.12826678156852722,0.6427973508834839,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003110699588432908,0.5417777299880981,1.8861231803894043,-1.5980395078659058,0.25,-0.16749051213264465,0.515927255153656,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004548464901745319,0.20952509343624115,0.5246132016181946,-0.5611995458602905,0.4099999964237213,-0.2403104305267334,0.5772900581359863,5
