block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.019366391003131866,0.24990783631801605,0.08429954200983047,1.124131679534912,0.8334780931472778,-0.8706051111221313,0.0014620295260101557,0.21057754755020142,0.048478785902261734,1.175207495689392,0.7657244205474854,-0.9761713743209839,0.49187541007995605,0.1117633581161499,0.23965322971343994,0.7622500658035278,0.41999998688697815,0.6100000143051147,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.04520932585000992,0.28858333826065063,1.045209288597107,0.28858333826065063,1.4433350563049316,-0.04195159673690796,0.1336396336555481,0.9211500287055969,0.12681308388710022,1.2352468967437744,0.7899999618530273,0.1666666716337204,-1.1112169027328491,0.30673179030418396,-0.0551009327173233,0.14599405229091644,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008204190991818905,0.21834948658943176,-0.039718013256788254,0.9821764230728149,0.7340793609619141,-0.7688921689987183,-0.016212593764066696,0.205707848072052,-0.07713716477155685,0.7877404093742371,0.6453197002410889,-0.9922604560852051,0.5034546256065369,0.1005745455622673,0.24163465201854706,0.7039909362792969,0.5099999904632568,0.41999998688697815,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0047736684791743755,0.24256935715675354,1.004773736000061,0.24256934225559235,1.4168483018875122,0.009773830883204937,0.12176810950040817,1.0207948684692383,0.1324213147163391,1.3902829885482788,0.6200000047683716,0.1568627506494522,0.28344839811325073,0.16365894675254822,0.7869361042976379,0.16936002671718597,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009553456329740584,0.22363866865634918,0.0014832663582637906,1.0059682130813599,0.8815394639968872,-0.7225813865661621,0.003604594385251403,0.15629470348358154,0.016060829162597656,0.9498027563095093,0.676301121711731,-0.602157473564148,0.4803314208984375,0.09313691407442093,0.27855783700942993,0.7070409655570984,0.41999998688697815,0.5,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05768648162484169,0.14631760120391846,1.057686448097229,0.14631760120391846,1.3012033700942993,-0.003237688448280096,0.11240243166685104,0.9906818866729736,0.12987534701824188,1.186748743057251,0.23999999463558197,0.1428571492433548,-0.5011972188949585,0.1699875295162201,-0.18866685032844543,0.09964311122894287,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003584024729207158,0.18496543169021606,-0.018935654312372208,0.8320088386535645,0.5177825093269348,-0.9450607895851135,0.015845026820898056,0.21015401184558868,0.062201645225286484,1.162851095199585,1.0986124277114868,-1.0894871950149536,0.5218490958213806,0.10650235414505005,0.27939051389694214,0.7446417212486267,0.5899999737739563,0.4699999988079071,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.043337274342775345,0.27583739161491394,0.9566627144813538,0.27583739161491394,1.4518179893493652,-0.012653266079723835,0.0915733128786087,0.9906848073005676,0.0946369618177414,1.293196678161621,0.7299999594688416,0.050847455859184265,0.2001458704471588,0.1791558414697647,-0.7716138958930969,0.22650949656963348,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006561518646776676,0.18839313089847565,0.026700882241129875,0.8474271893501282,0.6355080604553223,-0.6029912233352661,0.0022291832137852907,0.28953003883361816,0.12385326623916626,1.3949220180511475,1.3242855072021484,-1.1164729595184326,0.49776244163513184,0.10363186150789261,0.2924496829509735,0.7405996918678284,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.005619796924293041,0.20068934559822083,1.005619764328003,0.20068936049938202,1.3507906198501587,0.02403419464826584,0.15778811275959015,1.0292643308639526,0.16932934522628784,1.318235158920288,0.429999977350235,0.2884615361690521,-0.06405112892389297,0.1264224648475647,-0.057547491043806076,0.19725829362869263,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025011124089360237,0.1613777130842209,0.00843640323728323,0.7259067893028259,0.42643827199935913,-0.45647770166397095,-0.013568997383117676,0.2860584855079651,-0.1892065554857254,0.8532620072364807,1.252286434173584,-0.8882328867912292,0.5041263699531555,0.09491690248250961,0.3120739758014679,0.7063235640525818,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.00582486018538475,0.12107428908348083,1.0058249235153198,0.12107429653406143,1.2927727699279785,0.01154486183077097,0.12837405502796173,1.0222480297088623,0.15151216089725494,1.2886097431182861,0.10999999940395355,0.21153846383094788,-0.415242999792099,0.1384892761707306,0.6615937948226929,0.26388704776763916,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004875960759818554,0.1898690164089203,-0.024747023358941078,0.854066014289856,0.7326368093490601,-0.5154013633728027,-0.004435105714946985,0.17949312925338745,-0.10015952587127686,0.9994025826454163,0.6072274446487427,-0.717502236366272,0.47683534026145935,0.09716309607028961,0.22798998653888702,0.7209672927856445,0.429999977350235,0.44999998807907104,0.429999977350235,0.429999977350235,0.429999977350235,0.023645196110010147,0.24622280895709991,1.0236451625823975,0.24622279405593872,1.3756635189056396,-0.012690030969679356,0.08683214336633682,0.9684354066848755,0.08917652815580368,1.1778656244277954,0.6699999570846558,0.04651162773370743,0.2023123949766159,0.1632733941078186,0.20441092550754547,0.18106165528297424,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012920068576931953,0.20704828202724457,-0.06093089282512665,0.9313415288925171,0.6204239726066589,-0.68648362159729,-0.0029345955699682236,0.21538031101226807,0.0807013213634491,1.3965685367584229,1.0692451000213623,-0.6040726900100708,0.44428300857543945,0.09422149509191513,0.2425348162651062,0.6526252627372742,0.32999998331069946,0.4699999988079071,0.32999998331069946,0.32999998331069946,0.32999998331069946,0.04441537708044052,0.20636571943759918,1.0444153547286987,0.20636573433876038,1.4507454633712769,-0.01969362050294876,0.15206728875637054,0.9666260480880737,0.19511298835277557,1.4316236972808838,0.41999998688697815,0.3636363744735718,0.2901764512062073,0.12549161911010742,0.15262596309185028,0.1572350561618805,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005587222520262003,0.21560893952846527,-0.027946412563323975,0.9698488712310791,0.716137170791626,-0.7083101272583008,-0.005351371597498655,0.21118763089179993,0.12722191214561462,0.7683479189872742,0.6085784435272217,-0.7863548398017883,0.5239207148551941,0.09590686112642288,0.3177486062049866,0.7311582565307617,0.5699999928474426,0.4599999785423279,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.04887547716498375,0.21659862995147705,1.0488754510879517,0.21659861505031586,1.4003626108169556,0.025159845128655434,0.07921478152275085,1.0513484477996826,0.07348210364580154,1.2232483625411987,0.5199999809265137,0.017543859779834747,-0.052937183529138565,0.18610966205596924,0.23422400653362274,0.170684352517128,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020637959241867065,0.21576423943042755,0.006469278130680323,0.9705474972724915,0.7111071944236755,-0.7463887333869934,0.007506132125854492,0.18334618210792542,0.10333174467086792,0.8792269229888916,0.7418487668037415,-0.9936758279800415,0.49087464809417725,0.10867767035961151,0.2638063132762909,0.7340606451034546,0.4599999785423279,0.5199999809265137,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.016753392294049263,0.27093034982681274,1.0167533159255981,0.27093034982681274,1.5075761079788208,-0.018935177475214005,0.10379832983016968,0.9801613688468933,0.11718624085187912,1.2823365926742554,0.75,0.10869565606117249,-0.16996002197265625,0.18238823115825653,-0.3340783715248108,0.21758845448493958,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003224570769816637,0.2009183019399643,-0.017318768426775932,0.9037677645683289,0.7054500579833984,-1.018613338470459,0.0176871195435524,0.18713587522506714,0.062186628580093384,0.9352825880050659,0.6841874718666077,-0.6605117321014404,0.4734377861022949,0.10720460116863251,0.21736906468868256,0.7160899043083191,0.38999998569488525,0.47999998927116394,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.061121486127376556,0.17663691937923431,1.0611214637756348,0.1766369342803955,1.3201665878295898,-0.005252042785286903,0.11685726046562195,1.0095218420028687,0.14143554866313934,1.2848221063613892,0.35999998450279236,0.12820513546466827,-0.006293535232543945,0.19761855900287628,-0.7810848951339722,0.30327776074409485,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005064334720373154,0.2103700190782547,-0.025594383478164673,0.9462833404541016,0.6922612190246582,-0.7855808734893799,-0.027092797681689262,0.22527077794075012,-0.017062438651919365,0.9628732800483704,0.9844014644622803,-1.073390245437622,0.508118212223053,0.10635099560022354,0.18011543154716492,0.7362023591995239,0.550000011920929,0.4699999988079071,0.550000011920929,0.550000011920929,0.550000011920929,0.03550432622432709,0.18122337758541107,1.0355042219161987,0.18122337758541107,1.37826669216156,0.03867233544588089,0.10727306455373764,1.065163493156433,0.11380643397569656,1.2746069431304932,0.3799999952316284,0.09090908616781235,-0.05254996195435524,0.18695060908794403,1.3081133365631104,0.2700916826725006,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012374836951494217,0.2578990161418915,0.05285026505589485,1.160077691078186,1.0197914838790894,-0.9935023784637451,0.01827564276754856,0.3036802411079407,0.14435240626335144,1.345488429069519,1.4687811136245728,-1.211783528327942,0.4704921543598175,0.0939808264374733,0.25402119755744934,0.6712384223937988,0.44999998807907104,0.550000011920929,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.004841505084186792,0.2537444233894348,1.0048414468765259,0.2537444233894348,1.3755890130996704,-0.0199852604418993,0.11389870941638947,0.9654716849327087,0.11699577420949936,1.41582453250885,0.6499999761581421,0.1111111119389534,-0.7423075437545776,0.339659184217453,-0.8934593796730042,0.22212228178977966,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014310270547866821,0.2644364833831787,-0.058897148817777634,1.1005429029464722,0.8952643871307373,-0.9235599637031555,-0.00031889855745248497,0.20335672795772552,-0.048761673271656036,1.0191471576690674,0.7372334599494934,-0.714771032333374,0.4409545660018921,0.1209428608417511,0.16065028309822083,0.7367196679115295,0.29999998211860657,0.4899999797344208,0.29999998211860657,0.29999998211860657,0.29999998211860657,0.07217647135257721,0.2015717774629593,1.072176456451416,0.2015717625617981,1.366571307182312,0.004395763389766216,0.11260267347097397,1.0292296409606934,0.1305380016565323,1.2905617952346802,0.3999999761581421,0.13333334028720856,0.3118909001350403,0.3212898075580597,-0.012937486171722412,0.1360878050327301,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006966263055801392,0.21960727870464325,0.029652418568730354,0.9139708280563354,0.7200828790664673,-0.6036921739578247,0.015089997090399265,0.31319817900657654,0.1626879870891571,1.2569316625595093,1.0674400329589844,-1.3965039253234863,0.5061156153678894,0.12184654176235199,0.21340776979923248,0.7567179799079895,0.550000011920929,0.4899999797344208,0.550000011920929,0.550000011920929,0.550000011920929,0.02787073142826557,0.13322339951992035,1.0278706550598145,0.13322339951992035,1.2508498430252075,0.009263519197702408,0.1490660309791565,0.997654139995575,0.1342107504606247,1.3022217750549316,0.1599999964237213,0.12727272510528564,-0.3770288825035095,0.189725860953331,-0.6742464303970337,0.2685158848762512,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008810654282569885,0.2256874442100525,0.03732847422361374,0.9392755627632141,0.771266758441925,-0.671162486076355,-0.01679551601409912,0.2154763638973236,-0.09846417605876923,1.0277702808380127,0.6426753997802734,-0.7853469848632812,0.4635925889015198,0.1213093250989914,0.13525518774986267,0.7958452105522156,0.3700000047683716,0.5,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.05344760790467262,0.31337687373161316,1.0534476041793823,0.31337687373161316,1.6407227516174316,-0.03256312012672424,0.06816494464874268,0.9454841613769531,0.06909812241792679,1.0733247995376587,0.7400000095367432,0.027027027681469917,-0.44368287920951843,0.19577684998512268,0.8480899333953857,0.1969509720802307,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008030530996620655,0.19644297659397125,-0.03276186063885689,0.8175646662712097,0.5708245635032654,-0.7183601260185242,0.013869505375623703,0.26846304535865784,-0.09331456571817398,0.9498290419578552,0.9063847661018372,-0.6693195104598999,0.4761134088039398,0.1433708220720291,0.15322935581207275,0.8351821303367615,0.4099999964237213,0.550000011920929,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.04875778406858444,0.1922576129436493,1.048757791519165,0.1922576129436493,1.3787165880203247,0.013376853428781033,0.1537555754184723,1.0001858472824097,0.1964304894208908,1.4039015769958496,0.3999999761581421,0.39024388790130615,0.08790586143732071,0.20952971279621124,-0.7616305351257324,0.23253479599952698,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005235591903328896,0.1934201568365097,0.022449640557169914,0.8049840927124023,0.6518024802207947,-0.6149410009384155,-0.0006796044181101024,0.2099974900484085,0.049811042845249176,0.8036192059516907,0.7624395489692688,-0.7001177072525024,0.5151678919792175,0.12267567962408066,0.2193930596113205,0.8309013247489929,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.007072219625115395,0.13352259993553162,1.0070722103118896,0.133522629737854,1.2629048824310303,0.031714100390672684,0.13923189043998718,1.0502605438232422,0.14777719974517822,1.3279740810394287,0.14999999105930328,0.2352941334247589,-0.34531933069229126,0.12701964378356934,0.05983792245388031,0.15455885231494904,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006345497444272041,0.21831293404102325,-0.025749031454324722,0.90858393907547,0.8742998838424683,-0.8318156003952026,-0.026770256459712982,0.22503049671649933,-0.02329830452799797,1.0352290868759155,0.8921467661857605,-0.8106200695037842,0.4862734377384186,0.11331122368574142,0.21060997247695923,0.7039543986320496,0.44999998807907104,0.5399999618530273,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.03852466121315956,0.22993417084217072,1.0385246276855469,0.22993417084217072,1.4355202913284302,-0.009441099129617214,0.12550050020217896,0.947960615158081,0.13090969622135162,1.2196117639541626,0.5899999737739563,0.13333334028720856,0.28841373324394226,0.2660074830055237,1.2858059406280518,0.3211324214935303,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013943348079919815,0.3091150224208832,0.05868993699550629,1.2864879369735718,1.2127565145492554,-1.2120922803878784,-0.02316749468445778,0.29886600375175476,-0.10755720734596252,1.3141640424728394,1.203529715538025,-1.2087087631225586,0.5013889670372009,0.12345188856124878,0.2918267846107483,0.8110302686691284,0.4599999785423279,0.5199999809265137,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.01084854081273079,0.17940759658813477,1.0108485221862793,0.17940761148929596,1.3594553470611572,-0.0063085355795919895,0.14154094457626343,0.9771175384521484,0.1321514993906021,1.2651480436325073,0.3100000023841858,0.1304347813129425,-1.0993261337280273,0.2682145833969116,1.0211111307144165,0.46034854650497437,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.023290352895855904,0.29531070590019226,-0.09627081453800201,1.229036569595337,1.4444825649261475,-1.110356092453003,-0.003039510687813163,0.224818617105484,-0.12546643614768982,0.8641039133071899,0.8127731084823608,-0.7879149913787842,0.476314902305603,0.10858139395713806,0.197381392121315,0.7089686989784241,0.429999977350235,0.5099999904632568,0.429999977350235,0.429999977350235,0.429999977350235,0.015424155630171299,0.180539071559906,1.015424132347107,0.1805390864610672,1.5312297344207764,0.008489418774843216,0.10393379628658295,1.0143479108810425,0.12422551214694977,1.2096351385116577,0.26999998092651367,0.1627907007932663,0.7411308884620667,0.4536481201648712,0.11771859228610992,0.26582005620002747,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010637612082064152,0.3465234935283661,0.04493198171257973,1.4421762228012085,1.273200511932373,-1.6422005891799927,0.01670011505484581,0.2818937301635742,-0.01246429793536663,1.110461950302124,1.2326972484588623,-1.1524479389190674,0.515625536441803,0.09910774230957031,0.26010802388191223,0.7495306134223938,0.5699999928474426,0.5199999809265137,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.008001534268260002,0.22676783800125122,0.9919984936714172,0.22676783800125122,1.3910231590270996,-0.05063154920935631,0.11652103066444397,0.9444541335105896,0.12615224719047546,1.2821074724197388,0.6200000047683716,0.17543859779834747,-0.7082711458206177,0.33548691868782043,-0.7692751884460449,0.2998393476009369,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003205276560038328,0.20448356866836548,0.013999800197780132,0.851028323173523,0.5482237935066223,-0.6787211894989014,-0.01845737360417843,0.2705627679824829,-0.1869189441204071,1.1541723012924194,0.719140887260437,-1.144648790359497,0.47680628299713135,0.11750795692205429,0.22691619396209717,0.7222930788993835,0.4599999785423279,0.5399999618530273,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.002912931377068162,0.1736590713262558,1.0029128789901733,0.173659086227417,1.3748818635940552,0.01242035161703825,0.12073083966970444,0.9966963529586792,0.13768073916435242,1.2622771263122559,0.2800000011920929,0.15217392146587372,-0.08665582537651062,0.16742759943008423,0.8964099884033203,0.21721377968788147,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005205975845456123,0.23045213520526886,-0.02100651152431965,0.9591054320335388,1.0174814462661743,-0.9183412790298462,0.01196522731333971,0.28311845660209656,0.022024523466825485,0.955015242099762,1.184564232826233,-1.3168108463287354,0.5182557702064514,0.11530867218971252,0.26352348923683167,0.7881745100021362,0.5299999713897705,0.4699999988079071,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.000780908449087292,0.14104217290878296,0.9992190599441528,0.14104217290878296,1.2856886386871338,0.008072864264249802,0.1230161041021347,1.0113309621810913,0.1388111561536789,1.2356454133987427,0.17000000178813934,0.18867924809455872,0.2732997536659241,0.25119951367378235,-0.5090059638023376,0.20939642190933228,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.024488620460033417,0.24527128040790558,0.10257770121097565,1.020780324935913,1.0101027488708496,-0.8484023213386536,-0.009696629829704762,0.19306592643260956,-0.09236135333776474,0.8126561045646667,1.018017053604126,-0.5207452774047852,0.5069029927253723,0.12040134519338608,0.1615990400314331,0.7346118688583374,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.06496919691562653,0.2846030592918396,0.9350308179855347,0.2846030592918396,1.4237315654754639,-0.02864474058151245,0.07273147255182266,0.9694601893424988,0.0755157321691513,1.188981294631958,0.7299999594688416,0.0,-1.3082032203674316,0.38718968629837036,0.47453656792640686,0.18554095923900604,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0023318021558225155,0.26300573348999023,-0.009044665843248367,1.094588279724121,0.9477255344390869,-1.0761878490447998,-0.010588747449219227,0.18523836135864258,-0.008122976869344711,0.6133003830909729,0.5256038308143616,-0.7349725365638733,0.4741242229938507,0.12573400139808655,0.2033437043428421,0.7752242088317871,0.429999977350235,0.5399999618530273,0.429999977350235,0.429999977350235,0.429999977350235,0.04142538085579872,0.2112790197134018,1.041425347328186,0.2112790197134018,1.4072058200836182,-0.00202270969748497,0.14057354629039764,1.0079494714736938,0.1533397138118744,1.4345653057098389,0.4699999988079071,0.1860465109348297,0.06940443068742752,0.19179889559745789,0.519919753074646,0.16724638640880585,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0076470887288451195,0.20585544407367706,0.03248590975999832,0.8567378520965576,0.5950057506561279,-0.5959645509719849,0.0017905310960486531,0.21404889225959778,0.08741703629493713,0.9493549466133118,0.5784585475921631,-0.8287538290023804,0.4806862473487854,0.13203607499599457,0.1607581228017807,0.7550483345985413,0.44999998807907104,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.44999998807907104,1.3211964869697113e-05,0.14747484028339386,1.0000132322311401,0.14747485518455505,1.3371762037277222,0.014365640468895435,0.1647227704524994,1.0481373071670532,0.18602816760540009,1.3188246488571167,0.19999998807907104,0.4000000059604645,-0.3098877966403961,0.14440718293190002,-0.017908968031406403,0.1913987398147583,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003918936010450125,0.2619374394416809,-0.015650074928998947,1.0901423692703247,1.1883351802825928,-0.7869188785552979,0.01745416224002838,0.2486775815486908,0.240682914853096,0.9216081500053406,0.9040225744247437,-1.345673680305481,0.4525582492351532,0.12055762857198715,0.16059593856334686,0.7969887852668762,0.35999998450279236,0.47999998927116394,0.35999998450279236,0.35999998450279236,0.35999998450279236,0.07593449205160141,0.25604990124702454,1.0759344100952148,0.25604990124702454,1.531225562095642,-0.022721823304891586,0.10406868904829025,0.9473514556884766,0.10177076607942581,1.3269853591918945,0.6499999761581421,0.0833333358168602,-0.23038111627101898,0.26225730776786804,-0.8283897042274475,0.2491733729839325,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0023270410019904375,0.21826379001140594,-0.009024840779602528,0.9083794355392456,0.799924373626709,-0.638788640499115,0.012726521119475365,0.2970925569534302,-0.009946583770215511,1.164292812347412,1.1669707298278809,-1.523601770401001,0.49287471175193787,0.11561212688684464,0.23435096442699432,0.749965250492096,0.5099999904632568,0.4899999797344208,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.015070304274559021,0.1860286295413971,0.984929621219635,0.1860286146402359,1.413270115852356,-0.015404916368424892,0.13717900216579437,0.9711159467697144,0.15268710255622864,1.367613673210144,0.3700000047683716,0.21568627655506134,0.020588288083672523,0.16262677311897278,-0.5950494408607483,0.28263428807258606,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007196826860308647,0.2711413502693176,-0.02929212525486946,1.1284475326538086,0.7991611957550049,-0.9927769303321838,-0.005241791717708111,0.25027576088905334,-0.012660819105803967,1.0758799314498901,0.7266533970832825,-0.8359189033508301,0.5269652605056763,0.11696820706129074,0.22069834172725677,0.8119038939476013,0.6100000143051147,0.5399999618530273,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.03247346729040146,0.12625977396965027,1.0324734449386597,0.12625978887081146,1.2340233325958252,0.044129181653261185,0.16638892889022827,1.0445046424865723,0.18044716119766235,1.2944930791854858,0.14000000059604645,0.3442622721195221,0.29256999492645264,0.19531765580177307,0.25869861245155334,0.2093476504087448,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011253997683525085,0.16603468358516693,-0.04617742821574211,0.6910101175308228,0.49451345205307007,-0.4753890335559845,-0.0020318268798291683,0.23533616960048676,-0.07950993627309799,0.7992196679115295,0.9515154957771301,-1.0294119119644165,0.47980621457099915,0.11120463162660599,0.22488941252231598,0.7514483332633972,0.3999999761581421,0.5199999809265137,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.05645031854510307,0.2669103741645813,1.056450366973877,0.2669103741645813,1.5053290128707886,-0.03179687261581421,0.11867185682058334,0.9473722577095032,0.123537577688694,1.256168246269226,0.6800000071525574,0.125,0.4870069921016693,0.16426853835582733,-0.00526794046163559,0.30030712485313416,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005345412530004978,0.21649084985256195,0.022906703874468803,0.9010007977485657,0.71262127161026,-0.6610407829284668,-0.0024708828423172235,0.2287977635860443,-0.18111492693424225,0.7802435159683228,0.8116859197616577,-0.8519158363342285,0.4460461437702179,0.13247887790203094,0.17098160088062286,0.7248386740684509,0.3700000047683716,0.5799999833106995,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.05727717652916908,0.15771353244781494,1.0572772026062012,0.15771353244781494,1.2926557064056396,0.04427880048751831,0.14043885469436646,1.0711536407470703,0.16511769592761993,1.3652063608169556,0.25,0.3513513505458832,-0.4263016879558563,0.19621914625167847,0.024868786334991455,0.1979433000087738,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004907476715743542,0.1477356255054474,-0.019764209166169167,0.6148524284362793,0.4183609187602997,-0.39579343795776367,-0.007821458391845226,0.26049214601516724,0.06788574904203415,1.0014877319335938,0.8412356376647949,-0.842025637626648,0.5155893564224243,0.12634103000164032,0.2275177389383316,0.7630957961082458,0.5399999618530273,0.5,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.02383074164390564,0.14065180718898773,1.0238306522369385,0.14065180718898773,1.3623896837234497,0.0301052276045084,0.12059935927391052,1.050300121307373,0.12516506016254425,1.3681026697158813,0.14999999105930328,0.14814814925193787,0.11033172160387039,0.10691405832767487,0.35563430190086365,0.17085446417331696,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014081405475735664,0.20831945538520813,0.05926452949643135,0.8669925928115845,0.8704169392585754,-0.8315939903259277,0.009690550155937672,0.206456258893013,0.14664700627326965,0.737879753112793,0.7013882398605347,-1.1722744703292847,0.4798227548599243,0.13182558119297028,0.2126077264547348,0.7959767580032349,0.3999999761581421,0.5099999904632568,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.0603216253221035,0.24680966138839722,1.0603216886520386,0.24680966138839722,1.6003429889678955,-0.016828954219818115,0.08903829008340836,0.9718351364135742,0.10119541734457016,1.2204532623291016,0.6200000047683716,0.07500000298023224,-0.5537667870521545,0.18541556596755981,-0.5502937436103821,0.2112799882888794,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00585477240383625,0.24924203753471375,-0.023706702515482903,1.0373060703277588,0.7873630523681641,-1.0217936038970947,0.025008853524923325,0.2961060106754303,0.10413803160190582,1.0232799053192139,0.9400604963302612,-1.8082703351974487,0.4256809949874878,0.1368679255247116,0.18585720658302307,0.755409836769104,0.25,0.4699999988079071,0.25,0.25,0.25,0.09998481720685959,0.16712699830532074,1.099984884262085,0.16712699830532074,1.382855772972107,-0.00010967552225338295,0.10951624810695648,1.0098817348480225,0.12474770843982697,1.2606337070465088,0.3199999928474426,0.11999999731779099,0.1273699551820755,0.24883843958377838,-1.2144399881362915,0.3883804380893707,2
