block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5129444003105164,0.41125547885894775,0.7525750398635864,0.4266296327114105,0.7533398270606995,0.42718544602394104,0.6271392703056335,0.4179348349571228,1.9620821475982666,0.0,0.6353347897529602,0.41356927156448364,1.9620821475982666,0.04910194128751755,0.6264990568161011,0.41579630970954895,0.6364067196846008,0.41457682847976685,0.00990762934088707,0.5617639422416687,1.5938572883605957,-1.6999597549438477,-0.00990762934088707,0.5617639422416687,1.6999597549438477,-1.5938572883605957,-0.16217635571956635,0.15563711524009705,-0.4437262713909149,0.20195050537586212,-0.022750262171030045,0.15996088087558746,-0.16217635571956635,0.15563711524009705,-0.4437262713909149,0.20195050537586212,-0.022750262171030045,0.15996088087558746,-0.16662955284118652,0.570885181427002,-0.44041210412979126,0.6036383509635925,-0.03185431286692619,0.5834819078445435,-0.2019595354795456,0.09028159826993942,-0.20659637451171875,0.09820649027824402,-0.2110121250152588,0.5617800951004028,1.3878376483917236,-1.8437528610229492,-0.00905260443687439,0.5424904823303223,1.6329175233840942,-1.578275442123413,0.05999999865889549,-0.056401003152132034,0.46981924772262573,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.49155154824256897,0.42319896817207336,0.7422071695327759,0.41325482726097107,0.732968270778656,0.4127712845802307,0.6057463884353638,0.4297075867652893,2.030134677886963,0.0,0.611857533454895,0.4253731071949005,2.030134677886963,0.016220346093177795,0.59739750623703,0.4138391315937042,0.6035704016685486,0.4117315709590912,0.006172806955873966,0.569801926612854,1.5685358047485352,-1.7710163593292236,-0.006172806955873966,0.569801926612854,1.7710163593292236,-1.5685358047485352,-0.4457451403141022,0.17082089185714722,-0.12139274179935455,0.1626896858215332,0.21866375207901,0.2254156619310379,-0.4457451403141022,0.17082089185714722,-0.12139274179935455,0.1626896858215332,0.21866375207901,0.2254156619310379,-0.4418362081050873,0.6429662704467773,-0.12693066895008087,0.5433526635169983,0.20669881999492645,0.5571314096450806,-0.23117992281913757,0.13053248822689056,-0.23350916802883148,0.13029251992702484,-0.2334015816450119,0.5822779536247253,1.6502819061279297,-1.810845136642456,-0.002221667906269431,0.5488804578781128,1.8314961194992065,-1.5004981756210327,0.14000000059604645,-0.15402711927890778,0.43328171968460083,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7362673878669739,0.31662145256996155,0.9301365613937378,0.34076496958732605,0.9334568381309509,0.3438205420970917,0.8504621982574463,0.33532780408859253,1.6330151557922363,0.29792094230651855,0.8534553050994873,0.3331964612007141,1.6330151557922363,0.29792094230651855,0.8409486413002014,0.33049049973487854,0.846159040927887,0.33130836486816406,0.005210434086620808,0.3314322233200073,0.8464775085449219,-0.8082768321037292,-0.005210434086620808,0.3314322233200073,0.8082768321037292,-0.8464775085449219,0.15233732759952545,0.15662133693695068,-0.43487393856048584,0.20061998069286346,-0.0735355094075203,0.16285479068756104,0.15233732759952545,0.15662133693695068,-0.43487393856048584,0.20061998069286346,-0.0735355094075203,0.16285479068756104,0.1464487761259079,0.35516366362571716,-0.4308212101459503,0.4222603142261505,-0.07645891606807709,0.3849065899848938,-0.062358129769563675,0.10469110310077667,-0.061416834592819214,0.1017589420080185,-0.06470540910959244,0.35931533575057983,0.8472800850868225,-0.9799938201904297,-0.0023472760803997517,0.3808203339576721,0.9437923431396484,-0.865039587020874,1.0,-0.3961300551891327,0.41550034284591675,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6392282247543335,0.2549932301044464,0.8789893984794617,0.26762768626213074,0.8847659230232239,0.27430641651153564,0.7547338604927063,0.274174302816391,1.323632001876831,0.28315290808677673,0.7483660578727722,0.27579379081726074,1.323632001876831,0.28315290808677673,0.7620416283607483,0.2556573152542114,0.7577934265136719,0.2608189582824707,-0.004248206503689289,0.2665276527404785,0.6662713289260864,-0.7937885522842407,0.004248206503689289,0.2665276527404785,0.7937885522842407,-0.6662713289260864,-0.18301963806152344,0.17264144122600555,0.24662958085536957,0.10233516991138458,-0.277071475982666,0.08278792351484299,-0.18301963806152344,0.17264144122600555,0.24662958085536957,0.10233516991138458,-0.277071475982666,0.08278792351484299,-0.17146320641040802,0.3208398222923279,0.24664178490638733,0.2697708010673523,-0.26701030135154724,0.3035498559474945,-0.08915245532989502,0.09552736580371857,-0.08856133371591568,0.09655611962080002,-0.08250399678945541,0.2845224142074585,0.7937885522842407,-0.796761155128479,0.006648455746471882,0.26517796516418457,0.7420419454574585,-0.6673911213874817,0.5999999642372131,-0.20212191343307495,0.6399215459823608,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42439931631088257,0.3419829308986664,0.7232702374458313,0.3697300851345062,0.7026864290237427,0.3685210645198822,0.5399050116539001,0.3554374575614929,2.0051426887512207,0.07759632170200348,0.5331881642341614,0.35534998774528503,2.0051426887512207,0.07759632170200348,0.5804474353790283,0.3550332486629486,0.5767435431480408,0.3611987233161926,-0.0037038647569715977,0.4507386386394501,1.008777379989624,-1.3893293142318726,0.0037038647569715977,0.4507386386394501,1.3893293142318726,-1.008777379989624,-0.4598115384578705,0.10646282881498337,0.35579660534858704,0.11856596171855927,-0.05433529615402222,0.1789981573820114,-0.4598115384578705,0.10646282881498337,0.35579660534858704,0.11856596171855927,-0.05433529615402222,0.1789981573820114,-0.4438122510910034,0.4408811330795288,0.3516395092010498,0.47946897149086,-0.048293083906173706,0.5051145553588867,-0.1132960096001625,0.1135876402258873,-0.11181996762752533,0.11326587200164795,-0.1074821949005127,0.44751739501953125,1.2948960065841675,-1.0509918928146362,0.005813815630972385,0.4339092969894409,1.4015930891036987,-1.009403944015503,0.3700000047683716,-0.17415250837802887,0.5182158946990967,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4765371084213257,0.3553861379623413,0.6657887697219849,0.3801458179950714,0.6696979403495789,0.37703248858451843,0.5920428037643433,0.375697523355484,2.1345999240875244,0.041530460119247437,0.585231363773346,0.376642644405365,2.1345999240875244,0.041530460119247437,0.5744137763977051,0.36702823638916016,0.5708525776863098,0.3676469922065735,-0.003561231307685375,0.4629868268966675,1.153843879699707,-1.4427765607833862,0.003561231307685375,0.4629868268966675,1.4427765607833862,-1.153843879699707,0.0948336124420166,0.0626843124628067,0.8228527903556824,0.2062058299779892,-0.6919409036636353,0.19319401681423187,0.0948336124420166,0.0626843124628067,0.8228527903556824,0.2062058299779892,-0.6919409036636353,0.19319401681423187,0.10062166303396225,0.462467759847641,0.8119750618934631,0.5049035549163818,-0.6712731719017029,0.5337779521942139,0.10226501524448395,0.10648620873689651,0.10004919022321701,0.10618848353624344,0.10181769728660583,0.48013004660606384,1.660102367401123,-0.9952329993247986,-0.0004473125736694783,0.46222808957099915,1.4254268407821655,-1.1063414812088013,0.75,-0.24473010003566742,0.6153442859649658,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6417536735534668,0.25429895520210266,0.8645973205566406,0.2564876675605774,0.8703737258911133,0.2610495388507843,0.741139829158783,0.26287490129470825,1.3991596698760986,0.2994060516357422,0.7345927357673645,0.26449429988861084,1.3991596698760986,0.2994060516357422,0.7566067576408386,0.25186237692832947,0.7507340312004089,0.25675836205482483,-0.005872651934623718,0.27300530672073364,0.7103011608123779,-0.7863166332244873,0.005872651934623718,0.27300530672073364,0.7863166332244873,-0.7103011608123779,0.2956703007221222,0.12110115587711334,-0.5162094235420227,0.1429407149553299,0.3806065320968628,0.16991110146045685,0.2956703007221222,0.12110115587711334,-0.5162094235420227,0.1429407149553299,0.3806065320968628,0.16991110146045685,0.2976600229740143,0.29251614212989807,-0.5006542205810547,0.3362455666065216,0.3781065344810486,0.32162201404571533,0.10556981712579727,0.10364842414855957,0.10522047430276871,0.10462108254432678,0.10773742198944092,0.2961278259754181,1.0115774869918823,-0.6730926036834717,0.0021675985772162676,0.2722901701927185,0.6935641765594482,-0.7271393537521362,0.5899999737739563,-0.2260279357433319,0.5358172059059143,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6124675869941711,0.28089630603790283,0.9022336602210999,0.308285653591156,0.8816497325897217,0.3135041892528534,0.7118536829948425,0.2927652597427368,1.3824769258499146,0.29521551728248596,0.7148881554603577,0.29237279295921326,1.3824769258499146,0.29521551728248596,0.771144688129425,0.29094600677490234,0.7779174447059631,0.29461583495140076,0.0067727407440543175,0.2543148994445801,0.7975130081176758,-0.7763346433639526,-0.0067727407440543175,0.2543148994445801,0.7763346433639526,-0.7975130081176758,-0.19630569219589233,0.1233736202120781,-0.36960369348526,0.11311005055904388,-0.49279865622520447,0.09586948156356812,-0.19630569219589233,0.1233736202120781,-0.36960369348526,0.11311005055904388,-0.49279865622520447,0.09586948156356812,-0.19457241892814636,0.2796810567378998,-0.3670460879802704,0.2977578639984131,-0.4870852828025818,0.2991379201412201,-0.32030898332595825,0.057981714606285095,-0.3220115602016449,0.05717885121703148,-0.3223462700843811,0.2650420367717743,0.5660773515701294,-1.0909721851348877,-0.0020372653380036354,0.25660571455955505,0.7973796129226685,-0.8026793003082275,0.3499999940395355,-0.19407068192958832,0.5163347125053406,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4379741847515106,0.375878244638443,0.6156095862388611,0.4015975296497345,0.6195186972618103,0.40084511041641235,0.5373603105545044,0.4012988805770874,1.8784608840942383,0.0,0.5413640141487122,0.3979005813598633,1.8784608840942383,0.032473210245370865,0.5262739062309265,0.3873042166233063,0.5336343050003052,0.3866753876209259,0.007360429503023624,0.45680132508277893,1.0015127658843994,-1.0005300045013428,-0.007360429503023624,0.45680132508277893,1.0005300045013428,-1.0015127658843994,0.26484420895576477,0.10574299097061157,-0.32418376207351685,0.10527536273002625,-1.0331681966781616,0.20555733144283295,0.26484420895576477,0.10574299097061157,-0.32418376207351685,0.10527536273002625,-1.0331681966781616,0.20555733144283295,0.25627610087394714,0.457111120223999,-0.32237356901168823,0.49807971715927124,-1.016660451889038,0.5338106751441956,-0.19613711535930634,0.12438974529504776,-0.19867175817489624,0.11584758013486862,-0.20050048828125,0.49410057067871094,0.949690043926239,-1.2566020488739014,-0.004363362677395344,0.45367375016212463,1.0910980701446533,-1.0007070302963257,0.7799999713897705,-0.2876167297363281,0.9083072543144226,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.40466180443763733,0.3501567244529724,0.6404159665107727,0.35886576771736145,0.6461923122406006,0.3631339371204376,0.5130383372306824,0.3553824722766876,1.5253140926361084,0.0,0.5175766348838806,0.35168033838272095,1.5253140926361084,0.00452758464962244,0.5221138000488281,0.35432925820350647,0.5303491950035095,0.3463515341281891,0.008235475979745388,0.4179336428642273,0.9563911557197571,-0.9115273356437683,-0.008235475979745388,0.4179336428642273,0.9115273356437683,-0.9563911557197571,-0.35025474429130554,0.07333917170763016,-0.13248498737812042,0.10706450045108795,-0.7333123683929443,0.19004851579666138,-0.35025474429130554,0.07333917170763016,-0.13248498737812042,0.10706450045108795,-0.7333123683929443,0.19004851579666138,-0.3469316065311432,0.4191058278083801,-0.13509048521518707,0.4374085068702698,-0.723742663860321,0.4796563684940338,-0.39282265305519104,0.09122785925865173,-0.391269713640213,0.09248021990060806,-0.39076536893844604,0.42903053760528564,0.7769319415092468,-1.453108787536621,0.0020572764333337545,0.4210308790206909,1.0378336906433105,-0.9968812465667725,0.6599999666213989,-0.19285713136196136,0.8132902383804321,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6150404810905457,0.2839905619621277,0.90934818983078,0.2973504662513733,0.8887643218040466,0.3010266423225403,0.7234169840812683,0.2818413972854614,1.3344165086746216,0.28825995326042175,0.7251612544059753,0.2811395525932312,1.3344165086746216,0.28825995326042175,0.7643488049507141,0.2928929030895233,0.7677331566810608,0.2914809584617615,0.0033842932898551226,0.25821369886398315,0.7202320098876953,-0.8303971290588379,-0.0033842932898551226,0.25821369886398315,0.8303971290588379,-0.7202320098876953,-0.6383367776870728,0.12271938472986221,-0.1408875286579132,0.07195567339658737,0.016301782801747322,0.07861926406621933,-0.6383367776870728,0.12271938472986221,-0.1408875286579132,0.07195567339658737,0.016301782801747322,0.07861926406621933,-0.6261069178581238,0.2941018044948578,-0.14254038035869598,0.27192574739456177,0.011080869473516941,0.28681036829948425,-0.34253379702568054,0.08067173510789871,-0.3434569537639618,0.08644188940525055,-0.3400711715221405,0.2729295492172241,0.4358977973461151,-1.0245442390441895,0.0024626064114272594,0.2573291063308716,0.8015981316566467,-0.7065253257751465,0.44999998807907104,-0.17903214693069458,0.5354329347610474,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6621549129486084,0.2890760004520416,0.8420805335044861,0.33184686303138733,0.8459896445274353,0.335164338350296,0.7705314755439758,0.3293758034706116,1.7236196994781494,0.2619021534919739,0.7718531489372253,0.3305570185184479,1.7236196994781494,0.2619021534919739,0.754416286945343,0.3093625605106354,0.7556068301200867,0.31229621171951294,0.0011905747232958674,0.32874277234077454,0.9462910890579224,-0.9126110076904297,-0.0011905747232958674,0.32874277234077454,0.9126110076904297,-0.9462910890579224,-0.3262341320514679,0.13884639739990234,-0.7634997963905334,0.09593747556209564,-1.109466552734375,0.22918382287025452,-0.3262341320514679,0.13884639739990234,-0.7634997963905334,0.09593747556209564,-1.109466552734375,0.22918382287025452,-0.3202475607395172,0.3375106155872345,-0.7501400709152222,0.3605864942073822,-1.088379144668579,0.4283960461616516,-0.6376395225524902,0.13707919418811798,-0.6373008489608765,0.13440370559692383,-0.6256871819496155,0.3536408245563507,0.2521429657936096,-1.6364009380340576,0.011952393688261509,0.33634698390960693,0.8727231621742249,-0.9123886227607727,0.7699999809265137,-0.13341780006885529,0.8979958295822144,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.464994341135025,0.3950096368789673,0.6893139481544495,0.3996146023273468,0.6950902938842773,0.40022948384284973,0.5613381266593933,0.3985074460506439,2.0998480319976807,0.007668888196349144,0.5560208559036255,0.39391207695007324,2.0998480319976807,0.007668888196349144,0.5850017666816711,0.397705614566803,0.5837182402610779,0.3882962167263031,-0.0012834906810894608,0.4659324586391449,1.4594355821609497,-1.3772883415222168,0.0012834906810894608,0.4659324586391449,1.3772883415222168,-1.4594355821609497,-0.6643862128257751,0.18894343078136444,-0.11164265125989914,0.08921024948358536,0.28871163725852966,0.08682502806186676,-0.6643862128257751,0.18894343078136444,-0.11164265125989914,0.08921024948358536,0.28871163725852966,0.08682502806186676,-0.6442875266075134,0.49705934524536133,-0.10556399077177048,0.4662580192089081,0.2869638502597809,0.4693450629711151,-0.26620644330978394,0.12750744819641113,-0.2634474039077759,0.1247534453868866,-0.2560262680053711,0.4864816963672638,1.04832124710083,-1.8418630361557007,0.010180163197219372,0.4614884853363037,1.3650885820388794,-1.4485551118850708,0.4699999988079071,-0.16870513558387756,0.48605048656463623,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4718983471393585,0.41133347153663635,0.7473946809768677,0.41887956857681274,0.726810872554779,0.42649197578430176,0.568242073059082,0.4137611389160156,2.0097908973693848,0.02121059037744999,0.5632655620574951,0.40950092673301697,2.0097908973693848,0.02121059037744999,0.597042977809906,0.41260936856269836,0.59737628698349,0.4091424345970154,0.00033325672848150134,0.4968593418598175,1.4167625904083252,-1.6619651317596436,-0.00033325672848150134,0.4968593418598175,1.6619651317596436,-1.4167625904083252,-0.4520760178565979,0.11201082170009613,-1.2514787912368774,0.2700214087963104,1.1097724437713623,0.19856131076812744,-0.4520760178565979,0.11201082170009613,-1.2514787912368774,0.2700214087963104,1.1097724437713623,0.19856131076812744,-0.43722662329673767,0.5070955157279968,-1.2235099077224731,0.5691201686859131,1.0897263288497925,0.5578093528747559,-0.19220174849033356,0.1658112108707428,-0.1961994171142578,0.16757291555404663,-0.19202056527137756,0.5362028479576111,1.2333502769470215,-1.6426141262054443,0.00018118620209861547,0.49748364090919495,1.6550456285476685,-1.4040954113006592,0.3799999952316284,-0.14502106606960297,0.466510146856308,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6188816428184509,0.26840513944625854,0.7945773005485535,0.286612331867218,0.7984864711761475,0.2888389825820923,0.715225338935852,0.27785712480545044,1.3323432207107544,0.29232704639434814,0.7168949842453003,0.2800562083721161,1.3323432207107544,0.29232704639434814,0.7081405520439148,0.2729896008968353,0.7116037011146545,0.2773298919200897,0.0034631751477718353,0.3001663088798523,0.7560981512069702,-0.7953500747680664,-0.0034631751477718353,0.3001663088798523,0.7953500747680664,-0.7560981512069702,-0.5450748205184937,0.12032198905944824,-0.28596705198287964,0.11311085522174835,0.3598203659057617,0.11363304406404495,-0.5450748205184937,0.12032198905944824,-0.28596705198287964,0.11311085522174835,0.3598203659057617,0.11363304406404495,-0.5344390869140625,0.32610195875167847,-0.2820500135421753,0.32799002528190613,0.34962165355682373,0.3370782732963562,-0.24051788449287415,0.09771514683961868,-0.24192143976688385,0.09648063033819199,-0.2394029051065445,0.31295156478881836,0.6329151391983032,-1.0123229026794434,0.0011149990605190396,0.3059847354888916,0.8165351748466492,-0.7357266545295715,0.8100000023841858,-0.30000776052474976,0.5898663401603699,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6949288845062256,0.3082580864429474,0.9276371598243713,0.33720463514328003,0.9334135055541992,0.33630478382110596,0.8011138439178467,0.3266410231590271,1.4969929456710815,0.28422415256500244,0.8035838007926941,0.32553884387016296,1.4969929456710815,0.28422415256500244,0.8128434419631958,0.31839099526405334,0.8184306025505066,0.3196057975292206,0.005587191320955753,0.29813969135284424,0.8115946054458618,-0.7318992614746094,-0.005587191320955753,0.29813969135284424,0.7318992614746094,-0.8115946054458618,-0.3546375334262848,0.14117185771465302,-0.18848957121372223,0.1815023571252823,-0.4093411862850189,0.13898184895515442,-0.3546375334262848,0.14117185771465302,-0.18848957121372223,0.1815023571252823,-0.4093411862850189,0.13898184895515442,-0.34839117527008057,0.3240453004837036,-0.18742911517620087,0.35466596484184265,-0.4039587378501892,0.3416118323802948,-0.33106529712677,0.08715437352657318,-0.3311093747615814,0.07986100763082504,-0.33030691742897034,0.30596086382865906,0.40473124384880066,-1.162069320678711,0.0007583683473058045,0.29722100496292114,0.7459878921508789,-0.7937663793563843,0.6399999856948853,-0.26782023906707764,0.4669695496559143,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42202723026275635,0.276815265417099,0.7193149924278259,0.31497061252593994,0.6987312436103821,0.3186691701412201,0.5282122492790222,0.29109951853752136,1.1837282180786133,0.015377459116280079,0.5278467535972595,0.29124128818511963,1.1837282180786133,0.015377459116280079,0.5616286396980286,0.28854095935821533,0.5644726157188416,0.29504555463790894,0.0028439846355468035,0.33918192982673645,1.0294992923736572,-0.889428436756134,-0.0028439846355468035,0.33918192982673645,0.889428436756134,-1.0294992923736572,-0.14666955173015594,0.08578261733055115,-0.6156893968582153,0.12688270211219788,0.2096305787563324,0.12809690833091736,-0.14666955173015594,0.08578261733055115,-0.6156893968582153,0.12688270211219788,0.2096305787563324,0.12809690833091736,-0.14303337037563324,0.3490699231624603,-0.6051266193389893,0.3757459819316864,0.20307046175003052,0.3913247287273407,-0.17000260949134827,0.08059633523225784,-0.1681188941001892,0.07314680516719818,-0.16803646087646484,0.35200193524360657,0.7294367551803589,-1.2454966306686401,0.0019661623518913984,0.34440723061561584,0.9721271991729736,-1.0722205638885498,0.4599999785423279,-0.1919705718755722,0.4827077090740204,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.49420875310897827,0.3113066852092743,0.6713699698448181,0.33167120814323425,0.6752792000770569,0.33162158727645874,0.6003937721252441,0.3340356945991516,1.5059458017349243,0.045617420226335526,0.6001837849617004,0.334147185087204,1.5059458017349243,0.045617420226335526,0.5811446309089661,0.3168008327484131,0.5833050608634949,0.31852588057518005,0.0021604790817946196,0.35748162865638733,1.1332582235336304,-0.8652588725090027,-0.0021604790817946196,0.35748162865638733,0.8652588725090027,-1.1332582235336304,-0.2945190370082855,0.0772351399064064,-0.22363349795341492,0.15612870454788208,-0.3496226370334625,0.1951654553413391,-0.2945190370082855,0.0772351399064064,-0.22363349795341492,0.15612870454788208,-0.3496226370334625,0.1951654553413391,-0.28715693950653076,0.35569700598716736,-0.21965231001377106,0.4043370187282562,-0.34187987446784973,0.4247305393218994,-0.2959265410900116,0.05389527603983879,-0.2956612706184387,0.05418405681848526,-0.2928869426250458,0.35713839530944824,0.6662129163742065,-1.4094843864440918,0.0030395924113690853,0.3547324538230896,0.8511260747909546,-1.0970462560653687,0.8199999928474426,-0.4447062313556671,0.5999565720558167,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6973514556884766,0.3347190320491791,0.9373071193695068,0.3531641662120819,0.9430834650993347,0.3522626459598541,0.811032235622406,0.35290810465812683,1.4312353134155273,0.310973584651947,0.8118743896484375,0.35234445333480835,1.4312353134155273,0.310973584651947,0.8263831734657288,0.3469870686531067,0.8313844799995422,0.3442552089691162,0.005001363810151815,0.2968510687351227,0.9214577674865723,-0.8005167841911316,-0.005001363810151815,0.2968510687351227,0.8005167841911316,-0.9214577674865723,-0.08460475504398346,0.08823212236166,-0.6854848861694336,0.16993525624275208,0.17221447825431824,0.15139201283454895,-0.08460475504398346,0.08823212236166,-0.6854848861694336,0.16993525624275208,0.17221447825431824,0.15139201283454895,-0.08261239528656006,0.29131168127059937,-0.6736508011817932,0.35719043016433716,0.16590294241905212,0.35365167260169983,-0.1741739958524704,0.08799499273300171,-0.1734544336795807,0.09346480667591095,-0.17530062794685364,0.30195513367652893,0.6014738082885742,-1.0971907377243042,-0.0011266256915405393,0.2899799346923828,0.7898043990135193,-0.9132587313652039,0.5299999713897705,-0.32732436060905457,0.456297904253006,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6195237040519714,0.29579535126686096,0.9248985648155212,0.317885160446167,0.9043147563934326,0.3184455335140228,0.7332044839859009,0.3102433383464813,1.4509347677230835,0.30629727244377136,0.7390770316123962,0.3117784559726715,1.4509347677230835,0.30629727244377136,0.7741451859474182,0.3063738942146301,0.7825852036476135,0.31177252531051636,0.008440079167485237,0.2717399597167969,0.856364369392395,-0.7448472380638123,-0.008440079167485237,0.2717399597167969,0.7448472380638123,-0.856364369392395,0.05511798337101936,0.09975020587444305,0.1682504266500473,0.08409424126148224,0.38208815455436707,0.10730069130659103,0.05511798337101936,0.09975020587444305,0.1682504266500473,0.08409424126148224,0.38208815455436707,0.10730069130659103,0.04837631434202194,0.26114553213119507,0.1558561623096466,0.32620352506637573,0.3653842508792877,0.32064783573150635,0.16113637387752533,0.06933575868606567,0.1618378460407257,0.07406854629516602,0.14962968230247498,0.2795308530330658,0.9247768521308899,-0.713554859161377,-0.01150668878108263,0.27536919713020325,0.8061323165893555,-0.8842437863349915,0.2199999988079071,-0.1506887823343277,0.44151395559310913,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4655856490135193,0.32325252890586853,0.6502748727798462,0.3364788591861725,0.654184103012085,0.33830204606056213,0.5792664289474487,0.34106501936912537,1.5109293460845947,0.055523261427879333,0.5777484774589539,0.3425709307193756,1.5109293460845947,0.055523261427879333,0.5577391982078552,0.3305371403694153,0.5581152439117432,0.3322766423225403,0.0003760415129363537,0.45275625586509705,1.1271991729736328,-1.0450185537338257,-0.0003760415129363537,0.45275625586509705,1.0450185537338257,-1.1271991729736328,0.4499652087688446,0.1518259346485138,-0.13082970678806305,0.16847601532936096,1.0044376850128174,0.2570154666900635,0.4499652087688446,0.1518259346485138,-0.13082970678806305,0.16847601532936096,1.0044376850128174,0.2570154666900635,0.4423573315143585,0.45387935638427734,-0.12823930382728577,0.48471304774284363,0.9845971465110779,0.4990060329437256,0.4482143223285675,0.169667050242424,0.4507054388523102,0.16715717315673828,0.44102412462234497,0.47042858600616455,1.4074921607971191,-1.0216715335845947,-0.007190223317593336,0.46356648206710815,0.8807717561721802,-1.4022551774978638,0.8899999856948853,-0.4001673758029938,0.474670946598053,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.41362687945365906,0.31865084171295166,0.6419674754142761,0.3361883759498596,0.6477438807487488,0.3442760109901428,0.5192705988883972,0.3351733386516571,1.4315986633300781,0.0,0.5174234509468079,0.33679741621017456,1.4315986633300781,0.0,0.5298420786857605,0.33059683442115784,0.530656099319458,0.3352990448474884,0.0008139893179759383,0.45688387751579285,1.2866801023483276,-1.225055456161499,-0.0008139893179759383,0.45688387751579285,1.225055456161499,-1.2866801023483276,0.1720023900270462,0.15021291375160217,0.11719626933336258,0.2231646031141281,0.6348982453346252,0.11546145379543304,0.1720023900270462,0.15021291375160217,0.11719626933336258,0.2231646031141281,0.6348982453346252,0.11546145379543304,0.17138713598251343,0.47128525376319885,0.11453543603420258,0.5025038719177246,0.6235623955726624,0.49019330739974976,0.29068443179130554,0.07849428057670593,0.29023757576942444,0.08282352983951569,0.28419575095176697,0.4552641212940216,1.7008217573165894,-0.7911561131477356,-0.006488672457635403,0.4553453028202057,1.2142311334609985,-1.116718053817749,0.41999998688697815,-0.13651052117347717,0.6961923837661743,1
