block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3343958854675293,0.4094911217689514,1.1719837188720703,-1.052439570426941,1.0,0.0,1.0,1.0,0.3799999952316284,-0.22856999933719635,0.5989376902580261,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.334379106760025,0.27735328674316406,0.9656380414962769,-0.383880615234375,1.0,0.0,1.0,1.0,0.29999998211860657,-0.17306548357009888,0.5390983819961548,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2243151068687439,0.28048232197761536,0.5887729525566101,-0.9396408796310425,1.0,0.0,1.0,1.0,0.6200000047683716,-0.40584516525268555,0.7053185105323792,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.380317360162735,0.20611800253391266,0.2916104793548584,-0.613518238067627,1.0,0.0,1.0,1.0,0.3499999940395355,-0.14865554869174957,0.5460828542709351,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5141847729682922,0.25726771354675293,1.1417157649993896,-0.01634884625673294,1.0,0.0,1.0,1.0,0.2199999988079071,-0.15410694479942322,0.49258628487586975,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3745121657848358,0.22539862990379333,0.2604207992553711,-0.8896384835243225,1.0,0.0,1.0,1.0,0.4899999797344208,-0.36995306611061096,0.4572928547859192,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.302120178937912,0.13756965100765228,0.25654682517051697,-0.5863040685653687,1.0,0.0,1.0,1.0,0.2800000011920929,-0.18586425483226776,0.5878455638885498,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2101070135831833,0.11695578694343567,0.16288495063781738,-0.41950976848602295,1.0,0.0,1.0,1.0,0.1899999976158142,-0.1307077556848526,0.4199000298976898,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32033854722976685,0.19722262024879456,0.3844316601753235,-0.7783294916152954,1.0,0.0,1.0,1.0,0.5399999618530273,-0.33138519525527954,0.5162590742111206,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7142152190208435,0.29952946305274963,0.09190212190151215,-1.3902684450149536,1.0,0.0,1.0,1.0,0.5099999904632568,-0.4717058837413788,0.5659981966018677,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03574712574481964,0.18483689427375793,0.48895010352134705,-0.42486461997032166,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3024550676345825,0.6259331107139587,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5434957146644592,0.2320910394191742,-0.13030724227428436,-1.5820415019989014,1.0,0.0,1.0,1.0,0.5299999713897705,-0.43191009759902954,0.6395829916000366,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4824773967266083,0.21575912833213806,0.11515583842992783,-0.9442854523658752,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3393007516860962,0.5387256741523743,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.573094367980957,0.19784784317016602,0.9021884202957153,-0.037474051117897034,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3117634654045105,0.5790963768959045,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.42961156368255615,0.5113421678543091,0.4508882462978363,-1.7820954322814941,1.0,0.0,1.0,1.0,0.4599999785423279,-0.33400166034698486,0.5664627552032471,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4592229425907135,0.23740717768669128,0.2578827738761902,-0.8473130464553833,1.0,0.0,1.0,1.0,0.3700000047683716,-0.3415674567222595,0.5209552645683289,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3252847492694855,0.3356695771217346,1.1770188808441162,-0.29468265175819397,1.0,0.0,1.0,1.0,0.35999998450279236,-0.1147296205163002,1.2330158948898315,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19771865010261536,0.27143585681915283,0.33661168813705444,-0.8872334957122803,1.0,0.0,1.0,1.0,0.550000011920929,-0.46691450476646423,0.4867513179779053,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0744147077202797,0.13619904220104218,0.40691179037094116,-0.45252880454063416,1.0,0.0,1.0,1.0,0.3999999761581421,-0.2530091404914856,0.5850063562393188,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.219105064868927,0.3090522587299347,1.0453455448150635,-0.6643614768981934,1.0,0.0,1.0,1.0,0.25,-0.17193885147571564,0.5272008180618286,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3128395080566406,0.13045454025268555,0.0723440945148468,-0.6566041111946106,1.0,0.0,1.0,1.0,0.550000011920929,-0.29762381315231323,0.902802586555481,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27969595789909363,0.1753370612859726,0.3711067736148834,-0.6199207305908203,1.0,0.0,1.0,1.0,0.3999999761581421,-0.21843001246452332,0.5847282409667969,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2100023776292801,0.2305399775505066,0.46490585803985596,-0.7487553954124451,1.0,0.0,1.0,1.0,0.3799999952316284,-0.23282039165496826,0.5421097278594971,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4820070266723633,0.27028563618659973,0.20020876824855804,-1.1733752489089966,1.0,0.0,1.0,1.0,0.5299999713897705,-0.37205439805984497,1.2466589212417603,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4557234048843384,0.7275797724723816,1.5413780212402344,-1.651746153831482,1.0,0.0,1.0,1.0,0.3199999928474426,-0.11596446484327316,0.6877562999725342,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.30157455801963806,0.6597844362258911,1.8742249011993408,-0.9535603523254395,1.0,0.0,1.0,1.0,0.32999998331069946,-0.18068839609622955,0.5649171471595764,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14180897176265717,0.25123703479766846,0.6778709888458252,-0.49111199378967285,1.0,0.0,1.0,1.0,0.5199999809265137,-0.5113796591758728,0.5870947241783142,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09534383565187454,0.21537023782730103,0.42000359296798706,-0.7033579349517822,1.0,0.0,1.0,1.0,0.25999999046325684,-0.20068497955799103,0.7253814935684204,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5371971130371094,0.370003342628479,1.448419213294983,-0.25131839513778687,1.0,0.0,1.0,1.0,0.3799999952316284,-0.1499611884355545,0.5693433284759521,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46606817841529846,0.23359836637973785,0.3900836408138275,-0.7780866026878357,1.0,0.0,1.0,1.0,0.38999998569488525,-0.22768650949001312,0.6218166351318359,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5259915590286255,0.2996470332145691,0.4819559156894684,-1.0579934120178223,1.0,0.0,1.0,1.0,0.28999999165534973,-0.1941259205341339,0.4635756015777588,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3962993025779724,0.2201741635799408,0.3208024501800537,-0.7587453126907349,1.0,0.0,1.0,1.0,0.23999999463558197,-0.1669665426015854,0.5317994356155396,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.43678250908851624,0.2746370732784271,0.4008622467517853,-1.1136422157287598,1.0,0.0,1.0,1.0,0.4899999797344208,-0.3389120399951935,0.5120713114738464,5
