telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
113,2,8,33,critic_backbone.4.bias,128,0,0.0,2260.822265625,5372.057470703123,6409.962041015628,7186.71044921875,2260.822265625,5372.057470703123,6409.962041015628,7186.71044921875,0.002396045485511422,0.012688866816461086,19.275226593017578,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.6.weight,16384,0,0.0,3545.766845703125,5525.049829101562,9216.973222656252,17156.01953125,3545.766845703125,5525.049829101562,9216.973222656252,17156.01953125,0.033830951899290085,0.06174458935856819,199.68568420410156,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.7.weight,128,0,0.0,3343.13671875,5674.524707031249,29545.48048828128,33051.61328125,3343.13671875,5674.524707031249,29545.48048828128,33051.61328125,0.002466988516971469,0.002659252379089594,6.697566986083984,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.7.bias,128,0,0.0,1781.1549072265625,2691.605639648436,4476.020615234379,6781.80859375,1781.1549072265625,2691.605639648436,4476.020615234379,6781.80859375,0.000807377917226404,0.007580247707664967,12.991765022277832,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.0.weight,44928,0,0.0,371102.78125,2697167.0,7661168.5,15911259.0,371102.78125,2697167.0,7661168.5,15911259.0,0.03799090534448624,0.31956470012664795,269.43359375,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.4.bias,128,0,0.0,2262.19482421875,5394.674218749998,6429.5940673828145,7212.8076171875,2262.19482421875,5394.674218749998,6429.5940673828145,7212.8076171875,0.0017945152940228581,0.007456873543560505,10.952141761779785,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.6.weight,16384,0,0.0,3537.88818359375,5496.20412597656,9251.28376953125,16894.9375,3537.88818359375,5496.20412597656,9251.28376953125,16894.9375,0.030666714534163475,0.042379651218652725,145.88966369628906,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.7.weight,128,0,0.0,3315.32568359375,5536.99052734375,29323.995683593777,32248.0390625,3315.32568359375,5536.99052734375,29323.995683593777,32248.0390625,0.002967309905216098,0.006011084653437138,16.236780166625977,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.7.bias,128,0,0.0,1773.803955078125,2675.7625732421857,4474.04611572266,6587.41552734375,1773.803955078125,2675.7625732421857,4474.04611572266,6587.41552734375,0.001161754596978426,0.008139675483107567,14.286246299743652,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.0.weight,44928,0,0.0,370533.28125,2706246.75,7597369.0,15934650.0,370533.28125,2706246.75,7597369.0,15934650.0,0.03832457587122917,0.34457534551620483,338.9725646972656,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.4.bias,128,0,0.0,2251.24755859375,5247.7838378906235,6374.879809570315,6940.54248046875,2251.24755859375,5247.7838378906235,6374.879809570315,6940.54248046875,0.0015662567457184196,0.005962125491350889,13.011589050292969,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.6.weight,16384,0,0.0,3484.76953125,5349.468286132807,8948.917646484377,16069.0927734375,3484.76953125,5349.468286132807,8948.917646484377,16069.0927734375,0.02927941270172596,0.07438834756612778,243.67079162597656,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.7.weight,128,0,0.0,3286.99072265625,5511.112329101562,27480.18621093752,31717.634765625,3286.99072265625,5511.112329101562,27480.18621093752,31717.634765625,0.003089288482442498,0.003265959210693836,10.654481887817383,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.7.bias,128,0,0.0,1772.6068115234375,2676.0832153320293,4487.60828369141,6564.48095703125,1772.6068115234375,2676.0832153320293,4487.60828369141,6564.48095703125,0.0014104144647717476,0.006271697580814362,11.268969535827637,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.0.weight,44928,0,0.0,369444.84375,2657234.5,7593910.5,15682834.0,369444.84375,2657234.5,7593910.5,15682834.0,0.03738638386130333,0.4467674791812897,353.7804260253906,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.4.bias,128,0,0.0,2250.63720703125,5178.526049804686,6268.738217773439,6971.30078125,2250.63720703125,5178.526049804686,6268.738217773439,6971.30078125,0.0013271934585645795,0.007566262036561966,11.254411697387695,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.6.weight,16384,0,0.0,3470.5703125,5299.422656249995,8956.838144531252,15785.1357421875,3470.5703125,5299.422656249995,8956.838144531252,15785.1357421875,0.028907692059874535,0.052467230707407,169.84877014160156,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.7.weight,128,0,0.0,3296.061279296875,5468.370947265624,27561.434980468774,31847.96484375,3296.061279296875,5468.370947265624,27561.434980468774,31847.96484375,0.0030224400106817484,0.0020049214363098145,5.990758895874023,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.7.bias,128,0,0.0,1777.98974609375,2682.284912109373,4503.01408447266,6583.89990234375,1777.98974609375,2682.284912109373,4503.01408447266,6583.89990234375,0.001523711602203548,0.0035858647897839546,6.214977264404297,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.0.weight,44928,0,0.0,369985.625,2655375.5,7531243.5,15624575.0,369985.625,2655375.5,7531243.5,15624575.0,0.03663250431418419,0.4176960587501526,310.5048828125,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.4.bias,128,0,0.0,2250.787109375,5191.689453124999,6269.528486328127,6955.923828125,2250.787109375,5191.689453124999,6269.528486328127,6955.923828125,0.0014234231784939766,0.0071382964961230755,10.844564437866211,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.6.weight,16384,0,0.0,3449.872802734375,5269.315087890624,8989.150029296876,15856.3955078125,3449.872802734375,5269.315087890624,8989.150029296876,15856.3955078125,0.028734616935253143,0.05651398003101349,185.36846923828125,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.7.weight,128,0,0.0,3276.8671875,5465.954296874999,27583.95658203127,29163.447265625,3276.8671875,5465.954296874999,27583.95658203127,29163.447265625,0.0031858989968895912,0.0038265418261289597,10.816976547241211,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.7.bias,128,0,0.0,1784.6173095703125,2693.4613525390605,4520.790808105473,6580.46533203125,1784.6173095703125,2693.4613525390605,4520.790808105473,6580.46533203125,0.0014876006171107292,0.0024839669931679964,4.350115776062012,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.0.weight,44928,0,0.0,371007.5625,2666653.75,7551467.5,15683631.0,371007.5625,2666653.75,7551467.5,15683631.0,0.03532780334353447,0.19927477836608887,183.93601989746094,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.4.bias,128,0,0.0,2255.56005859375,5205.149291992187,6279.845078125001,6975.51123046875,2255.56005859375,5205.149291992187,6279.845078125001,6975.51123046875,0.0012736088829115033,0.003075953805819154,6.7276716232299805,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.6.weight,16384,0,0.0,3449.098388671875,5261.667871093749,8986.94,15709.3076171875,3449.098388671875,5261.667871093749,8986.94,15709.3076171875,0.026425644755363464,0.03499242663383484,119.30680084228516,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.7.weight,128,0,0.0,3221.189453125,5314.3907714843735,25854.145214843767,29079.70703125,3221.189453125,5314.3907714843735,25854.145214843767,29079.70703125,0.003839620389044285,0.007831047289073467,20.96359634399414,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.7.bias,128,0,0.0,1776.1429443359375,2666.4040283203103,4509.3982495117225,6268.6513671875,1776.1429443359375,2666.4040283203103,4509.3982495117225,6268.6513671875,0.001976841362193227,0.00796101987361908,14.447896957397461,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.0.weight,44928,0,0.0,370757.28125,2677088.75,7573942.5,15731556.0,370757.28125,2677088.75,7573942.5,15731556.0,0.034022990614175797,0.3073776662349701,278.94775390625,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.4.bias,128,0,0.0,2252.546142578125,5171.718725585935,6257.199892578126,6984.87841796875,2252.546142578125,5171.718725585935,6257.199892578126,6984.87841796875,0.001027158577926457,0.007401499431580305,12.027846336364746,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.6.weight,16384,0,0.0,3439.707275390625,5239.968237304687,8993.562998046877,15776.6123046875,3439.707275390625,5239.968237304687,8993.562998046877,15776.6123046875,0.024355115368962288,0.04772002622485161,154.9850311279297,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.7.weight,128,0,0.0,3203.105712890625,5230.094091796874,25544.675253906265,29064.361328125,3203.105712890625,5230.094091796874,25544.675253906265,29064.361328125,0.004196932073682547,0.006137050222605467,15.803550720214844,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.7.bias,128,0,0.0,1768.219970703125,2650.5829101562476,4505.54900634766,6046.01220703125,1768.219970703125,2650.5829101562476,4505.54900634766,6046.01220703125,0.002476271940395236,0.008404753170907497,14.760034561157227,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.0.weight,44928,0,0.0,368039.625,2681949.787500026,7442320.0,15611331.0,368039.625,2681949.787500026,7442320.0,15611331.0,0.031545739620923996,0.2564854025840759,254.27537536621094,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.4.bias,128,0,0.0,2234.20751953125,5094.8561035156235,6246.583613281251,7012.92724609375,2234.20751953125,5094.8561035156235,6246.583613281251,7012.92724609375,0.0011599475983530283,0.014076451770961285,20.25120735168457,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.6.weight,16384,0,0.0,3430.941162109375,5203.984326171872,8890.300478515628,15490.404296875,3430.941162109375,5203.984326171872,8890.300478515628,15490.404296875,0.02048756182193756,0.046789467334747314,152.53208923339844,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.7.weight,128,0,0.0,3190.056884765625,5197.637133789061,25507.076328125015,28634.7890625,3190.056884765625,5197.637133789061,25507.076328125015,28634.7890625,0.004414063412696123,0.005471624433994293,14.116658210754395,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.7.bias,128,0,0.0,1753.114501953125,2627.3854125976536,4500.7550878906295,5832.25390625,1753.114501953125,2627.3854125976536,4500.7550878906295,5832.25390625,0.0030845997389405966,0.010532603599131107,18.198732376098633,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.0.weight,44928,0,0.0,364811.75,2655094.25,7426342.5,15665193.0,364811.75,2655094.25,7426342.5,15665193.0,0.0334223248064518,0.32888737320899963,301.4864196777344,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.4.bias,128,0,0.0,2215.76123046875,5062.257592773436,6269.519042968752,6970.7763671875,2215.76123046875,5062.257592773436,6269.519042968752,6970.7763671875,0.0017941122641786933,0.014546493999660015,20.42228889465332,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.6.weight,16384,0,0.0,3423.591796875,5175.5326171874985,8870.089628906251,14878.2373046875,3423.591796875,5175.5326171874985,8870.089628906251,14878.2373046875,0.019110001623630524,0.04567303881049156,149.2780303955078,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.7.weight,128,0,0.0,3187.5869140625,5159.610107421874,25447.659375000014,28759.11328125,3187.5869140625,5159.610107421874,25447.659375000014,28759.11328125,0.00454355962574482,0.004791801329702139,12.0415678024292,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.7.bias,128,0,0.0,1742.732421875,2603.2886840820283,4498.8694091796915,5677.53369140625,1742.732421875,2603.2886840820283,4498.8694091796915,5677.53369140625,0.0035534449853003025,0.00953142624348402,16.336380004882812,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.0.weight,44928,0,0.0,361254.125,2628958.25,7320030.0,15372064.0,361254.125,2628958.25,7320030.0,15372064.0,0.0358860045671463,0.34918248653411865,308.23828125,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.4.bias,128,0,0.0,2190.324951171875,4936.56828613281,6220.513750000001,6961.783203125,2190.324951171875,4936.56828613281,6220.513750000001,6961.783203125,0.0025633624754846096,0.015242933295667171,21.813085556030273,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.6.weight,16384,0,0.0,3409.267333984375,5132.266967773437,8831.647158203126,14562.4912109375,3409.267333984375,5132.266967773437,8831.647158203126,14562.4912109375,0.019042162224650383,0.05427107214927673,172.53768920898438,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.7.weight,128,0,0.0,3189.736328125,5143.001416015624,25467.707207031264,28876.8046875,3189.736328125,5143.001416015624,25467.707207031264,28876.8046875,0.004547270946204662,0.004154940135776997,10.356690406799316,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.7.bias,128,0,0.0,1732.1558837890625,2573.349267578122,4493.993481445316,5523.98388671875,1732.1558837890625,2573.349267578122,4493.993481445316,5523.98388671875,0.003988007083535194,0.009986372664570808,16.70500946044922,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.0.weight,44928,0,0.0,361368.0,2639785.5,7327889.0,15416709.0,361368.0,2639785.5,7327889.0,15416709.0,0.03628996014595032,0.437787801027298,343.37274169921875,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.4.bias,128,0,0.0,2194.033935546875,4909.03654785156,6241.726669921876,6975.8046875,2194.033935546875,4909.03654785156,6241.726669921876,6975.8046875,0.0025285854935646057,0.004710814915597439,8.013253211975098,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.6.weight,16384,0,0.0,3398.64404296875,5118.871044921874,8827.2573828125,14504.822265625,3398.64404296875,5118.871044921874,8827.2573828125,14504.822265625,0.018896551802754402,0.048275239765644073,159.42349243164062,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.7.weight,128,0,0.0,3198.12890625,5150.073461914061,25542.060664062516,28995.751953125,3198.12890625,5150.073461914061,25542.060664062516,28995.751953125,0.004384658299386501,0.002520889276638627,6.601979732513428,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.7.bias,128,0,0.0,1736.8253173828125,2577.3469848632785,4509.0209179687545,5531.92578125,1736.8253173828125,2577.3469848632785,4509.0209179687545,5531.92578125,0.0038883998058736324,0.0036701143253594637,6.508228302001953,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.0.weight,44928,0,0.0,359555.78125,2630412.0,7256574.5,15470610.0,359555.78125,2630412.0,7256574.5,15470610.0,0.04052784666419029,0.30321285128593445,270.9407043457031,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.4.bias,128,0,0.0,2182.55078125,4842.888037109373,6239.355146484376,6998.65673828125,2182.55078125,4842.888037109373,6239.355146484376,6998.65673828125,0.003096658969298005,0.01300925575196743,17.94481086730957,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.6.weight,16384,0,0.0,3393.887939453125,5112.593798828123,8791.6265234375,14539.091796875,3393.887939453125,5112.593798828123,8791.6265234375,14539.091796875,0.020614970475435257,0.04444004222750664,142.0541534423828,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.weight,128,0,0.0,3188.9267578125,5100.743798828124,25529.652578125017,28975.623046875,3188.9267578125,5100.743798828124,25529.652578125017,28975.623046875,0.00459753442555666,0.005323740653693676,13.705646514892578,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.bias,128,0,0.0,1724.73193359375,2529.8779907226535,4500.13840087891,5361.89892578125,1724.73193359375,2529.8779907226535,4500.13840087891,5361.89892578125,0.00432947650551796,0.01033884659409523,17.391746520996094,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.0.weight,44928,0,0.0,357846.78125,2618639.9875000017,7284666.0,15372061.0,357846.78125,2618639.9875000017,7284666.0,15372061.0,0.042589858174324036,0.2793272137641907,260.3839111328125,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.4.bias,128,0,0.0,2172.268798828125,4829.034033203122,6186.448413085938,7009.4404296875,2172.268798828125,4829.034033203122,6186.448413085938,7009.4404296875,0.003490616800263524,0.011400566436350346,16.48359489440918,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.6.weight,16384,0,0.0,3385.961669921875,5084.110473632809,8719.828388671878,14591.841796875,3385.961669921875,5084.110473632809,8719.828388671878,14591.841796875,0.021825874224305153,0.04791545122861862,152.76243591308594,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.weight,128,0,0.0,3181.360595703125,5051.687060546874,25457.178847656265,29098.494140625,3181.360595703125,5051.687060546874,25457.178847656265,29098.494140625,0.00481542618945241,0.005654096137732267,14.187910079956055,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.bias,128,0,0.0,1714.5367431640625,2497.7618774414036,4486.877470703129,5215.9541015625,1714.5367431640625,2497.7618774414036,4486.877470703129,5215.9541015625,0.004681904800236225,0.009900325909256935,16.58901023864746,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.0.weight,44928,0,0.0,358484.125,2629386.3500000015,7311827.5,15191375.0,358484.125,2629386.3500000015,7311827.5,15191375.0,0.0437709279358387,0.3046387732028961,260.1772155761719,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.4.bias,128,0,0.0,2177.114990234375,4834.348388671872,6122.975864257813,7035.10009765625,2177.114990234375,4834.348388671872,6122.975864257813,7035.10009765625,0.003400657093152404,0.004224106203764677,6.991093635559082,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.6.weight,16384,0,0.0,3379.996826171875,5072.790527343749,8701.777451171878,14560.326171875,3379.996826171875,5072.790527343749,8701.777451171878,14560.326171875,0.022971877828240395,0.045166172087192535,146.04100036621094,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.weight,128,0,0.0,3166.40478515625,4951.569165039062,25343.823457031267,28808.0703125,3166.40478515625,4951.569165039062,25343.823457031267,28808.0703125,0.0050395699217915535,0.005657070316374302,14.815065383911133,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.bias,128,0,0.0,1712.16552734375,2490.2031127929663,4483.921352539067,5116.83740234375,1712.16552734375,2490.2031127929663,4483.921352539067,5116.83740234375,0.004804618190973997,0.007211634423583746,12.254714012145996,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.0.weight,44928,0,0.0,357657.40625,2623985.5,7308110.5,15189749.0,357657.40625,2623985.5,7308110.5,15189749.0,0.045381397008895874,0.42648765444755554,349.1449279785156,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.4.bias,128,0,0.0,2165.40185546875,4836.627709960934,6120.583237304688,7012.48974609375,2165.40185546875,4836.627709960934,6120.583237304688,7012.48974609375,0.003837412456050515,0.01372369471937418,18.320098876953125,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.6.weight,16384,0,0.0,3360.195556640625,5036.592358398437,8681.34372070313,14160.9189453125,3360.195556640625,5036.592358398437,8681.34372070313,14160.9189453125,0.02457130141556263,0.06117430701851845,191.39627075195312,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.weight,128,0,0.0,3175.603759765625,4967.341235351562,25443.551054687516,28841.890625,3175.603759765625,4967.341235351562,25443.551054687516,28841.890625,0.00476050516590476,0.002604096895083785,6.294825553894043,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.bias,128,0,0.0,1712.3818359375,2485.757885742185,4494.210395507816,5086.3798828125,1712.3818359375,2485.757885742185,4494.210395507816,5086.3798828125,0.004847084172070026,0.006633860059082508,10.807270050048828,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.0.weight,44928,0,0.0,357543.5,2632496.75,7294602.0,15003557.0,357543.5,2632496.75,7294602.0,15003557.0,0.048034146428108215,0.3458840847015381,287.925537109375,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.4.bias,128,0,0.0,2165.87939453125,4840.328833007809,6143.322133789063,6985.64453125,2165.87939453125,4840.328833007809,6143.322133789063,6985.64453125,0.003939874470233917,0.008301866240799427,11.377398490905762,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.6.weight,16384,0,0.0,3354.425048828125,5021.345751953125,8664.601582031253,14087.3720703125,3354.425048828125,5021.345751953125,8664.601582031253,14087.3720703125,0.025617482140660286,0.046088993549346924,146.6405487060547,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.7.weight,128,0,0.0,3164.6865234375,4934.851245117186,25195.691855468765,28687.126953125,3164.6865234375,4934.851245117186,25195.691855468765,28687.126953125,0.004916972480714321,0.005053787957876921,13.230880737304688,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.7.bias,128,0,0.0,1710.040771484375,2476.895849609373,4486.462768554691,5012.80126953125,1710.040771484375,2476.895849609373,4486.462768554691,5012.80126953125,0.004966716282069683,0.007622690871357918,12.499421119689941,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.0.weight,44928,0,0.0,358182.71875,2639455.75,7322289.0,14999914.0,358182.71875,2639455.75,7322289.0,14999914.0,0.04751324653625488,0.3495230972766876,291.24224853515625,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.4.bias,128,0,0.0,2167.17626953125,4855.40881347656,6050.9028906250005,7011.509765625,2167.17626953125,4855.40881347656,6050.9028906250005,7011.509765625,0.003806427353993058,0.0052284421399235725,9.003463745117188,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.6.weight,16384,0,0.0,3345.2431640625,4997.323535156243,8584.627509765625,14024.3671875,3345.2431640625,4997.323535156243,8584.627509765625,14024.3671875,0.026406286284327507,0.048862259835004807,157.22303771972656,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.7.weight,128,0,0.0,3160.2333984375,4920.446337890624,25228.595546875018,28767.791015625,3160.2333984375,4920.446337890624,25228.595546875018,28767.791015625,0.005037905182689428,0.004990817978978157,12.865948677062988,0.0,1.0,0.0,0.0
129,3,2,9,critic_backbone.7.bias,128,0,0.0,1709.114501953125,2465.1135375976537,4483.999875488285,4975.984375,1709.114501953125,2465.1135375976537,4483.999875488285,4975.984375,0.005010406021028757,0.006688269320875406,11.382489204406738,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.0.weight,44928,0,0.0,358148.0625,2629728.5,7315350.0,14984774.0,358148.0625,2629728.5,7315350.0,14984774.0,0.047482892870903015,0.316122442483902,271.040283203125,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.4.bias,128,0,0.0,2165.69384765625,4848.899365234372,6023.1145849609375,7014.560546875,2165.69384765625,4848.899365234372,6023.1145849609375,7014.560546875,0.00394833879545331,0.00877316016703844,12.199918746948242,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.6.weight,16384,0,0.0,3339.26025390625,4975.8023925781235,8559.192353515626,13466.9248046875,3339.26025390625,4975.8023925781235,8559.192353515626,13466.9248046875,0.026292499154806137,0.04541749134659767,145.97059631347656,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.7.weight,128,0,0.0,3149.580322265625,4914.370532226561,25144.130722656268,28695.912109375,3149.580322265625,4914.370532226561,25144.130722656268,28695.912109375,0.005227755289524794,0.005681640934199095,14.506783485412598,0.0,1.0,0.0,0.0
130,3,2,10,critic_backbone.7.bias,128,0,0.0,1702.8848876953125,2440.7597656249977,4474.777470703129,4861.1787109375,1702.8848876953125,2440.7597656249977,4474.777470703129,4861.1787109375,0.005215639714151621,0.00895730685442686,14.785067558288574,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.0.weight,44928,0,0.0,357002.0625,2640079.25,7321958.5,14965404.0,357002.0625,2640079.25,7321958.5,14965404.0,0.04735645651817322,0.4427766799926758,364.381103515625,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.4.bias,128,0,0.0,2159.3369140625,4627.516577148437,6005.3197021484375,6966.30419921875,2159.3369140625,4627.516577148437,6005.3197021484375,6966.30419921875,0.0035780298057943583,0.006524704396724701,12.494938850402832,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.6.weight,16384,0,0.0,3319.9541015625,4919.295532226556,8522.3391015625,13137.2705078125,3319.9541015625,4919.295532226556,8522.3391015625,13137.2705078125,0.026365017518401146,0.060923073440790176,191.83840942382812,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.7.weight,128,0,0.0,3156.8515625,4930.472900390624,25183.889023437518,28564.482421875,3156.8515625,4930.472900390624,25183.889023437518,28564.482421875,0.004897151608020067,0.002005426213145256,5.5374369621276855,0.0,1.0,0.0,0.0
131,3,2,11,critic_backbone.7.bias,128,0,0.0,1707.9708251953125,2447.8691162109353,4491.001289062504,4875.76416015625,1707.9708251953125,2447.8691162109353,4491.001289062504,4875.76416015625,0.0048354798927903175,0.0034547345712780952,5.699336051940918,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.0.weight,44928,0,0.0,353311.75,2599556.75,7267687.5,15016399.0,353311.75,2599556.75,7267687.5,15016399.0,0.047390587627887726,0.43184536695480347,367.0221252441406,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.4.bias,128,0,0.0,2132.826416015625,4593.569262695311,5948.646494140627,6993.98779296875,2132.826416015625,4593.569262695311,5948.646494140627,6993.98779296875,0.002430216409265995,0.016505645588040352,23.295949935913086,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.6.weight,16384,0,0.0,3290.62548828125,4865.890405273435,8525.017578125002,13162.0615234375,3290.62548828125,4865.890405273435,8525.017578125002,13162.0615234375,0.02674482949078083,0.07271543145179749,221.61866760253906,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.7.weight,128,0,0.0,3162.29833984375,4890.997778320312,25204.65359375002,28568.732421875,3162.29833984375,4890.997778320312,25204.65359375002,28568.732421875,0.0046228389255702496,0.0024598047602921724,6.946633815765381,0.0,1.0,0.0,0.0
132,3,3,12,critic_backbone.7.bias,128,0,0.0,1710.9620361328125,2448.5864746093725,4507.856406250004,4894.06640625,1710.9620361328125,2448.5864746093725,4507.856406250004,4894.06640625,0.0040372866205871105,0.005150920245796442,8.413310050964355,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.0.weight,44928,0,0.0,353249.0625,2601958.5,7228807.0,15007702.0,353249.0625,2601958.5,7228807.0,15007702.0,0.04682795703411102,0.3871147632598877,315.5187072753906,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.4.bias,128,0,0.0,2130.85546875,4577.369897460937,5905.988286132813,6886.47802734375,2130.85546875,4577.369897460937,5905.988286132813,6886.47802734375,0.0021210694685578346,0.005739457905292511,10.52145767211914,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.6.weight,16384,0,0.0,3272.854736328125,4833.575903320304,8452.530146484376,13141.4453125,3272.854736328125,4833.575903320304,8452.530146484376,13141.4453125,0.027694610878825188,0.06222333759069443,189.77462768554688,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.7.weight,128,0,0.0,3161.451904296875,4908.718188476562,25201.61017578127,28638.40234375,3161.451904296875,4908.718188476562,25201.61017578127,28638.40234375,0.00469626858830452,0.004520290531218052,11.543972969055176,0.0,1.0,0.0,0.0
133,3,3,13,critic_backbone.7.bias,128,0,0.0,1712.699462890625,2449.331750488279,4512.476450195317,4874.51953125,1712.699462890625,2449.331750488279,4512.476450195317,4874.51953125,0.003978081978857517,0.005455472506582737,9.282472610473633,0.0,1.0,0.0,0.0
