block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
5,15,18,3,dispatch_decision_block,0.0365649089217186,0.02572457678616047,0.11565163731575012,1.1604969785139474e-07,0.3149999976158142,4
6,18,21,3,dispatch_decision_block,0.03545850142836571,0.0244517270475626,0.10664068907499313,1.1604969785139474e-07,0.3499999940395355,4
7,21,24,3,dispatch_decision_block,0.0505036823451519,0.01647249422967434,0.11204639822244644,0.00830790027976036,0.6699999570846558,4
8,24,27,3,dispatch_decision_block,0.05289735645055771,0.01975276693701744,0.09978829324245453,0.019085630774497986,0.675000011920929,4
9,27,30,3,dispatch_decision_block,0.039331547915935516,0.02528458647429943,0.11947403103113174,6.804385321856898e-08,0.41499999165534973,4
10,30,33,3,dispatch_decision_block,0.038433268666267395,0.025101760402321815,0.11997814476490021,6.804385321856898e-08,0.41499999165534973,4
11,33,36,3,dispatch_decision_block,0.04739484563469887,0.01761198788881302,0.10082963109016418,0.01201451476663351,0.5999999642372131,4
12,36,39,3,dispatch_decision_block,0.046887826174497604,0.018341634422540665,0.11604981124401093,0.018835484981536865,0.5899999737739563,4
13,39,42,3,dispatch_decision_block,0.03235587477684021,0.020096028223633766,0.1007365733385086,8.7243206507992e-05,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.035138506442308426,0.019620979204773903,0.09767797589302063,0.0018640169873833656,0.3400000035762787,4
15,45,48,3,dispatch_decision_block,0.04783672094345093,0.016103511676192284,0.0987304076552391,0.011261188425123692,0.6049999594688416,4
16,48,51,3,dispatch_decision_block,0.04415043815970421,0.018144629895687103,0.11604981124401093,0.014701290987432003,0.4650000035762787,4
17,51,54,3,dispatch_decision_block,0.03231314197182655,0.021095771342515945,0.11386054754257202,0.002678673015907407,0.25999999046325684,4
18,54,57,3,dispatch_decision_block,0.03109498880803585,0.021191801875829697,0.10662186145782471,0.00029461056692525744,0.2800000011920929,4
19,57,60,3,dispatch_decision_block,0.0444965623319149,0.015762578696012497,0.09307732433080673,0.012791122309863567,0.5099999904632568,4
20,60,63,3,dispatch_decision_block,0.04641275480389595,0.018700825050473213,0.1194523423910141,0.017830604687333107,0.5099999904632568,4
21,63,66,3,dispatch_decision_block,0.03539007157087326,0.024422157555818558,0.1249944418668747,1.1604969785139474e-07,0.35499998927116394,4
22,66,69,3,dispatch_decision_block,0.034391310065984726,0.023428020998835564,0.11300704628229141,1.1604969785139474e-07,0.3100000023841858,4
23,69,72,3,dispatch_decision_block,0.04737728834152222,0.0171507578343153,0.09409273415803909,0.00897285994142294,0.6150000095367432,4
0,0,3,3,dispatch_decision_block,0.04592297598719597,0.018834762275218964,0.1029612347483635,0.018732860684394836,0.5099999904632568,5
1,3,6,3,dispatch_decision_block,0.031912822276353836,0.020771291106939316,0.09018577635288239,0.0008106180466711521,0.2549999952316284,5
2,6,9,3,dispatch_decision_block,0.03224797174334526,0.02084532007575035,0.09327290207147598,0.0012983173364773393,0.26499998569488525,5
3,9,12,3,dispatch_decision_block,0.05060332268476486,0.016855699941515923,0.11346684396266937,0.013770726509392262,0.6949999928474426,5
4,12,15,3,dispatch_decision_block,0.04917760565876961,0.020716555416584015,0.1139717698097229,0.014406523667275906,0.5399999618530273,5
5,15,18,3,dispatch_decision_block,0.036203693598508835,0.02389756217598915,0.11888997256755829,0.0020407019183039665,0.35999998450279236,5
6,18,21,3,dispatch_decision_block,0.034360967576503754,0.024187568575143814,0.12590184807777405,5.821052400278859e-05,0.3349999785423279,5
7,21,24,3,dispatch_decision_block,0.04613174870610237,0.01652458868920803,0.08992550522089005,0.007701828610152006,0.5699999928474426,5
8,24,27,3,dispatch_decision_block,0.045895084738731384,0.017678972333669662,0.12158381193876266,0.016269788146018982,0.5249999761581421,5
9,27,30,3,dispatch_decision_block,0.03503755107522011,0.022741006687283516,0.1259859800338745,0.00015011303185019642,0.29999998211860657,5
10,30,33,3,dispatch_decision_block,0.03366999328136444,0.02272690087556839,0.1266103982925415,0.0012208865955471992,0.2750000059604645,5
11,33,36,3,dispatch_decision_block,0.043691206723451614,0.017055975273251534,0.13044969737529755,0.008029132150113583,0.5049999952316284,5
12,36,39,3,dispatch_decision_block,0.04699529707431793,0.018971752375364304,0.09704545885324478,0.014806638471782207,0.5249999761581421,5
13,39,42,3,dispatch_decision_block,0.03085319511592388,0.019707361236214638,0.11969910562038422,0.00017124884470831603,0.2849999964237213,5
14,42,45,3,dispatch_decision_block,0.03196323290467262,0.02130032144486904,0.13737145066261292,0.0017386350082233548,0.2849999964237213,5
15,45,48,3,dispatch_decision_block,0.04922556132078171,0.018078304827213287,0.11155283451080322,0.012907753698527813,0.625,5
16,48,51,3,dispatch_decision_block,0.05208560451865196,0.02181732840836048,0.11651381850242615,0.014704681932926178,0.6399999856948853,5
17,51,54,3,dispatch_decision_block,0.039825618267059326,0.028583161532878876,0.13176769018173218,0.000380869721993804,0.4350000023841858,5
18,54,57,3,dispatch_decision_block,0.03923650085926056,0.0285426527261734,0.1310274302959442,0.00045258726458996534,0.41499999165534973,5
19,57,60,3,dispatch_decision_block,0.04889386147260666,0.0175394918769598,0.11929246038198471,0.00698102219030261,0.6449999809265137,5
20,60,63,3,dispatch_decision_block,0.04969088360667229,0.02155662700533867,0.11519984155893326,0.013428040780127048,0.5550000071525574,5
21,63,66,3,dispatch_decision_block,0.03960193693637848,0.026354700326919556,0.12088077515363693,4.749174919993493e-08,0.41499999165534973,5
22,66,69,3,dispatch_decision_block,0.038714177906513214,0.025598501786589622,0.13392789661884308,4.749174919993493e-08,0.39499998092651367,5
23,69,72,3,dispatch_decision_block,0.04805915430188179,0.015918467193841934,0.11211538314819336,0.01070219837129116,0.6549999713897705,5
0,0,3,3,dispatch_decision_block,0.04491586983203888,0.02026516944169998,0.11440052092075348,0.01573127508163452,0.4899999797344208,6
1,3,6,3,dispatch_decision_block,0.030319513753056526,0.019629433751106262,0.08582141995429993,8.01461865762576e-08,0.25,6
2,6,9,3,dispatch_decision_block,0.032223671674728394,0.019763343036174774,0.08857684582471848,8.01461865762576e-08,0.25999999046325684,6
3,9,12,3,dispatch_decision_block,0.047928862273693085,0.017026806250214577,0.11099642515182495,0.008550990372896194,0.625,6
4,12,15,3,dispatch_decision_block,0.04984660819172859,0.021351775154471397,0.11358241736888885,0.017959851771593094,0.5450000166893005,6
5,15,18,3,dispatch_decision_block,0.03523578867316246,0.023572562262415886,0.1108756810426712,0.0007784106419421732,0.35999998450279236,6
6,18,21,3,dispatch_decision_block,0.03536875173449516,0.02309921570122242,0.09857872128486633,0.00042465756996534765,0.3499999940395355,6
7,21,24,3,dispatch_decision_block,0.047942209988832474,0.01675228402018547,0.10869843512773514,0.00525351008400321,0.6150000095367432,6
8,24,27,3,dispatch_decision_block,0.046664588153362274,0.020481295883655548,0.11098062247037888,0.015854863449931145,0.4449999928474426,6
9,27,30,3,dispatch_decision_block,0.0408635213971138,0.025805963203310966,0.12572333216667175,0.000162570780958049,0.4399999976158142,6
10,30,33,3,dispatch_decision_block,0.04102785885334015,0.025408638641238213,0.11796337366104126,0.0001056272376445122,0.4449999928474426,6
11,33,36,3,dispatch_decision_block,0.04839496687054634,0.01836136355996132,0.09392881393432617,0.008235020563006401,0.625,6
12,36,39,3,dispatch_decision_block,0.047946859151124954,0.020935341715812683,0.11107061803340912,0.015667447820305824,0.5550000071525574,6
13,39,42,3,dispatch_decision_block,0.03452577814459801,0.021705342456698418,0.11102169007062912,0.0010144936386495829,0.3100000023841858,6
14,42,45,3,dispatch_decision_block,0.03567216172814369,0.021807311102747917,0.10846369713544846,0.001261723111383617,0.32999998331069946,6
15,45,48,3,dispatch_decision_block,0.05345830321311951,0.018588246777653694,0.1064036563038826,0.009914361871778965,0.7049999833106995,6
16,48,51,3,dispatch_decision_block,0.047469280660152435,0.019509995356202126,0.1119733676314354,0.017419932410120964,0.5600000023841858,6
17,51,54,3,dispatch_decision_block,0.033196207135915756,0.02408677153289318,0.1233111098408699,8.01461865762576e-08,0.3449999988079071,6
18,54,57,3,dispatch_decision_block,0.03361475095152855,0.02353997528553009,0.12138741463422775,6.089317139412742e-08,0.32999998331069946,6
19,57,60,3,dispatch_decision_block,0.04860929772257805,0.016316818073391914,0.0968041643500328,0.0069686174392700195,0.6349999904632568,6
20,60,63,3,dispatch_decision_block,0.04775997996330261,0.019317686557769775,0.10355477035045624,0.015898754820227623,0.5450000166893005,6
21,63,66,3,dispatch_decision_block,0.03543570637702942,0.023053666576743126,0.11050564050674438,7.277568511199206e-05,0.38499999046325684,6
22,66,69,3,dispatch_decision_block,0.03418602794408798,0.022608745843172073,0.10838955640792847,0.0009550543618388474,0.35499998927116394,6
23,69,72,3,dispatch_decision_block,0.04739341512322426,0.017871782183647156,0.106516532599926,0.0065492549911141396,0.6399999856948853,6
0,0,3,3,dispatch_decision_block,0.04868695139884949,0.01822550967335701,0.1041068285703659,0.017875690013170242,0.5699999928474426,7
1,3,6,3,dispatch_decision_block,0.031099338084459305,0.020431768149137497,0.1086173802614212,0.0005070162587799132,0.25,7
2,6,9,3,dispatch_decision_block,0.031030021607875824,0.02054492011666298,0.10458795726299286,0.0003412311489228159,0.26999998092651367,7
3,9,12,3,dispatch_decision_block,0.048489730805158615,0.016219638288021088,0.10827391594648361,0.011020050384104252,0.6899999976158142,7
4,12,15,3,dispatch_decision_block,0.04515770450234413,0.016326436772942543,0.09670033305883408,0.01816481351852417,0.5199999809265137,7
5,15,18,3,dispatch_decision_block,0.03203977271914482,0.02414274774491787,0.18008054792881012,1.07687576189619e-07,0.2849999964237213,7
6,18,21,3,dispatch_decision_block,0.033419545739889145,0.02436400018632412,0.1642693132162094,1.07687576189619e-07,0.29999998211860657,7
7,21,24,3,dispatch_decision_block,0.04527314007282257,0.014917395077645779,0.09096873551607132,0.008014636114239693,0.5799999833106995,7
8,24,27,3,dispatch_decision_block,0.04827148839831352,0.020905425772070885,0.10942263156175613,0.01688835769891739,0.5,7
9,27,30,3,dispatch_decision_block,0.03735427185893059,0.02308804728090763,0.11217541992664337,0.0008181208977475762,0.4099999964237213,7
10,30,33,3,dispatch_decision_block,0.03579932078719139,0.022869765758514404,0.11896984279155731,0.0010402166517451406,0.3799999952316284,7
11,33,36,3,dispatch_decision_block,0.047331761568784714,0.01792900636792183,0.1087140291929245,0.00523913512006402,0.5999999642372131,7
12,36,39,3,dispatch_decision_block,0.05156206339597702,0.01999852806329727,0.10768768191337585,0.016713691875338554,0.6399999856948853,7
13,39,42,3,dispatch_decision_block,0.03465121611952782,0.023208443075418472,0.10161346197128296,9.608203299649176e-08,0.32999998331069946,7
14,42,45,3,dispatch_decision_block,0.035127487033605576,0.023468488827347755,0.10035189986228943,6.606493843719363e-05,0.3400000035762787,7
15,45,48,3,dispatch_decision_block,0.05569351091980934,0.019901154562830925,0.12762801349163055,0.014092407189309597,0.7549999952316284,7
16,48,51,3,dispatch_decision_block,0.0519394725561142,0.022642439231276512,0.12565498054027557,0.01998966932296753,0.5999999642372131,7
17,51,54,3,dispatch_decision_block,0.03705168515443802,0.025403201580047607,0.13532821834087372,0.0011945851147174835,0.39499998092651367,7
18,54,57,3,dispatch_decision_block,0.03549610823392868,0.02581293322145939,0.11686170846223831,0.00047875047312118113,0.3400000035762787,7
19,57,60,3,dispatch_decision_block,0.04827701300382614,0.019533056765794754,0.1060495376586914,0.012168082408607006,0.5699999928474426,7
20,60,63,3,dispatch_decision_block,0.046951014548540115,0.02130892314016819,0.10985477268695831,0.014666539616882801,0.5149999856948853,7
21,63,66,3,dispatch_decision_block,0.03688584268093109,0.02728104777634144,0.15659064054489136,1.07687576189619e-07,0.3700000047683716,7
22,66,69,3,dispatch_decision_block,0.03582078963518143,0.02710724249482155,0.15428176522254944,1.07687576189619e-07,0.3449999988079071,7
23,69,72,3,dispatch_decision_block,0.046590737998485565,0.016222910955548286,0.10020758956670761,0.009478630498051643,0.625,7
0,0,3,3,dispatch_decision_block,0.04834158718585968,0.018625615164637566,0.1141062080860138,0.018143344670534134,0.5849999785423279,8
1,3,6,3,dispatch_decision_block,0.03235730528831482,0.020220855250954628,0.10341703146696091,1.0059901001113758e-07,0.29499998688697815,8
2,6,9,3,dispatch_decision_block,0.03281160071492195,0.0194977056235075,0.10162567347288132,1.0059901001113758e-07,0.2849999964237213,8
3,9,12,3,dispatch_decision_block,0.055021896958351135,0.01933719590306282,0.10391081124544144,0.006791581399738789,0.7299999594688416,8
4,12,15,3,dispatch_decision_block,0.04906131327152252,0.018876612186431885,0.10302894562482834,0.019231969490647316,0.5699999928474426,8
5,15,18,3,dispatch_decision_block,0.03623557463288307,0.026689870283007622,0.13292908668518066,0.0002164787583751604,0.3349999785423279,8
6,18,21,3,dispatch_decision_block,0.038286637514829636,0.026589957997202873,0.1350409835577011,0.0007890636334195733,0.3700000047683716,8
7,21,24,3,dispatch_decision_block,0.05171908438205719,0.01708105392754078,0.10465580224990845,0.00733135174959898,0.6949999928474426,8
8,24,27,3,dispatch_decision_block,0.05018949508666992,0.02129511348903179,0.11065394431352615,0.014136703684926033,0.5799999833106995,8
9,27,30,3,dispatch_decision_block,0.036370571702718735,0.0248502716422081,0.12290629744529724,0.0005850616144016385,0.375,8
10,30,33,3,dispatch_decision_block,0.0349036268889904,0.02461307868361473,0.11656223237514496,0.0008144550956785679,0.35999998450279236,8
11,33,36,3,dispatch_decision_block,0.051236849278211594,0.0187209602445364,0.11949989944696426,0.004146699793636799,0.699999988079071,8
12,36,39,3,dispatch_decision_block,0.04700062796473503,0.018397584557533264,0.11180700361728668,0.017790574580430984,0.5550000071525574,8
13,39,42,3,dispatch_decision_block,0.029787225648760796,0.01987309381365776,0.09475184977054596,0.0010849813697859645,0.2549999952316284,8
14,42,45,3,dispatch_decision_block,0.02952072024345398,0.019259393215179443,0.1045275628566742,0.0008138662087731063,0.25999999046325684,8
15,45,48,3,dispatch_decision_block,0.05013267695903778,0.019405998289585114,0.11130364239215851,0.007916164584457874,0.6499999761581421,8
16,48,51,3,dispatch_decision_block,0.046975620090961456,0.020374532788991928,0.1122082769870758,0.01862267777323723,0.5199999809265137,8
17,51,54,3,dispatch_decision_block,0.029568282887339592,0.02381952852010727,0.11952157318592072,0.00045709009282290936,0.23999999463558197,8
18,54,57,3,dispatch_decision_block,0.03187567740678787,0.024816391989588737,0.11680781841278076,6.294421694974517e-08,0.2800000011920929,8
19,57,60,3,dispatch_decision_block,0.04977022856473923,0.016805855557322502,0.10128306597471237,0.010313264094293118,0.6499999761581421,8
