block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.033105045557022095,0.022879047319293022,0.1284390687942505,0.0009140610927715898,1.0,0.0,1.0,1.0,-0.278231143951416,0.0707455575466156,0.15020611882209778,-0.4264698326587677,1.0,0.0,1.0,1.0,-0.278231143951416,0.0707455575466156,0.15020611882209778,-0.4264698326587677,-0.282861590385437,0.5167243480682373,1.4782989025115967,-2.4295201301574707,-0.004630449693650007,0.5136927366256714,1.7467329502105713,-2.1379964351654053,-0.004630449693650007,0.5136927366256714,1.7467329502105713,-2.1379964351654053,0.5450000166893005,0.009999999776482582,0.01904761977493763,0.0,0.9111099243164062,0.3796703815460205,2.407637596130371,-0.02448197826743126,0.7194311022758484,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,0.0492248460650444,0.014640805311501026,0.10791490226984024,0.01831815578043461,1.0,0.0,1.0,1.0,0.1530335247516632,0.04988149553537369,0.2980540692806244,-0.054196037352085114,1.0,0.0,1.0,1.0,0.1530335247516632,0.04988149553537369,0.2980540692806244,-0.054196037352085114,0.1490410715341568,0.2193017303943634,0.6940721273422241,-0.43318724632263184,-0.003992461133748293,0.218059703707695,0.602366030216217,-0.6670726537704468,-0.003992461133748293,0.218059703707695,0.602366030216217,-0.6670726537704468,0.2449999898672104,0.9549999833106995,0.9300000071525574,0.9799999594688416,0.8107872009277344,0.5478423833847046,3.831606388092041,-0.04722028598189354,0.7677819728851318,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,0.04935770854353905,0.01868092082440853,0.10494033992290497,0.015023603104054928,1.0,0.0,1.0,1.0,-0.1188613548874855,0.07682669907808304,0.15518008172512054,-0.44631245732307434,1.0,0.0,1.0,1.0,-0.1188613548874855,0.07682669907808304,0.15518008172512054,-0.44631245732307434,-0.11599113792181015,0.28300970792770386,0.789960503578186,-0.9258419275283813,0.0028702090494334698,0.2775585651397705,0.866305947303772,-0.8061132431030273,0.0028702090494334698,0.2775585651397705,0.866305947303772,-0.8061132431030273,0.2449999898672104,0.41999998688697815,0.480392187833786,0.357142835855484,0.9096415638923645,0.6000677347183228,3.199122428894043,-0.019316067919135094,0.7354937791824341,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,0.03416931629180908,0.02120409533381462,0.09975383430719376,0.00018393872596789151,1.0,0.0,1.0,1.0,0.036239802837371826,0.07496262341737747,0.205867737531662,-0.19860099256038666,1.0,0.0,1.0,1.0,0.036239802837371826,0.07496262341737747,0.205867737531662,-0.19860099256038666,0.031245209276676178,0.4725940525531769,1.3214291334152222,-1.7109943628311157,-0.004994587041437626,0.46029913425445557,1.2824985980987549,-1.658719539642334,-0.004994587041437626,0.46029913425445557,1.2824985980987549,-1.658719539642334,0.5199999809265137,0.0,0.0,0.0,0.9903614521026611,0.2799389362335205,2.1316018104553223,0.10562267154455185,0.9502024054527283,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,0.038092244416475296,0.02149665355682373,0.09891555458307266,0.0024518140126019716,1.0,0.0,1.0,1.0,-0.20642690360546112,0.08462537825107574,0.15324030816555023,-0.44085556268692017,1.0,0.0,1.0,1.0,-0.20642690360546112,0.08462537825107574,0.15324030816555023,-0.44085556268692017,-0.20560042560100555,0.47880372405052185,1.2921924591064453,-1.8166344165802002,0.0008264785865321755,0.4638197422027588,1.4123848676681519,-1.6340186595916748,0.0008264785865321755,0.4638197422027588,1.4123848676681519,-1.6340186595916748,0.5399999618530273,0.8799999952316284,0.9047619104385376,0.8526316285133362,0.8562865853309631,0.5424959659576416,3.491398811340332,0.07568599283695221,0.706268846988678,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,0.05096522718667984,0.01818610541522503,0.10465390980243683,0.009180011227726936,1.0,0.0,1.0,1.0,0.11383286118507385,0.05988267436623573,0.33507388830184937,-0.21910767257213593,1.0,0.0,1.0,1.0,0.11383286118507385,0.05988267436623573,0.33507388830184937,-0.21910767257213593,0.11167369782924652,0.23648203909397125,1.2821253538131714,-0.632577657699585,-0.0021591729018837214,0.22826974093914032,1.1595828533172607,-0.7269551753997803,-0.0021591729018837214,0.22826974093914032,1.1595828533172607,-0.7269551753997803,0.1850000023841858,0.4350000023841858,0.41584157943725586,0.4545454680919647,0.8491233587265015,0.5280226469039917,3.413506031036377,0.03769390657544136,0.7787709832191467,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,0.04656677320599556,0.018728282302618027,0.10105697810649872,0.015254172496497631,1.0,0.0,1.0,1.0,-0.6872481107711792,0.13772685825824738,0.5705207586288452,-0.8754669427871704,1.0,0.0,1.0,1.0,-0.6872481107711792,0.13772685825824738,0.5705207586288452,-0.8754669427871704,-0.6802513599395752,0.30525362491607666,0.6081933975219727,-1.4954743385314941,0.006996811367571354,0.2705346345901489,0.6852205991744995,-0.7782574892044067,0.006996811367571354,0.2705346345901489,0.6852205991744995,-0.7782574892044067,0.23499999940395355,0.11999999731779099,0.12380953133106232,0.11578948050737381,0.9354838132858276,0.47536763548851013,3.0390119552612305,-0.03286059573292732,0.9163086414337158,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,0.039374444633722305,0.02369583584368229,0.1443922221660614,0.0026553135830909014,1.0,0.0,1.0,1.0,-0.34009987115859985,0.14117270708084106,0.517600953578949,-0.7550334930419922,1.0,0.0,1.0,1.0,-0.34009987115859985,0.14117270708084106,0.517600953578949,-0.7550334930419922,-0.3407745361328125,0.589730978012085,1.546224594116211,-2.261073589324951,-0.0006746894214302301,0.5603618621826172,1.904157042503357,-1.6137020587921143,-0.0006746894214302301,0.5603618621826172,1.904157042503357,-1.6137020587921143,0.5949999690055847,0.9300000071525574,0.9320388436317444,0.9278350472450256,0.8362777233123779,0.5223518013954163,3.493762493133545,0.06672132015228271,0.9682679176330566,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,0.03544473648071289,0.024583755061030388,0.13663475215435028,0.0007482888177037239,1.0,0.0,1.0,1.0,-0.04324707016348839,0.04556403309106827,0.05290066823363304,-0.3466413617134094,1.0,0.0,1.0,1.0,-0.04324707016348839,0.04556403309106827,0.05290066823363304,-0.3466413617134094,-0.04508742690086365,0.5917543172836304,1.8349659442901611,-2.0520758628845215,-0.0018403547583147883,0.5911931991577148,2.006964921951294,-1.936568021774292,-0.0018403547583147883,0.5911931991577148,2.006964921951294,-1.936568021774292,0.5949999690055847,0.019999999552965164,0.009900989942252636,0.03030303120613098,0.9419805407524109,0.38303136825561523,2.1109392642974854,-0.010336996987462044,0.7798940539360046,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,0.04386867582798004,0.012820715084671974,0.08930817991495132,0.019387774169445038,1.0,0.0,1.0,1.0,-0.0553973913192749,0.0798739641904831,0.24503789842128754,-0.25272706151008606,1.0,0.0,1.0,1.0,-0.0553973913192749,0.0798739641904831,0.24503789842128754,-0.25272706151008606,-0.05560697615146637,0.21727021038532257,0.49462997913360596,-0.7419900894165039,-0.00020958065579179674,0.20598185062408447,0.5269960165023804,-0.6548315286636353,-0.00020958065579179674,0.20598185062408447,0.5269960165023804,-0.6548315286636353,0.16499999165534973,0.02499999850988388,0.01886792480945587,0.03191489353775978,0.9482751488685608,0.2833976745605469,2.0701866149902344,-0.03729446977376938,0.9935222864151001,-0.051724836230278015,0.28339770436286926,0
20,60,63,3,dispatch_decision_block,0.046988047659397125,0.01750553399324417,0.09354709833860397,0.016751322895288467,1.0,0.0,1.0,1.0,0.14459854364395142,0.049707721918821335,0.25176042318344116,-0.13520711660385132,1.0,0.0,1.0,1.0,0.14459854364395142,0.049707721918821335,0.25176042318344116,-0.13520711660385132,0.14105451107025146,0.3030601441860199,0.9344504475593567,-0.8117964267730713,-0.003544027451425791,0.29571330547332764,0.8296308517456055,-0.894940972328186,-0.003544027451425791,0.29571330547332764,0.8296308517456055,-0.894940972328186,0.2449999898672104,0.9049999713897705,0.8888888955116272,0.9207920432090759,0.8521022796630859,0.5097144842147827,2.8015151023864746,-0.003422562964260578,0.9190554022789001,-0.1478976607322693,0.5097144246101379,0
21,63,66,3,dispatch_decision_block,0.034069471061229706,0.02182936854660511,0.11114520579576492,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.4122321903705597,0.09741812944412231,0.16228550672531128,-0.5464311838150024,1.0,0.0,1.0,1.0,-0.4122321903705597,0.09741812944412231,0.16228550672531128,-0.5464311838150024,-0.4114018976688385,0.4986182153224945,1.187434196472168,-2.029073715209961,0.0008302813512273133,0.49237051606178284,1.6674033403396606,-1.598297357559204,0.0008302813512273133,0.49237051606178284,1.6674033403396606,-1.598297357559204,0.5349999666213989,0.10999999940395355,0.1041666716337204,0.11538462340831757,0.8778509497642517,0.4407269358634949,2.5040228366851807,-0.0033767877612262964,0.9898297786712646,-0.12214906513690948,0.4407269358634949,0
22,66,69,3,dispatch_decision_block,0.0330287404358387,0.021781058982014656,0.10150562971830368,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.46530428528785706,0.08844459056854248,0.27024370431900024,-0.6041224002838135,1.0,0.0,1.0,1.0,-0.46530428528785706,0.08844459056854248,0.27024370431900024,-0.6041224002838135,-0.4658924639225006,0.5007182359695435,1.2227153778076172,-2.0299301147460938,-0.0005881765391677618,0.4968268871307373,1.725846529006958,-1.5798338651657104,-0.0005881765391677618,0.4968268871307373,1.725846529006958,-1.5798338651657104,0.5399999618530273,0.17999999225139618,0.14999999105930328,0.20999999344348907,0.8797839283943176,0.45149344205856323,3.3451268672943115,-0.031555186957120895,0.8491798043251038,-0.12021607160568237,0.45149344205856323,0
23,69,72,3,dispatch_decision_block,0.05076461657881737,0.01626822166144848,0.1198919489979744,0.015290710143744946,1.0,0.0,1.0,1.0,-0.25395700335502625,0.07220397889614105,0.30365225672721863,-0.4518488049507141,1.0,0.0,1.0,1.0,-0.25395700335502625,0.07220397889614105,0.30365225672721863,-0.4518488049507141,-0.25361746549606323,0.2458951324224472,0.4573301076889038,-0.9972293376922607,0.0003395560197532177,0.2283058911561966,0.6316235065460205,-0.747767448425293,0.0003395560197532177,0.2283058911561966,0.6316235065460205,-0.747767448425293,0.1850000023841858,0.8899999856948853,0.9134615659713745,0.8645833730697632,0.804949939250946,0.5422725081443787,3.079584836959839,-0.02093663439154625,0.7454516291618347,-0.19505006074905396,0.5422725081443787,0
0,0,3,3,dispatch_decision_block,0.047896359115839005,0.017344249412417412,0.0997583419084549,0.017904171720147133,1.0,0.0,1.0,1.0,-0.1806126981973648,0.10959740728139877,0.07155988365411758,-0.5155918002128601,1.0,0.0,1.0,1.0,-0.1806126981973648,0.10959740728139877,0.07155988365411758,-0.5155918002128601,-0.17946672439575195,0.28205323219299316,0.705940842628479,-1.0599135160446167,0.0011459856759756804,0.2580006420612335,0.8447539210319519,-0.7222328186035156,0.0011459856759756804,0.2580006420612335,0.8447539210319519,-0.7222328186035156,0.26499998569488525,0.6449999809265137,0.6428571343421936,0.6470588445663452,0.7491700649261475,0.6406875252723694,5.138852119445801,0.11307495087385178,0.8693259358406067,-0.2508299946784973,0.6406875252723694,1
1,3,6,3,dispatch_decision_block,0.03363307937979698,0.020641934126615524,0.10742250084877014,0.0011903587728738785,1.0,0.0,1.0,1.0,-0.3892803192138672,0.09835164994001389,0.0802311971783638,-0.553799033164978,1.0,0.0,1.0,1.0,-0.3892803192138672,0.09835164994001389,0.0802311971783638,-0.553799033164978,-0.38172686100006104,0.4863475263118744,1.37059485912323,-2.16542649269104,0.007553447969257832,0.4776039719581604,1.6457643508911133,-1.6591336727142334,0.007553447969257832,0.4776039719581604,1.6457643508911133,-1.6591336727142334,0.5299999713897705,0.5600000023841858,0.6200000047683716,0.5,0.8787330389022827,0.7326754927635193,4.847962856292725,0.04256641864776611,0.9695158004760742,-0.12126695364713669,0.7326754927635193,1
2,6,9,3,dispatch_decision_block,0.03760615363717079,0.021284744143486023,0.11156459897756577,0.0025290176272392273,1.0,0.0,1.0,1.0,-0.4452555775642395,0.10909004509449005,0.1345565766096115,-0.6424651741981506,1.0,0.0,1.0,1.0,-0.4452555775642395,0.10909004509449005,0.1345565766096115,-0.6424651741981506,-0.4389265477657318,0.47968173027038574,1.0877652168273926,-2.3331332206726074,0.006329042837023735,0.4680611491203308,1.4286999702453613,-1.9231199026107788,0.006329042837023735,0.4680611491203308,1.4286999702453613,-1.9231199026107788,0.5199999809265137,0.7599999904632568,0.795918345451355,0.7254902124404907,0.6808322668075562,0.5996265411376953,3.640442371368408,-0.0728185847401619,0.7621878385543823,-0.31916770339012146,0.5996265411376953,1
3,9,12,3,dispatch_decision_block,0.048036474734544754,0.016598058864474297,0.1030576303601265,0.008924448862671852,1.0,0.0,1.0,1.0,-0.017609355971217155,0.17039670050144196,0.47869107127189636,-0.464369535446167,1.0,0.0,1.0,1.0,-0.017609355971217155,0.17039670050144196,0.47869107127189636,-0.464369535446167,-0.015374780632555485,0.3068772256374359,0.9163404107093811,-1.0105738639831543,0.0022345748730003834,0.23535992205142975,0.7409944534301758,-0.7702605128288269,0.0022345748730003834,0.23535992205142975,0.7409944534301758,-0.7702605128288269,0.2549999952316284,0.6899999976158142,0.6868686676025391,0.6930692791938782,0.7520325779914856,0.6312264800071716,4.114706039428711,0.0819525495171547,0.8575227856636047,-0.24796734750270844,0.6312264800071716,1
4,12,15,3,dispatch_decision_block,0.04497116059064865,0.01655285619199276,0.10403764247894287,0.017321165651082993,1.0,0.0,1.0,1.0,-0.07496901601552963,0.09828732907772064,0.2300795316696167,-0.3077641725540161,1.0,0.0,1.0,1.0,-0.07496901601552963,0.09828732907772064,0.2300795316696167,-0.3077641725540161,-0.07383501529693604,0.28262409567832947,1.0271714925765991,-0.9841594696044922,0.0011339914053678513,0.26591742038726807,0.8424710035324097,-0.8399661779403687,0.0011339914053678513,0.26591742038726807,0.8424710035324097,-0.8399661779403687,0.2549999952316284,0.41999998688697815,0.41836732625961304,0.4215686321258545,0.8475521802902222,0.5962617993354797,4.03064489364624,-0.0017139625269919634,1.1375207901000977,-0.15244780480861664,0.5962617993354797,1
5,15,18,3,dispatch_decision_block,0.03423221409320831,0.02271898090839386,0.11639457195997238,5.615104825551498e-08,1.0,0.0,1.0,1.0,0.28146982192993164,0.09615810215473175,0.5812099575996399,0.026061642915010452,1.0,0.0,1.0,1.0,0.28146982192993164,0.09615810215473175,0.5812099575996399,0.026061642915010452,0.2711982727050781,0.5288238525390625,2.246882915496826,-1.6323730945587158,-0.010271579958498478,0.5081344246864319,1.8518080711364746,-1.7736842632293701,-0.010271579958498478,0.5081344246864319,1.8518080711364746,-1.7736842632293701,0.5049999952316284,0.85999995470047,0.8645833730697632,0.8557692766189575,0.6150399446487427,0.7138064503669739,5.610046863555908,0.039803266525268555,0.9623185992240906,-0.3849600851535797,0.7138064503669739,1
6,18,21,3,dispatch_decision_block,0.032558731734752655,0.02163180708885193,0.11861034482717514,5.615104825551498e-08,1.0,0.0,1.0,1.0,-0.13997946679592133,0.22168457508087158,0.4026077389717102,-0.9083026647567749,1.0,0.0,1.0,1.0,-0.13997946679592133,0.22168457508087158,0.4026077389717102,-0.9083026647567749,-0.14417724311351776,0.5796760320663452,2.0302743911743164,-2.908620834350586,-0.00419777212664485,0.5024781823158264,2.169243335723877,-2.0310170650482178,-0.00419777212664485,0.5024781823158264,2.169243335723877,-2.0310170650482178,0.4949999749660492,0.6499999761581421,0.6168224215507507,0.6881720423698425,0.815562903881073,0.8139359354972839,7.985635757446289,0.18087922036647797,0.9826421737670898,-0.18443702161312103,0.8139359354972839,1
7,21,24,3,dispatch_decision_block,0.04650665074586868,0.01364581473171711,0.09259102493524551,0.004919707775115967,1.0,0.0,1.0,1.0,0.13528554141521454,0.12779469788074493,0.43688541650772095,-0.15870973467826843,1.0,0.0,1.0,1.0,0.13528554141521454,0.12779469788074493,0.43688541650772095,-0.15870973467826843,0.13214775919914246,0.29633963108062744,1.0390589237213135,-0.652161180973053,-0.0031377803534269333,0.26102152466773987,0.7434096932411194,-0.8142775893211365,-0.0031377803534269333,0.26102152466773987,0.7434096932411194,-0.8142775893211365,0.29999998211860657,0.4899999797344208,0.5196078419685364,0.4591836631298065,0.7838361859321594,0.5711634755134583,4.122023105621338,-0.14785310626029968,1.1971256732940674,-0.21616385877132416,0.571163535118103,1
8,24,27,3,dispatch_decision_block,0.049573153257369995,0.018348118290305138,0.0982193574309349,0.016846854239702225,1.0,0.0,1.0,1.0,-0.03956855088472366,0.14892460405826569,0.37702372670173645,-0.3486008048057556,1.0,0.0,1.0,1.0,-0.03956855088472366,0.14892460405826569,0.37702372670173645,-0.3486008048057556,-0.038865555077791214,0.3467647433280945,1.1687564849853516,-0.941418468952179,0.0007030001142993569,0.3011021316051483,0.9289594292640686,-0.8735149502754211,0.0007030001142993569,0.3011021316051483,0.9289594292640686,-0.8735149502754211,0.3149999976158142,0.7249999642372131,0.7058823704719543,0.7448979616165161,0.6900427341461182,0.5778641104698181,3.4941909313201904,0.02668490819633007,0.7927044034004211,-0.30995723605155945,0.5778640508651733,1
9,27,30,3,dispatch_decision_block,0.034723058342933655,0.021621674299240112,0.1059439405798912,0.0001016931637423113,1.0,0.0,1.0,1.0,-0.05420415848493576,0.07576926797628403,0.11225119978189468,-0.40771546959877014,1.0,0.0,1.0,1.0,-0.05420415848493576,0.07576926797628403,0.11225119978189468,-0.40771546959877014,-0.05190982669591904,0.5008583068847656,1.4838846921920776,-1.5393840074539185,0.002294336212798953,0.4928193986415863,1.5099669694900513,-1.4676601886749268,0.002294336212798953,0.4928193986415863,1.5099669694900513,-1.4676601886749268,0.5199999809265137,0.5199999809265137,0.5154638886451721,0.5242718458175659,0.7525878548622131,0.49340012669563293,3.1209943294525146,0.008482611738145351,0.7299286723136902,-0.24741214513778687,0.49340012669563293,1
10,30,33,3,dispatch_decision_block,0.033844538033008575,0.021852096542716026,0.10072474926710129,0.0007610198226757348,1.0,0.0,1.0,1.0,-0.10220309346914291,0.13084295392036438,0.33589014410972595,-0.4162609875202179,1.0,0.0,1.0,1.0,-0.10220309346914291,0.13084295392036438,0.33589014410972595,-0.4162609875202179,-0.10063959658145905,0.5170876383781433,1.6637916564941406,-1.5276857614517212,0.0015634879237040877,0.49313080310821533,1.6267259120941162,-1.4652000665664673,0.0015634879237040877,0.49313080310821533,1.6267259120941162,-1.4652000665664673,0.5049999952316284,0.41999998688697815,0.44680848717689514,0.3962264060974121,0.8474369049072266,0.9276307821273804,11.865994453430176,-0.11679699271917343,1.0824916362762451,-0.15256309509277344,0.9276307821273804,1
