telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
89,1,2,19,critic_backbone.0.weight,42880,0,0.0,486736.53125,2975798.75,11236968.0,49200516.0,486736.53125,2975798.75,11236968.0,49200516.0,0.024149205535650253,0.05607523024082184,107.7809066772461,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.4.bias,128,0,0.0,2063.642333984375,4891.957983398437,7920.015087890626,13460.5986328125,2063.642333984375,4891.957983398437,7920.015087890626,13460.5986328125,0.0013933663722127676,0.001674814848229289,2.478851318359375,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.6.weight,16384,0,0.0,5217.86865234375,10799.112988281244,14255.667285156253,22233.9921875,5217.86865234375,10799.112988281244,14255.667285156253,22233.9921875,0.01523340493440628,0.009129726327955723,47.78306579589844,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.7.weight,128,0,0.0,2557.855712890625,5198.662353515624,10817.926030273453,19100.33984375,2557.855712890625,5198.662353515624,10817.926030273453,19100.33984375,0.007203871384263039,0.007112124469131231,16.773122787475586,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.7.bias,128,0,0.0,1435.734375,2388.4403686523424,2914.6601318359376,3397.38037109375,1435.734375,2388.4403686523424,2914.6601318359376,3397.38037109375,0.0051206862553954124,0.007663817144930363,11.217217445373535,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.0.weight,42880,0,0.0,489104.90625,2991508.25,11294651.0,49342724.0,489104.90625,2991508.25,11294651.0,49342724.0,0.022600146010518074,0.03705767169594765,76.00587463378906,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.4.bias,128,0,0.0,2074.96875,4918.407543945312,7963.296552734376,13505.2294921875,2074.96875,4918.407543945312,7963.296552734376,13505.2294921875,0.0013236459344625473,0.0009237354388460517,1.7227370738983154,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.6.weight,16384,0,0.0,5240.3037109375,10836.371386718749,14297.665712890626,22257.921875,5240.3037109375,10836.371386718749,14297.665712890626,22257.921875,0.014870382845401764,0.009363718330860138,52.27119445800781,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.7.weight,128,0,0.0,2527.89599609375,5003.207934570311,10721.675488281267,18348.974609375,2527.89599609375,5003.207934570311,10721.675488281267,18348.974609375,0.007254523225128651,0.007241380400955677,16.877119064331055,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.7.bias,128,0,0.0,1434.2994384765625,2375.9421386718736,2869.055498046875,3367.3330078125,1434.2994384765625,2375.9421386718736,2869.055498046875,3367.3330078125,0.005152241326868534,0.007568618282675743,11.085245132446289,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.0.weight,42880,0,0.0,491365.53125,3003837.25,11332526.0,49480268.0,491365.53125,3003837.25,11332526.0,49480268.0,0.021541666239500046,0.036788471043109894,72.37300109863281,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.4.bias,128,0,0.0,2086.096923828125,4945.252416992187,7989.553623046876,13576.7060546875,2086.096923828125,4945.252416992187,7989.553623046876,13576.7060546875,0.0012915015686303377,0.0013085129903629422,2.181597948074341,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.6.weight,16384,0,0.0,5266.1083984375,10885.785693359374,14358.24623046875,22365.8203125,5266.1083984375,10885.785693359374,14358.24623046875,22365.8203125,0.014620413072407246,0.007312166038900614,39.43465805053711,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.7.weight,128,0,0.0,2498.2119140625,4820.211865234374,10653.129067382832,17549.193359375,2498.2119140625,4820.211865234374,10653.129067382832,17549.193359375,0.007305986247956753,0.007347989361733198,17.009613037109375,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.7.bias,128,0,0.0,1432.3406982421875,2356.481396484374,2826.0374340820313,3335.707763671875,1432.3406982421875,2356.481396484374,2826.0374340820313,3335.707763671875,0.005197273567318916,0.007810719311237335,11.4266357421875,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.0.weight,42880,0,0.0,493685.625,3020367.75,11385644.0,49600680.0,493685.625,3020367.75,11385644.0,49600680.0,0.023597052320837975,0.0970713347196579,175.04684448242188,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.4.bias,128,0,0.0,2097.356201171875,4970.1668701171875,8027.934135742188,13636.9033203125,2097.356201171875,4970.1668701171875,8027.934135742188,13636.9033203125,0.0011962871067225933,0.00074902328196913,1.635117530822754,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.6.weight,16384,0,0.0,5286.57275390625,10909.322167968745,14313.958320312504,21868.1796875,5286.57275390625,10909.322167968745,14313.958320312504,21868.1796875,0.014549014158546925,0.010495675727725029,57.87266159057617,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.7.weight,128,0,0.0,2466.73828125,4656.249682617187,10569.360224609396,16397.849609375,2466.73828125,4656.249682617187,10569.360224609396,16397.849609375,0.007349993567913771,0.007338753901422024,17.025554656982422,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.7.bias,128,0,0.0,1431.2147216796875,2339.011779785155,2794.166430664063,3311.110107421875,1431.2147216796875,2339.011779785155,2794.166430664063,3311.110107421875,0.005220023449510336,0.00753396051004529,11.011642456054688,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.0.weight,42880,0,0.0,495337.9375,3036454.5,11430804.0,49536244.0,495337.9375,3036454.5,11430804.0,49536244.0,0.02768688090145588,0.23004880547523499,352.92608642578125,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.4.bias,128,0,0.0,2107.946044921875,4984.02548828125,8062.360698242189,13713.1806640625,2107.946044921875,4984.02548828125,8062.360698242189,13713.1806640625,0.0010047417599707842,0.001991495955735445,3.039057493209839,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.6.weight,16384,0,0.0,5299.3896484375,10917.597412109359,14279.168115234375,21879.07421875,5299.3896484375,10917.597412109359,14279.168115234375,21879.07421875,0.014591704122722149,0.014827261678874493,80.40185546875,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.7.weight,128,0,0.0,2447.020263671875,4540.945629882813,10521.866879882835,15758.279296875,2447.020263671875,4540.945629882813,10521.866879882835,15758.279296875,0.007326998747885227,0.00667921407148242,15.26962661743164,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.7.bias,128,0,0.0,1432.1175537109375,2328.383251953124,2771.490009765625,3287.45166015625,1432.1175537109375,2328.383251953124,2771.490009765625,3287.45166015625,0.005181319545954466,0.006609810050576925,9.696351051330566,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.0.weight,42880,0,0.0,496748.65625,3052758.0,11458863.0,49610204.0,496748.65625,3052758.0,11458863.0,49610204.0,0.028543703258037567,0.19711153209209442,324.77984619140625,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.4.bias,128,0,0.0,2115.447265625,5006.927294921875,8081.905668945314,13585.4580078125,2115.447265625,5006.927294921875,8081.905668945314,13585.4580078125,0.0011271913535892963,0.003102394752204418,5.002665042877197,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.6.weight,16384,0,0.0,5300.74755859375,10840.706201171874,14099.26228515625,21801.734375,5300.74755859375,10840.706201171874,14099.26228515625,21801.734375,0.014222849160432816,0.017242800444364548,100.19488525390625,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.7.weight,128,0,0.0,2426.48681640625,4432.507226562499,10460.888217773461,15232.1025390625,2426.48681640625,4432.507226562499,10460.888217773461,15232.1025390625,0.007325410842895508,0.006903959438204765,15.737489700317383,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.7.bias,128,0,0.0,1427.8006591796875,2299.0642456054675,2735.978393554688,3235.45947265625,1427.8006591796875,2299.0642456054675,2735.978393554688,3235.45947265625,0.005286015570163727,0.00886978767812252,12.863250732421875,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.0.weight,42880,0,0.0,498483.0,3065156.75,11514648.0,49682020.0,498483.0,3065156.75,11514648.0,49682020.0,0.026676209643483162,0.13165251910686493,228.97662353515625,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.4.bias,128,0,0.0,2125.376953125,5033.5728759765625,8124.718784179689,13630.4482421875,2125.376953125,5033.5728759765625,8124.718784179689,13630.4482421875,0.0011897410731762648,0.002729071769863367,4.041019439697266,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.6.weight,16384,0,0.0,5314.015625,10843.421289062499,14066.565654296875,21900.91796875,5314.015625,10843.421289062499,14066.565654296875,21900.91796875,0.013876342214643955,0.014413388445973396,78.4609146118164,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.7.weight,128,0,0.0,2401.51953125,4313.315893554687,10408.718769531275,14497.3974609375,2401.51953125,4313.315893554687,10408.718769531275,14497.3974609375,0.007364207878708839,0.007434139493852854,16.760726928710938,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.7.bias,128,0,0.0,1423.969970703125,2283.051696777343,2694.860925292969,3192.130126953125,1423.969970703125,2283.051696777343,2694.860925292969,3192.130126953125,0.005372755695134401,0.008803757838904858,12.668238639831543,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.0.weight,42880,0,0.0,500757.40625,3081174.0,11568494.0,49817864.0,500757.40625,3081174.0,11568494.0,49817864.0,0.025284817442297935,0.0595211386680603,107.00313568115234,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.4.bias,128,0,0.0,2135.857666015625,5060.2386474609375,8168.440322265626,13611.400390625,2135.857666015625,5060.2386474609375,8168.440322265626,13611.400390625,0.0011500258697196841,0.0009472759556956589,1.9670504331588745,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.6.weight,16384,0,0.0,5337.86181640625,10885.17734375,14093.975957031253,22014.703125,5337.86181640625,10885.17734375,14093.975957031253,22014.703125,0.0135654266923666,0.00828495528548956,45.144134521484375,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.weight,128,0,0.0,2374.273193359375,4188.285107421874,10343.034985351587,13687.5546875,2374.273193359375,4188.285107421874,10343.034985351587,13687.5546875,0.007423135917633772,0.00775452284142375,17.378612518310547,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.bias,128,0,0.0,1419.783203125,2263.616687011718,2653.219226074219,3148.539306640625,1419.783203125,2263.616687011718,2653.219226074219,3148.539306640625,0.005460561718791723,0.008904952555894852,12.88447380065918,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.0.weight,42880,0,0.0,502954.1875,3096669.25,11609815.0,49904876.0,502954.1875,3096669.25,11609815.0,49904876.0,0.023630598559975624,0.06161088868975639,118.52622985839844,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.4.bias,128,0,0.0,2146.971435546875,5087.511645507812,8209.917211914064,13680.2734375,2146.971435546875,5087.511645507812,8209.917211914064,13680.2734375,0.0010764749022200704,0.0009682060335762799,1.6617504358291626,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.6.weight,16384,0,0.0,5355.0146484375,10903.476464843745,14084.253310546876,22032.31640625,5355.0146484375,10903.476464843745,14084.253310546876,22032.31640625,0.013208076357841492,0.013079693540930748,69.04596710205078,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.7.weight,128,0,0.0,2346.009765625,4068.3761718749993,10297.830581054714,12725.5478515625,2346.009765625,4068.3761718749993,10297.830581054714,12725.5478515625,0.00748389633372426,0.007928079925477505,17.625898361206055,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.7.bias,128,0,0.0,1417.6370849609375,2255.803540039062,2615.93525390625,3115.727294921875,1417.6370849609375,2255.803540039062,2615.93525390625,3115.727294921875,0.005489213392138481,0.008234544657170773,11.79526424407959,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.0.weight,42880,0,0.0,501999.28125,3052293.75,11593664.0,49976044.0,501999.28125,3052293.75,11593664.0,49976044.0,0.03698296844959259,0.40553000569343567,560.5154418945312,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.4.bias,128,0,0.0,2152.837890625,5071.266333007812,8229.871992187502,13749.50390625,2152.837890625,5071.266333007812,8229.871992187502,13749.50390625,0.0013197961961850524,0.0057356096804142,7.806034088134766,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.6.weight,16384,0,0.0,5345.9375,10825.597119140622,13884.626572265628,22088.8984375,5345.9375,10825.597119140622,13884.626572265628,22088.8984375,0.014016913250088692,0.023254437372088432,123.50298309326172,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.7.weight,128,0,0.0,2347.39453125,4045.693005371093,10310.398388671902,12582.5966796875,2347.39453125,4045.693005371093,10310.398388671902,12582.5966796875,0.007212231867015362,0.0042639547027647495,9.50361442565918,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.7.bias,128,0,0.0,1420.80126953125,2258.781860351562,2614.5398046875002,3106.31689453125,1420.80126953125,2258.781860351562,2614.5398046875002,3106.31689453125,0.005350450053811073,0.005658202804625034,8.040985107421875,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.0.weight,42880,0,0.0,504192.0625,3067832.0,11647765.0,50031776.0,504192.0625,3067832.0,11647765.0,50031776.0,0.03499048948287964,0.08035211265087128,134.7390594482422,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.4.bias,128,0,0.0,2159.4423828125,5094.899145507812,8272.064677734375,13309.3837890625,2159.4423828125,5094.899145507812,8272.064677734375,13309.3837890625,0.0012882433366030455,0.0011777777690440416,3.433931827545166,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.6.weight,16384,0,0.0,5359.81884765625,10819.852294921871,13874.174970703127,21706.568359375,5359.81884765625,10819.852294921871,13874.174970703127,21706.568359375,0.014468799345195293,0.013644857332110405,76.1076889038086,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.7.weight,128,0,0.0,2320.4228515625,3939.677038574218,9960.790947265652,12131.619140625,2320.4228515625,3939.677038574218,9960.790947265652,12131.619140625,0.007297659292817116,0.007920386269688606,17.634437561035156,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.7.bias,128,0,0.0,1414.791259765625,2237.138708496094,2573.590673828125,3056.3876953125,1414.791259765625,2237.138708496094,2573.590673828125,3056.3876953125,0.005488546099513769,0.009682219475507736,13.989174842834473,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.0.weight,42880,0,0.0,505705.375,3082826.5,11701690.0,50161976.0,505705.375,3082826.5,11701690.0,50161976.0,0.033682968467473984,0.26339107751846313,402.3595886230469,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.4.bias,128,0,0.0,2168.3583984375,5119.10869140625,8276.141010742189,13310.1728515625,2168.3583984375,5119.10869140625,8276.141010742189,13310.1728515625,0.0012207988183945417,0.0015171587001532316,3.279851198196411,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.6.weight,16384,0,0.0,5365.7255859375,10772.430810546872,13824.278125,21810.3984375,5365.7255859375,10772.430810546872,13824.278125,21810.3984375,0.013909189961850643,0.016956312581896782,93.81537628173828,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.7.weight,128,0,0.0,2303.4453125,3863.633239746093,9476.703081054711,12089.2353515625,2303.4453125,3863.633239746093,9476.703081054711,12089.2353515625,0.007285071071237326,0.006919063162058592,15.325824737548828,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.7.bias,128,0,0.0,1415.7196044921875,2230.618310546875,2563.6518554687505,3035.47998046875,1415.7196044921875,2230.618310546875,2563.6518554687505,3035.47998046875,0.005426633637398481,0.0068359533324837685,9.8024263381958,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.0.weight,42880,0,0.0,507558.53125,3096745.5,11731907.0,50254560.0,507558.53125,3096745.5,11731907.0,50254560.0,0.0302586629986763,0.09227363765239716,164.364013671875,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.4.bias,128,0,0.0,2178.518798828125,5130.25595703125,8316.616313476565,13372.490234375,2178.518798828125,5130.25595703125,8316.616313476565,13372.490234375,0.001097866683267057,0.0013891166308894753,2.765754461288452,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.6.weight,16384,0,0.0,5377.01611328125,10779.427490234375,13749.2448828125,21922.681640625,5377.01611328125,10779.427490234375,13749.2448828125,21922.681640625,0.013349075801670551,0.014365306124091148,80.51734161376953,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.7.weight,128,0,0.0,2277.42138671875,3758.8615600585927,8881.038989257835,12085.953125,2277.42138671875,3758.8615600585927,8881.038989257835,12085.953125,0.007378603331744671,0.008220304735004902,17.959325790405273,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.7.bias,128,0,0.0,1413.968994140625,2231.046728515625,2544.518171386719,2999.884521484375,1413.968994140625,2231.046728515625,2544.518171386719,2999.884521484375,0.005455690436065197,0.008134557865560055,11.679359436035156,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.0.weight,42880,0,0.0,509427.40625,3108604.75,11751050.0,50382832.0,509427.40625,3108604.75,11751050.0,50382832.0,0.0289740189909935,0.11961619555950165,194.7340850830078,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.4.bias,128,0,0.0,2188.39306640625,5145.858593749999,8349.128642578127,13426.1142578125,2188.39306640625,5145.858593749999,8349.128642578127,13426.1142578125,0.0009998588357120752,0.0013387470971792936,2.708975076675415,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.6.weight,16384,0,0.0,5392.22900390625,10783.652685546867,13706.643193359376,22015.73828125,5392.22900390625,10783.652685546867,13706.643193359376,22015.73828125,0.013194587081670761,0.012001021765172482,69.8439712524414,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.weight,128,0,0.0,2254.6318359375,3657.205273437499,8450.864829101583,12053.025390625,2254.6318359375,3657.205273437499,8450.864829101583,12053.025390625,0.007446755655109882,0.008067207410931587,17.51243019104004,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.bias,128,0,0.0,1408.4810791015625,2222.2492919921874,2495.7764575195315,2951.514404296875,1408.4810791015625,2222.2492919921874,2495.7764575195315,2951.514404296875,0.005576190538704395,0.009598496370017529,13.840517044067383,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.0.weight,42880,0,0.0,508935.9375,3123956.75,11803862.0,50406088.0,508935.9375,3123956.75,11803862.0,50406088.0,0.03898687660694122,0.4272487461566925,572.5833129882812,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.4.bias,128,0,0.0,2189.781494140625,5105.852246093749,8387.145415039064,12957.70703125,2189.781494140625,5105.852246093749,8387.145415039064,12957.70703125,0.0011302747298032045,0.0040632933378219604,7.48914909362793,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.6.weight,16384,0,0.0,5307.88330078125,10417.698583984371,12963.782275390626,20236.353515625,5307.88330078125,10417.698583984371,12963.782275390626,20236.353515625,0.01715667173266411,0.03795590251684189,209.0454864501953,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.weight,128,0,0.0,2259.28271484375,3654.3272827148426,8443.290058593771,12108.806640625,2259.28271484375,3654.3272827148426,8443.290058593771,12108.806640625,0.007116133812814951,0.003801557468250394,8.193136215209961,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.bias,128,0,0.0,1413.375732421875,2229.9436279296874,2505.276564941407,2953.89697265625,1413.375732421875,2229.9436279296874,2505.276564941407,2953.89697265625,0.005320250988006592,0.00427022110670805,5.99639892578125,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.0.weight,42880,0,0.0,505851.8125,3105997.25,11842210.0,50488332.0,505851.8125,3105997.25,11842210.0,50488332.0,0.04442349821329117,0.42221173644065857,560.4359741210938,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.4.bias,128,0,0.0,2170.9296875,5114.848706054687,7741.3837890625,12612.779296875,2170.9296875,5114.848706054687,7741.3837890625,12612.779296875,0.0010912440484389663,0.006344410590827465,11.877166748046875,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.6.weight,16384,0,0.0,5220.75244140625,10025.559667968746,12481.664736328126,18386.572265625,5220.75244140625,10025.559667968746,12481.664736328126,18386.572265625,0.018825160339474678,0.04024461284279823,212.79681396484375,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.weight,128,0,0.0,2263.32763671875,3640.6005737304677,8375.355473632833,12156.7890625,2263.32763671875,3640.6005737304677,8375.355473632833,12156.7890625,0.006008216179907322,0.0039004653226584196,8.35055160522461,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.bias,128,0,0.0,1416.5035400390625,2238.092492675781,2496.903999023438,2952.04296875,1416.5035400390625,2238.092492675781,2496.903999023438,2952.04296875,0.004436114337295294,0.005388820078223944,7.8268818855285645,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.0.weight,42880,0,0.0,503737.65625,3111214.75,11654258.0,50352100.0,503737.65625,3111214.75,11654258.0,50352100.0,0.044325172901153564,0.4738110899925232,583.9898071289062,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.4.bias,128,0,0.0,2175.3447265625,5103.362231445311,7773.47578125,12663.783203125,2175.3447265625,5103.362231445311,7773.47578125,12663.783203125,0.0012504677288234234,0.005569620057940483,7.937067031860352,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.6.weight,16384,0,0.0,5187.63818359375,9908.90805664062,12144.879189453126,18193.220703125,5187.63818359375,9908.90805664062,12144.879189453126,18193.220703125,0.01963142864406109,0.02878115326166153,159.3785400390625,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.weight,128,0,0.0,2273.92626953125,3657.1821166992177,8388.76947265627,12213.6748046875,2273.92626953125,3657.1821166992177,8388.76947265627,12213.6748046875,0.005508856847882271,0.0007856381125748158,2.108207941055298,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.bias,128,0,0.0,1420.9345703125,2247.5368041992183,2506.3413696289067,2963.361572265625,1420.9345703125,2247.5368041992183,2506.3413696289067,2963.361572265625,0.00431706802919507,0.004515137989073992,6.504601955413818,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.0.weight,42880,0,0.0,503871.25,3124075.75,11694636.0,50458180.0,503871.25,3124075.75,11694636.0,50458180.0,0.04760506749153137,0.48034003376960754,583.9767456054688,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.4.bias,128,0,0.0,2183.22705078125,5126.784863281249,7799.04775390625,12630.2578125,2183.22705078125,5126.784863281249,7799.04775390625,12630.2578125,0.001292895758524537,0.0026283799670636654,4.6235671043396,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.6.weight,16384,0,0.0,5165.595703125,9779.705078124995,11873.4591015625,18147.119140625,5165.595703125,9779.705078124995,11873.4591015625,18147.119140625,0.020117441192269325,0.02747860923409462,146.5564422607422,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.weight,128,0,0.0,2284.42822265625,3674.7823120117173,8398.577915039083,12274.2666015625,2284.42822265625,3674.7823120117173,8398.577915039083,12274.2666015625,0.005082481540739536,0.0010013419669121504,2.3690452575683594,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.bias,128,0,0.0,1427.7642822265625,2258.297131347656,2517.9470043945316,2977.69091796875,1427.7642822265625,2258.297131347656,2517.9470043945316,2977.69091796875,0.0039544799365103245,0.0012636048486456275,1.876176357269287,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.0.weight,42880,0,0.0,502763.03125,3130849.0,11607588.0,50256504.0,502763.03125,3130849.0,11607588.0,50256504.0,0.0488409660756588,0.48076537251472473,536.8253784179688,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.4.bias,128,0,0.0,2186.55322265625,5116.847192382812,7805.295029296875,12476.5908203125,2186.55322265625,5116.847192382812,7805.295029296875,12476.5908203125,0.0014701768523082137,0.0053022452630102634,8.027491569519043,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.6.weight,16384,0,0.0,5115.4248046875,9557.952880859373,11592.765546875,17832.248046875,5115.4248046875,9557.952880859373,11592.765546875,17832.248046875,0.021602889522910118,0.03599809855222702,187.0977783203125,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.weight,128,0,0.0,2295.449462890625,3692.194689941405,8439.658237304708,12334.390625,2295.449462890625,3692.194689941405,8439.658237304708,12334.390625,0.004568013828247786,0.0006981367478147149,1.520754337310791,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.bias,128,0,0.0,1434.5419921875,2268.932348632812,2529.834907226563,2992.322265625,1434.5419921875,2268.932348632812,2529.834907226563,2992.322265625,0.0036217072047293186,0.0013661806005984545,1.9698352813720703,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.0.weight,42880,0,0.0,495486.375,3065635.75,11417398.0,49730244.0,495486.375,3065635.75,11417398.0,49730244.0,0.043626975268125534,0.46420952677726746,549.3976440429688,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.4.bias,128,0,0.0,2160.936767578125,5139.175122070312,7761.304995117188,11320.0634765625,2160.936767578125,5139.175122070312,7761.304995117188,11320.0634765625,0.0015304090920835733,0.0098477303981781,16.115612030029297,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.6.weight,16384,0,0.0,4994.23974609375,9153.191650390623,10999.822304687501,17904.99609375,4994.23974609375,9153.191650390623,10999.822304687501,17904.99609375,0.025659536942839622,0.05523398518562317,263.0281982421875,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.weight,128,0,0.0,2305.114013671875,3710.1161010742176,8465.966899414083,12380.240234375,2305.114013671875,3710.1161010742176,8465.966899414083,12380.240234375,0.004209625069051981,0.0013636740623041987,3.484827995300293,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.bias,128,0,0.0,1439.8382568359375,2279.103833007812,2512.215600585938,3006.9013671875,1439.8382568359375,2279.103833007812,2512.215600585938,3006.9013671875,0.0031959176994860172,0.0033170152455568314,5.037749767303467,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.0.weight,42880,0,0.0,493013.4375,3014743.25,11277881.0,48882848.0,493013.4375,3014743.25,11277881.0,48882848.0,0.042988650500774384,0.4761088788509369,499.2234191894531,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.4.bias,128,0,0.0,2163.85888671875,5163.044506835937,7796.4376171875,11371.2646484375,2163.85888671875,5163.044506835937,7796.4376171875,11371.2646484375,0.0015602011699229479,0.007137758191674948,10.058087348937988,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.6.weight,16384,0,0.0,4977.2138671875,9030.456689453125,10847.781669921875,17947.18359375,4977.2138671875,9030.456689453125,10847.781669921875,17947.18359375,0.024553118273615837,0.02897702157497406,145.10931396484375,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.7.weight,128,0,0.0,2315.6748046875,3727.19141845703,8485.355327148458,12436.74609375,2315.6748046875,3727.19141845703,8485.355327148458,12436.74609375,0.003720358246937394,0.0008993250667117536,2.081228256225586,0.0,1.0,0.0,0.0
