block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0016705011948943138,0.19576168060302734,0.4400896728038788,-0.5587003827095032,0.0,0.0022666698787361383,0.01787572167813778,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.013661067932844162,0.3641526699066162,0.8288251757621765,-1.237592101097107,0.0,-0.0015568411909043789,0.013484504073858261,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0010990023147314787,0.5663093328475952,1.405739665031433,-1.7512612342834473,0.0,-0.00060700299218297,0.012599782086908817,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.008818228729069233,0.5554642677307129,1.3684457540512085,-1.5083844661712646,0.0,-0.002439674222841859,0.01017895806580782,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00044692397932522,0.23446565866470337,0.6421225070953369,-0.6289223432540894,0.0,-0.0013530367286875844,0.014707772992551327,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.00941670872271061,0.2546512186527252,0.7808741331100464,-0.6886982321739197,0.0,0.0008442455437034369,0.014633753336966038,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.004552292637526989,0.38090258836746216,1.078711748123169,-1.0807048082351685,0.009999999776482582,0.0008178007556125522,0.015321743674576283,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0021789907477796078,0.4006708860397339,1.1305803060531616,-1.0803412199020386,0.0,0.004091911483556032,0.0202582236379385,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00540474196895957,0.22207783162593842,0.5375758409500122,-0.7505281567573547,0.0,-0.0030551881063729525,0.009984093718230724,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.006881654262542725,0.2638205885887146,0.6525754928588867,-0.6806640625,0.0,0.0022026062943041325,0.016405228525400162,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.02401009574532509,0.5937626361846924,1.6704515218734741,-1.3586931228637695,0.019999999552965164,0.0014059018576517701,0.01976420357823372,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.025718970224261284,0.6095176935195923,1.4900633096694946,-1.6623663902282715,0.0,-0.0003042161406483501,0.01317930594086647,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.008469659835100174,0.23286913335323334,0.5331531763076782,-0.5877156257629395,0.0,-0.0020301276817917824,0.01010961551219225,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0029353261925280094,0.3518749177455902,0.8392261266708374,-0.9683104753494263,0.0,0.001156973885372281,0.015455828979611397,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.004141502548009157,0.4877326488494873,1.3668246269226074,-1.4545142650604248,0.0,0.0022298796102404594,0.016649125143885612,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.002652082359418273,0.46281394362449646,1.1204725503921509,-1.599520206451416,0.0,-0.0008284848881885409,0.011566529050469398,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0019483363721519709,0.2224135398864746,0.5945423245429993,-0.6877861022949219,0.0,0.0003525608917698264,0.014468302018940449,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0034439503215253353,0.27555981278419495,0.6866259574890137,-0.8291237354278564,0.009999999776482582,0.0001512956660008058,0.014210149645805359,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0005645775818265975,0.3806743919849396,1.1097007989883423,-0.7131050229072571,0.0,-0.002740025520324707,0.00851786881685257,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.009392145089805126,0.39915043115615845,1.0453647375106812,-0.8885859847068787,0.0,-0.000568007817491889,0.014358509331941605,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.008428039960563183,0.25511813163757324,0.6560174226760864,-0.6120316982269287,0.009999999776482582,0.0019876586738973856,0.018661918118596077,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0007124596741050482,0.2384537011384964,0.7383410930633545,-0.5360231399536133,0.0,-0.00015340089157689363,0.013183487579226494,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.004793277010321617,0.4371300935745239,0.9401815533638,-1.0485891103744507,0.0,0.0012948977528139949,0.014791387133300304,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.010545926168560982,0.46190935373306274,0.9465866088867188,-1.2786071300506592,0.009999999776482582,0.0029650062788277864,0.019539829343557358,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0063215745612978935,0.21224966645240784,0.643560528755188,-0.47786402702331543,0.0,0.0011168819619342685,0.015268425457179546,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0017417537746950984,0.31034231185913086,0.9283772706985474,-0.8234938383102417,0.0,-0.0005978947738185525,0.011963246390223503,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0021534585393965244,0.5126197934150696,1.5730434656143188,-1.257706642150879,0.0,0.00021707593987230211,0.015498572029173374,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.007183871231973171,0.5314614176750183,1.4654645919799805,-1.4208002090454102,0.0,0.00015739262744318694,0.013810093514621258,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0031863164622336626,0.19085516035556793,0.6587086319923401,-0.3321205973625183,0.0,-0.0017458164365962148,0.01283523254096508,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005539417266845703,0.2773365378379822,0.7481616735458374,-0.8178165555000305,0.0,-0.001016128109768033,0.01056450791656971,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0016608083387836814,0.44483304023742676,1.3056249618530273,-1.3095333576202393,0.009999999776482582,-0.0008410012815147638,0.014634693041443825,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0001287245686398819,0.45387789607048035,1.3118683099746704,-1.2579220533370972,0.0,0.0007858854369260371,0.015599837526679039,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.001720184343867004,0.24545888602733612,0.8095855712890625,-0.49280866980552673,0.0,-0.001420747023075819,0.01110916119068861,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011067225597798824,0.2612227499485016,0.6393776535987854,-0.8989640474319458,0.0,-0.0008367878035642207,0.011901544407010078,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0025622237008064985,0.4441675841808319,0.9164378643035889,-1.1368197202682495,0.009999999776482582,0.0015095293056219816,0.015851525589823723,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0027855061925947666,0.46519139409065247,0.9599046111106873,-1.1951044797897339,0.0,0.0011912643676623702,0.014841651543974876,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00048151015653274953,0.22881247103214264,0.45078960061073303,-0.6061295866966248,0.0,-0.001808025292120874,0.011511089280247688,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00037311791675165296,0.3704017996788025,1.1233205795288086,-0.9783760905265808,0.0,-0.0013876825105398893,0.010751561261713505,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.005685285199433565,0.5099011063575745,1.6069562435150146,-1.5416370630264282,0.0,7.859230390749872e-05,0.013250266201794147,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.006482646334916353,0.4928196370601654,1.7144845724105835,-1.3779879808425903,0.0,-0.00022015691502019763,0.012625551782548428,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0012514531845226884,0.20699542760849,0.5495066046714783,-0.7023118734359741,0.0,-0.0007018792675808072,0.013132111169397831,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.004677891731262207,0.23740428686141968,0.8741616010665894,-0.5514748096466064,0.0,-0.0009134298306889832,0.013341234996914864,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00044731618254445493,0.42657938599586487,0.9422338008880615,-1.1519842147827148,0.0,-0.0005321657517924905,0.012785814702510834,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.004732320085167885,0.4295139014720917,0.9452185034751892,-1.0848047733306885,0.0,0.00022247731976676732,0.014185970649123192,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.003952971659600735,0.21661633253097534,0.4111630916595459,-0.759483814239502,0.0,0.0014782267389819026,0.016737354919314384,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.009954581037163734,0.21334899961948395,0.6425585150718689,-0.6832014322280884,0.0,0.0018317860085517168,0.016728097572922707,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.025148238986730576,0.55501788854599,1.3620939254760742,-1.5085581541061401,0.0,-0.000549138174392283,0.012537210248410702,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.016765596345067024,0.5171106457710266,1.4261319637298584,-1.3621920347213745,0.0,-0.001682139583863318,0.012215210124850273,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.006763468962162733,0.21493631601333618,0.5045163631439209,-0.6061574816703796,0.0,0.0001274621463380754,0.016876939684152603,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.004254839848726988,0.2954574227333069,0.8391059637069702,-0.8249056935310364,0.009999999776482582,-0.00017603219021111727,0.015528148971498013,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0016422891058027744,0.5155796408653259,1.5220738649368286,-1.6573230028152466,0.0,0.000724923622328788,0.012874213978648186,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.000364533654646948,0.529100239276886,1.6102418899536133,-1.850929617881775,0.0,-0.0007641541888006032,0.012108716182410717,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0037461405154317617,0.19710709154605865,0.4729393720626831,-0.42954397201538086,0.0,-0.001714050187729299,0.01495941448956728,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005084813106805086,0.27937909960746765,0.8276152610778809,-0.8229464292526245,0.0,0.0003262412501499057,0.016286777332425117,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0004793345869984478,0.42182105779647827,0.9495673179626465,-1.2578070163726807,0.0,0.00034465492353774607,0.01623794063925743,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0033510220237076283,0.4422941207885742,1.1926212310791016,-1.2079222202301025,0.0,-0.0006566786905750632,0.012691561132669449,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.001383426133543253,0.2359788715839386,0.7181981801986694,-0.6887326836585999,0.0,-0.0009926754282787442,0.011517813429236412,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0036119159776717424,0.2655857503414154,0.8628339767456055,-0.64377760887146,0.0,-0.004977119620889425,0.007541812025010586,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0048700785264372826,0.43638527393341064,1.0222569704055786,-1.1501216888427734,0.0,0.0013393545523285866,0.014431224204599857,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00039081572322174907,0.4567584991455078,1.1875360012054443,-1.1303009986877441,0.0,-0.0005272048874758184,0.011731067672371864,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.00019497156608849764,0.2325562685728073,0.509725034236908,-0.7235966920852661,0.0,-0.0009298085933551192,0.011701892130076885,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0017473256448283792,0.33578160405158997,0.9495737552642822,-0.7655818462371826,0.0,-0.0007956659537740052,0.01401547808200121,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.013812563382089138,0.46958768367767334,1.1079812049865723,-0.9485282897949219,0.0,-0.0014218264259397984,0.011980129405856133,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.018133511766791344,0.45579472184181213,1.155416488647461,-1.002878189086914,0.0,-0.0007269501802511513,0.012323240749537945,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0005388191202655435,0.2088894098997116,0.44343405961990356,-0.5257442593574524,0.0,-0.002307233167812228,0.013365870341658592,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.009504461660981178,0.295586496591568,0.7680670619010925,-0.7054504156112671,0.0,0.0003657746419776231,0.014617987908422947,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.003851479385048151,0.42119482159614563,1.6302378177642822,-1.0039277076721191,0.0,-0.0005801314255222678,0.011270737275481224,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0013904988300055265,0.40689730644226074,1.2604737281799316,-0.926798939704895,0.0,-1.7039179510902613e-05,0.012584468349814415,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.000523173832334578,0.2515517473220825,0.9796673655509949,-0.5775186419487,0.0,-0.0008596163825131953,0.015104990452528,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.007044551428407431,0.2711031138896942,0.8422691822052002,-1.0098977088928223,0.0,-0.0007361083989962935,0.010512689128518105,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005373138003051281,0.5554338693618774,1.9450541734695435,-1.9054489135742188,0.009999999776482582,0.0007397019653581083,0.018718255683779716,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.00912985298782587,0.548669695854187,1.9887503385543823,-1.6282901763916016,0.0,-0.0022170746233314276,0.011816445738077164,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0052482313476502895,0.24162432551383972,0.8138617873191833,-0.6683251857757568,0.0,7.802069012541324e-05,0.013820802792906761,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.01433581579476595,0.2944886386394501,0.7090661525726318,-0.874935507774353,0.0,-0.0013294029049575329,0.010958543047308922,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0061975326389074326,0.4812130928039551,1.0846445560455322,-1.4234837293624878,0.0,-0.0014814096502959728,0.011146413162350655,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0003070700040552765,0.4866495728492737,1.134209394454956,-1.6320253610610962,0.0,-0.0012058115098625422,0.010325516574084759,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00968164298683405,0.2186223715543747,0.5526502132415771,-0.6130732893943787,0.0,0.0005129176424816251,0.013092074543237686,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005076165776699781,0.28969547152519226,0.671282947063446,-0.7119388580322266,0.0,0.0022859335877001286,0.015350029803812504,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.01012205146253109,0.400102823972702,0.9682273864746094,-1.112069845199585,0.0,-0.0007278972771018744,0.012337567284703255,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.009442508220672607,0.41476738452911377,1.0129375457763672,-1.2325146198272705,0.0,0.0004784697375725955,0.013629973866045475,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.005906535312533379,0.2333812564611435,0.7534551620483398,-0.6251970529556274,0.0,-0.001039899536408484,0.01399687584489584,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.005943268537521362,0.30822446942329407,0.8513283729553223,-0.8507569432258606,0.0,-0.00047894060844555497,0.013672729954123497,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0017083787824958563,0.5569409132003784,1.883500099182129,-1.736989974975586,0.0,-0.0019078588811680675,0.010210148990154266,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0012000917922705412,0.5871263742446899,1.7704296112060547,-1.980739951133728,0.0,0.00036369383451528847,0.01592998206615448,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.004766303114593029,0.22421163320541382,0.6073890924453735,-0.6340736150741577,0.0,-0.0006318211671896279,0.012935704551637173,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.007011967711150646,0.3041035830974579,0.8480157256126404,-0.957329511642456,0.0,-0.0014882141258567572,0.012510701082646847,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.010321181267499924,0.45270517468452454,1.7936898469924927,-1.4464282989501953,0.0,-0.0014259337913244963,0.012474271468818188,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011240862309932709,0.4868336617946625,1.694551706314087,-1.5160351991653442,0.0,-0.002582215704023838,0.009981945157051086,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.002122626407071948,0.22632329165935516,0.588365375995636,-0.5472394227981567,0.0,-0.0013931888388469815,0.012585085816681385,4
