block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.23365265130996704,0.18475279211997986,0.1672264039516449,-0.8432210087776184,1.0,0.0,1.0,1.0,0.49000000953674316,-0.02364497259259224,0.14097769558429718,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.09451933950185776,0.20580415427684784,0.502886176109314,-0.6798222064971924,1.0,0.0,1.0,1.0,0.5099999904632568,-0.013210374861955643,0.14621736109256744,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.42910248041152954,0.19762249290943146,0.1136869564652443,-0.9148687720298767,1.0,0.0,1.0,1.0,0.4699999988079071,-0.0047905161045491695,0.1252748966217041,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.29307734966278076,0.1665823757648468,0.2762123644351959,-0.6539571285247803,1.0,0.0,1.0,1.0,0.5400000214576721,-0.018466874957084656,0.17952598631381989,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.025855813175439835,0.11611282080411911,0.3451877236366272,-0.3181305527687073,1.0,0.0,1.0,1.0,0.5199999809265137,-0.028638806194067,0.1555173397064209,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.016918087378144264,0.11238215863704681,0.3454635739326477,-0.3466983437538147,1.0,0.0,1.0,1.0,0.5099999904632568,-0.012955376878380775,0.16327783465385437,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.5847867131233215,0.22498519718647003,0.1860402524471283,-1.1224021911621094,1.0,0.0,1.0,1.0,0.6200000047683716,-0.004100486170500517,0.17635035514831543,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.35968464612960815,0.2965351939201355,1.1449782848358154,-0.40667855739593506,1.0,0.0,1.0,1.0,0.4699999988079071,0.006916494574397802,0.1557333916425705,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.07501261681318283,0.08974193781614304,0.2624637484550476,-0.27163147926330566,1.0,0.0,1.0,1.0,0.38999998569488525,-0.0029890311416238546,0.12922543287277222,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.06251505017280579,0.12557418644428253,0.4876978397369385,-0.23008780181407928,1.0,0.0,1.0,1.0,0.5,-0.0019496119348332286,0.15928350389003754,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.1775454729795456,0.11724156886339188,0.5174983143806458,-0.09970729053020477,1.0,0.0,1.0,1.0,0.5,-0.0012521249009296298,0.16752023994922638,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.036173902451992035,0.14843587577342987,0.486565500497818,-0.3118067979812622,1.0,0.0,1.0,1.0,0.5799999833106995,-0.02860323339700699,0.18605849146842957,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.09482760727405548,0.1262834668159485,0.2601547837257385,-0.4332313537597656,1.0,0.0,1.0,1.0,0.4699999988079071,0.005513933952897787,0.1850227564573288,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.17102846503257751,0.33365315198898315,0.6682578325271606,-0.9888409972190857,1.0,0.0,1.0,1.0,0.4699999988079071,-0.044312138110399246,0.18843410909175873,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.2284221202135086,0.14416010677814484,0.6436063051223755,-0.19983921945095062,1.0,0.0,1.0,1.0,0.5,-0.02436680719256401,0.13950134813785553,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0412878654897213,0.14699244499206543,0.3506309986114502,-0.45043087005615234,1.0,0.0,1.0,1.0,0.44999998807907104,-0.007854675874114037,0.12599848210811615,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.492000013589859,0.13590146601200104,0.7241952419281006,-0.004645977169275284,1.0,0.0,1.0,1.0,0.5199999809265137,-0.03705451637506485,0.1628941297531128,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.6308743357658386,0.1638004332780838,0.8990225791931152,0.09434845298528671,1.0,0.0,1.0,1.0,0.5199999809265137,-0.00811533723026514,0.14831356704235077,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.18310432136058807,0.08712416142225266,0.022510603070259094,-0.46913954615592957,1.0,0.0,1.0,1.0,0.44999998807907104,0.004837741144001484,0.14711518585681915,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1649407148361206,0.1343904733657837,0.2174891084432602,-0.39580827951431274,1.0,0.0,1.0,1.0,0.4000000059604645,-0.01783829741179943,0.13952825963497162,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.061859264969825745,0.197772815823555,0.8638492226600647,-0.45400625467300415,1.0,0.0,1.0,1.0,0.36000001430511475,-0.02563834935426712,0.14414606988430023,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.02504546009004116,0.11788458377122879,0.577269434928894,-0.26383787393569946,1.0,0.0,1.0,1.0,0.49000000953674316,-0.012887840159237385,0.13565325736999512,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.02163737080991268,0.10197533667087555,0.2605026066303253,-0.20140337944030762,1.0,0.0,1.0,1.0,0.5799999833106995,-0.04321857541799545,0.19639956951141357,4
