block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.011500095948576927,0.24324443936347961,-0.0259851161390543,0.9843465685844421,0.8928037285804749,-0.8243793249130249,0.014421826228499413,0.3357127904891968,0.20020106434822083,1.1978460550308228,1.82261061668396,-1.320839524269104,0.519711434841156,0.09128985553979874,0.2558395266532898,0.6961702704429626,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.05027465894818306,0.2114570140838623,0.949725329875946,0.2114570140838623,1.982221007347107,0.04515476152300835,0.2637949287891388,1.0790835618972778,0.29895487427711487,2.1143856048583984,0.27000001072883606,0.3100000023841858,0.5073210000991821,0.16617156565189362,-0.6884272694587708,0.31749680638313293,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0068249390460550785,0.1769057810306549,0.048171501606702805,0.7158913612365723,0.628002405166626,-0.6123810410499573,0.021943384781479836,0.22586821019649506,0.0366177037358284,0.8802667856216431,1.1936508417129517,-0.663076639175415,0.4816012680530548,0.08905483037233353,0.23522652685642242,0.7018316388130188,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.02795356698334217,0.2178683578968048,0.9720464944839478,0.2178683578968048,1.7884433269500732,-0.006300050765275955,0.15590877830982208,1.0119765996932983,0.21581193804740906,1.7926851511001587,0.30000001192092896,0.11999999731779099,-0.3220423758029938,0.17656955122947693,-1.0347384214401245,0.2605074644088745,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.013288929127156734,0.2371533066034317,-0.033224042505025864,0.9596973657608032,0.8926215171813965,-0.8387033939361572,-0.003060821909457445,0.22193282842636108,-0.04061659052968025,0.7217853665351868,0.655275821685791,-1.142165184020996,0.526283860206604,0.10196184366941452,0.22836489975452423,0.7348989844322205,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.053856268525123596,0.38135987520217896,1.053856372833252,0.38135987520217896,3.0764920711517334,0.0006796687957830727,0.22250314056873322,1.0022727251052856,0.2274986356496811,1.6548477411270142,0.4000000059604645,0.3499999940395355,0.39511239528656006,0.1650567501783371,0.08808332681655884,0.19291368126869202,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.006726689171046019,0.236290842294693,0.04777391999959946,0.9562071561813354,0.9218091368675232,-1.004793405532837,0.018903542309999466,0.30768832564353943,0.06204017624258995,0.7160967588424683,1.4279394149780273,-1.3623398542404175,0.4840052127838135,0.09794153273105621,0.2550664246082306,0.7550944685935974,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.006697974167764187,0.28196778893470764,1.0066980123519897,0.28196775913238525,1.9797923564910889,-0.000157926682732068,0.2981889843940735,1.0660510063171387,0.37241706252098083,2.4274685382843018,0.3499999940395355,0.44999998807907104,-0.5431155562400818,0.19985051453113556,-0.8934255838394165,0.2754068970680237,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.003836841555312276,0.21676500141620636,0.005026068538427353,0.8771911859512329,1.2663604021072388,-0.5273399949073792,0.025929439812898636,0.34325143694877625,-0.1653973013162613,1.7466872930526733,1.9194992780685425,-1.1896393299102783,0.45655208826065063,0.11029920727014542,0.19550541043281555,0.772379994392395,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.0031317102257162333,0.2803172767162323,0.9968683123588562,0.2803172767162323,2.628514051437378,-0.030882036313414574,0.18894849717617035,1.0122095346450806,0.25375279784202576,1.9593232870101929,0.3700000047683716,0.2199999988079071,-0.014556460082530975,0.21249321103096008,-1.2091087102890015,0.3208449184894562,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.012821908108890057,0.21426740288734436,-0.03133413568139076,0.8670840859413147,0.6530592441558838,-0.9409248232841492,0.02292677015066147,0.3214639127254486,-0.05472268909215927,1.070037603378296,1.3510435819625854,-1.405817985534668,0.4672945439815521,0.09393628686666489,0.22029922902584076,0.7404547929763794,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.010775215923786163,0.26074498891830444,0.9892248511314392,0.26074498891830444,2.4091546535491943,0.003462964203208685,0.165633425116539,0.9906891584396362,0.19420458376407623,1.380887746810913,0.3499999940395355,0.25,0.1979207843542099,0.200884610414505,-1.1392936706542969,0.2970280945301056,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008993424475193024,0.21784277260303497,-0.015841251239180565,0.8815526366233826,0.8270633220672607,-0.6863702535629272,-0.005470269359648228,0.25044333934783936,-0.1682552695274353,1.097651481628418,0.8308780789375305,-1.3001880645751953,0.5079102516174316,0.10102341324090958,0.3084356188774109,0.7534220218658447,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.015181668102741241,0.3186532258987427,0.9848183393478394,0.3186532258987427,2.37109375,-0.02718253806233406,0.23126350343227386,0.9656205773353577,0.25501692295074463,2.094428539276123,0.3400000035762787,0.3499999940395355,0.36597779393196106,0.17703960835933685,0.3079991042613983,0.16960202157497406,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.015661749988794327,0.2272968888282776,-0.04282623156905174,0.9198110103607178,0.9335677623748779,-0.8196210861206055,-0.014287251979112625,0.29745757579803467,-0.030403533950448036,0.8514617085456848,1.4311103820800781,-1.667246699333191,0.5076702237129211,0.10802994668483734,0.17575567960739136,0.7603580951690674,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.055909860879182816,0.5953070521354675,1.0559097528457642,0.5953070521354675,5.511399269104004,-0.02557200938463211,0.1885008066892624,0.9887938499450684,0.17747238278388977,1.5345005989074707,0.3799999952316284,0.23999999463558197,0.6206397414207458,0.17168039083480835,0.6923536658287048,0.23169884085655212,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.02757764421403408,0.329814076423645,-0.09104673564434052,1.3346712589263916,1.1957014799118042,-1.8137428760528564,0.0025118000339716673,0.2733188569545746,-0.13666988909244537,0.8441566824913025,1.5120723247528076,-1.3314405679702759,0.5122838616371155,0.0966198742389679,0.2766997218132019,0.7201734185218811,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.01528553944081068,0.24929004907608032,1.015285611152649,0.24929004907608032,1.8535197973251343,-0.011094152927398682,0.21819643676280975,0.9725130200386047,0.24300149083137512,1.8826640844345093,0.30000001192092896,0.30000001192092896,1.000069499015808,0.32557252049446106,-0.1747167557477951,0.1807430386543274,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.004331635311245918,0.24931281805038452,0.03808176890015602,1.0089037418365479,0.6659941673278809,-1.0446112155914307,0.02417837642133236,0.27289992570877075,0.21954305469989777,1.2017922401428223,1.3308054208755493,-1.196091890335083,0.5020080804824829,0.08201105147600174,0.3210253417491913,0.705318033695221,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.008822593837976456,0.21312226355075836,0.9911773800849915,0.21312226355075836,1.6796095371246338,0.024150973185896873,0.23099391162395477,1.0205289125442505,0.2826680839061737,1.8510446548461914,0.23000000417232513,0.3100000023841858,-0.1478337198495865,0.20720990002155304,-1.1927610635757446,0.2068088948726654,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004689889028668404,0.20279467105865479,0.0015740060480311513,0.820656955242157,0.7536460757255554,-0.723850429058075,0.005849864333868027,0.20437099039554596,-0.015557920560240746,0.7682102918624878,0.545961856842041,-0.8075240254402161,0.5152440667152405,0.10143443942070007,0.2675963044166565,0.7346702218055725,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.025114206597208977,0.26103919744491577,1.0251141786575317,0.26103919744491577,2.2039332389831543,-0.008759996853768826,0.22822663187980652,0.989916980266571,0.249667227268219,1.5000579357147217,0.3100000023841858,0.3799999952316284,-0.0032167755998671055,0.13543318212032318,-0.249120831489563,0.18376879394054413,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.01129118725657463,0.33909669518470764,0.06624524295330048,1.3722355365753174,1.8675079345703125,-1.7662606239318848,-0.010723578743636608,0.21097919344902039,-0.04298659414052963,0.900055468082428,0.8965721726417542,-0.7347133755683899,0.5132778286933899,0.1068793460726738,0.2778819799423218,0.7858721017837524,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.06165950745344162,0.4582858085632324,1.0616594552993774,0.4582858085632324,3.504290819168091,-0.028956495225429535,0.24571599066257477,0.9251899123191833,0.23129983246326447,1.5570765733718872,0.4399999976158142,0.41999998688697815,-0.8152430653572083,0.3480815887451172,0.4668112099170685,0.17294545471668243,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01446121372282505,0.19063352048397064,-0.037967976182699203,0.7714439034461975,0.4763423204421997,-0.6606283187866211,-0.006363817490637302,0.2792893946170807,-0.1782170832157135,0.8577502369880676,1.5345823764801025,-0.9684697389602661,0.5117492079734802,0.0970873311161995,0.26089146733283997,0.730226993560791,0.5,0.5,0.5,0.010976794175803661,0.25475189089775085,1.010976791381836,0.25475189089775085,1.777282476425171,-0.010867343284189701,0.1750832498073578,0.9702796936035156,0.17647632956504822,1.4426848888397217,0.3400000035762787,0.18000000715255737,0.5864790081977844,0.11835465580224991,0.35105186700820923,0.23102016746997833,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.010594657622277737,0.1937635838985443,-0.02232103794813156,0.7841104865074158,0.6652807593345642,-0.8460317850112915,-0.012004268355667591,0.270997554063797,-0.050458088517189026,0.9554526805877686,1.2744698524475098,-1.3969826698303223,0.47560572624206543,0.10020311921834946,0.2093108743429184,0.7092670202255249,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.026813717558979988,0.3139234185218811,1.0268137454986572,0.3139234185218811,2.2221903800964355,0.05015381798148155,0.2461574673652649,1.0277074575424194,0.2870149612426758,2.2696166038513184,0.38999998569488525,0.30000001192092896,0.15010471642017365,0.15047554671764374,0.5725331902503967,0.32969871163368225,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.00905449129641056,0.22649987041950226,-0.015864845365285873,0.8862370252609253,0.4971544146537781,-0.7411755323410034,-0.0066516343504190445,0.2389998733997345,-0.04282116889953613,0.8395483493804932,1.0906658172607422,-0.894184410572052,0.5006124377250671,0.09981418401002884,0.2679838240146637,0.7162784934043884,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.00039640546310693026,0.20864030718803406,0.9996035695075989,0.20864030718803406,2.1199123859405518,-0.009925467893481255,0.20647241175174713,0.9821211695671082,0.25082772970199585,1.8013124465942383,0.2199999988079071,0.28999999165534973,-0.04961679130792618,0.2498907446861267,0.2882903516292572,0.2522662281990051,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.012579555623233318,0.23578402400016785,-0.02965754084289074,0.9225635528564453,1.0304749011993408,-0.7529709339141846,-0.01370613556355238,0.20763270556926727,-0.13199257850646973,0.8810526132583618,0.9268679618835449,-0.5707182288169861,0.4909904897212982,0.08959835022687912,0.251029908657074,0.675255298614502,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.003912419080734253,0.2255539745092392,1.0039124488830566,0.2255539745092392,1.9577441215515137,0.0002558636770118028,0.17101448774337769,0.9917691946029663,0.22962377965450287,1.69453763961792,0.27000001072883606,0.20000000298023224,0.5878831148147583,0.22550810873508453,0.6294685006141663,0.2588939368724823,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.006166739854961634,0.16609017550945282,-0.00456581125035882,0.6498690843582153,0.5975040197372437,-0.4144413471221924,0.012267284095287323,0.23300175368785858,-0.019539060071110725,0.7000703811645508,0.8538585305213928,-0.8452432155609131,0.5160682201385498,0.093269944190979,0.25463059544563293,0.7223960757255554,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.020313525572419167,0.19523003697395325,0.979686439037323,0.19523003697395325,1.6174304485321045,0.0037925243377685547,0.2597269117832184,0.9799813032150269,0.25550520420074463,2.3208580017089844,0.25,0.3100000023841858,-0.03398889675736427,0.15474142134189606,-0.5383016467094421,0.2208082526922226,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0059226276353001595,0.21128475666046143,-0.003610644256696105,0.8267040848731995,0.7004246115684509,-0.6757025718688965,0.011940283700823784,0.2397550344467163,0.13174821436405182,1.035807490348816,1.0676459074020386,-0.4775667190551758,0.4958916902542114,0.10610510408878326,0.22401811182498932,0.7605498433113098,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.005198362283408642,0.32015568017959595,1.005198359489441,0.32015568017959595,3.490219831466675,0.016350150108337402,0.2718108892440796,1.0546393394470215,0.34053921699523926,2.041689157485962,0.2800000011920929,0.30000001192092896,0.049545954912900925,0.24079589545726776,-0.5478716492652893,0.2767358422279358,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.009011665359139442,0.2135777622461319,0.05482348054647446,0.8356760740280151,0.6783021688461304,-0.5022397041320801,-0.013150458224117756,0.2940210700035095,0.014779005199670792,0.9378342032432556,1.1332757472991943,-1.2041015625,0.4888423681259155,0.09530635923147202,0.24631251394748688,0.7299954295158386,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.0005048662424087524,0.23799405992031097,0.9994951486587524,0.23799405992031097,2.0337557792663574,0.004898452199995518,0.19502916932106018,1.0039528608322144,0.2555658221244812,1.9253593683242798,0.30000001192092896,0.2199999988079071,-0.40628090500831604,0.18329313397407532,0.6269928812980652,0.3793313503265381,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004520008340477943,0.21981167793273926,0.0018774354830384254,0.8600677847862244,0.9947707653045654,-0.6810098886489868,-0.011099056340754032,0.20149169862270355,-0.033852361142635345,0.7010119557380676,0.9091696739196777,-0.6586133241653442,0.5047697424888611,0.10434228181838989,0.2531346380710602,0.7461063265800476,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.023405689746141434,0.25938093662261963,1.0234055519104004,0.25938093662261963,2.5209598541259766,0.002663947409018874,0.2814348638057709,1.0181609392166138,0.32126444578170776,2.2972841262817383,0.25999999046325684,0.3700000047683716,0.12982875108718872,0.19340945780277252,0.48434531688690186,0.30585360527038574,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.001405133050866425,0.23545488715171814,0.014065155759453773,0.9212757349014282,1.3444066047668457,-0.7278997302055359,0.01994657889008522,0.2846786677837372,0.06486471742391586,1.1853317022323608,1.2044525146484375,-1.328935146331787,0.500975489616394,0.11032383888959885,0.19513274729251862,0.758366584777832,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.018705081194639206,0.18462219834327698,0.9812948703765869,0.18462219834327698,1.6886147260665894,-0.0039748563431203365,0.1795130968093872,0.9979380965232849,0.20830987393856049,1.5620150566101074,0.20999999344348907,0.2199999988079071,-0.38542640209198,0.20151793956756592,-0.9054901599884033,0.3916875123977661,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.02170342020690441,0.29623016715049744,-0.06535692512989044,1.1590741872787476,1.0903074741363525,-0.8567680716514587,-0.013236140832304955,0.26705166697502136,0.01792151853442192,1.0493535995483398,1.1346179246902466,-1.174572229385376,0.490631639957428,0.12303289026021957,0.24462653696537018,0.7976489067077637,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.05892273038625717,0.4556125998497009,1.0589227676391602,0.4556125998497009,4.040915489196777,0.015174942091107368,0.2718801200389862,1.0116428136825562,0.28986865282058716,1.7890182733535767,0.46000000834465027,0.3100000023841858,0.8382002115249634,0.299138605594635,0.6145065426826477,0.2331235557794571,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.03690205514431,0.415930837392807,0.1639515459537506,1.6274327039718628,1.8078283071517944,-1.6385767459869385,-0.02452162094414234,0.36592400074005127,-0.15460090339183807,1.1692047119140625,2.0476579666137695,-1.3670306205749512,0.514204204082489,0.09936104714870453,0.3277740180492401,0.740946888923645,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.02610403299331665,0.48517856001853943,1.0261040925979614,0.48517856001853943,4.099409580230713,0.019341547042131424,0.20556631684303284,1.0410610437393188,0.22815631330013275,1.6325907707214355,0.38999998569488525,0.3400000035762787,-1.9026376008987427,0.5333141684532166,1.1511257886886597,0.49979057908058167,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.003012164728716016,0.2192920446395874,0.03134893998503685,0.858034610748291,0.603838324546814,-0.6950775384902954,-0.009332490153610706,0.20051299035549164,-0.15260326862335205,0.7493463158607483,0.696774959564209,-0.6969498991966248,0.49386975169181824,0.09500177204608917,0.23889900743961334,0.7229999303817749,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.02800491265952587,0.2255769968032837,1.0280048847198486,0.2255769968032837,2.134213447570801,-0.02483964152634144,0.19666190445423126,0.9377768635749817,0.2361408770084381,1.9539434909820557,0.23999999463558197,0.20000000298023224,-0.455647736787796,0.2309092879295349,0.4497750997543335,0.2080252319574356,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.013486181385815144,0.24214580655097961,-0.03320493549108505,0.947455644607544,0.8616887331008911,-1.2408983707427979,0.011522121727466583,0.2563855051994324,0.004705177154392004,1.0281881093978882,0.6692211627960205,-1.5367188453674316,0.5038279891014099,0.10964054614305496,0.19580744206905365,0.70815110206604,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.04918947070837021,0.28888821601867676,1.0491894483566284,0.28888821601867676,2.160576105117798,0.023404084146022797,0.2387486696243286,1.0122674703598022,0.24493815004825592,1.695935606956482,0.30000001192092896,0.30000001192092896,0.3797384202480316,0.21271423995494843,-0.5399041771888733,0.3166268467903137,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.005817892029881477,0.17124690115451813,0.04232703521847725,0.6700460910797119,0.8316212296485901,-0.4407005310058594,0.01972442865371704,0.2557728588581085,0.008532430976629257,0.7968315482139587,1.2959340810775757,-0.7312382459640503,0.45187443494796753,0.09505878388881683,0.27041563391685486,0.7015047669410706,0.25,0.25,0.25,0.0021187812089920044,0.16626811027526855,1.002118706703186,0.16626811027526855,1.954910397529602,0.013015716336667538,0.1846800148487091,1.0479686260223389,0.22213564813137054,1.483123779296875,0.12999999523162842,0.1899999976158142,-0.29711371660232544,0.18391156196594238,-0.9268866181373596,0.2617124319076538,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01193656213581562,0.22725872695446014,-0.027141695842146873,0.8892062306404114,0.8553085327148438,-0.6424587965011597,-0.013826658949255943,0.3398633897304535,0.029163876548409462,1.11013662815094,1.0466363430023193,-1.3735803365707397,0.518127977848053,0.10345490276813507,0.27031946182250977,0.7571498155593872,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.015456211753189564,0.22663268446922302,0.9845438599586487,0.22663268446922302,1.6194489002227783,0.028924118727445602,0.37934133410453796,1.0618518590927124,0.4477939307689667,3.5549168586730957,0.3700000047683716,0.3700000047683716,0.23971188068389893,0.20415982604026794,0.6008896231651306,0.3707738220691681,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.009691257029771805,0.3088257908821106,0.05748254433274269,1.208357572555542,1.2209707498550415,-0.7618347406387329,0.011709008365869522,0.2208440899848938,0.014138147234916687,0.9604815244674683,1.021848201751709,-0.6269312500953674,0.5025618076324463,0.09804632514715195,0.2615850269794464,0.7847397923469543,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.011481702327728271,0.24903303384780884,1.011481761932373,0.24903303384780884,2.224529266357422,0.02143412083387375,0.33424073457717896,1.0655062198638916,0.4352322816848755,3.154571533203125,0.23000000417232513,0.28999999165534973,-0.5020796656608582,0.37163227796554565,-0.5967807769775391,0.16991637647151947,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.028916912153363228,0.28477567434310913,-0.09358154237270355,1.1142555475234985,1.244039535522461,-1.0042544603347778,0.02212418243288994,0.27921172976493835,-0.03771354258060455,1.4218789339065552,1.0517771244049072,-1.4074592590332031,0.45603740215301514,0.10273926705121994,0.21122869849205017,0.6806181073188782,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.005965469405055046,0.21502523124217987,0.9940345287322998,0.21502523124217987,1.8364050388336182,0.0214410237967968,0.26039114594459534,1.0269526243209839,0.32629334926605225,1.8546416759490967,0.23999999463558197,0.33000001311302185,0.9934569001197815,0.41990533471107483,-0.9774622917175293,0.30899283289909363,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0048828888684511185,0.21754150092601776,0.00045757292537018657,0.851185142993927,0.9812384843826294,-0.928332507610321,0.035814836621284485,0.39522069692611694,0.15400688350200653,1.6793099641799927,1.527756690979004,-1.816431999206543,0.5044539570808411,0.09597255289554596,0.2908085584640503,0.7396039962768555,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.04442807286977768,0.1937970668077469,0.9555718898773193,0.1937970668077469,1.3450311422348022,0.008476858027279377,0.21000979840755463,0.9950762391090393,0.21556030213832855,1.473320484161377,0.27000001072883606,0.3100000023841858,0.2349928915500641,0.26784831285476685,-1.6688810586929321,0.5233718156814575,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.021992754191160202,0.2584220767021179,-0.06648902595043182,1.0111405849456787,0.8617417812347412,-0.7627435922622681,0.0006372189382091165,0.2563372552394867,0.06459315121173859,0.8516923189163208,0.8150157332420349,-1.219449758529663,0.4999557435512543,0.09608447551727295,0.2956399917602539,0.7714548707008362,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.028674134984612465,0.21172763407230377,0.9713258147239685,0.21172763407230377,1.5934782028198242,0.01657617650926113,0.2348805069923401,1.018110752105713,0.26273730397224426,1.587274432182312,0.25,0.3400000035762787,0.48009827733039856,0.2372756451368332,0.05253958702087402,0.27540722489356995,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01662641204893589,0.365788996219635,-0.045491885393857956,1.4312403202056885,1.3695909976959229,-1.420081377029419,-0.012362762354314327,0.21810801327228546,-0.14741677045822144,0.6550905108451843,0.8195657134056091,-0.7233063578605652,0.5030130743980408,0.11213965713977814,0.252035528421402,0.8415757417678833,0.5,0.5,0.5,-0.012156409211456776,0.26648417115211487,0.9878435730934143,0.26648417115211487,1.9118475914001465,-0.03709438443183899,0.22946284711360931,0.9066543579101562,0.21702362596988678,1.269483208656311,0.3499999940395355,0.28999999165534973,0.5539449453353882,0.4670493006706238,0.5880829691886902,0.28121939301490784,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.027103982865810394,0.2847604751586914,-0.08648797869682312,1.1141960620880127,1.3368871212005615,-1.0933575630187988,0.0062139080837368965,0.25103551149368286,-0.054967354983091354,1.194024920463562,1.0838019847869873,-1.140268087387085,0.49539101123809814,0.09421234577894211,0.2580815255641937,0.7114086151123047,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.013924471102654934,0.2418062537908554,0.9860755801200867,0.2418062537908554,2.6925456523895264,0.004009554162621498,0.23898769915103912,1.0189152956008911,0.29957547783851624,1.7183525562286377,0.27000001072883606,0.33000001311302185,1.121117353439331,0.3698876202106476,-0.2974006235599518,0.24010761082172394,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.00453156465664506,0.2529294788837433,0.037293970584869385,0.9896494150161743,1.1765626668930054,-0.6828142404556274,0.017521975561976433,0.2793837785720825,0.163395494222641,1.03461492061615,0.9505170583724976,-0.9248074889183044,0.4829210042953491,0.0907476469874382,0.283027321100235,0.6940585374832153,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.01979728788137436,0.22057145833969116,0.9802027344703674,0.22057145833969116,2.3311784267425537,0.013794558122754097,0.22212308645248413,1.048445224761963,0.3020728528499603,2.3972556591033936,0.2199999988079071,0.23000000417232513,-0.5216861963272095,0.24572062492370605,-0.8287838697433472,0.27791738510131836,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-6.504059001599671e-06,0.2091239094734192,0.01953764446079731,0.8182492852210999,0.8265230655670166,-0.7317187190055847,-0.010083639994263649,0.24042336642742157,0.007418189197778702,0.852223813533783,0.8444053530693054,-1.1010839939117432,0.5079754590988159,0.09185037016868591,0.2681925892829895,0.6907591223716736,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.021509066224098206,0.19045402109622955,1.021509051322937,0.19045402109622955,1.5010066032409668,0.030452564358711243,0.2026052623987198,1.022886037826538,0.23442627489566803,1.8137223720550537,0.25999999046325684,0.2800000011920929,-0.050803832709789276,0.15536271035671234,0.4439376890659332,0.19493302702903748,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.002255710307508707,0.275673508644104,0.028389114886522293,1.0786411762237549,0.9987437725067139,-0.8981481790542603,0.000497124798130244,0.15156443417072296,-0.02023939974606037,0.6018164753913879,0.484506756067276,-0.41347551345825195,0.5071397423744202,0.10511406511068344,0.2597280740737915,0.747750997543335,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.007101462688297033,0.2725464701652527,0.9928985834121704,0.2725464701652527,2.1736762523651123,-0.006230824626982212,0.19648908078670502,1.0016838312149048,0.23653142154216766,1.8365522623062134,0.3100000023841858,0.2800000011920929,-0.46154892444610596,0.3079265356063843,-0.024521149694919586,0.13181014358997345,2
