block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0074614230543375015,0.21343648433685303,0.6339830756187439,-0.48111528158187866,0.6499999761581421,0.011205216869711876,0.23216645419597626,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004997238051146269,0.31342047452926636,0.9674053192138672,-0.7783828973770142,0.6200000047683716,-0.0033125258050858974,0.21518684923648834,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,5.709171455237083e-05,0.5156934857368469,1.569116473197937,-1.253387689590454,0.36000001430511475,-0.005369814578443766,0.17850087583065033,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004276258870959282,0.5300112366676331,1.4826953411102295,-1.4691476821899414,0.5099999904632568,0.021429629996418953,0.17810481786727905,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0018364322604611516,0.19034884870052338,0.6610647439956665,-0.4373236298561096,0.3199999928474426,0.0005681604379788041,0.11854918301105499,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.004986264742910862,0.2709917426109314,0.7693125009536743,-0.7308822870254517,0.6100000143051147,-0.010224491357803345,0.22927974164485931,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0031136006582528353,0.44397419691085815,1.2767096757888794,-1.290546178817749,0.4399999976158142,-0.0006509238737635314,0.19833965599536896,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0001980638480745256,0.4510416090488434,1.3170316219329834,-1.2082256078720093,0.47999998927116394,-0.01057299692183733,0.15263810753822327,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0004175764333922416,0.2441568225622177,0.8102016448974609,-0.4731341600418091,0.5199999809265137,-0.029225682839751244,0.1562841534614563,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008293959312140942,0.2638096809387207,0.6036118268966675,-0.8962605595588684,0.5,-0.019807925447821617,0.15599428117275238,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0008669173694215715,0.4446510970592499,0.9226919412612915,-1.139322280883789,0.5299999713897705,-0.03573300689458847,0.19927775859832764,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.003595638321712613,0.4656434655189514,0.9686840772628784,-1.1745682954788208,0.49000000953674316,-0.018012644723057747,0.15782764554023743,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0015965980710461736,0.22314023971557617,0.4642164707183838,-0.59906405210495,0.3799999952316284,-0.01333004329353571,0.14411935210227966,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0021789241582155228,0.36531293392181396,1.0904388427734375,-0.9745782017707825,0.4699999988079071,0.014836042188107967,0.1392163634300232,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.010282683186233044,0.5096162557601929,1.6155061721801758,-1.542349100112915,0.49000000953674316,-0.022859973832964897,0.17254768311977386,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008883013390004635,0.485226571559906,1.7086666822433472,-1.3627688884735107,0.5799999833106995,-0.026698332279920578,0.1588970273733139,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.00037767289904877543,0.22295869886875153,0.5953395366668701,-0.7210224866867065,0.4699999988079071,-0.013543813489377499,0.17730025947093964,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.005441710818558931,0.23288533091545105,0.7735388278961182,-0.5792967081069946,0.46000000834465027,-0.008740724064409733,0.15137000381946564,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0029606616590172052,0.4198642373085022,0.9032794833183289,-1.1535160541534424,0.550000011920929,-0.0009043431491591036,0.17806823551654816,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008136448450386524,0.428386390209198,0.975105345249176,-1.0723934173583984,0.46000000834465027,-0.020070461556315422,0.18831925094127655,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004485818091779947,0.2126314491033554,0.4225009083747864,-0.6944698095321655,0.46000000834465027,-0.0019357544369995594,0.14145512878894806,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.005386494565755129,0.20856299996376038,0.6272842884063721,-0.5276030898094177,0.46000000834465027,0.0055382088758051395,0.13916942477226257,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.02971942350268364,0.5619274973869324,1.4220775365829468,-1.5169382095336914,0.5400000214576721,-0.03723853826522827,0.14261814951896667,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.019493522122502327,0.5238500833511353,1.392608880996704,-1.378619909286499,0.5099999904632568,0.006256936118006706,0.1883068084716797,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.002533104969188571,0.2174418717622757,0.4855883717536926,-0.5919791460037231,0.5,-0.014841502532362938,0.17375081777572632,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.006270268000662327,0.2895655930042267,0.8045770525932312,-0.8645672798156738,0.5099999904632568,0.004318898543715477,0.17882101237773895,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0006212735315784812,0.5164218544960022,1.54857337474823,-1.6253013610839844,0.3700000047683716,0.0004995024064555764,0.1529935747385025,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0006099474267102778,0.5320645570755005,1.6717593669891357,-1.8326228857040405,0.5699999928474426,0.017912421375513077,0.20077531039714813,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.003157760016620159,0.19563236832618713,0.5351131558418274,-0.45849913358688354,0.27000001072883606,0.0028241456020623446,0.11352013051509857,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.003959118854254484,0.2912333905696869,0.8679306507110596,-0.8142955899238586,0.5099999904632568,-0.02998214215040207,0.2278243601322174,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0009015417308546603,0.4070635437965393,0.9541095495223999,-1.1576342582702637,0.5699999928474426,0.002457156078889966,0.23693114519119263,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0019368386128917336,0.418439656496048,1.190576434135437,-1.0842044353485107,0.550000011920929,-0.013706881552934647,0.18124304711818695,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.003382866270840168,0.23147855699062347,0.5802677273750305,-0.6724637746810913,0.5099999904632568,0.0011824988760054111,0.1640506386756897,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.004393823444843292,0.26891687512397766,0.8673917055130005,-0.6330949664115906,0.47999998927116394,-0.018368063494563103,0.1481565237045288,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0015011393697932363,0.4272006154060364,1.01236891746521,-1.1338756084442139,0.6100000143051147,-0.039713017642498016,0.1990647166967392,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0058358595706522465,0.4635576009750366,1.2279678583145142,-1.1482998132705688,0.550000011920929,-0.04879707470536232,0.1676662415266037,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0034545010421425104,0.22964996099472046,0.4994150996208191,-0.7092562913894653,0.5299999713897705,0.0059628854505717754,0.14588075876235962,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004177132621407509,0.3400478661060333,0.8895789384841919,-0.7612423896789551,0.5899999737739563,-0.017833750694990158,0.17805947363376617,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.014878029003739357,0.46845680475234985,1.1328985691070557,-0.9752031564712524,0.46000000834465027,-0.013146727345883846,0.15606153011322021,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.016289444640278816,0.4498891234397888,1.147287130355835,-0.9441582560539246,0.5400000214576721,-0.02542840503156185,0.1618288904428482,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0010141783859580755,0.21121276915073395,0.4640548825263977,-0.4952903985977173,0.5799999833106995,4.611790063790977e-05,0.23694641888141632,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.009221231564879417,0.30637797713279724,0.7589235305786133,-0.7258927226066589,0.3100000023841858,-0.002879322273656726,0.14178097248077393,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,9.882092126645148e-05,0.4218187630176544,1.6054112911224365,-1.0762443542480469,0.49000000953674316,-0.02364497259259224,0.14097769558429718,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.007230686955153942,0.40852177143096924,1.2090266942977905,-0.8909134864807129,0.5099999904632568,-0.013210374861955643,0.14621736109256744,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.00021407724125310779,0.24162545800209045,0.9356187582015991,-0.6557027697563171,0.4699999988079071,-0.0047905161045491695,0.1252748966217041,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.009522508829832077,0.26621511578559875,0.8273124694824219,-0.9862568378448486,0.5400000214576721,-0.018466874957084656,0.17952598631381989,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0023289823438972235,0.5437784790992737,1.9568119049072266,-1.9427604675292969,0.5199999809265137,-0.028638806194067,0.1555173397064209,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.007371402811259031,0.5539773106575012,2.0289220809936523,-1.6996755599975586,0.5099999904632568,-0.012955376878380775,0.16327783465385437,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.005667073652148247,0.23035743832588196,0.7768031358718872,-0.6751261353492737,0.6200000047683716,-0.004100486170500517,0.17635035514831543,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.012406017631292343,0.3014698922634125,0.7286598682403564,-0.8473237752914429,0.4699999988079071,0.006916494574397802,0.1557333916425705,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.008071904070675373,0.4778554141521454,1.0762042999267578,-1.441412329673767,0.38999998569488525,-0.0029890311416238546,0.12922543287277222,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0004328560899011791,0.4879850745201111,1.110953450202942,-1.621904730796814,0.5,-0.0019496119348332286,0.15928350389003754,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008511323481798172,0.21744921803474426,0.5855972766876221,-0.5574643611907959,0.5,-0.0012521249009296298,0.16752023994922638,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.003437137696892023,0.2932683229446411,0.6558664441108704,-0.6820002794265747,0.5799999833106995,-0.02860323339700699,0.18605849146842957,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.006047272589057684,0.39726775884628296,0.9478222131729126,-1.1056582927703857,0.4699999988079071,0.005513933952897787,0.1850227564573288,4
