block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4358960688114166,0.3920295536518097,0.669066309928894,0.40957003831863403,0.6778083443641663,0.40667301416397095,0.5370105504989624,0.40179625153541565,2.2072503566741943,0.014495160430669785,0.5413181781768799,0.40364253520965576,2.2072503566741943,0.014495160430669785,0.554815411567688,0.3962777853012085,0.5628036260604858,0.3952490985393524,0.007988231256604195,0.5135788321495056,2.1501760482788086,-1.72062087059021,-0.007988231256604195,0.5135788321495056,1.72062087059021,-2.1501760482788086,-0.2787759304046631,0.08350656926631927,0.1544588953256607,-0.42237433791160583,-0.4560478925704956,0.14485220611095428,-0.20431078970432281,0.09401502460241318,-0.00043491393444128335,0.06962769478559494,-0.4560478925704956,0.14485220611095428,-0.20431078970432281,0.09401502460241318,-0.00043491393444128335,0.06962769478559494,-0.45295560359954834,0.5250272750854492,-0.20663540065288544,0.5398619174957275,-0.005212472751736641,0.5156001448631287,-0.2787759304046631,0.08350656926631927,-0.27847155928611755,0.08186326175928116,-0.28345799446105957,0.5177943110466003,1.4722951650619507,-2.436302661895752,-0.004682070575654507,0.5141260623931885,1.7478601932525635,-2.1348023414611816,0.009999999776482582,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.671676754951477,0.19200631976127625,0.8576368689537048,0.21615025401115417,0.8547764420509338,0.2162739783525467,0.7727912664413452,0.21687044203281403,1.6007416248321533,0.2489517629146576,0.7727238535881042,0.21696837246418,1.6007416248321533,0.2489517629146576,0.7695730328559875,0.20197805762290955,0.771066427230835,0.20355559885501862,0.0014934177743270993,0.2184843271970749,0.6655495762825012,-0.626743733882904,-0.0014934177743270993,0.2184843271970749,0.626743733882904,-0.6655495762825012,0.15023675560951233,0.05433501675724983,0.2999664545059204,-0.12371986359357834,0.08845419436693192,0.10454526543617249,0.449825644493103,0.1740972101688385,-0.010530869476497173,0.07255756109952927,0.08845419436693192,0.10454526543617249,0.449825644493103,0.1740972101688385,-0.010530869476497173,0.07255756109952927,0.0879543274641037,0.2228507101535797,0.44234949350357056,0.2924431562423706,-0.010534917004406452,0.24513213336467743,0.15023675560951233,0.05433501675724983,0.15085498988628387,0.05866220220923424,0.14682799577713013,0.21857541799545288,0.6870504021644592,-0.42826545238494873,-0.0034087668173015118,0.2180081605911255,0.6006008386611938,-0.6586970090866089,0.9549999833106995,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6844367980957031,0.29484692215919495,0.9080274701118469,0.29993364214897156,0.912807285785675,0.2973276376724243,0.7834296822547913,0.30441489815711975,1.4266680479049683,0.2666666805744171,0.7818012833595276,0.3041229546070099,1.4266680479049683,0.2666666805744171,0.7907280325889587,0.2936202585697174,0.7893396019935608,0.2906095087528229,-0.0013884567888453603,0.2748897969722748,0.8354860544204712,-0.8506980538368225,0.0013884567888453603,0.2748897969722748,0.8506980538368225,-0.8354860544204712,-0.08947372436523438,0.09260766953229904,0.2056661993265152,-0.7697776556015015,-0.1042640283703804,0.11470850557088852,0.2602863311767578,0.12543898820877075,-0.351856529712677,0.08396148681640625,-0.1042640283703804,0.11470850557088852,0.2602863311767578,0.12543898820877075,-0.351856529712677,0.08396148681640625,-0.10096875578165054,0.2894391417503357,0.25770965218544006,0.3128807842731476,-0.3447548747062683,0.30145180225372314,-0.08947372436523438,0.09260766953229904,-0.08943794667720795,0.09017536789178848,-0.08741798251867294,0.28706690669059753,0.8265901803970337,-0.8954049348831177,0.0020557332318276167,0.28588351607322693,0.8672477006912231,-0.976774275302887,0.41999998688697815,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4519464075565338,0.3461669087409973,0.6854875087738037,0.36522433161735535,0.6942296624183655,0.36720144748687744,0.5509393215179443,0.3565826117992401,1.7552722692489624,0.0031815972179174423,0.5506954193115234,0.3567216098308563,1.7552722692489624,0.0031815972179174423,0.5754384398460388,0.35427314043045044,0.5782396793365479,0.3559984862804413,0.0028011982794851065,0.46505412459373474,1.6692496538162231,-1.3203396797180176,-0.0028011982794851065,0.46505412459373474,1.3203396797180176,-1.6692496538162231,0.0398808978497982,0.08020854741334915,0.21483317017555237,-0.24683603644371033,0.23605121672153473,0.10215238481760025,-0.5311129093170166,0.09721849113702774,0.22847335040569305,0.09999345242977142,0.23605121672153473,0.10215238481760025,-0.5311129093170166,0.09721849113702774,0.22847335040569305,0.09999345242977142,0.23315300047397614,0.45593732595443726,-0.5240970253944397,0.4954683482646942,0.2239430993795395,0.4841088652610779,0.0398808978497982,0.08020854741334915,0.037331752479076385,0.081439308822155,0.03484327346086502,0.4724913239479065,1.332558035850525,-1.703099250793457,-0.005037630908191204,0.4591268301010132,1.271409034729004,-1.6572281122207642,0.0,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5133092999458313,0.34139561653137207,0.6940073370933533,0.36312785744667053,0.691146969795227,0.3604978322982788,0.6123022437095642,0.36279141902923584,1.8580411672592163,0.04477941244840622,0.6124580502510071,0.3626948595046997,1.8580411672592163,0.04477941244840622,0.603806734085083,0.3509034514427185,0.6057733297348022,0.352481484413147,0.001966614043340087,0.4695834219455719,1.6251418590545654,-1.451836347579956,-0.001966614043340087,0.4695834219455719,1.451836347579956,-1.6251418590545654,-0.19328506290912628,0.08699740469455719,0.19524182379245758,-0.42383164167404175,0.10707208514213562,0.09869713336229324,-0.8582128882408142,0.15955498814582825,-0.033204223960638046,0.09191163629293442,0.10707208514213562,0.09869713336229324,-0.8582128882408142,0.15955498814582825,-0.033204223960638046,0.09191163629293442,0.1052522286772728,0.4541284143924713,-0.8458603620529175,0.5213930606842041,-0.03362584859132767,0.49490678310394287,-0.19328506290912628,0.08699740469455719,-0.1939358413219452,0.0839773565530777,-0.19301216304302216,0.4779992401599884,1.3079049587249756,-1.8045521974563599,0.00027287780540063977,0.46248093247413635,1.4127631187438965,-1.6260998249053955,0.8799999952316284,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6922621130943298,0.2526313066482544,0.9295725226402283,0.28588831424713135,0.9343523979187012,0.2823152244091034,0.8052340745925903,0.28446894884109497,1.6752960681915283,0.13616958260536194,0.8045489192008972,0.2841638922691345,1.6752960681915283,0.13616958260536194,0.8192669749259949,0.26650509238243103,0.8214564323425293,0.2690539062023163,0.002189474878832698,0.2312159538269043,0.7692509889602661,-1.1906235218048096,-0.002189474878832698,0.2312159538269043,1.1906235218048096,-0.7692509889602661,0.12909969687461853,0.07236266881227493,0.3619173765182495,-0.24105697870254517,0.2909379005432129,0.11237580329179764,0.030417408794164658,0.06886634975671768,-0.06558260321617126,0.09067565202713013,0.2909379005432129,0.11237580329179764,0.030417408794164658,0.06886634975671768,-0.06558260321617126,0.09067565202713013,0.28786230087280273,0.2367326021194458,0.03060753457248211,0.2787666618824005,-0.06407902389764786,0.2611878514289856,0.12909969687461853,0.07236266881227493,0.1301136165857315,0.06496267765760422,0.12646469473838806,0.23713889718055725,1.2971611022949219,-0.6167727708816528,-0.002635000040754676,0.2277393788099289,1.1556520462036133,-0.7242846488952637,0.4350000023841858,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6320081353187561,0.3133264183998108,0.8726300001144409,0.3224860727787018,0.8813722133636475,0.32804256677627563,0.744979977607727,0.3265903890132904,1.5235681533813477,0.2883628308773041,0.7440243363380432,0.32751449942588806,1.5235681533813477,0.2883628308773041,0.7552506923675537,0.3167325258255005,0.7583005428314209,0.31732067465782166,0.003049861639738083,0.27203044295310974,0.7701718807220459,-0.7266533970832825,-0.003049861639738083,0.27203044295310974,0.7266533970832825,-0.7701718807220459,-0.6684761047363281,0.17206327617168427,0.5492741465568542,-0.8747799396514893,-0.967576265335083,0.24097740650177002,-0.6534137725830078,0.14846466481685638,-0.10610406845808029,0.08200995624065399,-0.967576265335083,0.24097740650177002,-0.6534137725830078,0.14846466481685638,-0.10610406845808029,0.08200995624065399,-0.9517471194267273,0.36950501799583435,-0.6438498497009277,0.3281843960285187,-0.10521132498979568,0.3163410425186157,-0.6684761047363281,0.17206327617168427,-0.6660758852958679,0.17586520314216614,-0.6618282198905945,0.32499536871910095,0.6400014758110046,-1.4953536987304688,0.006647850852459669,0.26916107535362244,0.6906648278236389,-0.7832252383232117,0.11999999731779099,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5315824151039124,0.4253130853176117,0.7277193069458008,0.44129741191864014,0.7248589396476746,0.43928977847099304,0.6445542573928833,0.43795597553253174,2.621694803237915,0.05522052198648453,0.6451777219772339,0.4375472962856293,2.621694803237915,0.05522052198648453,0.6314026713371277,0.43140992522239685,0.6353846788406372,0.4312470257282257,0.003982034046202898,0.5769308805465698,1.849556803703308,-2.1725456714630127,-0.003982034046202898,0.5769308805465698,2.1725456714630127,-1.849556803703308,-0.3345642685890198,0.140378937125206,0.5015305280685425,-0.8503779172897339,-0.9638640284538269,0.18812477588653564,-0.06830279529094696,0.10347010940313339,0.5672139525413513,0.21695542335510254,-0.9638640284538269,0.18812477588653564,-0.06830279529094696,0.10347010940313339,0.5672139525413513,0.21695542335510254,-0.9498646259307861,0.6215396523475647,-0.06816393882036209,0.5696938037872314,0.5572834610939026,0.5936985015869141,-0.3345642685890198,0.140378937125206,-0.3329610228538513,0.14004118740558624,-0.334800660610199,0.5911048650741577,1.6372318267822266,-2.223822832107544,-0.00023643493477720767,0.5590614676475525,1.973186731338501,-1.6114156246185303,0.9300000071525574,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48138150572776794,0.42591792345046997,0.6985605955123901,0.44977423548698425,0.7033405303955078,0.4551965594291687,0.5838021636009216,0.44282791018486023,2.480844020843506,0.012131776660680771,0.5840632319450378,0.4426732659339905,2.480844020843506,0.012131776660680771,0.5839391946792603,0.4386063516139984,0.5868607759475708,0.43935325741767883,0.002921550301834941,0.5956200957298279,1.8364074230194092,-2.1322154998779297,-0.002921550301834941,0.5956200957298279,2.1322154998779297,-1.8364074230194092,-0.04816025495529175,0.05314481630921364,0.04997176676988602,-0.3930973708629608,-0.03296187147498131,0.10308289527893066,-0.059642352163791656,0.08834971487522125,-0.06779108941555023,0.060750093311071396,-0.03296187147498131,0.10308289527893066,-0.059642352163791656,0.08834971487522125,-0.06779108941555023,0.060750093311071396,-0.03216125816106796,0.5924715995788574,-0.059542953968048096,0.5905677676200867,-0.0673835501074791,0.6183189749717712,-0.04816025495529175,0.05314481630921364,-0.04858078435063362,0.05655248090624809,-0.05014561116695404,0.592688262462616,1.7899706363677979,-2.05513596534729,-0.001985355047509074,0.5943264961242676,1.9659817218780518,-1.991859793663025,0.019999999552965164,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5920916795730591,0.18493470549583435,0.8318549394607544,0.21740008890628815,0.8405972123146057,0.22307515144348145,0.6945122480392456,0.21196797490119934,1.403150200843811,0.2800756096839905,0.6951502561569214,0.2116449922323227,1.403150200843811,0.2800756096839905,0.7070345282554626,0.19926463067531586,0.7089016437530518,0.20150034129619598,0.0018671518191695213,0.2019326388835907,0.6730300188064575,-0.5031225681304932,-0.0018671518191695213,0.2019326388835907,0.5031225681304932,-0.6730300188064575,-0.04481944069266319,0.08703426271677017,0.33705464005470276,-0.25485390424728394,-0.23759214580059052,0.10592588037252426,0.7163152694702148,0.1612519770860672,-0.27473992109298706,0.12742212414741516,-0.23759214580059052,0.10592588037252426,0.7163152694702148,0.1612519770860672,-0.27473992109298706,0.12742212414741516,-0.23396751284599304,0.22981467843055725,0.7044190764427185,0.2910110652446747,-0.271713525056839,0.2546844482421875,-0.04481944069266319,0.08703426271677017,-0.045336250215768814,0.08391010016202927,-0.04554500803351402,0.21883215010166168,0.5024179816246033,-0.7297983169555664,-0.0007255676318891346,0.20529618859291077,0.5295516848564148,-0.6486088633537292,0.02499999850988388,-0.051724836230278015,0.28339770436286926,0
