block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011025527492165565,0.17153488099575043,-0.04679407179355621,0.9385427832603455,0.5364549160003662,-0.858028769493103,0.002452992368489504,0.21821185946464539,-0.014171822927892208,1.0698966979980469,1.3351294994354248,-1.5083670616149902,0.5070765018463135,0.09448481351137161,0.2652874290943146,0.7451018691062927,0.5349999666213989,0.4699999988079071,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.0022818997967988253,0.11925166845321655,1.002281904220581,0.11925168335437775,1.1814802885055542,-0.0032669499050825834,0.09023907035589218,0.9881694316864014,0.0999106764793396,1.1987636089324951,0.0,0.018691588193178177,0.3505588173866272,0.15848520398139954,-0.20387589931488037,0.13087838888168335,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004673362709581852,0.19020241498947144,-0.012038588523864746,1.040681004524231,0.8172940611839294,-1.4233993291854858,-0.007472129072993994,0.13515393435955048,-0.035858891904354095,0.6605263352394104,0.568253755569458,-0.6018072366714478,0.5275184512138367,0.08992743492126465,0.27266925573349,0.7501696944236755,0.6200000047683716,0.5099999904632568,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.04462554305791855,0.22403791546821594,0.9553744196891785,0.22403791546821594,1.2743643522262573,-0.0022611587774008512,0.019398486241698265,0.9964101314544678,0.019709570333361626,1.0581938028335571,0.9549999833106995,0.0,0.12015917152166367,0.18290074169635773,0.4603565037250519,0.19013184309005737,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003037801943719387,0.14757195115089417,-0.0030897294636815786,0.8074310421943665,0.674058198928833,-0.4783593714237213,-0.009678359143435955,0.19052447378635406,-0.079175665974617,1.0620540380477905,0.6891841888427734,-1.1873526573181152,0.4631121754646301,0.09951349347829819,0.24542799592018127,0.6935622692108154,0.3499999940395355,0.4699999988079071,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.047536153346300125,0.1948438584804535,1.0475361347198486,0.1948438435792923,1.2186113595962524,0.0011440947419032454,0.03388521820306778,1.0040371417999268,0.03213544934988022,1.0814446210861206,0.41999998688697815,0.0,0.032421015202999115,0.13667990267276764,0.6121428608894348,0.18205152451992035,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010829131351783872,0.17116469144821167,0.019456524401903152,0.9365172386169434,0.7836651802062988,-0.6428011059761047,0.011546092107892036,0.1754721999168396,0.09649624675512314,0.8800389766693115,1.0492595434188843,-0.7969182729721069,0.5187397003173828,0.08826112747192383,0.2722315490245819,0.7311803698539734,0.5799999833106995,0.5149999856948853,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.009249862283468246,0.08448866009712219,1.0092498064041138,0.08448866754770279,1.1845018863677979,0.0044461884535849094,0.06881258636713028,0.9996753334999084,0.07072658836841583,1.1851630210876465,0.0,0.0,-0.376901239156723,0.15404993295669556,-0.7595861554145813,0.16863559186458588,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006788325030356646,0.17773213982582092,0.05067335441708565,0.9724506139755249,0.9811767339706421,-0.5720651149749756,0.012774119153618813,0.14780977368354797,0.102579765021801,0.684356153011322,0.8794236183166504,-0.30509838461875916,0.504717230796814,0.0866953507065773,0.2849055826663971,0.7528735399246216,0.5349999666213989,0.5049999952316284,0.5349999666213989,0.5349999666213989,0.5349999666213989,-0.011458077467978,0.21977569162845612,0.9885419011116028,0.21977569162845612,1.263732671737671,-0.0023759251926094294,0.01789434254169464,0.99748295545578,0.018476314842700958,1.0714415311813354,0.8799999952316284,0.0,-0.5943851470947266,0.21360966563224792,-0.8250086307525635,0.13628104329109192,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0029119455721229315,0.21012820303440094,0.029463976621627808,1.1497037410736084,1.1092424392700195,-0.6094688177108765,-0.0013134479522705078,0.13141405582427979,0.04309428855776787,0.6848272681236267,0.405256450176239,-0.7426618337631226,0.5311325192451477,0.08707766979932785,0.286840558052063,0.7236736416816711,0.6499999761581421,0.4599999785423279,0.6499999761581421,0.6499999761581421,0.6499999761581421,-0.04952436313033104,0.19028502702713013,0.9504755735397339,0.19028502702713013,1.2780321836471558,0.005641137715429068,0.04038764908909798,1.010048270225525,0.0373639352619648,1.0948752164840698,0.4350000023841858,0.0,-0.3043382167816162,0.12854838371276855,0.09600000083446503,0.11299850046634674,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012826473452150822,0.17824454605579376,-0.056647833436727524,0.9752541780471802,0.47329074144363403,-0.5465167164802551,0.008671140298247337,0.1828317791223526,0.022811757400631905,1.014509677886963,0.9481806755065918,-1.0653635263442993,0.502543568611145,0.09797660261392593,0.2796580493450165,0.7615228295326233,0.5299999713897705,0.4650000035762787,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.008016292005777359,0.15374766290187836,1.0080163478851318,0.15374763309955597,1.3020251989364624,0.001003542565740645,0.0489475280046463,1.0050345659255981,0.05299199000000954,1.1076737642288208,0.11999999731779099,0.0,0.5942630767822266,0.19953957200050354,-0.5473096966743469,0.1613623946905136,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02089596539735794,0.21760931611061096,-0.1007995679974556,1.190636157989502,0.8869146108627319,-1.194443941116333,0.010069357231259346,0.24600401520729065,0.2051011025905609,1.4321908950805664,2.09525203704834,-0.8510788679122925,0.5130009055137634,0.08169569820165634,0.29922693967819214,0.7732101678848267,0.5849999785423279,0.4449999928474426,0.5849999785423279,0.5849999785423279,0.5849999785423279,-0.028212115168571472,0.2280602753162384,0.9717878699302673,0.2280602753162384,1.2795207500457764,-0.002802592469379306,0.01530387531965971,0.9937870502471924,0.015617286786437035,1.0403316020965576,0.9300000071525574,0.0,1.2282421588897705,0.29786089062690735,-0.6355168223381042,0.2216504067182541,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007239979458972812,0.16709209978580475,0.009570123627781868,0.9142342805862427,0.6040802001953125,-0.7634217739105225,-0.00030813453486189246,0.16672372817993164,-0.10232805460691452,0.8970828652381897,0.6258862018585205,-0.7506892681121826,0.4705973267555237,0.08737843483686447,0.26731613278388977,0.6602486371994019,0.38999998569488525,0.5199999809265137,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.02194615826010704,0.13646049797534943,1.0219460725784302,0.13646049797534943,1.192836880683899,-0.0005706488736905158,0.07969491928815842,1.0025179386138916,0.07732976227998734,1.1521285772323608,0.019999999552965164,0.0,-0.03173302486538887,0.13218723237514496,0.008148731663823128,0.10811450332403183,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0072886887937784195,0.1815696358680725,-0.0263481754809618,0.9934472441673279,0.5120047330856323,-0.626840353012085,-0.01492255087941885,0.22957098484039307,-0.09150850027799606,1.5195033550262451,0.9764806628227234,-1.721279263496399,0.4699658751487732,0.08552341908216476,0.24405433237552643,0.6652901768684387,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.0195967685431242,0.10383941233158112,0.9804031848907471,0.10383941233158112,1.2731821537017822,0.010129415430128574,0.04530677944421768,1.010888934135437,0.04767454043030739,1.1002806425094604,0.02499999850988388,0.0,0.4069797694683075,0.19291605055332184,0.9910551905632019,0.269921213388443,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005348089034669101,0.1770167052745819,0.01060525793582201,0.9685361981391907,1.0156176090240479,-0.5680887699127197,0.00429053558036685,0.2026965171098709,-0.030013659968972206,0.9636269807815552,1.6301840543746948,-0.9542572498321533,0.5025243163108826,0.09018489718437195,0.2978365421295166,0.7009449601173401,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,-0.0008520358824171126,0.2164195477962494,0.9991479516029358,0.2164195477962494,1.251444697380066,-0.0005204242188483477,0.012357121333479881,1.000365972518921,0.01284107007086277,1.0387204885482788,0.9049999713897705,0.0,-0.17600788176059723,0.1408488005399704,-0.2723730802536011,0.16202110052108765,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00571472616866231,0.17446717619895935,-0.01773635298013687,0.9545866250991821,0.5643815398216248,-0.9276548624038696,0.002580168191343546,0.1766897439956665,-0.013769896700978279,1.023406982421875,0.765965461730957,-0.7794376611709595,0.497800350189209,0.08719579130411148,0.2965588867664337,0.7340970039367676,0.48499998450279236,0.4650000035762787,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.004755706992000341,0.16981194913387299,1.0047557353973389,0.16981194913387299,1.2272924184799194,0.009357775561511517,0.03477946296334267,1.0081068277359009,0.03613007813692093,1.0812009572982788,0.10999999940395355,0.0,0.30173638463020325,0.12900900840759277,-0.19727736711502075,0.14050710201263428,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031922832131385803,0.20767171680927277,-0.003934948239475489,1.1362632513046265,0.7570236325263977,-1.056279182434082,-0.0010658778483048081,0.1499042958021164,-0.02656061016023159,0.6909300684928894,0.4369790852069855,-0.6486785411834717,0.4976281523704529,0.0899694412946701,0.2262321412563324,0.6892918944358826,0.4899999797344208,0.5,0.4899999797344208,0.4899999797344208,0.4899999797344208,-0.00025813697720877826,0.1773727387189865,0.999741792678833,0.1773727387189865,1.2633763551712036,0.0018240018980577588,0.030022799968719482,1.001913070678711,0.030263816937804222,1.0751193761825562,0.17999999225139618,0.0,0.024916261434555054,0.13064776360988617,0.06880567967891693,0.11130877584218979,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001292763976380229,0.1936589777469635,0.020604699850082397,1.0595934391021729,0.9339260458946228,-1.0695908069610596,-0.007632506545633078,0.17066363990306854,-0.1265403926372528,0.9093021154403687,0.7903749942779541,-0.9822217226028442,0.4713977575302124,0.08994153887033463,0.2717275023460388,0.7202007174491882,0.38999998569488525,0.4650000035762787,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.03562616929411888,0.2209903597831726,1.0356261730194092,0.2209903597831726,1.2375792264938354,0.0010584136471152306,0.03713366761803627,1.0006991624832153,0.03762984648346901,1.1043212413787842,0.8899999856948853,0.0,-0.13005736470222473,0.14827589690685272,0.5395665764808655,0.15716224908828735,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005819810088723898,0.1339852660894394,0.02693670615553856,0.754501461982727,0.33187511563301086,-0.5851367115974426,0.019184770062565804,0.17217479646205902,0.15097737312316895,1.1515462398529053,0.546881914138794,-0.6847301721572876,0.49515166878700256,0.11743588000535965,0.2110569328069687,0.7987450957298279,0.4749999940395355,0.5349999666213989,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.030418647453188896,0.23639227449893951,1.0304186344146729,0.23639227449893951,1.3799240589141846,0.005130103323608637,0.09693252295255661,1.00334894657135,0.09827922284603119,1.2566596269607544,0.6299999952316284,0.031578950583934784,-0.4028780162334442,0.1968522071838379,-1.2641042470932007,0.20153389871120453,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004956837277859449,0.15355002880096436,-0.033749040216207504,0.864674985408783,0.40620389580726624,-0.4885477125644684,0.011490413919091225,0.174601212143898,0.1483081877231598,1.1806973218917847,0.520901083946228,-0.5048890113830566,0.5033298134803772,0.11767927557229996,0.2379939705133438,0.7963106036186218,0.5249999761581421,0.48499998450279236,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.06903280317783356,0.22145040333271027,1.0690326690673828,0.22145040333271027,1.4286715984344482,0.02680608257651329,0.1057497039437294,1.0248576402664185,0.10362997651100159,1.2202726602554321,0.5249999761581421,0.06666667014360428,0.3125990331172943,0.14434796571731567,-0.8080483675003052,0.13362571597099304,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00554717518389225,0.127042755484581,-0.03707337751984596,0.7154066562652588,0.3575429916381836,-0.44180241227149963,-0.012715659104287624,0.16241046786308289,-0.13810300827026367,1.0640815496444702,0.793928861618042,-0.5755929946899414,0.49467960000038147,0.1021316647529602,0.2659923732280731,0.7545390129089355,0.4599999785423279,0.47999998927116394,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.0272403322160244,0.2778047025203705,1.02724027633667,0.2778047025203705,1.5257691144943237,-0.027619732543826103,0.09494467079639435,0.9384816288948059,0.08850377053022385,1.220800518989563,0.73499995470047,0.06521739065647125,0.10870685428380966,0.13080929219722748,0.8385828733444214,0.24304556846618652,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.024210313335061073,0.1637880504131317,0.13049781322479248,0.9223276972770691,0.6764045357704163,-0.4807356595993042,-0.0024199197068810463,0.16112510859966278,0.024496573954820633,1.0131968259811401,0.5743407011032104,-0.5125645399093628,0.484080046415329,0.103519506752491,0.22202078998088837,0.759991466999054,0.41499999165534973,0.574999988079071,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.056873731315135956,0.2413787692785263,1.0568736791610718,0.2413787692785263,1.4633921384811401,-0.018117452040314674,0.14276593923568726,0.9923278093338013,0.15419043600559235,1.4058640003204346,0.6349999904632568,0.1927710771560669,-1.5168834924697876,0.1857624053955078,0.11542332172393799,0.20015659928321838,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034504723735153675,0.15558305382728577,-0.025266362354159355,0.8761235475540161,0.48586782813072205,-0.3400348424911499,0.01147202868014574,0.15910542011260986,0.01173916645348072,0.9716709852218628,0.5676113367080688,-0.40691953897476196,0.5390046238899231,0.12468012422323227,0.24320904910564423,0.8098459839820862,0.625,0.4699999988079071,0.625,0.625,0.625,0.0542466975748539,0.16121862828731537,1.0542466640472412,0.16121862828731537,1.3353502750396729,0.05573129653930664,0.16930927336215973,1.0669664144515991,0.15644621849060059,1.3701074123382568,0.26499998569488525,0.29600000381469727,0.1820414513349533,0.15539075434207916,-0.681418776512146,0.2748432457447052,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006615670397877693,0.24140828847885132,0.03141838684678078,1.3594248294830322,1.1401621103286743,-0.7338763475418091,0.011627960950136185,0.12638109922409058,0.0449322834610939,0.717103123664856,0.5191336870193481,-0.45526745915412903,0.4668598771095276,0.11674146354198456,0.2184031903743744,0.7570207715034485,0.3700000047683716,0.5550000071525574,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0660061240196228,0.30303755402565,1.066006064414978,0.3030375838279724,1.6284613609313965,-0.004760042764246464,0.11306323111057281,0.9707604646682739,0.1090698167681694,1.3207124471664429,0.8349999785423279,0.0810810849070549,-0.5227173566818237,0.25542593002319336,-0.7944939732551575,0.14583657681941986,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006662771105766296,0.17418207228183746,0.031683605164289474,0.9808588027954102,0.5685218572616577,-0.5624604225158691,0.04067075997591019,0.23936593532562256,0.31444764137268066,1.3445216417312622,1.466113805770874,-0.8728753328323364,0.5020892024040222,0.11344658583402634,0.23500514030456543,0.8238512277603149,0.5199999809265137,0.5049999952316284,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.024277031421661377,0.23087826371192932,1.0242769718170166,0.23087826371192932,1.441287875175476,0.0017512490740045905,0.17404606938362122,1.0276530981063843,0.1764208972454071,1.4420784711837769,0.5349999666213989,0.29807692766189575,-0.5149634480476379,0.3807162940502167,-2.5949480533599854,0.5272716283798218,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004538251552730799,0.19288000464439392,-0.031391896307468414,1.0861510038375854,0.722595751285553,-0.49507132172584534,-0.02969101443886757,0.17158521711826324,-0.23948897421360016,1.1867847442626953,0.3387995958328247,-0.8213868737220764,0.4949943423271179,0.10775405913591385,0.18293727934360504,0.7778059840202332,0.5349999666213989,0.5,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.005031897686421871,0.20140576362609863,1.0050318241119385,0.20140576362609863,1.5476441383361816,0.02418576180934906,0.15190032124519348,1.0258464813232422,0.16476498544216156,1.4152805805206299,0.38999998569488525,0.23364485800266266,-0.01640380173921585,0.2933235466480255,1.9387444257736206,0.31635043025016785,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016401950269937515,0.18434010446071625,0.08652715384960175,1.0380609035491943,0.7287421226501465,-0.49353089928627014,0.007238307036459446,0.1626279205083847,0.05590848997235298,1.053261399269104,0.4650135040283203,-0.5635651350021362,0.5099738836288452,0.099944107234478,0.29219138622283936,0.7131097316741943,0.5199999809265137,0.5349999666213989,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.021103689447045326,0.2731063961982727,0.9788963198661804,0.2731063961982727,1.5221314430236816,-0.023195290938019753,0.11575723439455032,0.9664937853813171,0.11084115505218506,1.339493751525879,0.6800000071525574,0.09615384787321091,-1.2889404296875,0.15377216041088104,-0.3960800766944885,0.3019362688064575,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0036243987269699574,0.17130956053733826,0.014573845081031322,0.9646829962730408,0.7197244167327881,-0.5381408333778381,0.002057006349787116,0.12559695541858673,-0.024555103853344917,0.7561282515525818,0.29594969749450684,-0.33311253786087036,0.49030590057373047,0.10031357407569885,0.2530986964702606,0.7647229433059692,0.42499998211860657,0.4899999797344208,0.42499998211860657,0.42499998211860657,0.42499998211860657,0.051408056169748306,0.2139366865158081,1.051408052444458,0.2139366865158081,1.4551105499267578,0.01856607384979725,0.1354856640100479,1.0175228118896484,0.15144261717796326,1.375259280204773,0.44999998807907104,0.20000000298023224,-0.3922712206840515,0.11098511517047882,-0.145254984498024,0.08393044769763947,1
