telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
485,6,9,65,critic_backbone.0.weight,42880,0,0.0,454976.53125,3067097.774999995,9441982.0,33618888.0,454976.53125,3067097.774999995,9441982.0,33618888.0,0.006111288908869028,0.04700380563735962,44.902339935302734,1780020.0437499732,0.9245138839329053,0.07066231220960617,0.5443301420632343
485,6,9,65,critic_backbone.4.bias,128,0,0.0,1983.131103515625,3655.3896850585934,4558.429946289064,4710.466796875,1983.131103515625,3655.3896850585934,4558.429946289064,4710.466796875,0.00036259464104659855,0.0015705700498074293,2.7840676307678223,0.0,1.0,0.0,0.0
485,6,9,65,critic_backbone.6.weight,16384,0,0.0,3083.603515625,4087.270715332031,4665.561040039062,6074.41015625,3083.603515625,4087.270715332031,4665.561040039062,6074.41015625,0.0051849582232534885,0.014402401633560658,42.40142059326172,4129.422778320308,0.9883646993694511,0.0440673828125,0.0784818305629613
485,6,9,65,critic_backbone.7.weight,128,0,0.0,2763.1435546875,3284.078393554687,3992.1544848632843,5198.15869140625,2763.1435546875,3284.078393554687,3992.1544848632843,5198.15869140625,0.00025858115986920893,0.0005798081401735544,1.570598840713501,0.0,1.0,0.0,0.0
485,6,9,65,critic_backbone.7.bias,128,0,0.0,1691.86669921875,2056.9892456054686,2346.4710327148446,2523.39697265625,1691.86669921875,2056.9892456054686,2346.4710327148446,2523.39697265625,0.000393453286960721,0.0011383240344002843,1.9055885076522827,0.0,1.0,0.0,0.0
486,6,9,66,critic_backbone.0.weight,42880,0,0.0,455504.0625,3070913.3999999957,9453083.0,33646208.0,455504.0625,3070913.3999999957,9453083.0,33646208.0,0.0059942202642560005,0.03775811195373535,37.09039306640625,1780020.0437499732,0.9243550367672747,0.07066231220960617,0.5455693265311897
486,6,9,66,critic_backbone.4.bias,128,0,0.0,1985.6529541015625,3660.074389648437,4564.279296875002,4714.7353515625,1985.6529541015625,3660.074389648437,4564.279296875002,4714.7353515625,0.00030195340514183044,0.0008049527532421052,1.4227427244186401,0.0,1.0,0.0,0.0
486,6,9,66,critic_backbone.6.weight,16384,0,0.0,3087.45703125,4092.3924804687495,4670.689814453125,6082.22802734375,3087.45703125,4092.3924804687495,4670.689814453125,6082.22802734375,0.004615431185811758,0.008277923800051212,24.740116119384766,4129.422778320308,0.9882839393391403,0.04486083984375,0.07903302680870074
486,6,9,66,critic_backbone.7.weight,128,0,0.0,2766.669921875,3288.300842285156,3997.035332031253,5204.89013671875,2766.669921875,3288.300842285156,3997.035332031253,5204.89013671875,0.00017977076640818268,0.0005488483002409339,1.489173173904419,0.0,1.0,0.0,0.0
486,6,9,66,critic_backbone.7.bias,128,0,0.0,1694.027099609375,2059.64873046875,2349.488488769532,2526.497314453125,1694.027099609375,2059.64873046875,2349.488488769532,2526.497314453125,0.000294876896077767,0.0008947295136749744,1.471356749534607,0.0,1.0,0.0,0.0
487,6,9,67,critic_backbone.0.weight,42880,0,0.0,456029.71875,3074685.3749999953,9463587.0,33675116.0,456029.71875,3074685.3749999953,9463587.0,33675116.0,0.005660244729369879,0.03544488549232483,33.74861145019531,1780020.0437499732,0.9241982393439357,0.07066231220960617,0.5467929384924591
487,6,9,67,critic_backbone.4.bias,128,0,0.0,1988.18017578125,3664.6974487304683,4570.086142578127,4720.78955078125,1988.18017578125,3664.6974487304683,4570.086142578127,4720.78955078125,0.00024663450312800705,0.0010062403744086623,1.528173565864563,0.0,1.0,0.0,0.0
487,6,9,67,critic_backbone.6.weight,16384,0,0.0,3091.276611328125,4097.620654296875,4676.4505078125,6090.05859375,3091.276611328125,4097.620654296875,4676.4505078125,6090.05859375,0.00393465394154191,0.009002315811812878,27.216779708862305,4129.422778320308,0.9882011277446159,0.0452880859375,0.07959831876406759
487,6,9,67,critic_backbone.7.weight,128,0,0.0,2769.89599609375,3292.0867065429684,4000.9583666992216,5209.12353515625,2769.89599609375,3292.0867065429684,4000.9583666992216,5209.12353515625,0.00012388493632897735,0.0012712180614471436,3.5245938301086426,0.0,1.0,0.0,0.0
487,6,9,67,critic_backbone.7.bias,128,0,0.0,1696.087890625,2062.2388549804687,2352.3462768554696,2529.28271484375,1696.087890625,2062.2388549804687,2352.3462768554696,2529.28271484375,0.00016354983381461352,0.0016414002748206258,2.784632682800293,0.0,1.0,0.0,0.0
488,6,9,68,critic_backbone.0.weight,42880,0,0.0,456557.09375,3078492.0249999957,9474440.0,33703148.0,456557.09375,3078492.0249999957,9474440.0,33703148.0,0.005164465866982937,0.031451109796762466,28.87531280517578,1780020.0437499732,0.9240402479113152,0.07066231220960617,0.5480262882515702
488,6,9,68,critic_backbone.4.bias,128,0,0.0,1990.707275390625,3669.1137329101557,4575.995869140626,4726.39453125,1990.707275390625,3669.1137329101557,4575.995869140626,4726.39453125,0.00019460931071080267,0.0009173468570224941,1.4689030647277832,0.0,1.0,0.0,0.0
488,6,9,68,critic_backbone.6.weight,16384,0,0.0,3095.11572265625,4102.813720703125,4682.148291015626,6097.55419921875,3095.11572265625,4102.813720703125,4682.148291015626,6097.55419921875,0.003393671242520213,0.008671065792441368,25.790874481201172,4129.422778320308,0.9881185083265009,0.04595947265625,0.08016239329849698
488,6,9,68,critic_backbone.7.weight,128,0,0.0,2773.1298828125,3296.043713378906,4004.5958764648467,5213.6640625,2773.1298828125,3296.043713378906,4004.5958764648467,5213.6640625,0.00024104998738039285,0.0012410333147272468,3.469635248184204,0.0,1.0,0.0,0.0
488,6,9,68,critic_backbone.7.bias,128,0,0.0,1698.1370849609375,2064.8309082031246,2355.331130371095,2532.009033203125,1698.1370849609375,2064.8309082031246,2355.331130371095,2532.009033203125,0.00013061528443358839,0.0017464726697653532,2.9149162769317627,0.0,1.0,0.0,0.0
489,6,9,69,critic_backbone.0.weight,42880,0,0.0,457070.03125,3082136.25,9485525.0,33715940.0,457070.03125,3082136.25,9485525.0,33715940.0,0.005628082435578108,0.07899701595306396,68.85420989990234,1780020.0437499732,0.9238892473485769,0.07066231220960617,0.5492054584814468
489,6,9,69,critic_backbone.4.bias,128,0,0.0,1992.99609375,3673.6039062499995,4581.146743164064,4732.18701171875,1992.99609375,3673.6039062499995,4581.146743164064,4732.18701171875,0.00024670109269209206,0.0026599187403917313,3.8398685455322266,0.0,1.0,0.0,0.0
489,6,9,69,critic_backbone.6.weight,16384,0,0.0,3098.141845703125,4106.952172851562,4686.481674804688,6101.78857421875,3098.141845703125,4106.952172851562,4686.481674804688,6101.78857421875,0.004371345974504948,0.020105043426156044,61.98387145996094,4129.422778320308,0.9880523988699771,0.04638671875,0.08061381591831356
489,6,9,69,critic_backbone.7.weight,128,0,0.0,2776.148681640625,3299.326782226562,4009.2200512695345,5218.94677734375,2776.148681640625,3299.326782226562,4009.2200512695345,5218.94677734375,0.0004209218604955822,0.0016178499208763242,4.456298828125,0.0,1.0,0.0,0.0
489,6,9,69,critic_backbone.7.bias,128,0,0.0,1700.263427734375,2067.3947021484373,2358.237639160157,2534.40185546875,1700.263427734375,2067.3947021484373,2358.237639160157,2534.40185546875,0.00014979641127865762,0.0011361209908500314,1.9586607217788696,0.0,1.0,0.0,0.0
490,7,0,0,critic_backbone.0.weight,42880,0,0.0,456120.5,3073659.7499999516,9484545.0,33738996.0,456120.5,3073659.7499999516,9484545.0,33738996.0,0.01271044835448265,0.2874573767185211,264.9593505859375,1780020.0437499732,0.924240522611903,0.07066231220960617,0.5464629284593637
490,7,0,0,critic_backbone.4.bias,128,0,0.0,1985.66162109375,3667.853295898437,4577.520112304689,4715.6474609375,1985.66162109375,3667.853295898437,4577.520112304689,4715.6474609375,0.0010208177845925093,0.015597163699567318,22.456314086914062,0.0,1.0,0.0,0.0
490,7,0,0,critic_backbone.6.weight,16384,0,0.0,3093.18359375,4097.41142578125,4671.624721679688,6108.36865234375,3093.18359375,4097.41142578125,4671.624721679688,6108.36865234375,0.009393840096890926,0.06307070702314377,189.3877716064453,4129.422778320308,0.9882044450366384,0.04583740234375,0.07957567230550339
490,7,0,0,critic_backbone.7.weight,128,0,0.0,2774.962890625,3296.6035156249995,3997.617746582034,5210.33349609375,2774.962890625,3296.6035156249995,3997.617746582034,5210.33349609375,0.0010067839175462723,0.004699942655861378,12.919482231140137,0.0,1.0,0.0,0.0
490,7,0,0,critic_backbone.7.bias,128,0,0.0,1696.6806640625,2058.949432373047,2351.9169018554694,2536.461669921875,1696.6806640625,2058.949432373047,2351.9169018554694,2536.461669921875,0.0009901706362143159,0.010665752924978733,18.107524871826172,0.0,1.0,0.0,0.0
491,7,0,1,critic_backbone.0.weight,42880,0,0.0,454702.03125,3064024.912499938,9475856.0,33688524.0,454702.03125,3064024.912499938,9475856.0,33688524.0,0.021624494343996048,0.3572481870651245,354.561767578125,1780020.0437499732,0.9246415686545495,0.07066231220960617,0.5433343679692377
491,7,0,1,critic_backbone.4.bias,128,0,0.0,1974.7393798828125,3637.0417358398436,4553.010019531252,4673.3125,1974.7393798828125,3637.0417358398436,4553.010019531252,4673.3125,0.0021177935414016247,0.017331555485725403,25.666030883789062,0.0,1.0,0.0,0.0
491,7,0,1,critic_backbone.6.weight,16384,0,0.0,3084.27099609375,4081.4120361328123,4661.15794921875,6114.43798828125,3084.27099609375,4081.4120361328123,4661.15794921875,6114.43798828125,0.016544988378882408,0.07450170069932938,225.93167114257812,4129.422778320308,0.9884566419985382,0.0435791015625,0.07785442146875604
491,7,0,1,critic_backbone.7.weight,128,0,0.0,2775.717041015625,3298.728527832031,3982.5177709960967,5193.369140625,2775.717041015625,3298.728527832031,3982.5177709960967,5193.369140625,0.0013195492792874575,0.0034597592893987894,9.737939834594727,0.0,1.0,0.0,0.0
491,7,0,1,critic_backbone.7.bias,128,0,0.0,1693.593505859375,2049.6858947753904,2346.518198242188,2539.654296875,1693.593505859375,2049.6858947753904,2346.518198242188,2539.654296875,0.001735854777507484,0.010276052169501781,17.34714698791504,0.0,1.0,0.0,0.0
492,7,0,2,critic_backbone.0.weight,42880,0,0.0,454397.65625,3054435.874999884,9486011.0,33704676.0,454397.65625,3054435.874999884,9486011.0,33704676.0,0.023864246904850006,0.19570524990558624,196.67208862304688,1780020.0437499732,0.9250419494275266,0.07066231220960617,0.5402137032370053
492,7,0,2,critic_backbone.4.bias,128,0,0.0,1972.52099609375,3634.413488769531,4556.836938476564,4657.1708984375,1972.52099609375,3634.413488769531,4556.836938476564,4657.1708984375,0.0025811316445469856,0.012096764519810677,16.560110092163086,0.0,1.0,0.0,0.0
492,7,0,2,critic_backbone.6.weight,16384,0,0.0,3083.435302734375,4078.050842285156,4659.4756445312505,6102.21533203125,3083.435302734375,4078.050842285156,4659.4756445312505,6102.21533203125,0.019003279507160187,0.04872987046837807,141.4954833984375,4129.422778320308,0.9885091807876504,0.04388427734375,0.07749595340594086
492,7,0,2,critic_backbone.7.weight,128,0,0.0,2772.670654296875,3295.2084594726557,3960.4619775390656,5174.3818359375,2772.670654296875,3295.2084594726557,3960.4619775390656,5174.3818359375,0.0019276906969025731,0.0055901347659528255,15.270197868347168,0.0,1.0,0.0,0.0
492,7,0,2,critic_backbone.7.bias,128,0,0.0,1689.15380859375,2046.6051269531247,2341.4245703125007,2515.99169921875,1689.15380859375,2046.6051269531247,2341.4245703125007,2515.99169921875,0.002481158822774887,0.011635743081569672,19.513132095336914,0.0,1.0,0.0,0.0
493,7,0,3,critic_backbone.0.weight,42880,0,0.0,453003.59375,3055335.25,9492749.0,33466046.0,453003.59375,3055335.25,9492749.0,33466046.0,0.028641581535339355,0.2979506850242615,292.17401123046875,1780020.0437499732,0.9250051572999087,0.07066231220960617,0.5405003572736918
493,7,0,3,critic_backbone.4.bias,128,0,0.0,1965.155029296875,3616.818640136719,4495.775229492188,4650.208984375,1965.155029296875,3616.818640136719,4495.775229492188,4650.208984375,0.0033217533491551876,0.014920405112206936,22.02579116821289,0.0,1.0,0.0,0.0
493,7,0,3,critic_backbone.6.weight,16384,0,0.0,3079.737548828125,4066.286450195312,4655.341513671875,6107.345703125,3079.737548828125,4066.286450195312,4655.341513671875,6107.345703125,0.023115118965506554,0.057785097509622574,175.1904754638672,4129.422778320308,0.9886918413677301,0.043212890625,0.07624997098271061
493,7,0,3,critic_backbone.7.weight,128,0,0.0,2771.423828125,3293.667504882812,3960.1324731445343,5157.9453125,2771.423828125,3293.667504882812,3960.1324731445343,5157.9453125,0.002360647777095437,0.004751760978251696,13.028212547302246,0.0,1.0,0.0,0.0
493,7,0,3,critic_backbone.7.bias,128,0,0.0,1686.142822265625,2039.3762390136717,2336.4379980468757,2516.866455078125,1686.142822265625,2039.3762390136717,2336.4379980468757,2516.866455078125,0.0030652042478322983,0.010172352194786072,17.218494415283203,0.0,1.0,0.0,0.0
494,7,0,4,critic_backbone.0.weight,42880,0,0.0,452455.5,3048763.0,9502676.0,33472672.0,452455.5,3048763.0,9502676.0,33472672.0,0.03232673555612564,0.2807745337486267,263.1963195800781,1780020.0437499732,0.9252806443347902,0.07049906998872757,0.5383545422872049
494,7,0,4,critic_backbone.4.bias,128,0,0.0,1961.3720703125,3619.1363525390625,4471.435981445314,4617.56396484375,1961.3720703125,3619.1363525390625,4471.435981445314,4617.56396484375,0.0038388760294765234,0.013084594160318375,18.410396575927734,0.0,1.0,0.0,0.0
494,7,0,4,critic_backbone.6.weight,16384,0,0.0,3078.600341796875,4063.7921752929688,4654.2320166015625,6103.52197265625,3078.600341796875,4063.7921752929688,4654.2320166015625,6103.52197265625,0.025530274957418442,0.0478358194231987,143.71885681152344,4129.422778320308,0.9887303222162542,0.04278564453125,0.07598754031995655
494,7,0,4,critic_backbone.7.weight,128,0,0.0,2769.9521484375,3293.9000854492183,3952.0495556640653,5142.2421875,2769.9521484375,3293.9000854492183,3952.0495556640653,5142.2421875,0.0027736742049455643,0.0048722149804234505,13.332720756530762,0.0,1.0,0.0,0.0
494,7,0,4,critic_backbone.7.bias,128,0,0.0,1682.5950927734375,2035.5216796874997,2334.440405273438,2503.0400390625,1682.5950927734375,2035.5216796874997,2334.440405273438,2503.0400390625,0.0036436428781598806,0.010844003409147263,18.177152633666992,0.0,1.0,0.0,0.0
495,7,0,5,critic_backbone.0.weight,42880,0,0.0,451748.1875,3050961.75,9474488.0,33489234.0,451748.1875,3050961.75,9474488.0,33489234.0,0.031728360801935196,0.2598545253276825,250.54270935058594,1780020.0437499732,0.9251883988778422,0.07049906998872757,0.5390729154040154
495,7,0,5,critic_backbone.4.bias,128,0,0.0,1957.05029296875,3600.1352783203124,4447.043544921876,4623.44287109375,1957.05029296875,3600.1352783203124,4447.043544921876,4623.44287109375,0.003997322171926498,0.010348603129386902,17.107463836669922,0.0,1.0,0.0,0.0
495,7,0,5,critic_backbone.6.weight,16384,0,0.0,3069.5166015625,4056.8485595703123,4638.1703271484375,6100.85205078125,3069.5166015625,4056.8485595703123,4638.1703271484375,6100.85205078125,0.02517029456794262,0.08006138354539871,232.75282287597656,4129.422778320308,0.9888370037673674,0.0418701171875,0.07526010313194609
495,7,0,5,critic_backbone.7.weight,128,0,0.0,2767.6826171875,3293.549975585937,3945.7586181640654,5035.353515625,2767.6826171875,3293.549975585937,3945.7586181640654,5035.353515625,0.0019982142839580774,0.004794892389327288,13.781923294067383,0.0,1.0,0.0,0.0
495,7,0,5,critic_backbone.7.bias,128,0,0.0,1683.21337890625,2038.122131347656,2334.0461108398445,2506.160400390625,1683.21337890625,2038.122131347656,2334.0461108398445,2506.160400390625,0.003231100272387266,0.005676396656781435,9.497335433959961,0.0,1.0,0.0,0.0
496,7,0,6,critic_backbone.0.weight,42880,0,0.0,450482.09375,3027497.0,9469503.0,33094812.0,450482.09375,3027497.0,9469503.0,33094812.0,0.035082750022411346,0.3735589385032654,374.9804382324219,1780020.0437499732,0.9261770606667783,0.07049906998872757,0.5313810391004843
496,7,0,6,critic_backbone.4.bias,128,0,0.0,1949.4443359375,3579.135668945312,4444.002666015625,4597.3447265625,1949.4443359375,3579.135668945312,4444.002666015625,4597.3447265625,0.004091556183993816,0.00997843872755766,19.660757064819336,0.0,1.0,0.0,0.0
496,7,0,6,critic_backbone.6.weight,16384,0,0.0,3060.67578125,4045.5993408203117,4614.056220703125,6107.46484375,3060.67578125,4045.5993408203117,4614.056220703125,6107.46484375,0.027224836871027946,0.08031533658504486,230.7362060546875,4129.422778320308,0.9890084184910493,0.040771484375,0.07409159385263017
496,7,0,6,critic_backbone.7.weight,128,0,0.0,2768.0205078125,3296.8062622070306,3930.211621093753,5037.701171875,2768.0205078125,3296.8062622070306,3930.211621093753,5037.701171875,0.0014702060725539923,0.0038484008982777596,10.612968444824219,0.0,1.0,0.0,0.0
496,7,0,6,critic_backbone.7.bias,128,0,0.0,1682.849853515625,2038.3062927246092,2335.347248535157,2502.24462890625,1682.849853515625,2038.3062927246092,2335.347248535157,2502.24462890625,0.002732438500970602,0.00733322836458683,12.176021575927734,0.0,1.0,0.0,0.0
497,7,1,7,critic_backbone.0.weight,42880,0,0.0,450352.625,3025953.25,9438790.0,33122860.0,450352.625,3025953.25,9438790.0,33122860.0,0.038085538893938065,0.2630789875984192,253.28451538085938,1780020.0437499732,0.9262424336717943,0.07049906998872757,0.5308730101097275
497,7,1,7,critic_backbone.4.bias,128,0,0.0,1948.624267578125,3583.5029663085934,4444.113286132813,4565.53759765625,1948.624267578125,3583.5029663085934,4444.113286132813,4565.53759765625,0.004249620717018843,0.009305394254624844,13.17040729522705,0.0,1.0,0.0,0.0
497,7,1,7,critic_backbone.6.weight,16384,0,0.0,3059.249267578125,4044.9065063476546,4615.826752929687,6113.50634765625,3059.249267578125,4044.9065063476546,4615.826752929687,6113.50634765625,0.028374064713716507,0.0499417819082737,148.0565643310547,4129.422778320308,0.9890189228380194,0.03985595703125,0.07402000041596817
497,7,1,7,critic_backbone.7.weight,128,0,0.0,2768.5244140625,3296.770104980468,3929.240598144534,5043.57861328125,2768.5244140625,3296.770104980468,3929.240598144534,5043.57861328125,0.001811237190850079,0.0038046797271817923,10.425990104675293,0.0,1.0,0.0,0.0
497,7,1,7,critic_backbone.7.bias,128,0,0.0,1682.1201171875,2037.6405639648435,2334.0909814453134,2499.637939453125,1682.1201171875,2037.6405639648435,2334.0909814453134,2499.637939453125,0.0030684983357787132,0.007805176544934511,12.990964889526367,0.0,1.0,0.0,0.0
498,7,1,8,critic_backbone.0.weight,42880,0,0.0,450593.0,3023788.0,9421243.0,33127120.0,450593.0,3023788.0,9421243.0,33127120.0,0.03759215772151947,0.19537055492401123,195.46058654785156,1780020.0437499732,0.9263341940044912,0.07049906998872757,0.5301600399531516
498,7,1,8,critic_backbone.4.bias,128,0,0.0,1949.556396484375,3586.1185913085933,4449.579702148439,4571.34228515625,1949.556396484375,3586.1185913085933,4449.579702148439,4571.34228515625,0.004161175340414047,0.006937965285032988,9.441584587097168,0.0,1.0,0.0,0.0
498,7,1,8,critic_backbone.6.weight,16384,0,0.0,3059.50830078125,4045.999829101562,4610.8711132812505,6121.27880859375,3059.50830078125,4045.999829101562,4610.8711132812505,6121.27880859375,0.028301401063799858,0.04055118188261986,121.73682403564453,4129.422778320308,0.9890023437307601,0.039794921875,0.07413299768838506
498,7,1,8,critic_backbone.7.weight,128,0,0.0,2771.549560546875,3300.856469726562,3934.006379394534,5049.87353515625,2771.549560546875,3300.856469726562,3934.006379394534,5049.87353515625,0.0017743748612701893,0.0014689987292513251,4.184005260467529,0.0,1.0,0.0,0.0
498,7,1,8,critic_backbone.7.bias,128,0,0.0,1683.59716796875,2039.3479003906248,2335.835336914063,2502.520751953125,1683.59716796875,2039.3479003906248,2335.835336914063,2502.520751953125,0.0030241385102272034,0.0036570196971297264,6.213070869445801,0.0,1.0,0.0,0.0
499,7,1,9,critic_backbone.0.weight,42880,0,0.0,450826.28125,3023076.25,9426480.0,33149998.0,450826.28125,3023076.25,9426480.0,33149998.0,0.0369129441678524,0.2238309234380722,208.78860473632812,1780020.0437499732,0.926364374536797,0.07049906998872757,0.5299255705943463
499,7,1,9,critic_backbone.4.bias,128,0,0.0,1950.6656494140625,3589.652404785156,4436.941840820313,4549.9599609375,1950.6656494140625,3589.652404785156,4436.941840820313,4549.9599609375,0.0038014433812350035,0.004194903187453747,7.322658538818359,0.0,1.0,0.0,0.0
499,7,1,9,critic_backbone.6.weight,16384,0,0.0,3058.810546875,4043.384118652342,4612.0203466796875,6129.060546875,3058.810546875,4043.384118652342,4612.0203466796875,6129.060546875,0.02745453640818596,0.04802069067955017,139.12515258789062,4129.422778320308,0.9890419727877452,0.03973388671875,0.07386290648763255
499,7,1,9,critic_backbone.7.weight,128,0,0.0,2774.206787109375,3301.548925781249,3938.707480468753,5051.6953125,2774.206787109375,3301.548925781249,3938.707480468753,5051.6953125,0.001491141738370061,0.002015882171690464,5.552816390991211,0.0,1.0,0.0,0.0
499,7,1,9,critic_backbone.7.bias,128,0,0.0,1684.9814453125,2041.8914428710934,2338.1539916992197,2493.172607421875,1684.9814453125,2041.8914428710934,2338.1539916992197,2493.172607421875,0.0025759623385965824,0.003957806620746851,6.635105609893799,0.0,1.0,0.0,0.0
500,7,1,10,critic_backbone.0.weight,42880,0,0.0,451174.5,3026649.5,9436893.0,33172344.0,451174.5,3026649.5,9436893.0,33172344.0,0.03485409542918205,0.2668812870979309,225.28367614746094,1780020.0437499732,0.9262129446046682,0.07049906998872757,0.5311021677045416
500,7,1,10,critic_backbone.4.bias,128,0,0.0,1951.91650390625,3588.917492675781,4440.181538085938,4551.908203125,1951.91650390625,3588.917492675781,4440.181538085938,4551.908203125,0.0033259771298617125,0.0037448699586093426,6.921252250671387,0.0,1.0,0.0,0.0
500,7,1,10,critic_backbone.6.weight,16384,0,0.0,3058.010986328125,4040.4707641601544,4601.187216796875,6133.2041015625,3058.010986328125,4040.4707641601544,4601.187216796875,6133.2041015625,0.025561926886439323,0.04714585840702057,139.26869201660156,4129.422778320308,0.9890859908897035,0.039794921875,0.07356292719287337
500,7,1,10,critic_backbone.7.weight,128,0,0.0,2776.5859375,3305.374816894531,3941.5129370117215,5056.38916015625,2776.5859375,3305.374816894531,3941.5129370117215,5056.38916015625,0.0015582290943711996,0.0022546679247170687,6.338776111602783,0.0,1.0,0.0,0.0
500,7,1,10,critic_backbone.7.bias,128,0,0.0,1686.6500244140625,2044.421954345703,2340.7153076171885,2492.7607421875,1686.6500244140625,2044.421954345703,2340.7153076171885,2492.7607421875,0.002438049763441086,0.003108687698841095,5.250187873840332,0.0,1.0,0.0,0.0
501,7,1,11,critic_backbone.0.weight,42880,0,0.0,450812.75,3025407.75,9425387.0,33193516.0,450812.75,3025407.75,9425387.0,33193516.0,0.03454305976629257,0.23377250134944916,226.1280517578125,1780020.0437499732,0.9262655436498831,0.07049906998872757,0.5306934341929035
501,7,1,11,critic_backbone.4.bias,128,0,0.0,1950.7696533203125,3579.1146484374995,4443.621381835938,4551.05712890625,1950.7696533203125,3579.1146484374995,4443.621381835938,4551.05712890625,0.0027899565175175667,0.009786281734704971,13.842662811279297,0.0,1.0,0.0,0.0
501,7,1,11,critic_backbone.6.weight,16384,0,0.0,3056.1259765625,4039.214611816405,4598.315087890625,6133.7158203125,3056.1259765625,4039.214611816405,4598.315087890625,6133.7158203125,0.024945594370365143,0.05567844212055206,157.9182586669922,4129.422778320308,0.9891049296452873,0.03948974609375,0.07343386953980607
501,7,1,11,critic_backbone.7.weight,128,0,0.0,2777.015380859375,3307.980285644531,3926.9528759765653,5062.2529296875,2777.015380859375,3307.980285644531,3926.9528759765653,5062.2529296875,0.0010852677514776587,0.0038857762701809406,10.566621780395508,0.0,1.0,0.0,0.0
501,7,1,11,critic_backbone.7.bias,128,0,0.0,1684.82470703125,2046.342004394531,2341.9996142578134,2466.868896484375,1684.82470703125,2046.342004394531,2341.9996142578134,2466.868896484375,0.0016797728603705764,0.009294899180531502,15.343643188476562,0.0,1.0,0.0,0.0
502,7,1,12,critic_backbone.0.weight,42880,0,0.0,450881.90625,3028588.25,9431933.0,33221262.0,450881.90625,3028588.25,9431933.0,33221262.0,0.03421126306056976,0.2306637316942215,212.0386505126953,1780020.0437499732,0.9261308742171739,0.07049906998872757,0.5317400080938178
502,7,1,12,critic_backbone.4.bias,128,0,0.0,1951.056640625,3581.1075805664054,4439.958012695313,4541.49853515625,1951.056640625,3581.1075805664054,4439.958012695313,4541.49853515625,0.002398441545665264,0.00817572046071291,11.044489860534668,0.0,1.0,0.0,0.0
502,7,1,12,critic_backbone.6.weight,16384,0,0.0,3055.41845703125,4040.883911132811,4597.7369921875,6136.71630859375,3055.41845703125,4040.883911132811,4597.7369921875,6136.71630859375,0.025127926841378212,0.04930093139410019,140.64886474609375,4129.422778320308,0.989079752960063,0.03936767578125,0.07360543648278747
502,7,1,12,critic_backbone.7.weight,128,0,0.0,2778.81689453125,3309.8010742187494,3921.641174316409,5061.7451171875,2778.81689453125,3309.8010742187494,3921.641174316409,5061.7451171875,0.000876493111718446,0.002850006800144911,7.819045543670654,0.0,1.0,0.0,0.0
502,7,1,12,critic_backbone.7.bias,128,0,0.0,1684.96484375,2048.1401550292967,2342.904299316407,2463.755615234375,1684.96484375,2048.1401550292967,2342.904299316407,2463.755615234375,0.0012937376741319895,0.0066357627511024475,10.937111854553223,0.0,1.0,0.0,0.0
503,7,1,13,critic_backbone.0.weight,42880,0,0.0,450724.1875,3026518.0,9442275.0,33043442.0,450724.1875,3026518.0,9442275.0,33043442.0,0.03581705316901207,0.41112565994262695,346.7449035644531,1780020.0437499732,0.9262185135381167,0.07049906998872757,0.531058890772554
503,7,1,13,critic_backbone.4.bias,128,0,0.0,1949.158935546875,3576.278735351562,4441.94640625,4509.65380859375,1949.158935546875,3576.278735351562,4441.94640625,4509.65380859375,0.0019696387462317944,0.00903404876589775,14.149045944213867,0.0,1.0,0.0,0.0
503,7,1,13,critic_backbone.6.weight,16384,0,0.0,3048.368408203125,4026.665185546875,4591.313461914063,6134.2275390625,3048.368408203125,4026.665185546875,4591.313461914063,6134.2275390625,0.025471612811088562,0.0745527595281601,215.31922912597656,4129.422778320308,0.989292975313712,0.0390625,0.0721527053728625
503,7,1,13,critic_backbone.7.weight,128,0,0.0,2779.84130859375,3310.519628906249,3921.685537109378,5059.49365234375,2779.84130859375,3310.519628906249,3921.685537109378,5059.49365234375,0.0010720273712649941,0.0031313139479607344,9.164058685302734,0.0,1.0,0.0,0.0
503,7,1,13,critic_backbone.7.bias,128,0,0.0,1686.1705322265625,2050.3268432617188,2344.1524487304696,2466.575439453125,1686.1705322265625,2050.3268432617188,2344.1524487304696,2466.575439453125,0.0011236114660277963,0.004524721764028072,7.45914888381958,0.0,1.0,0.0,0.0
504,7,2,14,critic_backbone.0.weight,42880,0,0.0,450893.0,3029846.5,9435745.0,33059436.0,450893.0,3029846.5,9435745.0,33059436.0,0.03637653589248657,0.23600207269191742,206.55870056152344,1780020.0437499732,0.9260776448630862,0.07049906998872757,0.5321537601586509
504,7,2,14,critic_backbone.4.bias,128,0,0.0,1949.9462890625,3579.965991210937,4442.236831054688,4499.41064453125,1949.9462890625,3579.965991210937,4442.236831054688,4499.41064453125,0.0018469418864697218,0.00676211342215538,9.436223030090332,0.0,1.0,0.0,0.0
