block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0015427768230438232,0.15918581187725067,0.016711857169866562,0.9417017102241516,0.8613975048065186,-0.5963442921638489,0.006688028573989868,0.14170919358730316,0.05117644742131233,1.050984263420105,0.9165709018707275,-0.5846898555755615,0.47920453548431396,0.08918143063783646,0.19625335931777954,0.7163795828819275,0.42499998211860657,0.48499998450279236,0.42499998211860657,0.42499998211860657,0.42499998211860657,0.02402995526790619,0.22521547973155975,1.0240299701690674,0.22521547973155975,1.2564501762390137,0.002360425191000104,0.01716086082160473,1.0023045539855957,0.018354911357164383,1.0510402917861938,0.98499995470047,0.0,-0.3032839000225067,0.10953893512487411,-0.4572189748287201,0.10227508097887039,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004302874207496643,0.13876427710056305,-0.017869485542178154,0.8208932280540466,0.3412182331085205,-0.3957705497741699,-0.003787428606301546,0.13163581490516663,-0.02787531167268753,0.8659047484397888,0.36457788944244385,-0.5549452304840088,0.5024798512458801,0.09262408316135406,0.2587797939777374,0.7236350774765015,0.5249999761581421,0.4949999749660492,0.5249999761581421,0.5249999761581421,0.5249999761581421,-0.0066636791452765465,0.19496864080429077,0.9933363199234009,0.19496864080429077,1.2625597715377808,-0.00010501950600882992,0.03527681529521942,0.9991000890731812,0.036006856709718704,1.1132104396820068,0.39499998092651367,0.0,0.1365102231502533,0.06137605756521225,0.28753629326820374,0.08884894847869873,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019722306169569492,0.19506514072418213,0.019252385944128036,1.1539545059204102,0.7964513301849365,-0.7040138244628906,-0.006498667877167463,0.13796576857566833,-0.002617324236780405,1.0097148418426514,0.6930209994316101,-0.6209729909896851,0.48571762442588806,0.08439440280199051,0.3194996416568756,0.7179163098335266,0.4099999964237213,0.5099999904632568,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.03246280178427696,0.162204772233963,0.9675372242927551,0.162204772233963,1.2813571691513062,0.0014830967411398888,0.050155919045209885,0.9913983941078186,0.05071133375167847,1.0994718074798584,0.1850000023841858,0.0,-0.4165183901786804,0.09338894486427307,0.39333534240722656,0.10492700338363647,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002110773930326104,0.15451128780841827,0.020071979612112045,0.914048433303833,0.8262326121330261,-0.5039210915565491,-0.008024800568819046,0.14776360988616943,0.02831270918250084,1.0454851388931274,0.4895210862159729,-0.7055282592773438,0.539999783039093,0.08435408025979996,0.3292597830295563,0.7532327771186829,0.6599999666213989,0.5249999761581421,0.6599999666213989,0.6599999666213989,0.6599999666213989,-0.05574814975261688,0.23140813410282135,0.9442518353462219,0.23140814900398254,1.3057135343551636,0.0003403410373721272,0.01185887772589922,0.9984055757522583,0.012150275520980358,1.0292991399765015,0.9449999928474426,0.0,-0.14113453030586243,0.12052987515926361,0.5356121063232422,0.1320180743932724,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011381852440536022,0.16108503937721252,-0.059746868908405304,0.9529370665550232,0.37034398317337036,-0.5929301381111145,-0.012174165807664394,0.17031671106815338,-0.1321878582239151,1.1811788082122803,0.7852125763893127,-0.9399228692054749,0.49658727645874023,0.08905891329050064,0.229042649269104,0.7335519194602966,0.4899999797344208,0.47999998927116394,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.009495338425040245,0.16272951662540436,1.0094952583312988,0.16272951662540436,1.2694847583770752,0.005763163324445486,0.05669037252664566,1.0114786624908447,0.05918373540043831,1.1470305919647217,0.1850000023841858,0.0,0.6338078379631042,0.12494450807571411,0.7972463965415955,0.12779735028743744,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007085668388754129,0.19826185703277588,0.0495021715760231,1.172865390777588,0.6556597352027893,-0.593089759349823,-0.008787506259977818,0.13823695480823517,-0.0698959231376648,1.048543930053711,0.6547678112983704,-0.6397175192832947,0.5438717007637024,0.09421925246715546,0.26822033524513245,0.7817898392677307,0.6649999618530273,0.5,0.6649999618530273,0.6649999618530273,0.6649999618530273,0.010810842737555504,0.06388577073812485,1.0108108520507812,0.06388577073812485,1.1790430545806885,-0.04803603142499924,0.14780664443969727,0.9409238696098328,0.14196856319904327,1.284312129020691,0.004999999888241291,0.15789474546909332,-0.7393253445625305,0.1186223030090332,0.5453215837478638,0.12431952357292175,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0023032480385154486,0.1566133350133896,0.021210607141256332,0.9264836311340332,0.6081546545028687,-0.37240177392959595,0.003851907793432474,0.13815705478191376,0.057615138590335846,0.8608207106590271,0.4740663170814514,-0.5951098203659058,0.550064206123352,0.09578599780797958,0.2780301868915558,0.8216385841369629,0.699999988079071,0.5,0.699999988079071,0.699999988079071,0.699999988079071,-0.07352584600448608,0.21563367545604706,0.9264741539955139,0.21563366055488586,1.3048739433288574,-0.004335374105721712,0.01436691079288721,0.9961292743682861,0.014901207759976387,1.053302526473999,0.8849999904632568,0.0,-0.3740173280239105,0.10133441537618637,-0.27095332741737366,0.10656330734491348,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01075067836791277,0.17006787657737732,-0.05601302161812782,1.0060771703720093,0.6010242700576782,-1.0612362623214722,-0.011664710007607937,0.1376146525144577,0.005545851308852434,0.7751210927963257,0.5176334977149963,-1.258815884590149,0.4719921350479126,0.09290803223848343,0.2603815197944641,0.7265071868896484,0.375,0.4899999797344208,0.375,0.375,0.375,0.03480513021349907,0.19118618965148926,1.0348050594329834,0.19118620455265045,1.2324953079223633,-0.0008130859932862222,0.013715826906263828,0.9970757365226746,0.012876723892986774,1.0263489484786987,0.38499999046325684,0.0,0.5858721137046814,0.1574181467294693,0.7985826730728149,0.1298171579837799,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002826911397278309,0.1764971911907196,-0.009138070978224277,1.0441112518310547,0.4804304838180542,-0.7443466186523438,-0.009707668796181679,0.1636793464422226,-0.18717555701732635,1.0891392230987549,0.8061145544052124,-0.5682642459869385,0.520799994468689,0.08681538701057434,0.27923139929771423,0.7837734222412109,0.5799999833106995,0.4899999797344208,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.01551001612097025,0.14389978349208832,1.0155099630355835,0.14389978349208832,1.264493465423584,-0.0063783940859138966,0.08496255427598953,0.9915664792060852,0.08475181460380554,1.1819062232971191,0.10499999672174454,0.008620689623057842,-0.09075097739696503,0.10899487882852554,0.6231133341789246,0.10667438060045242,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005643464159220457,0.145652636885643,-0.02580007165670395,0.8616429567337036,0.3840632736682892,-0.6004807949066162,0.013444406911730766,0.15529866516590118,0.299926221370697,1.1122554540634155,1.0134012699127197,-0.7808452844619751,0.4762929379940033,0.08456213027238846,0.2905051112174988,0.7448630332946777,0.38499999046325684,0.5,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.04376097396016121,0.21701213717460632,1.0437610149383545,0.21701213717460632,1.2418144941329956,-0.004515146370977163,0.02064238116145134,0.9947927594184875,0.021720465272665024,1.0533952713012695,0.9799999594688416,0.0,0.21939685940742493,0.12487991899251938,-0.8793983459472656,0.13487838208675385,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010233782231807709,0.17484553158283234,-0.06913004070520401,0.9123439788818359,0.505352258682251,-0.7112707495689392,0.0032609663903713226,0.11692225188016891,-0.01938704587519169,0.6823021173477173,0.41999563574790955,-0.5338324308395386,0.5016399025917053,0.1011514887213707,0.22469156980514526,0.7423409819602966,0.550000011920929,0.48499998450279236,0.550000011920929,0.550000011920929,0.550000011920929,0.015902437269687653,0.24247169494628906,1.0159024000167847,0.24247169494628906,1.462708592414856,-0.0091416509822011,0.15834183990955353,0.9790753722190857,0.16489076614379883,1.3661881685256958,0.574999988079071,0.2181818187236786,0.4133087396621704,0.12410750240087509,-0.22135204076766968,0.08112721890211105,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008484380319714546,0.2231225073337555,-0.060001663863658905,1.1642532348632812,0.5503872632980347,-0.6685167551040649,0.02621588483452797,0.17876769602298737,0.26789507269859314,1.3199251890182495,1.0345673561096191,-0.4933698773384094,0.47883209586143494,0.11326844245195389,0.1624220609664917,0.753873348236084,0.4050000011920929,0.4949999749660492,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.04625597968697548,0.21621395647525787,1.0462559461593628,0.21621395647525787,1.4687893390655518,0.01784837804734707,0.1598137617111206,1.07547128200531,0.14550550282001495,1.3486969470977783,0.4699999988079071,0.2469135820865631,0.4430791139602661,0.3417288064956665,-1.7259854078292847,0.21822738647460938,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017692042514681816,0.17183659970760345,0.07658690959215164,0.896643340587616,0.565270185470581,-0.6936017274856567,0.014576197601854801,0.13593579828739166,0.124192014336586,0.673439085483551,0.500426173210144,-0.4397839903831482,0.5066878795623779,0.10619630664587021,0.22372838854789734,0.7691799402236938,0.5149999856948853,0.5249999761581421,0.5149999856948853,0.5149999856948853,0.5149999856948853,-0.005560353863984346,0.29374879598617554,0.9944396615028381,0.29374879598617554,1.6487778425216675,-0.03427203744649887,0.10484044253826141,0.952538788318634,0.10630999505519867,1.2507528066635132,0.7249999642372131,0.08737864345312119,-1.274768352508545,0.2881810963153839,-0.960047721862793,0.1665407419204712,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02656564675271511,0.15511290729045868,0.12288936972618103,0.8093791604042053,0.6938831210136414,-0.45370757579803467,-0.002903831424191594,0.14781872928142548,-0.11301456391811371,0.9172899127006531,0.4888705909252167,-0.6203848123550415,0.477028489112854,0.10878140479326248,0.23344814777374268,0.7318896651268005,0.429999977350235,0.5349999666213989,0.429999977350235,0.429999977350235,0.429999977350235,0.03367599844932556,0.2311287671327591,1.033676028251648,0.2311287522315979,1.4125322103500366,0.006108731962740421,0.1277109980583191,1.0023870468139648,0.13712769746780396,1.36521315574646,0.5849999785423279,0.1627907007932663,-1.754964828491211,0.2130797952413559,0.23554305732250214,0.14841686189174652,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016968971118330956,0.19544892013072968,-0.10427423566579819,1.0198523998260498,0.6243914365768433,-0.708777904510498,0.001904600765556097,0.16210174560546875,0.12671735882759094,1.0600684881210327,0.900242269039154,-0.44261330366134644,0.5095338821411133,0.12368303537368774,0.2207019180059433,0.8678632378578186,0.4749999940395355,0.4399999976158142,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.038723595440387726,0.18992644548416138,1.0387235879898071,0.18992644548416138,1.4273351430892944,0.006241980008780956,0.11812708526849747,1.0264607667922974,0.12657353281974792,1.25480055809021,0.35499998927116394,0.08421052992343903,0.9346005320549011,0.1574358195066452,-0.13440699875354767,0.1564733386039734,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005999826826155186,0.1748598963022232,0.015576940029859543,0.9124190211296082,0.6107484102249146,-0.6826303005218506,-0.025778118520975113,0.15559503436088562,-0.07749596983194351,0.9023663401603699,0.3027380704879761,-1.1588091850280762,0.48326629400253296,0.09264946728944778,0.23855715990066528,0.7867618203163147,0.4399999976158142,0.5249999761581421,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0232434943318367,0.2968768775463104,1.0232434272766113,0.2968769073486328,1.5183171033859253,-0.0045962026342749596,0.1400717943906784,0.9751332402229309,0.14023001492023468,1.310134768486023,0.8299999833106995,0.1818181872367859,-0.5641697645187378,0.2884846031665802,1.6921629905700684,0.23669376969337463,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0013638722011819482,0.13799183070659637,-0.0086134634912014,0.7200413346290588,0.46787434816360474,-0.4301144480705261,-0.015600898303091526,0.14768539369106293,-0.08582395315170288,0.9045428037643433,0.5010528564453125,-0.6142995357513428,0.5047657489776611,0.133046954870224,0.1692049205303192,0.8182749152183533,0.5399999618530273,0.5049999952316284,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.01603676937520504,0.22540028393268585,1.0160367488861084,0.22540029883384705,1.4377995729446411,0.04214557260274887,0.19698414206504822,1.0765657424926758,0.19155016541481018,1.4171791076660156,0.44999998807907104,0.39814814925193787,-0.4550786018371582,0.16553352773189545,1.0309535264968872,0.17663399875164032,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015564961358904839,0.1571062207221985,-0.09694812446832657,0.8197802305221558,0.5279350280761719,-0.5775876045227051,-0.000541749584954232,0.1807786375284195,-0.14939521253108978,1.1798696517944336,0.6070591807365417,-0.621604323387146,0.49095502495765686,0.10501086711883545,0.19101311266422272,0.7248448729515076,0.4599999785423279,0.4749999940395355,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.022422756999731064,0.19843527674674988,1.0224227905273438,0.19843530654907227,1.432533621788025,0.020548857748508453,0.13900813460350037,1.0206480026245117,0.14031371474266052,1.2771931886672974,0.38499999046325684,0.16304348409175873,0.9470791220664978,0.11974684149026871,0.07304853945970535,0.17378419637680054,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03165969252586365,0.21196746826171875,0.14947012066841125,1.1060463190078735,1.5242562294006348,-0.4807400107383728,0.021196136251091957,0.1455940455198288,0.12833282351493835,0.8685499429702759,0.5940331816673279,-0.6142882704734802,0.49670371413230896,0.10293012857437134,0.18294961750507355,0.7558280825614929,0.47999998927116394,0.5649999976158142,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.012115232646465302,0.2814152240753174,1.0121151208877563,0.2814152240753174,1.5805141925811768,-0.010126275941729546,0.10152339935302734,0.9831126928329468,0.11226336658000946,1.231829047203064,0.7199999690055847,0.0729166716337204,-2.191978931427002,0.26094913482666016,-1.3978294134140015,0.20734074711799622,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004722204525023699,0.17202913761138916,-0.04037062078714371,0.89764803647995,0.695730447769165,-0.6929353475570679,-0.005194017663598061,0.16612878441810608,-0.06833205372095108,1.1498860120773315,0.5010058879852295,-0.5898230671882629,0.48921918869018555,0.11138585209846497,0.2368590086698532,0.7526069283485413,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.037278447300195694,0.20986458659172058,1.037278413772583,0.20986458659172058,1.4377139806747437,0.024252483621239662,0.1981572061777115,1.010934591293335,0.20132970809936523,1.4600495100021362,0.4599999785423279,0.3723404109477997,0.15814831852912903,0.12568381428718567,0.39591047167778015,0.1543751209974289,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007828922010958195,0.1801418662071228,-0.056581467390060425,0.939980149269104,0.6263773441314697,-0.5327401161193848,-0.0023980604019016027,0.19689351320266724,0.04637616127729416,1.2865021228790283,0.9693042039871216,-0.7516008615493774,0.5079168081283569,0.1084737628698349,0.20254549384117126,0.7932347059249878,0.5,0.4899999797344208,0.5,0.5,0.5,0.001892434316687286,0.20427784323692322,1.001892328262329,0.20427784323692322,1.4088891744613647,0.029425963759422302,0.15735594928264618,1.0323553085327148,0.167316272854805,1.3683078289031982,0.3999999761581421,0.25999999046325684,0.3446820080280304,0.14931342005729675,0.1501520425081253,0.23962701857089996,1
